,instrument,avg_score,pos_ratio,real_label,error,abs_error,code,name,datetime,KMID,KLEN,KMID2,KUP,KUP2,KLOW,KLOW2,KSFT,KSFT2,OPEN0,HIGH0,LOW0,VWAP0,ROC5,ROC10,ROC20,ROC30,ROC60,MA5,MA10,MA20,MA30,MA60,STD5,STD10,STD20,STD30,STD60,BETA5,BETA10,BETA20,BETA30,BETA60,RSQR5,RSQR10,RSQR20,RSQR30,RSQR60,RESI5,RESI10,RESI20,RESI30,RESI60,MAX5,MAX10,MAX20,MAX30,MAX60,MIN5,MIN10,MIN20,MIN30,MIN60,QTLU5,QTLU10,QTLU20,QTLU30,QTLU60,QTLD5,QTLD10,QTLD20,QTLD30,QTLD60,RANK5,RANK10,RANK20,RANK30,RANK60,RSV5,RSV10,RSV20,RSV30,RSV60,IMAX5,IMAX10,IMAX20,IMAX30,IMAX60,IMIN5,IMIN10,IMIN20,IMIN30,IMIN60,IMXD5,IMXD10,IMXD20,IMXD30,IMXD60,CORR5,CORR10,CORR20,CORR30,CORR60,CORD5,CORD10,CORD20,CORD30,CORD60,CNTP5,CNTP10,CNTP20,CNTP30,CNTP60,CNTN5,CNTN10,CNTN20,CNTN30,CNTN60,CNTD5,CNTD10,CNTD20,CNTD30,CNTD60,SUMP5,SUMP10,SUMP20,SUMP30,SUMP60,SUMN5,SUMN10,SUMN20,SUMN30,SUMN60,SUMD5,SUMD10,SUMD20,SUMD30,SUMD60,VMA5,VMA10,VMA20,VMA30,VMA60,VSTD5,VSTD10,VSTD20,VSTD30,VSTD60,WVMA5,WVMA10,WVMA20,WVMA30,WVMA60,VSUMP5,VSUMP10,VSUMP20,VSUMP30,VSUMP60,VSUMN5,VSUMN10,VSUMN20,VSUMN30,VSUMN60,VSUMD5,VSUMD10,VSUMD20,VSUMD30,VSUMD60
68,SH688223,0.03097483032773855,0.7272727272727273,,,,SH688223,晶科能源,2026-07-14,0.0074074445,0.02962963,0.25000128,0.0049382714,0.16666667,0.017283913,0.58333206,0.019753085,0.6666667,0.99264705,1.004902,0.9754902,0.9924712,1.07109,1.1658767,1.2819905,1.4194312,1.6421801,1.0308057,1.078673,1.1454976,1.1980252,1.4193127,0.034257893,0.06442127,0.08952203,0.10802096,0.24791382,-0.011848338,-0.019675422,-0.014538715,-0.011766101,-0.013259146,0.29904294,0.85506874,0.92312443,0.919498,0.8724277,-0.007109016,0.009866427,-0.007379821,-0.027416792,-0.028167967,1.1150396,1.2383702,1.3266246,1.4332225,1.920907,0.9754902,0.9754902,0.9754902,0.9754902,0.9754902,1.056872,1.1317536,1.207109,1.2853081,1.656872,0.99905217,1.0246445,1.0672985,1.0872037,1.1867298,0.4,0.2,0.1,0.06666667,0.033333335,0.17563534,0.09323572,0.06980177,0.05354614,0.025924863,0.6,0.1,0.1,0.033333335,0.3,1.0,1.0,1.0,1.0,1.0,-0.4,-0.9,-0.9,-0.96666664,-0.7,0.26515022,0.5535223,0.22412513,0.2243914,0.6793046,0.012381368,0.24512917,0.04512471,0.029007608,0.26314506,0.6,0.4,0.4,0.43333334,0.41666666,0.4,0.6,0.55,0.53333336,0.55,0.2,-0.2,-0.15,-0.1,-0.13333334,0.29166672,0.24637683,0.24463515,0.265252,0.358707,0.7083333,0.7536232,0.75536484,0.734748,0.641293,-0.4166666,-0.5072463,-0.5107297,-0.469496,-0.28258598,1.2912077,1.3490045,1.3528287,1.3907882,1.6875703,0.2549822,0.24541986,0.21515298,0.23454289,0.5428604,0.9528757,0.7493419,0.87773305,0.78822637,1.0125357,0.47669473,0.46557343,0.47163814,0.4835676,0.48500866,0.5233053,0.53442657,0.52836186,0.5164324,0.51499134,-0.04661056,-0.06885316,-0.05672372,-0.032864787,-0.029982714
69,SZ002460,0.03053427226003128,0.8181818181818182,,,,,,2026-07-14,0.022771534,0.048073135,0.47368523,0.002335488,0.04858198,0.022966113,0.47773278,0.043402158,0.902836,0.97773546,1.0022835,0.95528066,0.98060495,1.169173,1.244524,1.3571804,1.3294067,1.5636585,1.0255765,1.1163088,1.2099227,1.2385406,1.3868185,0.041569356,0.101781,0.12629779,0.113601685,0.1846954,-0.023025347,-0.0326196,-0.020163734,-0.009513357,-0.009773482,0.7670185,0.9415323,0.8921102,0.5435003,0.8540559,0.020474168,0.030479442,-0.018367218,-0.10059702,-0.098500885,1.1630851,1.2696426,1.398284,1.398284,1.744436,0.95528066,0.95528066,0.95528066,0.95528066,0.95528066,1.0661424,1.2021729,1.3273468,1.3355699,1.5806701,0.99459606,1.0164461,1.0682023,1.1892701,1.239462,0.4,0.2,0.1,0.06666667,0.033333335,0.21519911,0.14225423,0.10094579,0.10094579,0.056667324,0.2,0.1,0.1,0.4,0.2,1.0,1.0,1.0,1.0,1.0,-0.8,-0.9,-0.9,-0.6,-0.8,0.8436033,-0.15396681,0.39694172,0.37737894,0.45620933,-0.65170133,-0.19526254,0.14233358,0.26808062,0.29263836,0.2,0.2,0.35,0.36666667,0.35,0.8,0.8,0.65,0.6333333,0.65,-0.6,-0.6,-0.3,-0.26666668,-0.3,0.12104959,0.11595553,0.26282388,0.34519413,0.3678843,0.8789504,0.88404447,0.7371761,0.65480584,0.63211566,-0.75790083,-0.76808894,-0.4743522,-0.3096117,-0.26423138,1.4097536,1.3002094,1.4221305,1.460549,1.5233912,0.31420508,0.28643873,0.2812231,0.33797914,0.4018533,0.9025694,1.1194502,0.90444535,0.9509149,0.913936,0.45793223,0.45774984,0.41321024,0.49772385,0.4474812,0.54206777,0.54225016,0.5867898,0.5022761,0.5525188,-0.08413552,-0.08450033,-0.17357953,-0.004552284,-0.10503761
70,SH688047,0.030173938653757733,0.5454545454545454,,,,SH688047,龙芯中科,2026-07-14,-0.047402177,0.099644184,-0.47571445,0.0035587207,0.035714287,0.048683286,0.4885713,-0.0022776115,-0.022857446,1.0497609,1.0534967,0.9488942,0.9926109,1.0482666,1.1556337,1.0709803,1.07763,1.0587269,1.0599971,1.0628363,1.0784669,1.0611477,1.1255641,0.048898973,0.044764336,0.04062727,0.044937946,0.09654556,-0.017730132,-0.005559783,-0.0021722734,0.001673274,-0.0027337677,0.32867333,0.14140438,0.10006028,0.107450746,0.24454479,-0.024536764,-0.037817217,-0.057830255,-0.08541014,-0.044917986,1.1498058,1.1852212,1.1852212,1.1852212,1.454722,0.9488942,0.9488942,0.9488942,0.9488942,0.9488942,1.1032726,1.1032726,1.1032726,1.0952481,1.1959355,1.0278542,1.0311267,1.0468022,1.0166616,1.0474746,0.2,0.1,0.05,0.1,0.05,0.2543697,0.21625043,0.21625043,0.21625043,0.10103399,0.6,0.1,0.55,0.7,0.2,1.0,1.0,1.0,1.0,1.0,-0.4,-0.9,-0.45,-0.3,-0.8,0.43347412,0.4000234,0.5164041,0.5018255,0.7070805,0.8637418,0.50884455,0.62519544,0.43479222,0.42189577,0.2,0.3,0.45,0.5,0.51666665,0.8,0.7,0.55,0.5,0.48333332,-0.6,-0.4,-0.1,0.0,0.033333335,0.37709275,0.28826997,0.4448444,0.45502552,0.4848718,0.6229073,0.71173006,0.55515563,0.54497445,0.5151282,-0.24581453,-0.42346007,-0.11031122,-0.08994894,-0.030256396,0.93502253,0.9390379,0.9467709,0.9152253,1.0575453,0.17564124,0.1543024,0.16709042,0.19876038,0.3549016,0.7941192,0.7427698,0.7476303,0.78139,1.0214181,0.6638378,0.46857718,0.5199165,0.5094334,0.50872713,0.33616224,0.5314228,0.48008355,0.49056664,0.49127287,0.32767552,-0.06284564,0.03983291,0.018866746,0.01745424
71,SZ000333,0.029622269559615198,0.8181818181818182,,,,,,2026-07-14,0.009324869,0.025985315,0.3588515,0.010195163,0.39234325,0.006465283,0.24880525,0.0055949893,0.2153135,0.9907613,1.010101,0.98435575,0.99810076,0.9746172,0.93040526,0.9497129,0.9587425,0.9093292,0.98375916,0.97412616,0.9474253,0.95547605,0.9492787,0.01114845,0.016187444,0.03148849,0.0290804,0.023214202,0.005679928,0.004567397,0.0046889703,0.0003392025,0.00043746197,0.6489283,0.72978073,0.77610296,0.010544331,0.10831108,0.0048810025,0.005320567,0.008029489,0.039605543,0.037816145,1.010101,1.010101,1.010101,1.010101,1.010101,0.9590956,0.9068738,0.8918456,0.8918456,0.8918456,0.9923102,0.98644304,0.9773968,0.9773968,0.9699318,0.9763607,0.9589464,0.91811335,0.9256158,0.9305385,1.0,1.0,1.0,0.96666664,0.98333335,0.8019626,0.90214807,0.9145834,0.9145834,0.9145834,1.0,1.0,1.0,1.0,1.0,0.6,0.1,0.3,0.53333336,0.76666665,0.4,0.9,0.7,0.46666667,0.23333333,0.9387506,-0.2740235,-0.01640564,-0.08549824,0.19056919,0.82655615,0.3000624,0.38816467,0.4389625,0.4376886,0.6,0.6,0.5,0.5,0.51666665,0.4,0.4,0.5,0.5,0.46666667,0.2,0.2,0.0,0.0,0.05,0.855063,0.81279206,0.59998333,0.5543913,0.57477176,0.14493695,0.18720792,0.40001667,0.44560868,0.4252282,0.7101261,0.6255841,0.19996667,0.10878268,0.14954355,0.7974681,0.9377504,0.9604722,0.8931142,0.8048875,0.19997615,0.23829667,0.25092998,0.26571828,0.23192137,1.0826524,0.8487049,0.94033074,0.91964644,1.0398664,0.7206752,0.40323135,0.50109154,0.51326805,0.5158639,0.27932486,0.5967687,0.49890846,0.48673195,0.48413613,0.4413503,-0.19353732,0.0021831028,0.026536109,0.031727735
72,SH600690,0.029363767048290274,1.0,,,,SH600690,海尔智家,2026-07-14,0.005937659,0.0183078,0.32432404,0.0029688296,0.16216202,0.00940131,0.5135139,0.01237014,0.675676,0.9940974,1.0029513,0.9847516,0.9941932,0.99951035,1.0039396,1.031483,1.0368916,1.0354227,0.9958713,1.0006422,0.99247646,1.000019,1.0145533,0.0067579695,0.008084563,0.018919691,0.022029307,0.02651706,0.0015747201,-0.0011357296,0.0009883018,-0.00065363065,-0.0009011121,0.13574201,0.18090405,0.09550347,0.06822836,0.35221416,0.0009792525,0.004468632,-0.0018653604,0.009458693,0.01202946,1.0059003,1.0206591,1.0300072,1.0467292,1.0747644,0.9670503,0.9670503,0.9468764,0.9468764,0.9468764,1.0001981,1.0060028,1.0051169,1.013479,1.0385675,0.99371016,0.99763846,0.9755081,0.9839681,0.99577564,0.8,0.6,0.6,0.5,0.31666666,0.8481263,0.6146317,0.6390357,0.5320192,0.41539156,0.2,0.3,0.05,0.033333335,0.21666667,0.6,0.8,0.2,0.46666667,0.73333335,-0.4,-0.5,-0.15,-0.43333334,-0.51666665,0.04163804,0.39899978,-0.13105679,0.23470445,0.42546827,-0.049120836,0.1472909,-0.114361666,-0.011660096,0.25159243,0.4,0.4,0.35,0.36666667,0.36666667,0.6,0.5,0.6,0.6,0.6166667,-0.2,-0.1,-0.25,-0.23333333,-0.25,0.505998,0.4729349,0.44222972,0.4523473,0.47267935,0.494002,0.5270651,0.5577703,0.5476527,0.5273206,0.01199598,-0.054130167,-0.11554057,-0.09530539,-0.054641303,0.9675243,1.0678037,1.1746914,1.2224367,1.3047069,0.21834698,0.22777551,0.3529657,0.36725298,0.4647598,0.9419881,0.7947946,1.3853976,1.3222234,1.4957519,0.5620154,0.42294618,0.46192023,0.48030293,0.49635974,0.4379846,0.5770538,0.5380798,0.51969707,0.5036403,0.12403082,-0.1541076,-0.07615957,-0.039394137,-0.0072805528
73,SH600886,0.029268284140453387,0.8181818181818182,,,,SH600886,国投电力,2026-07-14,0.022270113,0.02586206,0.86111134,0.0014367595,0.055554718,0.002155188,0.08333396,0.022988541,0.88889056,0.97821504,1.0014055,0.9761068,0.9910676,0.9451919,0.93535393,0.9690879,1.0196888,0.94026655,0.9716148,0.9587548,0.94441915,0.9550073,0.9544335,0.02046544,0.019454163,0.02159637,0.026101034,0.02305078,0.012577762,0.0054726815,0.0026809215,-0.00076782977,7.45859e-05,0.9442882,0.7254152,0.539355,0.06706812,0.0031933172,0.0032297214,0.016618129,0.030112082,0.05612623,0.04336619,1.0014055,1.0014055,1.0014055,1.0365541,1.0365541,0.933248,0.92972815,0.90091753,0.90091753,0.90091753,0.9859523,0.9683825,0.95586884,0.9717584,0.9678181,0.9610739,0.94477123,0.92608035,0.93591833,0.937319,1.0,1.0,1.0,0.93333334,0.93333334,0.97937924,0.98039186,0.98601365,0.7304998,0.7304998,1.0,1.0,1.0,0.033333335,0.51666665,0.2,0.1,0.45,0.6333333,0.81666666,0.8,0.9,0.55,-0.6,-0.3,0.8062102,0.79098606,0.094617896,0.4393745,0.4390844,0.6738461,0.7569076,0.36698675,0.49835214,0.5562853,0.8,0.7,0.55,0.46666667,0.48333332,0.0,0.2,0.4,0.46666667,0.43333334,0.8,0.5,0.15,0.0,0.05,1.0,0.8651114,0.57380855,0.47019532,0.5485741,0.0,0.13488857,0.42619145,0.52980465,0.45142588,1.0,0.7302228,0.14761709,-0.059609346,0.097148225,0.8421688,0.7264084,0.8006595,0.8420537,0.87041134,0.19769497,0.2047978,0.19633259,0.22346996,0.30839974,0.8996755,0.9815661,0.7299932,0.6673147,1.1322018,0.75589806,0.60895866,0.5184625,0.45377827,0.52307576,0.24410194,0.39104134,0.4815375,0.54622173,0.47692424,0.5117961,0.21791734,0.03692499,-0.09244349,0.046151523
74,SZ001979,0.029242665444607723,0.8181818181818182,,,,,,2026-07-14,0.0,0.022116866,0.0,0.0047393115,0.21428494,0.017377554,0.78571504,0.012638243,0.5714301,1.0,1.0047393,0.98262244,0.99500424,1.0194954,1.016055,1.266055,1.4380734,1.3497705,1.0155963,1.0293578,1.0639335,1.1512232,1.275325,0.019505544,0.022152798,0.0603253,0.1372787,0.16353196,-0.0057339463,-0.0051153763,-0.008542285,-0.014715637,-0.007987215,0.21603851,0.4887755,0.7018062,0.89054006,0.7275876,-0.0041284286,-0.006338599,0.017218228,0.062153503,-0.039702076,1.0600904,1.071408,1.2645017,1.4507728,1.5855798,0.98262244,0.98262244,0.98262244,0.98262244,0.98262244,1.0275229,1.046789,1.1144495,1.3027523,1.4018348,0.99977064,1.0082569,1.0188073,1.0284404,1.0559633,0.4,0.2,0.1,0.06666667,0.033333335,0.22431932,0.19572487,0.061648928,0.037119605,0.028820535,0.6,0.4,0.05,0.033333335,0.26666668,1.0,1.0,1.0,1.0,1.0,-0.4,-0.6,-0.95,-0.96666664,-0.73333335,0.5335936,0.46902657,0.25352776,-0.231797,-0.072921515,0.72567326,0.53225243,-0.0097310385,0.0059866006,0.1305005,0.6,0.7,0.35,0.26666668,0.38333333,0.4,0.3,0.6,0.6666667,0.5833333,0.2,0.4,-0.25,-0.4,-0.2,0.40229908,0.45731717,0.19633523,0.15770622,0.38778514,0.59770095,0.5426828,0.80366474,0.8422938,0.61221486,-0.19540186,-0.08536563,-0.60732955,-0.68458754,-0.2244297,1.2635725,1.320468,1.4699503,1.3938785,1.3486488,0.44482598,0.33500585,0.33931792,0.39311388,0.43992782,1.1360126,0.9860136,0.9917551,1.003241,0.93864655,0.46893814,0.3892387,0.49519336,0.47210258,0.4866949,0.5310618,0.6107613,0.50480664,0.5278974,0.51330507,-0.062123694,-0.2215226,-0.009613285,-0.055794846,-0.026610177
75,SH600015,0.028985693376495952,0.7272727272727273,,,,SH600015,华夏银行,2026-07-14,0.013157851,0.019005839,0.69230574,0.0014619567,0.07692145,0.004386031,0.23077281,0.016081925,0.84615713,0.98701304,1.001443,0.98268396,0.99263066,0.9755302,0.92216265,1.0,0.9899791,1.0491728,0.98424613,0.9723841,0.9669075,0.97538257,0.98137575,0.011050165,0.01928243,0.021194585,0.02200982,0.029855212,0.005593101,0.0056397123,0.0007226174,-0.0008390173,-0.00078270136,0.64048326,0.78415483,0.04068507,0.1126187,0.20962915,0.004567687,0.0022372233,0.026227646,0.03678316,0.041713934,1.001443,1.001443,1.001524,1.011544,1.0506525,0.9641189,0.9191966,0.9150598,0.9150598,0.9150598,0.99198323,0.9830809,0.98475885,0.9938476,1.0003263,0.9771149,0.95963645,0.9512934,0.95912373,0.95800513,1.0,1.0,1.0,0.9166667,0.7916667,0.9613394,0.9824555,0.9823741,0.88035345,0.62643653,1.0,1.0,0.05,0.33333334,0.016666668,0.4,0.1,0.45,0.6333333,0.81666666,0.6,0.9,-0.4,-0.3,-0.8,0.86784345,0.37436286,-0.12091073,0.029942075,-0.35103023,0.15852623,0.5213567,0.2092373,0.25663275,-0.14409678,0.8,0.8,0.55,0.53333336,0.48333332,0.2,0.2,0.45,0.46666667,0.46666667,0.6,0.6,0.1,0.06666667,0.016666668,0.7748684,0.86462885,0.5,0.51413536,0.46145415,0.2251316,0.13537118,0.5,0.4858646,0.53854585,0.5497368,0.72925764,0.0,0.028270755,-0.0770917,0.7847562,0.8070808,0.8719456,0.89472556,0.9373744,0.13848692,0.14678667,0.1834745,0.17414087,0.3017894,0.37673882,0.6980103,0.7186962,0.65839386,1.2894846,0.7993993,0.54305595,0.50564295,0.4805362,0.51951104,0.2006007,0.45694402,0.49435705,0.51946384,0.48048896,0.5987986,0.08611193,0.011285911,-0.03892763,0.0390221
76,SH603296,0.02896561847015935,0.6363636363636364,,,,SH603296,华勤技术,2026-07-14,-0.04552143,0.13165647,-0.34575918,0.0061349836,0.046598423,0.08000005,0.6076424,0.028343635,0.2152848,1.0476924,1.0541201,0.91618454,0.96236926,0.91490436,0.9547377,0.9642699,1.0626223,0.8977337,1.0289501,0.9669149,0.9692506,0.9738568,0.97804004,0.029363602,0.069484495,0.05994693,0.063636504,0.0567007,-0.005081734,0.018304251,0.00052115694,-0.0011220508,3.170932e-05,0.07487644,0.63612074,0.0026452777,0.02409429,9.538871e-05,-0.018786678,-0.04928405,0.025798373,0.04241291,0.021024514,1.1059113,1.1059113,1.1059113,1.1502168,1.1502168,0.91618454,0.8441965,0.8441965,0.8441965,0.8441965,1.0576226,1.0255791,1.0204532,1.0238874,1.0238874,1.0051512,0.90902084,0.9099678,0.9151063,0.93059784,0.2,0.6,0.65,0.6666667,0.68333334,0.44176933,0.59531796,0.59531796,0.5091281,0.5091281,0.6,0.8,0.9,0.033333335,0.51666665,1.0,0.4,0.7,0.8,0.9,-0.4,0.4,0.2,-0.76666665,-0.38333333,0.25762907,0.91407645,0.6379295,0.70766485,0.62760454,0.7462517,0.75801164,0.42084387,0.42490983,0.37130642,0.6,0.5,0.5,0.5,0.48333332,0.4,0.5,0.5,0.5,0.51666665,0.2,0.0,0.0,0.0,-0.033333335,0.6989376,0.5710605,0.52775604,0.46999034,0.5270252,0.30106243,0.42893952,0.47224396,0.5300096,0.47297478,0.39787516,0.14212094,0.055512063,-0.060019303,0.054050457,0.9204637,0.64919776,0.55539435,0.60384685,0.5490509,0.17517069,0.31191567,0.24168359,0.29350585,0.23134096,0.86973643,1.1967711,1.1949487,1.0971429,1.1015612,0.6973272,0.64197844,0.6140765,0.5323238,0.5389138,0.30267277,0.35802156,0.3859235,0.46767622,0.4610862,0.39465442,0.2839569,0.22815296,0.06464756,0.07782754
77,SH601872,0.028718425245719565,0.5454545454545454,,,,SH601872,招商轮船,2026-07-14,0.030136984,0.04178081,0.7213116,0.0,0.0,0.011643826,0.2786884,0.04178081,1.0,0.97074467,1.0,0.9594415,0.9792798,1.0605036,1.1499437,1.1232619,1.0165352,1.207065,1.0172116,1.0602405,1.1462984,1.092935,1.1246399,0.026113786,0.054276567,0.12865826,0.13326591,0.107477635,-0.010296874,-0.014432946,-0.012705385,0.003586348,-0.0016569805,0.38869694,0.64818156,0.34132513,0.056126554,0.07249339,0.003382154,0.004707717,-0.025597272,-0.14493707,-0.07575897,1.0896516,1.1943879,1.4504071,1.4504071,1.4504071,0.9594415,0.9594415,0.9594415,0.91032535,0.91032535,1.0335964,1.105825,1.2430665,1.164675,1.1965427,0.9972191,1.01413,1.0487034,0.98474264,1.0203683,0.4,0.2,0.1,0.3,0.15,0.31148517,0.17262869,0.08260965,0.16603903,0.16603903,0.2,0.4,0.35,0.56666666,0.78333336,1.0,1.0,1.0,0.2,0.6,-0.8,-0.6,-0.65,0.36666667,0.18333334,0.26338553,0.84984756,0.4521225,0.4383919,0.4710481,-0.3014252,0.46161446,-0.15194297,-0.19854608,-0.11889402,0.4,0.4,0.45,0.43333334,0.4,0.6,0.6,0.55,0.56666666,0.5833333,-0.2,-0.2,-0.1,-0.13333334,-0.18333334,0.31147504,0.3126759,0.44383562,0.4941427,0.45456043,0.68852496,0.6873241,0.5561644,0.5058573,0.54543954,-0.37704992,-0.37464824,-0.112328775,-0.011714576,-0.09087912,1.1274756,1.3788129,1.7001365,1.467181,1.5068341,0.17879868,0.32468918,0.5276101,0.5862,0.5270211,0.47731394,0.64797527,0.74772334,0.9226721,0.988521,0.14624457,0.35125476,0.53757495,0.49109745,0.49204755,0.8537554,0.64874524,0.46242505,0.50890255,0.50795245,-0.7075109,-0.2974905,0.07514989,-0.017805127,-0.01590491
78,SZ300418,0.02756900860603506,0.5454545454545454,,,,,,2026-07-14,-0.05610358,0.119605444,-0.46907213,0.008014797,0.067010306,0.055487067,0.46391758,-0.008631309,-0.07216485,1.0594382,1.0679295,0.94121486,0.9899665,0.97127956,0.8787716,0.85392356,0.9795622,1.0840639,1.0534825,0.9980638,0.94332814,0.9154843,1.0028371,0.036850482,0.0691509,0.079238676,0.07872415,0.11547326,-0.0136771975,0.016592102,0.010139073,0.006312278,-0.0043982216,0.34438792,0.5277382,0.57304686,0.4982622,0.44247746,-0.026128113,-0.07272826,-0.03964935,-0.007012372,0.12691043,1.1654813,1.1654813,1.1654813,1.1654813,1.2536938,0.9275095,0.85699475,0.8180125,0.79796714,0.79796714,1.0803528,1.054741,1.008842,0.97537786,1.1178293,1.0353682,0.9356425,0.87624377,0.84370464,0.8816974,0.2,0.6,0.8,0.8666667,0.5,0.3046181,0.46357045,0.52375203,0.5497281,0.4433203,0.6,0.8,0.9,0.93333334,0.06666667,0.2,0.2,0.1,0.26666668,0.6333333,0.4,0.6,0.8,0.6666667,-0.56666666,0.7430172,0.74571174,0.85818076,0.88631284,0.24606001,0.5905969,0.80093586,0.7651575,0.69243807,0.570048,0.4,0.6,0.55,0.5,0.46666667,0.6,0.4,0.45,0.5,0.53333336,-0.2,0.2,0.1,0.0,-0.06666667,0.5640287,0.636938,0.5985772,0.51014525,0.47725752,0.43597135,0.36306202,0.4014228,0.48985475,0.5227425,0.12805733,0.27387592,0.19715437,0.020290477,-0.04548498,1.2300875,1.1110878,0.8473856,0.69993937,0.61726415,0.2740335,0.31178227,0.39094824,0.3835027,0.296811,0.5785502,0.9084792,1.1381023,1.2807108,1.3510176,0.49757564,0.59612644,0.55522215,0.54109687,0.53268296,0.50242436,0.40387356,0.44477788,0.4589031,0.46731707,-0.0048487345,0.19225286,0.110444255,0.082193784,0.06536586
79,SH601186,0.025476097573792024,0.8181818181818182,,,,SH601186,中国铁建,2026-07-14,0.01298706,0.01623373,0.8000047,0.0016233347,0.09999765,0.0016233347,0.09999765,0.01298706,0.8000047,0.98717946,1.0016025,0.9855769,0.9949654,0.97499996,0.95326084,1.0293478,1.0402174,1.1152173,0.9880434,0.98304343,0.98961955,0.998913,1.032337,0.008061104,0.009154561,0.021069422,0.022447245,0.04426229,0.004347836,0.0023583649,-0.0017366789,-0.0017594437,-0.0023448241,0.72727275,0.6083569,0.2377945,0.47613084,0.8559584,0.003260896,0.006343918,0.026878923,0.026598923,0.036835387,1.0016025,1.0016025,1.0535628,1.0535628,1.118422,0.96989286,0.94873154,0.9476335,0.9476335,0.9476335,0.9913043,0.98934776,1.0097826,1.0195652,1.0819565,0.9826086,0.97499996,0.973913,0.9776086,0.98999995,1.0,1.0,0.75,0.5,0.26666668,0.94946265,0.9696899,0.49435344,0.49435344,0.3066162,1.0,1.0,0.1,0.4,0.016666668,0.6,0.1,0.45,0.6333333,0.81666666,0.4,0.9,-0.35,-0.23333333,-0.8,0.63834774,0.24347453,0.62234086,0.47898075,0.39165294,0.47863773,0.47141367,0.6497352,0.57298154,0.4158907,0.6,0.7,0.5,0.5,0.36666667,0.2,0.2,0.45,0.46666667,0.6,0.4,0.5,0.05,0.033333335,-0.23333333,0.8484851,0.76543206,0.4389141,0.43853828,0.3960785,0.1515149,0.23456793,0.56108594,0.56146175,0.60392153,0.6969702,0.5308642,-0.122171834,-0.12292345,-0.20784302,0.9331508,0.93093514,1.1182641,1.107317,1.2350181,0.19597758,0.14484662,0.33886734,0.29887724,0.3109084,0.761606,0.6080075,0.8633811,0.86526275,0.9574641,0.6181293,0.54986304,0.49324307,0.46927783,0.5081678,0.3818707,0.45013696,0.5067569,0.5307222,0.4918322,0.23625861,0.09972605,-0.013513838,-0.06144436,0.01633559
80,SZ002938,0.024487928973170214,0.2727272727272727,,,,,,2026-07-14,0.08049275,0.08757697,0.9191086,0.007084222,0.08089138,0.0,0.0,0.07340853,0.83821726,0.9255037,1.0065565,0.9255037,0.9767203,0.8783043,1.0013913,0.99435306,0.9727474,0.5592929,0.9249202,0.918013,0.9839717,0.99818593,0.89818865,0.048710514,0.042176876,0.08367052,0.07366,0.15227512,0.027367214,0.0034323086,-0.01087195,-0.005326212,0.006261071,0.7891431,0.06070651,0.5909327,0.40520528,0.5156313,0.020345349,0.06654166,0.11931182,0.07904416,-0.082890235,1.0065565,1.0701922,1.1697682,1.1697682,1.1697682,0.83957076,0.83957076,0.83957076,0.83957076,0.55705625,0.94853914,0.9431541,1.0584009,1.0543253,1.0314264,0.8986006,0.878959,0.9061953,0.91865134,0.7164253,1.0,1.0,0.55,0.46666667,0.7,0.96073633,0.69563895,0.48585853,0.48585853,0.72292334,1.0,0.1,0.15,0.43333334,0.71666664,0.4,0.7,0.85,0.9,0.016666668,0.6,-0.6,-0.7,-0.46666667,0.7,0.9363665,0.67940533,0.6852739,0.65468776,0.3343993,0.86474365,0.36620167,0.15649687,0.28194833,0.17899203,0.6,0.4,0.45,0.46666667,0.53333336,0.4,0.6,0.55,0.53333336,0.46666667,0.2,-0.2,-0.1,-0.06666667,0.06666667,0.82971203,0.4982094,0.50312984,0.51024806,0.5950775,0.170288,0.50179064,0.4968702,0.48975196,0.4049225,0.659424,-0.0035812317,0.006259647,0.020496083,0.19015501,0.7148175,0.6862816,0.82618344,0.82953465,0.77915376,0.2233577,0.19164851,0.23553735,0.21060877,0.24047813,1.0235345,0.9528244,0.8147154,0.7560254,0.8012801,0.8325639,0.56043345,0.51287234,0.506445,0.51537514,0.1674361,0.43956655,0.48712766,0.493555,0.48462486,0.6651278,0.12086692,0.025744678,0.012889953,0.030750295
