,instrument,avg_score,pos_ratio,real_label,error,abs_error,code,name,datetime,KMID,KLEN,KMID2,KUP,KUP2,KLOW,KLOW2,KSFT,KSFT2,OPEN0,HIGH0,LOW0,VWAP0,ROC5,ROC10,ROC20,ROC30,ROC60,MA5,MA10,MA20,MA30,MA60,STD5,STD10,STD20,STD30,STD60,BETA5,BETA10,BETA20,BETA30,BETA60,RSQR5,RSQR10,RSQR20,RSQR30,RSQR60,RESI5,RESI10,RESI20,RESI30,RESI60,MAX5,MAX10,MAX20,MAX30,MAX60,MIN5,MIN10,MIN20,MIN30,MIN60,QTLU5,QTLU10,QTLU20,QTLU30,QTLU60,QTLD5,QTLD10,QTLD20,QTLD30,QTLD60,RANK5,RANK10,RANK20,RANK30,RANK60,RSV5,RSV10,RSV20,RSV30,RSV60,IMAX5,IMAX10,IMAX20,IMAX30,IMAX60,IMIN5,IMIN10,IMIN20,IMIN30,IMIN60,IMXD5,IMXD10,IMXD20,IMXD30,IMXD60,CORR5,CORR10,CORR20,CORR30,CORR60,CORD5,CORD10,CORD20,CORD30,CORD60,CNTP5,CNTP10,CNTP20,CNTP30,CNTP60,CNTN5,CNTN10,CNTN20,CNTN30,CNTN60,CNTD5,CNTD10,CNTD20,CNTD30,CNTD60,SUMP5,SUMP10,SUMP20,SUMP30,SUMP60,SUMN5,SUMN10,SUMN20,SUMN30,SUMN60,SUMD5,SUMD10,SUMD20,SUMD30,SUMD60,VMA5,VMA10,VMA20,VMA30,VMA60,VSTD5,VSTD10,VSTD20,VSTD30,VSTD60,WVMA5,WVMA10,WVMA20,WVMA30,WVMA60,VSUMP5,VSUMP10,VSUMP20,VSUMP30,VSUMP60,VSUMN5,VSUMN10,VSUMN20,VSUMN30,VSUMN60,VSUMD5,VSUMD10,VSUMD20,VSUMD30,VSUMD60
34,SZ002142,0.02563994510343014,0.8,,,,,,2026-09-11,-0.012517341,0.017246118,-0.72580636,0.0013908029,0.08064441,0.0033379733,0.19354925,-0.010570171,-0.6129015,1.012676,1.0140845,0.9966197,1.0029958,0.97179335,0.95380336,0.90705156,0.8979455,0.8429761,0.984875,0.9758578,0.95970565,0.9396298,0.90348506,0.019844845,0.016503308,0.024320085,0.03529622,0.048984826,0.011127157,0.0043746773,0.003551327,0.003783215,0.0026490763,0.78598285,0.6441121,0.7463099,0.8903636,0.8920016,-0.0071293483,0.0044561396,0.0065567186,0.005513588,0.018367192,1.0148342,1.0148342,1.0148342,1.0148342,1.0148342,0.9498061,0.9498061,0.9013666,0.8788425,0.80217946,1.0020655,0.98107713,0.972704,0.96670735,0.95891166,0.9733481,0.96517485,0.9496057,0.90471953,0.8477512,0.8,0.9,0.95,0.96666664,0.98333335,0.77188027,0.77188027,0.869265,0.89091843,0.93024284,0.8,0.9,0.95,0.96666664,0.98333335,0.2,0.6,0.05,0.16666667,0.13333334,0.6,0.3,0.9,0.8,0.85,0.5007666,0.40835214,0.23487385,0.108673066,-0.27986607,0.69694614,0.6644955,0.62762696,0.5223752,0.2661666,0.4,0.6,0.55,0.56666666,0.55,0.4,0.2,0.35,0.36666667,0.41666666,0.0,0.4,0.2,0.2,0.13333334,0.7022301,0.7632919,0.7492558,0.6925012,0.63165736,0.29776987,0.23670812,0.25074422,0.30749878,0.36834264,0.40446025,0.52658373,0.49851158,0.3850024,0.26331475,1.114216,1.0819261,1.1076822,1.096619,1.3119024,0.4113839,0.29677114,0.35382023,0.32041413,0.47368765,1.2127852,1.5371466,1.502838,1.4002637,1.3264205,0.5113216,0.51206344,0.5215109,0.40846062,0.4841503,0.48867843,0.48793653,0.4784891,0.5915394,0.5158497,0.022643171,0.024126928,0.043021813,-0.1830788,-0.03169939
35,SH601390,0.024655926916940893,0.8,,,,SH601390,中国中铁,2026-09-11,-0.009029375,0.015801352,-0.5714306,0.0022573252,0.14285646,0.0045146504,0.28571293,-0.00677205,-0.42857414,1.0091116,1.0113895,0.99544424,1.0003121,1.0,1.0125196,0.9921753,1.0500783,1.0078248,1.0040689,1.000626,0.99820036,1.0054773,0.9951487,0.008962647,0.008155087,0.010359229,0.016463377,0.02953815,0.0025039092,0.0012519556,0.00087660283,-0.0008951006,0.0007031162,0.19512123,0.21603896,0.25062189,0.22909074,0.17281736,-0.009076694,-0.0062597943,-0.0065280665,0.007501624,-0.015890628,1.0155085,1.0155085,1.020204,1.0593294,1.0593294,0.98605585,0.98605585,0.9762459,0.9762459,0.9231005,1.0112677,1.0071988,1.0071988,1.0178404,1.0178404,0.9981221,0.9918623,0.99061036,0.9921753,0.9658842,0.4,0.55,0.625,0.46666667,0.53333336,0.47344336,0.47344336,0.54038143,0.2859067,0.5644877,0.6,0.8,0.4,0.033333335,0.51666665,0.2,0.6,0.3,0.53333336,0.1,0.4,0.2,0.1,-0.5,0.41666666,-0.18123274,0.024327168,0.4702051,0.563206,0.054579712,0.059830315,0.025880355,0.25726062,0.16307855,0.270399,0.6,0.6,0.6,0.46666667,0.51666665,0.4,0.4,0.4,0.5,0.45,0.2,0.2,0.2,-0.033333335,0.06666667,0.5,0.43333316,0.5206612,0.40909094,0.49414515,0.5,0.56666684,0.47933885,0.59090906,0.50585485,0.0,-0.13333365,0.041322302,-0.18181816,-0.011709703,1.1891686,1.1661172,1.0931807,1.1430835,1.4036554,0.34185782,0.2617218,0.24291714,0.27392945,0.42020407,0.87690914,0.7232159,0.6765312,0.83967775,0.99385685,0.50402,0.4549685,0.5356962,0.4541771,0.46715412,0.49598002,0.5450315,0.46430382,0.54582286,0.5328459,0.00803997,-0.090062976,0.07139236,-0.09164575,-0.06569177
36,SH600023,0.02454309015280312,0.8,,,,SH600023,浙能电力,2026-09-11,0.006011994,0.022044113,0.2727256,0.002004065,0.09091158,0.014028053,0.6363628,0.018035982,0.81817687,0.9940239,1.0019921,0.9800797,0.9934264,0.9725898,0.9839319,0.97826093,1.010397,1.0888468,0.98809075,0.9820416,0.9783554,0.98163205,0.9967076,0.014390314,0.011838858,0.010156299,0.010038751,0.024358982,0.007844977,0.0028756345,0.00110721,-0.00014698177,-0.0008537605,0.74298984,0.54082805,0.41596517,0.016613811,0.3746741,-0.003780706,0.0050180387,0.011126105,0.020499207,0.028478293,1.0043957,1.0043957,1.0043957,1.0059762,1.0926276,0.9639818,0.9639818,0.9639818,0.9639818,0.9319471,1.0,0.99395084,0.98449904,0.98903596,1.0143667,0.978828,0.9725898,0.9703214,0.9725898,0.97448015,0.9,0.95,0.975,0.96666664,0.5833333,0.89123285,0.89123285,0.89123285,0.85769117,0.4235292,0.8,0.9,0.95,0.033333335,0.033333335,0.2,0.6,0.15,0.43333334,0.3,0.6,0.3,0.8,-0.4,-0.26666668,0.48475513,0.5933546,0.6216131,0.5310546,0.36387342,0.91685957,0.5658531,0.374291,0.38397592,-0.090792276,0.6,0.6,0.5,0.43333334,0.45,0.4,0.4,0.45,0.5,0.48333332,0.2,0.2,0.05,-0.06666667,-0.033333335,0.745763,0.59340703,0.57931036,0.4739336,0.43304843,0.25423703,0.406593,0.42068964,0.5260664,0.5669516,0.49152598,0.18681403,0.15862072,-0.052132785,-0.13390313,1.1863081,1.0000983,0.76852477,0.7633775,0.94222045,0.41762266,0.37195817,0.36265662,0.339099,0.40210077,0.8209793,1.00083,1.2312398,1.1399628,2.0929942,0.48998037,0.588076,0.55490106,0.44176155,0.47094873,0.5100196,0.411924,0.44509894,0.55823845,0.5290513,-0.020039253,0.17615198,0.10980216,-0.11647688,-0.058102556
37,SH600036,0.024410583102595737,0.9333333333333333,,,,SH600036,招商银行,2026-09-11,-0.009580831,0.016766436,-0.5714292,0.0,0.0,0.0071856054,0.4285708,-0.0023952262,-0.14285839,1.0096735,1.0096735,0.99274486,0.99990493,1.0082426,0.951634,0.9301017,0.95816994,0.87708795,0.99584603,0.9927524,0.9694245,0.96078676,0.93151295,0.006672134,0.010604671,0.02665154,0.02585488,0.044390142,0.002973859,0.0022803163,0.0042495937,0.00229297,0.0022676997,0.4966509,0.4238451,0.88985276,0.6095558,0.7959722,-0.0017937787,-0.003013809,-0.009795641,0.005965174,0.0015898745,1.0099334,1.0104191,1.0104191,1.0104191,1.0104191,0.9854936,0.95526737,0.91971076,0.91971076,0.8304858,1.0010675,1.0010675,0.9932462,0.9895933,0.96407413,0.99105304,0.98833704,0.94559187,0.93950623,0.8877851,0.8,0.8,0.9,0.93333334,0.96666664,0.5935584,0.81108177,0.88513553,0.88513553,0.94209427,0.2,0.5,0.75,0.8333333,0.9166667,0.6,0.1,0.1,0.4,0.13333334,-0.4,0.4,0.65,0.43333334,0.78333336,0.60397375,-0.27954927,0.06352101,0.15258555,-0.26913404,0.66871786,0.6190781,0.702603,0.55202895,0.39274627,0.4,0.7,0.6,0.56666666,0.5833333,0.6,0.3,0.4,0.43333334,0.41666666,-0.2,0.4,0.2,0.13333334,0.16666667,0.39875105,0.7485073,0.70430887,0.584656,0.6054319,0.601249,0.25149268,0.2956911,0.41534397,0.39456806,-0.20249791,0.49701464,0.4086178,0.16931204,0.21086387,0.8297815,1.0309513,1.0026919,1.0124221,1.2114575,0.19250348,0.3197937,0.31672812,0.32613817,0.37616012,0.8100762,0.92232955,1.0546292,1.1336693,0.92832655,0.42543727,0.5617289,0.52611136,0.43644026,0.48706332,0.5745627,0.43827114,0.47388864,0.5635598,0.51293665,-0.14912547,0.12345774,0.052222732,-0.1271195,-0.02587336
38,SH600027,0.024376194166585072,0.8666666666666667,,,,SH600027,华电国际,2026-09-11,0.0020533663,0.022587309,0.09090796,0.0041068257,0.18182006,0.016427116,0.727272,0.014373657,0.6363599,0.99795085,1.0040984,0.98155737,0.9956622,0.9913345,0.96273834,0.92980945,0.98526865,0.948007,0.9963605,0.9805893,0.95818895,0.9584922,0.95170426,0.0068889386,0.022135042,0.029408857,0.025964981,0.026345156,0.0034662012,0.0067538405,0.004644843,0.0011187079,0.00073402823,0.6329114,0.85339946,0.8730795,0.14386633,0.23676845,-0.0032928912,-0.010981556,-0.0023149392,0.025286503,0.026641922,1.0061476,1.0061476,1.0061476,1.0061476,1.0061476,0.9747155,0.93815964,0.911297,0.911297,0.8891503,1.0006932,1.0,0.9913345,0.9878683,0.9809359,0.99046797,0.9563259,0.93240905,0.93240905,0.92980945,0.7,0.85,0.925,0.95,0.975,0.80441755,0.90957856,0.9351868,0.9351868,0.94745547,0.8,0.9,0.95,0.96666664,0.98333335,0.2,0.1,0.25,0.5,0.1,0.6,0.8,0.7,0.46666667,0.8833333,-0.1549879,0.13359368,0.5280634,0.52930474,0.36780062,0.55763423,0.5063288,0.30444646,0.31952685,0.35725802,0.4,0.6,0.6,0.43333334,0.46666667,0.4,0.3,0.3,0.46666667,0.46666667,0.0,0.3,0.3,-0.033333335,0.0,0.6785714,0.6902655,0.68663573,0.5278688,0.54249287,0.32142857,0.30973452,0.31336424,0.47213116,0.45750713,0.35714287,0.38053098,0.37327152,0.055737667,0.084985755,0.9813547,1.1184446,0.9562383,0.91768473,1.0195935,0.12942623,0.43483225,0.37012577,0.31104434,0.3292162,1.0115691,1.2678841,1.1720773,1.1467189,1.0909547,0.3635725,0.4897013,0.5286336,0.5093566,0.47661698,0.6364275,0.5102987,0.4713664,0.4906434,0.523383,-0.272855,-0.02059742,0.057267185,0.01871319,-0.046766073
39,SH601868,0.02376446674428761,0.7333333333333333,,,,SH601868,中国能建,2026-09-11,-0.012000001,0.020000001,-0.6,0.004,0.2,0.004,0.2,-0.012000001,-0.6,1.0121458,1.0161943,0.9959514,1.0019076,1.0038023,1.0190115,1.0152092,1.0418252,1.1064638,1.0091255,1.0072243,1.0108365,1.0204057,1.030545,0.009543674,0.0072697904,0.008747006,0.017106147,0.025949046,0.0011406896,0.000530019,-0.0003230508,-0.0015200671,-0.0009671042,0.035714433,0.048724856,0.04774093,0.6119597,0.42364645,-0.011406871,-0.009609425,-0.007767531,0.0016353797,-0.002015435,1.0271311,1.0271311,1.0306737,1.0692507,1.1457089,0.9959514,0.9959514,0.9959514,0.9959514,0.9876124,1.0190115,1.0129278,1.0190115,1.0380229,1.0539924,1.0,1.0,1.0030419,1.0038023,1.0076046,0.3,0.2,0.125,0.083333336,0.058333334,0.12984702,0.12984702,0.116598815,0.055233635,0.07835448,0.6,0.8,0.4,0.06666667,0.016666668,1.0,1.0,1.0,1.0,0.28333333,-0.4,-0.2,-0.6,-0.93333334,-0.26666668,0.31003085,0.3473335,-0.008051071,0.5915435,0.65749705,0.08939376,-0.06283006,-0.1421507,-0.10014801,0.17739974,0.4,0.4,0.45,0.4,0.45,0.4,0.4,0.4,0.5,0.45,0.0,0.0,0.05,-0.1,0.0,0.4545456,0.36842096,0.44736832,0.40350875,0.41566274,0.5454544,0.63157904,0.5526317,0.5964912,0.58433723,-0.09090882,-0.26315808,-0.10526336,-0.19298247,-0.16867451,0.753399,0.69511914,0.64973134,0.75105876,0.9936652,0.26466203,0.19428138,0.16277753,0.22722553,0.37044507,1.0302985,1.0378628,0.8821693,0.853738,1.0394224,0.60924727,0.6263877,0.53250545,0.4905955,0.43367222,0.39075273,0.37361228,0.46749455,0.5094045,0.5663278,0.21849452,0.25277543,0.065010905,-0.01880899,-0.13265558
40,SH601800,0.023740365064469287,0.8,,,,SH601800,中国交建,2026-09-11,-0.009999978,0.015000011,-0.6666647,0.0016666777,0.11111176,0.0033333553,0.22222352,-0.0083333,-0.55555296,1.010101,1.0117846,0.996633,1.0007797,1.0044743,1.0067114,0.99776286,1.0648769,1.0145414,1.0076063,1.0036913,0.99972034,1.0083146,1.0064877,0.00658912,0.00743938,0.009573402,0.018393287,0.026156485,0.000111870075,0.0012405938,0.0010353072,-0.0010697938,0.00031515092,0.0007206312,0.25491607,0.40933028,0.26217008,0.044277,-0.007829982,-0.009273932,-0.009555756,0.007197341,-0.015784627,1.0151062,1.0151062,1.0151062,1.0749617,1.0749617,0.996633,0.98936886,0.97761905,0.97761905,0.93046457,1.0134228,1.0107383,1.0082773,1.0174496,1.0302013,1.0008948,0.99776286,0.9903803,0.9970917,0.98635346,0.2,0.4,0.5,0.36666667,0.43333334,0.18226482,0.4130629,0.59702927,0.2299193,0.48122388,0.6,0.8,0.4,0.033333335,0.51666665,1.0,0.3,0.15,0.43333334,0.1,-0.4,0.5,0.25,-0.4,0.41666666,-0.5124845,-0.013027323,0.0948377,0.6331407,0.24159275,-0.5787439,-0.3566536,-0.00010468006,-0.1077896,0.23925416,0.4,0.5,0.5,0.4,0.46666667,0.4,0.4,0.45,0.53333336,0.46666667,0.0,0.1,0.05,-0.13333334,0.0,0.42307717,0.45714286,0.50666666,0.36936948,0.48752403,0.57692283,0.54285717,0.49333334,0.63063055,0.51247597,-0.15384568,-0.08571429,0.013333319,-0.26126108,-0.02495191,0.9214101,0.8952782,0.9175666,1.0013951,1.3044518,0.09396137,0.09780923,0.12701617,0.2524387,0.50745183,0.93285686,0.6591008,0.6600721,0.92339796,0.9609552,0.53747356,0.5802495,0.54309773,0.44195494,0.4465905,0.46252647,0.41975054,0.45690227,0.558045,0.55340946,0.07494708,0.16049892,0.08619549,-0.11609012,-0.106818944
41,SH601186,0.023367091227060138,1.0,,,,SH601186,中国铁建,2026-09-11,-0.008130109,0.013008146,-0.62500143,0.0,0.0,0.004878036,0.3749986,-0.003252073,-0.2500028,1.0081967,1.0081967,0.99508196,0.9999331,1.0021209,1.0,0.9915165,1.0509014,0.98515373,1.0021209,1.0,0.9956522,1.0012372,0.99351364,0.005856512,0.0052429847,0.0077001993,0.013902266,0.027054548,0.002014847,0.0010026025,0.0009854973,-0.0006442882,0.0007017093,0.29590076,0.33520603,0.5732907,0.16645272,0.2051794,-0.0061505972,-0.004511726,-0.005014409,0.008104982,-0.014214039,1.0111829,1.0111829,1.0111829,1.0574592,1.0574592,0.9930591,0.99190015,0.97715163,0.97715163,0.9245205,1.006999,1.0029693,1.0021209,1.009544,1.0139979,0.9989396,0.99469775,0.9900318,0.9932132,0.9658537,0.5,0.55,0.7,0.53333336,0.5833333,0.38297284,0.4200574,0.6713941,0.28451073,0.5677763,0.8,0.9,0.95,0.033333335,0.51666665,0.2,0.4,0.15,0.43333334,0.1,0.6,0.5,0.8,-0.4,0.41666666,0.6187746,0.7230707,0.51994544,0.73730195,0.27975148,0.23991339,0.37392125,0.36545792,0.083643384,0.20372756,0.6,0.6,0.55,0.4,0.51666665,0.4,0.4,0.45,0.53333336,0.43333334,0.2,0.2,0.1,-0.13333334,0.083333336,0.46666652,0.5,0.531746,0.37096766,0.51555556,0.5333335,0.5,0.46825403,0.6290323,0.48444444,-0.066666976,0.0,0.06349193,-0.25806466,0.031111144,0.8995415,0.79852074,0.7459298,0.82606995,1.0871717,0.18995547,0.17768264,0.15371457,0.26940852,0.45123994,0.46325937,0.44811976,0.57453495,1.3778101,0.9402066,0.66400594,0.6404209,0.576429,0.44604644,0.48231938,0.33599406,0.35957906,0.42357102,0.5539536,0.5176806,0.3280119,0.2808419,0.15285797,-0.10790713,-0.03536122
42,SH600025,0.021944659612674184,0.8,,,,SH600025,华能水电,2026-09-11,0.008205139,0.02974356,0.2758627,0.012307678,0.41379303,0.009230743,0.31034428,0.0051282044,0.17241393,0.99186164,1.0122075,0.982706,0.99911743,0.99273026,0.9725364,0.9773829,1.0298868,0.92487884,0.9865913,0.9891761,0.98614705,0.9889876,0.9811524,0.010400921,0.011607218,0.0103783645,0.012605904,0.03665258,0.006138937,0.0006070375,0.0005605681,-0.00035742472,0.0009934998,0.8709291,0.025071844,0.1021097,0.062304996,0.22409192,0.0011308566,0.008092236,0.008527581,0.016195035,-0.010460649,1.0122075,1.0195423,1.0195423,1.0431167,1.0564953,0.966818,0.966818,0.9664326,0.9664326,0.88068545,0.99353796,0.9993538,0.99337643,0.995315,1.0066236,0.9768982,0.9768982,0.9749596,0.9773829,0.9604201,1.0,0.9,0.95,0.9,0.76666665,0.73104995,0.6293488,0.6320385,0.43773645,0.67865676,1.0,0.4,0.7,0.033333335,0.36666667,0.2,0.6,0.5,0.6666667,0.083333336,0.8,-0.2,0.2,-0.6333333,0.28333333,0.11681587,0.46546224,0.5309661,0.22767794,0.18357843,0.11661366,0.36852732,0.41673684,0.2956084,0.25873163,0.6,0.5,0.45,0.4,0.53333336,0.4,0.5,0.55,0.53333336,0.4,0.2,0.0,-0.1,-0.13333334,0.13333334,0.5737701,0.6370964,0.5603448,0.44376907,0.5652173,0.4262299,0.36290357,0.4396552,0.55623096,0.43478265,0.14754018,0.27419287,0.120689586,-0.11246188,0.13043469,0.7677489,0.77637345,0.74028563,0.682591,0.80507743,0.2277723,0.19225879,0.17457952,0.1760673,0.26536724,0.81301445,0.79934716,0.71319115,0.81499976,1.02189,0.6050207,0.5626334,0.57210535,0.5227649,0.50489855,0.39497927,0.4373666,0.42789465,0.47723508,0.49510145,0.21004145,0.12526679,0.1442107,0.045529872,0.009797085
43,SH600309,0.021431026814782574,0.8666666666666667,,,,SH600309,XD万华化,2026-09-11,-0.020123638,0.04314088,-0.46646333,0.004866457,0.11280385,0.018150784,0.42073283,-0.006839312,-0.15853436,1.0205369,1.0255033,0.9814764,0.9960771,1.0314732,1.0365198,0.97011167,0.98963636,0.9171157,1.0257366,1.0223093,1.0052018,1.0017174,0.9766213,0.018111812,0.01536508,0.025219306,0.023680096,0.038855992,-0.0050994796,0.0009098298,0.0032654286,0.0013820435,0.0015942164,0.19818372,0.0321412,0.58678925,0.26398435,0.5134266,-0.015537664,-0.026403556,-0.03622342,-0.02175704,-0.023650719,1.0500689,1.0529898,1.0529898,1.0529898,1.0529898,0.9814764,0.9814764,0.9513828,0.9513828,0.8766068,1.0392569,1.0326155,1.0284973,1.0253096,1.0062368,1.0154035,1.010941,0.9797543,0.9770968,0.9408107,0.2,0.2,0.5,0.53333336,0.73333335,0.2700523,0.25902224,0.4784827,0.4784827,0.69957536,0.6,0.5,0.75,0.8333333,0.9166667,1.0,1.0,0.4,0.6,0.13333334,-0.4,-0.5,0.35,0.23333333,0.78333336,-0.28114292,-0.14589928,0.27077276,0.3592132,-0.26274002,0.031622123,0.40290567,0.340085,0.24931744,0.323818,0.4,0.5,0.6,0.56666666,0.56666666,0.6,0.5,0.4,0.43333334,0.43333334,-0.2,0.0,0.2,0.13333334,0.13333334,0.32128713,0.39717206,0.5490265,0.5112304,0.5410445,0.6787129,0.6028279,0.45097348,0.48876962,0.45895553,-0.35742575,-0.20565584,0.09805303,0.022460785,0.08208897,0.85564923,1.0209819,1.0099632,1.0074213,1.1804982,0.12868276,0.22818969,0.22568232,0.21877699,0.3230448,0.4460497,0.5658679,0.699354,0.7225371,1.0540777,0.459247,0.3950008,0.5514006,0.47175458,0.49838427,0.540753,0.6049992,0.44859943,0.5282454,0.50161576,-0.08150601,-0.20999841,0.10280115,-0.056490824,-0.0032314865
44,SH601727,0.020049237731373473,0.8666666666666667,,,,SH601727,上海电气,2026-09-11,-0.0060606366,0.013636352,-0.44444707,0.0015151859,0.111113735,0.0060605295,0.4444392,-0.0015152933,-0.1111216,1.0060976,1.007622,0.9939025,0.9993446,1.0106525,1.0133156,1.0226365,1.0519308,1.1131824,1.0186418,1.0125166,1.0081226,1.0211718,1.0288504,0.011760011,0.011830144,0.013864231,0.02362983,0.032246344,-0.0058588735,0.0008392827,0.00065476506,-0.0017290998,-0.00092635636,0.6205157,0.04613685,0.07806339,0.4149738,0.25170684,-0.006924082,-0.016293442,-0.014342799,0.0039001496,-0.0015229455,1.0355886,1.0355886,1.0355886,1.0812479,1.1348668,0.9939025,0.9931506,0.9779182,0.9779182,0.9638506,1.0279627,1.0237018,1.020506,1.0415447,1.0535287,1.0117177,0.9997337,0.99440753,0.99786955,0.9984022,0.2,0.3,0.4,0.26666668,0.23333333,0.14627136,0.16139747,0.38289607,0.21370216,0.21137975,0.6,0.8,0.9,0.1,0.016666668,1.0,0.4,0.25,0.5,0.35,-0.4,0.4,0.65,-0.4,-0.33333334,0.7515457,0.62781125,0.44744697,0.7238858,0.62928474,-0.15319109,0.44701523,0.19587831,0.28369495,0.39770973,0.4,0.4,0.5,0.46666667,0.45,0.4,0.4,0.35,0.43333334,0.5,0.0,0.0,0.15,0.033333335,-0.05,0.38235223,0.4193546,0.4330706,0.40394074,0.42659763,0.61764777,0.58064544,0.5669294,0.59605926,0.5734024,-0.23529552,-0.16129082,-0.13385877,-0.19211851,-0.14680478,1.1409013,1.063375,0.98323685,1.1252369,1.5903301,0.17614897,0.29042482,0.27068862,0.4061782,0.7592873,0.626023,0.9247244,1.0673661,0.9713389,1.2174927,0.25235182,0.5146344,0.50797904,0.46371546,0.47680157,0.7476482,0.48536563,0.49202093,0.53628457,0.5231984,-0.49529636,0.029268743,0.015958114,-0.072569095,-0.046396833
45,SZ000708,0.01995289060234307,0.8,,,,,,2026-09-11,0.0014869608,0.023791831,0.0624988,0.005204477,0.2187506,0.017100392,0.7187506,0.013382876,0.5624988,0.99851525,1.0051967,0.98144025,0.99551207,1.0088294,1.0362983,1.0237083,1.1121649,1.0044147,1.0062459,1.0089765,1.021779,1.0279322,1.016416,0.009140514,0.008667141,0.016260698,0.020469505,0.040478744,-0.00058860506,-0.0013784049,-0.002099265,-0.0016976583,0.0009228908,0.010366848,0.23185334,0.5833433,0.53307414,0.15854277,-0.005068683,-0.002773633,-0.0018359274,-0.003316167,-0.04364125,1.0230772,1.0356127,1.0586811,1.1173084,1.1173618,0.98144025,0.98144025,0.98144025,0.98144025,0.92433566,1.0148135,1.0154676,1.0375082,1.0426422,1.0444081,0.99941134,0.9998365,1.0075213,1.0137671,0.98593855,0.4,0.3,0.15,0.1,0.31666666,0.44575146,0.34260485,0.24028426,0.13660122,0.39199018,0.8,0.1,0.2,0.033333335,0.5,1.0,1.0,1.0,1.0,0.13333334,-0.2,-0.9,-0.8,-0.96666664,0.36666667,-0.5023191,-0.1284368,-0.25639203,0.10026914,-0.18548562,-0.21574715,-0.29202482,-0.123719536,-0.113341175,0.0020226366,0.4,0.3,0.4,0.36666667,0.46666667,0.6,0.6,0.5,0.56666666,0.5,-0.2,-0.3,-0.1,-0.2,-0.033333335,0.4123376,0.31313103,0.4452829,0.32935318,0.49726,0.5876624,0.68686897,0.55471706,0.67064685,0.50274,-0.1753248,-0.37373793,-0.10943417,-0.34129363,-0.0054800124,0.62318885,0.6325727,0.60301346,0.6017187,0.63943,0.22584058,0.16326633,0.15052265,0.13877979,0.1393948,0.6718934,0.64909256,0.90547574,0.8647258,0.9207338,0.75796133,0.6914075,0.59255844,0.55956185,0.52449214,0.24203865,0.30859253,0.40744153,0.44043818,0.47550783,0.5159227,0.38281497,0.18511693,0.119123645,0.04898432
46,SH600009,0.01970978583263865,0.7333333333333333,,,,SH600009,上海机场,2026-09-11,-0.0076726517,0.01619779,-0.47368512,0.001704971,0.10525949,0.006820166,0.42105538,-0.0025574565,-0.15788923,1.007732,1.0094501,0.9931271,0.99895585,1.025426,1.0159589,0.99310255,1.0601839,0.98363537,1.0161482,1.0135516,1.0060252,1.0118971,1.0079502,0.010755419,0.0100712385,0.01299822,0.016911874,0.02396252,-0.0063159405,0.0006786824,0.0016096187,-0.0005215121,0.00046622477,0.86210746,0.041627362,0.5367182,0.07369654,0.1154584,-0.0035163567,-0.016605606,-0.021316528,-0.0043351073,-0.021703763,1.0322112,1.0322112,1.0322112,1.0683615,1.0717036,0.9931271,0.9931271,0.98191833,0.98191833,0.9531457,1.0244794,1.0244794,1.0170679,1.0249933,1.0258317,1.0082228,1.0028131,0.99440086,0.9987287,0.98571813,0.2,0.1,0.35,0.26666668,0.4,0.17584893,0.17584893,0.35952732,0.20917389,0.395202,0.2,0.6,0.8,0.033333335,0.48333332,1.0,1.0,0.05,0.36666667,0.25,-0.8,-0.4,0.75,-0.33333334,0.23333333,-0.019813817,0.20799357,-0.10804689,0.39230916,0.17742172,-0.877432,0.20718974,0.23741202,-0.029919492,0.31858832,0.0,0.3,0.4,0.33333334,0.41666666,0.8,0.6,0.55,0.6333333,0.56666666,-0.8,-0.3,-0.15,-0.3,-0.15,0.0,0.39074072,0.5228698,0.37249294,0.51259106,1.0,0.6092593,0.47713017,0.62750703,0.48740894,-1.0,-0.21851858,0.04573967,-0.2550141,0.025182141,0.9040741,1.0684586,1.1252458,1.2749083,1.5945107,0.2208419,0.34852254,0.26175642,0.38902512,0.5719976,1.0505421,0.84594464,0.7373447,0.78797865,0.9737726,0.2160148,0.47594923,0.47636607,0.41465482,0.4962913,0.7839852,0.5240508,0.5236339,0.58534515,0.5037087,-0.5679704,-0.048101533,-0.04726783,-0.17069036,-0.0074173855
