,instrument,avg_score,pos_ratio,real_label,error,abs_error,code,name,datetime,KMID,KLEN,KMID2,KUP,KUP2,KLOW,KLOW2,KSFT,KSFT2,OPEN0,HIGH0,LOW0,VWAP0,ROC5,ROC10,ROC20,ROC30,ROC60,MA5,MA10,MA20,MA30,MA60,STD5,STD10,STD20,STD30,STD60,BETA5,BETA10,BETA20,BETA30,BETA60,RSQR5,RSQR10,RSQR20,RSQR30,RSQR60,RESI5,RESI10,RESI20,RESI30,RESI60,MAX5,MAX10,MAX20,MAX30,MAX60,MIN5,MIN10,MIN20,MIN30,MIN60,QTLU5,QTLU10,QTLU20,QTLU30,QTLU60,QTLD5,QTLD10,QTLD20,QTLD30,QTLD60,RANK5,RANK10,RANK20,RANK30,RANK60,RSV5,RSV10,RSV20,RSV30,RSV60,IMAX5,IMAX10,IMAX20,IMAX30,IMAX60,IMIN5,IMIN10,IMIN20,IMIN30,IMIN60,IMXD5,IMXD10,IMXD20,IMXD30,IMXD60,CORR5,CORR10,CORR20,CORR30,CORR60,CORD5,CORD10,CORD20,CORD30,CORD60,CNTP5,CNTP10,CNTP20,CNTP30,CNTP60,CNTN5,CNTN10,CNTN20,CNTN30,CNTN60,CNTD5,CNTD10,CNTD20,CNTD30,CNTD60,SUMP5,SUMP10,SUMP20,SUMP30,SUMP60,SUMN5,SUMN10,SUMN20,SUMN30,SUMN60,SUMD5,SUMD10,SUMD20,SUMD30,SUMD60,VMA5,VMA10,VMA20,VMA30,VMA60,VSTD5,VSTD10,VSTD20,VSTD30,VSTD60,WVMA5,WVMA10,WVMA20,WVMA30,WVMA60,VSUMP5,VSUMP10,VSUMP20,VSUMP30,VSUMP60,VSUMN5,VSUMN10,VSUMN20,VSUMN30,VSUMN60,VSUMD5,VSUMD10,VSUMD20,VSUMD30,VSUMD60
50,SH600588,0.037466796767227015,0.5454545454545454,,,,SH600588,用友网络,2026-08-07,-0.013468031,0.04124585,-0.32653055,0.0016835203,0.040816717,0.0260943,0.63265276,0.010942751,0.26530546,1.0136518,1.0153584,0.9735495,0.9926534,0.9453945,0.76536065,0.8250826,0.7465853,1.0093801,0.99214876,0.92038953,0.8548606,0.83421195,0.86388993,0.02808866,0.087290995,0.09111412,0.08014142,0.077457316,0.014079269,0.027650874,0.013268362,0.0068015116,-0.0014279,0.6281135,0.9197933,0.7422177,0.5582112,0.103650294,-0.020307286,-0.044818457,0.019089961,0.06716612,0.1782331,1.0622883,1.0622883,1.0622883,1.0622883,1.0622883,0.9470949,0.754266,0.75084794,0.74488235,0.74488235,1.0134763,1.0022172,0.9587002,0.8764447,0.93583167,0.9679189,0.826785,0.7924899,0.78395027,0.7950511,0.6,0.8,0.9,0.93333334,0.95,0.45927185,0.79777986,0.79999924,0.8037582,0.8037582,0.8,0.9,0.95,0.96666664,0.98333335,0.2,0.1,0.25,0.033333335,0.51666665,0.6,0.8,0.7,0.93333334,0.46666667,-0.7194022,0.8700059,0.88779163,0.857038,0.46673265,0.0132070845,-0.04267909,0.07356918,0.21662673,0.29335937,0.8,0.9,0.7,0.6666667,0.53333336,0.2,0.1,0.3,0.33333334,0.46666667,0.6,0.8,0.4,0.33333334,0.06666667,0.77117366,0.9179279,0.6770227,0.6946251,0.49643767,0.22882631,0.08207207,0.3229773,0.30537495,0.50356233,0.5423474,0.83585584,0.35404542,0.3892501,-0.0071246815,1.2090464,0.8663501,0.6444031,0.5436671,0.45592985,0.28494352,0.4188673,0.37234572,0.3396423,0.26492134,0.5600578,0.7730111,0.8599121,0.95706904,1.0920982,0.5890448,0.6543276,0.578987,0.5860379,0.52662987,0.41095522,0.34567246,0.421013,0.41396213,0.47337016,0.17808957,0.3086551,0.157974,0.17207575,0.053259674
51,SH688012,0.037368420968498586,0.6363636363636364,,,,SH688012,中微公司,2026-08-07,0.018872622,0.037357327,0.505192,0.0053486745,0.14317605,0.013136029,0.35163194,0.026659977,0.7136479,0.98147696,1.0052496,0.96858424,0.99156237,0.93568635,1.0567143,1.1818595,1.1233677,0.7062174,0.9328642,0.96508455,1.002659,1.0654606,0.9658998,0.07343149,0.0739153,0.0780419,0.11620647,0.14865123,0.04337093,-0.009387589,-0.007330091,-0.010753441,0.004524077,0.87211293,0.14786005,0.30876717,0.66364527,0.2825028,-0.019606069,0.077159606,0.06697696,0.090464294,-0.09936006,1.0157639,1.1035956,1.2065978,1.359998,1.359998,0.83021796,0.83021796,0.83021796,0.83021796,0.67486036,0.9868253,1.008354,1.0726277,1.1441128,1.1098448,0.8599536,0.92139804,0.9411274,0.9697802,0.82609916,1.0,0.8,0.55,0.36666667,0.6,0.9150406,0.62105304,0.4510923,0.32047647,0.47456104,0.8,0.2,0.05,0.1,0.55,0.4,0.7,0.85,0.9,0.016666668,0.4,-0.5,-0.8,-0.8,0.53333336,-0.47200164,-0.5848478,-0.118551284,0.10936667,0.08136764,0.2168894,-0.14714925,0.14162473,0.13285916,0.25060564,0.8,0.5,0.35,0.46666667,0.55,0.2,0.5,0.65,0.53333336,0.45,0.6,0.0,-0.3,-0.06666667,0.1,0.6285714,0.43443066,0.40774676,0.46071297,0.5590134,0.37142864,0.56556934,0.5922532,0.53928703,0.4409866,0.25714272,-0.1311387,-0.18450645,-0.07857407,0.11802679,1.3807158,1.3713454,1.4264607,1.4540542,1.4666739,0.25893366,0.24069665,0.25329998,0.2530837,0.35571906,1.0575237,1.0004606,1.1278285,1.0821575,1.095238,0.32456055,0.46152768,0.42283636,0.47002438,0.49884376,0.6754394,0.53847235,0.57716364,0.52997565,0.5011562,-0.35087886,-0.076944664,-0.15432726,-0.05995125,-0.0023124574
52,SZ000166,0.0341270324245547,1.0,,,,,,2026-08-07,0.0022075777,0.011037561,0.20000593,0.002207496,0.19999851,0.0066224877,0.59999555,0.0066225696,0.60000294,0.9977973,1.0022026,0.99118936,0.9959955,1.0334728,1.0223151,0.9944211,0.9693166,1.0292886,1.0167364,1.0224546,1.0223849,1.0151557,0.99900043,0.015686495,0.013222297,0.013616245,0.01757976,0.025332198,-0.009344489,-0.0024428342,0.00013318022,0.0010965236,0.0010141125,0.8871547,0.31288564,0.003348365,0.301517,0.4887946,0.0019525911,-0.011461897,-0.02365012,-0.031055303,-0.028916754,1.040309,1.042287,1.054131,1.054131,1.054131,0.99118936,0.99118936,0.98273563,0.9605046,0.9315851,1.0298465,1.032357,1.032357,1.0298465,1.023152,1.0,1.0122733,1.009205,1.0,0.97350067,0.3,0.15,0.125,0.21666667,0.5,0.179371,0.17242713,0.2418136,0.4218402,0.55827963,0.4,0.5,0.35,0.56666666,0.78333336,0.8,0.9,0.1,0.06666667,0.3,-0.4,-0.4,0.25,0.5,0.48333332,-0.5201085,-0.2299531,0.0037376564,-0.37235272,-0.034744862,-0.81135505,-0.15280485,0.3280171,0.3195806,0.33188444,0.0,0.3,0.35,0.43333334,0.46666667,0.8,0.6,0.55,0.5,0.48333332,-0.8,-0.3,-0.2,-0.06666667,-0.016666668,0.0,0.34615418,0.5147061,0.5433071,0.48198968,1.0,0.6538458,0.48529392,0.45669287,0.5180103,-1.0,-0.3076916,0.029412132,0.08661422,-0.036020607,1.1720797,1.1233202,1.3351839,1.5647061,1.657533,0.277418,0.21769612,0.384008,0.5170739,0.53287166,1.5599633,1.1904774,1.1204721,1.1516335,1.1080151,0.4574666,0.49480972,0.43557665,0.42893606,0.49253753,0.5425334,0.5051903,0.5644233,0.57106394,0.5074625,-0.08506681,-0.01038058,-0.1288467,-0.1421279,-0.014924953
53,SH600926,0.03407950205871089,1.0,,,,SH600926,杭州银行,2026-08-07,-0.010513357,0.020408118,-0.5151556,0.0037105358,0.18181665,0.0061842264,0.30302775,-0.008039666,-0.3939445,1.010625,1.014375,0.9937501,1.0021895,1.0280966,0.9838446,0.9463826,0.9281199,1.0220089,1.0110513,1.0121752,0.99513,0.9767346,0.98282605,0.009298537,0.012950911,0.020372935,0.033013754,0.028996695,-0.0049168887,0.00030650545,0.0027512,0.0034443433,4.1572553e-06,0.699023,0.0051343706,0.63827115,0.84357715,6.2692593e-06,-0.0012175314,-0.013554449,-0.021266384,-0.026677582,0.01705129,1.033256,1.0338746,1.0338746,1.0338746,1.0338746,0.9937501,0.96875936,0.94065833,0.89642507,0.89642507,1.0141419,1.0262234,1.0115197,1.0089909,1.0073988,1.0071179,1.002997,0.97597754,0.95031613,0.96178883,0.2,0.2,0.6,0.73333335,0.7083333,0.15820199,0.47977412,0.63660145,0.75354844,0.75354844,0.2,0.4,0.7,0.8,0.9,1.0,0.1,0.05,0.06666667,0.53333336,-0.8,0.3,0.65,0.73333335,0.36666667,0.84118485,0.5187278,-0.065077566,-0.27463087,-0.1557522,0.38014734,0.6100832,0.211873,-0.0705298,0.0012158027,0.4,0.6,0.6,0.6,0.46666667,0.6,0.4,0.4,0.36666667,0.5,-0.2,0.2,0.2,0.23333333,-0.033333335,0.071429074,0.5966383,0.638452,0.6178049,0.48242337,0.9285709,0.4033617,0.36154804,0.38219512,0.51757663,-0.85714185,0.19327658,0.27690396,0.23560975,-0.03515329,1.2345053,1.335465,1.3700525,1.394796,1.361118,0.175796,0.1743071,0.22076951,0.2986247,0.36407548,1.1304965,0.813099,0.6638624,0.8424494,0.825343,0.0,0.42701882,0.47434908,0.48809376,0.5073318,1.0,0.5729812,0.5256509,0.5119062,0.49266818,-1.0,-0.14596236,-0.051301826,-0.023812454,0.014663608
54,SZ000725,0.03365716873943537,0.8181818181818182,,,,,,2026-08-07,0.016750392,0.051926352,0.32257977,0.016750474,0.32258138,0.018425489,0.35483888,0.018425405,0.35483727,0.9835256,1.0164745,0.9654036,0.9950406,0.9076414,0.95397115,1.2503009,1.2833935,0.688929,0.95716006,0.9419976,0.9845217,1.1044023,1.0292519,0.045139696,0.042421464,0.07019725,0.18843661,0.18846218,0.026865223,0.0055719665,-0.007841581,-0.018976092,0.0034499988,0.8855309,0.1581456,0.4367522,0.7859316,0.102209024,-0.010890524,0.032928538,0.08997334,0.17075099,-0.1310269,1.0164745,1.0164745,1.2206976,1.564992,1.564992,0.8846631,0.871441,0.871441,0.871441,0.66619796,0.98676294,0.9834537,1.0078821,1.2848376,1.1796631,0.92057765,0.9046931,0.9258725,0.95132375,0.9047533,1.0,1.0,0.775,0.51666665,0.575,0.8750145,0.88640887,0.36809313,0.18536341,0.37138882,1.0,1.0,0.05,0.13333334,0.56666666,0.2,0.4,0.7,0.8,0.033333335,0.8,0.6,-0.65,-0.6666667,0.53333336,0.8746877,0.31367338,0.6620465,0.88342726,0.6184892,0.9617557,0.25133157,0.34234047,0.45710868,0.3577457,0.6,0.6,0.5,0.53333336,0.5833333,0.4,0.4,0.5,0.46666667,0.41666666,0.2,0.2,0.0,0.06666667,0.16666667,0.86987966,0.57142854,0.35535458,0.4066217,0.55531776,0.13012032,0.42857146,0.6446454,0.5933783,0.4446822,0.7397594,0.14285707,-0.28929085,-0.18675658,0.11063556,0.8975853,0.88892996,1.0617092,1.3557215,1.4562087,0.2161982,0.16442117,0.28714693,0.5315629,0.6091425,1.034579,0.72887194,0.8933307,0.8778509,0.8826088,0.509313,0.57657087,0.39259553,0.41810954,0.5162676,0.490687,0.42342916,0.6074045,0.58189046,0.4837324,0.018625997,0.15314168,-0.21480897,-0.16378093,0.03253521
55,SH601169,0.03239655859156222,1.0,,,,SH601169,北京银行,2026-08-07,-0.0039760484,0.0119283525,-0.33332756,0.001988076,0.1666681,0.0059642275,0.50000435,1.0313737e-07,8.646405e-06,1.003992,1.0059879,0.99401194,0.9993844,1.0421294,1.0103408,0.97816926,0.93220985,0.99080807,1.0140942,1.0201455,1.0140558,0.99389756,0.97972035,0.01807071,0.01664077,0.014532089,0.032855608,0.0289499,-0.010187666,-0.0020054972,0.0009024857,0.0031556403,0.0010368961,0.7945824,0.13314009,0.13498719,0.7149204,0.3912697,0.0062811426,-0.011120757,-0.02262949,-0.03965436,-0.010308807,1.0500332,1.0500332,1.0500332,1.0500332,1.0500332,0.99401194,0.99401194,0.97207755,0.9188894,0.9188894,1.0232095,1.0405974,1.0222137,1.0164688,1.0054384,1.0033703,1.0042129,1.0042129,0.9659134,0.95672154,0.2,0.1,0.125,0.41666666,0.7083333,0.10688877,0.10688877,0.35818377,0.6184862,0.6184862,0.2,0.6,0.8,0.8666667,0.93333334,1.0,1.0,0.05,0.06666667,0.53333336,-0.8,-0.4,0.75,0.8,0.4,0.40626183,0.67614686,0.46827036,0.42476028,0.4015651,-0.6283858,0.3043453,0.3082207,0.3751918,0.24257265,0.2,0.5,0.55,0.56666666,0.41666666,0.6,0.3,0.3,0.3,0.5,-0.4,0.2,0.25,0.26666668,-0.083333336,0.04166798,0.4334978,0.56155515,0.62995595,0.5091884,0.958332,0.5665022,0.43844485,0.37004402,0.49081156,-0.91666406,-0.13300446,0.12311028,0.25991195,0.01837686,1.1224736,1.1810881,1.1610973,1.1149138,1.0218478,0.196795,0.3331734,0.30263883,0.2763848,0.26775697,1.2147735,1.2175866,0.9716825,0.9675589,0.97832525,0.23139882,0.5566088,0.48487064,0.50716716,0.51259315,0.7686012,0.4433912,0.5151294,0.49283284,0.48740688,-0.53720236,0.11321757,-0.030258724,0.014334324,0.025186256
56,SH601456,0.03218486226622436,1.0,,,,SH601456,国联民生,2026-08-07,0.0,0.010044634,0.0,0.0022320976,0.22221792,0.007812536,0.7777821,0.0055804388,0.55556417,1.0,1.0022321,0.99218744,0.99574065,1.0064102,0.98611104,0.9839744,0.98717946,1.051282,1.0081197,1.0019231,1.000267,0.9972222,1.0020833,0.007425013,0.0102820955,0.009636445,0.011381568,0.025555946,-0.004273504,0.0020072528,0.00058077945,0.0005333565,-9.4725976e-05,0.82815915,0.34934318,0.12713258,0.17018948,0.0041903867,0.0004273543,-0.010955708,-0.0057844855,-0.004955877,0.000711098,1.0230173,1.0230173,1.0262992,1.0324984,1.077081,0.99218744,0.97950685,0.9739499,0.97066236,0.94847226,1.0136752,1.0102564,1.0087607,1.0068376,1.0237179,1.0008547,0.9967949,0.99081194,0.98482907,0.9839744,0.2,0.4,0.475,0.6,0.5,0.25340804,0.47099373,0.49762067,0.47444263,0.40065527,0.4,0.7,0.35,0.1,0.35,1.0,0.2,0.05,0.33333334,0.25,-0.6,0.5,0.3,-0.23333333,0.1,0.9117458,0.88326144,0.52012813,0.33477947,0.428863,0.8498785,0.711627,0.44994253,0.63536495,0.3374886,0.4,0.6,0.55,0.5,0.48333332,0.6,0.4,0.45,0.5,0.5,-0.2,0.2,0.1,0.0,-0.016666668,0.40625006,0.6101701,0.55395687,0.5254238,0.46521738,0.59374994,0.3898299,0.44604313,0.47457618,0.5347826,-0.18749985,0.22034019,0.107913755,0.05084767,-0.06956523,1.1647489,1.1057245,1.2596996,1.4521755,2.147461,0.18140817,0.21423157,0.3578887,0.57232785,1.6513861,0.7174371,0.80636287,0.87160844,1.70184,1.4964871,0.25695425,0.520959,0.48277274,0.40444943,0.49498793,0.74304575,0.479041,0.5172273,0.59555054,0.50501204,-0.48609146,0.04191799,-0.03445454,-0.19110112,-0.010024102
57,SH688981,0.0318025613019693,0.8181818181818182,,,,SH688981,中芯国际,2026-08-07,0.041666627,0.04353109,0.95716935,0.0,0.0,0.0018644643,0.042830635,0.04353109,1.0,0.96000004,1.0,0.9582102,0.9835436,0.96490276,1.1185215,1.2686381,1.1576654,0.91750973,0.95828795,0.9914786,1.0865176,1.1202568,1.086895,0.035521053,0.0620331,0.11537268,0.11399435,0.10667711,0.021050582,-0.012531071,-0.017317632,-0.009275831,0.0009607165,0.878004,0.37405965,0.7885679,0.5131457,0.024737049,-0.00038911632,0.0649112,0.07799998,0.01424273,-0.115236096,1.0,1.1400778,1.3419455,1.3722957,1.3722957,0.89657587,0.89657587,0.89657587,0.89657587,0.8768872,0.9810117,1.0277042,1.1986771,1.2158444,1.1860545,0.93525296,0.95417905,0.9658989,0.9952529,0.98728406,1.0,0.7,0.35,0.23333333,0.28333333,1.0,0.4247364,0.23222086,0.21740551,0.2485076,1.0,0.2,0.05,0.33333334,0.6666667,0.4,0.7,0.85,0.9,0.05,0.6,-0.5,-0.8,-0.56666666,0.6166667,-0.33470967,-0.38236612,0.60335666,0.72661793,0.43717104,0.74063957,-0.028782083,0.14605944,0.43951577,0.5940654,0.6,0.5,0.4,0.46666667,0.51666665,0.4,0.5,0.6,0.53333336,0.48333332,0.2,0.0,-0.2,-0.06666667,0.033333335,0.6020822,0.32657716,0.33492735,0.4423777,0.51539177,0.39791778,0.6734228,0.6650726,0.5576223,0.48460823,0.20416443,-0.3468457,-0.33014527,-0.11524463,0.030783532,1.0243423,1.08556,1.2950238,1.4237775,1.6602794,0.09878939,0.14793038,0.3379026,0.38404417,0.6412044,0.5286462,0.6696107,0.9737593,1.0669938,1.4835379,0.27189812,0.58591086,0.3871582,0.44461903,0.4934065,0.7281019,0.4140891,0.61284184,0.55538094,0.5065935,-0.45620376,0.17182174,-0.22568363,-0.11076191,-0.01318702
58,SH601319,0.03131876735173433,1.0,,,,SH601319,中国人保,2026-08-07,-0.0056100655,0.01542778,-0.36363402,0.0014025496,0.09091066,0.008415164,0.54545534,0.0014025496,0.09091066,1.0056417,1.0070522,0.99153733,0.9975894,1.039581,1.0314319,0.97788125,0.95692664,0.9976717,1.0130384,1.0245634,1.0229336,1.0105549,0.98195577,0.0140519515,0.016125722,0.019975562,0.027081499,0.039053645,-0.0076833484,-0.004070976,0.0005409345,0.0018724719,0.0016745046,0.7474253,0.5842116,0.025666073,0.3704989,0.5607243,0.0023282843,-0.006244049,-0.028072508,-0.037705746,-0.03135364,1.0417347,1.0479501,1.0628024,1.0628024,1.0628024,0.99153733,0.99153733,0.9613751,0.9276646,0.8976141,1.0193248,1.0367869,1.0405122,1.0360885,1.0174621,1.0037253,1.0083818,1.0046566,0.9869616,0.9476135,0.2,0.1,0.15,0.31666666,0.65,0.16858731,0.1500129,0.38081336,0.53527117,0.6198129,0.2,0.4,0.35,0.56666666,0.78333336,1.0,1.0,0.1,0.06666667,0.28333333,-0.8,-0.6,0.25,0.5,0.5,-0.3307869,0.23616326,0.2432836,0.0495552,0.29144737,-0.9747196,-0.4350067,0.23888527,0.38830063,0.35101846,0.2,0.3,0.45,0.46666667,0.41666666,0.8,0.7,0.55,0.53333336,0.55,-0.6,-0.4,-0.1,-0.06666667,-0.13333334,0.11363666,0.32911414,0.54185027,0.54805195,0.5011261,0.8863633,0.67088586,0.45814976,0.45194802,0.49887386,-0.77272666,-0.3417717,0.08370051,0.096103944,0.0022522605,1.1627991,1.2395487,1.4426172,1.528837,1.4351171,0.3160659,0.26032242,0.44750997,0.58512336,0.56459355,1.2330877,1.0636162,1.1138147,1.7193214,1.456268,0.41340777,0.48165512,0.45113185,0.4624278,0.5016624,0.58659226,0.5183449,0.5488682,0.5375722,0.49833763,-0.17318448,-0.036689773,-0.0977363,-0.0751444,0.0033247718
59,SZ002736,0.03129664810446554,1.0,,,,,,2026-08-07,-0.0039447374,0.010848137,-0.3636327,0.0029585892,0.27272788,0.00394481,0.3636394,-0.0029585166,-0.27272117,1.0039604,1.0069307,0.99603957,0.9997687,1.02185,0.9927166,0.9949016,0.989075,1.0145665,1.0138383,1.0121632,1.0103422,1.0119447,0.99541146,0.011271499,0.011029958,0.011917694,0.013738946,0.025330918,-0.006773483,0.0004723168,0.00045780858,-6.124765e-05,0.0009723103,0.90281916,0.016808562,0.051647756,0.0015401877,0.44937378,-0.00029132006,-0.014288541,-0.01469147,-0.011056525,-0.02409463,1.0322698,1.0322698,1.0345144,1.0459402,1.0482953,0.99603957,0.9850925,0.9807846,0.9807846,0.93554515,1.021413,1.02185,1.0206846,1.0221413,1.0203933,1.0029134,1.0023307,0.999126,0.999126,0.9701384,0.2,0.2,0.275,0.26666668,0.55833334,0.10931282,0.31598815,0.35763055,0.294916,0.571661,0.4,0.7,0.35,0.2,0.48333332,1.0,0.1,0.1,0.4,0.3,-0.6,0.6,0.25,-0.2,0.18333334,-0.5592273,0.054074,0.21119733,0.3180052,0.42821032,-0.30300948,0.12108658,0.39779714,0.4858957,0.47320354,0.2,0.4,0.4,0.43333334,0.46666667,0.8,0.5,0.55,0.53333336,0.5,-0.6,-0.1,-0.15,-0.1,-0.033333335,0.12499969,0.5490199,0.5121953,0.5145068,0.49060154,0.8750003,0.4509801,0.4878047,0.48549318,0.50939846,-0.7500006,0.09803979,0.024390567,0.02901362,-0.01879692,1.0209479,1.1024024,1.3211981,1.4962431,1.5288863,0.14304566,0.20745192,0.40875328,0.5502777,0.6004318,1.1799068,0.90871364,1.0865892,1.2998077,1.3370025,0.45948327,0.43439147,0.45745975,0.43660566,0.4881138,0.54051673,0.5656085,0.54254025,0.56339437,0.5118862,-0.08103345,-0.13121705,-0.08508049,-0.12678869,-0.023772394
60,SZ002625,0.029539773179417524,0.8181818181818182,,,,,,2026-08-07,-0.0009836102,0.029180374,-0.033707935,0.006885271,0.23595554,0.021311494,0.73033655,0.013442612,0.46067306,1.0009845,1.0078766,0.9786675,0.9932768,1.013417,0.9832288,0.9799718,0.9835205,1.3343056,1.009839,1.0116669,0.9652594,0.9747752,1.0984412,0.0074176714,0.008531583,0.05446894,0.04914672,0.14944817,-0.004428571,-0.0012821836,0.007752611,0.00096611097,-0.0072929,0.89111143,0.20703924,0.7090325,0.029947922,0.7263051,-0.0009819753,-0.005897109,-0.038909167,0.011216204,0.11669934,1.0278956,1.028867,1.028867,1.0764402,1.4225005,0.9786675,0.9717712,0.8614911,0.8614911,0.8614911,1.0146906,1.0179087,1.0140976,1.0140976,1.2571484,1.0031501,1.0032084,0.90528417,0.918915,0.97898984,0.2,0.1,0.55,0.5833333,0.30833334,0.43333998,0.4944109,0.82753175,0.6443801,0.2468923,0.8,0.4,0.7,0.2,0.16666667,1.0,0.1,0.25,0.5,0.75,-0.2,0.3,0.45,-0.3,-0.5833333,-0.7169878,0.13344108,-0.48822144,-0.1891072,0.13025434,-0.33239004,0.072065,0.006898682,0.26527843,0.1599218,0.2,0.4,0.55,0.53333336,0.43333334,0.6,0.5,0.4,0.43333334,0.55,-0.4,-0.1,0.15,0.1,-0.11666667,0.17605579,0.56566423,0.52678806,0.512605,0.40034196,0.8239442,0.43433577,0.47321194,0.487395,0.599658,-0.6478884,0.13132848,0.05357611,0.02521004,-0.19931608,0.8966197,1.0300026,1.2309132,1.3130714,1.4740889,0.12560365,0.18920474,0.33661062,0.37117422,0.5990081,0.99515396,1.2000003,1.0923337,0.93217814,1.2707237,0.4874627,0.28557873,0.41849563,0.45559028,0.4932336,0.5125373,0.7144213,0.58150434,0.5444097,0.5067664,-0.0250746,-0.4288425,-0.16300875,-0.08881943,-0.013532795
61,SH601878,0.02865716185905407,1.0,,,,SH601878,浙商证券,2026-08-07,0.003184679,0.0159236,0.19999741,0.009554175,0.60000086,0.0031847479,0.20000173,-0.0031847479,-0.20000173,0.99682546,1.0095239,0.9936508,0.99782944,1.010397,0.98487717,1.0018904,0.9952741,1.0198488,1.0081285,1.00293,1.0028355,1.0053561,0.99469125,0.008119757,0.010771631,0.010110374,0.011198194,0.020959388,-0.0048204195,0.001735691,0.00026436528,-0.0002750382,0.00047169687,0.8810966,0.23800898,0.023929989,0.046751097,0.1544787,0.0015122911,-0.010740672,-0.0053470195,-0.0013679758,-0.00860631,1.0206361,1.0206361,1.0247465,1.0341281,1.043146,0.9936508,0.9757886,0.9757886,0.9757886,0.93082654,1.0139886,1.0117203,1.0124764,1.0132325,1.0122874,0.99981093,0.9975425,0.99470705,0.99829865,0.98279774,0.4,0.5,0.45,0.33333334,0.53333336,0.23528351,0.53986,0.49453482,0.4150091,0.6158635,0.4,0.7,0.35,0.1,0.48333332,1.0,0.1,0.55,0.7,0.28333333,-0.6,0.6,-0.2,-0.6,0.2,-0.17110926,0.55933785,0.46930394,0.5753974,0.34948662,-0.2564937,0.34717157,0.47526985,0.6010652,0.51747537,0.4,0.6,0.55,0.56666666,0.46666667,0.6,0.4,0.45,0.43333334,0.48333332,-0.2,0.2,0.1,0.13333334,-0.016666668,0.2962965,0.60810786,0.49462354,0.50809056,0.48638132,0.7037035,0.3918921,0.50537646,0.49190947,0.51361865,-0.40740702,0.21621576,-0.010752898,0.01618108,-0.027237333,1.0807502,1.0744963,1.2632835,1.4826446,1.6382366,0.097531125,0.14808612,0.3207888,0.57726663,0.77018934,0.9491724,0.78669393,0.8534868,1.5133067,1.7244381,0.3607187,0.43554688,0.47189778,0.3863679,0.49371246,0.6392813,0.5644531,0.5281022,0.61363214,0.5062875,-0.2785626,-0.12890625,-0.05620446,-0.22726426,-0.012575076
62,SH600023,0.02776899381425496,0.9090909090909091,,,,SH600023,浙能电力,2026-08-07,-0.00404044,0.00808088,-0.5,0.00202022,0.25,0.00202022,0.25,-0.00404044,-0.5,1.0040568,1.0060853,0.9979716,0.99966574,1.0288739,1.0317613,1.039461,1.0086622,1.1607316,1.0071223,1.0194418,1.0194418,1.0236766,1.0907924,0.0071572703,0.014552713,0.024102287,0.021874078,0.08476477,-0.0038498535,-0.004234842,-0.00018670448,-0.0005811187,-0.003932169,0.72332513,0.77624345,0.0021002016,0.05469806,0.6563469,0.00057746016,-0.00038499877,-0.0176681,-0.015250414,0.025206544,1.0243722,1.047138,1.0567853,1.0587103,1.3031762,0.9958404,0.9958404,0.94898945,0.94898945,0.94898945,1.0105871,1.0294514,1.0383061,1.0413859,1.1711261,1.00154,1.0057749,1.00154,1.0082772,1.0217518,0.2,0.1,0.2,0.13333334,0.06666667,0.14578885,0.08108817,0.47321418,0.46491185,0.14402162,0.2,0.4,0.1,0.13333334,0.05,0.6,0.8,0.15,0.43333334,0.71666664,-0.4,-0.4,-0.05,-0.3,-0.6666667,0.7505052,0.5796219,-0.21133874,-0.21165374,0.72018385,-0.7969643,0.40198836,-0.53736174,-0.32911426,0.2973013,0.2,0.2,0.45,0.5,0.45,0.8,0.6,0.45,0.43333334,0.51666665,-0.6,-0.4,0.0,0.06666667,-0.06666667,0.12500165,0.29114,0.43234327,0.48946133,0.44189283,0.87499833,0.70886,0.5676567,0.5105387,0.5581072,-0.74999666,-0.41772,-0.13531344,-0.02107735,-0.11621435,1.5905558,1.8394188,2.0108387,1.8140001,2.6753504,0.5308946,0.5988821,0.7092741,0.6651996,1.6379015,0.5928235,0.93194985,2.0249147,2.0571933,1.9298279,0.0,0.39290735,0.46873716,0.47755954,0.47079176,1.0,0.6070927,0.5312629,0.5224405,0.52920824,-1.0,-0.21418531,-0.0625257,-0.044880945,-0.058416463
