,instrument,avg_score,pos_ratio,real_label,error,abs_error,code,name,datetime,KMID,KLEN,KMID2,KUP,KUP2,KLOW,KLOW2,KSFT,KSFT2,OPEN0,HIGH0,LOW0,VWAP0,ROC5,ROC10,ROC20,ROC30,ROC60,MA5,MA10,MA20,MA30,MA60,STD5,STD10,STD20,STD30,STD60,BETA5,BETA10,BETA20,BETA30,BETA60,RSQR5,RSQR10,RSQR20,RSQR30,RSQR60,RESI5,RESI10,RESI20,RESI30,RESI60,MAX5,MAX10,MAX20,MAX30,MAX60,MIN5,MIN10,MIN20,MIN30,MIN60,QTLU5,QTLU10,QTLU20,QTLU30,QTLU60,QTLD5,QTLD10,QTLD20,QTLD30,QTLD60,RANK5,RANK10,RANK20,RANK30,RANK60,RSV5,RSV10,RSV20,RSV30,RSV60,IMAX5,IMAX10,IMAX20,IMAX30,IMAX60,IMIN5,IMIN10,IMIN20,IMIN30,IMIN60,IMXD5,IMXD10,IMXD20,IMXD30,IMXD60,CORR5,CORR10,CORR20,CORR30,CORR60,CORD5,CORD10,CORD20,CORD30,CORD60,CNTP5,CNTP10,CNTP20,CNTP30,CNTP60,CNTN5,CNTN10,CNTN20,CNTN30,CNTN60,CNTD5,CNTD10,CNTD20,CNTD30,CNTD60,SUMP5,SUMP10,SUMP20,SUMP30,SUMP60,SUMN5,SUMN10,SUMN20,SUMN30,SUMN60,SUMD5,SUMD10,SUMD20,SUMD30,SUMD60,VMA5,VMA10,VMA20,VMA30,VMA60,VSTD5,VSTD10,VSTD20,VSTD30,VSTD60,WVMA5,WVMA10,WVMA20,WVMA30,WVMA60,VSUMP5,VSUMP10,VSUMP20,VSUMP30,VSUMP60,VSUMN5,VSUMN10,VSUMN20,VSUMN30,VSUMN60,VSUMD5,VSUMD10,VSUMD20,VSUMD30,VSUMD60
10,SH601229,0.02833059837797249,0.9473684210526315,,,,SH601229,上海银行,2026-06-17,-0.008800945,0.022002188,-0.40000317,0.0044003855,0.19999762,0.008800859,0.3999992,-0.0044004726,-0.20000158,1.0088791,1.0133185,0.991121,0.99969923,1.0210435,1.0034592,0.98385704,1.0077832,1.0804267,1.01597,1.0140963,1.0001874,1.002383,1.0287114,0.014651541,0.01126045,0.018894687,0.017712647,0.031613976,-0.0059959665,0.00038610067,0.0024658772,0.00040568996,-0.0014069123,0.41868925,0.0107770795,0.5961171,0.040655877,0.6040539,-0.003978082,-0.015833741,-0.02361322,-0.008265531,0.012792449,1.0442613,1.0442613,1.0442613,1.0442613,1.0891179,0.991121,0.991121,0.9610443,0.9610443,0.9610443,1.0227731,1.0191987,1.0148746,1.0168926,1.0619776,1.0062265,1.0062842,0.98137796,0.98385704,1.0009801,0.2,0.1,0.4,0.33333334,0.16666667,0.16708589,0.16708589,0.46812165,0.46812165,0.30416662,0.6,0.8,0.9,0.93333334,0.15,1.0,1.0,0.35,0.56666666,0.78333336,-0.4,-0.2,0.55,0.36666667,-0.6333333,0.8364759,0.76783323,0.6897383,0.67701846,-0.047307607,0.75582856,0.6501693,0.47012642,0.43411294,0.19520135,0.2,0.4,0.45,0.4,0.33333334,0.8,0.6,0.55,0.6,0.65,-0.6,-0.2,-0.1,-0.2,-0.31666666,0.34979424,0.48285714,0.54666656,0.48501667,0.4254409,0.65020573,0.51714283,0.4533334,0.51498336,0.5745591,-0.30041152,-0.03428572,0.093333185,-0.029966671,-0.1491182,1.0788499,1.0225817,0.9385474,1.0142053,0.9877644,0.17052558,0.13949938,0.20843297,0.22427852,0.2841166,0.70848495,0.8496768,1.0225105,0.9366986,0.9300078,0.5104938,0.5719732,0.51600456,0.48131675,0.50891155,0.4895062,0.4280268,0.48399544,0.51868325,0.49108842,0.020987587,0.1439464,0.032009136,-0.037366506,0.017823154
11,SH600036,0.02711861626020349,0.8947368421052632,,,,SH600036,招商银行,2026-06-17,-0.011633894,0.018355735,-0.6338016,0.0043950626,0.23943812,0.0023267788,0.12676032,-0.013702177,-0.7464794,1.0117708,1.0162176,0.99764585,1.0023235,1.0175112,1.007061,0.97228056,0.9939881,1.040268,1.0139687,1.0107005,0.99677414,0.9933223,1.0113783,0.0108753,0.009440395,0.020383159,0.01771649,0.023769401,-0.0046320218,0.00090722815,0.0028764918,0.0012285095,-0.00078999874,0.45352244,0.08465724,0.6970299,0.37265193,0.3369118,-0.004704642,-0.014782985,-0.024100805,-0.011135696,0.011926648,1.029829,1.029829,1.029829,1.029829,1.0502174,0.99764585,0.99373335,0.96208745,0.96208745,0.96208745,1.0208844,1.0177776,1.0134442,1.0089332,1.0339413,1.0071013,1.0054551,0.9704325,0.9721756,0.99126047,0.2,0.2,0.5,0.6666667,0.35,0.07314885,0.17361195,0.55966395,0.55966395,0.4301889,0.6,0.8,0.9,0.93333334,0.31666666,1.0,0.1,0.25,0.5,0.75,-0.4,0.7,0.65,0.43333334,-0.43333334,0.78975844,0.73838335,0.23046646,0.29279086,-0.3530608,0.9033334,0.8177945,0.7468229,0.67688555,0.023501419,0.2,0.3,0.4,0.3,0.35,0.8,0.7,0.55,0.6666667,0.6,-0.6,-0.4,-0.15,-0.36666667,-0.25,0.3230019,0.45870683,0.5936221,0.51755,0.4505058,0.67699814,0.54129314,0.40637788,0.48245,0.5494942,-0.35399622,-0.08258634,0.18724422,0.035100006,-0.098988384,1.2542335,1.215711,1.3203664,1.288104,1.2056069,0.33134392,0.24593477,0.34262297,0.29303902,0.48418316,0.6501551,0.7025391,1.1738476,1.3663787,1.6691933,0.39615643,0.44170606,0.49606302,0.43079853,0.5003925,0.60384357,0.55829394,0.50393695,0.56920147,0.49960753,-0.20768712,-0.116587885,-0.007873937,-0.13840297,0.0007849576
12,SH601766,0.026268832805034444,0.8947368421052632,,,,SH601766,中国中车,2026-06-17,0.005263147,0.021052588,0.25,0.0035087974,0.16666822,0.012280644,0.58333176,0.014034993,0.6666635,0.9947644,1.0034904,0.98254806,0.9924556,0.9857144,0.98928577,1.0095239,1.0357144,1.0880953,1.0007143,0.99095243,0.9967262,1.0102382,1.0413493,0.0039123027,0.0114213955,0.010964582,0.022949582,0.039763022,0.0,0.0029148601,-0.00065252173,-0.0020694959,-0.0021135502,0.0,0.5970471,0.123957805,0.63020414,0.86172014,-0.0007143208,-0.0040692966,0.009472736,0.019769555,0.021000486,1.0152283,1.0152283,1.0171388,1.0814806,1.1251409,0.9807231,0.9644525,0.9644525,0.9644525,0.9644525,1.0047619,1.0009524,1.0059524,1.0319048,1.0833334,0.99738103,0.982381,0.98666674,0.9921429,1.0038096,0.6,0.8,0.55,0.36666667,0.18333334,0.5586678,0.7000885,0.67470133,0.30375186,0.22122018,0.4,0.7,0.2,0.13333334,0.13333334,0.2,0.3,0.65,0.76666665,0.8833333,0.2,0.4,-0.45,-0.6333333,-0.75,0.5420331,0.14970702,0.14230934,0.60186744,-0.27643344,0.6367802,0.4923371,0.34726673,0.3768865,0.25820747,0.6,0.6,0.5,0.46666667,0.41666666,0.2,0.3,0.45,0.46666667,0.5,0.4,0.3,0.05,0.0,-0.083333336,0.75,0.5789471,0.463636,0.42424214,0.42857137,0.25,0.42105287,0.536364,0.57575786,0.57142866,0.5,0.15789428,-0.07272798,-0.1515157,-0.14285728,0.94041747,0.9515878,0.9982524,1.1445181,0.982064,0.22131692,0.23934701,0.26082602,0.441967,0.47759184,0.8495693,0.6855974,0.72169405,0.8352963,1.2350906,0.56960726,0.48691404,0.49083468,0.4955537,0.5090413,0.43039274,0.51308596,0.5091653,0.5044463,0.49095872,0.13921452,-0.026171895,-0.018330622,-0.008892601,0.018082563
13,SH600015,0.02436692346676804,0.8421052631578947,,,,SH600015,华夏银行,2026-06-17,-0.008720912,0.020348823,-0.42857087,0.005813915,0.2857126,0.005813995,0.28571653,-0.008720832,-0.42856693,1.0087976,1.0146627,0.99413484,1.0011051,1.0177599,1.0044991,0.9779777,0.9883969,1.0454652,1.0120767,1.0069855,0.9986976,0.9893835,1.0225077,0.009630434,0.011761915,0.015546062,0.018631643,0.039285287,-0.0045701996,0.0018642516,0.0017925478,0.0017727491,-0.0015409004,0.56301314,0.23028433,0.46533823,0.7016071,0.46923366,-0.002936302,-0.015374667,-0.015726788,-0.015088372,0.022948898,1.0278322,1.0278322,1.0278322,1.0278322,1.1026703,0.99413484,0.9794535,0.9589703,0.9561548,0.9561548,1.0179019,1.0164338,1.0135448,1.0065356,1.0578735,1.004736,0.99914753,0.98503435,0.9725314,0.98190856,0.2,0.3,0.5,0.6666667,0.35,0.17405388,0.42470175,0.59582627,0.6117023,0.299253,0.6,0.8,0.9,0.93333334,0.16666667,1.0,0.1,0.35,0.2,0.6,-0.4,0.7,0.55,0.73333335,-0.43333334,0.72199273,0.034775663,-0.17648417,-0.20378976,-0.39153385,0.8484033,0.45590135,0.2800267,0.24283373,-0.19524464,0.2,0.4,0.45,0.46666667,0.45,0.8,0.6,0.45,0.43333334,0.48333332,-0.6,-0.2,0.0,0.033333335,-0.033333335,0.2857143,0.4785555,0.5538819,0.5235351,0.46293437,0.71428573,0.5214445,0.44611812,0.47646496,0.5370656,-0.42857143,-0.042889006,0.1077638,0.04707011,-0.074131265,1.0540205,1.1085731,1.1938739,1.2230431,1.1583558,0.24889551,0.22476926,0.22950725,0.25719497,0.41954136,0.54238147,0.5877884,0.7581115,0.8964335,1.4006209,0.5443987,0.45459113,0.51569736,0.4004654,0.4931913,0.4556013,0.54540884,0.4843026,0.5995346,0.5068087,0.0887974,-0.09081773,0.031394765,-0.19906919,-0.013617426
14,SH601377,0.016026097899618334,0.7368421052631579,,,,SH601377,兴业证券,2026-06-17,-0.008156579,0.017944556,-0.45454338,0.0048939884,0.27272832,0.0048939884,0.27272832,-0.008156579,-0.45454338,1.0082237,1.0131578,0.99506575,1.0027993,0.96370023,0.94906324,0.96721303,1.014637,1.0409836,0.9922716,0.97488284,0.96413934,0.97244334,0.97707844,0.019371351,0.022880308,0.019960513,0.022517003,0.022104362,0.009953174,0.006355122,0.0022622414,-0.00062208023,-0.00034011222,0.6599991,0.7071891,0.44957536,0.059152525,0.07220851,-0.012177972,-0.0034809124,0.014369393,0.036576796,0.03295489,1.0233674,1.0233674,1.0233674,1.0233674,1.0474743,0.952547,0.9390836,0.9259527,0.9259527,0.9243344,1.0058547,1.0010538,0.968384,1.0007026,0.99683833,0.9818501,0.95936763,0.94906324,0.95374703,0.95690864,0.6,0.8,0.9,0.8,0.85,0.67004716,0.7227536,0.7601248,0.7601248,0.6144689,0.6,0.8,0.9,0.93333334,0.016666668,0.2,0.4,0.3,0.53333336,0.2,0.4,0.4,0.6,0.4,-0.18333334,0.5561031,0.666419,0.5342039,0.33758873,0.21129733,0.84129703,0.80863893,0.14274575,0.20477311,0.21509,0.6,0.5,0.45,0.4,0.41666666,0.4,0.5,0.45,0.53333336,0.55,0.2,0.0,0.0,-0.13333334,-0.13333334,0.8099998,0.7485709,0.5945947,0.47334763,0.46977553,0.19000018,0.25142905,0.4054053,0.5266524,0.5302245,0.61999965,0.4971419,0.18918939,-0.05330473,-0.060448952,1.3110402,1.1303504,1.0557957,0.99981886,0.9494155,0.48164156,0.4202598,0.35230243,0.33666524,0.34707046,1.050792,1.0626125,1.1306663,1.0401592,1.1737114,0.5094595,0.51644665,0.53990835,0.47835892,0.50600094,0.4905405,0.48355335,0.46009162,0.5216411,0.49399906,0.018918982,0.032893278,0.07981673,-0.043282133,0.012001854
15,SH600377,0.014604971344144197,0.631578947368421,,,,SH600377,宁沪高速,2026-06-17,0.008298764,0.015767643,0.52631605,0.004149342,0.26315546,0.003319538,0.21052848,0.0074689607,0.47368905,0.99176955,1.0041152,0.98847735,0.9982245,1.0493548,1.0568259,1.013131,1.0065656,1.0230925,1.007924,1.0272356,1.0332239,1.0261565,1.0043129,0.016735073,0.023438005,0.023447214,0.022047533,0.031056158,-0.007652249,-0.0066917753,-0.00086320494,0.0007259846,0.001221184,0.52271265,0.74722755,0.047436588,0.08403042,0.47159222,0.007380589,0.002877329,-0.025023434,-0.03668327,-0.04033779,1.0460955,1.0642724,1.0756568,1.0756568,1.0756568,0.98361856,0.98361856,0.98361856,0.98361856,0.9439573,1.0209192,1.0493548,1.0521169,1.0493548,1.0292506,0.9963776,0.99950194,1.0136291,1.005343,0.97713375,0.6,0.3,0.15,0.11666667,0.41666666,0.26219997,0.2031082,0.17798546,0.17798546,0.42553467,0.2,0.2,0.45,0.6333333,0.81666666,0.8,0.9,0.95,0.96666664,0.26666668,-0.6,-0.7,-0.5,-0.33333334,0.55,0.6260085,-0.4976882,-0.086665854,0.12746437,0.18093778,-0.10741598,-0.057831928,0.15386252,0.2624185,0.22201715,0.4,0.3,0.5,0.46666667,0.5,0.6,0.7,0.5,0.53333336,0.48333332,-0.2,-0.4,0.0,-0.06666667,0.016666668,0.2367149,0.27140248,0.47211543,0.48951557,0.48150837,0.7632851,0.7285975,0.52788454,0.51048446,0.5184916,-0.5265702,-0.45719504,-0.055769127,-0.02096887,-0.03698322,1.8062994,1.2999431,1.1014699,0.99687356,0.98004633,0.78207964,0.7497093,0.5829495,0.5141336,0.4404914,0.8475545,1.297313,1.3225116,1.3953712,1.2197164,0.5219775,0.49861172,0.51613706,0.50883526,0.4993421,0.47802252,0.5013883,0.48386297,0.4911647,0.5006579,0.043954946,-0.0027765904,0.032274075,0.017670553,-0.0013158014
16,SH601328,0.012590426520707503,0.5789473684210527,,,,SH601328,交通银行,2026-06-17,-0.008620692,0.024425281,-0.3529414,0.010057488,0.41176552,0.0057471,0.23529309,-0.0129310815,-0.5294138,1.0086956,1.0188406,0.9942029,1.0034024,1.0058635,0.9824094,0.95202565,0.9754798,0.99840087,1.0135394,1.0028251,0.9847015,0.9789446,0.9905117,0.013136159,0.016298564,0.023944503,0.02137415,0.021261731,-0.0047974368,0.0035245814,0.0035726277,0.001789122,-0.000323443,0.3334431,0.42867473,0.77916944,0.54300517,0.07058268,-0.003944559,-0.018685775,-0.018641468,-0.0048868516,0.019029833,1.039181,1.039181,1.039181,1.039181,1.039181,0.99273694,0.9724314,0.9421602,0.9421602,0.9421602,1.0197228,1.0113007,1.0060768,0.99744135,1.0101279,1.0055437,0.99328357,0.9613007,0.96215355,0.96641797,0.2,0.5,0.75,0.8333333,0.59166664,0.15638253,0.41301477,0.5961585,0.5961585,0.5961585,0.6,0.8,0.9,0.93333334,0.96666664,0.2,0.1,0.35,0.56666666,0.78333336,0.4,0.7,0.55,0.36666667,0.18333334,0.9433073,0.82329255,0.6631735,0.6479147,-0.090663254,0.8617298,0.8638372,0.66005415,0.5646639,0.16626145,0.4,0.6,0.5,0.46666667,0.5,0.6,0.4,0.45,0.46666667,0.45,-0.2,0.2,0.05,0.0,0.05,0.45378152,0.5846154,0.63081396,0.5534884,0.5016648,0.5462185,0.41538462,0.36918604,0.44651163,0.49833518,-0.09243698,0.16923077,0.2616279,0.10697675,0.0033296337,1.3985573,1.2695364,1.1817576,1.1053098,0.9903538,0.54317206,0.4012086,0.32966846,0.29958808,0.3061707,1.0125906,1.0506951,1.0482223,1.1716008,1.2116826,0.43279344,0.480674,0.4882951,0.46132666,0.5034085,0.56720656,0.51932603,0.51170486,0.53867334,0.4965915,-0.13441311,-0.038652007,-0.023409758,-0.077346705,0.0068169725
17,SH601607,0.012055180350290634,0.6842105263157895,,,,SH601607,上海医药,2026-06-17,-0.0037105428,0.0074210856,-0.5,0.0,0.0,0.0037105428,0.5,0.0,0.0,1.0037243,1.0037243,0.99627566,0.99956363,1.0086641,1.0117942,1.0316378,1.065176,1.0602012,1.0070654,1.0048351,1.0112605,1.0238923,1.0384302,0.0058313524,0.006142257,0.008939994,0.021270309,0.023925908,-0.002789267,0.00045700313,-0.0009500392,-0.0021281075,-0.0009106141,0.5719811,0.05074507,0.39525437,0.77578473,0.44180614,-0.0014868622,-0.0068916176,-0.0022350955,0.006965266,-0.011567096,1.0173928,1.0173928,1.039101,1.0713893,1.0782353,0.99627566,0.9888179,0.9888179,0.9888179,0.9888179,1.0113025,1.0095807,1.0204583,1.0404472,1.0613192,1.0019675,0.99987704,1.0020906,1.0073113,1.0137619,0.2,0.3,0.15,0.1,0.05,0.1763673,0.39132822,0.22238378,0.13542399,0.12505557,0.6,0.8,0.05,0.13333334,0.18333334,1.0,0.3,0.65,0.76666665,0.8833333,-0.4,0.5,-0.6,-0.6333333,-0.7,0.87687355,0.34152126,0.29376942,0.09066029,0.3792988,0.7921479,-0.07883612,0.37158835,0.22415861,0.14244713,0.2,0.4,0.35,0.3,0.4,0.8,0.6,0.65,0.6666667,0.56666666,-0.6,-0.2,-0.3,-0.36666667,-0.16666667,0.29442784,0.41738465,0.3887577,0.34786025,0.4350814,0.7055722,0.5826153,0.6112423,0.6521397,0.56491864,-0.41114432,-0.16523068,-0.2224846,-0.3042795,-0.12983721,1.2653003,1.1335683,1.1573149,1.1495984,1.3102881,0.20271319,0.21061487,0.24661426,0.23250636,0.45693755,0.74247485,0.6048019,0.8240796,0.78679967,1.2049584,0.52036417,0.44175088,0.52024245,0.4615553,0.4942141,0.47963583,0.5582491,0.47975752,0.5384447,0.5057859,0.040728346,-0.116498224,0.040484946,-0.076889426,-0.011571808
18,SZ000333,0.010755400974990666,0.5789473684210527,,,,SZ000333,美的集团,2026-06-17,0.0031657876,0.01658855,0.19084173,0.007977687,0.48091528,0.005445075,0.328243,0.0006331756,0.038169436,0.99684423,1.0079525,0.99141634,0.9993202,1.0590842,1.0427914,1.0287812,1.0153977,0.95935726,1.0292646,1.0362427,1.028018,1.0266155,1.0010791,0.034450788,0.02507468,0.022176892,0.019483725,0.03616339,-0.020869697,-0.0040886956,0.0010948867,0.00062088954,0.001755495,0.91743207,0.24373066,0.085311,0.07870212,0.71872175,0.012474828,-0.017843645,-0.038419418,-0.035618387,-0.052866213,1.0843341,1.0843341,1.0843341,1.0843341,1.0843341,0.99141634,0.99141634,0.9909036,0.9909036,0.90595484,1.0559778,1.0523163,1.0433956,1.0426838,1.0312028,0.999342,1.0172776,1.0067947,1.0096728,0.9656372,0.4,0.2,0.15,0.1,0.38333333,0.092379406,0.092379406,0.097360104,0.097360104,0.5272203,0.2,0.6,0.8,0.8666667,0.93333334,1.0,1.0,0.35,0.56666666,0.11666667,-0.8,-0.4,0.45,0.3,0.81666666,0.8115831,0.1888849,0.30276272,0.2654089,0.29252437,0.529282,0.6566347,0.5539862,0.49216154,0.24490845,0.4,0.4,0.45,0.53333336,0.51666665,0.6,0.6,0.5,0.43333334,0.46666667,-0.2,-0.2,-0.05,0.1,0.05,0.21115977,0.36120778,0.44118184,0.47700226,0.53223515,0.78884023,0.6387922,0.55881816,0.52299774,0.46776488,-0.57768047,-0.27758446,-0.11763631,-0.045995478,0.06447024,1.2756912,1.0648313,0.9652943,1.0030937,0.9277974,0.19864045,0.3088317,0.2737911,0.24296534,0.293178,0.5025107,0.75373673,0.91748184,0.8919946,1.5040698,0.42010966,0.56158,0.5120686,0.4933421,0.511133,0.5798904,0.43842,0.48793134,0.5066579,0.48886698,-0.1597807,0.12315998,0.024137309,-0.013315802,0.022266034
19,SZ000001,0.010692618037932498,0.5789473684210527,,,,SZ000001,平安银行,2026-06-17,-0.017319916,0.021877838,-0.7916649,0.0018231686,0.08333404,0.0027347528,0.12500106,-0.016408332,-0.74999785,1.0176252,1.0194805,0.99721706,1.0051887,1.0166365,0.9870004,0.9672408,1.0202267,0.97711724,1.0196649,1.0062956,0.989283,0.99142545,0.9940466,0.015828904,0.020809216,0.024566706,0.0227586,0.021178499,-0.0057510464,0.004606115,0.0036213084,0.0005567283,0.00013065814,0.33001372,0.44912744,0.76051056,0.046376422,0.01160867,-0.008162775,-0.02702309,-0.023685427,0.0005019784,0.002098966,1.0435966,1.0435966,1.0435966,1.0435966,1.0435966,0.99721706,0.9672414,0.9537677,0.9537677,0.93670267,1.0293118,1.0185037,1.0148414,1.0148414,1.0134053,1.0118731,0.9896924,0.9652628,0.96867687,0.9767582,0.2,0.5,0.75,0.6666667,0.6666667,0.060003832,0.4290287,0.5146703,0.5146703,0.59215057,0.4,0.7,0.85,0.9,0.95,1.0,0.1,0.35,0.56666666,0.033333335,-0.6,0.6,0.5,0.33333334,0.9166667,0.92713803,0.8106412,0.7127616,0.5839549,0.3006923,0.83110785,0.77623945,0.5930216,0.5607,0.3770987,0.2,0.5,0.45,0.33333334,0.41666666,0.8,0.5,0.5,0.6,0.51666665,-0.6,0.0,-0.05,-0.26666668,-0.1,0.384935,0.5490681,0.5787886,0.46149945,0.52114505,0.615065,0.4509319,0.42121142,0.53850055,0.47885495,-0.23013,0.09813618,0.15757716,-0.07700109,0.042290077,1.3825392,1.296212,1.1491399,1.0826986,1.0537262,0.47414878,0.37524426,0.33294576,0.29241568,0.47917682,0.97553855,0.8570343,1.0273745,1.1331152,1.637851,0.3663861,0.5183369,0.5183259,0.47803304,0.5092169,0.6336139,0.4816631,0.48167408,0.521967,0.49078307,-0.2672278,0.03667381,0.03665184,-0.04393393,0.018433848
20,SH601939,0.009751125672654732,0.631578947368421,,,,SH601939,建设银行,2026-06-17,-0.0049116146,0.019646378,-0.250001,0.007858551,0.4,0.0068762125,0.34999898,-0.0058939536,-0.30000204,1.0049359,1.0128332,0.99308985,1.0001888,1.0356153,0.99327266,0.9722992,0.9675505,0.922042,1.0264345,1.0209736,1.0100119,0.99364203,0.96673924,0.024923537,0.020942362,0.019465506,0.028959416,0.03713852,-0.014483587,0.001170391,0.0017334585,0.0027958783,0.0019193103,0.84425366,0.02863005,0.27756426,0.7223683,0.81459373,0.0025326374,-0.026240267,-0.026479753,-0.034182258,-0.023358895,1.0581673,1.0581673,1.0581673,1.0581673,1.0581673,0.99308985,0.98615825,0.9634582,0.9369044,0.8992985,1.0482787,1.0377523,1.0235062,1.0182035,1.0002375,1.0031658,1.0031658,0.9948556,0.96319747,0.9297982,0.2,0.2,0.4,0.6,0.8,0.1061834,0.19222204,0.38583183,0.52032065,0.6338656,0.4,0.7,0.85,0.9,0.95,1.0,0.1,0.05,0.1,0.033333335,-0.6,0.6,0.8,0.8,0.9166667,0.19260187,0.4978587,0.35651007,0.65973145,0.44605026,-0.3678093,0.17111048,0.2948946,0.26548135,0.2591487,0.4,0.6,0.6,0.53333336,0.55,0.6,0.4,0.4,0.46666667,0.45,-0.2,0.2,0.2,0.06666667,0.1,0.2680412,0.5268138,0.5579469,0.5515074,0.56433696,0.7319588,0.4731862,0.44205308,0.4484926,0.435663,-0.46391758,0.053627618,0.11589383,0.10301483,0.12867394,1.4295886,1.3548096,1.3212606,1.1764154,1.101702,0.41919896,0.35513735,0.30718207,0.34580463,0.3449535,0.94228375,0.93806976,0.80818284,0.89479774,0.9332758,0.38150033,0.47634724,0.51011264,0.49503314,0.48900798,0.6184997,0.52365273,0.48988733,0.50496686,0.51099205,-0.23699936,-0.04730552,0.02022532,-0.009933702,-0.021984067
21,SZ000538,0.008934760631324193,0.6842105263157895,,,,SZ000538,云南白药,2026-06-17,-0.010319673,0.012140823,-0.8499979,0.00060702814,0.04999893,0.0012141212,0.100003205,-0.00971258,-0.7999936,1.0104272,1.0110407,0.9987732,1.0029744,1.0251486,1.004911,1.0382317,1.07647,1.1263435,1.0207332,1.0142928,1.0133524,1.027385,1.0609059,0.0151358815,0.014734748,0.012013269,0.024067612,0.03906745,-0.009138572,0.0017584411,0.00025057988,-0.001982004,-0.0020173024,0.9113416,0.13055143,0.015227831,0.5255871,0.813227,-0.0024561472,-0.022205835,-0.015732896,0.0013540026,-0.0013954674,1.0484564,1.0484564,1.0484564,1.0821931,1.1390475,0.9987732,0.99079823,0.9818057,0.9818057,0.9818057,1.0337342,1.0269917,1.024987,1.0431441,1.0933436,1.0081811,0.9995917,0.9997548,1.0091633,1.0179106,0.2,0.3,0.25,0.16666667,0.083333336,0.024692059,0.15959129,0.27298006,0.18124105,0.115709275,0.4,0.7,0.85,0.033333335,0.016666668,1.0,0.1,0.25,0.5,0.75,-0.6,0.6,0.6,-0.46666667,-0.73333335,0.8687282,0.62105787,0.34318227,-0.042146377,-0.12796761,0.66150635,0.63753736,0.51947963,0.4223444,0.10313378,0.4,0.5,0.35,0.3,0.36666667,0.6,0.5,0.65,0.6666667,0.6,-0.2,0.0,-0.3,-0.36666667,-0.23333333,0.2139467,0.47270772,0.40678665,0.34391218,0.3705079,0.7860533,0.52729225,0.5932134,0.6560878,0.6294921,-0.5721066,-0.05458454,-0.18642671,-0.3121756,-0.2589842,1.5193149,1.4917173,1.5567657,1.4581048,1.4041799,0.5481307,0.4007549,0.48178113,0.4567625,0.46581858,0.49606147,0.61230403,0.9007591,1.0929917,1.2750298,0.3866102,0.43699768,0.5128373,0.4537197,0.5001738,0.6133898,0.5630023,0.4871627,0.5462803,0.4998262,-0.22677961,-0.12600464,0.02567456,-0.0925606,0.00034764188
22,SH600905,0.008280720028781443,0.6842105263157895,,,,SH600905,三峡能源,2026-06-17,0.0024272038,0.007281611,0.33333334,0.0,0.0,0.0048544076,0.6666667,0.007281611,1.0,0.9975787,1.0,0.99273604,0.99623036,0.99542326,1.0389016,0.99771166,0.99542326,1.0457666,1.006865,1.0089245,1.010984,1.01045,1.0127765,0.0075895297,0.014206918,0.020569537,0.017813575,0.027347544,-0.0034324983,-0.00239928,0.00027184834,0.00013083377,-0.00046790263,0.511365,0.2614409,0.006113253,0.0041806065,0.0892841,2.0841165e-08,0.0018722907,-0.013566515,-0.012347111,0.0010266402,1.0355567,1.0532968,1.0739057,1.0739057,1.1319252,0.99273604,0.9903148,0.9852113,0.9852113,0.9852113,1.0137299,1.015103,1.0242562,1.0187644,1.0320367,0.99954236,0.99771166,0.99542326,0.99725395,0.99313504,0.4,0.45,0.475,0.4,0.5083333,0.1696372,0.1537773,0.16673756,0.16673756,0.10079948,0.4,0.1,0.4,0.6,0.06666667,1.0,0.4,0.3,0.53333336,0.76666665,-0.6,-0.3,0.1,0.06666667,-0.7,0.77768,0.5469853,0.81230116,0.7960975,0.814376,0.6172417,0.35139322,0.6512911,0.62767625,0.48822385,0.6,0.5,0.5,0.56666666,0.43333334,0.2,0.4,0.45,0.4,0.45,0.4,0.1,0.05,0.16666667,-0.016666668,0.5625007,0.28205192,0.5054946,0.50704235,0.46124032,0.43749928,0.7179481,0.49450544,0.49295765,0.53875965,0.12500142,-0.4358962,0.010989143,0.01408467,-0.077519335,1.7693119,1.5930951,1.6888609,1.6432437,1.5868901,0.8141854,0.62913054,0.91928685,0.7656812,0.90975744,0.89086354,0.9653493,2.0274136,1.8189832,1.7287604,0.5009003,0.3867064,0.48809567,0.503681,0.4838503,0.4990997,0.6132936,0.5119043,0.49631897,0.5161497,0.0018006107,-0.22658715,-0.023808628,0.0073620565,-0.032299407
