,instrument,avg_score,pos_ratio,real_label,error,abs_error,code,name,datetime,KMID,KLEN,KMID2,KUP,KUP2,KLOW,KLOW2,KSFT,KSFT2,OPEN0,HIGH0,LOW0,VWAP0,ROC5,ROC10,ROC20,ROC30,ROC60,MA5,MA10,MA20,MA30,MA60,STD5,STD10,STD20,STD30,STD60,BETA5,BETA10,BETA20,BETA30,BETA60,RSQR5,RSQR10,RSQR20,RSQR30,RSQR60,RESI5,RESI10,RESI20,RESI30,RESI60,MAX5,MAX10,MAX20,MAX30,MAX60,MIN5,MIN10,MIN20,MIN30,MIN60,QTLU5,QTLU10,QTLU20,QTLU30,QTLU60,QTLD5,QTLD10,QTLD20,QTLD30,QTLD60,RANK5,RANK10,RANK20,RANK30,RANK60,RSV5,RSV10,RSV20,RSV30,RSV60,IMAX5,IMAX10,IMAX20,IMAX30,IMAX60,IMIN5,IMIN10,IMIN20,IMIN30,IMIN60,IMXD5,IMXD10,IMXD20,IMXD30,IMXD60,CORR5,CORR10,CORR20,CORR30,CORR60,CORD5,CORD10,CORD20,CORD30,CORD60,CNTP5,CNTP10,CNTP20,CNTP30,CNTP60,CNTN5,CNTN10,CNTN20,CNTN30,CNTN60,CNTD5,CNTD10,CNTD20,CNTD30,CNTD60,SUMP5,SUMP10,SUMP20,SUMP30,SUMP60,SUMN5,SUMN10,SUMN20,SUMN30,SUMN60,SUMD5,SUMD10,SUMD20,SUMD30,SUMD60,VMA5,VMA10,VMA20,VMA30,VMA60,VSTD5,VSTD10,VSTD20,VSTD30,VSTD60,WVMA5,WVMA10,WVMA20,WVMA30,WVMA60,VSUMP5,VSUMP10,VSUMP20,VSUMP30,VSUMP60,VSUMN5,VSUMN10,VSUMN20,VSUMN30,VSUMN60,VSUMD5,VSUMD10,VSUMD20,VSUMD30,VSUMD60
49,SH601018,0.024193963286039972,0.7894736842105263,,,,SH601018,宁波港,2026-06-17,0.0060241204,0.018072361,0.33333334,0.0030120602,0.16666667,0.009036181,0.5,0.012048241,0.6666667,0.99401194,1.0029941,0.9850299,0.99574417,1.0,1.03125,1.0625,1.0854166,1.2166667,1.0029167,1.0016667,1.0227083,1.0424305,1.0953472,0.010269809,0.012297743,0.02499908,0.036160965,0.06491152,-0.00041665777,-0.0003787884,-0.0035400996,-0.0038343524,-0.0036247333,0.004115042,0.008696688,0.7018607,0.8713762,0.9510609,-0.0020833244,3.7898935e-05,0.010922632,0.013167577,0.011582438,1.037598,1.0385263,1.0854281,1.11374,1.2287744,0.9817771,0.97553027,0.97553027,0.97553027,0.97553027,1.0116667,1.015,1.0466666,1.0758333,1.1504166,0.99375,0.99249995,0.99875,1.0083333,1.0308332,0.6,0.55,0.275,0.18333334,0.09166667,0.32645375,0.38843295,0.22265868,0.17704779,0.09662499,0.6,0.1,0.05,0.2,0.13333334,0.2,0.4,0.7,0.8,0.9,0.4,-0.3,-0.65,-0.6,-0.76666665,0.7366022,0.1781333,0.26007414,0.1962429,-0.3974671,0.60480255,-0.10015351,-0.010573451,-0.084603906,-0.24118471,0.6,0.6,0.45,0.43333334,0.36666667,0.4,0.4,0.55,0.53333336,0.53333336,0.2,0.2,-0.1,-0.1,-0.16666667,0.5,0.37704957,0.3706898,0.3786984,0.35142854,0.5,0.62295043,0.6293102,0.6213016,0.64857143,0.0,-0.24590085,-0.2586204,-0.24260321,-0.2971429,1.2856117,1.351999,1.4453591,1.4648343,1.28724,0.30303338,0.3298262,0.3309694,0.3273581,0.3756138,0.7456504,1.0035456,0.83641356,0.82189703,0.98128355,0.45231822,0.40675187,0.5144809,0.46342564,0.49277568,0.54768175,0.5932481,0.4855191,0.53657436,0.5072243,-0.09536353,-0.18649624,0.028961802,-0.07314874,-0.014448649
50,SZ000786,0.024029933602382907,0.7368421052631579,,,,SZ000786,北新建材,2026-06-17,0.0014599281,0.02627739,0.05555834,0.018978052,0.7222199,0.0058394084,0.22222179,-0.011678716,-0.44443974,0.9985422,1.0189503,0.9927113,1.0039301,1.0085938,1.0603145,1.1703788,1.2479599,1.2131509,1.0059289,1.0147908,1.0485886,1.1028633,1.1529986,0.014157333,0.01622479,0.04239912,0.0880815,0.08138004,-0.00053612445,-0.0037658107,-0.0064038266,-0.009559844,-0.003668624,0.0035851581,0.4938218,0.79842395,0.9129225,0.6198269,-0.004856663,0.0021553207,0.012247675,0.035754476,-0.044774193,1.0349951,1.0570469,1.1675496,1.2723893,1.2723893,0.9684297,0.9684297,0.9684297,0.9684297,0.9684297,1.0177947,1.0301415,1.0872393,1.1935743,1.2236685,0.9971695,0.9998029,1.0089723,1.0230457,1.0573107,0.6,0.3,0.15,0.1,0.05,0.47427496,0.35625452,0.15854916,0.10386344,0.10386344,0.6,0.2,0.05,0.13333334,0.56666666,0.4,0.7,0.85,0.9,0.95,0.2,-0.5,-0.8,-0.76666665,-0.38333333,0.93021697,0.06826551,-0.22763962,-0.03173064,0.04148707,0.9412935,0.58824855,0.15613201,0.1899457,0.15873688,0.4,0.2,0.3,0.36666667,0.41666666,0.6,0.8,0.65,0.6,0.56666666,-0.2,-0.6,-0.35,-0.23333333,-0.15,0.4466736,0.27205035,0.26263192,0.26714063,0.38945004,0.55332637,0.7279497,0.7373681,0.7328594,0.6105499,-0.106652796,-0.4558993,-0.47473615,-0.46571872,-0.22109991,1.5878583,1.3785517,1.2661517,1.252042,1.2603171,1.0146052,0.7838374,0.62664825,0.527398,0.4331818,1.4165517,1.4877789,1.2224,1.1542628,1.18813,0.48825964,0.5037898,0.4717412,0.4781563,0.49797913,0.5117404,0.49621022,0.5282588,0.52184373,0.50202084,-0.02348074,0.007579573,-0.0565176,-0.043687407,-0.0040417043
51,SH600372,0.022299434279372525,0.631578947368421,,,,SH600372,中航机载,2026-06-17,0.0054298756,0.017194526,0.31579092,0.0027148903,0.1578927,0.009049761,0.52631634,0.011764746,0.6842146,0.99459946,1.0027002,0.98559856,0.9950364,0.96591234,0.99713546,1.078774,1.189917,1.2088227,0.9934116,0.986279,1.007061,1.0580922,1.1132722,0.015496168,0.016294133,0.02980846,0.0840921,0.08196664,0.006273266,0.0019669652,-0.0038386553,-0.0085900845,-0.0037399388,0.40971208,0.13358024,0.5804264,0.8086977,0.63497204,-0.0059581525,0.00486967,0.029406238,0.066464014,-0.002944006,1.0244701,1.0244701,1.0940266,1.2372605,1.2372605,0.9434074,0.9434074,0.9434074,0.9434074,0.9434074,1.0012604,1.0008594,1.0269836,1.1216843,1.184818,0.99112,0.9679748,0.9855628,0.9973646,1.0040103,0.6,0.7,0.45,0.3,0.15,0.69813335,0.69813335,0.3757332,0.19258812,0.19258812,0.4,0.7,0.05,0.1,0.55,0.2,0.6,0.8,0.8666667,0.93333334,0.2,0.1,-0.75,-0.76666665,-0.38333333,0.3905733,0.522568,0.2955102,0.70554245,0.35813615,0.88478154,0.6820286,0.20070527,0.19617435,0.17991081,0.4,0.3,0.3,0.33333334,0.45,0.4,0.6,0.65,0.6333333,0.53333336,0.0,-0.3,-0.35,-0.3,-0.083333336,0.87897956,0.5143679,0.33650443,0.29005715,0.38013816,0.12102041,0.48563212,0.6634956,0.7099429,0.61986184,0.7579592,0.028735774,-0.32699117,-0.41988572,-0.23972365,1.2178332,1.171935,1.1633289,1.3725134,1.3208131,0.4001382,0.31324267,0.26382193,0.45267496,0.3814131,1.953934,1.5593898,1.1514593,1.1936111,1.2077788,0.53662765,0.49867266,0.49797833,0.46045256,0.488105,0.46337235,0.50132734,0.5020217,0.53954744,0.511895,0.0732553,-0.0026546747,-0.004043349,-0.07909489,-0.02379
52,SZ300418,0.022223733757477562,0.6842105263157895,,,,SZ300418,昆仑万维,2026-06-17,0.011485217,0.044113796,0.2603543,0.01331247,0.30177566,0.019316109,0.43787003,0.017488856,0.39644867,0.9886452,1.0131613,0.9695484,0.98782575,0.98552936,1.078664,1.2322305,1.3437241,1.4162683,0.98444575,1.0016829,1.0817875,1.1631203,1.2360681,0.025959982,0.03089399,0.09185304,0.14373443,0.12982681,0.01293428,-0.005372523,-0.014518415,-0.015909988,-0.0054563335,0.62060565,0.27721706,0.8744187,0.9495543,0.5387321,-0.010314297,0.02249342,0.056137465,0.067574605,-0.07510626,1.0278536,1.0727451,1.2691156,1.4365942,1.4859393,0.94578964,0.94578964,0.94578964,0.94578964,0.94578964,1.0024225,1.0262637,1.1839485,1.2735769,1.3452158,0.9590361,0.9805189,0.9973864,1.0096896,1.125059,0.8,0.6,0.3,0.2,0.1,0.6605866,0.42700306,0.16766469,0.11045198,0.10036172,0.6,0.2,0.05,0.06666667,0.36666667,0.2,0.6,0.8,0.8666667,0.93333334,0.4,-0.4,-0.75,-0.8,-0.56666666,0.5241287,0.428775,0.5957256,0.5662601,0.4664509,0.44259754,0.3702293,0.23903288,0.016700882,0.48198122,0.6,0.5,0.35,0.4,0.4,0.4,0.5,0.65,0.6,0.6,0.2,0.0,-0.3,-0.2,-0.2,0.5654935,0.34434903,0.29359764,0.3161483,0.40079603,0.43450648,0.655651,0.70640236,0.68385166,0.59920394,0.13098706,-0.31130195,-0.4128047,-0.36770335,-0.19840793,0.8835613,0.8759372,1.0536064,1.1232438,1.1668745,0.13532713,0.114655696,0.27222368,0.2924686,0.33910134,1.0275528,0.7974701,0.7631448,0.97538716,1.0413154,0.6126636,0.50960016,0.4814659,0.45825908,0.44168612,0.38733637,0.49039984,0.51853406,0.5417409,0.5583139,0.22532725,0.019200325,-0.03706817,-0.083481826,-0.11662775
53,SH603799,0.02085490376664527,0.631578947368421,,,,SH603799,华友钴业,2026-06-17,0.0017143129,0.031619,0.054217808,0.023999995,0.7590371,0.0059046946,0.18674512,-0.016380986,-0.51807415,0.99828863,1.0239589,0.99239403,1.003459,0.8965593,1.0119355,1.1045458,1.2813674,1.0653503,0.97276944,0.9484123,1.0043468,1.058334,1.1134262,0.043737687,0.046102174,0.070461854,0.10359866,0.103506364,0.024533985,0.007956079,-0.008774276,-0.010597677,-0.003181344,0.7866193,0.27300262,0.5427283,0.8109887,0.288129,-0.021837436,0.015785359,0.07900876,0.09533238,-0.019576516,1.0291067,1.0291067,1.1281757,1.3356724,1.3356724,0.87677836,0.866349,0.866349,0.866349,0.866349,1.0015619,0.99787813,1.0681205,1.1230532,1.2209533,0.9446843,0.9023355,0.9419583,0.9713549,1.0184189,0.8,0.9,0.45,0.3,0.15,0.8089209,0.82116514,0.5104558,0.2847738,0.2847738,0.8,0.9,0.05,0.033333335,0.51666665,0.2,0.4,0.7,0.8,0.9,0.6,0.5,-0.65,-0.76666665,-0.38333333,-0.0011908348,0.35284045,-0.10686938,0.45263278,0.5199921,0.528286,0.15137644,0.2253524,0.18959947,0.4630345,0.8,0.5,0.4,0.33333334,0.43333334,0.2,0.5,0.6,0.6666667,0.56666666,0.6,0.0,-0.2,-0.33333334,-0.13333334,0.93440634,0.4784918,0.3963174,0.30136272,0.47884166,0.06559368,0.5215082,0.60368264,0.6986373,0.52115834,0.8688126,-0.043016374,-0.20736521,-0.39727455,-0.042316675,1.4617578,1.2736145,1.158327,1.2585812,1.3272251,0.41780525,0.3533075,0.28585464,0.34281945,0.40067065,1.0986413,0.89591765,0.916578,0.90440106,0.8074586,0.5311905,0.52877903,0.48023424,0.44324812,0.4852325,0.46880952,0.471221,0.5197658,0.5567519,0.51476747,0.06238098,0.05755801,-0.039531548,-0.113503754,-0.029534996
54,SZ002074,0.020376502406286308,0.7894736842105263,,,,SZ002074,国轩高科,2026-06-17,0.0033310435,0.02131911,0.15624683,0.011325774,0.5312498,0.006662293,0.3125033,-0.001332438,-0.0624997,0.99668,1.0112882,0.9900398,0.9977872,0.9555427,1.0567743,1.1992567,1.2802274,1.227826,0.9771154,0.9795715,1.0495118,1.1063261,1.1806052,0.026461516,0.025396815,0.07894835,0.10469972,0.11512048,0.015902625,-0.00046158448,-0.012145315,-0.011453957,-0.004645585,0.90291786,0.0030279963,0.8283227,0.9275167,0.49667865,-0.008920645,0.022505632,0.065868765,0.059756268,-0.04356044,1.0189655,1.0488052,1.2138665,1.2938975,1.3775235,0.93561375,0.93561375,0.93561375,0.93561375,0.93561375,1.0011369,1.0011369,1.1388383,1.2032068,1.2861454,0.95956564,0.9554115,0.9724218,0.9941696,1.0789739,0.8,0.8,0.4,0.26666668,0.13333334,0.77246416,0.56882584,0.23139498,0.17970748,0.14570004,0.8,0.1,0.05,0.033333335,0.38333333,0.2,0.6,0.8,0.8666667,0.93333334,0.6,-0.5,-0.75,-0.8333333,-0.55,0.7111321,0.5964225,0.22191358,0.6345612,0.7291727,0.77191395,0.27644277,0.08183902,0.14007522,0.4575362,0.6,0.4,0.35,0.33333334,0.43333334,0.4,0.6,0.65,0.6666667,0.56666666,0.2,-0.2,-0.3,-0.33333334,-0.13333334,0.7633846,0.38493356,0.26632476,0.2613283,0.41576847,0.23661543,0.6150664,0.73367524,0.73867166,0.5842315,0.5267691,-0.23013286,-0.46735048,-0.47734338,-0.16846305,1.0999627,1.0662808,1.063131,1.2125379,1.5681581,0.35448536,0.2627351,0.21689594,0.3215829,0.7523844,0.91355777,0.5954198,0.7620762,0.72832274,1.4430257,0.553413,0.52234316,0.48141044,0.4239624,0.49745986,0.446587,0.4776568,0.51858956,0.5760376,0.5025402,0.106826,0.04468635,-0.03717911,-0.15207516,-0.005080303
55,SH600233,0.020164917016122486,0.8947368421052632,,,,SH600233,圆通速递,2026-06-17,0.0030139033,0.019891476,0.15151732,0.005424931,0.27272642,0.011452642,0.57575625,0.009041615,0.4545472,0.99699515,1.0054086,0.9855769,0.99756145,1.0251875,1.0367631,1.1451232,1.2718114,1.1676313,1.0150054,1.0177063,1.0556967,1.1066059,1.166663,0.016149342,0.012381858,0.043773748,0.08444387,0.092984214,-0.0072775944,-0.0018513139,-0.0066981777,-0.009249793,-0.0035080248,0.50769866,0.20492733,0.8195093,0.9298856,0.43411696,-0.0004501556,-0.009375404,0.007936012,0.027516065,-0.06317637,1.0516248,1.0527871,1.1480764,1.2949923,1.3536098,0.98493797,0.98493797,0.98493797,0.98493797,0.98493797,1.0289174,1.028253,1.1040515,1.2026582,1.2503966,0.99927115,1.0062593,1.0183923,1.0247803,1.0876956,0.4,0.2,0.1,0.06666667,0.033333335,0.22586192,0.22199285,0.09232655,0.048578616,0.0408548,0.6,0.1,0.05,0.033333335,0.4,0.8,0.9,0.95,0.96666664,0.98333335,-0.2,-0.8,-0.9,-0.93333334,-0.5833333,-0.014756306,0.12827316,0.15645099,0.013220242,0.18474394,0.1896251,0.1924598,-0.11184769,-0.15003997,0.25525343,0.4,0.4,0.35,0.3,0.43333334,0.6,0.6,0.65,0.7,0.56666666,-0.2,-0.2,-0.3,-0.4,-0.13333334,0.28597453,0.3251783,0.25018454,0.19327524,0.425975,0.71402544,0.6748217,0.74981546,0.8067247,0.574025,-0.4280509,-0.34964338,-0.49963093,-0.6134495,-0.14804998,1.2283736,1.224644,1.4179424,1.4010028,1.513325,0.3275362,0.35674658,0.512657,0.4621867,0.637134,1.207067,1.005956,1.1546279,1.0808371,1.4832736,0.5337464,0.25235683,0.4769006,0.46683025,0.490815,0.46625358,0.7476432,0.5230994,0.53316975,0.509185,0.06749282,-0.49528635,-0.046198796,-0.06633947,-0.018369995
56,SZ300122,0.019794270415191786,0.631578947368421,,,,SZ300122,智飞生物,2026-06-17,0.010416668,0.03205132,0.32499966,0.019230815,0.6000007,0.0024038379,0.07499965,-0.006410308,-0.20000137,0.9896907,1.0190326,0.98731166,1.0055896,0.9984524,1.0214286,1.1689286,1.2220238,1.2609525,0.98600006,0.9808691,1.0321072,1.0933056,1.1549524,0.00884625,0.016682621,0.05871267,0.1027115,0.09734294,0.004928551,0.0020757532,-0.008578946,-0.011070264,-0.0045084613,0.77599704,0.14191698,0.7472608,0.90028393,0.6542559,0.004142838,0.009790001,0.049392793,0.067213215,-0.021952825,1.0190326,1.026953,1.1886973,1.3291076,1.3291076,0.96425956,0.93335503,0.93335503,0.93335503,0.93335503,0.9917143,0.99140483,1.0865953,1.1935239,1.237762,0.9801191,0.9760001,0.9801191,0.9877858,1.0602858,1.0,1.0,0.5,0.33333334,0.16666667,0.65251935,0.7120349,0.26100245,0.1684006,0.1684006,1.0,0.1,0.05,0.1,0.55,0.4,0.4,0.7,0.8,0.9,0.6,-0.3,-0.65,-0.7,-0.35,0.009634773,0.27057946,-0.22328621,0.15726605,-0.07216442,0.57338345,0.13701072,0.017378088,0.41669348,0.35255232,0.4,0.4,0.3,0.3,0.36666667,0.2,0.4,0.6,0.6333333,0.5833333,0.2,0.0,-0.3,-0.33333334,-0.21666667,0.520249,0.4354375,0.28571418,0.32586363,0.39473677,0.47975102,0.5645625,0.71428585,0.6741364,0.60526323,0.040497977,-0.12912501,-0.42857167,-0.34827277,-0.21052644,0.9917119,0.96585655,0.9106611,0.95607126,0.85737133,0.14208043,0.18519634,0.19104141,0.41063127,0.36417472,1.0550135,1.0383624,0.8185212,1.4591937,1.5058149,0.31491312,0.5402413,0.5526407,0.5125768,0.5137008,0.6850869,0.4597587,0.44735932,0.4874232,0.48629925,-0.37017375,0.080482624,0.10528135,0.025153594,0.027401509
57,SZ300502,0.019289240870218393,0.5263157894736842,,,,SZ300502,新易盛,2026-06-17,0.02231988,0.039197374,0.56942284,0.0011361886,0.028986348,0.015741304,0.4015908,0.036924995,0.94202733,0.9781674,1.0011114,0.9627698,0.98240244,0.98779154,1.0002592,0.7518341,0.6680923,0.56313664,0.9607189,0.9671802,0.9222232,0.8658113,0.758293,0.036300763,0.03276756,0.07582061,0.10337743,0.13824606,0.019054284,0.00082980894,0.00981939,0.010602811,0.007400176,0.68880105,0.0058786743,0.5870331,0.81525284,0.8739335,0.0011724775,0.029085673,-0.015507445,-0.019552063,0.023401843,1.0306872,1.0464579,1.0464579,1.0464579,1.0464579,0.87855774,0.87855774,0.7228076,0.65597034,0.5558487,0.9872657,0.99375236,0.9886713,0.9718789,0.90997136,0.9358497,0.93969446,0.88481075,0.7564888,0.6232489,1.0,0.9,0.9,0.93333334,0.96666664,0.79828244,0.7233006,0.8564566,0.881026,0.90530574,0.2,0.2,0.6,0.73333335,0.8666667,0.6,0.8,0.05,0.033333335,0.13333334,-0.4,-0.6,0.55,0.7,0.73333335,-0.8374389,-0.6505329,-0.18392003,-0.23044458,-0.020224279,-0.569353,-0.23879693,0.12608336,0.15436877,0.12623672,0.6,0.4,0.5,0.5,0.5,0.4,0.6,0.5,0.5,0.5,0.2,-0.2,0.0,0.0,0.0,0.5354625,0.49961886,0.66417056,0.6636175,0.6276717,0.46453753,0.5003812,0.33582944,0.33638254,0.3723283,0.07092497,-0.00076228415,0.32834113,0.32723495,0.25534338,1.401397,1.3037909,1.336733,1.3779701,1.3994564,0.35173392,0.30472815,0.26092443,0.3044768,0.4009374,0.70318043,0.73807347,0.71501124,0.7314495,1.0654793,0.45761755,0.41821972,0.48225588,0.46959847,0.47639075,0.5423824,0.5817803,0.5177441,0.5304015,0.5236092,-0.08476487,-0.16356057,-0.03548826,-0.06080304,-0.047218498
58,SZ000002,0.01894584341752373,0.5789473684210527,,,,SZ000002,万 科Ａ,2026-06-17,0.0065146987,0.03908789,0.16666794,0.016286597,0.41666603,0.016286597,0.41666603,0.0065146987,0.16666794,0.9935275,1.0161812,0.9773463,0.9979696,1.0194132,1.0614815,1.1650311,1.2977185,1.4563022,1.0077581,1.0174685,1.0611573,1.1259888,1.2012304,0.011346002,0.017272899,0.05034272,0.10672883,0.11032986,-0.004853327,-0.0045113163,-0.007577156,-0.011513552,-0.0055862465,0.45743915,0.62529874,0.79287946,0.9018968,0.7819049,0.0019484754,0.0028325242,0.010825695,0.040957607,-0.036436096,1.0388199,1.0906096,1.1779852,1.3462737,1.4660158,0.9773463,0.9773463,0.9773463,0.9773463,0.9773463,1.0148716,1.0258749,1.120384,1.2291129,1.2951396,0.9987034,1.0077653,1.0122856,1.018765,1.0763602,0.4,0.2,0.1,0.06666667,0.033333335,0.368511,0.20000933,0.11290785,0.061404258,0.04635794,0.6,0.2,0.35,0.13333334,0.016666668,1.0,1.0,1.0,1.0,1.0,-0.4,-0.8,-0.65,-0.8666667,-0.98333335,0.1392724,0.5957078,0.3384142,-0.015200361,-0.2743885,0.84035933,0.47096568,0.73429894,0.6183221,0.43289223,0.4,0.4,0.3,0.33333334,0.36666667,0.6,0.6,0.7,0.6666667,0.6166667,-0.2,-0.2,-0.4,-0.33333334,-0.25,0.33333376,0.28889424,0.30535248,0.27228636,0.32331035,0.66666627,0.71110576,0.6946475,0.72771364,0.6766896,-0.33333248,-0.42221153,-0.389295,-0.4554273,-0.3533793,0.8047896,0.8536216,1.0172697,0.9490887,0.8017454,0.12679632,0.14278245,0.5295805,0.45139417,0.38780576,0.3326922,0.69030344,1.6346338,1.579509,1.5851246,0.71623313,0.3831914,0.5248233,0.49296162,0.5059117,0.28376687,0.6168086,0.47517666,0.50703835,0.4940883,0.43246627,-0.23361717,0.049646668,-0.0140767675,0.011823401
59,SZ300759,0.017755822865379474,0.631578947368421,,,,SZ300759,康龙化成,2026-06-17,0.010943916,0.025991747,0.42105347,0.009119861,0.35087526,0.005927971,0.22807129,0.0077520255,0.2982495,0.98917454,1.0090212,0.98331076,0.9975388,1.005029,1.0595744,1.2029014,1.2675048,1.2106383,0.9989168,1.0075436,1.0707641,1.1206061,1.2187395,0.013654228,0.018866038,0.07225148,0.093930095,0.1342908,0.0023017444,-0.0035754028,-0.01163552,-0.010399433,-0.0054444466,0.07104277,0.32923046,0.907708,0.9499736,0.50131977,-0.0035203137,0.008545807,0.039773427,0.03018574,-0.05812832,1.0139908,1.073547,1.2346061,1.3004321,1.4483955,0.9476822,0.9476822,0.9476822,0.9476822,0.9476822,1.0102901,1.0181432,1.1433269,1.2030175,1.3705609,0.9894391,0.99620885,1.0010831,1.008588,1.1024371,0.6,0.4,0.2,0.13333334,0.06666667,0.7890058,0.41566664,0.18234035,0.1483142,0.10448657,0.6,0.2,0.05,0.033333335,0.25,0.4,0.7,0.85,0.9,0.95,0.2,-0.5,-0.8,-0.8666667,-0.7,0.64201194,0.077407725,-0.11747133,0.06076166,0.39177355,0.5216452,0.48978233,0.4310237,0.3678303,0.36965957,0.6,0.6,0.4,0.33333334,0.45,0.4,0.4,0.6,0.6666667,0.55,0.2,0.2,-0.2,-0.33333334,-0.1,0.4717392,0.32175913,0.18154207,0.22373141,0.42118976,0.52826077,0.67824084,0.8184579,0.7762686,0.5788103,-0.05652158,-0.35648173,-0.63691586,-0.5525372,-0.1576205,1.552768,1.249832,1.1572136,1.1639781,1.3209823,0.7603678,0.6045209,0.4504737,0.40915227,0.5817988,1.0530885,1.1328858,1.0804605,1.0527642,1.4838417,0.52119315,0.4751138,0.5007201,0.44030574,0.5051938,0.47880685,0.5248862,0.49927992,0.5596943,0.49480617,0.04238628,-0.04977238,0.0014401821,-0.119388536,0.010387676
60,SH600039,0.017420992037545664,0.6842105263157895,,,,SH600039,四川路桥,2026-06-17,0.004813494,0.020457258,0.23529516,0.0036100664,0.17646872,0.012033699,0.58823615,0.013237126,0.64706254,0.9952096,1.0035927,0.9832335,0.9950602,0.9951851,0.9784161,0.9688693,0.9604848,1.1448613,0.99661297,0.9993691,1.005537,0.9904698,1.065557,0.005060327,0.006431775,0.023852348,0.029262088,0.08933006,0.0014527772,-0.0007456243,-0.00058772013,0.0018296946,-0.003966494,0.20605396,0.12319409,0.021249412,0.30300394,0.60133725,0.00048147776,0.0039862455,4.6260902e-05,-0.017000405,0.051454566,1.0059401,1.0251135,1.0634326,1.0634326,1.2310954,0.9783825,0.9783825,0.9472777,0.9281136,0.9281136,1.0,1.0021251,1.0176822,1.0124357,1.1582931,0.99467045,0.9961149,0.9937406,0.9637888,0.9700315,0.9,0.65,0.525,0.68333334,0.375,0.7844487,0.46259457,0.4538964,0.5312365,0.2372631,0.2,0.4,0.35,0.56666666,0.36666667,0.4,0.7,0.1,0.26666668,0.6333333,-0.2,-0.3,0.25,0.3,-0.26666668,-0.93263334,-0.12513474,0.11615512,-0.33966407,-0.51119304,-0.8251155,-0.27865586,-0.00262113,0.07051129,-0.4061871,0.6,0.6,0.6,0.53333336,0.51666665,0.2,0.3,0.35,0.33333334,0.38333333,0.4,0.3,0.25,0.2,0.13333334,0.5911957,0.64069253,0.5643667,0.56963134,0.4246611,0.40880433,0.35930744,0.4356333,0.43036863,0.5753389,0.18239138,0.2813851,0.12873338,0.13926272,-0.1506778,1.2477034,1.1970924,1.8038114,2.2041364,1.969299,0.3117329,0.27852088,0.78918296,1.0086236,1.0417855,0.991728,0.77144927,1.2228615,1.2617646,1.8961722,0.5633599,0.39114994,0.46730766,0.42375004,0.49472594,0.43664005,0.60885006,0.5326923,0.57624996,0.50527406,0.12671988,-0.2177001,-0.06538466,-0.15249993,-0.010548113
61,SH688047,0.016295610034648397,0.5263157894736842,,,,SH688047,龙芯中科,2026-06-17,0.023902973,0.044880494,0.5325916,0.0021405648,0.04769477,0.018836955,0.41971365,0.040599365,0.90461046,0.97665507,1.0020906,0.95825785,0.9838703,0.93763065,0.98174214,1.1567943,1.2606968,1.0062718,0.9829826,0.9607038,1.0108919,1.0690104,1.0293716,0.022456584,0.03315049,0.07041668,0.1063378,0.10354691,0.012027882,0.00695893,-0.00894239,-0.010996515,0.0015346209,0.7171846,0.40393957,0.5644482,0.8287747,0.06699274,-0.007038331,0.007981002,0.07406074,0.090439044,-0.07464295,1.0223693,1.0223693,1.2147735,1.3101045,1.3567944,0.91498256,0.8961672,0.8961672,0.8961672,0.88480836,0.999108,0.99252963,1.0892125,1.151331,1.1154286,0.97272474,0.93491286,0.9477491,0.97690594,0.93763065,1.0,1.0,0.6,0.4,0.55,0.79169416,0.8227503,0.3258969,0.2508419,0.24405736,0.4,0.7,0.05,0.033333335,0.5,0.2,0.4,0.7,0.8,0.2,0.2,0.3,-0.65,-0.76666665,0.3,-0.06863336,0.16528834,0.613894,0.75763065,0.81142557,0.61831707,0.2122182,0.032272533,0.117531925,0.3787495,0.8,0.6,0.5,0.5,0.53333336,0.2,0.4,0.5,0.5,0.46666667,0.6,0.2,0.0,0.0,0.06666667,0.8984864,0.548699,0.3459748,0.34317094,0.49804908,0.101513654,0.451301,0.6540252,0.65682906,0.5019509,0.7969727,0.097398005,-0.30805042,-0.31365812,-0.0039018493,1.1370568,1.0225817,1.190344,1.3257546,1.1461674,0.38235196,0.31723404,0.3291974,0.37897822,0.5619562,1.1160511,0.86888677,0.86621636,0.8047467,1.2537185,0.43800685,0.47962034,0.4579917,0.39135468,0.51629925,0.5619932,0.52037966,0.54200834,0.6086453,0.48370078,-0.12398633,-0.040759306,-0.08401664,-0.21729065,0.03259844
