,instrument,avg_score,pos_ratio,real_label,error,abs_error,code,name,datetime,KMID,KLEN,KMID2,KUP,KUP2,KLOW,KLOW2,KSFT,KSFT2,OPEN0,HIGH0,LOW0,VWAP0,ROC5,ROC10,ROC20,ROC30,ROC60,MA5,MA10,MA20,MA30,MA60,STD5,STD10,STD20,STD30,STD60,BETA5,BETA10,BETA20,BETA30,BETA60,RSQR5,RSQR10,RSQR20,RSQR30,RSQR60,RESI5,RESI10,RESI20,RESI30,RESI60,MAX5,MAX10,MAX20,MAX30,MAX60,MIN5,MIN10,MIN20,MIN30,MIN60,QTLU5,QTLU10,QTLU20,QTLU30,QTLU60,QTLD5,QTLD10,QTLD20,QTLD30,QTLD60,RANK5,RANK10,RANK20,RANK30,RANK60,RSV5,RSV10,RSV20,RSV30,RSV60,IMAX5,IMAX10,IMAX20,IMAX30,IMAX60,IMIN5,IMIN10,IMIN20,IMIN30,IMIN60,IMXD5,IMXD10,IMXD20,IMXD30,IMXD60,CORR5,CORR10,CORR20,CORR30,CORR60,CORD5,CORD10,CORD20,CORD30,CORD60,CNTP5,CNTP10,CNTP20,CNTP30,CNTP60,CNTN5,CNTN10,CNTN20,CNTN30,CNTN60,CNTD5,CNTD10,CNTD20,CNTD30,CNTD60,SUMP5,SUMP10,SUMP20,SUMP30,SUMP60,SUMN5,SUMN10,SUMN20,SUMN30,SUMN60,SUMD5,SUMD10,SUMD20,SUMD30,SUMD60,VMA5,VMA10,VMA20,VMA30,VMA60,VSTD5,VSTD10,VSTD20,VSTD30,VSTD60,WVMA5,WVMA10,WVMA20,WVMA30,WVMA60,VSUMP5,VSUMP10,VSUMP20,VSUMP30,VSUMP60,VSUMN5,VSUMN10,VSUMN20,VSUMN30,VSUMN60,VSUMD5,VSUMD10,VSUMD20,VSUMD30,VSUMD60
30,SH600000,0.0331246400533248,0.8125,,,,SH600000,浦发银行,2026-09-18,0.0022099752,0.016574582,0.1333352,0.008839746,0.53333145,0.0055248607,0.33333334,-0.0011049102,-0.06666292,0.9977949,1.0088203,0.9922822,1.0010918,1.020935,1.0396498,0.9977796,1.0154158,0.9222229,1.0101249,1.0160819,1.0155808,1.0122163,0.9969126,0.015554925,0.01265449,0.013346585,0.013162148,0.036995206,-0.008596077,-0.002674082,0.0001223952,0.0003872012,0.001427191,0.7634924,0.4093281,0.0029434487,0.06706896,0.45391354,0.0070671863,-0.0040485915,-0.016743543,-0.017830784,-0.039014723,1.0396584,1.0429945,1.0440634,1.0440634,1.0716475,0.99227357,0.99227357,0.9867478,0.9867478,0.8937849,1.0169638,1.0246907,1.0246907,1.0231555,1.0231555,0.9997716,1.002639,1.0008628,1.0,0.97406584,0.4,0.2,0.175,0.21666667,0.44166666,0.1630572,0.15233251,0.23121427,0.23121427,0.59717506,0.2,0.1,0.45,0.6333333,0.4,0.6,0.8,0.25,0.5,0.016666668,-0.4,-0.7,0.2,0.13333334,0.38333333,0.6089341,0.19489937,0.11954095,0.22325632,0.22621387,0.14692487,-0.11572255,0.22759795,0.26402783,0.36625913,0.4,0.4,0.45,0.43333334,0.5,0.6,0.6,0.55,0.56666666,0.5,-0.2,-0.2,-0.1,-0.13333334,0.0,0.30633807,0.3200919,0.5044976,0.47554842,0.5593303,0.6936619,0.6799081,0.49550238,0.5244516,0.44066972,-0.38732386,-0.3598162,0.008995232,-0.048903182,0.11866059,1.2995538,1.2346513,1.4403144,1.3265227,1.4524738,0.35083207,0.3313317,0.3660961,0.35441262,0.45494473,0.9956377,0.89269084,0.6923257,0.80427635,1.19418,0.4080698,0.42305887,0.5006897,0.49464035,0.4982636,0.5919302,0.57694113,0.4993103,0.50535965,0.5017364,-0.18386039,-0.15388225,0.0013793722,-0.010719317,-0.003472823
31,SH600050,0.032613969906696766,0.75,,,,SH600050,中国联通,2026-09-18,0.004761859,0.023809558,0.1999978,0.01666668,0.69999963,0.0023810167,0.100002564,-0.009523805,-0.39999926,0.9952607,1.0165877,0.99289095,1.0048387,0.997462,1.0063453,1.0,1.0177665,0.95939094,0.99441624,0.9965736,1.0060279,1.0088832,1.010681,0.0057876864,0.005006928,0.011259687,0.0122947255,0.028379655,0.0005076125,-0.00076142256,-0.0016001295,-0.0009661043,0.00028000583,0.01923068,0.21199237,0.70684737,0.4785332,0.029690655,0.004568521,0.0068527795,0.009173296,0.005125249,-0.018941235,1.0165877,1.0165877,1.0283448,1.0348531,1.0749497,0.97783905,0.97783905,0.97783905,0.9707361,0.9304682,1.0,1.0,1.0167513,1.0208122,1.0373096,0.9893401,0.99390864,0.9969544,0.997462,0.99390864,0.9,0.8,0.4,0.31666666,0.35833332,0.5719155,0.5719155,0.4387812,0.45641443,0.48125023,1.0,1.0,0.4,0.033333335,0.45,0.6,0.8,0.9,0.26666668,0.016666668,0.4,0.2,-0.5,-0.23333333,0.43333334,0.74009746,0.1622508,0.013348575,-0.115787946,0.25762263,0.3361258,0.09137357,0.26084244,-0.31981573,0.028860182,0.6,0.5,0.45,0.4,0.45,0.4,0.5,0.55,0.56666666,0.5,0.2,0.0,-0.1,-0.16666667,-0.05,0.54545367,0.43589702,0.5,0.45625013,0.54232794,0.4545463,0.56410295,0.5,0.54374987,0.45767203,0.090907395,-0.12820594,0.0,-0.08749977,0.08465592,0.7507748,0.7687101,0.7619733,0.8288491,1.018261,0.15330184,0.19049405,0.16967556,0.26383683,0.35318646,0.51853067,0.47741157,0.86066115,1.5595433,1.3880776,0.4037885,0.5698675,0.5437567,0.47051343,0.5052556,0.5962115,0.43013248,0.45624328,0.5294866,0.49474445,-0.19242296,0.13973503,0.08751345,-0.058973145,0.010511107
32,SH601668,0.032379428818391696,0.75,,,,SH601668,中国建筑,2026-09-18,0.0046948693,0.009389666,0.5000039,0.0023473622,0.2499942,0.0023474346,0.25000194,0.004694942,0.50001156,0.99532706,1.0023364,0.9929906,0.9980652,1.0166975,1.0278293,1.025974,1.0556586,0.9693877,1.000371,1.0108534,1.0198979,1.0252937,1.0355288,0.007777836,0.012591147,0.015669031,0.017040484,0.037245147,-0.002875688,-0.0034688239,-0.0021433455,-0.0014920722,-0.0001008834,0.34174797,0.69573736,0.65488964,0.5941794,0.00223769,0.0053803404,0.0047563002,0.00046384858,-0.0036586816,-0.03255267,1.0237459,1.030721,1.0533892,1.0696718,1.1124607,0.98554,0.98554,0.98554,0.98554,0.9429499,1.0038961,1.0222634,1.0330241,1.0380334,1.0727272,0.99591833,0.9994434,1.0077921,1.0120593,1.0061224,0.6,0.3,0.15,0.1,0.16666667,0.37847534,0.32004642,0.21311972,0.17187332,0.33655715,0.2,0.1,0.15,0.06666667,0.45,0.8,0.9,0.95,0.96666664,0.016666668,-0.6,-0.8,-0.8,-0.9,0.43333334,-0.36538875,-0.37384805,-0.047361694,-0.18750753,0.45342162,-0.56298864,-0.51643836,-0.6026511,-0.4098795,-0.06494293,0.4,0.4,0.55,0.46666667,0.5,0.6,0.5,0.4,0.46666667,0.4,-0.2,-0.1,0.15,0.0,0.1,0.26315865,0.28571492,0.4222223,0.38372108,0.52820516,0.7368413,0.7142851,0.5777777,0.6162789,0.47179484,-0.4736827,-0.42857015,-0.15555543,-0.23255782,0.056410305,1.189586,1.1609836,1.3493941,1.2986393,1.4975053,0.18712036,0.20524178,0.39486492,0.35151708,0.45924413,0.62374145,0.67821944,1.2489853,1.1886295,1.0620869,0.38678202,0.40957808,0.50205106,0.4874096,0.48914647,0.61321795,0.5904219,0.49794894,0.5125904,0.5108535,-0.22643596,-0.18084382,0.004102107,-0.025180813,-0.021707052
33,SH600926,0.030999365061378018,0.9375,,,,SH600926,杭州银行,2026-09-18,0.0023391277,0.015789464,0.14814484,0.009356728,0.5925931,0.004093609,0.25926206,-0.0029239908,-0.1851862,0.99766636,1.0093349,0.99358225,1.0003252,1.0214161,1.0063374,0.9702797,0.9333479,0.86625874,1.0099651,1.0108391,0.99841565,0.9836757,0.9476544,0.013778411,0.013508622,0.018515587,0.02795507,0.04658678,-0.007932694,-0.00022515935,0.0022962221,0.0028503397,0.0025590707,0.82867277,0.0025466508,0.5382957,0.8057008,0.9203204,0.0059003597,-0.009825945,-0.020229764,-0.025005637,-0.023147028,1.0338745,1.0338745,1.0338745,1.0338745,1.0338745,0.9935105,0.9859321,0.96202826,0.9245873,0.8366764,1.0179633,1.0234265,1.0093532,1.0044143,0.9965472,0.99986887,0.99986887,0.9801137,0.9628497,0.90694934,0.4,0.3,0.55,0.7,0.85,0.16077465,0.2934327,0.52851385,0.69004124,0.82822084,0.2,0.6,0.8,0.8666667,0.93333334,0.8,0.1,0.2,0.13333334,0.033333335,-0.6,0.5,0.6,0.73333335,0.9,0.81403667,0.52931666,0.18955271,0.4462789,-0.1319583,0.49738288,0.50129014,0.40868944,0.5153119,0.2362768,0.4,0.5,0.55,0.56666666,0.5833333,0.6,0.5,0.4,0.4,0.38333333,-0.2,0.0,0.15,0.16666667,0.2,0.25742653,0.46947372,0.5758928,0.6203629,0.61906594,0.74257344,0.5305263,0.42410722,0.37963712,0.38093403,-0.4851469,-0.061052572,0.15178558,0.24072576,0.23813193,1.4914014,1.4881477,1.5650477,1.510022,1.5945911,0.3683556,0.353488,0.34445035,0.35632792,0.36497834,0.76808244,0.7197387,0.7267209,0.7753792,0.82222235,0.19886152,0.36743754,0.46518272,0.48737597,0.48774436,0.80113846,0.63256246,0.5348173,0.512624,0.5122556,-0.602277,-0.26512495,-0.06963455,-0.025248079,-0.024511265
34,SH601006,0.02819156055191236,0.8125,,,,SH601006,大秦铁路,2026-09-18,-0.0021231985,0.008492589,-0.25000605,0.0042462945,0.5,0.0021230958,0.24999397,-0.004246397,-0.5000121,1.0021278,1.0063831,0.9978724,1.0016705,1.0210937,1.0273439,0.99375,1.0210937,0.95625,1.0082812,1.015,1.0156641,1.013073,1.0121485,0.009751574,0.009839477,0.00951269,0.009873462,0.024017995,-0.0057812617,-0.0026041642,-6.872619e-05,0.00030242006,0.00048900273,0.8786902,0.6421022,0.0018268626,0.0727083,0.12642962,0.003281252,-0.0032812688,-0.015011179,-0.017458018,-0.026574042,1.0295168,1.0295168,1.0358518,1.0358518,1.0761285,0.9973097,0.9973097,0.9893617,0.9893617,0.9334196,1.0146875,1.0237501,1.025,1.0234376,1.0273439,1.00125,1.0034375,1.0039062,1.0034375,0.9953125,0.2,0.1,0.075,0.13333334,0.26666668,0.083532326,0.083532326,0.2288288,0.2288288,0.46654698,0.4,0.7,0.45,0.6333333,0.4,0.8,0.9,0.05,0.36666667,0.016666668,-0.4,-0.2,0.4,0.26666668,0.38333333,0.80146104,0.21352436,0.22678754,0.06508486,0.1423635,0.2778199,0.00036370356,0.45413885,-0.07259347,0.082657635,0.2,0.2,0.35,0.36666667,0.48333332,0.8,0.6,0.4,0.46666667,0.43333334,-0.6,-0.4,-0.05,-0.1,0.05,0.09091199,0.1929833,0.53333324,0.4372094,0.5425531,0.909088,0.8070167,0.46666673,0.56279063,0.45744684,-0.81817603,-0.6140334,0.06666652,-0.12558122,0.08510631,1.3430772,1.2837317,1.3650692,1.3860091,1.5083245,0.28952608,0.23109433,0.31486374,0.36285755,0.39924693,0.9470999,0.9685005,1.1594603,1.4318031,1.0551851,0.3565156,0.43306798,0.39472836,0.48560283,0.48234567,0.6434844,0.566932,0.60527164,0.5143972,0.51765436,-0.28696886,-0.13386406,-0.21054329,-0.028794369,-0.035308667
35,SH601901,0.028054893737866928,1.0,,,,SH601901,方正证券,2026-09-18,0.008862562,0.01181681,0.7499961,0.0029542479,0.25000384,0.0,0.0,0.0059083137,0.4999923,0.9912153,1.0029283,0.9912153,0.9984495,0.99459463,1.0135136,0.9837838,1.0202702,1.0364865,0.9951351,1.0016216,1.0027027,1.0021622,1.0181983,0.0051101623,0.009885301,0.012684374,0.013229067,0.02168233,0.001216208,-0.0019819837,5.893063e-05,-8.417766e-05,-0.00094823644,0.14160752,0.36849517,0.00075546117,0.0031378842,0.5833393,0.0024324341,0.007297286,-0.003262565,-0.0009416056,0.009774756,1.0091276,1.0217341,1.0259042,1.025969,1.096824,0.9856936,0.9856936,0.97240746,0.97240746,0.97240746,1.0,1.0089189,1.0124325,1.0135136,1.0351351,0.9902703,0.99378383,0.99378383,0.9902703,0.99972975,0.9,0.55,0.425,0.46666667,0.23333333,0.61049795,0.39695424,0.51578057,0.515156,0.22177558,0.4,0.4,0.35,0.033333335,0.05,0.4,0.7,0.1,0.4,0.7,0.0,-0.3,0.25,-0.36666667,-0.65,0.70963305,0.3642738,0.11716559,0.046453863,0.68275285,0.694724,0.47931758,0.30480874,0.28994477,0.36335447,0.6,0.5,0.6,0.46666667,0.41666666,0.4,0.5,0.4,0.5,0.48333332,0.2,0.0,0.2,-0.033333335,-0.06666667,0.5769225,0.42647025,0.54347837,0.45762706,0.4654731,0.42307752,0.5735297,0.45652166,0.54237294,0.5345269,0.15384497,-0.14705949,0.08695669,-0.08474589,-0.069053814,1.0182865,1.1396,1.2735586,1.2227913,1.6910156,0.2997753,0.34186682,0.3618657,0.33578348,0.865434,0.45054537,1.0128996,0.8842451,0.968008,1.7430487,0.37012115,0.46010315,0.5110755,0.4970215,0.42911875,0.6298789,0.53989685,0.4889245,0.5029785,0.57088125,-0.25975773,-0.07979369,0.022150999,-0.005957005,-0.1417625
36,SH601669,0.027878451720861473,0.75,,,,SH601669,中国电建,2026-09-18,0.002173903,0.013043418,0.16666667,0.008695612,0.6666667,0.002173903,0.16666667,-0.004347806,-0.33333334,0.9978308,1.0086768,0.9956616,1.0006306,0.9984227,1.0047319,1.0,1.044164,1.0126183,0.9927445,1.0007887,1.0031545,1.0084648,1.0192429,0.010012963,0.011809168,0.009182823,0.013450738,0.021282328,0.0034700357,-0.0021317215,-0.0007257889,-0.0010951518,-0.0004096823,0.30024976,0.298699,0.21864335,0.5137574,0.11302019,0.00031544428,0.008804116,0.003740428,0.007414942,-0.0071572545,1.0177522,1.0185391,1.0185391,1.0479109,1.0788805,0.9761422,0.9761422,0.9761422,0.9761422,0.9761422,1.0009464,1.0116719,1.0097792,1.0160882,1.0416404,0.98264986,0.9914826,0.9996845,1.0,1.0025237,0.8,0.5,0.325,0.23333333,0.16666667,0.5733677,0.56272614,0.56272614,0.33242622,0.23221909,0.8,0.4,0.7,0.033333335,0.45,0.6,0.8,0.9,0.93333334,0.96666664,0.2,-0.4,-0.2,-0.9,-0.51666665,0.8105832,0.4036676,0.21629044,0.31407246,0.5564635,0.8750389,0.63298976,0.51196754,0.21528895,0.21804804,0.2,0.3,0.45,0.4,0.43333334,0.6,0.5,0.4,0.5,0.46666667,-0.4,-0.2,0.05,-0.1,-0.033333335,0.5185189,0.46666658,0.5,0.3793103,0.4873418,0.48148105,0.5333334,0.5,0.6206897,0.51265824,0.037037898,-0.06666686,0.0,-0.24137938,-0.025316417,1.11376,1.092733,0.9639871,1.0076351,1.2604246,0.54167473,0.39343897,0.31120107,0.33396778,0.4292655,1.4394349,1.4087404,1.3907367,1.2979829,1.1221552,0.4434575,0.4980724,0.52802885,0.4947442,0.47428656,0.55654246,0.5019276,0.47197112,0.5052558,0.52571344,-0.113084964,-0.0038552573,0.05605772,-0.010511592,-0.05142686
37,SH601186,0.02727081147416104,0.8125,,,,SH601186,中国铁建,2026-09-18,0.0050000483,0.008333314,0.6000072,0.0016666328,0.19999641,0.0016666328,0.19999641,0.0050000483,0.6000072,0.9950248,1.0016583,0.9933665,0.9984408,1.0118026,1.0139484,0.9957081,1.0214592,0.95278966,1.0006437,1.0072961,1.0079936,1.007153,1.0067418,0.0047743767,0.008654924,0.0068700784,0.008026008,0.026008246,-0.0016094327,-0.0019638415,-0.0002605758,-6.826775e-05,0.00047709397,0.28408763,0.47195187,0.05035155,0.005607041,0.10263266,0.0025751074,0.0015411737,-0.0055180658,-0.006163163,-0.020816011,1.0185368,1.0231174,1.0231174,1.0269231,1.06994,0.98575103,0.98575103,0.98575103,0.98575103,0.9354322,1.0017167,1.0130901,1.0139484,1.014163,1.0259657,0.9982832,0.9997854,1.0,1.0,0.98969954,0.7,0.35,0.2,0.23333333,0.31666666,0.43460914,0.38133174,0.38133174,0.34608382,0.48003027,0.2,0.4,0.7,0.033333335,0.43333334,0.6,0.8,0.9,0.93333334,0.016666668,-0.4,-0.4,-0.2,-0.9,0.41666666,0.058482718,0.70389754,0.65175134,0.5168036,0.3627726,-0.42329648,0.08661031,0.3635713,0.2684029,0.19257534,0.2,0.4,0.55,0.43333334,0.51666665,0.6,0.5,0.4,0.5,0.41666666,-0.4,-0.1,0.15,-0.06666667,0.1,0.21052746,0.36734733,0.5185186,0.43975908,0.5536586,0.7894725,0.63265264,0.48148137,0.5602409,0.4463414,-0.57894504,-0.2653053,0.037037276,-0.12048185,0.10731722,1.3039235,1.5687022,1.4821293,1.4798167,2.0930476,0.2636208,0.41881827,0.33108118,0.29211083,0.9312027,0.85038143,0.6733357,0.5458973,0.6686015,1.0460848,0.16565664,0.42106223,0.4837673,0.45037538,0.4684172,0.8343434,0.57893777,0.51623267,0.5496246,0.5315828,-0.66868675,-0.15787554,-0.032465383,-0.09924923,-0.06316558
38,SH601166,0.026623917057080247,0.75,,,,SH601166,兴业银行,2026-09-18,0.0039525684,0.0101638045,0.38888672,0.0045172353,0.44444335,0.0016940007,0.16666993,0.0011293337,0.111113295,0.996063,1.0044994,0.99437565,0.99897647,1.0197276,1.0248004,1.0180366,1.0314702,0.9431658,1.0056365,1.0129545,1.01124,1.0135932,1.0088493,0.009253034,0.010222467,0.013001834,0.012187236,0.030503096,-0.0051291576,-0.002683286,-0.00019275554,-0.00040830282,0.0007313028,0.7681813,0.63158816,0.00769259,0.08698733,0.1753099,0.004621875,-0.00087963097,-0.009408826,-0.007672828,-0.030422643,1.0259169,1.0315293,1.0360253,1.0404688,1.0742133,0.99437207,0.99437207,0.97980386,0.97980386,0.92461944,1.0104837,1.0210803,1.022433,1.0243495,1.0295538,0.9996618,1.0009018,1.0009018,1.00372,0.9823203,0.4,0.2,0.2,0.13333334,0.3,0.17841001,0.15146208,0.3592245,0.33291245,0.5039016,0.2,0.1,0.1,0.033333335,0.4,0.8,0.9,0.25,0.5,0.016666668,-0.6,-0.8,-0.15,-0.46666667,0.38333333,0.9673116,0.3220971,-0.3209068,-0.30597255,0.0901309,0.7875934,0.058543943,-0.23344405,-0.022253,0.19492152,0.4,0.4,0.5,0.43333334,0.5,0.6,0.6,0.5,0.53333336,0.48333332,-0.2,-0.2,0.0,-0.1,0.016666668,0.11110981,0.28778046,0.45195186,0.4383057,0.54840785,0.8888902,0.71221954,0.54804814,0.56169426,0.45159218,-0.7777804,-0.42443904,-0.09609626,-0.12338858,0.09681567,1.0990651,1.1579971,1.5875909,1.4890548,1.5953615,0.12853001,0.21641071,0.70696175,0.6349942,0.5567267,0.988002,0.7131116,1.4884706,1.5315881,1.280346,0.28936902,0.3061785,0.49110743,0.49930042,0.48744148,0.71063095,0.6938215,0.5088926,0.5006996,0.5125585,-0.42126194,-0.387643,-0.017785145,-0.001399162,-0.025117062
39,SH600845,0.026039541749174555,0.5625,,,,SH600845,宝信软件,2026-09-18,0.063313626,0.072781056,0.86991906,0.007692289,0.10569082,0.0017751369,0.024390096,0.057396475,0.7886184,0.9404563,1.0072342,0.93878686,0.98380303,0.94938934,0.96885777,0.9655172,1.0161638,0.91041666,0.9520474,0.95171696,0.9615104,0.9763135,1.0021582,0.027495636,0.018848618,0.01783016,0.028987054,0.048151806,0.009676738,0.00087556796,-0.0012526746,-0.002599624,-0.0015410341,0.30964953,0.019780265,0.17275642,0.6233251,0.31239146,0.028599128,0.04434301,0.050390005,0.061381105,0.043302353,1.0072342,1.0072342,1.0072342,1.0990756,1.1452469,0.9243239,0.9243239,0.9243239,0.9243239,0.8898114,0.96040225,0.95616376,0.9737572,1.0035776,1.0408477,0.93669534,0.9375718,0.94783044,0.95139366,0.96061784,1.0,1.0,1.0,0.76666665,0.51666665,0.91274595,0.91274595,0.91274595,0.43304935,0.4313756,1.0,1.0,1.0,0.1,0.18333334,0.6,0.8,0.9,0.93333334,0.016666668,0.4,0.2,0.1,-0.8333333,0.16666667,0.9975516,0.9711213,0.81654274,0.88380444,0.769235,0.9823891,0.971709,0.91224545,0.840383,0.4167496,0.6,0.4,0.55,0.46666667,0.53333336,0.4,0.6,0.45,0.53333336,0.46666667,0.2,-0.2,0.1,-0.06666667,0.06666667,0.805375,0.63204384,0.5870513,0.4745648,0.54415095,0.19462502,0.36795616,0.41294876,0.5254352,0.45584905,0.61074996,0.26408768,0.17410251,-0.050870433,0.08830193,0.33442283,0.2930445,0.2848643,0.3771718,0.51413035,0.37315154,0.25524783,0.18205053,0.24615698,0.2852943,2.122783,2.6402042,2.9443314,2.2128086,1.527968,0.81711805,0.75702816,0.6830174,0.51567084,0.526642,0.18288195,0.24297182,0.31698266,0.4843292,0.473358,0.6342361,0.5140564,0.3660347,0.031341627,0.053284
40,SH600795,0.025606996471247777,0.875,,,,SH600795,国电电力,2026-09-18,0.0,0.022813708,0.0,0.017110249,0.7499986,0.005703458,0.25000137,-0.011406791,-0.49999726,1.0,1.0171102,0.99429655,1.0031929,1.0114056,1.0209113,0.9714828,0.94676554,0.8654098,1.0068433,1.0060828,1.0023745,0.9894152,0.9506448,0.006389935,0.005436245,0.014077096,0.02250389,0.04955458,-0.0032316982,4.616945e-05,0.0012137216,0.0021642463,0.0027017999,0.6394531,0.0006611848,0.26018366,0.7168031,0.9066477,-0.0003799753,-0.006290556,-0.01390494,-0.02079678,-0.030347856,1.0228137,1.0247123,1.0418202,1.0418202,1.0418202,0.99429655,0.98478967,0.96767694,0.9296554,0.84695673,1.0117856,1.0114056,1.0117856,1.0098857,1.0,1.0,1.0,0.99277294,0.96349704,0.89847577,0.3,0.2,0.45,0.6333333,0.81666666,0.20000088,0.38099462,0.43595424,0.6271542,0.7853872,0.2,0.1,0.45,0.6333333,0.81666666,1.0,0.5,0.1,0.23333333,0.016666668,-0.8,-0.4,0.35,0.4,0.8,-0.5185589,0.04443901,0.40438738,0.008505703,-0.16990584,0.23095585,0.35829002,0.6800914,0.62624735,0.5748187,0.2,0.3,0.35,0.43333334,0.51666665,0.6,0.6,0.5,0.46666667,0.43333334,-0.4,-0.3,-0.15,-0.033333335,0.083333336,0.19993527,0.3428517,0.5925972,0.61475474,0.6205258,0.80006474,0.6571483,0.40740284,0.3852453,0.37947425,-0.6001295,-0.3142966,0.18519433,0.22950943,0.24105152,0.91068673,0.9087393,1.0248849,1.1080885,1.2261292,0.077175744,0.12222389,0.31638998,0.41145927,0.42158508,1.1949978,0.91112626,1.580342,1.3815312,1.1107203,0.43784493,0.4669734,0.4822423,0.5040527,0.49568766,0.56215507,0.53302664,0.5177577,0.4959473,0.50431234,-0.124310106,-0.066053234,-0.035515413,0.008105367,-0.008624674
41,SH601009,0.025385047989325196,0.8125,,,,SH601009,南京银行,2026-09-18,0.0025488145,0.022090046,0.115382954,0.011894681,0.5384634,0.00764655,0.34615365,-0.0016993158,-0.076926775,0.9974577,1.0118644,0.98983055,1.0001258,1.037393,1.0153557,0.9983589,0.9500645,0.8678936,1.0156605,1.0215801,1.0090846,0.99564725,0.96408784,0.018159293,0.017405618,0.019392522,0.028242528,0.046818078,-0.010948299,-0.00210214,0.001954306,0.002617738,0.002405499,0.90873134,0.13370751,0.35545492,0.6658047,0.8051617,0.006236051,-0.012120509,-0.027650436,-0.03360446,-0.03505007,1.0517739,1.0543439,1.0543439,1.0543439,1.0543439,0.98983055,0.98983055,0.9745918,0.9398504,0.83473,1.0321182,1.0375571,1.0217794,1.0160122,1.0046654,0.99950767,1.0088149,0.9922869,0.9687024,0.939163,0.4,0.2,0.4,0.56666666,0.78333336,0.16417316,0.15763313,0.3185897,0.5253539,0.75254786,0.2,0.5,0.75,0.8333333,0.9166667,1.0,1.0,0.2,0.2,0.033333335,-0.8,-0.5,0.55,0.6333333,0.8833333,-0.6942309,0.016939932,-0.28738418,0.39877576,0.089093946,-0.27417684,0.50833166,0.4375952,0.4730188,0.22515929,0.4,0.4,0.4,0.43333334,0.55,0.6,0.6,0.55,0.53333336,0.4,-0.2,-0.2,-0.15,-0.1,0.15,0.07466608,0.42582098,0.50444174,0.59293205,0.6163056,0.9253339,0.57417905,0.49555826,0.40706798,0.3836944,-0.85066783,-0.14835805,0.008883474,0.18586403,0.23261115,0.9719821,1.0209752,1.134179,1.1087701,1.1031893,0.1040336,0.22944684,0.2409879,0.33411077,0.2853814,0.93115824,1.166713,1.0506659,1.1026578,1.0511918,0.69093823,0.4804611,0.45015004,0.5112338,0.4924849,0.30906177,0.51953894,0.5498499,0.4887662,0.5075151,0.38187647,-0.039077822,-0.0996999,0.022467608,-0.015030196
42,SH601618,0.023349328501346876,0.875,,,,SH601618,中国中冶,2026-09-18,0.011952185,0.019920351,0.5999987,0.003984083,0.20000064,0.003984083,0.20000064,0.011952185,0.5999987,0.988189,1.003937,0.984252,0.9968538,1.0212766,1.0060791,1.0060791,1.0334346,0.9726444,1.000608,1.012462,1.0148937,1.0154002,1.0211753,0.0133184735,0.018149631,0.017247735,0.015414721,0.026586166,-0.005775075,-0.0037763664,-0.0012020926,-0.0005301394,5.3544143e-05,0.47005245,0.3968479,0.1700121,0.09166648,0.0012371215,0.010942238,0.004531632,-0.0034737433,-0.007713186,-0.022754837,1.0340238,1.0413235,1.0495384,1.0495384,1.0871214,0.9760351,0.9760351,0.9760351,0.9760351,0.94474065,1.0109422,1.0334346,1.0334346,1.0334346,1.0455927,0.98784196,0.99756837,1.0,1.0,1.0,0.6,0.35,0.25,0.18333334,0.225,0.41326898,0.36706215,0.32603866,0.32603866,0.38810953,0.2,0.2,0.25,0.5,0.45,0.6,0.8,0.9,0.93333334,0.033333335,-0.4,-0.6,-0.65,-0.43333334,0.41666666,-0.6950685,0.2275136,0.25818288,0.21335766,0.030465916,-0.6790092,0.29116002,0.09717523,0.10551891,0.12767725,0.2,0.2,0.45,0.43333334,0.5,0.6,0.5,0.4,0.46666667,0.41666666,-0.4,-0.3,0.05,-0.033333335,0.083333336,0.26666656,0.4687499,0.48571423,0.44660187,0.52112675,0.7333334,0.5312501,0.5142858,0.55339813,0.47887322,-0.46666685,-0.0625002,-0.028571546,-0.10679628,0.042253546,1.1566823,1.3216271,1.3170351,1.2117748,1.4057724,0.38987955,0.55358344,0.4861495,0.4327023,0.42566997,1.236844,1.5934657,1.4258736,1.3932754,1.0845137,0.40833524,0.4950514,0.50829136,0.5026277,0.4741827,0.5916648,0.5049486,0.49170864,0.49737236,0.52581733,-0.18332954,-0.009897186,0.016582748,0.0052552866,-0.05163463
