,datetime,instrument,score,exp_name,rid,weight,real_label,error,abs_error
59,2026-07-10,SZ000963,-0.07610324794361609,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260712_14,bcff573c2595449a8815d33bdb4607db,0.117,,,
60,2026-07-10,SZ000975,0.2094844383799342,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260712_14,bcff573c2595449a8815d33bdb4607db,0.117,,,
61,2026-07-10,SZ002594,-0.04060446320336345,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260712_14,bcff573c2595449a8815d33bdb4607db,0.117,,,
62,2026-07-10,SZ002600,0.06843039661016208,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260712_14,bcff573c2595449a8815d33bdb4607db,0.117,,,
63,2026-07-10,SZ002601,-0.054646393315780584,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260712_14,bcff573c2595449a8815d33bdb4607db,0.117,,,
64,2026-07-10,SZ002625,0.3791720529902777,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260712_14,bcff573c2595449a8815d33bdb4607db,0.117,,,
65,2026-07-10,SZ002648,-0.06825184449135177,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260712_14,bcff573c2595449a8815d33bdb4607db,0.117,,,
66,2026-07-10,SZ002709,0.13927043689307575,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260712_14,bcff573c2595449a8815d33bdb4607db,0.117,,,
67,2026-07-10,SZ002714,-0.01714150418001218,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260712_14,bcff573c2595449a8815d33bdb4607db,0.117,,,
68,2026-07-10,SZ002736,-0.05104114823442443,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260712_14,bcff573c2595449a8815d33bdb4607db,0.117,,,
69,2026-07-10,SZ002916,0.025239652089783057,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260712_14,bcff573c2595449a8815d33bdb4607db,0.117,,,
70,2026-07-10,SZ002920,-0.16171982548724717,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260712_14,bcff573c2595449a8815d33bdb4607db,0.117,,,
71,2026-07-10,SZ002938,-0.05428464042591567,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260712_14,bcff573c2595449a8815d33bdb4607db,0.117,,,
72,2026-07-10,SZ003816,0.005800116100662763,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260712_14,bcff573c2595449a8815d33bdb4607db,0.117,,,
73,2026-07-10,SZ002493,-0.08748170591040458,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260712_14,bcff573c2595449a8815d33bdb4607db,0.117,,,
74,2026-07-10,SZ300014,-0.030267836697556536,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260712_14,bcff573c2595449a8815d33bdb4607db,0.117,,,
75,2026-07-10,SZ300033,-0.03029722241854032,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260712_14,bcff573c2595449a8815d33bdb4607db,0.117,,,
76,2026-07-10,SZ300059,-0.07714627851175716,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260712_14,bcff573c2595449a8815d33bdb4607db,0.117,,,
77,2026-07-10,SZ300122,-0.016710875880734045,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260712_14,bcff573c2595449a8815d33bdb4607db,0.117,,,
78,2026-07-10,SZ300124,-0.11739616642205981,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260712_14,bcff573c2595449a8815d33bdb4607db,0.117,,,
79,2026-07-10,SZ300251,0.00024287294901214655,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260712_14,bcff573c2595449a8815d33bdb4607db,0.117,,,
80,2026-07-10,SZ300274,0.285735486203097,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260712_14,bcff573c2595449a8815d33bdb4607db,0.117,,,
81,2026-07-10,SZ300308,0.08673104714321035,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260712_14,bcff573c2595449a8815d33bdb4607db,0.117,,,
82,2026-07-10,SZ300316,0.14483802303611137,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260712_14,bcff573c2595449a8815d33bdb4607db,0.117,,,
83,2026-07-10,SZ300347,0.008535695065760499,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260712_14,bcff573c2595449a8815d33bdb4607db,0.117,,,
84,2026-07-10,SZ300394,-0.008171032659401611,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260712_14,bcff573c2595449a8815d33bdb4607db,0.117,,,
85,2026-07-10,SZ300408,0.27938171361343306,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260712_14,bcff573c2595449a8815d33bdb4607db,0.117,,,
86,2026-07-10,SZ300413,-0.028679851644774264,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260712_14,bcff573c2595449a8815d33bdb4607db,0.117,,,
87,2026-07-10,SZ300015,-0.15893086561950476,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260712_14,bcff573c2595449a8815d33bdb4607db,0.117,,,
88,2026-07-10,SZ002475,-0.05127619104512602,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260712_14,bcff573c2595449a8815d33bdb4607db,0.117,,,
89,2026-07-10,SZ002466,-0.06452219790232878,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260712_14,bcff573c2595449a8815d33bdb4607db,0.117,,,
90,2026-07-10,SZ002463,0.025569681178449776,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260712_14,bcff573c2595449a8815d33bdb4607db,0.117,,,
91,2026-07-10,SZ000977,-0.02618856071883246,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260712_14,bcff573c2595449a8815d33bdb4607db,0.117,,,
92,2026-07-10,SZ000983,-0.07092037374390563,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260712_14,bcff573c2595449a8815d33bdb4607db,0.117,,,
93,2026-07-10,SZ000999,-0.17605589667371344,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260712_14,bcff573c2595449a8815d33bdb4607db,0.117,,,
94,2026-07-10,SZ001391,-0.08727484621140542,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260712_14,bcff573c2595449a8815d33bdb4607db,0.117,,,
95,2026-07-10,SZ001965,0.02647322459568829,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260712_14,bcff573c2595449a8815d33bdb4607db,0.117,,,
96,2026-07-10,SZ001979,0.11032138616559418,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260712_14,bcff573c2595449a8815d33bdb4607db,0.117,,,
97,2026-07-10,SZ002001,-0.15842637910306226,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260712_14,bcff573c2595449a8815d33bdb4607db,0.117,,,
98,2026-07-10,SZ002027,-0.10733945051298775,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260712_14,bcff573c2595449a8815d33bdb4607db,0.117,,,
99,2026-07-10,SZ002028,0.031389464930643506,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260712_14,bcff573c2595449a8815d33bdb4607db,0.117,,,
100,2026-07-10,SZ002049,0.03701967579490189,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260712_14,bcff573c2595449a8815d33bdb4607db,0.117,,,
101,2026-07-10,SZ002050,-0.056473757523581185,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260712_14,bcff573c2595449a8815d33bdb4607db,0.117,,,
102,2026-07-10,SZ002074,0.06661805239423385,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260712_14,bcff573c2595449a8815d33bdb4607db,0.117,,,
103,2026-07-10,SZ002142,0.07921767505183673,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260712_14,bcff573c2595449a8815d33bdb4607db,0.117,,,
104,2026-07-10,SZ002179,0.08844968981870657,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260712_14,bcff573c2595449a8815d33bdb4607db,0.117,,,
105,2026-07-10,SZ002230,-0.024759056646896673,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260712_14,bcff573c2595449a8815d33bdb4607db,0.117,,,
106,2026-07-10,SZ002236,0.0433384900136097,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260712_14,bcff573c2595449a8815d33bdb4607db,0.117,,,
107,2026-07-10,SZ002241,0.08172626359120351,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260712_14,bcff573c2595449a8815d33bdb4607db,0.117,,,
108,2026-07-10,SZ002252,-0.14453182055368236,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260712_14,bcff573c2595449a8815d33bdb4607db,0.117,,,
109,2026-07-10,SZ002304,-0.022818430536315014,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260712_14,bcff573c2595449a8815d33bdb4607db,0.117,,,
110,2026-07-10,SZ002311,-0.14804706348968713,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260712_14,bcff573c2595449a8815d33bdb4607db,0.117,,,
111,2026-07-10,SZ002352,-0.14189430193181465,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260712_14,bcff573c2595449a8815d33bdb4607db,0.117,,,
112,2026-07-10,SZ002371,0.057066880268607074,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260712_14,bcff573c2595449a8815d33bdb4607db,0.117,,,
113,2026-07-10,SZ002384,-0.03815748915895798,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260712_14,bcff573c2595449a8815d33bdb4607db,0.117,,,
114,2026-07-10,SZ002415,-0.016864820616354366,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260712_14,bcff573c2595449a8815d33bdb4607db,0.117,,,
115,2026-07-10,SZ002422,0.25453570227699923,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260712_14,bcff573c2595449a8815d33bdb4607db,0.117,,,
116,2026-07-10,SZ002459,-0.09858777177311215,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260712_14,bcff573c2595449a8815d33bdb4607db,0.117,,,
117,2026-07-10,SZ002460,-0.021290046708245386,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260712_14,bcff573c2595449a8815d33bdb4607db,0.117,,,
118,2026-07-10,SH603296,0.12861525667521626,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260712_14,bcff573c2595449a8815d33bdb4607db,0.117,,,
119,2026-07-10,SH603288,-0.023182209400738264,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260712_14,bcff573c2595449a8815d33bdb4607db,0.117,,,
120,2026-07-10,SH603260,0.1660413721596598,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260712_14,bcff573c2595449a8815d33bdb4607db,0.117,,,
121,2026-07-10,SH603259,0.10528877138535615,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260712_14,bcff573c2595449a8815d33bdb4607db,0.117,,,
122,2026-07-10,SH600893,0.09422567752467591,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260712_14,bcff573c2595449a8815d33bdb4607db,0.117,,,
123,2026-07-10,SH600900,0.0815313530576308,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260712_14,bcff573c2595449a8815d33bdb4607db,0.117,,,
124,2026-07-10,SH600905,-0.03487350249283984,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260712_14,bcff573c2595449a8815d33bdb4607db,0.117,,,
125,2026-07-10,SH600918,-0.019635584511606873,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260712_14,bcff573c2595449a8815d33bdb4607db,0.117,,,
126,2026-07-10,SH600919,0.05190785489518185,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260712_14,bcff573c2595449a8815d33bdb4607db,0.117,,,
127,2026-07-10,SH600926,0.0030294759883574885,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260712_14,bcff573c2595449a8815d33bdb4607db,0.117,,,
128,2026-07-10,SH600930,-0.038758954734123365,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260712_14,bcff573c2595449a8815d33bdb4607db,0.117,,,
129,2026-07-10,SH600938,0.22964971485930744,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260712_14,bcff573c2595449a8815d33bdb4607db,0.117,,,
130,2026-07-10,SH600941,-0.06450689906170813,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260712_14,bcff573c2595449a8815d33bdb4607db,0.117,,,
131,2026-07-10,SH600958,-0.07781696822213831,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260712_14,bcff573c2595449a8815d33bdb4607db,0.117,,,
132,2026-07-10,SH600989,-0.07920344880059033,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260712_14,bcff573c2595449a8815d33bdb4607db,0.117,,,
133,2026-07-10,SH600999,0.13160777826571549,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260712_14,bcff573c2595449a8815d33bdb4607db,0.117,,,
134,2026-07-10,SH600887,-0.017719884810213603,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260712_14,bcff573c2595449a8815d33bdb4607db,0.117,,,
135,2026-07-10,SH601006,0.004488707490238429,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260712_14,bcff573c2595449a8815d33bdb4607db,0.117,,,
136,2026-07-10,SH601012,-0.11266081358251108,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260712_14,bcff573c2595449a8815d33bdb4607db,0.117,,,
137,2026-07-10,SH601018,-0.06474090375923296,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260712_14,bcff573c2595449a8815d33bdb4607db,0.117,,,
138,2026-07-10,SH601021,0.0005254311966744137,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260712_14,bcff573c2595449a8815d33bdb4607db,0.117,,,
139,2026-07-10,SH601058,-0.16790286963904272,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260712_14,bcff573c2595449a8815d33bdb4607db,0.117,,,
140,2026-07-10,SH601059,-0.027597891623234352,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260712_14,bcff573c2595449a8815d33bdb4607db,0.117,,,
141,2026-07-10,SH601066,-0.08713613763917695,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260712_14,bcff573c2595449a8815d33bdb4607db,0.117,,,
142,2026-07-10,SH601077,0.030084864718416895,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260712_14,bcff573c2595449a8815d33bdb4607db,0.117,,,
143,2026-07-10,SH601088,0.032141849229249175,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260712_14,bcff573c2595449a8815d33bdb4607db,0.117,,,
144,2026-07-10,SH601100,-0.05017977341915953,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260712_14,bcff573c2595449a8815d33bdb4607db,0.117,,,
145,2026-07-10,SH601111,-0.04659724272153901,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260712_14,bcff573c2595449a8815d33bdb4607db,0.117,,,
146,2026-07-10,SH601117,-0.1258265709861861,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260712_14,bcff573c2595449a8815d33bdb4607db,0.117,,,
147,2026-07-10,SH601127,0.021624184614050083,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260712_14,bcff573c2595449a8815d33bdb4607db,0.117,,,
148,2026-07-10,SH601009,-0.006433057775991923,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260712_14,bcff573c2595449a8815d33bdb4607db,0.117,,,
149,2026-07-10,SH600886,-0.019498317354839104,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260712_14,bcff573c2595449a8815d33bdb4607db,0.117,,,
150,2026-07-10,SH600875,-0.023131286934230055,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260712_14,bcff573c2595449a8815d33bdb4607db,0.117,,,
151,2026-07-10,SH600845,-0.11025481740128777,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260712_14,bcff573c2595449a8815d33bdb4607db,0.117,,,
152,2026-07-10,SH600372,-0.016193450885368537,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260712_14,bcff573c2595449a8815d33bdb4607db,0.117,,,
153,2026-07-10,SH600377,-0.03992083910966731,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260712_14,bcff573c2595449a8815d33bdb4607db,0.117,,,
154,2026-07-10,SH600406,-0.104241467507853,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260712_14,bcff573c2595449a8815d33bdb4607db,0.117,,,
155,2026-07-10,SH600415,-0.15807414595658395,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260712_14,bcff573c2595449a8815d33bdb4607db,0.117,,,
156,2026-07-10,SH600426,-0.09743230332414415,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260712_14,bcff573c2595449a8815d33bdb4607db,0.117,,,
