,instrument,avg_score,pos_ratio,real_label,error,abs_error,code,name,datetime,KMID,KLEN,KMID2,KUP,KUP2,KLOW,KLOW2,KSFT,KSFT2,OPEN0,HIGH0,LOW0,VWAP0,ROC5,ROC10,ROC20,ROC30,ROC60,MA5,MA10,MA20,MA30,MA60,STD5,STD10,STD20,STD30,STD60,BETA5,BETA10,BETA20,BETA30,BETA60,RSQR5,RSQR10,RSQR20,RSQR30,RSQR60,RESI5,RESI10,RESI20,RESI30,RESI60,MAX5,MAX10,MAX20,MAX30,MAX60,MIN5,MIN10,MIN20,MIN30,MIN60,QTLU5,QTLU10,QTLU20,QTLU30,QTLU60,QTLD5,QTLD10,QTLD20,QTLD30,QTLD60,RANK5,RANK10,RANK20,RANK30,RANK60,RSV5,RSV10,RSV20,RSV30,RSV60,IMAX5,IMAX10,IMAX20,IMAX30,IMAX60,IMIN5,IMIN10,IMIN20,IMIN30,IMIN60,IMXD5,IMXD10,IMXD20,IMXD30,IMXD60,CORR5,CORR10,CORR20,CORR30,CORR60,CORD5,CORD10,CORD20,CORD30,CORD60,CNTP5,CNTP10,CNTP20,CNTP30,CNTP60,CNTN5,CNTN10,CNTN20,CNTN30,CNTN60,CNTD5,CNTD10,CNTD20,CNTD30,CNTD60,SUMP5,SUMP10,SUMP20,SUMP30,SUMP60,SUMN5,SUMN10,SUMN20,SUMN30,SUMN60,SUMD5,SUMD10,SUMD20,SUMD30,SUMD60,VMA5,VMA10,VMA20,VMA30,VMA60,VSTD5,VSTD10,VSTD20,VSTD30,VSTD60,WVMA5,WVMA10,WVMA20,WVMA30,WVMA60,VSUMP5,VSUMP10,VSUMP20,VSUMP30,VSUMP60,VSUMN5,VSUMN10,VSUMN20,VSUMN30,VSUMN60,VSUMD5,VSUMD10,VSUMD20,VSUMD30,VSUMD60
10,SH601985,0.03019028724842846,1.0,,,,SH601985,中国核电,2026-07-31,0.005549371,0.016648214,0.33333126,0.0,0.0,0.011098844,0.6666687,0.016648214,1.0,0.99448127,1.0,0.9834437,0.9906126,0.9823633,0.9708995,0.96031743,0.9885361,0.9823633,0.9892416,0.9925926,0.9778219,0.9750441,0.97914463,0.0117055,0.01055094,0.017271528,0.01589353,0.01847243,0.006878306,-0.0004916891,0.0022761943,0.0009701159,-2.0165335e-05,0.86322314,0.019907203,0.6078901,0.28874084,0.00036346508,-0.0029982352,0.009620015,0.0005542944,0.010889236,0.021450264,1.0028682,1.010172,1.010172,1.010172,1.018886,0.9693441,0.96862924,0.9433021,0.9433021,0.93902284,1.0003527,1.0017637,1.0003527,0.98959434,1.0008818,0.9777778,0.98148143,0.9610229,0.96031743,0.96031743,0.8,0.6,0.8,0.8666667,0.775,0.91444427,0.7551426,0.84788305,0.84788305,0.7635208,0.8,0.2,0.6,0.73333335,0.5,0.4,0.1,0.1,0.4,0.18333334,0.4,0.1,0.5,0.33333334,0.31666666,0.99570304,0.4853863,0.38896745,0.20191267,0.41417456,0.922379,0.45437956,0.38112783,0.15218931,0.19770128,0.4,0.5,0.5,0.43333334,0.48333332,0.6,0.5,0.4,0.5,0.45,-0.2,0.0,0.1,-0.06666667,0.033333335,0.77777815,0.6341462,0.6153847,0.5207669,0.5154321,0.22222187,0.3658538,0.3846153,0.47923312,0.48456788,0.5555563,0.26829246,0.23076941,0.041533776,0.030864248,0.89354324,1.0600255,0.99317336,1.0484946,1.1902164,0.13476542,0.3680284,0.27863258,0.26777068,0.3413338,0.94544965,1.1715897,1.2113281,1.0831856,1.0331414,0.79805416,0.45439008,0.5240309,0.45408252,0.48585233,0.20194584,0.54560995,0.4759691,0.54591745,0.5141477,0.5961083,-0.091219865,0.048061818,-0.09183494,-0.028295338
11,SH601916,0.029581231330550555,0.6,,,,SH601916,浙商银行,2026-07-31,0.010000025,0.026666688,0.37500063,0.0,0.0,0.016666664,0.62499934,0.026666688,1.0,0.990099,1.0,0.97359735,0.98711157,0.94748855,0.9292237,0.89954334,0.94520545,0.9543379,0.9785388,0.96232873,0.94223744,0.9343988,0.9450532,0.019942908,0.02206347,0.027933747,0.031281,0.0263447,0.0123287765,0.006461884,0.004130189,0.0019250205,-0.00017026524,0.95543903,0.7862888,0.7651551,0.2935021,0.012739879,-0.0031963494,0.0085927835,0.018525794,0.03768845,0.05996958,1.0010206,1.0010206,1.0010206,1.0010206,1.0010206,0.94443125,0.9274373,0.8883721,0.85940164,0.85940164,0.99817353,0.979452,0.956621,0.95251137,0.96803653,0.9634703,0.94611865,0.91963464,0.90821916,0.9292237,1.0,1.0,1.0,1.0,1.0,0.98196495,0.9861301,0.99094003,0.9927934,0.9927934,0.8,0.9,0.95,0.96666664,0.98333335,0.2,0.3,0.2,0.26666668,0.6333333,0.6,0.6,0.75,0.7,0.35,0.92834854,0.57610416,0.4581142,0.16742302,0.059928842,0.2125675,0.5468332,0.5757159,0.2067406,0.21378376,1.0,0.8,0.65,0.6,0.41666666,0.0,0.2,0.3,0.36666667,0.4,1.0,0.6,0.35,0.23333333,0.016666668,1.0,0.82978725,0.6964286,0.5666667,0.5409836,0.0,0.17021276,0.3035714,0.43333328,0.45901638,1.0,0.65957445,0.3928572,0.13333341,0.08196725,0.78643465,0.7275773,0.7170635,0.7403931,0.63279074,0.18502696,0.18947889,0.16715132,0.1669273,0.20937777,0.92219377,0.8910476,0.93792397,0.9276785,1.2473863,0.90663826,0.57120883,0.56086856,0.53678274,0.5237683,0.09336174,0.42879114,0.43913144,0.46321726,0.47623172,0.8132765,0.14241773,0.12173713,0.073565505,0.04753656
12,SZ002142,0.028642620956691175,0.8,,,,,,2026-07-31,-0.018775048,0.03662665,-0.5126062,0.0,0.0,0.0178516,0.4873938,-0.000923447,-0.025212435,1.0191343,1.0191343,0.9818068,0.99550813,1.0040811,0.99245614,0.92381895,0.9387831,0.9899827,1.0063814,1.002523,0.9824821,0.9659164,0.96368,0.014385612,0.013381241,0.028109275,0.034015894,0.028135905,0.0033143705,0.0014570672,0.004068202,0.0032887282,0.0005111588,0.13270444,0.10868705,0.7331178,0.7244258,0.100667596,-0.0130101675,-0.009079697,-0.021130007,-0.013602979,0.02124077,1.0348538,1.0348538,1.0348538,1.0348538,1.0348538,0.9818068,0.966835,0.9177702,0.8933498,0.8933498,1.0074944,1.0065298,1.0005689,0.99930745,0.99332184,0.999629,0.99646306,0.9441009,0.9376701,0.9386594,0.4,0.5,0.75,0.8333333,0.9,0.34296307,0.4875851,0.7023166,0.75368994,0.75368994,0.8,0.9,0.95,0.96666664,0.98333335,1.0,0.3,0.05,0.26666668,0.6333333,-0.2,0.6,0.9,0.7,0.35,0.1122549,-0.09218248,0.4447348,0.16319647,0.240017,-0.328113,-0.39731738,0.24679384,0.09540348,0.105951056,0.4,0.6,0.55,0.53333336,0.48333332,0.6,0.4,0.45,0.46666667,0.51666665,-0.2,0.2,0.1,0.06666667,-0.033333335,0.47160068,0.5254803,0.6441947,0.5829701,0.5070227,0.5283993,0.47451973,0.35580528,0.41702992,0.49297732,-0.056798626,0.050960537,0.28838944,0.16594018,0.01404538,0.5333096,0.59932697,0.57018536,0.5734072,0.49057776,0.2697842,0.23750292,0.21598853,0.1906918,0.17855917,1.3171856,1.0995291,1.2193278,1.1992832,1.1972536,0.7781061,0.52010137,0.5923951,0.5395545,0.5497626,0.22189388,0.47989863,0.40760487,0.46044552,0.45023736,0.55621225,0.040202722,0.18479024,0.07910893,0.099525265
13,SZ001965,0.027048123370527862,0.6,,,,,,2026-07-31,0.0,0.02967363,0.0,0.00890204,0.29999834,0.02077159,0.70000166,0.01186955,0.40000328,1.0,1.0089021,0.97922844,0.98957026,0.9713262,0.9433691,0.8924731,0.9376344,0.90681005,1.003154,0.989534,0.9557347,0.9420071,0.9398924,0.014061882,0.017530436,0.038545758,0.042280015,0.03296456,0.0053046714,0.0046920883,0.0062688994,0.0032850523,0.00043470872,0.35577062,0.6566869,0.925758,0.46786007,0.053039815,-0.013763438,-0.01064841,-0.015289267,0.010359617,0.04728366,1.02246,1.02246,1.02246,1.02246,1.02246,0.9656039,0.93266577,0.88341045,0.8650045,0.8650045,1.0111828,1.0040143,0.98680997,0.9805018,0.9673118,0.99655914,0.97261643,0.9164157,0.9065233,0.9102509,0.4,0.7,0.85,0.9,0.95,0.6049678,0.7498726,0.8384748,0.85735655,0.85735655,0.8,0.9,0.95,0.96666664,0.98333335,0.2,0.1,0.05,0.23333333,0.6166667,0.6,0.8,0.9,0.73333335,0.36666667,0.53363967,0.60728616,0.68332434,0.63998055,0.4667668,-0.0017889153,0.40051445,0.19985974,0.13217615,0.16602376,0.8,0.7,0.65,0.56666666,0.56666666,0.2,0.3,0.35,0.4,0.4,0.6,0.4,0.3,0.16666667,0.16666667,0.7,0.7025644,0.70833343,0.573854,0.56410253,0.3,0.29743558,0.2916666,0.42614597,0.43589744,0.4,0.40512884,0.41666684,0.14770804,0.1282051,0.73761654,0.6448741,0.5256889,0.49905658,0.48738354,0.19395462,0.19412726,0.18705186,0.16450106,0.140657,0.644137,0.7207733,0.7972945,0.745515,0.85059625,0.90502816,0.7017536,0.6401389,0.5783219,0.5491796,0.09497185,0.29824638,0.35986108,0.42167816,0.45082036,0.81005627,0.4035072,0.28027782,0.15664372,0.098359264
14,SH600036,0.025617955058777463,0.6,,,,SH600036,招商银行,2026-07-31,-0.005771628,0.028356368,-0.20353906,0.008030148,0.28318676,0.014554591,0.5132742,0.0007528144,0.026548337,1.0058051,1.0138819,0.9853609,0.9980863,0.9893892,0.95960283,0.90480524,0.9153783,0.9323178,1.0016145,0.98974913,0.96371835,0.94162756,0.93700296,0.013998248,0.017392045,0.03062801,0.041319214,0.031655513,0.00555175,0.0047273524,0.004992416,0.004322017,0.0009005123,0.39323524,0.6772455,0.92993367,0.8479506,0.24682008,-0.012717897,-0.011022246,-0.01114633,-0.0042967782,0.036431935,1.0234576,1.0234576,1.0234576,1.0234576,1.0234576,0.97652465,0.949776,0.89720964,0.86674166,0.86674166,1.0055101,1.0002047,0.9913598,0.98253,0.95729876,0.9962635,0.9810672,0.9318403,0.9023117,0.9114446,0.6,0.8,0.9,0.93333334,0.96666664,0.5001888,0.6816353,0.814194,0.8503176,0.8503176,0.8,0.9,0.95,0.96666664,0.98333335,0.2,0.3,0.05,0.26666668,0.6333333,0.6,0.6,0.9,0.7,0.35,0.73946774,0.06931328,0.56037915,0.19577701,0.2361276,0.50376827,0.14301908,0.33432922,0.24345683,0.30809864,0.6,0.7,0.65,0.6,0.45,0.4,0.3,0.35,0.4,0.53333336,0.2,0.4,0.3,0.2,-0.083333336,0.57847506,0.640411,0.70277673,0.6207157,0.5633782,0.42152494,0.35958898,0.29722327,0.37928432,0.43662176,0.1569501,0.28082204,0.4055535,0.24143136,0.12675647,0.77515095,0.78020203,0.6869223,0.6978836,0.6443786,0.20262583,0.1961786,0.18291849,0.15610574,0.15417497,0.8607926,0.74734175,0.8514758,0.7486509,0.9943222,0.74384713,0.5694335,0.57034963,0.5426974,0.5314364,0.25615287,0.4305665,0.42965037,0.4573026,0.4685636,0.48769426,0.138867,0.1406993,0.08539481,0.062872805
15,SH601816,0.02528663291749038,0.6,,,,SH601816,京沪高铁,2026-07-31,-0.005813958,0.023255832,-0.25,0.0019379619,0.08333229,0.015503912,0.6666677,0.0077519924,0.3333354,1.0058479,1.0077972,0.9844054,0.9921734,0.9783393,0.93862814,0.9025271,0.89350176,0.9458484,0.9949458,0.983574,0.949278,0.93044525,0.9450361,0.015284465,0.016942536,0.038034406,0.041318852,0.035664655,0.007942244,0.0050432133,0.0062321876,0.00433213,-0.00026376167,0.6750346,0.8122117,0.93971425,0.8519383,0.016681964,-0.010830336,-0.0062684617,-0.008483754,0.0067388746,0.06274487,1.0144404,1.0144404,1.0144404,1.0144404,1.0227151,0.9696978,0.93482804,0.88859904,0.8638183,0.8638183,1.0028881,0.99855596,0.9833935,0.97689533,0.97689533,0.9859206,0.9707581,0.90794224,0.8974729,0.9043321,0.8,0.9,0.95,0.96666664,0.98333335,0.6772553,0.8186155,0.8852488,0.90412796,0.857045,0.8,0.9,0.95,0.96666664,0.05,0.4,0.1,0.05,0.2,0.6,0.4,0.8,0.9,0.76666665,-0.55,0.7540509,-0.06201182,0.49902883,0.32617182,0.21077794,0.10864466,-0.32096466,0.02627125,0.18323879,0.36148843,0.6,0.6,0.65,0.6333333,0.53333336,0.4,0.3,0.3,0.3,0.38333333,0.2,0.3,0.35,0.33333334,0.15,0.6764707,0.783333,0.7812497,0.69536424,0.5480769,0.3235293,0.21666698,0.21875028,0.3046358,0.4519231,0.3529414,0.56666607,0.5624994,0.3907284,0.09615381,0.797893,0.812875,0.7128702,0.7140666,0.75187683,0.1654067,0.250237,0.25142244,0.21552576,0.29589728,0.47090977,0.8149523,0.93174255,0.83339715,1.3089507,0.9628022,0.44653547,0.53581226,0.49003777,0.5196852,0.037197832,0.55346453,0.46418777,0.5099622,0.48031476,0.92560434,-0.10692908,0.07162446,-0.019924434,0.03937047
16,SZ000166,0.023466102567027216,1.0,,,,,,2026-07-31,-0.002127626,0.012765914,-0.1666646,0.006382957,0.5,0.004255331,0.3333354,-0.004255252,-0.3333292,1.0021322,1.0085287,0.9957356,1.0004973,0.98920375,0.977058,0.97300947,0.9406208,1.0134952,0.9948718,0.99703103,0.98724693,0.979937,0.96893835,0.007834251,0.0074949865,0.013751916,0.018393952,0.027016258,0.0033738336,-0.00049073744,0.0014621585,0.0013444241,0.00048795232,0.46365216,0.039297786,0.39566767,0.41402274,0.09949568,-0.0016194446,0.005177295,-0.0011374457,0.0005688515,0.016667055,1.0085287,1.0199891,1.0199891,1.0199891,1.0274197,0.980325,0.9784677,0.9509061,0.92939514,0.9014123,1.0005398,1.0029689,0.9989204,0.9959514,0.9937921,0.99109304,0.9924426,0.974359,0.9632928,0.9419703,0.8,0.7,0.85,0.9,0.8833333,0.69760305,0.5185825,0.7106501,0.7793544,0.7823962,1.0,0.2,0.6,0.73333335,0.05,0.4,0.1,0.35,0.23333333,0.38333333,0.6,0.1,0.25,0.5,-0.33333334,0.91958493,0.64886564,-0.09710466,-0.37240347,-0.022643387,0.820368,0.78640085,0.5232041,0.61943316,0.3913839,0.6,0.5,0.5,0.5,0.5,0.4,0.5,0.45,0.46666667,0.46666667,0.2,0.0,0.05,0.033333335,0.033333335,0.6428579,0.6103897,0.5617285,0.5658683,0.49143836,0.35714212,0.38961026,0.43827152,0.4341317,0.5085616,0.2857158,0.22077948,0.123456925,0.1317366,-0.017123254,0.95723957,1.1496485,1.3203695,1.6234092,1.4933585,0.13721697,0.39655092,0.37924218,0.56273293,0.46103823,0.62104774,1.1785326,0.94784707,1.0914818,1.1036344,0.5752681,0.39859685,0.41774172,0.4773674,0.49979904,0.42473194,0.6014032,0.5822583,0.5226326,0.5002009,0.15053612,-0.20280631,-0.16451657,-0.045265198,-0.00040189334
17,SH601006,0.023416719011862822,0.8,,,,SH601006,大秦铁路,2026-07-31,-0.004007954,0.024048114,-0.16666397,0.008016102,0.33333603,0.012024057,0.5,0.0,0.0,1.004024,1.0120724,0.98792756,0.99461997,0.9778271,0.947524,0.91648185,0.96526235,1.0295639,0.99275684,0.9839616,0.9631559,0.9500123,0.98593247,0.015708212,0.014670888,0.02407678,0.030796312,0.0478327,0.008425711,0.003937379,0.0037594016,0.0026076457,-0.0018846083,0.7192827,0.66025716,0.85331357,0.5556502,0.47346973,-0.009608268,-0.001679781,0.001129746,0.012176836,0.069663465,1.0180669,1.0180669,1.0180669,1.0180669,1.084205,0.9678477,0.9481656,0.910767,0.88305765,0.88305765,1.0028086,0.99349594,0.9841833,0.9766445,1.0297117,0.9831486,0.9719143,0.9413156,0.9197339,0.94161123,0.8,0.9,0.95,0.96666664,0.6333333,0.64023995,0.7415377,0.83162284,0.86618066,0.5813766,0.8,0.9,0.95,0.96666664,0.13333334,0.4,0.1,0.05,0.2,0.6,0.4,0.8,0.9,0.76666665,-0.46666667,0.78478616,0.26881838,0.15744779,0.13945833,0.2370675,0.3289399,0.34750834,0.3899711,0.27177617,0.16211244,0.6,0.6,0.65,0.56666666,0.5,0.4,0.4,0.35,0.43333334,0.5,0.2,0.2,0.3,0.13333334,0.0,0.67857134,0.71005905,0.6941581,0.5503212,0.47590363,0.32142863,0.28994095,0.30584195,0.44967878,0.52409637,0.35714275,0.4201181,0.3883161,0.10064242,-0.048192743,0.6681023,0.67412895,0.66292614,0.64787567,0.651659,0.23456913,0.21742173,0.17775762,0.15727498,0.1828603,0.75380814,0.8838878,0.84980464,0.7511602,0.76487845,1.0,0.5739599,0.57126814,0.57960683,0.5230418,0.0,0.42604008,0.4287319,0.4203932,0.47695822,1.0,0.14791982,0.14253625,0.15921362,0.04608356
18,SH601658,0.022606627753831387,0.8,,,,SH601658,邮储银行,2026-07-31,0.0038759632,0.021317797,0.18181819,0.0,0.0,0.017441835,0.8181818,0.021317797,1.0,0.996139,1.0,0.97876453,0.9881148,0.98749995,0.9819444,0.9347222,0.9194444,0.95277774,0.9961111,0.99152774,0.9774305,0.9633796,0.95437497,0.01086537,0.010525679,0.019360062,0.026025893,0.022216076,0.0038889004,0.0016919203,0.002904134,0.0027224694,0.0008201737,0.32026145,0.23684867,0.7875678,0.8480401,0.41569695,-0.0038889004,0.0008585969,-0.005019819,-0.002855423,0.021429885,1.0069444,1.0078218,1.0078218,1.0078218,1.0078218,0.9780861,0.9648837,0.9246486,0.9002936,0.9002936,1.0047222,1.0008334,0.98999995,0.98638886,0.9763889,0.98638886,0.9852777,0.9561111,0.93416667,0.9347222,0.6,0.75,0.875,0.9166667,0.9583333,0.75936055,0.81783646,0.90595824,0.92725855,0.92725855,0.8,0.2,0.6,0.73333335,0.8666667,0.2,0.3,0.05,0.033333335,0.51666665,0.6,-0.1,0.55,0.7,0.35,0.7561156,0.4585444,0.54184437,0.29015425,0.39146146,0.70381904,0.3470201,0.415986,0.5454217,0.3561376,0.4,0.5,0.6,0.56666666,0.51666665,0.6,0.4,0.35,0.36666667,0.41666666,-0.2,0.1,0.25,0.2,0.1,0.5882353,0.57142866,0.651613,0.62719303,0.5442709,0.4117647,0.4285713,0.348387,0.37280694,0.45572913,0.1764706,0.14285736,0.303226,0.25438613,0.08854175,0.7654743,0.71963656,0.6515227,0.65927756,0.59996164,0.16310534,0.18166474,0.15263148,0.18350327,0.19862063,0.5547674,0.7665654,0.8249354,0.9810875,1.1107883,0.7774128,0.6053601,0.6192282,0.4840705,0.5342976,0.22258726,0.3946399,0.3807718,0.51592946,0.46570238,0.5548255,0.2107202,0.23845641,-0.031858966,0.06859521
19,SH601988,0.022314622600199664,0.6,,,,SH601988,中国银行,2026-07-31,0.0066445363,0.03156149,0.21052669,0.0,0.0,0.024916954,0.7894733,0.03156149,1.0,0.9933993,1.0,0.9686468,0.98047996,0.9918699,0.98311436,0.8986867,0.9343339,0.9193246,1.0002502,0.99312073,0.9743277,0.9617886,0.9585574,0.009714716,0.012941557,0.025930803,0.032484792,0.029990459,0.0026891755,0.002395438,0.0038543849,0.0024774955,0.0007737544,0.19156584,0.31405684,0.7732969,0.45078266,0.20302051,-0.0056285127,-0.0039001724,-0.010944346,0.0022877196,0.01861684,1.0131332,1.0131332,1.0131332,1.0131332,1.0162601,0.9686468,0.9568901,0.89019173,0.89019173,0.89019173,1.0076298,1.0037524,0.99349594,0.9918699,0.9906191,0.99149466,0.98399,0.9565978,0.93358344,0.93358344,0.6,0.7,0.85,0.9,0.9,0.70478135,0.7664921,0.8931751,0.8931751,0.8710211,0.8,0.9,0.95,0.96666664,0.43333334,1.0,0.3,0.05,0.36666667,0.68333334,-0.2,0.6,0.9,0.6,-0.25,0.26609567,0.19487819,0.34437406,0.32097197,0.40043414,-0.32485846,-0.14085627,0.3324929,0.22516128,0.27106532,0.4,0.6,0.65,0.53333336,0.51666665,0.6,0.4,0.35,0.46666667,0.45,-0.2,0.2,0.3,0.06666667,0.06666667,0.5607477,0.55947155,0.669456,0.5706595,0.55317396,0.43925232,0.44052848,0.330544,0.42934048,0.44682604,0.12149536,0.11894306,0.338912,0.14131905,0.10634791,0.6560984,0.6364381,0.6106857,0.6145666,0.568326,0.20319636,0.19476919,0.16553923,0.15124463,0.14141653,0.5639493,0.7937626,0.7142697,0.74078405,0.86075103,0.9858299,0.5563269,0.6132631,0.54340816,0.545684,0.014170115,0.4436731,0.38673693,0.4565918,0.454316,0.9716598,0.112653814,0.22652614,0.08681634,0.091368
20,SH600900,0.021861638998284107,0.8,,,,SH600900,长江电力,2026-07-31,0.0034494991,0.021386748,0.16129142,0.0,0.0,0.017937249,0.8387086,0.021386748,1.0,0.99656236,1.0,0.97868675,0.98907554,0.9933903,0.9621045,0.9038512,0.89080817,0.9038512,0.9964043,0.99539965,0.9670089,0.94230485,0.9270629,0.014180743,0.0099826595,0.032409173,0.044422667,0.03630874,0.006539174,0.0011163006,0.005091935,0.0048242947,0.0014707069,0.53160346,0.1146255,0.86396843,0.9140293,0.5004143,-0.009482661,-0.00042299912,-0.015382268,-0.012257123,0.029551217,1.0164474,1.0164474,1.0164474,1.0164474,1.0164474,0.972812,0.95392823,0.8948224,0.8737492,0.8737492,1.0027496,1.0,0.9968273,0.99451834,0.95478976,0.99046445,0.992227,0.93520755,0.8975764,0.8987574,0.8,0.85,0.925,0.95,0.975,0.62307197,0.736922,0.86476934,0.8847398,0.8847398,0.6,0.8,0.9,0.93333334,0.96666664,0.2,0.1,0.05,0.16666667,0.5833333,0.4,0.7,0.85,0.76666665,0.38333333,0.7908703,0.18613212,0.30562696,0.4940489,0.47900897,0.34958285,0.07855142,0.22487329,0.24474663,0.33568993,0.4,0.4,0.6,0.6,0.53333336,0.6,0.6,0.4,0.4,0.46666667,-0.2,-0.2,0.2,0.2,0.06666667,0.54054046,0.6322265,0.70469075,0.67023927,0.59371257,0.45945957,0.3677735,0.29530928,0.32976073,0.4062874,0.08108088,0.264453,0.40938145,0.34047857,0.18742518,0.9247836,0.96309763,0.93191993,0.86038035,0.79051685,0.14543831,0.2874224,0.2657854,0.24611506,0.23254336,0.5069115,0.8726918,0.88738585,0.8984193,1.0612088,0.7047579,0.40297213,0.5421244,0.51953435,0.51796794,0.2952421,0.59702784,0.4578756,0.48046568,0.4820321,0.40951583,-0.19405574,0.084248796,0.03906865,0.03593583
21,SH601009,0.021840911455026705,0.6,,,,SH601009,南京银行,2026-07-31,0.00086058205,0.031841643,0.027026936,0.0060240743,0.18918855,0.024956986,0.7837845,0.019793496,0.6216229,0.99914014,1.0060189,0.97420466,0.9880148,0.9682445,0.9613463,0.8968839,0.93303996,0.96039486,0.98922455,0.97649854,0.9559467,0.9351887,0.93914723,0.017534364,0.018266238,0.028798427,0.040582556,0.03381941,0.009705044,0.005159588,0.004540071,0.003901734,0.00043205303,0.76587003,0.73138034,0.86987287,0.71637136,0.04977851,-0.008634619,0.00028329724,0.0009226143,0.008236152,0.048107196,1.0155436,1.0155436,1.0155436,1.0155436,1.0155436,0.95792574,0.93815625,0.8925505,0.84694123,0.84694123,1.0025928,0.988392,0.9711465,0.9682445,0.9666746,0.9771884,0.96536636,0.9188868,0.8965271,0.9123929,0.8,0.9,0.95,0.96666664,0.98333335,0.7302303,0.7991461,0.8736226,0.90780944,0.90780944,0.8,0.9,0.95,0.96666664,0.98333335,0.2,0.3,0.05,0.23333333,0.6166667,0.6,0.6,0.9,0.73333335,0.36666667,0.8970027,0.3221504,0.5452344,-0.12108584,0.07947325,0.34898946,0.0774178,-0.014313441,-0.18357247,0.10642383,0.6,0.7,0.7,0.6333333,0.51666665,0.2,0.2,0.2,0.3,0.45,0.4,0.5,0.5,0.33333334,0.06666667,0.7752583,0.70595723,0.7938984,0.60523367,0.53242457,0.22474168,0.29404277,0.20610161,0.39476633,0.46757543,0.55051666,0.41191447,0.5877968,0.21046732,0.064849116,0.77220863,0.76833475,0.71583086,0.7621696,0.7191958,0.18883231,0.17348495,0.15614836,0.1545292,0.16508414,0.99233156,0.9418786,0.9633829,0.9936638,1.0632421,1.0,0.5701417,0.55822164,0.5540164,0.5212682,0.0,0.4298583,0.44177836,0.4459836,0.47873184,1.0,0.1402834,0.11644328,0.10803285,0.042536333
22,SH600887,0.020852694762009107,0.6,,,,SH600887,伊利股份,2026-07-31,-0.0011057511,0.018061165,-0.061222583,0.010689249,0.5918361,0.006266164,0.34694132,-0.005528836,-0.30611736,1.001107,1.011808,0.9937269,1.0017056,0.9977853,0.9634668,0.9077499,0.8952025,0.98144335,0.99439144,0.9980079,0.96666056,0.9448956,0.94900215,0.023545671,0.01661561,0.03629955,0.043145727,0.03557215,0.011770957,0.00043817473,0.0053528207,0.0044690967,4.1314885e-05,0.62480056,0.006374901,0.7610811,0.8315065,0.00041142694,-0.017933369,2.0310948e-05,-0.017512362,-0.009697501,0.049779035,1.0221399,1.0221399,1.0221399,1.0221399,1.0221399,0.9594105,0.9594105,0.89667815,0.87675345,0.87675345,1.0105538,1.0082662,1.0009595,0.9980071,0.98550904,0.9769747,0.99321157,0.9250914,0.90612715,0.91417146,0.6,0.6,0.8,0.8666667,0.9166667,0.64705694,0.64705694,0.82353264,0.84771687,0.84771687,0.8,0.9,0.95,0.96666664,0.98333335,0.2,0.6,0.05,0.26666668,0.6333333,0.6,0.3,0.9,0.7,0.35,0.04750977,-0.12157827,0.61148304,0.5587276,0.35709316,-0.3815959,-0.12009433,-0.032980938,0.11221157,0.1029991,0.6,0.6,0.7,0.6666667,0.5,0.4,0.4,0.25,0.3,0.48333332,0.2,0.2,0.45,0.36666667,0.016666668,0.5093784,0.6029153,0.677054,0.64519316,0.5147004,0.49062166,0.3970847,0.322946,0.35480684,0.4852996,0.018756704,0.2058306,0.354108,0.2903863,0.02940083,1.1475048,1.0846802,0.91072315,0.86512655,0.79679173,0.20238414,0.26499283,0.27711564,0.24370109,0.21468928,0.49529234,0.8008408,1.0361754,1.0112402,1.077417,0.57788086,0.5240781,0.5389477,0.52762115,0.50332487,0.42211917,0.4759219,0.46105227,0.47237882,0.49667513,0.15576169,0.048156176,0.07789545,0.055242345,0.0066497508
