,instrument,avg_score,pos_ratio,real_label,error,abs_error,code,name,datetime,KMID,KLEN,KMID2,KUP,KUP2,KLOW,KLOW2,KSFT,KSFT2,OPEN0,HIGH0,LOW0,VWAP0,ROC5,ROC10,ROC20,ROC30,ROC60,MA5,MA10,MA20,MA30,MA60,STD5,STD10,STD20,STD30,STD60,BETA5,BETA10,BETA20,BETA30,BETA60,RSQR5,RSQR10,RSQR20,RSQR30,RSQR60,RESI5,RESI10,RESI20,RESI30,RESI60,MAX5,MAX10,MAX20,MAX30,MAX60,MIN5,MIN10,MIN20,MIN30,MIN60,QTLU5,QTLU10,QTLU20,QTLU30,QTLU60,QTLD5,QTLD10,QTLD20,QTLD30,QTLD60,RANK5,RANK10,RANK20,RANK30,RANK60,RSV5,RSV10,RSV20,RSV30,RSV60,IMAX5,IMAX10,IMAX20,IMAX30,IMAX60,IMIN5,IMIN10,IMIN20,IMIN30,IMIN60,IMXD5,IMXD10,IMXD20,IMXD30,IMXD60,CORR5,CORR10,CORR20,CORR30,CORR60,CORD5,CORD10,CORD20,CORD30,CORD60,CNTP5,CNTP10,CNTP20,CNTP30,CNTP60,CNTN5,CNTN10,CNTN20,CNTN30,CNTN60,CNTD5,CNTD10,CNTD20,CNTD30,CNTD60,SUMP5,SUMP10,SUMP20,SUMP30,SUMP60,SUMN5,SUMN10,SUMN20,SUMN30,SUMN60,SUMD5,SUMD10,SUMD20,SUMD30,SUMD60,VMA5,VMA10,VMA20,VMA30,VMA60,VSTD5,VSTD10,VSTD20,VSTD30,VSTD60,WVMA5,WVMA10,WVMA20,WVMA30,WVMA60,VSUMP5,VSUMP10,VSUMP20,VSUMP30,VSUMP60,VSUMN5,VSUMN10,VSUMN20,VSUMN30,VSUMN60,VSUMD5,VSUMD10,VSUMD20,VSUMD30,VSUMD60
89,SH601377,0.013078764799130609,0.8461538461538461,,,,SH601377,兴业证券,2026-07-03,0.0016234108,0.0162337,0.10000252,0.0032467193,0.19999874,0.011363569,0.69999874,0.00974026,0.6000025,0.99837923,1.0032414,0.9870341,0.9945969,0.9728794,0.9434507,0.94806695,0.9434507,0.9255626,0.99457586,0.9964224,0.9783901,0.965628,0.96687824,0.01454997,0.014967831,0.026390942,0.028523387,0.02382306,0.0046739806,-0.0009092638,0.0031528645,0.0026212367,0.00030600934,0.25798213,0.03382778,0.4995384,0.6545035,0.050323885,-0.0039238487,0.0076692905,-0.008342286,-0.0036359418,0.024094481,1.0291224,1.0340098,1.0340098,1.0340098,1.0340098,0.96949935,0.93859303,0.9255365,0.91259503,0.91100013,1.0032314,1.0101558,1.0016156,0.99365264,0.98938257,0.98291975,0.98291975,0.9469128,0.93998843,0.9434507,0.8,0.6,0.8,0.8666667,0.925,0.5115586,0.6435658,0.68646836,0.71988744,0.7235193,0.6,0.2,0.6,0.73333335,0.8666667,0.4,0.1,0.15,0.16666667,0.016666668,0.2,0.1,0.45,0.56666666,0.85,0.74777645,0.66699415,0.77818274,0.79599774,0.5862772,0.8520891,0.8596691,0.5499926,0.47654313,0.42798686,0.6,0.5,0.45,0.46666667,0.43333334,0.4,0.5,0.55,0.46666667,0.53333336,0.2,0.0,-0.1,0.0,-0.1,0.6666667,0.62311554,0.5721153,0.56533325,0.54934967,0.33333334,0.37688446,0.4278847,0.43466672,0.45065036,0.33333334,0.24623111,0.14423059,0.13066654,0.09869928,1.3222708,1.6280038,1.2819067,1.1138967,0.9433888,0.4111285,0.55380505,0.5780411,0.5362255,0.46808618,1.1296945,1.2773145,1.4624008,1.6868929,1.7761251,0.39754236,0.46604335,0.49131358,0.48623464,0.51037914,0.60245764,0.53395665,0.5086864,0.51376534,0.48962086,-0.20491526,-0.06791328,-0.017372841,-0.027530706,0.020758253
90,SZ002594,0.01241448466569066,0.6153846153846154,,,,,,2026-07-03,0.05661057,0.063059844,0.89772767,0.004896694,0.07765154,0.0015525834,0.024620792,0.05326646,0.84469694,0.94642246,1.0046344,0.9449531,0.9832495,0.8839179,0.9961581,1.0561918,1.0569818,1.119134,0.931471,0.93627876,0.9789666,1.0114155,1.0727425,0.0423519,0.038878124,0.05299684,0.063877314,0.08054489,0.02433666,-0.0014638474,-0.0072627063,-0.006515747,-0.0042185714,0.8254981,0.012995483,0.65730214,0.80637455,0.83667094,0.019855661,0.07030857,0.090029106,0.08306286,0.051705446,1.0046344,1.0046344,1.0624989,1.124669,1.1978158,0.8771246,0.8771246,0.8771246,0.8771246,0.8771246,0.9556784,0.96664387,1.0274029,1.0726796,1.147176,0.9007288,0.9007288,0.92564,0.9439876,1.0105705,1.0,1.0,0.6,0.4,0.2,0.963655,0.963655,0.66285026,0.49637732,0.38315806,1.0,1.0,0.05,0.2,0.13333334,0.2,0.6,0.8,0.8666667,0.93333334,0.8,0.4,-0.75,-0.6666667,-0.8,0.8435057,0.44597664,-0.56973654,-0.43216836,0.049460035,0.3526008,0.16853917,0.11290015,0.26153523,0.41709694,1.0,0.5,0.4,0.46666667,0.41666666,0.0,0.5,0.6,0.53333336,0.5833333,1.0,0.0,-0.2,-0.06666667,-0.16666667,1.0,0.5084133,0.4219141,0.44534755,0.44255143,0.0,0.49158671,0.5780859,0.55465245,0.55744857,1.0,0.016826598,-0.15617181,-0.10930493,-0.11489716,0.73255074,0.69749075,0.5549794,0.53027743,0.5495632,0.24528426,0.18390453,0.2028228,0.18227237,0.1822199,1.0641474,0.9723912,1.2081438,1.1907219,1.1104711,0.6190734,0.651746,0.63643456,0.576534,0.52206165,0.3809266,0.34825402,0.36356542,0.42346606,0.47793838,0.2381468,0.30349195,0.27286914,0.1530679,0.04412324
91,SZ000977,0.012396379891130656,0.46153846153846156,,,,,,2026-07-03,0.04013165,0.08496627,0.47232452,0.044834618,0.5276755,0.0,0.0,-0.004702967,-0.05535099,0.9614168,1.0431048,0.9614168,1.0072744,0.9629287,0.989621,0.9549414,0.99941343,0.8577166,1.0044359,0.9957559,0.9576636,0.96852964,1.0168935,0.03417136,0.031423,0.0538663,0.049183693,0.0731348,-0.0077639846,0.0016799287,0.0071070446,0.0003396419,-0.0019058022,0.12905794,0.026199793,0.60927284,0.0036957443,0.20711298,0.01109203,-0.0033155722,-0.025180532,0.02654553,0.03932771,1.0831988,1.0831988,1.0831988,1.0856296,1.1973944,0.9565944,0.94529796,0.86135143,0.86135143,0.86135143,1.0219811,1.017667,0.998195,1.0034838,1.0881724,0.9858935,0.96426445,0.8959522,0.9384838,0.9626264,0.6,0.7,0.85,0.76666665,0.45,0.34284452,0.39667666,0.62497294,0.6181992,0.4125919,0.6,0.8,0.9,0.2,0.35,0.2,0.3,0.25,0.5,0.75,0.4,0.5,0.65,-0.3,-0.4,0.93052274,0.7893646,0.748507,0.48987326,0.44584006,0.9286315,0.8500102,0.6607181,0.4245741,0.35365778,0.6,0.6,0.55,0.5,0.51666665,0.4,0.4,0.45,0.5,0.48333332,0.2,0.2,0.1,0.0,0.033333335,0.58263755,0.51281476,0.53326887,0.5003289,0.5391123,0.41736245,0.48718524,0.4667311,0.49967107,0.4608877,0.16527507,0.025629535,0.0665378,0.00065783784,0.0782246,0.932602,0.84554774,0.74088764,0.74950117,0.8211971,0.1566031,0.20409027,0.21166018,0.21340197,0.24735837,0.41028515,0.6223435,0.8702213,0.8919552,0.93468,0.5935283,0.57453334,0.5580596,0.5083227,0.5253465,0.40647173,0.42546666,0.44194046,0.49167725,0.47465345,0.18705657,0.14906666,0.1161191,0.016645486,0.05069309
92,SH601225,0.01189874636259851,0.5384615384615384,,,,SH601225,陕西煤业,2026-07-03,-0.0069156433,0.038266465,-0.18072334,0.023052072,0.60240924,0.00829875,0.21686743,-0.021668965,-0.5662651,1.0069638,1.0301764,0.9916435,1.0044532,0.9609295,1.0214505,1.2191012,1.0416242,1.1276814,0.9783453,0.9834014,1.0669562,1.0876745,1.0974804,0.0224671,0.026645679,0.10181956,0.09501177,0.073165804,0.010342177,-0.0026279134,-0.015701925,-0.006630227,-0.0016659235,0.52974874,0.08916202,0.8323605,0.37740153,0.1581225,0.00097038486,0.028424172,0.08221217,0.008463749,-0.048335716,1.0301764,1.05389,1.248643,1.2542377,1.2542377,0.9295864,0.9295864,0.9295864,0.9295864,0.9295864,0.99856997,1.0008172,1.1982636,1.1982636,1.1621554,0.96792644,0.9609295,0.9747191,0.9945863,1.0378448,1.0,0.8,0.4,0.26666668,0.13333334,0.7000058,0.5664647,0.22069299,0.2168899,0.2168899,1.0,0.2,0.05,0.33333334,0.6666667,0.6,0.8,0.9,0.93333334,0.96666664,0.4,-0.6,-0.85,-0.6,-0.3,0.15948474,0.11122556,0.46648735,0.5290296,0.14121939,0.17706059,0.124253936,0.07579945,0.26076248,0.04184529,0.8,0.5,0.4,0.5,0.41666666,0.2,0.4,0.55,0.43333334,0.5,0.6,0.1,-0.15,0.06666667,-0.083333336,0.69665825,0.44339597,0.2710778,0.47030962,0.44558117,0.30334175,0.556604,0.7289222,0.5296904,0.55441886,0.39331648,-0.11320808,-0.45784438,-0.059380762,-0.10883769,1.0791023,1.0682309,1.1256487,1.1725149,1.0186796,0.087149896,0.118144326,0.19348833,0.23210156,0.29157034,0.6193175,0.60144764,0.83055156,0.82039297,1.0724493,0.59279895,0.54606885,0.4442984,0.5136691,0.5227872,0.40720105,0.45393115,0.5557016,0.48633093,0.4772128,0.1855979,0.092137694,-0.11140325,0.027338153,0.04557443
93,SH688187,0.011738481923629248,0.38461538461538464,,,,SH688187,时代电气,2026-07-03,-0.036857072,0.047746725,-0.77192885,0.010052026,0.21052809,0.0008376243,0.017543074,-0.046071477,-0.96491385,1.0382675,1.0487041,0.9991303,1.0183038,1.0372833,1.0210732,1.0115092,0.8975523,0.8691847,1.0877938,1.0716486,1.0217053,1.0245637,0.9614038,0.07510278,0.053626157,0.06796988,0.05843101,0.081994824,-0.032063544,0.00041850985,0.008404137,0.0019273234,0.0036377967,0.45567065,0.0005583024,0.5350831,0.084318735,0.60034907,-0.023666732,-0.07353189,-0.101544626,-0.05250989,-0.06871882,1.2048682,1.2048682,1.2048682,1.2048682,1.2048682,0.9991303,0.9991303,0.8982891,0.8982891,0.8264347,1.1363916,1.0907764,1.0668828,1.0668828,1.0340412,1.0317718,1.0392284,0.96047986,0.9843086,0.88756686,0.2,0.1,0.4,0.33333334,0.65,0.0042271162,0.0042271162,0.33176076,0.33176076,0.45864147,0.6,0.8,0.9,0.93333334,0.96666664,1.0,1.0,0.3,0.53333336,0.26666668,-0.4,-0.2,0.6,0.4,0.7,0.8340558,0.7357239,0.6873809,0.63530487,0.7871281,0.6203545,0.52049845,0.21627462,0.4128297,0.43907517,0.4,0.4,0.5,0.53333336,0.5,0.6,0.6,0.5,0.46666667,0.5,-0.2,-0.2,0.0,0.06666667,0.0,0.4469556,0.47580037,0.49274474,0.5450271,0.53708297,0.5530444,0.5241996,0.50725526,0.45497295,0.46291703,-0.10608881,-0.048399262,-0.014510516,0.09005411,0.07416595,1.5997659,1.3955231,1.1906927,1.2079647,0.89182276,0.36702466,0.34219003,0.3400297,0.33839384,0.55197126,0.54622525,0.9565088,0.9458921,1.1469287,1.6607747,0.40846816,0.5005241,0.50511336,0.4988942,0.5277792,0.5915319,0.4994759,0.49488664,0.5011058,0.47222078,-0.1830637,0.0010481804,0.010226755,-0.0022115912,0.05555847
94,SH601138,0.011617486734634802,0.5384615384615384,,,,SH601138,工业富联,2026-07-03,0.019212613,0.05086612,0.37770942,0.023622008,0.46439573,0.0080315,0.15789486,0.0036221026,0.07120855,0.98114955,1.0231767,0.97326946,1.0047197,1.0849876,1.2064357,1.2137018,1.012067,0.80628,1.0522382,1.1085767,1.1159854,1.1247351,1.0516002,0.05482105,0.07782804,0.060632274,0.06491086,0.1016062,-0.02766316,-0.023127342,-0.0034078965,-0.0013602765,0.0043910854,0.636574,0.8094513,0.11056893,0.034034654,0.5696436,0.0030881194,-0.004503557,-0.08361043,-0.10501106,-0.18113728,1.1415664,1.226951,1.2345569,1.312494,1.312494,0.97326946,0.97326946,0.97326946,0.97326946,0.80341715,1.0882573,1.1869729,1.1611003,1.1869729,1.135124,0.9978461,1.0604126,1.0803944,1.0815362,0.9740755,0.4,0.2,0.1,0.06666667,0.3,0.15882967,0.10537046,0.1023032,0.07879898,0.38615552,0.6,0.1,0.5,0.3,0.65,1.0,1.0,1.0,1.0,0.016666668,-0.4,-0.9,-0.5,-0.7,0.6333333,0.1521475,0.60458547,0.61259323,0.63141114,0.44412678,-0.82330173,-0.7141564,0.2576375,0.358661,0.5448185,0.4,0.5,0.45,0.53333336,0.53333336,0.6,0.5,0.55,0.46666667,0.46666667,-0.2,0.0,-0.1,0.06666667,0.06666667,0.27049753,0.25455117,0.37390903,0.4949108,0.5475569,0.72950244,0.7454488,0.62609094,0.5050892,0.45244312,-0.45900494,-0.49089763,-0.25218192,-0.01017839,0.09511374,1.3016932,1.5836682,1.5719001,1.825739,1.8186584,0.2081521,0.38760608,0.52571106,0.62926733,0.5822527,1.0089364,0.9560904,0.98612165,1.011485,1.0524157,0.1582767,0.19816634,0.41938516,0.4727823,0.5040781,0.84172326,0.8018336,0.58061486,0.5272177,0.49592188,-0.6834466,-0.6036673,-0.16122967,-0.05443535,0.008156211
95,SZ002142,0.01131785456804681,0.6153846153846154,,,,,,2026-07-03,-0.003618469,0.029934218,-0.12088069,0.020065768,0.6703288,0.0062499805,0.20879051,-0.017434256,-0.582419,1.0036316,1.0237702,0.9937273,1.0065687,1.0277109,1.0161982,1.0053548,1.0409639,0.9921017,0.9974297,1.0097055,1.0297992,1.0275592,1.0384963,0.013803228,0.016446356,0.030351264,0.025683641,0.030067129,-0.0007630506,-0.0037215543,-0.0034958886,-0.0007167274,-0.0004485404,0.0076398593,0.4693759,0.46433312,0.06035268,0.06787644,0.004096382,0.0070415,0.0034117368,-0.01716659,-0.025264274,1.0320361,1.0418857,1.0953654,1.0953654,1.1185389,0.9670183,0.9670183,0.9670183,0.9670183,0.9670183,1.0059973,1.0203212,1.0610709,1.0427041,1.0671219,0.9862919,0.9975636,1.0078982,1.0088353,1.0123427,0.6,0.3,0.15,0.1,0.09166667,0.507272,0.44053447,0.25697267,0.25697267,0.21767153,0.2,0.4,0.25,0.5,0.25,0.6,0.8,0.9,0.93333334,0.96666664,-0.4,-0.4,-0.65,-0.43333334,-0.71666664,-0.33791167,-0.5242048,-0.056763142,0.069159,0.14880542,-0.2752163,-0.38090214,-0.055962943,0.023931937,0.2041604,0.4,0.5,0.5,0.46666667,0.5,0.6,0.5,0.5,0.53333336,0.5,-0.2,0.0,0.0,-0.06666667,0.0,0.31418303,0.42857134,0.48973307,0.4442013,0.5054438,0.68581694,0.57142866,0.5102669,0.5557987,0.4945562,-0.37163395,-0.14285733,-0.02053385,-0.111597426,0.010887629,1.4036525,1.2916666,1.1961862,1.0920854,0.94627905,0.3999275,0.30393344,0.31591612,0.31991163,0.35101718,1.0132326,1.1402855,1.0453072,1.05547,1.0608935,0.47901186,0.4456479,0.49449068,0.513508,0.51822364,0.52098817,0.5543521,0.5055093,0.48649198,0.4817764,-0.041976277,-0.10870421,-0.011018613,0.027016034,0.036447246
96,SZ000538,0.009996624986071092,0.7692307692307693,,,,,,2026-07-03,-0.0012265325,0.019828252,-0.06185782,0.009607477,0.4845347,0.008994243,0.45360747,-0.0018397659,-0.092785075,1.0012281,1.0108473,0.9909947,0.9996496,0.96193796,0.99119943,0.99467915,1.0259972,1.1221315,0.98849916,0.9833428,0.9991637,1.0028818,1.0404631,0.012748976,0.014552182,0.02179396,0.019228876,0.0433436,0.004195316,0.00090522855,-0.0023825252,-0.001240406,-0.0023336224,0.27071902,0.03547086,0.41828355,0.32249397,0.88411963,0.0031102302,0.012583665,0.023470303,0.015104132,0.02837879,1.0108473,1.0124881,1.0495311,1.0495311,1.122127,0.94740397,0.94740397,0.94740397,0.94740397,0.94740397,0.9983652,0.99631655,1.0157223,1.0193222,1.0861573,0.97932905,0.96860504,0.9803945,0.9928394,0.9991435,1.0,1.0,0.6,0.5,0.25,0.8290236,0.8081236,0.5150052,0.5150052,0.301025,1.0,0.2,0.3,0.53333336,0.016666668,0.2,0.6,0.8,0.8666667,0.93333334,0.8,-0.4,-0.5,-0.33333334,-0.9166667,0.32215673,0.48697686,0.084789135,0.122643225,-0.31394783,0.8404505,0.6899506,0.6077372,0.61481726,0.41002333,0.8,0.5,0.5,0.4,0.33333334,0.2,0.5,0.5,0.6,0.6333333,0.6,0.0,0.0,-0.2,-0.3,0.72245115,0.5354213,0.51249886,0.4601321,0.37653276,0.27754885,0.46457866,0.48750117,0.53986794,0.62346727,0.4449023,0.07084266,0.024997678,-0.07973583,-0.2469345,1.2015989,1.2032456,1.1264808,1.1309909,1.0149049,0.24765179,0.20783891,0.2508248,0.29819095,0.30167076,0.7933098,0.923704,0.9320771,0.9239827,1.1238769,0.5283677,0.51856464,0.5148186,0.5120311,0.50383747,0.4716323,0.48143533,0.48518136,0.48796895,0.49616256,0.05673541,0.037129324,0.029637266,0.024062106,0.0076748845
97,SH600887,0.009651284244803326,0.6923076923076923,,,,SH600887,伊利股份,2026-07-03,0.0044915685,0.018783173,0.23912725,0.0073499605,0.3913056,0.006941644,0.3695672,0.004083252,0.21738884,0.9955285,1.0073171,0.9886179,0.9975254,0.98658335,0.98617744,1.0430872,1.0509421,1.0332719,0.99105704,0.99296695,1.0090847,1.0205894,1.0310335,0.010651534,0.008427677,0.022312649,0.025524994,0.033957012,0.0021543468,-0.0005985064,-0.0030970008,-0.002365949,-0.00045531735,0.102269664,0.046231,0.6742927,0.6658574,0.05483645,0.0046342933,0.009726318,0.020336794,0.013716956,-0.017601704,1.0081313,1.0207313,1.0670704,1.0670704,1.1153524,0.9658536,0.9658536,0.9658536,0.9658536,0.9658536,0.9993506,1.0000812,1.0343083,1.0441227,1.061311,0.9853656,0.9878857,0.9911373,0.9942274,0.998778,1.0,0.8,0.45,0.3,0.23333333,0.80766916,0.6222267,0.33735958,0.33735958,0.2284061,0.2,0.2,0.05,0.36666667,0.38333333,0.6,0.8,0.9,0.93333334,0.96666664,-0.4,-0.6,-0.85,-0.56666666,-0.5833333,-0.30803835,0.29430446,-0.19521004,-0.0877856,0.26953402,0.26580468,0.55294967,0.26137087,0.15825877,0.26605895,0.8,0.6,0.5,0.5,0.43333334,0.2,0.4,0.5,0.5,0.55,0.6,0.2,0.0,0.0,-0.11666667,0.6051007,0.562502,0.40038338,0.42411643,0.4706987,0.39489934,0.43749794,0.59961665,0.57588357,0.5293013,0.21020135,0.1250041,-0.19923326,-0.15176715,-0.058602598,1.1838745,1.2457494,1.1956874,1.1983675,1.2015504,0.13393684,0.1996817,0.19736487,0.20238213,0.57901585,0.6669724,0.63375103,0.72050446,0.88684475,1.7664942,0.50759584,0.494636,0.49998444,0.48955196,0.5140678,0.49240413,0.505364,0.50001556,0.51044804,0.48593217,0.0151917245,-0.010727981,-3.112362e-05,-0.020896057,0.028135665
98,SZ002460,0.008648929916952593,0.38461538461538464,,,,,,2026-07-03,-0.029738035,0.032203402,-0.92344385,0.0015408631,0.047847833,0.0009245055,0.028708316,-0.030354394,-0.9425834,1.0306495,1.0322375,0.99904716,1.0119044,1.006505,1.1014739,1.0606575,1.1962745,1.2664704,1.0238136,1.0572578,1.0753157,1.0969504,1.2068357,0.018800322,0.052566666,0.051514607,0.058865033,0.12555166,-0.005730944,-0.014097745,-0.0029929904,-0.004366595,-0.006296936,0.23230675,0.6593102,0.1181457,0.42645448,0.76720864,-0.012351694,0.006182088,-0.046882287,-0.03363483,-0.021076094,1.0670068,1.15546,1.1668967,1.2227993,1.4557676,0.9798225,0.9798225,0.9715719,0.9715719,0.9715719,1.0402323,1.0959419,1.1325948,1.1387246,1.3338981,1.0129516,1.0142527,1.0172052,1.0417626,1.084444,0.2,0.1,0.1,0.06666667,0.033333335,0.23143509,0.11488149,0.14554256,0.1131567,0.058711916,0.4,0.2,0.45,0.13333334,0.31666666,0.2,0.6,0.1,0.4,0.7,0.2,-0.4,0.35,-0.26666668,-0.38333333,0.83207476,0.8246699,0.76552194,0.01680024,0.5518538,0.5360765,0.6655043,0.6199232,0.45492712,0.4039735,0.6,0.5,0.5,0.36666667,0.4,0.4,0.5,0.5,0.6333333,0.6,0.2,0.0,0.0,-0.26666668,-0.2,0.46268848,0.36737165,0.45174727,0.3745476,0.42832798,0.53731155,0.6326284,0.5482527,0.6254524,0.571672,-0.07462306,-0.2652567,-0.096505456,-0.25090477,-0.14334406,1.2092433,1.4595699,1.5782099,1.4145169,1.6342062,0.21948203,0.33525556,0.3336086,0.36554474,0.47278035,0.3913532,0.7125866,0.88145065,1.0319899,0.9354805,0.24429847,0.39936125,0.49601328,0.46765268,0.48571518,0.75570154,0.60063875,0.5039867,0.5323473,0.5142848,-0.511403,-0.20127748,-0.007973414,-0.06469465,-0.028569618
99,SH601825,0.008608442482978812,0.46153846153846156,,,,SH601825,沪农商行,2026-07-03,-0.0026454572,0.031746045,-0.08333187,0.014550263,0.45833308,0.0145503245,0.45833504,-0.002645395,-0.08332991,1.0026525,1.0172414,0.9854111,0.99995786,1.0478514,1.0615234,1.1123047,1.1171875,1.1845702,1.0070312,1.0323242,1.0752441,1.0864583,1.1222005,0.019401405,0.031491324,0.053231243,0.047344614,0.052659985,-0.007128895,-0.009404588,-0.008465257,-0.003878008,-0.0026055956,0.3375344,0.8175402,0.8851462,0.51996964,0.74671084,0.007226566,0.00999647,0.0051758303,-0.030227188,-0.045335412,1.0489725,1.0862334,1.1627239,1.1627239,1.2121047,0.975856,0.975856,0.975856,0.975856,0.975856,1.0113281,1.0517577,1.1257813,1.125,1.1710937,0.9962891,0.9994141,1.0335937,1.0470703,1.0833985,0.6,0.3,0.15,0.1,0.05,0.3302131,0.21874051,0.1292036,0.1292036,0.10219741,0.2,0.2,0.2,0.46666667,0.13333334,0.6,0.8,0.9,0.93333334,0.96666664,-0.4,-0.6,-0.7,-0.46666667,-0.8333333,-0.49927163,0.017001707,-0.690522,-0.5132033,-0.40426886,-0.5737029,-0.14623265,-0.20884722,0.039976362,-0.09943226,0.4,0.5,0.5,0.43333334,0.46666667,0.6,0.4,0.45,0.53333336,0.5,-0.2,0.1,0.05,-0.1,-0.033333335,0.15492974,0.2631576,0.3050846,0.36111102,0.38022816,0.84507024,0.7368424,0.6949154,0.63888896,0.61977184,-0.69014055,-0.47368476,-0.38983083,-0.27777794,-0.23954366,1.1787299,1.1791095,0.9791684,0.92431897,0.8934645,0.14776555,0.17702566,0.28434503,0.27962106,0.32423937,1.4618505,1.2933974,1.1566527,1.0813761,1.1344954,0.5963342,0.5363632,0.5230811,0.5286727,0.5130904,0.40366575,0.46363682,0.47691888,0.47132733,0.48690963,0.19266848,0.07272634,0.04616226,0.057345353,0.026180755
100,SH601668,0.007612570699677751,0.38461538461538464,,,,SH601668,中国建筑,2026-07-03,0.0067416024,0.01797746,0.37500307,0.00898873,0.5,0.002247127,0.12499693,0.0,0.0,0.99330354,1.0089285,0.99107146,0.99884295,0.98214287,1.0291353,1.0507519,1.0714285,1.1156015,0.9851504,0.9955827,1.0242012,1.0383146,1.0675439,0.011422177,0.020109016,0.033151492,0.03427703,0.039208617,0.0057330835,-0.0041638156,-0.004934565,-0.0033276323,-0.0019482753,0.62982345,0.3930183,0.7754605,0.73040885,0.7530736,0.0033834632,0.023154477,0.022677246,0.009936138,-0.010069736,1.0089285,1.0465133,1.0713098,1.0890498,1.1248814,0.9553572,0.9553572,0.9553572,0.9553572,0.9553572,0.9924812,1.0039474,1.056015,1.0648496,1.1009399,0.97951126,0.98214287,0.9892857,0.9981203,1.0488722,1.0,0.75,0.375,0.25,0.125,0.8333338,0.48974043,0.38500905,0.33392143,0.26334193,1.0,0.2,0.35,0.26666668,0.38333333,0.2,0.6,0.8,0.8666667,0.93333334,0.8,-0.4,-0.45,-0.6,-0.55,-0.042697836,0.67129713,-0.14450875,-0.17987898,-0.061875887,0.62217796,0.29631418,0.19957508,0.20309108,0.2755414,0.6,0.4,0.4,0.36666667,0.33333334,0.2,0.5,0.45,0.5,0.51666665,0.4,-0.1,-0.05,-0.13333334,-0.18333334,0.70212746,0.36521742,0.35638294,0.36029404,0.37052628,0.29787254,0.63478255,0.6436171,0.63970596,0.62947375,0.40425488,-0.26956517,-0.28723413,-0.27941188,-0.25894743,1.0547451,1.1563824,1.1109385,1.0756834,1.0816766,0.1467445,0.16788794,0.25325367,0.2515736,0.3011317,0.67706275,0.5981247,0.9743521,1.0294588,1.076716,0.42666587,0.22178634,0.4968722,0.49664003,0.5106938,0.5733341,0.7782137,0.5031278,0.50336,0.48930618,-0.14666824,-0.55642736,-0.006255608,-0.006719961,0.021387612
101,SH601236,0.00736186868980213,0.6923076923076923,,,,SH601236,红塔证券,2026-07-03,0.0014326852,0.015759328,0.0909103,0.0057306713,0.36363676,0.008595972,0.54545295,0.004297986,0.27272648,0.99856937,1.0057225,0.9899857,0.9963418,0.96717465,0.9566237,0.9917937,0.99765533,1.0422039,0.9922626,0.9947245,0.98012894,0.9818679,1.0196756,0.015049759,0.016359078,0.024406455,0.020283766,0.045654494,0.006330597,-0.0010728624,0.0024319303,0.0005476974,-0.0021630665,0.4423543,0.039425917,0.34750488,0.056504875,0.6846562,-0.0049238056,0.010103374,-0.0032322966,0.010190468,0.04413481,1.0188783,1.0338382,1.0338382,1.0338382,1.1049352,0.95195836,0.95018995,0.91293705,0.91293705,0.91293705,1.0023446,1.0098476,1.0016413,0.99624854,1.0729191,0.9774912,0.9774912,0.9556858,0.971864,0.97983587,0.8,0.6,0.8,0.85,0.45833334,0.71789616,0.5954705,0.7201169,0.7201169,0.45345747,0.6,0.3,0.65,0.76666665,0.11666667,0.2,0.1,0.3,0.53333336,0.76666665,0.4,0.2,0.35,0.23333333,-0.65,0.6126698,0.51764894,0.6348711,0.47620204,-0.24518901,0.8331816,0.7700583,0.62536454,0.5901683,0.47947755,0.6,0.5,0.45,0.46666667,0.45,0.4,0.5,0.55,0.53333336,0.53333336,0.2,0.0,-0.1,-0.06666667,-0.083333336,0.7413794,0.60571426,0.5106383,0.5025,0.47187504,0.25862065,0.3942857,0.48936173,0.4975,0.528125,0.48275873,0.21142858,0.021276558,0.004999968,-0.056249928,1.3695322,1.7218773,1.5181476,1.2950927,1.0703186,0.4224107,0.48846653,0.7166183,0.6776718,0.5799727,1.267242,1.0270114,1.228395,1.4431889,1.6709704,0.35181376,0.4665655,0.49623835,0.4935494,0.5089973,0.6481862,0.5334345,0.50376165,0.5064506,0.49100268,-0.29637244,-0.06686903,-0.0075233043,-0.012901164,0.017994635
