,instrument,avg_score,pos_ratio,real_label,error,abs_error,code,name,datetime,KMID,KLEN,KMID2,KUP,KUP2,KLOW,KLOW2,KSFT,KSFT2,OPEN0,HIGH0,LOW0,VWAP0,ROC5,ROC10,ROC20,ROC30,ROC60,MA5,MA10,MA20,MA30,MA60,STD5,STD10,STD20,STD30,STD60,BETA5,BETA10,BETA20,BETA30,BETA60,RSQR5,RSQR10,RSQR20,RSQR30,RSQR60,RESI5,RESI10,RESI20,RESI30,RESI60,MAX5,MAX10,MAX20,MAX30,MAX60,MIN5,MIN10,MIN20,MIN30,MIN60,QTLU5,QTLU10,QTLU20,QTLU30,QTLU60,QTLD5,QTLD10,QTLD20,QTLD30,QTLD60,RANK5,RANK10,RANK20,RANK30,RANK60,RSV5,RSV10,RSV20,RSV30,RSV60,IMAX5,IMAX10,IMAX20,IMAX30,IMAX60,IMIN5,IMIN10,IMIN20,IMIN30,IMIN60,IMXD5,IMXD10,IMXD20,IMXD30,IMXD60,CORR5,CORR10,CORR20,CORR30,CORR60,CORD5,CORD10,CORD20,CORD30,CORD60,CNTP5,CNTP10,CNTP20,CNTP30,CNTP60,CNTN5,CNTN10,CNTN20,CNTN30,CNTN60,CNTD5,CNTD10,CNTD20,CNTD30,CNTD60,SUMP5,SUMP10,SUMP20,SUMP30,SUMP60,SUMN5,SUMN10,SUMN20,SUMN30,SUMN60,SUMD5,SUMD10,SUMD20,SUMD30,SUMD60,VMA5,VMA10,VMA20,VMA30,VMA60,VSTD5,VSTD10,VSTD20,VSTD30,VSTD60,WVMA5,WVMA10,WVMA20,WVMA30,WVMA60,VSUMP5,VSUMP10,VSUMP20,VSUMP30,VSUMP60,VSUMN5,VSUMN10,VSUMN20,VSUMN30,VSUMN60,VSUMD5,VSUMD10,VSUMD20,VSUMD30,VSUMD60
29,SZ000333,0.030890373692421865,0.8,,,,SZ000333,美的集团,2026-09-17,-0.0024633622,0.013137826,-0.18750152,0.0003518861,0.026784195,0.010322577,0.78571427,0.007507329,0.5714286,1.0024694,1.0028222,0.9896519,0.9970781,1.0136447,1.0259985,1.0039922,1.003297,0.8569783,1.0120637,1.0130986,1.0152714,1.0069945,0.9862394,0.011938134,0.01052425,0.010957805,0.016325634,0.03935647,-0.0049851993,-0.0013439523,-0.0001260089,0.0010578926,0.0017673493,0.43594545,0.14948472,0.00462832,0.3254204,0.61505276,-0.002093376,-0.0070507647,-0.014074305,-0.022333939,-0.03837617,1.0359907,1.0381013,1.0406977,1.0406977,1.0524466,0.9896519,0.9896519,0.9883689,0.9688325,0.8582056,1.0217085,1.0217085,1.0258079,1.0211205,1.0147411,0.9999047,1.0010328,1.0092037,0.991682,0.95278156,0.4,0.2,0.15,0.33333334,0.53333336,0.22331342,0.21358518,0.22226945,0.43369424,0.7299923,0.6,0.1,0.5,0.6666667,0.41666666,1.0,1.0,0.1,0.23333333,0.016666668,-0.4,-0.9,0.4,0.43333334,0.4,-0.45821613,-0.51379824,-0.21614678,-0.3479155,-0.5956001,-0.7183953,-0.63063604,0.1292193,-0.09774609,0.1510542,0.8,0.7,0.6,0.56666666,0.55,0.2,0.3,0.4,0.43333334,0.45,0.6,0.4,0.2,0.13333334,0.1,0.32429725,0.34412956,0.4875572,0.49399945,0.6131841,0.67570275,0.65587044,0.5124428,0.5060005,0.38681594,-0.35140547,-0.31174085,-0.024885602,-0.012001083,0.22636816,1.198196,1.1668063,1.135455,1.2311673,1.7443552,0.27380446,0.20690885,0.24844234,0.32687423,0.75591195,1.5959777,1.1946962,1.1250994,1.0076203,1.1099728,0.45796645,0.53494257,0.46259966,0.49219146,0.47081226,0.54203355,0.46505746,0.5374003,0.50780857,0.52918774,-0.0840671,0.069885075,-0.07480066,-0.015617085,-0.058375455
30,SH601009,0.030317822914860747,0.6666666666666666,,,,SH601009,南京银行,2026-09-17,-0.011754748,0.025188912,-0.4666636,0.008396339,0.3333347,0.005037824,0.20000167,-0.015113263,-0.5999967,1.0118946,1.0203907,0.99490225,1.0054047,1.0534664,1.0068156,1.0126909,0.9582843,0.8843713,1.0256639,1.0256404,1.0114924,0.9964355,0.9642597,0.017837442,0.015941935,0.01948437,0.029496558,0.04830583,-0.010622777,-0.00032475102,0.0022565238,0.0028889128,0.0025085015,0.88664746,0.0038039114,0.46943474,0.74340904,0.8224877,-0.0044183303,-0.02417901,-0.0329293,-0.038324766,-0.03826045,1.0569457,1.0569457,1.0569457,1.0569457,1.0569457,0.99490225,0.99490225,0.9769967,0.94216955,0.83678985,1.0401174,1.0401174,1.0243008,1.0185193,1.0071445,1.0115628,1.0142655,0.99473554,0.95713276,0.9326674,0.2,0.1,0.3,0.5,0.73333335,0.0821642,0.0821642,0.28772455,0.50385433,0.74133927,0.2,0.6,0.8,0.8666667,0.93333334,1.0,1.0,0.25,0.23333333,0.05,-0.8,-0.4,0.55,0.6333333,0.8833333,-0.77358913,-0.0064349724,-0.3263038,0.42047313,0.07670677,0.0452732,0.40856445,0.4503758,0.47624242,0.21746802,0.2,0.4,0.35,0.4,0.53333336,0.8,0.6,0.6,0.56666666,0.41666666,-0.6,-0.2,-0.25,-0.16666667,0.11666667,0.014925718,0.46966526,0.46739128,0.5764758,0.59947443,0.9850743,0.5303347,0.53260875,0.4235242,0.40052557,-0.97014856,-0.06066947,-0.065217435,0.15295161,0.19894886,0.9527014,1.0471371,1.176424,1.120315,1.1233175,0.12080588,0.23425251,0.2550203,0.34248206,0.2896416,0.70813066,1.0457832,0.9751959,1.0891284,1.025016,0.28296602,0.42126665,0.4250757,0.5055054,0.49431604,0.717034,0.5787333,0.5749243,0.49449462,0.50568396,-0.43406793,-0.15746671,-0.14984858,0.01101075,-0.011367895
31,SH601319,0.030297199165478284,0.7333333333333333,,,,SH601319,中国人保,2026-09-17,0.0013021101,0.020833332,0.0625013,0.013020855,0.62500113,0.006510366,0.3124976,-0.005208379,-0.2500022,0.9986996,1.013004,0.9921977,1.001798,1.0321889,1.0461373,0.90021455,0.92596567,0.92167383,1.0090129,1.0183476,0.99023604,0.9620887,0.94608366,0.008192535,0.012710052,0.0474968,0.056119867,0.046407696,-0.0049356227,-0.0035310192,0.00581174,0.0053741164,0.0017354309,0.9073761,0.70748454,0.52402467,0.71069396,0.42651513,0.0008583601,-0.0024580618,-0.045447588,-0.04001339,0.0027210955,1.0286438,1.0631222,1.066956,1.066956,1.066956,0.9912829,0.9912829,0.89823383,0.88743067,0.85500413,1.017382,1.0287553,1.0291846,1.0227468,1.0008584,1.0034335,1.0051502,0.932618,0.90686697,0.90686697,0.2,0.1,0.4,0.6,0.8,0.23332153,0.12134188,0.60315824,0.6270387,0.68409806,0.2,0.1,0.5,0.6666667,0.8333333,0.8,0.9,0.05,0.23333333,0.05,-0.6,-0.8,0.45,0.43333334,0.78333336,0.348117,0.5733629,0.2989999,0.5543536,0.22606723,0.059941847,-0.24375103,0.55109876,0.43439206,0.40059558,0.0,0.2,0.5,0.43333334,0.45,1.0,0.8,0.5,0.53333336,0.53333336,-1.0,-0.6,0.0,-0.1,-0.083333336,0.0,0.19718292,0.70129853,0.61937714,0.55162656,1.0,0.80281705,0.29870144,0.3806229,0.44837344,-1.0,-0.60563415,0.4025971,0.23875423,0.103253156,1.0675881,1.3860109,1.7727644,1.5004798,1.7020705,0.20881778,0.5144671,1.0025585,0.9085088,0.8352724,1.0498419,1.1176002,2.0041807,2.264912,1.8568413,0.40139118,0.31168604,0.51012653,0.4851301,0.46887195,0.59860885,0.68831396,0.48987344,0.51486987,0.53112805,-0.19721767,-0.37662792,0.020253096,-0.029739778,-0.062256105
32,SH600674,0.027925115887815977,0.7333333333333333,,,,SH600674,川投能源,2026-09-17,-0.0043777134,0.01813635,-0.24137786,0.0,0.0,0.013758638,0.75862217,0.0093809245,0.5172443,1.0043969,1.0043969,0.98618084,0.9955414,1.005639,0.99057484,0.9736044,0.9428318,0.8450901,1.005016,0.99816597,0.9894377,0.97792035,0.95631915,0.0040153586,0.010022632,0.014695068,0.021567037,0.044025455,-0.0006283463,0.0025555107,0.0020230156,0.0022589238,0.0019722974,0.061219454,0.59594107,0.66332036,0.8502054,0.6121206,-0.0037592845,-0.009665791,-0.00865635,-0.010674776,-0.014501955,1.0207142,1.0207142,1.0207142,1.0207142,1.0207142,0.98618084,0.97233975,0.9566571,0.9302576,0.839605,1.0084101,1.0061438,1.005639,1.000376,0.9908219,1.0015037,0.98905504,0.9767461,0.95576376,0.9291157,0.2,0.5,0.7,0.8,0.9,0.4001687,0.57179534,0.67662984,0.7710045,0.88562626,0.8,0.9,0.95,0.96666664,0.98333335,1.0,0.2,0.1,0.033333335,0.033333335,-0.2,0.7,0.85,0.93333334,0.95,-0.7796254,0.05388484,0.36609182,-0.11473168,-0.01800728,-0.58497226,-0.37323013,0.5031248,0.36444616,0.2852384,0.4,0.5,0.5,0.53333336,0.56666666,0.6,0.5,0.5,0.46666667,0.43333334,-0.2,0.0,0.0,0.06666667,0.13333334,0.3636354,0.58433497,0.57295537,0.6081042,0.63650566,0.6363646,0.415665,0.4270446,0.39189577,0.36349434,-0.27272922,0.16866998,0.14591077,0.21620843,0.27301133,0.7607617,0.6683502,0.68973905,0.7400389,0.95116144,0.2409893,0.20018156,0.20080136,0.20483337,0.41043678,0.5562904,0.5617118,0.7903221,0.68850654,1.1250594,0.70029193,0.5512399,0.5186203,0.52376086,0.49339995,0.29970804,0.44876012,0.48137966,0.47623914,0.5066001,0.4005839,0.102479786,0.037240673,0.04752174,-0.013200105
33,SH600036,0.02777852806074637,0.8666666666666667,,,,SH600036,招商银行,2026-09-17,-0.007334948,0.012224939,-0.5999988,0.0012224416,0.099995725,0.0036675488,0.3000055,-0.004889841,-0.399989,1.0073892,1.0086206,0.99630535,1.0009779,1.0238897,1.011575,0.95713913,0.95983875,0.8685699,1.0137864,1.0148441,0.9995691,0.98418325,0.95705837,0.011415049,0.009686801,0.02114561,0.0282843,0.044614427,-0.005931717,-0.0011322828,0.0028250332,0.0028737723,0.0022710932,0.6750645,0.12524502,0.62470466,0.80004704,0.7903494,-0.0019230039,-0.009748814,-0.026406953,-0.025852941,-0.02405564,1.0302873,1.0302873,1.0302873,1.0302873,1.0302873,0.99630535,0.99630535,0.9546524,0.9366825,0.8458111,1.0208201,1.0244813,1.0135423,1.011575,1.0012796,1.0063015,1.0077734,0.974853,0.9568433,0.91711843,0.2,0.1,0.4,0.6,0.8,0.10872389,0.10872389,0.599559,0.6764343,0.83582,0.4,0.7,0.85,0.9,0.95,1.0,1.0,0.05,0.26666668,0.06666667,-0.6,-0.3,0.8,0.6333333,0.8833333,0.86169255,0.72273344,0.13250196,0.15470882,-0.2535011,0.5568414,0.6232633,0.6459067,0.6430794,0.4262985,0.2,0.4,0.55,0.53333336,0.5833333,0.8,0.6,0.45,0.46666667,0.41666666,-0.6,-0.2,0.1,0.06666667,0.16666667,0.24883397,0.44145194,0.61945987,0.58374465,0.6109377,0.75116605,0.55854803,0.38054016,0.41625533,0.38906232,-0.50233203,-0.11709612,0.2389197,0.16748933,0.2218754,1.1336312,1.1380342,1.2573414,1.242785,1.5440978,0.18713348,0.24036276,0.3748241,0.37971318,0.49853972,0.5590734,0.64764076,0.95203555,1.0962213,0.9712365,0.33080253,0.39600247,0.47368824,0.47293496,0.4702444,0.66919744,0.6039975,0.52631176,0.52706504,0.5297556,-0.33839494,-0.20799506,-0.05262351,-0.054130096,-0.05951121
34,SH601901,0.026690681596379003,0.8,,,,SH601901,方正证券,2026-09-17,-0.004424795,0.011799424,-0.37500095,0.0073746284,0.62499905,0.0,0.0,-0.011799424,-1.0,1.0044445,1.0118519,1.0,1.0042236,1.0314207,1.0204918,0.99863386,1.0314207,1.102459,1.004918,1.0139344,1.0128416,1.0137978,1.0299408,0.004384357,0.01065612,0.013512271,0.0137754325,0.021911824,-0.00013662426,-0.0025500925,0.00037594014,-0.00018812632,-0.00095772656,0.0024276376,0.52495867,0.02709248,0.014454077,0.58267426,-0.0046447874,-0.0024590096,-0.016412959,-0.0110699795,-0.0016878656,1.0276765,1.0334738,1.0371162,1.0371817,1.1088111,0.99646616,0.99646616,0.98303485,0.98303485,0.98303485,1.0076503,1.0234972,1.0234972,1.0251366,1.0464481,1.0010929,1.0046449,1.0010929,1.0010929,1.0106558,0.2,0.1,0.2,0.2,0.1,0.11322668,0.09548934,0.31369728,0.3133174,0.1348837,0.2,0.1,0.4,0.06666667,0.06666667,0.6,0.8,0.15,0.43333334,0.71666664,-0.4,-0.7,0.25,-0.36666667,-0.65,0.6763416,0.39542225,0.19963054,0.024413394,0.66746515,0.25542584,0.47266075,0.2974392,0.26470813,0.38421327,0.4,0.5,0.55,0.43333334,0.4,0.6,0.5,0.45,0.5,0.5,-0.2,0.0,0.1,-0.06666667,-0.1,0.18918855,0.38095212,0.5037595,0.43195263,0.41134748,0.81081146,0.6190479,0.4962405,0.56804734,0.58865255,-0.62162286,-0.23809575,0.0075189783,-0.13609473,-0.17730506,1.5186785,1.5420138,1.6643432,1.6130091,2.324137,0.55054843,0.45040718,0.48988584,0.44053075,1.2988285,1.2393693,1.0802947,0.926426,1.0195827,2.0303044,0.3236951,0.48138413,0.47737136,0.46662235,0.37606928,0.67630494,0.5186159,0.5226286,0.53337765,0.6239307,-0.35260984,-0.03723177,-0.04525724,-0.066755265,-0.24786143
35,SH600015,0.025771639991496446,0.7333333333333333,,,,SH600015,华夏银行,2026-09-17,-0.006339119,0.012678238,-0.5,0.004754381,0.37500328,0.001584738,0.124996714,-0.009508762,-0.75000656,1.0063796,1.0111643,0.99840516,1.0032257,1.0255779,1.0,1.0735366,1.0860797,1.012789,1.008362,1.0091491,1.0253444,1.0381457,1.044581,0.0063159578,0.008211816,0.03215222,0.032472454,0.03597541,-0.0033448036,-2.6829302e-05,-0.003896054,-0.002942604,-0.00017968334,0.7011369,9.784798e-05,0.5139206,0.63640726,0.0076085855,-0.0016724269,-0.009028312,0.011668188,0.0045221522,-0.039280433,1.0287385,1.028768,1.0990661,1.0990661,1.1245592,0.99695027,0.9920181,0.97606194,0.97606194,0.96569645,1.0134284,1.0134284,1.058731,1.0735366,1.0753566,1.0039351,1.0039351,1.0,1.0060993,1.007821,0.2,0.2,0.225,0.15,0.14166667,0.09593963,0.21719468,0.19461176,0.19461176,0.21593218,0.2,0.5,0.15,0.43333334,0.45,0.8,0.2,0.35,0.56666666,0.033333335,-0.6,0.3,-0.2,-0.13333334,0.41666666,0.80581725,0.16868298,-0.2809265,-0.48767242,-0.10441478,0.197923,0.049659368,-0.5661744,-0.45354766,-0.16101801,0.4,0.6,0.5,0.4,0.51666665,0.6,0.4,0.5,0.53333336,0.43333334,-0.2,0.2,0.0,-0.13333334,0.083333336,0.16666667,0.5,0.35443035,0.36517712,0.4902985,0.8333333,0.5,0.6455696,0.63482285,0.5097015,-0.6666667,0.0,-0.29113927,-0.26964575,-0.019402966,1.4562021,1.6959794,2.149472,1.8341497,1.7273102,0.2727609,0.37898138,1.0710695,1.0130082,0.7854315,0.67589074,0.5150735,1.768947,1.9895984,1.7542547,0.0,0.17162874,0.46280807,0.4904803,0.4973105,1.0,0.8283713,0.5371919,0.5095197,0.5026895,-1.0,-0.6567425,-0.074383825,-0.019039411,-0.0053789993
36,SH601166,0.024639680035344374,0.7333333333333333,,,,SH601166,兴业银行,2026-09-17,-0.004486751,0.011216976,-0.39999646,0.002804244,0.25,0.003925981,0.35000354,-0.0033650135,-0.29999292,1.004507,1.0073239,0.9960563,1.0007675,1.0275712,1.0101627,1.0237131,1.0411217,0.9543615,1.011292,1.0171543,1.0138562,1.0163608,1.0096091,0.010403031,0.009743262,0.012826903,0.012351291,0.03169729,-0.0062670466,-0.0024699783,-0.00011256712,-0.0004306195,0.00085542566,0.9072899,0.5890999,0.0026955507,0.09420291,0.22213663,0.0012421394,-0.0060394695,-0.012786786,-0.010116814,-0.034844186,1.0310327,1.0332766,1.03778,1.0422312,1.0760328,0.9960563,0.9960563,0.98146343,0.98146343,0.9261855,1.0216806,1.0242777,1.0241648,1.0265361,1.0312976,1.0022584,1.0082431,1.0073397,1.0079044,0.9829302,0.2,0.1,0.15,0.1,0.29166666,0.1127526,0.10595527,0.32914862,0.30503953,0.49259827,0.2,0.2,0.15,0.06666667,0.41666666,1.0,1.0,0.3,0.53333336,0.033333335,-0.8,-0.8,-0.15,-0.46666667,0.38333333,0.9460944,0.36511442,-0.40127283,-0.38390362,0.0752032,0.63578403,0.17721474,-0.21812679,-0.006107605,0.20176828,0.2,0.4,0.45,0.4,0.48333332,0.8,0.6,0.55,0.56666666,0.5,-0.6,-0.2,-0.1,-0.16666667,-0.016666668,0.037854448,0.43059152,0.43768558,0.42143106,0.5382915,0.96214557,0.5694085,0.5623144,0.57856894,0.46170846,-0.92429113,-0.13881695,-0.12462883,-0.15713789,0.07658309,1.0862683,1.1598285,1.5197368,1.4186442,1.5291073,0.11611783,0.23650892,0.6672895,0.6042681,0.52493584,0.7589012,0.7978284,1.4733902,1.5069879,1.2586509,0.53296787,0.35478157,0.47382325,0.4907199,0.48250383,0.4670321,0.64521843,0.52617675,0.5092801,0.51749617,0.06593577,-0.29043686,-0.052353524,-0.018560166,-0.034992337
37,SH601868,0.024278169948051855,0.8666666666666667,,,,SH601868,中国能建,2026-09-17,0.012396709,0.024793355,0.5000013,0.004132215,0.16666624,0.00826443,0.33333248,0.016528925,0.6666675,0.98775506,1.0040816,0.97959185,0.9910661,1.02682,1.0114943,1.0153257,1.045977,1.065134,0.99770117,1.0076629,1.0139847,1.0199233,1.0319923,0.0088205775,0.013394756,0.012875002,0.016048495,0.023191359,-0.0030651311,-0.0027864845,-0.0014432635,-0.0013995974,-0.0008575178,0.3018868,0.39669347,0.43980956,0.5894396,0.41699773,0.008429111,0.0048763393,-0.0002736769,0.00037078172,-0.0066955695,1.0239812,1.0350018,1.0385716,1.0621312,1.1093038,0.97959185,0.97959185,0.97959185,0.97959185,0.97959185,1.0045977,1.0176245,1.02682,1.0306513,1.0505748,0.9885058,0.99770117,1.0068965,1.0076628,1.0114943,0.6,0.3,0.15,0.1,0.05,0.45975268,0.36831206,0.3460194,0.24725363,0.15733425,0.2,0.4,0.2,0.1,0.016666668,1.0,1.0,1.0,1.0,1.0,-0.8,-0.6,-0.8,-0.9,-0.98333335,0.24782224,0.077303685,-0.11537522,0.15037148,0.550539,-0.17805248,0.08791662,0.018276278,-0.104253,0.1302353,0.2,0.3,0.4,0.4,0.45,0.6,0.4,0.4,0.46666667,0.43333334,-0.4,-0.1,0.0,-0.06666667,0.016666668,0.23076893,0.42105275,0.44444454,0.39285716,0.44444448,0.7692311,0.57894725,0.55555546,0.60714287,0.5555555,-0.5384621,-0.15789446,-0.11111091,-0.21428569,-0.11111106,0.81739676,0.7591642,0.68454397,0.7163339,0.95842725,0.22509858,0.2245953,0.1865661,0.17348197,0.32089424,0.86321187,1.0597951,0.9936991,0.8348145,1.0089902,0.59145004,0.5726318,0.542579,0.48409814,0.48406368,0.40854993,0.42736825,0.457421,0.51590186,0.5159363,0.18290013,0.14526351,0.08515798,-0.03180372,-0.03187265
38,SH601668,0.022881595366401886,0.6666666666666666,,,,SH601668,中国建筑,2026-09-17,0.009456254,0.011820372,0.7999963,0.0,0.0,0.0023641181,0.20000371,0.011820372,1.0,0.99063236,1.0,0.98829037,0.99502295,1.0288372,1.024186,1.0381396,1.0706977,0.98046505,1.0065116,1.0164651,1.0240465,1.0300155,1.037907,0.01066729,0.013031003,0.015036778,0.017268687,0.038049106,-0.0060465047,-0.0036814641,-0.0019213156,-0.0015177588,6.795176e-05,0.80323136,0.731639,0.57142067,0.59867144,0.00097277504,0.005581398,0.00010148707,-0.0057940036,-0.008007991,-0.039911542,1.0289099,1.0353826,1.0563289,1.0726569,1.1155653,0.98829037,0.98829037,0.98829037,0.98829037,0.94558144,1.015814,1.0288372,1.035907,1.0452093,1.0757209,0.9986977,1.0037209,1.0143256,1.0186046,1.0089302,0.4,0.2,0.1,0.06666667,0.15,0.28827605,0.248653,0.17210306,0.13879488,0.32013962,0.2,0.1,0.2,0.1,0.46666667,1.0,1.0,1.0,1.0,0.033333335,-0.8,-0.9,-0.8,-0.9,0.43333334,-0.35294637,-0.29690135,-0.14656405,-0.25233492,0.43636057,-0.53504336,-0.49928582,-0.5211248,-0.39591348,-0.05930403,0.2,0.4,0.5,0.43333334,0.48333332,0.8,0.5,0.45,0.5,0.41666666,-0.6,-0.1,0.05,-0.06666667,0.06666667,0.15555578,0.32432416,0.39037427,0.358209,0.51776654,0.8444442,0.67567587,0.6096257,0.641791,0.48223346,-0.68888843,-0.35135168,-0.21925144,-0.28358197,0.035533063,1.104548,1.0764991,1.206229,1.1685593,1.3453931,0.13807982,0.18937473,0.35444444,0.31079003,0.4070612,0.4160274,0.5923962,1.210438,1.1439935,1.0463921,0.6301179,0.40670544,0.4705299,0.49330255,0.49018756,0.36988214,0.59329456,0.5294701,0.5066975,0.5098125,0.26023573,-0.18658912,-0.05894015,-0.013394915,-0.0196249
39,SH600941,0.022133034387192708,0.6666666666666666,,,,SH600941,中国移动,2026-09-17,-0.0007219019,0.008456253,-0.085369006,0.0021655906,0.2560934,0.0055687604,0.65853757,0.0026812677,0.31707516,1.0007224,1.0028896,0.9944272,0.9989445,1.0028342,1.0375125,0.99791604,0.99541515,0.9050517,1.0062187,1.0098033,1.0143298,1.007936,0.9814855,0.0057511944,0.010659894,0.013254717,0.014638554,0.040588584,-0.0029593247,-0.002426064,-0.00045265927,0.00074637256,0.0019724595,0.6619255,0.4747994,0.040819716,0.20147291,0.72029144,-0.0003000818,0.0011140255,-0.010029523,-0.018758396,-0.039673068,1.027865,1.0410807,1.0423632,1.0423632,1.0423632,0.9944272,0.9944272,0.99122864,0.977999,0.8811405,1.0099367,1.0141213,1.0239079,1.0189229,1.0102868,1.0003334,1.0018172,1.0027009,0.99473166,0.94663227,0.2,0.1,0.1,0.33333334,0.6,0.16666093,0.11945053,0.17153496,0.34182104,0.7372384,0.4,0.1,0.5,0.6666667,0.8333333,1.0,1.0,0.1,0.06666667,0.033333335,-0.6,-0.9,0.4,0.6,0.8,0.51279736,0.2690739,0.4515679,0.22946371,0.035549544,0.36620158,-0.07397836,0.38855562,0.55365926,0.45944923,0.4,0.3,0.4,0.36666667,0.51666665,0.6,0.7,0.6,0.6333333,0.48333332,-0.2,-0.4,-0.2,-0.26666668,0.033333335,0.43884957,0.18309832,0.50776863,0.5104762,0.5897557,0.56115043,0.8169017,0.49223137,0.48952383,0.4102443,-0.12230087,-0.63380337,0.015537278,0.02095236,0.17951141,1.1953305,1.245685,1.431353,1.4920537,1.8183416,0.32833046,0.30626625,0.4706088,0.47097474,0.7257943,0.66089326,0.991961,0.9107213,0.9210145,0.960473,0.52262384,0.4634612,0.4741452,0.47593674,0.48202953,0.47737616,0.53653884,0.5258548,0.5240633,0.51797044,0.045247678,-0.07307765,-0.05170962,-0.048126534,-0.035940945
40,SH601881,0.021966161688329225,0.6666666666666666,,,,SH601881,中国银河,2026-09-17,-0.01076159,0.014900669,-0.7222219,0.0033112955,0.22222462,0.0008277837,0.05555346,-0.013245102,-0.88889307,1.0108787,1.014226,0.9991632,1.0045955,1.0263705,1.0360861,1.0,1.0409439,1.07356,1.0068009,1.0170715,1.0212352,1.0216285,1.0426556,0.008024204,0.0132165,0.0134515315,0.013987801,0.027677363,0.001110338,-0.003423548,-0.0005802144,-0.00040032127,-0.0011826479,0.04786814,0.61507964,0.065118074,0.063477546,0.5568797,-0.009021527,-0.0016655257,-0.015723225,-0.01582385,-0.0077674626,1.0216317,1.0486187,1.0486187,1.0486187,1.1367385,0.98782575,0.98782575,0.98782575,0.98782575,0.98782575,1.0129077,1.0265094,1.0328939,1.0340042,1.070229,0.999306,1.0083275,1.009299,1.0081887,1.020819,0.4,0.2,0.1,0.11666667,0.058333334,0.36012098,0.20025711,0.20025711,0.20025711,0.08175406,0.2,0.1,0.55,0.7,0.1,0.4,0.7,0.85,0.9,0.95,-0.2,-0.6,-0.3,-0.2,-0.85,-0.278834,-0.26571432,0.34968495,0.22008803,0.72831213,-0.74888855,-0.55667984,0.1683501,-0.005395978,0.30945602,0.6,0.5,0.6,0.5,0.51666665,0.4,0.5,0.35,0.43333334,0.45,0.2,0.0,0.25,0.06666667,0.06666667,0.28888887,0.3142859,0.5,0.40809956,0.4466801,0.7111111,0.68571407,0.5,0.59190047,0.5533199,-0.4222223,-0.3714282,0.0,-0.1838009,-0.10663978,1.300591,1.173109,1.2074741,1.1652627,1.8484869,0.32194266,0.29367864,0.31930244,0.29969668,1.0967971,1.0551504,1.1314958,1.0998387,1.1097925,1.7237866,0.517901,0.40501112,0.5279171,0.46511582,0.4259664,0.482099,0.5949889,0.4720829,0.53488415,0.57403356,0.03580202,-0.18997775,0.055834148,-0.069768354,-0.14806716
41,SH601377,0.021506050579142504,0.8,,,,SH601377,兴业证券,2026-09-17,-0.00510203,0.013605379,-0.37500098,0.00510203,0.37500098,0.003401318,0.24999806,-0.006802742,-0.5000039,1.0051281,1.0102564,0.99658126,1.0022633,1.0203471,1.0119689,0.9880311,1.0101736,1.0472771,0.9989228,1.0067624,1.0066726,1.004249,1.016926,0.0070733065,0.010018053,0.009916038,0.009769623,0.016318208,0.0019150213,-0.0020564722,2.5646703e-05,0.00024483615,-0.0006126615,0.18324928,0.38626954,0.00023412873,0.04867402,0.4299284,-0.002752861,0.0024916914,-0.0069163125,-0.007799092,0.0011475009,1.0170064,1.0270967,1.0270967,1.0270967,1.0673064,0.9828254,0.9828254,0.9795692,0.9795692,0.9795692,1.0020347,1.0147218,1.0143627,1.0137641,1.0305207,0.9940156,0.99748653,0.9960503,0.994614,1.0014362,0.8,0.4,0.35,0.38333333,0.19166666,0.50245947,0.38793942,0.4298734,0.4298734,0.23286383,0.2,0.1,0.55,0.7,0.06666667,0.8,0.9,0.05,0.36666667,0.68333334,-0.6,-0.8,0.5,0.33333334,-0.6166667,0.67991483,0.3982025,0.5866273,0.5697061,0.6889011,0.31118584,0.3527609,0.48194337,0.45306382,0.4056694,0.2,0.4,0.55,0.53333336,0.5,0.8,0.5,0.4,0.43333334,0.45,-0.6,-0.1,0.15,0.1,0.05,0.32291684,0.42753607,0.5409836,0.4730158,0.45606223,0.67708313,0.5724639,0.45901638,0.5269842,0.5439378,-0.35416633,-0.14492787,0.081967235,-0.053968407,-0.087875575,1.1956424,1.2537414,1.2644435,1.1864856,1.6248269,0.44843957,0.47244814,0.43384454,0.377802,0.74457103,0.96009576,1.0186132,1.0631714,1.1417549,1.5978544,0.4747127,0.45951116,0.50522864,0.45661733,0.44466558,0.52528733,0.54048884,0.49477136,0.54338264,0.5553344,-0.05057462,-0.08097767,0.010457269,-0.08676532,-0.11066881
