,instrument,avg_score,pos_ratio,real_label,error,abs_error,code,name,datetime,KMID,KLEN,KMID2,KUP,KUP2,KLOW,KLOW2,KSFT,KSFT2,OPEN0,HIGH0,LOW0,VWAP0,ROC5,ROC10,ROC20,ROC30,ROC60,MA5,MA10,MA20,MA30,MA60,STD5,STD10,STD20,STD30,STD60,BETA5,BETA10,BETA20,BETA30,BETA60,RSQR5,RSQR10,RSQR20,RSQR30,RSQR60,RESI5,RESI10,RESI20,RESI30,RESI60,MAX5,MAX10,MAX20,MAX30,MAX60,MIN5,MIN10,MIN20,MIN30,MIN60,QTLU5,QTLU10,QTLU20,QTLU30,QTLU60,QTLD5,QTLD10,QTLD20,QTLD30,QTLD60,RANK5,RANK10,RANK20,RANK30,RANK60,RSV5,RSV10,RSV20,RSV30,RSV60,IMAX5,IMAX10,IMAX20,IMAX30,IMAX60,IMIN5,IMIN10,IMIN20,IMIN30,IMIN60,IMXD5,IMXD10,IMXD20,IMXD30,IMXD60,CORR5,CORR10,CORR20,CORR30,CORR60,CORD5,CORD10,CORD20,CORD30,CORD60,CNTP5,CNTP10,CNTP20,CNTP30,CNTP60,CNTN5,CNTN10,CNTN20,CNTN30,CNTN60,CNTD5,CNTD10,CNTD20,CNTD30,CNTD60,SUMP5,SUMP10,SUMP20,SUMP30,SUMP60,SUMN5,SUMN10,SUMN20,SUMN30,SUMN60,SUMD5,SUMD10,SUMD20,SUMD30,SUMD60,VMA5,VMA10,VMA20,VMA30,VMA60,VSTD5,VSTD10,VSTD20,VSTD30,VSTD60,WVMA5,WVMA10,WVMA20,WVMA30,WVMA60,VSUMP5,VSUMP10,VSUMP20,VSUMP30,VSUMP60,VSUMN5,VSUMN10,VSUMN20,VSUMN30,VSUMN60,VSUMD5,VSUMD10,VSUMD20,VSUMD30,VSUMD60
39,SH600372,0.02990108842914879,0.8125,,,,SH600372,中航机载,2026-09-01,0.006261099,0.01699464,0.3684161,0.008050133,0.47368655,0.0026834088,0.15789735,0.0008943756,0.052626923,0.9937779,1.008,0.99111116,1.0023367,0.9671854,0.99207926,1.0169731,1.0028288,0.9592645,0.9906648,0.9778501,0.9924046,0.9963131,0.9882839,0.0110940095,0.01557272,0.020106621,0.018173352,0.020437177,0.0063932063,0.0045930305,-0.001997853,-0.0010340583,0.00041253783,0.8302338,0.79740906,0.3455548,0.25091216,0.124275535,-0.0034512195,0.0014812623,0.026575038,0.01868075,-0.00045373337,1.008,1.008,1.0310354,1.0310354,1.0552001,0.96359044,0.94940543,0.94940543,0.94940543,0.92265433,0.99864215,0.9969449,1.0053749,1.006563,1.0038472,0.9821782,0.9654314,0.9685432,0.9821782,0.9685432,1.0,1.0,0.6,0.53333336,0.7,0.81985784,0.86346793,0.6198037,0.6198037,0.5835396,1.0,1.0,0.05,0.36666667,0.38333333,0.2,0.3,0.65,0.76666665,0.23333333,0.8,0.7,-0.6,-0.4,0.15,0.66676545,0.45993173,0.5312173,0.5474908,0.13010104,0.6145887,-0.2122115,0.035353605,0.10012694,0.4017724,0.8,0.7,0.6,0.6,0.51666665,0.2,0.3,0.4,0.4,0.46666667,0.6,0.4,0.2,0.2,0.05,0.95312554,0.5503593,0.4541284,0.4947257,0.5286852,0.046874475,0.4496407,0.5458716,0.5052743,0.4713148,0.9062511,0.100718625,-0.0917432,-0.0105485935,0.05737042,0.84917605,0.7843914,0.83120465,0.91798854,1.1448865,0.23111208,0.25090635,0.24127626,0.25515255,0.41016808,0.8807428,1.264067,0.96842355,0.8462042,1.1621418,0.6684944,0.5503713,0.50522596,0.48069352,0.48890942,0.3315056,0.44962874,0.49477407,0.5193065,0.5110906,0.3369888,0.100742534,0.010451855,-0.038612958,-0.022181125
40,SZ000333,0.02966487925664786,0.8125,,,,SZ000333,美的集团,2026-09-01,-0.004664369,0.016040986,-0.2907782,0.005802054,0.36170182,0.0055745635,0.34752,-0.0048918594,-0.30496,1.0046862,1.0105155,0.9943993,1.0027164,0.99084944,0.9553088,0.97312737,0.96318525,0.9021042,0.9921544,0.984222,0.97385424,0.9761917,0.9357786,0.008514784,0.012474302,0.016157908,0.016749762,0.04961182,0.0042895777,0.0035541123,0.0016309555,0.0002788094,0.002374466,0.63448566,0.744117,0.35660052,0.021473326,0.69865286,-0.0007335742,-0.00021549322,0.010651704,0.019765535,-0.00582535,1.0105155,1.0105155,1.0105155,1.0229659,1.0229659,0.9761041,0.95302373,0.94169396,0.94169396,0.8275225,1.0005482,0.99267954,0.9859614,0.9881004,0.97725093,0.9854826,0.9743629,0.96088415,0.96328187,0.8843745,0.8,0.9,0.95,0.9,0.95,0.69441915,0.817096,0.84720665,0.71741945,0.88249356,1.0,1.0,1.0,0.23333333,0.6166667,0.4,0.1,0.45,0.6333333,0.18333334,0.6,0.9,0.55,-0.4,0.43333334,0.5491393,-0.13940965,-0.10381974,0.33327553,-0.47804585,0.73722726,0.7711692,0.056008235,0.16340725,0.27947047,0.4,0.6,0.5,0.46666667,0.48333332,0.6,0.4,0.5,0.53333336,0.51666665,-0.2,0.2,0.0,-0.06666667,-0.033333335,0.67400855,0.7583128,0.5736041,0.56241417,0.57303756,0.32599148,0.24168716,0.42639586,0.43758586,0.42696244,0.34801704,0.5166257,0.14720826,0.12482831,0.14607516,1.0931708,1.2561125,1.2969923,1.4894129,1.9244348,0.23167016,0.30530414,0.3310742,0.49869552,0.6945121,1.4927309,0.868807,0.93940496,0.9253317,0.9617969,0.40743008,0.47155637,0.43274197,0.43894237,0.4783788,0.59256995,0.52844363,0.567258,0.5610576,0.5216212,-0.18513985,-0.05688727,-0.13451606,-0.12211526,-0.043242414
41,SZ001965,0.029193970818843222,0.625,,,,SZ001965,招商公路,2026-09-01,0.0071283886,0.018329913,0.38889378,0.0061099036,0.33332968,0.0050916197,0.27777657,0.0061101047,0.33334064,0.99292207,1.0060667,0.98786646,0.9991295,0.9750916,0.92893773,0.9882783,1.0051281,0.93113554,0.9882784,0.9643223,0.9545421,0.9735775,0.9591941,0.010915503,0.029502876,0.024920298,0.035543274,0.03517086,0.003956056,0.008884448,0.0019692117,-0.0018876478,0.0005315684,0.32838053,0.83127284,0.2185478,0.21858923,0.06967103,0.00380952,-0.004302346,0.026750391,0.05379339,0.025124628,1.0060667,1.0060667,1.0060667,1.0449317,1.0449317,0.9666514,0.9146124,0.9146124,0.9146124,0.88401556,0.9941392,0.9915018,0.9774359,1.0020512,0.9928205,0.9835897,0.93260074,0.92952377,0.93406594,0.92849815,1.0,1.0,1.0,0.76666665,0.8666667,0.84608364,0.93366456,0.93366456,0.6552186,0.7207759,1.0,1.0,1.0,0.23333333,0.6166667,0.4,0.2,0.6,0.73333335,0.25,0.6,0.8,0.4,-0.5,0.36666667,-0.17924456,0.23662813,0.30519548,0.33277696,0.43705392,-0.36093828,0.473324,0.30949295,0.25350568,0.10871476,0.8,0.7,0.4,0.43333334,0.5,0.2,0.2,0.55,0.53333336,0.46666667,0.6,0.5,-0.15,-0.1,0.033333335,0.6888893,0.7803471,0.52985096,0.49227387,0.54519236,0.31111068,0.21965289,0.47014904,0.50772613,0.45480767,0.37777865,0.5606942,0.05970195,-0.015452273,0.09038466,1.062413,1.1856027,1.0641679,1.08945,0.9653396,0.17147325,0.5249023,0.41638762,0.38936213,0.3402034,0.55037475,1.4172659,1.5559512,1.2699139,1.0811102,0.090896346,0.48588535,0.4810162,0.48376203,0.5053506,0.90910363,0.5141146,0.5189838,0.516238,0.49464944,-0.8182073,-0.028229294,-0.03796762,-0.032475926,0.010701142
42,SH601006,0.02831926396715584,0.75,,,,SH601006,大秦铁路,2026-09-01,0.01473684,0.018947322,0.7777796,0.002105292,0.1111129,0.0021051902,0.11110753,0.014736738,0.7777742,0.9854772,1.0020747,0.98340255,0.9974104,0.9794207,0.9839939,1.0144818,0.996189,1.0236281,0.9914634,0.986814,0.9872332,0.9980183,0.98852897,0.005453823,0.009458929,0.009561083,0.019159848,0.027015712,0.001219512,0.0010485967,-0.00029857628,-0.0014121416,0.00011480543,0.125,0.112653434,0.034132212,0.42099229,0.005507974,0.00609756,0.00846729,0.015603232,0.02245773,0.008084248,1.0020747,1.0020747,1.0150824,1.0498815,1.0498815,0.9774288,0.96523094,0.96523094,0.96523094,0.91065323,0.99512196,0.99435973,0.996189,1.0144818,1.013872,0.9878049,0.97865856,0.97865856,0.98307925,0.97073174,1.0,1.0,0.95,0.6333333,0.6666667,0.91581905,0.94368875,0.6974538,0.41073626,0.6417287,1.0,1.0,0.05,0.23333333,0.6166667,0.4,0.4,0.7,0.8,0.23333333,0.6,0.6,-0.65,-0.56666666,0.38333333,0.84812564,-0.19547841,0.273959,0.2870189,-0.07597504,0.8791646,-0.22198915,-0.080489725,-0.08306057,0.008293918,0.4,0.6,0.45,0.5,0.5,0.2,0.2,0.45,0.43333334,0.46666667,0.2,0.4,0.0,0.06666667,0.033333335,0.8139534,0.59813094,0.4502615,0.5072464,0.47968543,0.18604659,0.40186906,0.5497385,0.4927536,0.5203146,0.62790686,0.19626187,-0.099477015,0.014492798,-0.040629134,0.72627157,0.7464768,0.71941704,0.7297868,0.7144934,0.25831875,0.24643877,0.21311724,0.2154977,0.20274816,1.1058979,1.2700409,1.2046968,1.03971,0.94044393,0.61421263,0.56886005,0.49398723,0.49902225,0.5056951,0.3857874,0.43113998,0.50601274,0.50097775,0.49430487,0.22842523,0.13772008,-0.012025506,-0.0019555222,0.011390267
43,SH601818,0.027608790603597062,0.875,,,,SH601818,光大银行,2026-09-01,0.023648674,0.027027085,0.87499905,0.0,0.0,0.0033784118,0.12500097,0.027027085,1.0,0.97689766,1.0,0.9735973,0.9898143,1.0140187,0.9844237,1.0327102,1.0077882,1.0077882,1.0006231,1.0015576,1.0004673,1.0109553,1.0028037,0.014385979,0.012043009,0.010816415,0.019275457,0.025119014,-0.0063862894,-0.00028319977,-0.0002717051,-0.0013407064,0.00016982938,0.4926726,0.005069058,0.022084977,0.37493822,0.013941845,0.012149531,-0.00028321336,0.0021139365,0.008484925,-0.007813671,1.023551,1.023551,1.0371397,1.059375,1.059375,0.96325666,0.96325666,0.96325666,0.96325666,0.9261214,1.0065421,1.0140187,1.0115265,1.0239875,1.0233644,0.99595016,0.9956386,0.9906542,0.9968847,0.9869159,0.5,0.55,0.55,0.36666667,0.45,0.60940015,0.60940015,0.4973182,0.382272,0.55442095,0.2,0.6,0.05,0.3,0.65,0.8,0.9,0.95,0.96666664,0.26666668,-0.6,-0.3,-0.9,-0.6666667,0.38333333,-0.599459,-0.26036644,0.15804008,0.5020849,0.15321033,-0.66032827,-0.42892212,-0.36553165,-0.115730986,0.0070253178,0.4,0.5,0.3,0.4,0.46666667,0.6,0.3,0.55,0.46666667,0.45,-0.2,0.2,-0.25,-0.06666667,0.016666668,0.39534897,0.5806452,0.39175275,0.48387104,0.4931507,0.60465103,0.41935483,0.6082473,0.51612896,0.5068493,-0.20930204,0.16129036,-0.21649452,-0.0322579,-0.013698571,0.8189237,0.74144703,0.6969603,0.7539149,0.79925776,0.41037282,0.30325386,0.2638187,0.25679672,0.22744879,0.88877964,1.1219596,1.2784522,1.2335722,0.95669323,0.58070904,0.6009612,0.5045401,0.48613647,0.5087856,0.419291,0.3990388,0.4954599,0.51386356,0.4912144,0.16141805,0.20192242,0.009080142,-0.027727088,0.017571231
44,SH601456,0.02697578297883426,0.875,,,,SH601456,国联民生,2026-09-01,0.014656153,0.01803827,0.8125033,0.0011273721,0.06249891,0.0022547443,0.12499782,0.015783524,0.8750022,0.9855555,1.001111,0.98333335,0.99522716,0.9723698,0.9840595,1.0042509,1.0031881,0.95005316,0.99064827,0.9817216,0.9891605,0.99082536,0.9964754,0.0056931223,0.010397815,0.011433159,0.011251694,0.021407874,0.0022316654,0.0028982717,-0.00091727864,-0.00041822396,-0.0004871172,0.38414672,0.71220565,0.22528805,0.10707392,0.15791366,0.0048884144,0.0052362,0.019553665,0.015238869,0.017894564,1.001111,1.001111,1.0142488,1.0175816,1.0713578,0.970637,0.9679298,0.9679298,0.9679298,0.94347304,0.99319875,0.98979807,0.9974496,1.0002126,1.0065887,0.98618495,0.9713071,0.9774708,0.98044634,0.9795962,1.0,1.0,0.85,0.8,0.675,0.9635399,0.96651465,0.6923762,0.6459026,0.44201446,1.0,1.0,0.35,0.33333334,0.06666667,0.2,0.5,0.75,0.8333333,0.016666668,0.8,0.5,-0.4,-0.5,0.05,0.59139466,0.829276,0.49308175,0.5803353,0.67762333,0.6815003,0.4023858,0.21709536,0.2802301,0.5059333,0.6,0.5,0.55,0.56666666,0.53333336,0.4,0.5,0.45,0.43333334,0.45,0.2,0.0,0.1,0.13333334,0.083333336,0.8611117,0.6153845,0.4821427,0.49197853,0.53897184,0.13888827,0.38461548,0.5178573,0.5080215,0.4610282,0.72222346,0.23076905,-0.03571461,-0.016042931,0.07794362,0.80864775,0.63579845,0.62282246,0.6308242,1.1401384,0.16043204,0.22047861,0.171124,0.1583066,1.0163352,0.83331394,0.9445026,0.98408777,0.86019284,1.7096404,0.7190014,0.6338918,0.5476731,0.4819575,0.50185096,0.28099862,0.36610815,0.4523269,0.5180425,0.498149,0.4380028,0.2677837,0.095346235,-0.036085024,0.003701965
45,SZ000768,0.02623901500520813,0.8125,,,,SZ000768,中航西飞,2026-09-01,0.032876678,0.052968,0.62068945,0.015525107,0.29310352,0.004566215,0.08620705,0.021917785,0.41379294,0.9681698,1.015031,0.96374893,0.99865997,0.9044901,0.95051223,0.9297182,0.90143216,0.88889456,0.9568524,0.9406249,0.93759495,0.93228346,0.9170906,0.032104544,0.02899732,0.022646649,0.021240726,0.029203815,0.02016206,0.007189571,0.0017681292,0.0013682188,0.0007401977,0.9859997,0.56351,0.21334778,0.32156897,0.19593687,0.0028235049,0.027022056,0.045607813,0.047877353,0.061073594,1.015031,1.015031,1.015031,1.015031,1.015031,0.89788276,0.89788276,0.89788276,0.88461894,0.8488214,0.9766781,0.9623261,0.9527751,0.9480251,0.93504924,0.9329698,0.9198818,0.92085016,0.91724175,0.89098424,1.0,1.0,1.0,1.0,0.98333335,0.87169296,0.87169296,0.87169296,0.8847427,0.90956634,1.0,1.0,1.0,1.0,1.0,0.2,0.6,0.8,0.13333334,0.41666666,0.8,0.4,0.2,0.8666667,0.5833333,0.7587742,0.51004416,0.5151909,0.47753167,0.32384357,0.9182093,0.08165043,0.3869115,0.3091661,0.14822468,1.0,0.8,0.55,0.56666666,0.51666665,0.0,0.2,0.45,0.43333334,0.48333332,1.0,0.6,0.1,0.13333334,0.033333335,1.0,0.63132256,0.6166863,0.62209594,0.5574531,0.0,0.3686774,0.38331372,0.37790406,0.44254693,1.0,0.26264518,0.23337254,0.24419191,0.11490613,0.6789803,0.5529508,0.520437,0.4944801,0.53087604,0.20463541,0.22838537,0.22183624,0.18661298,0.20371392,0.6668398,0.8121569,1.0207514,1.0623559,1.2260112,0.64168894,0.6696575,0.562175,0.5375261,0.5185844,0.35831106,0.33034244,0.437825,0.46247396,0.48141566,0.2833779,0.3393151,0.12435,0.075052105,0.03716869
46,SH601878,0.025872349754150523,0.5625,,,,SH601878,浙商证券,2026-09-01,0.011739563,0.01707576,0.68749875,0.003201718,0.18750076,0.0021344787,0.1250005,0.010672324,0.6249985,0.98839664,1.0031645,0.98628694,0.99829006,0.9717248,0.97549486,1.0103676,1.0103676,0.9396796,0.99057496,0.97926486,0.9865693,0.990732,0.99258566,0.0058480967,0.012715109,0.013237104,0.014036672,0.019108338,0.0032987746,0.003918543,-0.0009432154,-0.00076511904,3.823316e-06,0.79545605,0.87060374,0.17770673,0.23026685,1.2210528e-05,0.0028275112,0.0031016958,0.02239126,0.020362196,0.007301582,1.0031645,1.0031645,1.014812,1.0177503,1.0401965,0.9713217,0.9627941,0.9627941,0.9627941,0.9298823,0.99245995,0.9898209,0.997361,1.0005655,1.0094252,0.98774743,0.9666353,0.97153634,0.9785109,0.98001885,1.0,1.0,0.925,0.76666665,0.675,0.9006192,0.9216118,0.71525156,0.6770101,0.63561815,1.0,1.0,0.05,0.33333334,0.2,0.2,0.3,0.65,0.76666665,0.05,0.8,0.7,-0.6,-0.43333334,0.15,-0.12667653,0.78161544,0.46081948,0.48049584,0.45178646,0.8125201,0.40953267,0.1526818,0.17831106,0.5100594,0.8,0.6,0.5,0.53333336,0.55,0.2,0.4,0.5,0.46666667,0.43333334,0.6,0.2,0.0,0.06666667,0.11666667,0.9687515,0.70967764,0.45378146,0.4757709,0.54481786,0.031248512,0.29032236,0.5462186,0.5242291,0.45518214,0.937503,0.4193553,-0.09243712,-0.048458196,0.08963574,0.937115,0.70273274,0.6827615,0.7079664,1.0418797,0.16333456,0.2831372,0.23031788,0.19961122,0.567849,0.91066283,0.9813506,1.0229632,0.9448618,1.875569,0.72236305,0.6037981,0.5452169,0.46198735,0.50072616,0.27763695,0.39620194,0.45478308,0.5380127,0.49927384,0.44472614,0.20759614,0.09043381,-0.076025315,0.0014523154
47,SH600519,0.02563622633106598,0.6875,,,,SH600519,贵州茅台,2026-09-01,0.003521274,0.016903492,0.20831637,0.006509624,0.38510528,0.006872594,0.40657836,0.0038842442,0.22978945,0.9964911,1.0064868,0.9896426,0.99942416,1.0034167,0.9987923,1.0221617,1.0064942,0.9493834,0.99904305,0.9982189,1.0089337,1.0118301,0.974898,0.0029837445,0.007732097,0.017617725,0.018885905,0.044428017,5.6871108e-05,0.0003069887,-0.001575879,-0.0006538519,0.0018693416,0.000908239,0.014449792,0.28003618,0.09289341,0.5399622,0.0008431986,0.00039963034,0.0060372064,-0.0023492677,-0.030043585,1.0114583,1.01342,1.046485,1.0490861,1.0490861,0.9895662,0.9775082,0.9775082,0.9775082,0.8856925,1.0004988,1.0035182,1.032805,1.033966,1.0090923,0.9975534,0.99429053,0.99767494,0.99767494,0.9251285,0.8,0.6,0.4,0.36666667,0.65,0.47660002,0.626306,0.32607803,0.3142285,0.69958407,0.2,0.5,0.2,0.3,0.65,0.8,0.4,0.7,0.8,0.23333333,-0.6,0.1,-0.5,-0.5,0.41666666,0.01886744,0.018487249,0.15314497,0.30906782,-0.08757442,-0.27861997,0.21915945,-0.03305752,0.0950463,0.3072554,0.6,0.5,0.5,0.5,0.51666665,0.4,0.5,0.5,0.5,0.48333332,0.2,0.0,0.0,0.0,0.033333335,0.38290945,0.5081412,0.44145393,0.48938903,0.5369522,0.6170906,0.4918588,0.55854607,0.51061094,0.46304783,-0.2341811,0.016282387,-0.11709216,-0.021221923,0.07390436,0.72578937,0.87079966,1.043569,1.1884567,1.3370279,0.1830105,0.29339105,0.45804316,0.4956562,0.5246114,1.2261543,1.4090594,1.6354213,1.4329062,1.4864649,0.7003227,0.46730736,0.49175954,0.44653967,0.50069183,0.29967728,0.5326927,0.50824046,0.55346036,0.49930817,0.4006454,-0.06538529,-0.016480928,-0.106920674,0.0013836515
48,SH601059,0.02562195321942252,0.8125,,,,SH601059,信达证券,2026-09-01,0.019081663,0.026237339,0.72727126,0.0035778794,0.13636594,0.0035777963,0.13636278,0.01908158,0.7272681,0.9812756,1.0035108,0.97776484,0.99585265,0.9596542,0.9538905,0.9792507,0.97118163,0.92622477,0.98662823,0.9731989,0.97363114,0.9711816,0.9577906,0.008185655,0.015568462,0.012289201,0.012280839,0.02907953,0.0037463924,0.0048030666,0.00031505144,0.0004554519,0.0011571256,0.5236724,0.8724835,0.02300296,0.1065935,0.4829321,0.0058789626,0.0051873224,0.023375856,0.022214355,0.008074171,1.0035108,1.0035108,1.0035108,1.0035108,1.0086824,0.9575982,0.9485798,0.9485798,0.9408949,0.8497246,0.99031705,0.9855908,0.98351586,0.98051876,0.979366,0.9802882,0.95907784,0.9614986,0.9611528,0.941441,1.0,1.0,1.0,1.0,0.98333335,0.92353123,0.93608564,0.93608564,0.9439299,0.94537944,1.0,1.0,1.0,1.0,0.43333334,0.2,0.2,0.6,0.2,0.06666667,0.8,0.8,0.4,0.8,0.36666667,0.6376713,0.8907001,0.43120906,0.41373944,-0.22185904,0.67529505,0.4541886,0.31350464,0.36508128,0.48068523,0.8,0.7,0.6,0.6333333,0.55,0.2,0.3,0.4,0.36666667,0.43333334,0.6,0.4,0.2,0.26666668,0.11666667,0.8645828,0.79850686,0.576923,0.5615762,0.5522023,0.13541722,0.20149314,0.42307702,0.4384238,0.44779772,0.72916555,0.5970137,0.15384597,0.123152345,0.104404576,0.7974811,0.62226266,0.47029594,0.4622631,0.6040466,0.12644318,0.2107065,0.21602763,0.18188131,0.2655617,0.6728853,1.0094029,1.1987088,1.0309242,1.3060541,0.777718,0.73904437,0.63056284,0.55758405,0.517719,0.22228202,0.26095563,0.36943713,0.44241595,0.48228103,0.55543596,0.47808874,0.2611257,0.1151681,0.035437915
49,SZ000538,0.02512669195178204,0.5625,,,,SZ000538,云南白药,2026-09-01,0.0077550285,0.018890392,0.41052768,0.007357323,0.38947436,0.00377804,0.19999798,0.0041757454,0.22105128,0.9923046,1.0073007,0.98855567,1.0010115,0.9865808,0.9767179,1.0201287,1.0102595,0.9767179,0.99175215,0.98678035,0.9913279,1.0019071,0.9874109,0.005701036,0.0080055725,0.010222138,0.018632535,0.02725755,0.0024861922,0.0017576045,-0.0008359707,-0.0015790191,0.00065809797,0.47544664,0.441844,0.23408127,0.55658644,0.17778999,0.0032754818,0.005310429,0.016613826,0.02098863,-0.0068248142,1.0073007,1.0073007,1.0203248,1.0530769,1.0530769,0.9792801,0.967444,0.967444,0.967444,0.91337836,0.9954229,0.9920681,1.0004721,1.0201287,1.0101035,0.9865418,0.98066556,0.98243797,0.9865418,0.9617604,1.0,1.0,0.75,0.5,0.6666667,0.7394522,0.81682616,0.61564803,0.38018104,0.62006116,1.0,1.0,0.2,0.3,0.65,0.6,0.4,0.7,0.8,0.23333333,0.4,0.6,-0.5,-0.5,0.41666666,0.8834763,0.15693325,0.51157695,0.65834886,0.3687663,0.56132704,-0.042313933,-0.013514687,0.10523399,0.40211764,0.8,0.8,0.5,0.53333336,0.53333336,0.2,0.2,0.5,0.46666667,0.46666667,0.6,0.6,0.0,0.06666667,0.06666667,0.78336006,0.6705079,0.4234195,0.47632316,0.5212525,0.21663992,0.3294921,0.57658046,0.5236768,0.47874752,0.5667201,0.34101582,-0.15316096,-0.04735367,0.04250499,0.7416193,0.7488979,0.80328155,0.8734956,0.984269,0.25315043,0.17735648,0.18458603,0.23180738,0.35835958,0.75862354,0.7294509,0.82229644,0.8374215,1.021375,0.74261945,0.60683215,0.5140741,0.41918176,0.4977451,0.25738052,0.39316785,0.4859259,0.58081824,0.5022549,0.48523894,0.2136643,0.028148187,-0.16163649,-0.0045098034
50,SZ000651,0.0250582498039072,0.6875,,,,SZ000651,格力电器,2026-09-01,-0.010269619,0.014634207,-0.7017544,0.004364588,0.2982456,0.0,0.0,-0.014634207,-1.0,1.0103762,1.014786,1.0,1.0091006,1.027707,0.989186,1.0005444,1.0022732,0.94103515,1.0134894,1.0180054,1.0055095,1.008612,0.97675806,0.009960994,0.008506982,0.01471773,0.016541898,0.038868234,-0.006173858,-0.0019282826,0.00150972,0.000120245706,0.0018806054,0.96039075,0.47097924,0.36828092,0.0040951534,0.7140121,-0.001141636,-0.0093281325,-0.019851815,-0.010355563,-0.032235943,1.0358552,1.0365964,1.0365964,1.0489422,1.0489422,0.9929965,0.9929965,0.9780751,0.9780751,0.8956009,1.0202858,1.024151,1.020793,1.0229166,1.0105834,1.0083014,1.0114143,0.99274206,0.99382865,0.93614644,0.2,0.1,0.45,0.36666667,0.65,0.16340898,0.16063084,0.3746481,0.3093807,0.68082833,0.2,0.5,0.75,0.23333333,0.6166667,0.4,0.7,0.45,0.6333333,0.15,-0.2,-0.2,0.3,-0.4,0.46666667,0.58635145,0.34847173,0.6901173,0.6951216,0.14076094,-0.3184348,0.6432091,0.55477643,0.428301,0.35688782,0.0,0.4,0.35,0.36666667,0.48333332,1.0,0.6,0.65,0.6333333,0.5,-1.0,-0.2,-0.3,-0.26666668,-0.016666668,0.0,0.57198083,0.49779597,0.4952896,0.56069446,1.0,0.42801917,0.50220406,0.5047104,0.4393055,-1.0,0.14396165,-0.004408091,-0.009420808,0.121388964,1.1956373,1.2151324,1.0202978,1.1287044,1.1654655,0.34526038,0.32434893,0.32270736,0.38194036,0.34945813,0.8211138,1.5201437,1.6130697,1.3849998,1.160663,0.45616323,0.5363833,0.44508407,0.450019,0.50612336,0.5438368,0.46361673,0.5549159,0.549981,0.4938766,-0.08767356,0.072766535,-0.10983185,-0.09996201,0.012246767
51,SH601229,0.024659155211343476,0.9375,,,,SH601229,上海银行,2026-09-01,0.022175288,0.02956705,0.75,0.0031679103,0.10714326,0.0042238524,0.14285673,0.02323123,0.7857135,0.9783058,1.0030992,0.97417355,0.99438685,1.0040246,0.9844379,0.9731688,0.939898,0.9463375,0.98610145,0.9984974,0.98086935,0.97537786,0.953421,0.017412828,0.01804652,0.023102943,0.022830501,0.029441344,-0.0015293754,-0.0040068002,0.0024926823,0.001665685,0.0012872729,0.019285442,0.45187652,0.40744337,0.41253093,0.58307683,0.016957331,0.019533144,-0.004549812,0.0004696937,0.008604467,1.0122883,1.029917,1.029917,1.029917,1.029917,0.9533281,0.9533281,0.9442041,0.92976815,0.889506,1.0008049,1.0099276,1.004454,1.0008049,0.97676414,0.9755836,0.9851355,0.9584653,0.956748,0.9297558,0.8,0.4,0.7,0.8,0.9,0.7915834,0.60938233,0.6509627,0.70127475,0.7869327,0.2,0.4,0.7,0.8,0.9,0.6,0.8,0.15,0.033333335,0.23333333,-0.4,-0.4,0.55,0.76666665,0.6666667,-0.81766415,-0.4805595,0.24237248,0.32150277,0.5098395,-0.8629351,-0.045144778,0.016261162,0.06344456,0.17426182,0.4,0.5,0.6,0.6333333,0.55,0.4,0.4,0.35,0.33333334,0.4,0.0,0.1,0.25,0.3,0.15,0.47572827,0.5505227,0.5606796,0.59317803,0.5406174,0.5242717,0.4494773,0.4393204,0.40682194,0.45938262,-0.04854348,0.10104543,0.12135922,0.1863561,0.08123476,0.95880264,0.8803554,0.74489856,0.7402819,0.6554729,0.36841777,0.3466714,0.29419103,0.25937483,0.22017433,0.7672397,0.8049687,1.0559679,1.017303,0.945235,0.606123,0.5415301,0.527404,0.5033081,0.5230533,0.393877,0.45846996,0.47259602,0.4966919,0.47694668,0.21224599,0.083060086,0.05480797,0.006616201,0.04610661
