,instrument,avg_score,pos_ratio,real_label,error,abs_error,code,name,datetime,KMID,KLEN,KMID2,KUP,KUP2,KLOW,KLOW2,KSFT,KSFT2,OPEN0,HIGH0,LOW0,VWAP0,ROC5,ROC10,ROC20,ROC30,ROC60,MA5,MA10,MA20,MA30,MA60,STD5,STD10,STD20,STD30,STD60,BETA5,BETA10,BETA20,BETA30,BETA60,RSQR5,RSQR10,RSQR20,RSQR30,RSQR60,RESI5,RESI10,RESI20,RESI30,RESI60,MAX5,MAX10,MAX20,MAX30,MAX60,MIN5,MIN10,MIN20,MIN30,MIN60,QTLU5,QTLU10,QTLU20,QTLU30,QTLU60,QTLD5,QTLD10,QTLD20,QTLD30,QTLD60,RANK5,RANK10,RANK20,RANK30,RANK60,RSV5,RSV10,RSV20,RSV30,RSV60,IMAX5,IMAX10,IMAX20,IMAX30,IMAX60,IMIN5,IMIN10,IMIN20,IMIN30,IMIN60,IMXD5,IMXD10,IMXD20,IMXD30,IMXD60,CORR5,CORR10,CORR20,CORR30,CORR60,CORD5,CORD10,CORD20,CORD30,CORD60,CNTP5,CNTP10,CNTP20,CNTP30,CNTP60,CNTN5,CNTN10,CNTN20,CNTN30,CNTN60,CNTD5,CNTD10,CNTD20,CNTD30,CNTD60,SUMP5,SUMP10,SUMP20,SUMP30,SUMP60,SUMN5,SUMN10,SUMN20,SUMN30,SUMN60,SUMD5,SUMD10,SUMD20,SUMD30,SUMD60,VMA5,VMA10,VMA20,VMA30,VMA60,VSTD5,VSTD10,VSTD20,VSTD30,VSTD60,WVMA5,WVMA10,WVMA20,WVMA30,WVMA60,VSUMP5,VSUMP10,VSUMP20,VSUMP30,VSUMP60,VSUMN5,VSUMN10,VSUMN20,VSUMN30,VSUMN60,VSUMD5,VSUMD10,VSUMD20,VSUMD30,VSUMD60
30,SH601186,0.025333109045929045,0.8125,,,,SH601186,中国铁建,2026-09-24,-0.006644518,0.009966778,-0.6666667,0.0016611295,0.16666667,0.0016611295,0.16666667,-0.006644518,-0.6666667,1.006689,1.0083612,0.99832773,1.0018187,1.0075675,1.0291892,1.0140541,1.0140541,0.9697297,1.0075675,1.0090811,1.0142703,1.0127567,1.0174414,0.0047739185,0.005815097,0.0076089054,0.007593614,0.0220646,-0.0020540548,-0.0011531503,-0.000796585,6.734899e-06,5.92361e-05,0.46282202,0.36047018,0.38360825,6.0963077e-05,0.0021982677,-0.0034594496,-0.00389189,-0.0067026946,-0.012854392,-0.019188879,1.0159222,1.0278157,1.03086,1.03086,1.0780368,0.99832773,0.99321073,0.99321073,0.99321073,0.9646502,1.0103784,1.0136216,1.0198919,1.0194594,1.0337297,1.006054,1.0058378,1.0075675,1.0073514,1.0041081,0.2,0.1,0.05,0.06666667,0.16666667,0.09504382,0.19619305,0.18032928,0.18032928,0.31176338,0.8,0.1,0.5,0.6666667,0.36666667,1.0,0.4,0.7,0.8,0.1,-0.2,-0.3,-0.2,-0.13333334,0.26666668,-0.3862014,0.3611722,0.60347927,0.5064912,0.48593792,0.31746584,-0.06623752,0.22112657,0.3069094,0.15316038,0.2,0.2,0.45,0.43333334,0.48333332,0.6,0.7,0.5,0.53333336,0.45,-0.4,-0.5,-0.05,-0.1,0.033333335,0.29411742,0.2000003,0.43434358,0.46060613,0.5358975,0.7058826,0.7999997,0.5656564,0.5393939,0.46410254,-0.4117652,-0.59999937,-0.13131286,-0.07878776,0.071794935,0.89481986,1.0386065,1.1249076,1.1170751,1.5863038,0.13727017,0.2568432,0.27263302,0.24255675,0.7495436,0.8479234,0.82812,0.5898637,0.66508377,1.1126196,0.61035043,0.37883314,0.49139994,0.48585817,0.48128927,0.38964957,0.6211668,0.50860006,0.51414186,0.51871073,0.22070086,-0.2423337,-0.017200105,-0.028283661,-0.03742149
31,SH601985,0.024933883832713846,0.875,,,,SH601985,中国核电,2026-09-24,0.0056496686,0.013559415,0.41666022,0.0045198402,0.3333359,0.0033899064,0.25000387,0.004519735,0.33332816,0.9943821,1.0044944,0.9910112,1.0000871,1.0125674,1.0206463,1.0,0.9910233,0.9721724,0.9992819,1.0079893,1.0087522,1.0021545,0.9985937,0.0041816244,0.00994614,0.010008177,0.013221557,0.014612824,-0.0016158101,-0.0028888506,-0.00025850107,0.0008607213,0.00038321057,0.37327647,0.7733079,0.023349779,0.32844418,0.20975222,0.003949721,0.005010577,-0.006296512,-0.014634883,-0.00989839,1.0134771,1.0303125,1.0303125,1.0303125,1.0354981,0.9910112,0.9910112,0.98224455,0.97733265,0.9602375,1.002334,1.0172352,1.018492,1.0156194,1.0152603,0.9953322,0.99910235,0.9998205,0.99012566,0.98545784,0.6,0.3,0.25,0.45,0.56666666,0.40010878,0.2287144,0.36938143,0.42784765,0.5283306,0.2,0.2,0.6,0.73333335,0.36666667,1.0,1.0,0.1,0.2,0.05,-0.8,-0.8,0.5,0.53333336,0.31666666,-0.36602813,0.3153628,0.4065684,0.58621913,0.26380393,-0.5269285,0.5420889,0.530561,0.5529423,0.3689811,0.2,0.3,0.45,0.43333334,0.46666667,0.8,0.7,0.55,0.56666666,0.5,-0.6,-0.4,-0.1,-0.13333334,-0.033333335,0.23076786,0.2982452,0.5,0.5242719,0.53347725,0.76923215,0.7017548,0.5,0.47572812,0.46652272,-0.5384643,-0.40350962,0.0,0.048543755,0.066954546,1.0501721,1.0957775,1.3512623,1.2404364,1.5277162,0.13378783,0.24892974,0.58937633,0.53313565,0.6293143,0.6580798,0.7624934,1.1954525,1.221682,1.274564,0.56224155,0.46806154,0.48009047,0.4974371,0.48103958,0.43775845,0.5319385,0.5199095,0.50256294,0.5189604,0.124483116,-0.063876934,-0.039819058,-0.0051258407,-0.037920825
32,SH600919,0.024565310233192982,0.75,,,,SH600919,江苏银行,2026-09-24,0.015741479,0.027340557,0.5757556,0.011599079,0.4242444,0.0,0.0,0.0041424013,0.1515112,0.9845025,1.0114193,0.9845025,1.0017467,0.9823221,1.0296226,0.984711,0.953655,0.8991878,0.9906355,0.9984234,0.99851894,0.9903011,0.9628126,0.006105517,0.015675759,0.01420288,0.018895997,0.033725705,0.00095554464,-0.0036745877,-6.322609e-05,0.0012509526,0.001781777,0.061234627,0.5036995,0.0006935982,0.33965957,0.8513035,0.0074534025,0.018112276,0.0020817241,-0.008439862,-0.01537501,1.0114193,1.0442853,1.0442853,1.0442853,1.0442853,0.97472495,0.97472495,0.97472495,0.94057983,0.87907803,0.9942667,1.0108935,1.0061157,1.0020068,0.99187773,0.98585767,0.98585767,0.98614436,0.9823221,0.93320596,1.0,0.7,0.625,0.75,0.875,0.68879914,0.36335406,0.36335406,0.5729702,0.7319408,1.0,0.2,0.6,0.73333335,0.8666667,0.6,0.8,0.9,0.06666667,0.016666668,0.4,-0.6,-0.3,0.6666667,0.85,0.7153498,0.06048637,0.16553569,0.1538834,-0.10906753,0.6633098,0.42802507,0.26350763,0.34181422,0.26946416,0.4,0.2,0.4,0.43333334,0.53333336,0.6,0.8,0.6,0.56666666,0.46666667,-0.2,-0.6,-0.2,-0.13333334,0.06666667,0.7605622,0.31764698,0.54232794,0.5834768,0.5910267,0.23943782,0.682353,0.45767206,0.41652322,0.40897328,0.52112436,-0.36470604,0.08465589,0.16695353,0.18205345,0.74521977,0.76268697,0.716158,0.737321,0.76810974,0.20226333,0.16040617,0.18140097,0.18271397,0.18383439,1.0333282,0.8551922,0.83469373,0.78154576,0.71869755,0.60824823,0.5244963,0.5217986,0.5355979,0.49985796,0.39175177,0.47550368,0.47820142,0.46440208,0.50014204,0.21649645,0.048992645,0.04359718,0.07119583,-0.00028410216
33,SH600018,0.02382656016847748,0.9375,,,,SH600018,上港集团,2026-09-24,-0.0055658696,0.009276481,-0.59999794,0.003710612,0.4000021,0.0,0.0,-0.009276481,-1.0,1.005597,1.0093284,1.0,1.0049374,1.0128895,1.0300752,0.9667025,0.9516649,0.877551,1.0034372,1.0113857,1.0126209,0.9969209,0.97298604,0.005601926,0.009609854,0.016244503,0.027020099,0.035236232,-0.0008592996,-0.0028252497,-4.7649526e-05,0.0022084455,0.0017521573,0.058824,0.7923035,0.00030114272,0.51772743,0.7541663,-0.0017185799,0.0013279882,-0.012168203,-0.028943364,-0.024674714,1.0167911,1.0334665,1.0450039,1.0450039,1.0450039,0.9942359,0.9942359,0.9627441,0.94205487,0.8756548,1.0060151,1.0204082,1.0262084,1.0212675,1.0128895,1.0,1.0,1.0,0.96928036,0.9484426,0.4,0.2,0.2,0.46666667,0.73333335,0.25555748,0.1469301,0.45290518,0.56285286,0.73425376,0.2,0.2,0.25,0.5,0.75,0.4,0.7,0.05,0.06666667,0.016666668,-0.2,-0.5,0.2,0.43333334,0.73333335,0.33907124,0.23410265,0.33497036,0.50878596,-0.040672455,0.077866375,0.1516879,0.7002393,0.66667664,0.5910973,0.4,0.2,0.45,0.5,0.5,0.6,0.7,0.5,0.43333334,0.36666667,-0.2,-0.5,-0.05,0.06666667,0.13333334,0.36363617,0.26666698,0.5885711,0.5957445,0.6350709,0.6363638,0.73333305,0.4114289,0.40425548,0.36492905,-0.27272764,-0.46666607,0.1771422,0.19148904,0.2701419,1.0919302,1.1166033,1.4946904,1.3561716,1.4592417,0.17642464,0.13792828,0.81174994,0.6965485,0.5952186,0.5858112,0.8092121,2.524709,2.643925,2.2813091,0.37589538,0.43648168,0.4833853,0.5040843,0.4964157,0.6241046,0.56351835,0.5166147,0.49591568,0.5035843,-0.24820925,-0.12703665,-0.033229403,0.008168624,-0.007168607
34,SH601169,0.023598247782266712,0.875,,,,SH601169,北京银行,2026-09-24,0.0018247562,0.012773767,0.14285184,0.00912416,0.7142889,0.0018248508,0.14285927,-0.0054745525,-0.42857778,0.99817854,1.0091076,0.996357,1.0027909,1.0090846,1.0272536,0.9269742,0.9088051,0.86408114,1.0039134,1.0132076,1.0056604,0.97774285,0.94616824,0.005716822,0.01253519,0.022879977,0.045099854,0.04722208,-0.0031097175,-0.0035914718,0.0015578782,0.004356187,0.002296196,0.73972875,0.7524792,0.16226465,0.7230435,0.72115326,0.002306052,0.0029540407,-0.020460252,-0.040907584,-0.013906007,1.0236562,1.0364127,1.0364127,1.0364127,1.0364127,0.99251425,0.99251425,0.9215107,0.89964634,0.8572214,1.0090846,1.0220824,1.0199162,1.0109015,1.007687,0.99923134,1.004193,0.99958074,0.9269742,0.91229916,0.4,0.2,0.275,0.51666665,0.7583333,0.24037409,0.1705237,0.6830978,0.7337599,0.7967943,0.2,0.2,0.6,0.73333335,0.8666667,0.8,0.9,0.05,0.06666667,0.016666668,-0.6,-0.7,0.55,0.6666667,0.85,0.84846586,0.9068224,0.18960504,0.5728329,0.48878092,0.86425936,0.77570605,0.67910624,0.61815816,0.5425137,0.2,0.2,0.4,0.46666667,0.48333332,0.4,0.6,0.4,0.4,0.36666667,-0.2,-0.4,0.0,0.06666667,0.11666667,0.2291648,0.29896885,0.66936797,0.6559139,0.6349757,0.7708352,0.70103115,0.330632,0.34408608,0.36502433,-0.54167044,-0.40206233,0.338736,0.3118278,0.2699513,1.0542097,1.1588858,1.5778229,1.3451644,1.208378,0.124050304,0.16571696,0.88598704,0.81112164,0.62144923,1.0329496,0.8990009,2.018617,2.1482172,2.1302364,0.38574442,0.30528557,0.49368343,0.5064763,0.49758255,0.61425555,0.6947144,0.50631654,0.4935237,0.50241745,-0.22851115,-0.38942885,-0.012633137,0.012952612,-0.0048348974
35,SH601009,0.022520724302772417,0.9375,,,,SH601009,南京银行,2026-09-24,0.01702131,0.02808511,0.60606164,0.006808502,0.24242389,0.0042553004,0.15151447,0.014468107,0.5151522,0.98326355,1.0066946,0.9790795,0.9961086,0.9849537,1.0376157,0.9723379,0.93807864,0.86527777,0.9886111,0.99942124,0.99865735,0.9896141,0.96123064,0.0069649746,0.016988002,0.017297603,0.022093447,0.037643563,0.0017708447,-0.004329399,0.00024853824,0.0014237534,0.0018754889,0.16160764,0.59536344,0.007225745,0.3218432,0.7570899,0.007847234,0.020061042,-0.0010184817,-0.010258579,-0.01655759,1.0066946,1.0410426,1.0410426,1.0410426,1.0410426,0.9715471,0.9715471,0.9657231,0.9279934,0.86275905,0.99129623,1.0189351,1.0088888,1.0031943,0.9941203,0.9842824,0.9849537,0.9849537,0.9750231,0.9375694,1.0,0.7,0.65,0.76666665,0.8833333,0.8095293,0.40942085,0.45508707,0.6369496,0.7697906,1.0,0.1,0.55,0.7,0.85,0.4,0.7,0.05,0.06666667,0.016666668,0.6,-0.6,0.5,0.6333333,0.8333333,0.8643071,0.04949366,0.039453737,0.07181305,0.27492756,0.8618036,0.52887136,0.4887,0.52119327,0.33477142,0.6,0.4,0.45,0.46666667,0.53333336,0.4,0.6,0.55,0.5,0.41666666,0.2,-0.2,-0.1,-0.033333335,0.11666667,0.75,0.27709234,0.578361,0.6081684,0.63043493,0.25,0.72290766,0.42163903,0.39183158,0.36956507,0.5,-0.44581532,0.15672196,0.21633685,0.26086986,0.7608311,0.77787334,0.888378,0.961631,0.90605253,0.16164266,0.12826136,0.20072077,0.2628342,0.23905952,1.3891364,0.94938374,1.142423,1.0215349,1.0348068,0.6167565,0.43299663,0.508558,0.5303963,0.49569717,0.3832435,0.56700337,0.49144202,0.46960372,0.50430286,0.23351303,-0.13400674,0.017115925,0.06079257,-0.0086056655
36,SH600036,0.022520547618279322,0.9375,,,,SH600036,招商银行,2026-09-24,0.0022167698,0.013793117,0.16071565,0.011083773,0.8035728,0.0004925737,0.03571156,-0.00837443,-0.6071456,0.99778813,1.0110593,0.99729663,1.0044456,0.9977861,1.0216228,0.97269475,0.9528062,0.87550277,1.0014169,1.0064795,1.0051991,0.9898774,0.96645635,0.0046087177,0.009776176,0.013354023,0.025804494,0.036206614,-0.00058669754,-0.0023226228,0.0004137134,0.0023242843,0.0017916616,0.0405143,0.5174052,0.033592552,0.62876666,0.7468544,-0.0002435439,0.0039723213,-0.00912936,-0.02357951,-0.019310374,1.0117944,1.0280063,1.0280063,1.0280063,1.0280063,0.99188584,0.99188584,0.9641001,0.9346088,0.86951876,1.0042582,1.0112985,1.0112985,1.0093354,1.0042139,0.9977344,0.9977861,0.9977861,0.9660677,0.937899,0.6,0.4,0.3,0.53333336,0.76666665,0.40757155,0.22464176,0.5617587,0.7001383,0.82328993,0.8,0.2,0.6,0.73333335,0.8666667,0.4,0.7,0.05,0.1,0.016666668,0.4,-0.5,0.55,0.6333333,0.85,0.54268086,0.8427079,0.23540093,-0.019673482,-0.24576391,0.6713984,0.5692635,0.6185995,0.6663676,0.4666002,0.4,0.3,0.5,0.5,0.56666666,0.6,0.7,0.5,0.5,0.43333334,-0.2,-0.4,0.0,0.0,0.13333334,0.5454537,0.3494345,0.57987905,0.5952062,0.61287296,0.4545463,0.6505655,0.42012095,0.4047938,0.38712704,0.09090741,-0.30113104,0.15975812,0.1904124,0.22574592,0.94569033,1.0973821,1.2786915,1.3289083,1.6077005,0.099908054,0.22113036,0.42024088,0.43860966,0.5727675,0.94079936,0.782058,1.0141212,1.0870204,1.0724993,0.42276835,0.37829223,0.48001897,0.5001424,0.47869384,0.57723165,0.6217078,0.519981,0.49985763,0.52130616,-0.15446332,-0.24341556,-0.039962042,0.0002847379,-0.04261231
37,SH601727,0.022337980808339104,0.875,,,,SH601727,上海电气,2026-09-24,-0.009063437,0.013595155,-0.6666667,0.0045317183,0.33333334,0.0,0.0,-0.013595155,-1.0,1.0091463,1.0137196,1.0,1.0046881,0.9680427,1.0146471,1.0119841,1.033289,1.0466045,1.0029294,0.9934754,1.0036619,1.0039947,1.0163338,0.012576003,0.015213839,0.016613597,0.01609687,0.025877839,0.003994667,0.0024613612,-0.0010241981,-0.0004413845,-0.0005304037,0.25224113,0.23992997,0.13301748,0.058271065,0.12813179,-0.010918781,-0.004551526,0.0060680676,0.0024053685,-0.0006869032,1.0232166,1.0232166,1.0355886,1.036353,1.0812479,0.9693414,0.9649937,0.9649937,0.9649937,0.9638506,1.0143808,1.0026631,1.0154461,1.0189081,1.0415447,0.99174434,0.9821572,0.99041283,0.99067914,0.9930759,0.6,0.75,0.475,0.48333332,0.34166667,0.5690667,0.6012458,0.49587554,0.4905643,0.3079235,0.6,0.8,0.45,0.033333335,0.4,0.2,0.5,0.75,0.8333333,0.2,0.4,0.3,-0.3,-0.8,0.2,0.6436551,0.52023464,0.4141765,0.32932362,0.52362305,0.68674266,0.51594734,0.49672508,0.3487803,0.42457896,0.6,0.3,0.4,0.43333334,0.45,0.4,0.7,0.5,0.46666667,0.5,0.2,-0.4,-0.1,-0.033333335,-0.05,0.73076874,0.43678162,0.46762577,0.44075823,0.46641073,0.26923126,0.56321836,0.5323742,0.5592418,0.53358924,0.4615375,-0.12643676,-0.06474846,-0.11848356,-0.06717854,1.1962802,1.0224699,0.9986036,0.9437156,1.286188,0.52900994,0.41371965,0.3413659,0.31213698,0.62658817,1.0845144,1.1470164,1.2164526,1.1772722,1.3351202,0.48041704,0.5114449,0.5156137,0.49844238,0.47884643,0.5195829,0.48855507,0.48438632,0.50155765,0.52115357,-0.039165888,0.022889873,0.031227343,-0.0031152507,-0.04230715
38,SH601877,0.02138602768024922,0.875,,,,SH601877,正泰电器,2026-09-24,-0.009546547,0.014717599,-0.6486484,0.005171052,0.3513516,0.0,0.0,-0.014717599,-1.0,1.0096385,1.0148594,1.0,1.0070002,0.9907771,1.016876,1.033752,1.0153061,0.99273944,1.0122449,1.0038265,1.0142562,1.0168957,1.0057038,0.0074936636,0.010440044,0.015643273,0.021855788,0.027595358,-0.0033555776,0.0019563758,-0.0013177077,-0.00050426676,0.00076329405,0.50128675,0.32189286,0.24834248,0.04125622,0.23335198,-0.0055337534,-0.012630231,-0.0017380688,-0.009583748,-0.02822101,1.0320724,1.0320724,1.0530108,1.0750422,1.0750422,0.9958535,0.9791303,0.9791303,0.95897835,0.93563336,1.0167975,1.0146782,1.0317111,1.0350078,1.033752,1.0089482,0.9953297,0.99874413,0.99874413,0.981044,0.2,0.6,0.35,0.31666666,0.425,0.1144841,0.3941983,0.2824789,0.35344028,0.46171117,0.6,0.8,0.35,0.2,0.6,0.2,0.5,0.75,0.13333334,0.13333334,0.4,0.3,-0.4,0.06666667,0.46666667,0.6708021,-0.08059308,0.49175328,0.56415385,0.21540011,0.7673543,0.039562948,0.45268482,0.4399956,0.4371232,0.6,0.5,0.4,0.36666667,0.43333334,0.4,0.5,0.55,0.6,0.53333336,0.2,0.0,-0.15,-0.23333333,-0.1,0.5951417,0.39512175,0.41242367,0.4808636,0.5045758,0.4048583,0.60487825,0.5875763,0.5191364,0.4954242,0.19028345,-0.2097565,-0.17515269,-0.0382728,0.009151605,1.5200152,1.6643889,2.0487993,2.635861,2.6473513,0.52755964,0.44587505,0.80844134,1.4542108,1.1273742,1.3026975,1.3190244,1.4709396,2.1419144,1.793915,0.34471282,0.42366076,0.4078984,0.4707636,0.4774998,0.6552872,0.57633924,0.59210163,0.5292364,0.5225002,-0.31057435,-0.15267846,-0.18420322,-0.0584728,-0.04500039
39,SH601669,0.020764057401210963,0.625,,,,SH601669,中国电建,2026-09-24,-0.008733592,0.01091699,-0.8,0.0,0.0,0.002183398,0.2,-0.006550194,-0.6,1.0088105,1.0088105,0.99779737,1.0021893,1.0192,1.0288,1.0208,1.032,1.0192,1.0121601,1.0094401,1.01528,1.01824,1.0333066,0.007639906,0.008810495,0.0094511155,0.009651341,0.022112418,-0.003840001,0.00037818556,-0.00068210444,-0.000636439,-0.00064937974,0.63157755,0.016889652,0.18230714,0.33700788,0.26304188,-0.0044800146,-0.011141844,-0.00880001,-0.009011629,-0.01414995,1.0232017,1.0324078,1.033206,1.0352,1.0944164,0.99779737,0.9901987,0.9901987,0.9901987,0.9901987,1.01568,1.01536,1.02144,1.02624,1.05664,1.00896,0.99936,1.01056,1.01408,1.0144,0.2,0.3,0.15,0.1,0.05,0.08670312,0.23220907,0.22789931,0.21780133,0.094046764,0.2,0.5,0.5,0.033333335,0.38333333,1.0,0.4,0.7,0.8,0.9,-0.8,0.1,-0.2,-0.76666665,-0.51666665,0.32307607,0.3821167,0.34579533,0.20871608,0.6579086,-0.43683627,0.52863824,0.45902157,0.24148363,0.17729725,0.2,0.2,0.35,0.4,0.43333334,0.8,0.7,0.5,0.5,0.48333332,-0.6,-0.5,-0.15,-0.1,-0.05,0.20000063,0.33333334,0.4197529,0.41228065,0.48064515,0.79999936,0.6666667,0.5802471,0.5877194,0.5193548,-0.5999988,-0.33333334,-0.16049421,-0.1754387,-0.0387097,1.0959661,1.4385084,1.3947495,1.3686044,1.7961049,0.24693555,0.67618763,0.49844602,0.4414486,0.6569279,0.43597758,1.3246295,1.4327874,1.3665853,1.1727504,0.05885308,0.4644303,0.47300807,0.43206587,0.47929636,0.9411469,0.5355697,0.52699196,0.56793416,0.5207037,-0.8822938,-0.07113941,-0.053983886,-0.13586825,-0.041407306
40,SH601800,0.020708329232318787,0.75,,,,SH601800,中国交建,2026-09-24,-0.008546966,0.013675254,-0.62499505,0.0017094293,0.12500165,0.0034188586,0.2500033,-0.0068375366,-0.4999934,1.0086206,1.0103449,0.9965517,1.0015899,1.0022936,1.0389909,1.0263761,1.0298165,1.0,1.0091743,1.010321,1.0200114,1.0199924,1.0324923,0.005676303,0.008598781,0.012685664,0.011600317,0.024921486,-0.0019495264,-0.0014039447,-0.001463233,-0.00037579914,-0.00042430212,0.29489478,0.24436422,0.46565968,0.081334256,0.08841019,-0.005275235,-0.0040033255,-0.0061107255,-0.014543234,-0.019975405,1.0200981,1.0373112,1.0407166,1.0407166,1.1020823,0.9965517,0.99137926,0.99137926,0.99137926,0.98252004,1.0121559,1.0162843,1.0323395,1.0302752,1.0561926,1.0064219,1.0018349,1.0080274,1.0107799,1.0114679,0.2,0.15,0.075,0.05,0.058333334,0.14644822,0.18768522,0.17473015,0.17473015,0.14619951,0.8,0.1,0.45,0.3,0.36666667,1.0,0.4,0.7,0.8,0.1,-0.2,-0.3,-0.25,-0.5,0.26666668,-0.42600724,-0.045272607,0.36103347,0.33530223,0.5672805,-0.17724712,-0.53839046,-0.38507882,-0.061451904,0.109472774,0.4,0.3,0.45,0.43333334,0.45,0.4,0.6,0.45,0.5,0.46666667,0.0,-0.3,0.0,-0.06666667,-0.016666668,0.4583332,0.2166663,0.40650418,0.43627453,0.5,0.5416668,0.7833337,0.5934958,0.5637255,0.5,-0.08333361,-0.56666744,-0.1869916,-0.12745093,0.0,0.9352519,1.0786039,1.1713047,1.2308894,1.6615027,0.12600957,0.22486399,0.20481478,0.22681613,0.7067492,0.818618,0.8179706,0.7260295,0.7233246,1.1266047,0.44073346,0.47710142,0.44642785,0.47263837,0.47961032,0.55926657,0.52289855,0.5535721,0.52736163,0.5203897,-0.11853309,-0.04579715,-0.107144274,-0.054723237,-0.04077935
41,SH601878,0.020002839551209732,0.6875,,,,SH601878,浙商证券,2026-09-24,-0.012048216,0.014238749,-0.8461569,0.0010952665,0.076921545,0.0010952665,0.076921545,-0.012048216,-0.8461569,1.0121951,1.0133038,0.99889135,1.005253,0.9950495,1.0366336,1.039604,1.0475247,1.0613861,1.0091089,1.0050495,1.0227227,1.0235313,1.0376402,0.0059980676,0.00670625,0.019116523,0.016443996,0.019642325,-0.0012871266,0.0007620745,-0.002655401,-0.00088965707,-0.00084822794,0.11512239,0.11837141,0.67532134,0.2268466,0.5687733,-0.0065346444,-0.00847883,0.0025035497,-0.010631311,-0.012617524,1.0195204,1.0313009,1.0561544,1.0561544,1.0810484,0.9970777,0.9908963,0.9908963,0.9908963,0.9908963,1.0130693,1.0128713,1.0390099,1.0386139,1.0518812,1.0047525,0.9994059,1.0035644,1.0067327,1.0154455,0.2,0.3,0.15,0.1,0.05,0.1302123,0.22531356,0.13950294,0.13950294,0.10098156,0.6,0.1,0.3,0.53333336,0.033333335,0.2,0.4,0.7,0.8,0.9,0.4,-0.3,-0.4,-0.26666668,-0.8666667,0.46480086,0.37788635,0.61417246,0.57023275,0.6861595,0.4991207,-0.3206798,-0.0852924,0.027889136,0.15306896,0.4,0.3,0.45,0.46666667,0.51666665,0.4,0.6,0.5,0.5,0.46666667,0.0,-0.3,-0.05,-0.033333335,0.05,0.575758,0.28235298,0.36486503,0.39473686,0.43404263,0.42424202,0.717647,0.635135,0.6052631,0.56595737,0.15151595,-0.43529403,-0.27026996,-0.21052629,-0.13191476,1.082302,1.1720356,1.3761787,1.39675,1.6680492,0.09136305,0.47802,0.4840474,0.5244954,0.5974179,0.86222935,1.6629852,1.3732829,1.1868335,1.0471851,0.65699965,0.48160952,0.42113167,0.45924827,0.44220343,0.34300035,0.5183905,0.5788683,0.54075176,0.5577966,0.31399927,-0.03678098,-0.15773669,-0.081503466,-0.11559314
42,SZ000166,0.019148128132050583,0.8125,,,,,,2026-09-24,-0.017897055,0.020134207,-0.888888,0.0,0.0,0.002237152,0.11111201,-0.015659902,-0.777776,1.0182232,1.0182232,0.9977221,1.0057166,0.99432623,1.0425532,1.0411347,1.0226951,1.0127659,1.0121986,1.0083688,1.0230496,1.0209457,1.0276595,0.010643041,0.009466905,0.016883066,0.015850684,0.016489055,-0.00028368717,0.00059317163,-0.0021873813,-0.0002685407,-0.00036148744,0.001776184,0.035987873,0.58750886,0.022244668,0.14658676,-0.011631223,-0.011038069,-0.0022695174,-0.01705178,-0.016995696,1.0272505,1.0386811,1.0499451,1.0499451,1.0720737,0.9968665,0.9877627,0.9877627,0.9877627,0.9877627,1.0192908,1.0184398,1.0414184,1.0388652,1.0439715,1.0011348,1.0011348,1.003688,1.0042553,1.0113475,0.2,0.2,0.1,0.06666667,0.033333335,0.10313001,0.24033096,0.19679664,0.19679664,0.14514457,0.6,0.1,0.3,0.53333336,0.21666667,0.2,0.4,0.7,0.8,0.9,0.4,-0.3,-0.4,-0.26666668,-0.68333334,0.089198925,0.19259165,0.46862853,0.5415173,0.46035728,-0.025471173,-0.2976771,-0.123913206,0.0753226,0.15946363,0.6,0.3,0.5,0.53333336,0.48333332,0.4,0.6,0.45,0.43333334,0.45,0.2,-0.3,0.05,0.1,0.033333335,0.5555554,0.28571442,0.37168148,0.45121947,0.48780492,0.44444463,0.7142856,0.6283185,0.54878056,0.5121951,0.11111075,-0.4285712,-0.256637,-0.09756109,-0.024390189,1.0113448,1.0586233,1.1999866,1.1598071,1.4806496,0.19261347,0.32586586,0.3371666,0.33182427,0.59200716,0.7566803,1.3361624,1.241708,1.2101781,1.2098753,0.56891495,0.47509566,0.46510822,0.49387735,0.4533089,0.43108502,0.5249044,0.5348918,0.50612265,0.54669106,0.13782994,-0.04980868,-0.06978354,-0.012245324,-0.093382165
