,instrument,avg_score,pos_ratio,real_label,error,abs_error,code,name,datetime,KMID,KLEN,KMID2,KUP,KUP2,KLOW,KLOW2,KSFT,KSFT2,OPEN0,HIGH0,LOW0,VWAP0,ROC5,ROC10,ROC20,ROC30,ROC60,MA5,MA10,MA20,MA30,MA60,STD5,STD10,STD20,STD30,STD60,BETA5,BETA10,BETA20,BETA30,BETA60,RSQR5,RSQR10,RSQR20,RSQR30,RSQR60,RESI5,RESI10,RESI20,RESI30,RESI60,MAX5,MAX10,MAX20,MAX30,MAX60,MIN5,MIN10,MIN20,MIN30,MIN60,QTLU5,QTLU10,QTLU20,QTLU30,QTLU60,QTLD5,QTLD10,QTLD20,QTLD30,QTLD60,RANK5,RANK10,RANK20,RANK30,RANK60,RSV5,RSV10,RSV20,RSV30,RSV60,IMAX5,IMAX10,IMAX20,IMAX30,IMAX60,IMIN5,IMIN10,IMIN20,IMIN30,IMIN60,IMXD5,IMXD10,IMXD20,IMXD30,IMXD60,CORR5,CORR10,CORR20,CORR30,CORR60,CORD5,CORD10,CORD20,CORD30,CORD60,CNTP5,CNTP10,CNTP20,CNTP30,CNTP60,CNTN5,CNTN10,CNTN20,CNTN30,CNTN60,CNTD5,CNTD10,CNTD20,CNTD30,CNTD60,SUMP5,SUMP10,SUMP20,SUMP30,SUMP60,SUMN5,SUMN10,SUMN20,SUMN30,SUMN60,SUMD5,SUMD10,SUMD20,SUMD30,SUMD60,VMA5,VMA10,VMA20,VMA30,VMA60,VSTD5,VSTD10,VSTD20,VSTD30,VSTD60,WVMA5,WVMA10,WVMA20,WVMA30,WVMA60,VSUMP5,VSUMP10,VSUMP20,VSUMP30,VSUMP60,VSUMN5,VSUMN10,VSUMN20,VSUMN30,VSUMN60,VSUMD5,VSUMD10,VSUMD20,VSUMD30,VSUMD60
61,SZ000768,0.0301577013565331,0.7333333333333333,,,,,,2026-09-02,0.016784512,0.045053024,0.37255016,0.028268512,0.6274498,0.0,0.0,-0.011484002,-0.25489968,0.98349255,1.0278019,0.98349255,1.0049336,0.90009016,0.90484774,0.9061498,0.88922274,0.8691406,0.9602063,0.933794,0.92599404,0.91977495,0.9033345,0.031411562,0.036144163,0.028034082,0.025287839,0.031094616,0.01972657,0.009899472,0.0026224286,0.0017006072,0.000835119,0.98597085,0.6876369,0.30626878,0.35049862,0.22000177,0.0003405688,0.021658331,0.049092863,0.055566248,0.07202951,1.0278019,1.0278019,1.0278019,1.0278019,1.0278019,0.8948596,0.88227946,0.88227946,0.8692462,0.8340707,0.9860977,0.9597055,0.9393429,0.93433493,0.92222553,0.9389923,0.9077424,0.90484774,0.9027944,0.8765625,1.0,1.0,1.0,1.0,1.0,0.7908726,0.80895126,0.80895126,0.8246555,0.8564925,1.0,1.0,1.0,1.0,1.0,0.2,0.5,0.75,0.1,0.4,0.8,0.5,0.25,0.9,0.6,0.89938265,0.6906571,0.659963,0.6262186,0.41774315,0.7853307,0.15851702,0.39162022,0.32764646,0.15165234,1.0,0.9,0.6,0.56666666,0.53333336,0.0,0.1,0.4,0.43333334,0.46666667,1.0,0.8,0.2,0.13333334,0.06666667,1.0,0.77440786,0.6534053,0.634911,0.5679301,0.0,0.22559212,0.34659466,0.365089,0.43206987,1.0,0.5488158,0.30681065,0.269822,0.13586023,0.59824204,0.4556229,0.39976177,0.37111333,0.38417897,0.26208028,0.2483778,0.20965214,0.17612232,0.16375537,0.5231429,0.79966336,0.9556736,1.0128134,1.1905606,0.8166472,0.7202388,0.60576576,0.596026,0.5483441,0.18335283,0.2797612,0.39423424,0.40397397,0.45165592,0.63329434,0.4404776,0.21153149,0.19205205,0.096688144
62,SH601166,0.030002190884356135,0.9333333333333333,,,,SH601166,兴业银行,2026-09-02,-0.005555516,0.013888938,-0.39999577,0.005000053,0.36000255,0.0033333686,0.2400017,-0.0072222007,-0.5199966,1.0055865,1.0106145,0.996648,1.0022749,1.0173557,1.0189418,1.0256602,1.015676,1.0032659,0.9925166,1.0034151,1.008967,1.0191907,0.9990031,0.014658295,0.015533894,0.01458697,0.021341985,0.033461988,0.0016702419,-0.0031001447,-0.0015823358,-0.0017343361,0.0007286584,0.032458756,0.3651024,0.41184628,0.5117981,0.14462532,0.0041429643,0.010535521,0.0060651363,0.005957184,-0.020498557,1.0184491,1.029065,1.0368476,1.0669963,1.0669963,0.9732213,0.9732213,0.9732213,0.9732213,0.91840756,1.0034711,1.0155641,1.0193897,1.0332743,1.0245404,0.9786321,0.995969,0.99944013,1.0054866,0.96638983,0.6,0.3,0.25,0.16666667,0.46666667,0.5920855,0.4795297,0.42087474,0.2855632,0.5491156,0.2,0.4,0.05,0.2,0.6,0.4,0.7,0.85,0.9,0.21666667,-0.2,-0.3,-0.8,-0.7,0.38333333,-0.5998971,-0.58041894,-0.51640487,0.0040426664,0.11439594,-0.47239375,-0.29215905,-0.05027948,0.07109966,0.18916878,0.4,0.4,0.4,0.43333334,0.45,0.6,0.6,0.55,0.53333336,0.53333336,-0.2,-0.2,-0.15,-0.1,-0.083333336,0.38490084,0.4198897,0.43315494,0.47482023,0.4976775,0.6150992,0.5801103,0.56684506,0.5251798,0.5023225,-0.23019832,-0.16022061,-0.13369012,-0.050359547,-0.0046449895,2.0165238,1.7333076,1.4151385,1.4729657,1.5008074,0.9246717,0.7082972,0.63909936,0.5556806,0.4723624,1.1309737,1.2647129,1.4430501,1.2736413,1.0693747,0.4504298,0.42987815,0.48303142,0.48307025,0.49613923,0.5495702,0.5701218,0.5169686,0.51692975,0.5038608,-0.09914043,-0.1402437,-0.033937164,-0.033859488,-0.0077215307
63,SH601939,0.029673207954043827,0.8666666666666667,,,,SH601939,建设银行,2026-09-02,0.0036036025,0.013513527,0.26666632,0.0054054395,0.40000212,0.004504485,0.33333156,0.0027026478,0.19999574,0.99640936,1.005386,0.991921,0.9993921,0.9576869,0.94675606,0.89386463,0.91713685,0.9114951,0.97785616,0.9654796,0.9431947,0.94132584,0.91383994,0.022564782,0.02025548,0.028265044,0.028178126,0.039846566,0.013822276,0.005763557,0.0045674853,0.0015560319,0.0015745541,0.9380734,0.74217707,0.91395116,0.23632762,0.47624806,-0.0055007297,0.008584401,0.013414215,0.036111694,0.039710708,1.005386,1.005386,1.005386,1.005386,1.005386,0.93809927,0.9343191,0.88572633,0.8839926,0.8223491,0.9963329,0.9875177,0.9580395,0.9580395,0.94901276,0.95733434,0.9494359,0.9190409,0.9190409,0.8741185,1.0,1.0,1.0,1.0,1.0,0.91995406,0.92421186,0.9549888,0.9556316,0.9705741,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.33333334,0.3,0.8,0.9,0.95,0.6666667,0.7,-0.015740894,0.15729295,-0.38166085,-0.108493865,0.23483887,0.19015206,0.28718466,0.41645932,0.3127898,0.2881608,0.8,0.7,0.75,0.6666667,0.5833333,0.2,0.2,0.2,0.3,0.4,0.6,0.5,0.55,0.36666667,0.18333334,0.85294116,0.83259887,0.8524586,0.63367456,0.56209797,0.14705886,0.16740112,0.14754139,0.36632547,0.43790203,0.7058823,0.66519773,0.70491725,0.26734906,0.12419591,1.2018336,1.155554,1.2908701,1.4231647,1.3652607,0.24701552,0.195136,0.2968047,0.47896922,0.4176404,0.9014557,1.1586244,0.92431045,1.2608929,1.0733417,0.5084553,0.3898071,0.4062002,0.48530328,0.49248493,0.49154472,0.6101929,0.59379977,0.5146967,0.5075151,0.016910538,-0.2203858,-0.18759958,-0.02939341,-0.015030155
64,SZ002049,0.029440952931656723,0.8,,,,,,2026-09-02,0.00031959545,0.010866109,0.029412132,0.0068712006,0.63235146,0.0036753137,0.3382364,-0.0028762913,-0.26470295,0.9996805,1.006869,0.99600637,1.0012833,0.9838444,0.99470764,1.0734597,1.0581398,1.1727229,1.0091008,0.9989517,1.0324416,1.0349084,1.1431757,0.008011164,0.014632324,0.040506303,0.03411314,0.14046775,-0.001164822,0.002231118,-0.0052617113,-0.0018175731,-0.0061341804,0.052852787,0.21312281,0.5905775,0.22000982,0.58164734,-0.0067711626,-0.008991688,0.01754469,-0.00855357,0.03778266,1.0212415,1.0212415,1.0939087,1.0939087,1.4662815,0.98370177,0.96164066,0.96164066,0.96164066,0.9554158,1.0136385,1.0107012,1.0748171,1.0735257,1.3068142,1.0022892,0.98342913,0.99894154,1.0024462,1.0201211,0.2,0.4,0.25,0.16666667,0.1,0.43415883,0.6436036,0.29001215,0.29001215,0.08727191,0.6,0.8,0.4,0.6,0.25,0.6,0.4,0.7,0.8,0.48333332,0.0,0.4,-0.3,-0.2,-0.23333333,0.60477877,0.14283514,0.6687018,0.6567619,0.76035076,0.9585097,0.1879561,0.105216004,0.32096368,0.4159929,0.4,0.5,0.45,0.46666667,0.48333332,0.6,0.5,0.55,0.53333336,0.51666665,-0.2,0.0,-0.1,-0.06666667,-0.033333335,0.61256206,0.52222943,0.38327834,0.44064116,0.44706082,0.38743794,0.4777706,0.6167217,0.55935884,0.5529392,0.22512409,0.04445882,-0.23344333,-0.11871764,-0.10587835,1.4591434,1.4900762,2.1845217,2.3788877,3.9221127,0.34621134,0.3423819,0.8825348,0.82238495,2.0536327,0.78396714,0.92638224,1.248264,1.0211886,1.1190331,0.46865517,0.27656096,0.38012585,0.39239582,0.47693366,0.53134483,0.72343904,0.6198742,0.60760415,0.52306634,-0.06268968,-0.4468781,-0.23974831,-0.21520834,-0.04613266
65,SH600489,0.02943355147046142,0.5333333333333333,,,,SH600489,中金黄金,2026-09-02,0.016042734,0.04853969,0.33050752,0.011106579,0.22881436,0.02139038,0.44067812,0.026326535,0.5423713,0.98421055,1.0109313,0.96315795,0.984523,1.0700418,1.0198327,0.964098,0.8790323,0.8376643,1.0448507,1.0628256,1.038759,0.98722225,0.89634115,0.03511767,0.032830592,0.03763592,0.08255981,0.1147219,-0.021493427,-0.008454078,0.0025104643,0.00791098,0.005310102,0.9364832,0.60783607,0.15572959,0.711582,0.6534508,-0.0018638152,-0.024782239,-0.06260839,-0.10193145,-0.052989133,1.1097051,1.1319841,1.1319841,1.1319841,1.1319841,0.96315795,0.96315795,0.9574855,0.82973117,0.69814134,1.080221,1.0845221,1.072061,1.0633872,1.0263143,1.0210514,1.0350598,0.9996595,0.89102155,0.7925986,0.2,0.1,0.25,0.5,0.75,0.25140083,0.21822482,0.24363798,0.56333226,0.6957789,0.2,0.3,0.65,0.76666665,0.8833333,1.0,1.0,0.35,0.13333334,0.23333333,-0.8,-0.7,0.3,0.6333333,0.65,-0.15853654,0.3149204,0.19401453,0.4383646,0.19537914,-0.4993247,0.09805877,-0.16358626,0.20996284,0.18225297,0.2,0.5,0.5,0.53333336,0.53333336,0.8,0.5,0.5,0.46666667,0.46666667,-0.6,0.0,0.0,0.06666667,0.06666667,0.11544786,0.45570973,0.53568035,0.5806002,0.55456495,0.8845521,0.5442903,0.46431965,0.4193998,0.44543502,-0.7691043,-0.08858055,0.07136073,0.16120043,0.10912995,0.906176,0.9945391,0.95384735,0.89675206,0.8776844,0.19002473,0.21944873,0.25493443,0.24551173,0.25604585,1.0519807,0.8904413,0.8874444,0.9612212,1.0052215,0.5790273,0.53344107,0.49469337,0.47596824,0.5168017,0.42097268,0.46655893,0.50530666,0.52403176,0.48319831,0.15805462,0.06688213,-0.010613273,-0.048063528,0.03360337
66,SZ002384,0.02909556893843717,0.6666666666666666,,,,,,2026-09-02,-0.008807893,0.030152356,-0.29211292,0.00929432,0.30824524,0.012050143,0.39964184,-0.006052069,-0.2007163,1.0088862,1.0182631,0.9878428,1.0018958,1.0595877,1.0745277,1.0294416,1.1857444,1.2233605,1.0536361,1.0597473,1.0747234,1.0530748,1.1925159,0.03849471,0.030106528,0.04641705,0.07186419,0.16650584,-0.022499988,-0.005693322,-0.0012814103,0.0017559987,-0.0068019894,0.8540877,0.32780954,0.026674077,0.04627272,0.50899416,-0.00863615,-0.03412736,-0.062549934,-0.07853683,0.008142789,1.1282833,1.1391844,1.1985534,1.221338,1.5269067,0.9878428,0.9878428,0.97503656,0.88208264,0.88208264,1.0822667,1.0822667,1.0973492,1.0973492,1.3666098,1.0229435,1.0380547,1.0380547,1.0109512,1.0524368,0.2,0.1,0.05,0.2,0.1,0.08656497,0.08032969,0.1116849,0.34757695,0.18286748,0.4,0.3,0.4,0.033333335,0.41666666,1.0,1.0,0.15,0.2,0.6,-0.6,-0.7,0.25,-0.16666667,-0.18333334,0.16491564,0.013406023,-0.12710673,-0.35318762,0.16718766,-0.5074316,-0.39829177,-0.18461038,0.112667434,0.19559725,0.4,0.5,0.55,0.5,0.51666665,0.6,0.5,0.45,0.5,0.48333332,-0.2,0.0,0.1,0.0,0.033333335,0.30599266,0.3511146,0.4767739,0.4295377,0.46729273,0.69400734,0.6488854,0.52322614,0.5704623,0.5327073,-0.38801464,-0.29777083,-0.046452243,-0.14092456,-0.06541453,1.1853935,1.267019,1.5296472,1.7741029,1.9313991,0.18639748,0.22351888,0.4026287,0.5680818,0.56988114,0.56299514,0.6741547,0.7891091,0.78519595,0.7355777,0.32991263,0.39613262,0.35454398,0.4278667,0.48719472,0.67008734,0.6038674,0.645456,0.5721333,0.5128053,-0.34017473,-0.20773478,-0.29091203,-0.1442666,-0.025610583
67,SZ002001,0.028458975685856737,0.7333333333333333,,,,,,2026-09-02,-0.01332844,0.020362848,-0.6545469,0.001480905,0.072725825,0.0055535045,0.27272728,-0.00925584,-0.45454547,1.0135084,1.0150094,0.9943715,0.99961007,0.9928705,1.0934335,1.1182033,1.147846,1.1542258,1.01231,1.0133618,1.0625365,1.0858071,1.0952007,0.007413645,0.023763929,0.0604055,0.060932517,0.04919825,-0.0024020225,-0.002920575,-0.009012205,-0.005851169,-0.0012074116,0.26244032,0.13845597,0.7790713,0.7146424,0.18370087,-0.007505936,-0.00021924548,0.023079513,-0.0009651267,-0.059582025,1.0315241,1.0788045,1.1804954,1.2007532,1.2007532,0.979365,0.979365,0.979365,0.979365,0.979365,1.0177903,1.0234939,1.1410912,1.1427405,1.1351612,1.0093082,0.991821,1.0093082,1.0168891,1.0550122,0.2,0.4,0.2,0.13333334,0.06666667,0.3956172,0.20751326,0.102595225,0.09320736,0.09320736,0.8,0.1,0.15,0.033333335,0.51666665,0.2,0.6,0.8,0.8666667,0.93333334,0.6,-0.5,-0.65,-0.8333333,-0.41666666,0.20277011,0.38852736,0.102892995,0.021909479,0.092728816,0.62213093,-0.2548413,-0.4057888,-0.25486484,-0.11260117,0.6,0.4,0.55,0.53333336,0.51666665,0.4,0.5,0.4,0.43333334,0.46666667,0.2,-0.1,0.15,0.1,0.05,0.569324,0.21247657,0.34573293,0.38505808,0.44567665,0.43067598,0.78752345,0.6542671,0.61494195,0.5543233,0.13864803,-0.5750469,-0.30853412,-0.22988386,-0.108646676,1.3450332,1.6651736,1.7857225,1.6890271,1.7702335,0.4871148,0.798399,0.8672643,0.7400462,0.6488141,1.0189146,1.4424473,1.8140448,1.6300392,1.379348,0.5061136,0.46527067,0.4738534,0.4817621,0.4913678,0.49388644,0.53472936,0.5261466,0.5182379,0.5086322,0.012227139,-0.06945868,-0.0522932,-0.03647576,-0.017264418
68,SZ300498,0.027817356310688646,0.8,,,,,,2026-09-02,0.0020746808,0.022821592,0.09090868,0.017980637,0.7878782,0.0027662758,0.121213086,-0.01313968,-0.5757565,0.99792963,1.0179434,0.99516904,1.0074475,0.9592221,0.9378921,0.9378921,0.97427857,0.85884565,0.98914677,0.9712986,0.9576223,0.9583856,0.9287902,0.008917998,0.022114728,0.022619495,0.02072251,0.049032997,0.0053638606,0.006701264,0.002843841,0.00066377886,0.0021490443,0.9043995,0.84170854,0.55323905,0.07951771,0.5858867,0.00012549921,-0.001454289,0.015361197,0.031989608,0.007812958,1.0179434,1.0179434,1.0179434,1.0179434,1.0179434,0.9486882,0.92051584,0.91913533,0.91913533,0.7962378,0.9972396,0.98826844,0.97961104,0.97634876,0.96969885,0.98337513,0.9498745,0.9374529,0.9378921,0.8772898,1.0,1.0,1.0,1.0,0.98333335,0.74090874,0.8158282,0.8184014,0.8184014,0.9190665,1.0,1.0,1.0,1.0,1.0,0.2,0.3,0.1,0.4,0.18333334,0.8,0.7,0.9,0.6,0.81666666,-0.18666556,0.80505854,0.6995281,0.53647846,0.055241354,0.266316,0.6984272,0.84699094,0.6450215,0.616285,0.8,0.7,0.55,0.5,0.53333336,0.2,0.3,0.4,0.46666667,0.45,0.6,0.4,0.15,0.033333335,0.083333336,0.96428686,0.7462688,0.6127563,0.5307346,0.5735775,0.03571311,0.25373116,0.38724366,0.46926537,0.4264225,0.9285738,0.49253765,0.22551265,0.06146923,0.14715502,0.9595991,0.8637808,0.8421784,0.83922875,0.97522885,0.055826496,0.22111723,0.2353931,0.222818,0.3300581,0.86098737,1.0210297,0.9974296,0.93479,1.1468706,0.64735734,0.54377323,0.51494604,0.51161057,0.50779366,0.35264263,0.45622677,0.485054,0.4883894,0.4922063,0.29471475,0.08754649,0.029892046,0.023221172,0.015587377
69,SH688047,0.02774417495133923,0.6666666666666666,,,,SH688047,龙芯中科,2026-09-02,-0.008156612,0.018808207,-0.433673,0.007580932,0.40306512,0.0030706632,0.16326188,-0.012666881,-0.6734762,1.0082237,1.015867,0.9969041,1.0030582,0.9966138,1.0327979,1.0855263,1.1032315,1.2828947,1.0273414,1.0201722,1.0487278,1.045527,1.1929728,0.017669339,0.020327998,0.035112124,0.03333149,0.16913608,-0.008533291,-0.00026444692,-0.0044903997,-0.0008425904,-0.0084122475,0.5830859,0.0015513122,0.572432,0.04952509,0.75448656,-0.010274799,-0.018982245,-0.0060689873,-0.03330944,0.055188477,1.0499227,1.0791409,1.1077787,1.108843,1.534733,0.9969041,0.9742648,0.9742648,0.9740712,0.9740712,1.0415635,1.0392609,1.0802826,1.0755225,1.3871131,1.0188855,0.9993228,1.018963,1.0152477,1.035062,0.2,0.3,0.15,0.13333334,0.06666667,0.058393043,0.24538696,0.19275315,0.19239028,0.046246715,0.4,0.1,0.45,0.033333335,0.25,1.0,0.4,0.7,0.16666667,0.5833333,-0.6,-0.3,-0.25,-0.13333334,-0.33333334,0.9170792,0.19494216,0.6026815,0.2829476,0.8549209,0.935809,0.023245234,-0.050026346,0.12685268,0.27822122,0.4,0.5,0.5,0.5,0.48333332,0.6,0.5,0.5,0.5,0.51666665,-0.2,0.0,0.0,0.0,-0.033333335,0.51414716,0.4094068,0.37570307,0.41404858,0.421169,0.48585284,0.5905932,0.6242969,0.5859514,0.578831,0.028294299,-0.1811864,-0.24859385,-0.1719028,-0.157662,1.2934889,1.3294666,1.6203789,1.8232828,3.0934534,0.28145468,0.34007856,0.4168765,0.49145547,1.485301,0.71468335,1.1109047,1.2624148,0.98900014,1.0908893,0.4964606,0.36907294,0.41625345,0.42459688,0.4752085,0.5035394,0.6309271,0.58374655,0.57540315,0.52479154,-0.007078816,-0.26185414,-0.16749308,-0.15080626,-0.049583048
70,SZ001391,0.027641165312251966,1.0,,,,,,2026-09-02,-0.0073171123,0.012195165,-0.6000011,0.004878053,0.39999893,0.0,0.0,-0.012195165,-1.0,1.0073711,1.0122851,1.0,1.0022695,1.0214286,0.99285716,1.0595238,1.0619048,1.1809524,1.0052382,1.0083333,1.0207143,1.033254,1.0414286,0.0054294337,0.007633106,0.018701427,0.024912722,0.03702906,-0.0007142983,-0.00064935285,-0.002524167,-0.002320567,-0.0010019977,0.043270323,0.066339225,0.6376094,0.67243075,0.22333044,-0.0038095335,-0.005411284,0.0032652672,0.00039422486,-0.011869667,1.0170451,1.0287946,1.0620484,1.0815243,1.1812314,0.9949354,0.9949354,0.98795414,0.98795414,0.96403146,1.0100001,1.0147619,1.0390476,1.0600001,1.0619048,1.0,1.0,1.0038096,1.0085715,1.0095239,0.3,0.2,0.15,0.1,0.1,0.2290668,0.14957805,0.1625745,0.128736,0.165601,0.2,0.5,0.15,0.3,0.016666668,0.2,0.6,0.5,0.6666667,0.21666667,0.0,-0.1,-0.35,-0.36666667,-0.2,0.63783884,0.16337158,-0.08602232,0.15561163,-0.04544405,0.011064879,-0.016616583,-0.077803604,-0.10383903,-0.12729597,0.4,0.6,0.45,0.46666667,0.45,0.6,0.4,0.55,0.46666667,0.48333332,-0.2,0.2,-0.1,0.0,-0.033333335,0.30434793,0.5319148,0.37373748,0.40972227,0.3944444,0.69565207,0.46808523,0.62626255,0.59027773,0.6055556,-0.39130414,0.06382956,-0.25252503,-0.18055543,-0.21111116,1.354641,1.1597445,1.1821288,1.2188699,1.3163812,0.37329397,0.3367818,0.32198176,0.2834327,0.31710902,0.6292313,0.6535262,0.7158541,0.8294565,0.7479109,0.497626,0.41629893,0.47804034,0.469269,0.51784843,0.502374,0.5837011,0.52195966,0.530731,0.4821516,-0.0047479584,-0.16740216,-0.04391933,-0.061462004,0.035696823
71,SZ001965,0.027500784755027683,0.8666666666666667,,,,,,2026-09-02,0.006103788,0.011190228,0.545457,0.0040690918,0.363629,0.0010173483,0.09091399,0.003052045,0.27274197,0.99393326,1.0040444,0.99292207,0.9983658,0.99120873,0.93406594,0.96849805,0.99340653,0.9377289,0.9900366,0.97091573,0.9561172,0.97379726,0.96023196,0.012144393,0.029356986,0.02677532,0.035690196,0.035444424,0.0071794917,0.008813409,0.002838968,-0.0015804282,0.00056208164,0.87372696,0.8261832,0.39347735,0.15196842,0.07670132,-0.0043956046,-0.010576079,0.016912611,0.04911892,0.023186637,1.0060667,1.0060667,1.0060667,1.0449317,1.0449317,0.9666514,0.9146124,0.9146124,0.9146124,0.88401556,1.0,0.9941392,0.98769224,1.0020512,0.99355304,0.9835897,0.9367033,0.92952377,0.93406594,0.92849815,0.9,0.95,0.975,0.75,0.85833335,0.84608364,0.93366456,0.93366456,0.6552186,0.7207759,0.8,0.9,0.95,0.2,0.6,0.2,0.1,0.55,0.7,0.23333333,0.6,0.8,0.4,-0.5,0.36666667,-0.5961136,0.07007001,0.16871531,0.30078256,0.40503094,0.0008212005,0.4896498,0.29681623,0.22791007,0.11339685,0.6,0.6,0.4,0.43333334,0.48333332,0.2,0.2,0.5,0.5,0.46666667,0.4,0.4,-0.1,-0.06666667,0.016666668,0.588236,0.7710846,0.58921194,0.5102976,0.54122216,0.411764,0.2289154,0.41078803,0.4897024,0.45877784,0.17647201,0.5421692,0.17842391,0.02059519,0.08244431,1.3730043,1.677852,1.5253958,1.5841937,1.4123228,0.26037216,0.80171925,0.6213153,0.5772085,0.49748555,0.8820369,1.4798231,1.7028078,1.3127499,1.0916417,0.180941,0.4600662,0.47264734,0.4906258,0.50024813,0.819059,0.5399338,0.52735263,0.5093742,0.49975187,-0.63811797,-0.07986758,-0.054705292,-0.018748417,0.00049624447
72,SH600584,0.027271517860703146,0.5333333333333333,,,,SH600584,长电科技,2026-09-02,-0.0061324253,0.02062716,-0.29729858,0.010313543,0.49999818,0.0041811923,0.20270324,-0.012264776,-0.5945935,1.0061703,1.0165474,0.995793,1.0039895,1.0323983,1.0901831,0.96720093,1.2029192,1.0546652,1.0428392,1.0536405,1.0832226,1.0587922,1.1634765,0.029298665,0.03509808,0.050803527,0.08347904,0.16300091,-0.016969088,-0.008091102,-0.004293203,0.0008169095,-0.0043325187,0.83861256,0.48714712,0.24994424,0.0074215513,0.21547687,-0.008900964,-0.01723056,-0.042437233,-0.0706374,-0.035667118,1.0935441,1.151759,1.2270509,1.2270509,1.5968564,0.995793,0.995793,0.9397181,0.8531941,0.8531941,1.0644934,1.0790498,1.1022209,1.1059417,1.3291126,1.0222324,1.0314769,1.037739,1.0041671,1.0368232,0.2,0.1,0.05,0.2,0.11666667,0.04303779,0.026973777,0.20979817,0.39267957,0.19740938,0.4,0.1,0.45,0.6333333,0.36666667,1.0,1.0,0.05,0.26666668,0.6333333,-0.6,-0.9,0.4,0.36666667,-0.26666668,0.8794179,0.7390134,0.624061,0.13278294,0.5798129,0.769506,0.1027214,0.38212556,0.35252076,0.1929074,0.4,0.4,0.5,0.46666667,0.51666665,0.6,0.6,0.5,0.53333336,0.48333332,-0.2,-0.2,0.0,-0.06666667,0.033333335,0.38203418,0.3202919,0.5258131,0.4145124,0.49170503,0.6179658,0.67970806,0.47418687,0.5854876,0.508295,-0.23593163,-0.35941616,0.051626243,-0.17097518,-0.016589947,1.3505834,1.5530225,2.229118,2.427519,3.2363124,0.33642897,0.40740395,0.93146473,0.8205468,1.1880451,0.5734484,0.9256831,1.4584343,1.0566323,0.8324522,0.41860127,0.23298983,0.39816108,0.37715057,0.47400162,0.5813987,0.76701015,0.6018389,0.62284946,0.5259984,-0.16279745,-0.53402036,-0.20367783,-0.24569888,-0.05199678
73,SH600519,0.026975946516842073,0.6,,,,SH600519,贵州茅台,2026-09-02,-0.0040681628,0.009057388,-0.44915408,0.00015352647,0.016950414,0.0048356988,0.5338955,0.00061400956,0.06779102,1.0040848,1.004239,0.99514455,0.9996444,1.0040853,1.0080004,1.0068977,1.0057808,0.94563496,0.9998121,0.9990037,1.0101906,1.0132439,0.9773519,0.0022823755,0.007197457,0.017787378,0.019025693,0.04441396,0.0009679666,0.00086462405,-0.0017863263,-0.00079437555,0.0018587011,0.44966245,0.13228418,0.35299268,0.13510533,0.53417057,-0.001748067,-0.0028945252,0.0067794924,-0.0017254278,-0.032183584,1.0080848,1.015029,1.0481464,1.0507517,1.0507517,0.9911373,0.9790602,0.9790602,0.9790602,0.8870986,1.0015634,1.0042702,1.0344447,1.0356075,1.0106945,0.99913716,0.9958691,0.99925894,0.99925894,0.92659736,0.6,0.5,0.3,0.3,0.6,0.5229511,0.582166,0.3030971,0.2920827,0.68988264,0.8,0.4,0.15,0.26666668,0.6333333,0.6,0.3,0.65,0.76666665,0.21666667,0.2,0.1,-0.5,-0.5,0.41666666,0.12475731,-0.13832842,0.19204214,0.36517283,-0.11244707,-0.16498603,0.23136027,-0.019091923,0.095165275,0.3053519,0.6,0.4,0.5,0.5,0.51666665,0.4,0.6,0.5,0.5,0.48333332,0.2,-0.2,0.0,0.0,0.033333335,0.3662826,0.44139412,0.4802094,0.49054727,0.5398388,0.6337174,0.55860585,0.5197906,0.50945276,0.4601612,-0.2674348,-0.11721175,-0.039581176,-0.018905483,0.07967758,1.1533488,1.3157042,1.6233711,1.8378563,2.1437314,0.30171663,0.45844933,0.74453926,0.77490765,0.8514225,1.158339,1.5884801,1.774632,1.4489291,1.4932107,0.48247084,0.41699487,0.46239012,0.44612232,0.49492496,0.51752913,0.58300513,0.5376099,0.5538777,0.50507504,-0.035058297,-0.16601023,-0.07521974,-0.10775539,-0.010150068
