,instrument,avg_score,pos_ratio,real_label,error,abs_error,code,name,datetime,KMID,KLEN,KMID2,KUP,KUP2,KLOW,KLOW2,KSFT,KSFT2,OPEN0,HIGH0,LOW0,VWAP0,ROC5,ROC10,ROC20,ROC30,ROC60,MA5,MA10,MA20,MA30,MA60,STD5,STD10,STD20,STD30,STD60,BETA5,BETA10,BETA20,BETA30,BETA60,RSQR5,RSQR10,RSQR20,RSQR30,RSQR60,RESI5,RESI10,RESI20,RESI30,RESI60,MAX5,MAX10,MAX20,MAX30,MAX60,MIN5,MIN10,MIN20,MIN30,MIN60,QTLU5,QTLU10,QTLU20,QTLU30,QTLU60,QTLD5,QTLD10,QTLD20,QTLD30,QTLD60,RANK5,RANK10,RANK20,RANK30,RANK60,RSV5,RSV10,RSV20,RSV30,RSV60,IMAX5,IMAX10,IMAX20,IMAX30,IMAX60,IMIN5,IMIN10,IMIN20,IMIN30,IMIN60,IMXD5,IMXD10,IMXD20,IMXD30,IMXD60,CORR5,CORR10,CORR20,CORR30,CORR60,CORD5,CORD10,CORD20,CORD30,CORD60,CNTP5,CNTP10,CNTP20,CNTP30,CNTP60,CNTN5,CNTN10,CNTN20,CNTN30,CNTN60,CNTD5,CNTD10,CNTD20,CNTD30,CNTD60,SUMP5,SUMP10,SUMP20,SUMP30,SUMP60,SUMN5,SUMN10,SUMN20,SUMN30,SUMN60,SUMD5,SUMD10,SUMD20,SUMD30,SUMD60,VMA5,VMA10,VMA20,VMA30,VMA60,VSTD5,VSTD10,VSTD20,VSTD30,VSTD60,WVMA5,WVMA10,WVMA20,WVMA30,WVMA60,VSUMP5,VSUMP10,VSUMP20,VSUMP30,VSUMP60,VSUMN5,VSUMN10,VSUMN20,VSUMN30,VSUMN60,VSUMD5,VSUMD10,VSUMD20,VSUMD30,VSUMD60
29,SH601985,0.02431613758524532,0.75,,,,SH601985,中国核电,2026-08-13,0.00227268,0.006818251,0.333323,0.0011364457,0.166677,0.0034091256,0.5,0.00454536,0.666646,0.99773246,1.0011339,0.99433106,0.99743265,1.0018116,1.0289856,0.9873189,0.9809783,1.0036232,1.0016304,1.0074276,1.0120019,1.004046,1.0039705,0.0037565886,0.010638998,0.012233561,0.015415508,0.018246803,-9.0602e-05,-0.002678968,-0.0009950168,0.00078871823,0.00016547956,0.0014542141,0.58122605,0.23153841,0.20287555,0.02508505,-0.0014492526,0.0046277945,-0.0025491863,-0.015482341,-0.0088520935,1.0083807,1.0448776,1.0448776,1.0448776,1.0465732,0.99433106,0.9938698,0.98934066,0.9689353,0.9645398,1.0043479,1.0150363,1.0275363,1.0186595,1.025,0.99891305,0.99981886,1.0,0.9902174,0.98641306,0.6,0.35,0.225,0.48333332,0.425,0.40349403,0.12018157,0.19193247,0.4090561,0.43226567,0.6,0.2,0.6,0.73333335,0.35,1.0,0.5,0.05,0.1,0.033333335,-0.4,-0.3,0.55,0.6333333,0.31666666,0.46821663,0.47259694,0.411458,0.38619253,0.38126636,0.6031616,-0.045492284,0.26217592,0.22128615,0.13515122,0.6,0.4,0.5,0.5,0.45,0.4,0.6,0.5,0.43333334,0.48333332,0.2,-0.2,0.0,0.06666667,-0.033333335,0.45833254,0.22413707,0.536842,0.54085594,0.49658698,0.54166746,0.77586293,0.463158,0.4591441,0.503413,-0.08333495,-0.55172586,0.07368398,0.08171185,-0.0068260306,1.1982803,1.7541368,1.8040018,1.7150109,1.9928696,0.14274032,0.71680367,0.66102225,0.55961186,0.6506039,0.58401585,1.0770055,1.2090274,1.2134731,1.1237367,0.072384514,0.42692217,0.4780998,0.46579656,0.47440758,0.92761546,0.5730778,0.5219002,0.5342034,0.5255924,-0.855231,-0.14615563,-0.043800402,-0.06840686,-0.051184822
30,SH600887,0.02368774495191142,0.75,,,,SH600887,伊利股份,2026-08-13,0.0,0.010428755,0.0,0.0057938183,0.55556184,0.004634937,0.44443816,-0.0011588815,-0.11112366,1.0,1.0057938,0.9953651,0.9997363,1.0166092,1.0695266,1.0054079,0.94438297,1.0120138,1.0071082,1.0183481,1.0295885,1.010791,0.9910722,0.006535257,0.016539505,0.021604022,0.033665422,0.035325762,-0.0038240647,-0.004951089,-0.0020201975,0.0020780817,0.0009585952,0.85598296,0.8214251,0.30604586,0.29529685,0.2245884,0.000539942,0.0039317673,-0.010396621,-0.040923156,-0.019350728,1.0254923,1.0672082,1.0699128,1.0699128,1.0699128,0.993823,0.993823,0.993823,0.9385872,0.9177313,1.0127482,1.024181,1.0483596,1.0458125,1.0169958,1.0006204,1.0066446,1.0084203,0.9729633,0.9568981,0.2,0.1,0.05,0.3,0.6,0.19504777,0.0841726,0.08118071,0.46763766,0.54059595,0.4,0.2,0.5,0.6666667,0.8333333,0.8,0.9,0.95,0.06666667,0.48333332,-0.4,-0.7,-0.45,0.6,0.35,0.7135258,0.7876379,0.5959496,0.5118063,0.33253804,0.16041388,-0.24184112,-0.08701867,-0.00808059,0.04095552,0.2,0.2,0.45,0.56666666,0.51666665,0.8,0.7,0.5,0.36666667,0.45,-0.6,-0.5,-0.05,0.2,0.06666667,0.094228245,0.036033772,0.48878092,0.5841099,0.4908598,0.90577173,0.96396625,0.5112191,0.4158901,0.5091402,-0.8115435,-0.92793244,-0.022438144,0.16821979,-0.018280415,1.3793195,1.6444751,2.127634,1.999302,1.9120457,0.23627768,0.4400532,0.74163264,0.6626252,0.5180533,0.68105626,1.5387374,1.2207527,1.2383066,1.1025023,0.35462618,0.18029416,0.45987484,0.47359848,0.49704403,0.6453738,0.81970584,0.5401252,0.5264015,0.502956,-0.29074767,-0.6394117,-0.080250345,-0.052803013,-0.005911969
31,SH601009,0.023609132772614956,0.875,,,,SH601009,南京银行,2026-08-13,-0.0017809075,0.011576178,-0.15384246,0.0017810188,0.15385206,0.008014251,0.69230545,0.0044523245,0.38461095,1.0017841,1.0035683,0.99197143,0.9984011,1.0061691,1.0508327,1.0017273,0.9223936,0.9612585,1.001604,1.0105984,1.0097964,0.9944232,0.97867364,0.0016039689,0.014965587,0.015814887,0.028762754,0.03716186,-0.00018507191,-0.0039489237,0.00019945293,0.0023736295,0.0009432706,0.033283513,0.6382361,0.0055669416,0.5277966,0.19650681,-0.0012338277,0.0071717496,-0.011691218,-0.028840821,-0.0065001384,1.0143116,1.0499684,1.053509,1.053509,1.053509,0.98929524,0.98929524,0.9732286,0.91970867,0.8786036,1.0028871,1.0189266,1.017298,1.0077976,1.0046144,1.0,1.0013819,1.0,0.96505857,0.94650215,0.3,0.15,0.225,0.43333334,0.6333333,0.4279103,0.1764331,0.33347398,0.6000835,0.69406915,0.6,0.2,0.5,0.6666667,0.8333333,0.2,0.6,0.2,0.033333335,0.46666667,0.4,-0.4,0.3,0.6333333,0.36666667,-0.26714298,0.68292457,0.3534676,0.24914466,-0.013662138,0.006614072,-0.4081243,-0.02413903,-0.0048907297,0.10509735,0.2,0.3,0.5,0.6,0.51666665,0.8,0.7,0.45,0.33333334,0.45,-0.6,-0.4,0.05,0.26666668,0.06666667,0.2685203,0.13082442,0.49450538,0.6581197,0.5307,0.7314797,0.86917555,0.50549465,0.3418803,0.46929994,-0.4629594,-0.73835117,-0.01098926,0.3162394,0.061400104,0.99556094,1.3066667,1.4371166,1.4119662,1.4911284,0.16050148,0.40009665,0.3799136,0.33533296,0.35305214,0.9477955,1.1838934,1.1001649,1.0373696,1.074728,0.2957767,0.28220674,0.46274793,0.43648493,0.49965736,0.7042233,0.7177932,0.53725207,0.56351507,0.50034267,-0.4084466,-0.43558648,-0.074504144,-0.12703012,-0.0006852939
32,SH600036,0.023092366702193296,0.875,,,,SH600036,招商银行,2026-08-13,0.004664424,0.0080332225,0.5806417,0.0010365474,0.12903258,0.0023322515,0.29032576,0.005960128,0.74193484,0.9953572,1.0010318,0.9930358,0.9972464,1.0051507,1.045891,0.9716133,0.91886765,0.93319654,1.0014406,1.0092789,1.0082972,0.9897452,0.96680737,0.0026506411,0.013156888,0.016366081,0.030889941,0.03663364,-0.00069707265,-0.003310306,0.00045810864,0.002773001,0.0013614397,0.17289972,0.58028495,0.02742304,0.6245506,0.42124677,-4.647256e-05,0.0056174863,-0.012649215,-0.02995369,-0.006969843,1.012887,1.042559,1.045891,1.045891,1.045891,0.9925207,0.99225414,0.9705944,0.9125872,0.88574004,1.0038106,1.0148865,1.0212997,1.0114863,1.0036016,0.999636,1.0006196,0.9996902,0.957695,0.93142277,0.4,0.2,0.25,0.5,0.75,0.3672386,0.15397787,0.3905298,0.6557408,0.7134514,0.4,0.2,0.5,0.6666667,0.8333333,0.2,0.5,0.2,0.033333335,0.48333332,0.2,-0.3,0.3,0.6333333,0.35,-0.039209552,0.73259556,0.25884044,0.2740477,0.031685047,-0.80363756,-0.5517569,0.16571675,0.2953614,0.28221822,0.6,0.5,0.65,0.6333333,0.51666665,0.4,0.5,0.35,0.36666667,0.46666667,0.2,0.0,0.3,0.26666668,0.05,0.34426293,0.2634735,0.5619612,0.6272936,0.5558867,0.6557371,0.7365265,0.43803883,0.3727064,0.44411328,-0.31147417,-0.47305298,0.12392237,0.2545872,0.11177341,1.1919324,1.7171758,1.9845392,1.89226,1.9026293,0.23612644,0.6624837,0.64755654,0.5622928,0.49820584,0.6822497,1.2378243,0.9706649,0.97366,0.9349593,0.12193713,0.14236277,0.4659685,0.45793363,0.49054977,0.87806284,0.8576372,0.5340315,0.54206634,0.5094502,-0.75612575,-0.71527445,-0.068063,-0.08413273,-0.018900441
33,SZ000768,0.02216054680344949,0.875,,,,,,2026-08-13,-0.011825929,0.018921452,-0.6250012,0.005203419,0.27500105,0.0018921023,0.09999774,-0.015137247,-0.80000454,1.0119674,1.0172331,0.99808526,1.0074133,0.9971303,1.0033665,0.95264906,0.9727374,1.0884658,1.0069978,1.0069978,0.9954912,0.9845714,0.9950745,0.014460771,0.011753112,0.018705709,0.025084656,0.033595655,-0.0011479072,-0.00074854726,0.0022431074,0.0019180614,-0.00064935087,0.015753265,0.03718298,0.5032919,0.45311704,0.11394427,-0.004702001,-0.0036293587,-0.016800718,-0.012383296,0.02408132,1.0359129,1.0359129,1.0359129,1.0359129,1.0980027,0.9856451,0.98468405,0.9373173,0.9191349,0.9191349,1.0108168,1.0128367,1.0059382,1.0049007,1.0286645,0.99856514,0.9982782,0.97923845,0.9603643,0.96236205,0.4,0.4,0.6,0.7,0.5833333,0.28556818,0.29897094,0.63575566,0.69246864,0.45209432,0.4,0.7,0.85,0.9,0.016666668,0.2,0.5,0.05,0.26666668,0.6333333,0.2,0.2,0.8,0.6333333,-0.6166667,0.76713836,0.6909076,0.0025722403,0.16622414,0.22767216,0.754449,0.70521367,0.42094842,0.4831881,0.05494517,0.2,0.3,0.4,0.46666667,0.43333334,0.8,0.7,0.6,0.53333336,0.56666666,-0.6,-0.4,-0.2,-0.06666667,-0.13333334,0.5194609,0.48564696,0.6024354,0.53387266,0.45693865,0.48053908,0.51435304,0.3975646,0.4661273,0.5430613,0.03892185,-0.028706089,0.20487082,0.06774536,-0.08612268,1.1345339,1.1529931,1.1809139,1.1845443,1.3466686,0.50365907,0.3424674,0.300778,0.34471792,0.47734588,1.3708527,1.346541,1.2116259,1.148593,1.2620541,0.49350235,0.50441307,0.51854837,0.4927257,0.48790374,0.5064976,0.49558696,0.4814516,0.50727427,0.5120962,-0.012995289,0.008826095,0.037096776,-0.014548572,-0.024192497
34,SH600926,0.02068860772017965,1.0,,,,SH600926,杭州银行,2026-08-13,0.018891701,0.020780928,0.9090884,0.0,0.0,0.0018892284,0.09091164,0.020780928,1.0,0.9814586,1.0,0.97960436,0.99220264,1.0,1.019912,0.963649,0.9203519,0.984024,0.9918962,0.9986339,0.9895693,0.97679245,0.97195333,0.0058757304,0.010222841,0.017601082,0.024647174,0.028682787,0.0011808382,-0.0024991755,0.0017483517,0.0023600096,0.00027713456,0.1009711,0.5478501,0.34534,0.7105506,0.02847335,0.005742082,0.012612376,-0.006178652,-0.011012574,0.019871183,1.0043358,1.0217727,1.0223844,1.0223844,1.0223844,0.97960436,0.97960436,0.9475738,0.91655964,0.8864624,0.9961102,1.002871,1.0002779,0.9985181,0.9962028,0.9880527,0.9903681,0.97346604,0.95480436,0.95109975,1.0,0.75,0.775,0.85,0.85833335,0.82468563,0.48367113,0.7007854,0.78847635,0.8353141,0.6,0.2,0.5,0.6666667,0.8333333,1.0,1.0,0.2,0.033333335,0.46666667,-0.4,-0.8,0.3,0.6333333,0.36666667,0.823773,0.89534557,-0.049583923,0.021045638,-0.13807291,0.8389495,0.70618206,0.23823044,0.07856766,0.04831326,0.4,0.4,0.55,0.56666666,0.48333332,0.6,0.6,0.45,0.4,0.48333332,-0.2,-0.2,0.1,0.16666667,0.0,0.5,0.35274035,0.6062245,0.64700836,0.5130435,0.5,0.64725965,0.3937755,0.35299167,0.48695645,0.0,-0.2945193,0.21244898,0.29401666,0.026087087,0.8184977,0.995469,1.1088598,1.1036717,1.1895986,0.12526886,0.22717029,0.24176806,0.22790714,0.3083367,0.6775962,0.9259207,0.7649887,0.7396642,0.82813966,0.51553977,0.3693087,0.5026719,0.41807958,0.5139189,0.4844602,0.6306913,0.4973281,0.58192044,0.4860811,0.031079572,-0.26138258,0.0053437958,-0.16384086,0.027837805
35,SH601021,0.019961599140248584,0.625,,,,SH601021,春秋航空,2026-08-13,-0.010456012,0.012903214,-0.81034166,0.0022246945,0.17241396,0.00022250814,0.017244397,-0.012458199,-0.9655112,1.0105665,1.0128146,0.9997751,1.004144,1.0431873,1.0518665,1.0113981,1.0400501,1.0138032,1.0159574,1.0298128,1.0250026,1.0261563,1.0319791,0.012467393,0.017856319,0.016765231,0.017573448,0.025121644,-0.0071734674,-0.005047863,0.00041246152,-0.00022486535,-0.00043658633,0.8276505,0.7325591,0.021184385,0.012689157,0.0921179,-0.0016103679,-0.007097405,-0.028920963,-0.022895785,-0.019099824,1.0413834,1.0649953,1.0649953,1.0821666,1.1099584,0.9997751,0.9997751,0.992013,0.98669165,0.9702861,1.0274808,1.045676,1.0435846,1.0435846,1.0530586,1.0084492,1.0118164,1.0120673,1.0117327,1.0127993,0.2,0.1,0.1,0.06666667,0.083333336,0.0054042027,0.0034476968,0.10943795,0.13939106,0.21274033,0.2,0.5,0.75,0.06666667,0.11666667,1.0,1.0,0.3,0.26666668,0.21666667,-0.8,-0.5,0.45,-0.2,-0.1,-0.39448947,0.27047682,0.014494261,0.19523396,0.41643694,-0.89430505,-0.39011362,-0.16168386,0.070704795,0.34089032,0.4,0.4,0.5,0.46666667,0.46666667,0.6,0.6,0.5,0.53333336,0.53333336,-0.2,-0.2,0.0,-0.06666667,-0.06666667,0.095891364,0.2761734,0.47661954,0.44555017,0.4931945,0.90410864,0.7238266,0.52338046,0.5544498,0.50680554,-0.8082173,-0.44765317,-0.04676094,-0.10889962,-0.013611047,0.90225303,1.0297865,1.2257432,1.2869096,1.656864,0.23749779,0.28139988,0.3272467,0.32398918,0.66559935,0.85548854,0.876925,0.9632617,0.90701354,1.3760426,0.512899,0.40869874,0.50469047,0.4903622,0.50369483,0.487101,0.59130126,0.49530953,0.50963783,0.49630517,0.02579802,-0.1826025,0.009380966,-0.01927561,0.0073896744
36,SH600029,0.01880585377539288,0.875,,,,SH600029,南方航空,2026-08-13,-0.00590555,0.009842512,-0.6000044,0.0019684809,0.19999783,0.0019684809,0.19999783,-0.00590555,-0.6000044,1.0059407,1.0079209,0.9980198,1.0025266,1.0255815,1.0255815,0.9953489,1.0418605,1.0476744,1.0086046,1.0212791,1.0156977,1.013062,1.0328101,0.010289219,0.015896674,0.015797654,0.015733449,0.03106853,-0.0055813957,-0.0049119117,0.00071865454,0.00041622412,-0.001033136,0.73563236,0.8751853,0.0724308,0.054238588,0.33726674,0.0025581464,0.0008245255,-0.022524916,-0.019097287,-0.0023325877,1.0237277,1.0478027,1.0478027,1.0511918,1.124968,0.9980198,0.9980198,0.98230344,0.97985876,0.97985876,1.0197674,1.0376744,1.0255815,1.0255815,1.06,1.0,1.0027907,1.0,0.9995349,1.0009302,0.3,0.15,0.225,0.28333333,0.175,0.07702607,0.03977624,0.27017987,0.28235462,0.13880037,0.2,0.2,0.6,0.033333335,0.3,1.0,1.0,0.1,0.26666668,0.6333333,-0.8,-0.8,0.5,-0.23333333,-0.33333334,0.18580349,0.3197488,0.12237415,0.20339377,0.7100821,-0.9745297,-0.43714127,0.092206486,0.107189104,0.46935505,0.2,0.4,0.5,0.46666667,0.45,0.6,0.5,0.4,0.46666667,0.5,-0.4,-0.1,0.1,0.0,-0.05,0.10714215,0.35526228,0.5120481,0.42682922,0.47466004,0.89285785,0.6447377,0.48795187,0.5731708,0.52533996,-0.7857157,-0.2894754,0.024096278,-0.14634156,-0.050679922,1.5621856,1.6404074,1.7874318,1.861011,2.4800854,0.5261973,0.38306373,0.33820882,0.3589958,1.1072588,1.450559,0.8891008,0.8659824,0.8491104,1.4617752,0.38546062,0.38748705,0.45584452,0.41527194,0.49567616,0.6145394,0.61251295,0.5441555,0.58472806,0.50432384,-0.22907875,-0.22502589,-0.088310935,-0.16945614,-0.008647692
37,SH601658,0.018687528559584166,0.875,,,,SH601658,邮储银行,2026-08-13,0.0060975323,0.008130043,0.75,0.0,0.0,0.0020325107,0.25,0.008130043,1.0,0.9939394,1.0,0.9919192,0.9961367,1.0043604,1.0537791,1.0203489,0.9825582,0.97238374,1.0,1.0104651,1.0231105,1.0164729,1.0014051,0.0025175232,0.01749294,0.019235952,0.020595558,0.02322032,-0.00087209564,-0.004739258,-0.0022753114,0.00040290112,0.0007834858,0.3,0.6728318,0.48969126,0.029658658,0.34723678,0.0017441913,0.010861532,-0.0014950238,-0.022314958,-0.0245179,1.0075107,1.0478859,1.0546973,1.0546973,1.0546973,0.9919192,0.9919192,0.9919192,0.96765554,0.94216776,1.0014535,1.0191861,1.0395349,1.0334302,1.0276163,0.9991279,1.0011628,1.0014535,0.9994186,0.9816861,0.4,0.2,0.1,0.23333333,0.53333336,0.51828253,0.1443853,0.12871979,0.37159738,0.5139298,0.4,0.2,0.15,0.43333334,0.71666664,1.0,1.0,1.0,0.06666667,0.36666667,-0.6,-0.8,-0.85,0.36666667,0.35,0.23865369,0.7196977,0.5991968,0.5959944,0.37226975,0.09036066,-0.26714486,0.29156572,0.35972664,0.37395197,0.2,0.2,0.4,0.46666667,0.51666665,0.4,0.6,0.45,0.43333334,0.4,-0.2,-0.4,-0.05,0.033333335,0.11666667,0.33333334,0.10638313,0.44927526,0.5299999,0.5240506,0.6666667,0.89361686,0.55072474,0.4700001,0.47594938,-0.33333334,-0.7872337,-0.101449475,0.059999846,0.04810122,0.98065996,1.3753397,1.4515569,1.3833126,1.3758901,0.11603052,0.4704592,0.40717924,0.35942397,0.4406954,0.95269287,1.213679,0.97984284,0.9583309,1.0794237,0.18731399,0.36925247,0.49900526,0.4941252,0.50093514,0.812686,0.6307475,0.50099474,0.5058748,0.49906483,-0.625372,-0.26149502,-0.001989494,-0.0117496345,0.001870334
38,SH601688,0.018643751473614738,0.875,,,,SH601688,华泰证券,2026-08-13,0.0087674605,0.018050589,0.48571604,0.0077359397,0.42856994,0.0015471879,0.08571399,0.0025787086,0.14286008,0.99130875,1.0076687,0.989775,1.0024033,0.9963249,1.0069827,1.0407938,1.0749724,0.94928336,0.9902241,0.9964718,1.0172546,1.0268039,1.0152885,0.006499876,0.008594857,0.025485266,0.02845458,0.046805114,0.0028666044,-0.0015992319,-0.0036273145,-0.0025290053,0.0010150638,0.48625645,0.31736356,0.70902264,0.612205,0.1434498,0.004042654,0.010724701,0.017204847,0.009866752,-0.045232836,1.0076687,1.0152587,1.0683404,1.1169086,1.1249869,0.9768666,0.9768666,0.9768666,0.9768666,0.9159538,0.9929437,1.002058,1.0433664,1.0543917,1.0543917,0.9851525,0.9900771,0.9952958,1.00147,0.9742006,1.0,0.6,0.3,0.2,0.38333333,0.75103295,0.6025568,0.25289625,0.16518892,0.4020711,1.0,0.4,0.25,0.06666667,0.38333333,0.8,0.9,0.95,0.96666664,0.1,0.2,-0.5,-0.7,-0.9,0.28333333,0.27948275,0.15712844,-0.03477621,0.3091051,0.1631225,-0.17106271,0.109583415,-0.20128822,0.021744285,0.36394528,0.6,0.4,0.4,0.43333334,0.48333332,0.4,0.5,0.5,0.5,0.48333332,0.2,-0.1,-0.1,-0.06666667,0.0,0.5446431,0.4497358,0.40314147,0.40502805,0.52514577,0.45535693,0.55026424,0.5968585,0.59497195,0.47485423,0.089286156,-0.10052843,-0.19371706,-0.1899439,0.05029154,0.84466535,0.8525167,0.8956527,0.95810556,1.386462,0.20623733,0.20604303,0.26250908,0.25115302,0.6503503,0.44240397,0.679148,1.0487009,0.86226285,1.5632607,0.55275553,0.35999686,0.5153011,0.44824886,0.50046116,0.44724447,0.64000314,0.48469886,0.55175114,0.49953884,0.105511054,-0.2800063,0.03060227,-0.10350227,0.00092231313
39,SZ000651,0.018602909695944865,0.875,,,,,,2026-08-13,0.0027411734,0.00996759,0.27500865,0.0052329632,0.52499783,0.0019934534,0.1999935,-0.0004983364,-0.049995672,0.9972663,1.0052186,0.9952783,1.0000478,1.0002491,1.0554177,0.9898113,0.94433415,0.98185956,1.002883,1.0091453,1.0119287,0.9962809,0.97150874,0.0059240777,0.016108857,0.016805401,0.027629247,0.034568228,-0.0003976868,-0.0033887476,-0.00028402085,0.0021358447,0.0012949037,0.011266288,0.4056583,0.009997022,0.46313003,0.42797714,-0.002087549,0.006104052,-0.009230465,-0.027250653,-0.009708377,1.0139167,1.0511926,1.0556662,1.0556662,1.0556662,0.9890661,0.9890661,0.98608387,0.9381217,0.9013419,1.0081016,1.0121274,1.0159051,1.011332,1.0057657,0.99910575,0.99995035,1.0001993,0.96774346,0.9413518,0.6,0.3,0.2,0.46666667,0.73333335,0.43998495,0.17599352,0.19999537,0.52642477,0.63929087,0.6,0.1,0.5,0.6666667,0.8333333,0.2,0.6,0.05,0.2,0.36666667,0.4,-0.5,0.45,0.46666667,0.46666667,0.37530762,0.63697445,0.4944106,0.38999066,0.18941715,0.55545497,-0.10779272,0.32628828,0.3761445,0.3246916,0.4,0.2,0.45,0.53333336,0.45,0.6,0.8,0.55,0.43333334,0.53333336,-0.2,-0.6,-0.1,0.1,-0.083333336,0.49571562,0.17108454,0.52941144,0.6056615,0.51701564,0.5042844,0.8289155,0.47058856,0.3943385,0.48298436,-0.008568755,-0.6578309,0.058822874,0.21132302,0.034031294,1.2649331,1.809117,1.9828488,1.899167,1.8143506,0.25225738,0.7498081,0.7101902,0.6365667,0.55107266,1.0631229,1.5251247,1.2547011,1.130744,1.0982157,0.24532008,0.23827922,0.46433905,0.4339559,0.4932627,0.7546799,0.7617208,0.5356609,0.5660441,0.5067373,-0.50935984,-0.52344155,-0.071321905,-0.1320882,-0.013474592
40,SH601901,0.01819550019786071,0.875,,,,SH601901,方正证券,2026-08-13,-0.0028530504,0.01283886,-0.22221991,0.00855924,0.6666667,0.0014265697,0.111113414,-0.009985721,-0.77777314,1.0028613,1.0114449,0.99856937,1.0049374,1.0066667,1.0173333,1.0213333,1.0493333,0.99733335,1.004,1.0101333,1.0094,1.0152,1.0009333,0.0032659883,0.0077796928,0.0079468945,0.011908206,0.034505755,-0.0018666649,-0.0022949518,-2.105251e-05,-0.00082758605,0.0008518663,0.8166641,0.79768914,0.00024562972,0.37431338,0.18589157,-0.00026665497,0.00019395839,-0.009199989,-0.003199988,-0.026063375,1.0122894,1.0242918,1.0342072,1.058895,1.1132021,0.99837565,0.99837565,0.99151284,0.99151284,0.91047466,1.0069333,1.0189333,1.0175999,1.0213333,1.0213333,1.0021334,1.0026666,1.0021334,1.0058666,0.9792,0.2,0.1,0.2,0.13333334,0.33333334,0.11674354,0.06267688,0.19878832,0.12595555,0.44160432,0.4,0.4,0.3,0.06666667,0.41666666,0.8,0.9,0.2,0.46666667,0.21666667,-0.4,-0.5,0.1,-0.4,0.2,-0.5586642,0.42551512,0.19428003,0.4344829,0.3129239,-0.48425782,-0.21273017,0.039737288,0.20402163,0.52107596,0.2,0.3,0.4,0.33333334,0.41666666,0.4,0.4,0.45,0.5,0.46666667,-0.2,-0.1,-0.05,-0.16666667,-0.05,0.14285986,0.19047725,0.4245283,0.39181283,0.5018656,0.8571401,0.80952275,0.5754717,0.6081872,0.49813434,-0.71428025,-0.6190455,-0.15094341,-0.21637435,0.0037313048,0.6893712,0.8309151,1.1088318,1.1755599,1.5970141,0.18158534,0.22479697,0.4586541,0.41457966,0.9560437,1.1347437,1.5789111,1.1730025,1.0264294,2.0057473,0.5127356,0.46127847,0.49704954,0.42345792,0.5023263,0.48726442,0.5387215,0.50295043,0.5765421,0.49767372,0.02547116,-0.077443056,-0.0059008957,-0.15308413,0.004652581
41,SH600372,0.018096984624071995,0.75,,,,SH600372,中航机载,2026-08-13,-0.014991219,0.017636662,-0.8500031,0.002645444,0.14999685,0.0,0.0,-0.017636662,-1.0,1.0152193,1.0179051,1.0,1.0094815,1.0205128,1.0108262,1.0045584,0.9678062,1.0729345,1.0139601,1.0194017,1.0108404,1.008585,1.0003704,0.011921643,0.011018144,0.013886153,0.014057459,0.02393687,-0.004558409,-0.0020288322,0.0012704838,0.0007252123,0.00019331124,0.36550584,0.31080413,0.29298303,0.20626158,0.01989204,-0.004843302,-0.010271958,-0.022910047,-0.019100571,-0.0060730465,1.0339435,1.038379,1.038379,1.0627156,1.0881045,1.0,1.0,0.9759464,0.96687657,0.9292259,1.0166382,1.0309972,1.0212536,1.0161823,1.0137322,1.0093447,1.0123647,1.0043305,0.9979487,0.98205125,0.2,0.1,0.2,0.26666668,0.51666665,0.0,0.0,0.3852732,0.34561494,0.44546035,0.4,0.4,0.7,0.2,0.016666668,1.0,1.0,0.05,0.033333335,0.45,-0.6,-0.6,0.65,0.16666667,-0.43333334,0.64693606,0.71552145,0.015767071,0.09183096,0.04394873,0.4235765,0.50117576,0.1973614,0.5246724,0.40028018,0.4,0.5,0.55,0.53333336,0.43333334,0.6,0.5,0.45,0.46666667,0.55,-0.2,0.0,0.1,0.06666667,-0.11666667,0.33783826,0.45177683,0.48997495,0.53937286,0.45467424,0.66216177,0.54822314,0.510025,0.46062714,0.54532576,-0.32432348,-0.096446306,-0.020050103,0.0787457,-0.090651505,1.1157956,1.2296579,1.3275876,1.5271363,1.5588892,0.31955642,0.25755745,0.26517427,0.5433107,0.44323528,0.8075391,0.67469805,0.681191,1.0951091,0.998562,0.41570422,0.4345591,0.4834457,0.47579947,0.4922652,0.5842958,0.5654409,0.5165543,0.5242005,0.50773484,-0.16859157,-0.13088177,-0.033108573,-0.04840104,-0.015469618
