,instrument,avg_score,pos_ratio,real_label,error,abs_error,code,name,datetime,KMID,KLEN,KMID2,KUP,KUP2,KLOW,KLOW2,KSFT,KSFT2,OPEN0,HIGH0,LOW0,VWAP0,ROC5,ROC10,ROC20,ROC30,ROC60,MA5,MA10,MA20,MA30,MA60,STD5,STD10,STD20,STD30,STD60,BETA5,BETA10,BETA20,BETA30,BETA60,RSQR5,RSQR10,RSQR20,RSQR30,RSQR60,RESI5,RESI10,RESI20,RESI30,RESI60,MAX5,MAX10,MAX20,MAX30,MAX60,MIN5,MIN10,MIN20,MIN30,MIN60,QTLU5,QTLU10,QTLU20,QTLU30,QTLU60,QTLD5,QTLD10,QTLD20,QTLD30,QTLD60,RANK5,RANK10,RANK20,RANK30,RANK60,RSV5,RSV10,RSV20,RSV30,RSV60,IMAX5,IMAX10,IMAX20,IMAX30,IMAX60,IMIN5,IMIN10,IMIN20,IMIN30,IMIN60,IMXD5,IMXD10,IMXD20,IMXD30,IMXD60,CORR5,CORR10,CORR20,CORR30,CORR60,CORD5,CORD10,CORD20,CORD30,CORD60,CNTP5,CNTP10,CNTP20,CNTP30,CNTP60,CNTN5,CNTN10,CNTN20,CNTN30,CNTN60,CNTD5,CNTD10,CNTD20,CNTD30,CNTD60,SUMP5,SUMP10,SUMP20,SUMP30,SUMP60,SUMN5,SUMN10,SUMN20,SUMN30,SUMN60,SUMD5,SUMD10,SUMD20,SUMD30,SUMD60,VMA5,VMA10,VMA20,VMA30,VMA60,VSTD5,VSTD10,VSTD20,VSTD30,VSTD60,WVMA5,WVMA10,WVMA20,WVMA30,WVMA60,VSUMP5,VSUMP10,VSUMP20,VSUMP30,VSUMP60,VSUMN5,VSUMN10,VSUMN20,VSUMN30,VSUMN60,VSUMD5,VSUMD10,VSUMD20,VSUMD30,VSUMD60
10,SH601607,0.012126057118290488,0.6875,,,,SH601607,上海医药,2026-06-18,-0.012414665,0.014276777,-0.86957055,0.0012414084,0.086952984,0.0006207042,0.043476492,-0.013035369,-0.913047,1.0125707,1.0138277,0.99937147,1.0046799,1.0207155,1.0119425,1.0370727,1.0766923,1.0615803,1.0155761,1.0162667,1.0221134,1.0342011,1.0504519,0.010505821,0.008221251,0.009976,0.02118264,0.02508066,-0.006469313,-0.0008575677,-0.0010974326,-0.002116581,-0.0009893243,0.9479739,0.09974072,0.423556,0.773769,0.47456887,-0.0026375398,-0.0124076335,-0.011687794,-0.003510743,-0.021266764,1.0301763,1.0301763,1.0439864,1.0848514,1.0917834,0.99937147,0.99937147,0.99937147,0.99937147,0.99937147,1.0240095,1.0222663,1.0307901,1.0515056,1.0746547,1.0100521,1.0115576,1.0130632,1.0165949,1.0245075,0.2,0.1,0.05,0.033333335,0.016666668,0.020402862,0.020402862,0.014087368,0.007352688,0.006801144,0.4,0.7,0.4,0.1,0.16666667,1.0,1.0,1.0,1.0,1.0,-0.6,-0.3,-0.6,-0.9,-0.8333333,0.2763777,-0.067799315,0.19856465,0.10636013,0.34760842,-0.014104067,-0.4532516,0.29945827,0.1747261,0.13887253,0.2,0.4,0.35,0.3,0.4,0.8,0.6,0.65,0.6666667,0.56666666,-0.6,-0.2,-0.3,-0.36666667,-0.16666667,0.18877426,0.41738465,0.37561733,0.33150968,0.43450516,0.8112257,0.5826153,0.6243827,0.66849035,0.56549484,-0.6224515,-0.16523068,-0.24876538,-0.33698067,-0.13098967,0.9322956,0.83459514,0.8359206,0.8270438,0.9253776,0.14290316,0.15527754,0.17650859,0.16480036,0.32189962,0.64554167,0.658459,0.8087307,0.74984086,1.2064469,0.5967417,0.60042936,0.5419928,0.5347763,0.4921367,0.40325835,0.39957067,0.45800725,0.46522373,0.5078633,0.19348331,0.20085867,0.08398554,0.06955253,-0.015726605
11,SH600018,0.011539297997869558,0.625,,,,SH600018,上港集团,2026-06-18,-0.014112871,0.01612898,-0.87500083,0.0,0.0,0.002016109,0.124999166,-0.012096762,-0.75000167,1.0143149,1.0143149,0.997955,1.003562,1.0157195,1.0217655,1.0411124,1.0338572,1.04474,1.0181378,1.0178959,1.028295,1.0337766,1.0279524,0.013492073,0.010661003,0.014722974,0.014589742,0.016041849,-0.0077388044,-0.0010552922,-0.0017546884,-0.0012648742,-1.6463339e-06,0.8224895,0.08981745,0.49713805,0.582507,3.2123799e-06,-0.0026602084,-0.01314717,-0.011625479,-0.015436003,-0.027903853,1.0530965,1.0530965,1.0610076,1.0610076,1.0610076,0.997955,0.997955,0.997955,0.997955,0.99303603,1.0307134,1.0302297,1.0399032,1.0452237,1.04474,1.0096735,1.0113664,1.0149939,1.0205562,1.0120919,0.2,0.1,0.05,0.033333335,0.041666668,0.037085842,0.037085842,0.03243275,0.03243275,0.10245446,0.4,0.7,0.4,0.6,0.8,1.0,1.0,1.0,1.0,0.43333334,-0.6,-0.3,-0.6,-0.4,0.36666667,0.7274428,0.039944008,0.059483703,0.080910526,0.31251433,0.55653703,-0.071765065,0.12469829,0.20887955,-0.07613371,0.6,0.6,0.45,0.4,0.4,0.4,0.4,0.45,0.5,0.51666665,0.2,0.2,0.0,-0.1,-0.11666667,0.36170208,0.39772722,0.38666663,0.4313726,0.4556355,0.6382979,0.60227275,0.6133334,0.5686274,0.5443645,-0.27659583,-0.20454554,-0.22666676,-0.13725477,-0.08872901,1.1193889,1.0590839,1.0349526,1.0354322,0.981721,0.14744088,0.28223613,0.2487192,0.21965563,0.3088807,0.7188312,0.88253254,0.9822301,1.0042948,1.1221656,0.6712816,0.47603834,0.5057344,0.50108695,0.50498265,0.32871842,0.52396166,0.4942656,0.49891305,0.49501738,0.34256318,-0.047923334,0.011468808,0.0021738757,0.009965254
12,SH600905,0.011441426176845437,0.5625,,,,SH600905,三峡能源,2026-06-18,-0.012135907,0.012135907,-1.0,0.0,0.0,0.0,0.0,-0.012135907,-1.0,1.012285,1.012285,1.0,1.0037152,1.0232018,1.0556844,1.0046403,1.0139211,1.0649651,1.0162413,1.0174013,1.0248259,1.0240525,1.0257927,0.011830653,0.010618346,0.021119133,0.01851627,0.027483009,-0.006960544,-0.0015046009,-0.00040472156,-9.858879e-05,-0.00045391568,0.8653841,0.18405193,0.012853712,0.0021970996,0.08319969,-0.0023201741,-0.010630645,-0.02098108,-0.022623012,-0.012402173,1.0499728,1.0667562,1.0888556,1.0888556,1.1476828,1.0,1.0,0.9989265,0.9989265,0.9989265,1.0278422,1.0278422,1.038515,1.0329466,1.037123,1.0092807,1.0111368,1.0092807,1.0092807,1.0069605,0.2,0.1,0.05,0.033333335,0.016666668,0.0,0.0,0.011936847,0.011936847,0.0072162985,0.2,0.1,0.35,0.56666666,0.05,1.0,1.0,0.25,0.5,0.75,-0.8,-0.9,0.1,0.06666667,-0.7,0.41929248,0.5013102,0.7620708,0.7566846,0.7957124,-0.114956304,0.22719002,0.5386673,0.5439296,0.44266888,0.4,0.4,0.5,0.53333336,0.41666666,0.4,0.5,0.45,0.43333334,0.46666667,0.0,-0.1,0.05,0.1,-0.05,0.18749982,0.22727324,0.48936182,0.47945213,0.44656497,0.8125002,0.7727268,0.5106382,0.52054787,0.553435,-0.62500036,-0.5454535,-0.02127637,-0.041095752,-0.106870055,1.0033555,0.91373014,0.9835412,0.9476505,0.9043637,0.46611965,0.36074856,0.5227524,0.4383885,0.5189308,0.87877166,0.8319624,1.9583361,1.7683389,1.7085944,0.4887043,0.5010005,0.52101123,0.50982624,0.49097422,0.51129574,0.4989995,0.47898877,0.49017376,0.50902575,-0.022591442,0.0020010069,0.042022448,0.019652514,-0.01805154
13,SH601211,0.010344025085575784,0.4375,,,,SH601211,国泰海通,2026-06-18,-0.024280041,0.02936197,-0.8269214,0.0033879527,0.11538573,0.0016939763,0.057692867,-0.025974018,-0.8846143,1.0248842,1.0283564,0.9982639,1.0066725,0.99655175,0.9375,0.88146555,0.94267243,1.0150862,1.0186207,0.99237067,0.94661635,0.93402296,0.95038074,0.012471725,0.03306975,0.05627606,0.05046767,0.041462038,-0.0030172388,0.009370432,0.009160942,0.0041408082,-0.00044249606,0.14632088,0.7359849,0.92747235,0.52172965,0.034739006,-0.012586214,-0.03453763,-0.033645324,0.0059353015,0.0626729,1.062412,1.062412,1.062412,1.062412,1.062412,0.981604,0.929739,0.86275977,0.86275977,0.86275977,1.0286207,1.0243104,1.0024137,0.9886207,0.9866379,1.0096552,0.95448273,0.8843965,0.8856896,0.9166379,0.2,0.6,0.8,0.8666667,0.93333334,0.22765075,0.52958024,0.68739635,0.68739635,0.68739635,0.4,0.7,0.85,0.9,0.95,0.2,0.2,0.25,0.5,0.75,0.2,0.5,0.6,0.4,0.2,-0.33862126,0.43489635,0.52982354,0.49952227,0.02411833,-0.32034314,0.19179817,0.41714534,0.30224577,0.22231527,0.4,0.7,0.65,0.53333336,0.45,0.6,0.3,0.35,0.46666667,0.51666665,-0.2,0.4,0.3,0.06666667,-0.06666667,0.52040815,0.7177179,0.71653545,0.5842839,0.488746,0.47959185,0.28228214,0.28346458,0.41571614,0.511254,0.040816307,0.4354357,0.43307084,0.16856775,-0.022508018,1.1406016,1.0309781,0.94263196,0.907799,0.776037,0.3505075,0.31730875,0.32598135,0.30923504,0.31558347,0.64617515,0.8540511,0.89428145,1.021846,1.2131312,0.5183709,0.5493505,0.4864017,0.51302636,0.5160693,0.48162904,0.45064953,0.5135983,0.48697364,0.4839307,0.036741897,0.098700956,-0.027196595,0.026052725,0.032138586
14,SH601186,0.010212864944146695,0.75,,,,SH601186,中国铁建,2026-06-18,-0.021739133,0.023291923,-0.9333335,0.0,0.0,0.00155279,0.066666454,-0.020186344,-0.8666671,1.0222223,1.0222223,0.9984127,1.0062517,1.0010765,1.0010765,1.0193757,1.073197,1.1367061,1.0139936,1.007212,1.0081809,1.0228561,1.0601722,0.011791679,0.011527212,0.011757481,0.02585384,0.043253507,-0.0024757837,0.001676616,0.00019424318,-0.0021358498,-0.00232136,0.11020826,0.19392334,0.009552809,0.5289236,0.8785009,-0.009042004,-0.014756859,-0.010026179,0.008113675,0.008307864,1.0433561,1.0433561,1.0433561,1.0795473,1.1337746,0.99412614,0.9873554,0.9844722,0.9844722,0.9844722,1.0213133,1.0176535,1.0176535,1.0462863,1.1044134,1.0034446,0.9991389,0.9991389,1.0010765,1.010549,0.2,0.3,0.25,0.16666667,0.083333336,0.11931425,0.22579359,0.26370174,0.16332132,0.104002215,0.8,0.9,0.95,0.1,0.13333334,0.8,0.4,0.25,0.5,0.75,0.0,0.5,0.7,-0.4,-0.6166667,0.6125329,0.66405314,0.48580283,0.2421689,0.060679957,0.8646044,0.67051774,0.6004419,0.5420091,0.15847959,0.6,0.6,0.4,0.33333334,0.35,0.4,0.4,0.6,0.6666667,0.5833333,0.2,0.2,-0.2,-0.33333334,-0.23333333,0.49382693,0.49572632,0.4571428,0.38590604,0.37524563,0.5061731,0.50427365,0.54285717,0.61409396,0.62475437,-0.012346165,-0.008547343,-0.08571438,-0.22818792,-0.24950875,1.0279104,0.8638692,0.9285296,0.9386607,0.9523496,0.35179424,0.30009934,0.27167332,0.23656239,0.29005492,0.76008683,1.0024191,1.0197736,0.9556153,1.3674722,0.5664766,0.55270314,0.52026093,0.48625234,0.49353445,0.43352345,0.4472969,0.47973907,0.51374763,0.50646555,0.13295314,0.10540624,0.040521853,-0.0274953,-0.0129311215
15,SH600900,0.010179059781486012,0.625,,,,SH600900,长江电力,2026-06-18,-0.010025982,0.012253965,-0.81818265,0.0018565949,0.15150973,0.00037138825,0.030307598,-0.011511189,-0.9393848,1.0101275,1.012003,0.99962485,1.0034477,1.0461022,1.0397704,1.0,1.0146418,1.0194894,1.0255045,1.0316086,1.029531,1.0235885,1.0149617,0.023241466,0.01714256,0.01767598,0.016953561,0.016741818,-0.01428571,-0.003245549,0.0006203686,0.00095152616,0.0005347192,0.94453186,0.32857642,0.043112237,0.2441301,0.31113312,0.0030668967,-0.01700362,-0.035424523,-0.037385665,-0.030735929,1.0611191,1.0611191,1.0611191,1.0611191,1.0611191,0.99962485,0.99962485,0.99399,0.99399,0.9842455,1.0394539,1.040087,1.0425406,1.039988,1.0261574,1.0102097,1.0184606,1.0169568,1.0101899,1.0,0.2,0.1,0.1,0.083333336,0.2,0.0061005675,0.0061005675,0.08952867,0.08952867,0.20494077,0.2,0.6,0.8,0.8666667,0.93333334,1.0,1.0,0.05,0.36666667,0.25,-0.8,-0.4,0.75,0.5,0.68333334,0.5039229,0.034059506,0.25493664,0.25951514,0.50843513,0.25775453,0.08751146,0.39706358,0.48318726,0.31715742,0.2,0.4,0.5,0.46666667,0.46666667,0.8,0.6,0.5,0.53333336,0.5,-0.6,-0.2,0.0,-0.06666667,-0.033333335,0.19422509,0.29614636,0.5,0.4660863,0.47594634,0.8057749,0.7038536,0.5,0.5339137,0.5240537,-0.61154985,-0.40770724,0.0,-0.0678274,-0.04810735,1.0968453,0.9370336,0.94870764,0.9315204,0.7982269,0.31021956,0.27501464,0.28279987,0.25640053,0.2771788,0.760225,1.1165051,1.2045344,1.2417309,1.3031247,0.5637628,0.5678633,0.5092663,0.51642054,0.5137939,0.43623725,0.43213668,0.49073368,0.48357946,0.48620614,0.12752554,0.13572663,0.018532636,0.032841057,0.027587716
16,SZ001965,0.0093054131205898,0.75,,,,,,2026-06-18,0.0,0.020366544,0.0,0.011201552,0.5499977,0.009164992,0.4500023,-0.0020365606,-0.09999539,1.0,1.0112015,0.990835,1.0036503,0.9938837,0.96559626,1.030581,0.9671254,1.0405198,0.987003,0.98455656,0.9990443,1.0001528,0.97938323,0.015696088,0.014229224,0.023161173,0.021698862,0.04076253,0.005351693,0.0023723491,-0.0025827163,-0.0006946207,0.0006838037,0.2906294,0.25480396,0.43521148,0.07941878,0.08583027,0.0022935676,0.0047678715,0.025491491,0.0099191265,0.00044453828,1.0112015,1.0112015,1.0425524,1.0425524,1.0509574,0.9477749,0.9477749,0.9477749,0.9477749,0.8820168,0.99816513,0.99801224,1.0197247,1.0197247,1.0148318,0.9799694,0.9707951,0.9772171,0.9792049,0.9478593,1.0,1.0,0.6,0.5,0.60833335,0.82339364,0.82339364,0.5510287,0.5510287,0.69837093,1.0,1.0,0.15,0.43333334,0.06666667,0.4,0.7,0.85,0.9,0.25,0.6,0.3,-0.7,-0.46666667,-0.18333334,-0.87816346,-0.501338,-0.14907281,0.021460624,-0.15831348,-0.71961635,-0.43068978,-0.093482345,0.21130654,-0.10347916,0.6,0.7,0.5,0.56666666,0.56666666,0.4,0.3,0.5,0.4,0.41666666,0.2,0.4,0.0,0.16666667,0.15,0.5425535,0.6551726,0.43055564,0.5505882,0.4730417,0.45744655,0.3448274,0.56944436,0.4494118,0.5269583,0.08510694,0.31034514,-0.13888873,0.10117636,-0.053916577,1.145092,1.0149047,0.9709015,0.94103515,1.0496871,0.31265402,0.26837155,0.22973695,0.22475052,0.5223352,1.0920326,1.2218028,1.0423255,0.96507424,2.4666717,0.5673448,0.54539853,0.47959128,0.5247265,0.49990845,0.43265522,0.45460147,0.52040875,0.4752735,0.50009155,0.13468955,0.09079705,-0.04081745,0.04945305,-0.00018311763
17,SH601059,0.008889665641114337,0.5,,,,SH601059,信达证券,2026-06-18,-0.0077419104,0.030322565,-0.25531846,0.019999987,0.6595744,0.002580667,0.08510714,-0.025161231,-0.8297857,1.0078024,1.0279584,0.9973992,1.0073568,0.9602053,1.0629011,1.1174582,1.1052631,1.114249,1.0032092,1.0070603,1.0578947,1.0734488,1.0786157,0.0122792665,0.02480522,0.05640414,0.051534474,0.03812028,0.0038510903,-0.0032987064,-0.008643236,-0.0045888955,-0.0006747166,0.2459023,0.16211103,0.82186186,0.6145007,0.09554995,-0.010911406,0.007783881,0.02421605,-0.0069098393,-0.058711566,1.0311408,1.0636929,1.1316278,1.1382602,1.1382602,0.9462593,0.9462593,0.9462593,0.9462593,0.9462593,1.0123235,1.0186136,1.1145056,1.1159178,1.1079589,0.99679077,0.99679077,1.0042362,1.0112965,1.0595635,0.4,0.3,0.15,0.1,0.05,0.63312596,0.45762601,0.28991276,0.27989793,0.27989793,0.4,0.1,0.15,0.33333334,0.6666667,0.2,0.6,0.8,0.8666667,0.93333334,0.2,-0.5,-0.65,-0.53333336,-0.26666668,-0.43605626,-0.494951,0.27080196,0.24876279,0.085016854,0.3870435,-0.35323906,-0.27944753,0.16786614,0.1998058,0.6,0.3,0.3,0.36666667,0.41666666,0.4,0.7,0.7,0.6333333,0.56666666,0.2,-0.4,-0.4,-0.26666668,-0.15,0.781819,0.31851858,0.28770313,0.36468655,0.41682246,0.21818103,0.6814814,0.7122969,0.63531345,0.58317757,0.563638,-0.36296284,-0.42459375,-0.27062687,-0.16635507,1.4739132,1.3915524,1.5511031,1.591739,1.3168329,0.5387646,0.419081,0.4987613,0.6418306,0.61056066,0.84851587,0.7795465,0.8146212,1.0186971,1.322811,0.31859434,0.46282634,0.40033507,0.49747905,0.48540086,0.68140566,0.5371736,0.5996649,0.5025209,0.51459914,-0.36281133,-0.07434729,-0.19932987,-0.0050418866,-0.029198293
18,SH600036,0.007348104052161568,0.4375,,,,SH600036,招商银行,2026-06-18,-0.023328941,0.024639545,-0.94680893,0.0013106036,0.053191062,0.0,0.0,-0.024639545,-1.0,1.0238862,1.0252281,1.0,1.0071219,1.0394535,1.0225626,0.99706066,1.0185055,1.0668185,1.0324819,1.034763,1.0228772,1.0185717,1.0366011,0.021306282,0.014738192,0.020733606,0.018512705,0.024561819,-0.013102871,-0.002052151,0.0022213683,0.0011319922,-0.00082306954,0.9454914,0.17772217,0.40175334,0.2897669,0.34249312,-0.0062761134,-0.025528278,-0.04398022,-0.03498558,-0.012320536,1.056646,1.056646,1.056646,1.056646,1.0775652,1.0,1.0,0.98714036,0.98714036,0.98714036,1.0474684,1.0442806,1.0398344,1.035206,1.0597888,1.0208321,1.0316373,0.9957027,0.9974912,1.0162699,0.2,0.1,0.3,0.26666668,0.13333334,0.0,0.0,0.18501621,0.18501621,0.14221378,0.4,0.7,0.85,0.9,0.3,1.0,1.0,0.2,0.46666667,0.73333335,-0.6,-0.3,0.65,0.43333334,-0.43333334,0.23732404,0.124244384,0.14681947,0.25241593,-0.35907343,0.38754454,0.3067225,0.43486872,0.42844072,-0.026657093,0.2,0.3,0.4,0.3,0.35,0.8,0.7,0.55,0.6666667,0.6,-0.6,-0.4,-0.15,-0.36666667,-0.25,0.22693445,0.39051822,0.50828475,0.4538318,0.42456535,0.77306557,0.6094818,0.49171522,0.5461682,0.5754347,-0.5461311,-0.21896356,0.016569553,-0.092336416,-0.15086931,0.90701765,0.826516,0.8828905,0.8548784,0.7999324,0.18243283,0.17150208,0.22455621,0.19447275,0.31888267,0.6158408,0.85150486,1.0849637,1.3115364,1.6027926,0.65402496,0.56316966,0.5311447,0.52022654,0.51457626,0.34597507,0.43683034,0.46885532,0.47977346,0.48542377,0.30804986,0.12633933,0.06228938,0.04045308,0.029152459
19,SZ000538,0.0062788364380913396,0.625,,,,,,2026-06-18,-0.009611406,0.012678893,-0.7580635,0.003067487,0.24193649,0.0,0.0,-0.012678893,-1.0,1.0097047,1.0128019,1.0,1.0054941,1.0437746,1.0035106,1.0351067,1.0861069,1.1377064,1.0220968,1.0239964,1.0216423,1.0346992,1.0691274,0.018277153,0.015457251,0.012866538,0.023445727,0.039538737,-0.011522612,-0.00094128493,0.00010369221,-0.0019092931,-0.0020420402,0.9936301,0.033992972,0.002273196,0.5139484,0.81354743,0.00094847084,-0.019760549,-0.022627352,-0.0070144003,-0.00888721,1.0588497,1.0588497,1.0588497,1.092092,1.1469326,1.0,1.0,0.99153817,0.99153817,0.99153817,1.037379,1.0371722,1.032007,1.0506748,1.1038591,1.0079303,1.0095005,1.0085508,1.0138806,1.0258973,0.2,0.1,0.05,0.033333335,0.016666668,0.0,0.0,0.12571155,0.08415227,0.054453906,0.2,0.6,0.8,0.1,0.16666667,1.0,1.0,0.2,0.46666667,0.73333335,-0.8,-0.4,0.6,-0.36666667,-0.56666666,0.79780394,0.5852073,0.43206316,-0.012539247,-0.13149644,0.83452153,0.4790852,0.5691387,0.41402483,0.090642504,0.2,0.5,0.35,0.3,0.35,0.8,0.5,0.65,0.6666667,0.6166667,-0.6,0.0,-0.3,-0.36666667,-0.26666668,0.022556989,0.4803685,0.41378748,0.3319967,0.36294976,0.97744304,0.5196315,0.5862125,0.66800326,0.6370503,-0.954886,-0.03926301,-0.17242502,-0.33600655,-0.2741005,1.1623255,1.1810012,1.2317951,1.1473792,1.1034563,0.44096425,0.31122768,0.3750599,0.3602056,0.3671086,0.49480057,0.6162447,0.9074528,1.0490891,1.2479447,0.4527248,0.51043886,0.5086245,0.49799606,0.4959489,0.5472752,0.48956117,0.4913755,0.50200397,0.5040511,-0.09455038,0.020877676,0.017248979,-0.004007891,-0.008102183
20,SH601766,0.00614447042950655,0.4375,,,,SH601766,中国中车,2026-06-18,-0.017543849,0.026315724,-0.66666794,0.0017543947,0.06666717,0.0070174807,0.26666492,-0.012280763,-0.46667016,1.0178571,1.0196428,0.9928572,1.002817,1.0207317,1.0073172,1.0243902,1.0609757,1.1292683,1.0209756,1.0143902,1.0198171,1.0328456,1.0645936,0.012146256,0.012447256,0.012136398,0.023809174,0.040788572,-0.006341474,0.0016407943,-0.00091600785,-0.0021650076,-0.0021685567,0.68145245,0.15928414,0.19938241,0.6408139,0.8621133,-0.008292689,-0.021773854,-0.011115025,-0.0014529501,-0.00062111387,1.03999,1.03999,1.041947,1.1078582,1.1525834,0.9928572,0.9879757,0.9879757,0.9879757,0.9879757,1.0292684,1.0253658,1.0304878,1.0512196,1.1068293,1.0175611,1.0019512,1.0092684,1.0129269,1.0243902,0.2,0.2,0.1,0.06666667,0.033333335,0.1515465,0.23117334,0.22279033,0.10030064,0.0730482,0.2,0.6,0.15,0.1,0.11666667,1.0,0.2,0.6,0.73333335,0.8666667,-0.8,0.4,-0.45,-0.6333333,-0.75,0.09901828,0.16074477,0.11849387,0.58720475,-0.28698814,0.41097894,0.39842132,0.3228354,0.3559652,0.24174622,0.4,0.6,0.5,0.46666667,0.4,0.4,0.3,0.45,0.5,0.51666665,0.0,0.3,0.05,-0.033333335,-0.11666667,0.25714204,0.4583329,0.41803265,0.3853208,0.39923945,0.74285793,0.5416671,0.58196735,0.61467916,0.6007606,-0.4857159,-0.08333419,-0.16393474,-0.22935836,-0.20152111,0.98273355,0.9778709,1.0251317,1.1766273,1.0209647,0.230375,0.24493141,0.26619318,0.45897764,0.49671283,1.1392686,0.8437214,0.8187078,0.7898261,1.2247878,0.50845844,0.4788905,0.47996074,0.48141524,0.4994498,0.49154153,0.52110946,0.52003926,0.5185847,0.5005502,0.016916925,-0.042218957,-0.04007854,-0.0371695,-0.0011004426
21,SH601838,0.004790719504204892,0.5625,,,,SH601838,成都银行,2026-06-18,-0.025587425,0.032898117,-0.7777778,0.0062662954,0.1904758,0.0010443972,0.031746417,-0.030809322,-0.93650717,1.0262593,1.0326902,0.9989282,1.0072457,1.0589347,1.0090668,1.0049112,1.0143558,0.91575366,1.0451832,1.041632,1.022176,1.01695,0.9808462,0.031497687,0.025472345,0.029784786,0.02583478,0.049123686,-0.019380413,0.00019690853,0.003571074,0.0016789,0.0025075173,0.946474,0.00054777553,0.503126,0.32729685,0.79470485,-0.0064223725,-0.042518094,-0.05610122,-0.041294027,-0.05481798,1.0793085,1.0793085,1.0793085,1.0793085,1.0793085,0.9989282,0.9989282,0.9767213,0.9767213,0.8872889,1.0737438,1.063317,1.048961,1.0338496,1.0204004,1.0244806,1.0196449,0.9926709,0.9959954,0.9242161,0.2,0.1,0.35,0.26666668,0.55,0.013334386,0.013334386,0.22691613,0.22691613,0.58697695,0.2,0.6,0.8,0.8666667,0.93333334,1.0,1.0,0.15,0.43333334,0.016666668,-0.8,-0.4,0.65,0.43333334,0.9166667,0.77496576,0.70754796,0.69785583,0.5895975,0.38083795,0.061002206,0.50906295,0.39488158,0.19189489,0.2867365,0.2,0.4,0.45,0.4,0.51666665,0.8,0.6,0.55,0.6,0.48333332,-0.6,-0.2,-0.1,-0.2,0.033333335,0.18032756,0.4704435,0.49062046,0.47855538,0.5714286,0.81967247,0.5295565,0.5093795,0.5214446,0.4285714,-0.6393449,-0.05911301,-0.018759063,-0.042889245,0.1428572,1.1855657,1.2452301,1.1588448,1.072348,1.0650206,0.28012136,0.2738988,0.27674627,0.27730694,0.35900295,0.6009289,0.76855445,0.8129963,0.9172413,1.1848875,0.3431558,0.48917878,0.51571774,0.50413007,0.50378114,0.6568442,0.5108212,0.48428226,0.49586993,0.49621886,-0.3136884,-0.021642454,0.031435497,0.008260111,0.007562252
22,SH601169,0.004373164952594198,0.4375,,,,SH601169,北京银行,2026-06-18,-0.025291806,0.027237305,-0.9285723,0.0,0.0,0.0019454989,0.07142773,-0.023346307,-0.85714453,1.025948,1.025948,0.998004,1.0075619,1.0360616,1.0121557,1.0222853,1.0518638,1.0818477,1.0311993,1.0304295,1.0239668,1.0294166,1.0552404,0.020027021,0.014159563,0.0134592485,0.014857655,0.029924676,-0.0121961,-0.0008079231,0.0009843293,-0.00056753174,-0.0014456114,0.9271485,0.029843641,0.18720059,0.11307886,0.71177715,-0.0068071494,-0.026793864,-0.033317916,-0.02118734,-0.012594895,1.0521513,1.0521513,1.0521513,1.0558558,1.1060706,0.998004,0.998004,0.9942462,0.9942462,0.9942462,1.045705,1.0393031,1.0344409,1.0449756,1.0867099,1.0207456,1.0252026,1.0153971,1.0162075,1.025932,0.2,0.1,0.075,0.05,0.025,0.03686207,0.03686207,0.099366605,0.09339182,0.051454194,0.4,0.7,0.85,0.033333335,0.11666667,1.0,1.0,0.3,0.53333336,0.76666665,-0.6,-0.3,0.55,-0.5,-0.65,-0.3347137,-0.098328754,0.22110964,-0.038990226,-0.037967864,0.13358656,0.070042275,0.13992321,0.10975172,-0.19376385,0.2,0.4,0.3,0.2,0.3,0.8,0.6,0.65,0.6666667,0.5833333,-0.6,-0.2,-0.35,-0.46666667,-0.28333333,0.23353231,0.44094446,0.4370707,0.3745097,0.4126297,0.7664677,0.55905557,0.5629293,0.6254903,0.58737034,-0.5329354,-0.11811109,-0.12585859,-0.25098062,-0.17474064,0.76541215,0.66867363,0.6092593,0.5677334,0.6108656,0.16748215,0.16043521,0.15114425,0.1458928,0.29883343,0.79782224,0.95897824,1.0009848,1.2155207,2.0117915,0.7431712,0.68089193,0.63737816,0.5740687,0.5150983,0.25682878,0.3191081,0.36262184,0.42593125,0.48490173,0.48634243,0.3617838,0.27475628,0.1481375,0.030196572
