,instrument,avg_score,pos_ratio,real_label,error,abs_error,code,name,datetime,KMID,KLEN,KMID2,KUP,KUP2,KLOW,KLOW2,KSFT,KSFT2,OPEN0,HIGH0,LOW0,VWAP0,ROC5,ROC10,ROC20,ROC30,ROC60,MA5,MA10,MA20,MA30,MA60,STD5,STD10,STD20,STD30,STD60,BETA5,BETA10,BETA20,BETA30,BETA60,RSQR5,RSQR10,RSQR20,RSQR30,RSQR60,RESI5,RESI10,RESI20,RESI30,RESI60,MAX5,MAX10,MAX20,MAX30,MAX60,MIN5,MIN10,MIN20,MIN30,MIN60,QTLU5,QTLU10,QTLU20,QTLU30,QTLU60,QTLD5,QTLD10,QTLD20,QTLD30,QTLD60,RANK5,RANK10,RANK20,RANK30,RANK60,RSV5,RSV10,RSV20,RSV30,RSV60,IMAX5,IMAX10,IMAX20,IMAX30,IMAX60,IMIN5,IMIN10,IMIN20,IMIN30,IMIN60,IMXD5,IMXD10,IMXD20,IMXD30,IMXD60,CORR5,CORR10,CORR20,CORR30,CORR60,CORD5,CORD10,CORD20,CORD30,CORD60,CNTP5,CNTP10,CNTP20,CNTP30,CNTP60,CNTN5,CNTN10,CNTN20,CNTN30,CNTN60,CNTD5,CNTD10,CNTD20,CNTD30,CNTD60,SUMP5,SUMP10,SUMP20,SUMP30,SUMP60,SUMN5,SUMN10,SUMN20,SUMN30,SUMN60,SUMD5,SUMD10,SUMD20,SUMD30,SUMD60,VMA5,VMA10,VMA20,VMA30,VMA60,VSTD5,VSTD10,VSTD20,VSTD30,VSTD60,WVMA5,WVMA10,WVMA20,WVMA30,WVMA60,VSUMP5,VSUMP10,VSUMP20,VSUMP30,VSUMP60,VSUMN5,VSUMN10,VSUMN20,VSUMN30,VSUMN60,VSUMD5,VSUMD10,VSUMD20,VSUMD30,VSUMD60
60,SH601018,0.011162622490440375,0.5625,,,,SH601018,宁波港,2026-06-18,-0.023952106,0.032934155,-0.7272725,0.0,0.0,0.008982051,0.27272752,-0.014970055,-0.45454496,1.0245398,1.0245398,0.9907975,1.0070785,1.0192307,1.0405983,1.0833333,1.1153846,1.2329059,1.0247864,1.0232906,1.044765,1.0653133,1.1195513,0.016592532,0.014296556,0.026511634,0.038098298,0.06687405,-0.008974349,-0.0009971523,-0.0037867099,-0.004060066,-0.003734477,0.73134214,0.044593498,0.71403444,0.88014996,0.95113945,-0.0068376064,-0.018803397,-0.008791193,-0.00644241,-0.009384178,1.064203,1.064203,1.1022947,1.1422974,1.2602814,0.9907975,0.9907975,0.9907975,0.9907975,0.9907975,1.0376068,1.0376068,1.0692308,1.0970085,1.174359,1.0153846,1.0119658,1.0192307,1.025641,1.0547009,0.2,0.1,0.05,0.033333335,0.016666668,0.12536483,0.12536483,0.08253542,0.06074244,0.034148492,0.4,0.7,0.1,0.16666667,0.11666667,1.0,1.0,1.0,1.0,1.0,-0.6,-0.3,-0.9,-0.8333333,-0.8833333,0.31473252,0.03215113,0.2702603,0.20452128,-0.3745274,0.17306861,-0.2355648,-0.075160936,-0.13061956,-0.2818569,0.6,0.6,0.45,0.4,0.36666667,0.4,0.4,0.55,0.56666666,0.53333336,0.2,0.2,-0.1,-0.16666667,-0.16666667,0.37837887,0.35384655,0.34400022,0.3500001,0.34647888,0.62162113,0.64615345,0.6559998,0.6499999,0.6535211,-0.24324225,-0.2923069,-0.31199956,-0.29999977,-0.30704224,1.0013452,0.9727794,1.054837,1.0684794,0.94607985,0.17026307,0.2347306,0.24168031,0.23918733,0.27101448,0.5888727,0.98472625,0.79126066,0.77746934,0.96729237,0.63681775,0.47355324,0.49937752,0.4982746,0.5153392,0.36318228,0.52644676,0.5006225,0.5017254,0.4846608,0.27363545,-0.052893493,-0.0012449642,-0.0034507907,0.030678403
61,SH601211,0.010344025085575784,0.4375,,,,SH601211,国泰海通,2026-06-18,-0.024280041,0.02936197,-0.8269214,0.0033879527,0.11538573,0.0016939763,0.057692867,-0.025974018,-0.8846143,1.0248842,1.0283564,0.9982639,1.0066725,0.99655175,0.9375,0.88146555,0.94267243,1.0150862,1.0186207,0.99237067,0.94661635,0.93402296,0.95038074,0.012471725,0.03306975,0.05627606,0.05046767,0.041462038,-0.0030172388,0.009370432,0.009160942,0.0041408082,-0.00044249606,0.14632088,0.7359849,0.92747235,0.52172965,0.034739006,-0.012586214,-0.03453763,-0.033645324,0.0059353015,0.0626729,1.062412,1.062412,1.062412,1.062412,1.062412,0.981604,0.929739,0.86275977,0.86275977,0.86275977,1.0286207,1.0243104,1.0024137,0.9886207,0.9866379,1.0096552,0.95448273,0.8843965,0.8856896,0.9166379,0.2,0.6,0.8,0.8666667,0.93333334,0.22765075,0.52958024,0.68739635,0.68739635,0.68739635,0.4,0.7,0.85,0.9,0.95,0.2,0.2,0.25,0.5,0.75,0.2,0.5,0.6,0.4,0.2,-0.33862126,0.43489635,0.52982354,0.49952227,0.02411833,-0.32034314,0.19179817,0.41714534,0.30224577,0.22231527,0.4,0.7,0.65,0.53333336,0.45,0.6,0.3,0.35,0.46666667,0.51666665,-0.2,0.4,0.3,0.06666667,-0.06666667,0.52040815,0.7177179,0.71653545,0.5842839,0.488746,0.47959185,0.28228214,0.28346458,0.41571614,0.511254,0.040816307,0.4354357,0.43307084,0.16856775,-0.022508018,1.1406016,1.0309781,0.94263196,0.907799,0.776037,0.3505075,0.31730875,0.32598135,0.30923504,0.31558347,0.64617515,0.8540511,0.89428145,1.021846,1.2131312,0.5183709,0.5493505,0.4864017,0.51302636,0.5160693,0.48162904,0.45064953,0.5135983,0.48697364,0.4839307,0.036741897,0.098700956,-0.027196595,0.026052725,0.032138586
62,SH601186,0.010212864944146695,0.75,,,,SH601186,中国铁建,2026-06-18,-0.021739133,0.023291923,-0.9333335,0.0,0.0,0.00155279,0.066666454,-0.020186344,-0.8666671,1.0222223,1.0222223,0.9984127,1.0062517,1.0010765,1.0010765,1.0193757,1.073197,1.1367061,1.0139936,1.007212,1.0081809,1.0228561,1.0601722,0.011791679,0.011527212,0.011757481,0.02585384,0.043253507,-0.0024757837,0.001676616,0.00019424318,-0.0021358498,-0.00232136,0.11020826,0.19392334,0.009552809,0.5289236,0.8785009,-0.009042004,-0.014756859,-0.010026179,0.008113675,0.008307864,1.0433561,1.0433561,1.0433561,1.0795473,1.1337746,0.99412614,0.9873554,0.9844722,0.9844722,0.9844722,1.0213133,1.0176535,1.0176535,1.0462863,1.1044134,1.0034446,0.9991389,0.9991389,1.0010765,1.010549,0.2,0.3,0.25,0.16666667,0.083333336,0.11931425,0.22579359,0.26370174,0.16332132,0.104002215,0.8,0.9,0.95,0.1,0.13333334,0.8,0.4,0.25,0.5,0.75,0.0,0.5,0.7,-0.4,-0.6166667,0.6125329,0.66405314,0.48580283,0.2421689,0.060679957,0.8646044,0.67051774,0.6004419,0.5420091,0.15847959,0.6,0.6,0.4,0.33333334,0.35,0.4,0.4,0.6,0.6666667,0.5833333,0.2,0.2,-0.2,-0.33333334,-0.23333333,0.49382693,0.49572632,0.4571428,0.38590604,0.37524563,0.5061731,0.50427365,0.54285717,0.61409396,0.62475437,-0.012346165,-0.008547343,-0.08571438,-0.22818792,-0.24950875,1.0279104,0.8638692,0.9285296,0.9386607,0.9523496,0.35179424,0.30009934,0.27167332,0.23656239,0.29005492,0.76008683,1.0024191,1.0197736,0.9556153,1.3674722,0.5664766,0.55270314,0.52026093,0.48625234,0.49353445,0.43352345,0.4472969,0.47973907,0.51374763,0.50646555,0.13295314,0.10540624,0.040521853,-0.0274953,-0.0129311215
63,SH600900,0.010179059781486012,0.625,,,,SH600900,长江电力,2026-06-18,-0.010025982,0.012253965,-0.81818265,0.0018565949,0.15150973,0.00037138825,0.030307598,-0.011511189,-0.9393848,1.0101275,1.012003,0.99962485,1.0034477,1.0461022,1.0397704,1.0,1.0146418,1.0194894,1.0255045,1.0316086,1.029531,1.0235885,1.0149617,0.023241466,0.01714256,0.01767598,0.016953561,0.016741818,-0.01428571,-0.003245549,0.0006203686,0.00095152616,0.0005347192,0.94453186,0.32857642,0.043112237,0.2441301,0.31113312,0.0030668967,-0.01700362,-0.035424523,-0.037385665,-0.030735929,1.0611191,1.0611191,1.0611191,1.0611191,1.0611191,0.99962485,0.99962485,0.99399,0.99399,0.9842455,1.0394539,1.040087,1.0425406,1.039988,1.0261574,1.0102097,1.0184606,1.0169568,1.0101899,1.0,0.2,0.1,0.1,0.083333336,0.2,0.0061005675,0.0061005675,0.08952867,0.08952867,0.20494077,0.2,0.6,0.8,0.8666667,0.93333334,1.0,1.0,0.05,0.36666667,0.25,-0.8,-0.4,0.75,0.5,0.68333334,0.5039229,0.034059506,0.25493664,0.25951514,0.50843513,0.25775453,0.08751146,0.39706358,0.48318726,0.31715742,0.2,0.4,0.5,0.46666667,0.46666667,0.8,0.6,0.5,0.53333336,0.5,-0.6,-0.2,0.0,-0.06666667,-0.033333335,0.19422509,0.29614636,0.5,0.4660863,0.47594634,0.8057749,0.7038536,0.5,0.5339137,0.5240537,-0.61154985,-0.40770724,0.0,-0.0678274,-0.04810735,1.0968453,0.9370336,0.94870764,0.9315204,0.7982269,0.31021956,0.27501464,0.28279987,0.25640053,0.2771788,0.760225,1.1165051,1.2045344,1.2417309,1.3031247,0.5637628,0.5678633,0.5092663,0.51642054,0.5137939,0.43623725,0.43213668,0.49073368,0.48357946,0.48620614,0.12752554,0.13572663,0.018532636,0.032841057,0.027587716
64,SH688036,0.00975409246167506,0.4375,,,,SH688036,传音控股,2026-06-18,-0.03845458,0.06289307,-0.61142796,0.015274075,0.24285783,0.009164414,0.14571422,-0.044564243,-0.70857155,1.0399925,1.0558774,0.9904691,1.0155462,0.9937286,1.1160775,1.1595211,1.0605474,0.9824401,1.01439,1.0310262,1.093911,1.1039795,1.052708,0.018790187,0.043416876,0.07308468,0.06724442,0.07614046,0.0034891772,-0.008746756,-0.011084778,-0.0040779365,0.0023573157,0.086203285,0.3720389,0.80513626,0.28501666,0.29235083,-0.021368312,0.008334198,0.0113943685,-0.04484936,-0.12224888,1.0558774,1.1521196,1.2211167,1.2211167,1.2211167,0.98847866,0.98251486,0.98251486,0.98251486,0.93583846,1.0248803,1.0547092,1.165838,1.165838,1.1329988,1.0024629,0.9995895,1.0038084,1.04,0.9813455,0.2,0.3,0.15,0.1,0.31666666,0.17094284,0.10309362,0.0732818,0.0732818,0.22490872,1.0,0.1,0.45,0.6333333,0.81666666,0.4,0.5,0.75,0.8333333,0.016666668,0.6,-0.4,-0.3,-0.2,0.8,-0.29919314,0.20422755,0.5514375,0.6255459,0.6933519,-0.6814076,-0.5271482,-0.16127451,0.19436862,0.4006719,0.8,0.5,0.5,0.53333336,0.5,0.2,0.5,0.5,0.46666667,0.5,0.6,0.0,0.0,0.06666667,0.0,0.5325446,0.26926565,0.32077885,0.45675188,0.5066713,0.4674554,0.73073435,0.67922115,0.5432481,0.4933287,0.06508921,-0.4614687,-0.3584423,-0.08649621,0.013342597,0.68437153,0.7178162,0.8252228,0.92982775,0.83220285,0.18231551,0.15627985,0.20208026,0.3211026,0.34249824,1.1218289,1.0735524,0.99641323,1.0761533,1.1296382,0.83866686,0.53385055,0.46855915,0.508821,0.51350176,0.16133314,0.46614948,0.53144085,0.491179,0.48649824,0.6773337,0.06770106,-0.06288169,0.017642029,0.02700354
65,SZ002027,0.009738264799498882,0.625,,,,,,2026-06-18,-0.017612549,0.035225015,-0.5000012,0.0039138724,0.11111059,0.013698594,0.38888824,-0.007827827,-0.22222352,1.0179284,1.0219123,0.9860558,1.0004872,1.0637349,1.0836145,1.1115663,1.2649398,1.3246988,1.0413976,1.0539398,1.0766506,1.1093976,1.1863173,0.034483686,0.027085964,0.03157572,0.058617305,0.08970837,-0.021710845,-0.0064308126,-0.00418788,-0.006120589,-0.0048541934,0.9909826,0.5167191,0.6156729,0.8449607,0.8930341,0.0020240857,-0.025001107,-0.03686575,-0.020649055,-0.043118574,1.0975329,1.0995086,1.1354297,1.2748183,1.3246586,0.9860558,0.9860558,0.9860558,0.9860558,0.9860558,1.0696627,1.0736145,1.0983856,1.1521927,1.2665302,1.0159036,1.0326024,1.0617349,1.0673013,1.0903856,0.2,0.1,0.05,0.033333335,0.016666668,0.12508567,0.122907326,0.093350865,0.048289463,0.041181542,0.4,0.1,0.35,0.033333335,0.13333334,1.0,1.0,1.0,1.0,1.0,-0.6,-0.9,-0.65,-0.96666664,-0.8666667,0.06272307,-0.35193568,-0.14440815,-0.009804043,-0.45898193,0.81906325,0.44174653,0.25247514,-0.11447566,0.09739832,0.2,0.3,0.3,0.2,0.3,0.8,0.7,0.65,0.7,0.6166667,-0.6,-0.4,-0.35,-0.5,-0.31666666,0.20380758,0.25000012,0.3205427,0.21463798,0.3380214,0.7961924,0.7499999,0.6794573,0.785362,0.6619786,-0.5923849,-0.49999976,-0.3589146,-0.570724,-0.3239572,0.8629305,0.7349508,0.7117963,0.7249319,0.6303774,0.11293908,0.16119888,0.1626005,0.18507418,0.2081086,0.23749736,0.55034184,0.7140195,0.78126985,1.1062133,0.7527985,0.6934236,0.53573793,0.5365489,0.53043485,0.24720152,0.3065764,0.4642621,0.46345106,0.46956515,0.50559694,0.38684723,0.071475826,0.07309786,0.06086972
66,SH601800,0.009440160098642928,0.625,,,,SH601800,中国交建,2026-06-18,-0.030158728,0.031745993,-0.95000106,0.0,0.0,0.0015872658,0.04999893,-0.028571462,-0.9000021,1.0310966,1.0310966,0.9983634,1.0096515,1.028666,1.028666,1.047409,1.1367145,1.2998898,1.0249174,1.0206175,1.0300993,1.0531423,1.1363838,0.01921707,0.015850408,0.017644573,0.04008891,0.09386905,-0.0055126934,0.0007951636,-0.0010992202,-0.0037670168,-0.005214973,0.20572796,0.023069786,0.13583611,0.68430287,0.9413673,-0.01389197,-0.024195693,-0.019656675,0.001479487,0.01745799,1.0692303,1.0692303,1.0692303,1.1382884,1.293745,0.99063444,0.99063444,0.99063444,0.99063444,0.99063444,1.0374863,1.0335171,1.0427785,1.0853363,1.2425579,1.0079383,1.0057331,1.014333,1.028225,1.0328556,0.2,0.1,0.05,0.033333335,0.016666668,0.11916061,0.11916061,0.11916061,0.06342893,0.03089807,0.8,0.9,0.95,0.033333335,0.05,0.8,0.9,0.95,0.96666664,0.98333335,0.0,0.0,0.0,-0.93333334,-0.93333334,0.56173724,0.50409174,0.3593212,-0.039654884,-0.7300693,0.7140084,0.5929121,0.5538311,0.4657636,0.23467767,0.6,0.6,0.45,0.33333334,0.33333334,0.4,0.3,0.5,0.56666666,0.6,0.2,0.3,-0.05,-0.23333333,-0.26666668,0.37499982,0.4144736,0.41365463,0.3132531,0.28616366,0.6250002,0.5855264,0.5863454,0.6867469,0.7138363,-0.2500004,-0.1710528,-0.17269073,-0.37349376,-0.42767268,1.0636216,0.79519355,0.76221925,0.7149122,0.5431954,0.35014138,0.36903796,0.3121645,0.27271867,0.30448872,0.96717757,1.2748485,1.3383399,1.414539,1.5961468,0.5895231,0.58341384,0.5415264,0.471406,0.5327033,0.4104769,0.41658613,0.45847362,0.52859396,0.46729675,0.17904618,0.16682774,0.08305277,-0.057187945,0.065406516
67,SZ001965,0.0093054131205898,0.75,,,,,,2026-06-18,0.0,0.020366544,0.0,0.011201552,0.5499977,0.009164992,0.4500023,-0.0020365606,-0.09999539,1.0,1.0112015,0.990835,1.0036503,0.9938837,0.96559626,1.030581,0.9671254,1.0405198,0.987003,0.98455656,0.9990443,1.0001528,0.97938323,0.015696088,0.014229224,0.023161173,0.021698862,0.04076253,0.005351693,0.0023723491,-0.0025827163,-0.0006946207,0.0006838037,0.2906294,0.25480396,0.43521148,0.07941878,0.08583027,0.0022935676,0.0047678715,0.025491491,0.0099191265,0.00044453828,1.0112015,1.0112015,1.0425524,1.0425524,1.0509574,0.9477749,0.9477749,0.9477749,0.9477749,0.8820168,0.99816513,0.99801224,1.0197247,1.0197247,1.0148318,0.9799694,0.9707951,0.9772171,0.9792049,0.9478593,1.0,1.0,0.6,0.5,0.60833335,0.82339364,0.82339364,0.5510287,0.5510287,0.69837093,1.0,1.0,0.15,0.43333334,0.06666667,0.4,0.7,0.85,0.9,0.25,0.6,0.3,-0.7,-0.46666667,-0.18333334,-0.87816346,-0.501338,-0.14907281,0.021460624,-0.15831348,-0.71961635,-0.43068978,-0.093482345,0.21130654,-0.10347916,0.6,0.7,0.5,0.56666666,0.56666666,0.4,0.3,0.5,0.4,0.41666666,0.2,0.4,0.0,0.16666667,0.15,0.5425535,0.6551726,0.43055564,0.5505882,0.4730417,0.45744655,0.3448274,0.56944436,0.4494118,0.5269583,0.08510694,0.31034514,-0.13888873,0.10117636,-0.053916577,1.145092,1.0149047,0.9709015,0.94103515,1.0496871,0.31265402,0.26837155,0.22973695,0.22475052,0.5223352,1.0920326,1.2218028,1.0423255,0.96507424,2.4666717,0.5673448,0.54539853,0.47959128,0.5247265,0.49990845,0.43265522,0.45460147,0.52040875,0.4752735,0.50009155,0.13468955,0.09079705,-0.04081745,0.04945305,-0.00018311763
68,SZ002714,0.00912449650112884,0.75,,,,,,2026-06-18,-0.03250866,0.040563866,-0.80141914,0.0048906715,0.120567195,0.0031645354,0.07801365,-0.034234796,-0.8439727,1.0336009,1.038656,0.99672914,1.0082309,1.0157611,1.0446022,1.1615068,1.2962167,1.4544647,1.0316999,1.0273894,1.0690355,1.1225386,1.2105168,0.018987497,0.015440081,0.049066547,0.09107425,0.11199511,-0.009157438,-0.00035174802,-0.007397519,-0.009911337,-0.0055616307,0.5815038,0.0047574653,0.7955532,0.91785693,0.7521527,-0.013385064,-0.025806485,0.0012409141,0.021175832,-0.046448667,1.0594682,1.0594776,1.1747522,1.3265209,1.4285783,0.99672914,0.99672914,0.99672914,0.99672914,0.99672914,1.0435978,1.0422913,1.1257983,1.200634,1.3100462,1.0245067,1.0157019,1.0226017,1.0353855,1.0897404,0.2,0.1,0.05,0.033333335,0.016666668,0.052134484,0.052126672,0.018373277,0.009917977,0.0075740963,0.4,0.1,0.05,0.06666667,0.016666668,1.0,1.0,1.0,1.0,1.0,-0.6,-0.9,-0.95,-0.93333334,-0.98333335,-0.56971025,-0.22425213,-0.05840807,0.15788417,0.06583878,-0.15803373,-0.21574491,-0.12204108,0.0076531186,-0.12529074,0.4,0.4,0.3,0.26666668,0.36666667,0.6,0.6,0.7,0.73333335,0.6333333,-0.2,-0.2,-0.4,-0.46666667,-0.26666668,0.40431657,0.32557046,0.24869774,0.21430409,0.33301765,0.59568346,0.67442954,0.75130224,0.7856959,0.66698235,-0.19136687,-0.34885904,-0.50260454,-0.5713918,-0.33396474,0.7756025,0.7006409,0.7217963,0.7445673,0.7597961,0.19790234,0.16715914,0.14801344,0.17609838,0.23519275,0.782723,0.9833486,0.7776904,0.98288816,1.2256709,0.67197496,0.5188121,0.5584634,0.5281751,0.5083136,0.328025,0.4811879,0.4415366,0.47182488,0.49168643,0.34394994,0.037624195,0.1169268,0.056350254,0.016627138
69,SZ000625,0.008894567144541074,0.5625,,,,,,2026-06-18,0.013605403,0.034013648,0.39999834,0.0068027484,0.20000055,0.013605497,0.4000011,0.020408152,0.5999989,0.9865772,1.0067115,0.97315437,0.98933566,0.9987041,1.0738724,1.1369449,1.2564368,1.3946778,1.008882,1.0197598,1.0582858,1.102857,1.2193711,0.014196975,0.025664693,0.047557376,0.07859488,0.13118742,-0.0061776447,-0.0064046397,-0.007066786,-0.008558211,-0.0071606543,0.47336295,0.57085884,0.77281606,0.9189231,0.90870064,0.0034732986,0.009061048,0.008848629,0.021237053,-0.008131731,1.0456567,1.0859536,1.1517574,1.2591001,1.387945,0.97315437,0.97315437,0.97315437,0.97315437,0.97315437,1.0155867,1.0341455,1.099067,1.1637982,1.3463799,0.99839294,0.99974084,1.0091758,1.0260584,1.0738724,0.4,0.3,0.15,0.1,0.05,0.3702727,0.23799504,0.15030904,0.09388372,0.064720966,0.4,0.1,0.4,0.033333335,0.016666668,1.0,1.0,1.0,1.0,1.0,-0.6,-0.9,-0.6,-0.96666664,-0.98333335,0.32759425,-0.36169368,0.40412873,0.21414743,-0.5058119,0.47237378,0.0029433717,0.40605915,0.35943782,0.32336804,0.6,0.3,0.3,0.26666668,0.31666666,0.4,0.6,0.65,0.7,0.65,0.2,-0.3,-0.35,-0.43333334,-0.33333334,0.50847423,0.25641,0.31522498,0.2411928,0.25840914,0.49152577,0.74359,0.684775,0.7588072,0.74159086,0.016948454,-0.48718002,-0.36955005,-0.51761436,-0.48318174,0.80442125,0.7919607,0.99193263,0.9987874,0.8229696,0.17947093,0.15125835,0.3906973,0.3271799,0.3315064,0.20122953,0.63676447,1.212037,1.2473756,1.4520526,0.60623974,0.55942065,0.49166575,0.50601876,0.51305443,0.39376023,0.44057938,0.5083342,0.49398124,0.48694554,0.21247953,0.11884125,-0.016668499,0.012037507,0.026108894
70,SH601059,0.008889665641114337,0.5,,,,SH601059,信达证券,2026-06-18,-0.0077419104,0.030322565,-0.25531846,0.019999987,0.6595744,0.002580667,0.08510714,-0.025161231,-0.8297857,1.0078024,1.0279584,0.9973992,1.0073568,0.9602053,1.0629011,1.1174582,1.1052631,1.114249,1.0032092,1.0070603,1.0578947,1.0734488,1.0786157,0.0122792665,0.02480522,0.05640414,0.051534474,0.03812028,0.0038510903,-0.0032987064,-0.008643236,-0.0045888955,-0.0006747166,0.2459023,0.16211103,0.82186186,0.6145007,0.09554995,-0.010911406,0.007783881,0.02421605,-0.0069098393,-0.058711566,1.0311408,1.0636929,1.1316278,1.1382602,1.1382602,0.9462593,0.9462593,0.9462593,0.9462593,0.9462593,1.0123235,1.0186136,1.1145056,1.1159178,1.1079589,0.99679077,0.99679077,1.0042362,1.0112965,1.0595635,0.4,0.3,0.15,0.1,0.05,0.63312596,0.45762601,0.28991276,0.27989793,0.27989793,0.4,0.1,0.15,0.33333334,0.6666667,0.2,0.6,0.8,0.8666667,0.93333334,0.2,-0.5,-0.65,-0.53333336,-0.26666668,-0.43605626,-0.494951,0.27080196,0.24876279,0.085016854,0.3870435,-0.35323906,-0.27944753,0.16786614,0.1998058,0.6,0.3,0.3,0.36666667,0.41666666,0.4,0.7,0.7,0.6333333,0.56666666,0.2,-0.4,-0.4,-0.26666668,-0.15,0.781819,0.31851858,0.28770313,0.36468655,0.41682246,0.21818103,0.6814814,0.7122969,0.63531345,0.58317757,0.563638,-0.36296284,-0.42459375,-0.27062687,-0.16635507,1.4739132,1.3915524,1.5511031,1.591739,1.3168329,0.5387646,0.419081,0.4987613,0.6418306,0.61056066,0.84851587,0.7795465,0.8146212,1.0186971,1.322811,0.31859434,0.46282634,0.40033507,0.49747905,0.48540086,0.68140566,0.5371736,0.5996649,0.5025209,0.51459914,-0.36281133,-0.07434729,-0.19932987,-0.0050418866,-0.029198293
71,SH600066,0.00843090715810458,0.625,,,,SH600066,宇通客车,2026-06-18,-0.04475421,0.05025682,-0.8905102,0.004035226,0.08029211,0.0014673815,0.029197661,-0.047322057,-0.9416047,1.046851,1.0510752,0.99846387,1.0113095,1.1328704,1.1516917,1.2177433,1.2709035,1.1039819,1.0495374,1.1033014,1.1704099,1.2005898,1.2458419,0.046307597,0.065439746,0.085882306,0.08412049,0.08839838,-0.025882753,-0.020621052,-0.0127984695,-0.008186688,-0.0028005065,0.7810096,0.91022724,0.77727866,0.7340312,0.30611488,0.0022281173,-0.010506638,-0.048824478,-0.08188283,-0.16322695,1.1344069,1.2027655,1.3248844,1.3295562,1.3940105,0.99846274,0.99846274,0.99846274,0.99846274,0.99846274,1.0897822,1.157527,1.2542994,1.2620581,1.3199995,1.0098286,1.0362504,1.1033775,1.1479275,1.168989,0.2,0.1,0.05,0.033333335,0.016666668,0.011307961,0.007524381,0.0047094044,0.0046429536,0.0038863863,0.2,0.2,0.45,0.06666667,0.15,0.8,0.9,0.95,0.96666664,0.98333335,-0.6,-0.7,-0.5,-0.9,-0.8333333,-0.7410402,-0.70532864,-0.63267636,-0.5846663,-0.074479245,-0.76689965,-0.68787116,-0.45136645,-0.41180262,0.006226038,0.2,0.2,0.35,0.4,0.45,0.8,0.8,0.65,0.6,0.51666665,-0.6,-0.6,-0.3,-0.2,-0.06666667,0.15538687,0.20389067,0.2860324,0.29834402,0.46100363,0.84461313,0.7961093,0.7139676,0.701656,0.53899634,-0.68922627,-0.59221864,-0.42793518,-0.403312,-0.07799272,1.1174103,0.8725545,0.73078674,0.6521502,0.75058615,0.47965896,0.42920685,0.406335,0.35694134,0.43255392,0.9956207,1.4127828,1.6214801,1.7894984,1.6210889,0.62483776,0.44144106,0.55346316,0.5256195,0.51714855,0.37516224,0.55855894,0.4465368,0.47438046,0.48285148,0.24967553,-0.117117874,0.10692637,0.051239066,0.034297064
72,SZ300759,0.008390999414468461,0.5,,,,,,2026-06-18,0.031335186,0.049046274,0.63889027,0.010444994,0.21296203,0.0072660916,0.14814769,0.028156284,0.57407594,0.9696169,1.0101277,0.96257156,0.99331665,0.9563822,1.0118958,1.1748489,1.2360271,1.1563444,0.9838746,0.9823829,1.0365465,1.0860776,1.1871381,0.012200274,0.016687445,0.064178415,0.08917525,0.1333061,0.0015861167,-0.00070607214,-0.009959991,-0.009778236,-0.0056825797,0.04225433,0.016410803,0.84296197,0.93182445,0.55423105,0.012953161,0.020794421,0.05807349,0.055706907,-0.01950196,1.0101277,1.0480057,1.1801149,1.2438658,1.4139359,0.9251354,0.9251354,0.9251354,0.9251354,0.9251354,0.9915408,0.9915408,1.1070241,1.1718656,1.3379532,0.97462237,0.9725075,0.97726583,0.9845921,1.0537009,1.0,0.9,0.45,0.3,0.15,0.8808405,0.60929805,0.2936105,0.23488386,0.1531599,1.0,0.1,0.05,0.033333335,0.23333333,0.2,0.6,0.8,0.8666667,0.93333334,0.8,-0.5,-0.75,-0.8333333,-0.7,0.5981808,0.28277788,-0.24165593,-0.042935837,0.36539507,0.88312817,0.5449213,0.49965382,0.45535216,0.3826861,0.8,0.7,0.4,0.36666667,0.46666667,0.2,0.3,0.6,0.6333333,0.53333336,0.6,0.4,-0.2,-0.26666668,-0.06666667,0.7538464,0.4638346,0.238418,0.26163226,0.44,0.24615361,0.53616536,0.761582,0.73836774,0.56,0.50769275,-0.072330765,-0.52316403,-0.47673547,-0.12000003,0.98178655,0.78500694,0.697851,0.69595957,0.79559624,0.43588746,0.36291295,0.27577055,0.24730343,0.34316263,0.99240595,1.0679764,0.9811218,0.99068594,1.460525,0.5597239,0.57144123,0.52303946,0.5104333,0.52239996,0.44027612,0.42855877,0.47696057,0.4895667,0.47760004,0.11944778,0.14288247,0.04607887,0.020866577,0.04479993
