,instrument,avg_score,pos_ratio,real_label,error,abs_error,code,name,datetime,KMID,KLEN,KMID2,KUP,KUP2,KLOW,KLOW2,KSFT,KSFT2,OPEN0,HIGH0,LOW0,VWAP0,ROC5,ROC10,ROC20,ROC30,ROC60,MA5,MA10,MA20,MA30,MA60,STD5,STD10,STD20,STD30,STD60,BETA5,BETA10,BETA20,BETA30,BETA60,RSQR5,RSQR10,RSQR20,RSQR30,RSQR60,RESI5,RESI10,RESI20,RESI30,RESI60,MAX5,MAX10,MAX20,MAX30,MAX60,MIN5,MIN10,MIN20,MIN30,MIN60,QTLU5,QTLU10,QTLU20,QTLU30,QTLU60,QTLD5,QTLD10,QTLD20,QTLD30,QTLD60,RANK5,RANK10,RANK20,RANK30,RANK60,RSV5,RSV10,RSV20,RSV30,RSV60,IMAX5,IMAX10,IMAX20,IMAX30,IMAX60,IMIN5,IMIN10,IMIN20,IMIN30,IMIN60,IMXD5,IMXD10,IMXD20,IMXD30,IMXD60,CORR5,CORR10,CORR20,CORR30,CORR60,CORD5,CORD10,CORD20,CORD30,CORD60,CNTP5,CNTP10,CNTP20,CNTP30,CNTP60,CNTN5,CNTN10,CNTN20,CNTN30,CNTN60,CNTD5,CNTD10,CNTD20,CNTD30,CNTD60,SUMP5,SUMP10,SUMP20,SUMP30,SUMP60,SUMN5,SUMN10,SUMN20,SUMN30,SUMN60,SUMD5,SUMD10,SUMD20,SUMD30,SUMD60,VMA5,VMA10,VMA20,VMA30,VMA60,VSTD5,VSTD10,VSTD20,VSTD30,VSTD60,WVMA5,WVMA10,WVMA20,WVMA30,WVMA60,VSUMP5,VSUMP10,VSUMP20,VSUMP30,VSUMP60,VSUMN5,VSUMN10,VSUMN20,VSUMN30,VSUMN60,VSUMD5,VSUMD10,VSUMD20,VSUMD30,VSUMD60
30,SH601456,0.02178234023109517,0.75,,,,SH601456,国联民生,2026-08-24,-0.0011428165,0.008000035,-0.14285144,0.005714322,0.71428716,0.0011428962,0.14286143,-0.005714242,-0.71427715,1.0011442,1.006865,0.99885577,1.0017856,1.0240964,1.026287,1.0131434,1.0098577,0.98795176,1.0050383,1.0166484,1.022563,1.023074,1.024571,0.0062248833,0.01345223,0.012804773,0.011516038,0.024380237,-0.0028477483,-0.0040758103,-0.0012616438,-0.000471742,-0.00010688124,0.5232158,0.84149355,0.33977997,0.13004827,0.005861746,0.00065719604,0.0016927598,-0.010577343,-0.01623383,-0.021417987,1.0233967,1.0453539,1.0487888,1.0521533,1.1042143,0.9976629,0.9976629,0.9976629,0.9976629,0.97236586,1.0098577,1.0284775,1.0332968,1.0330777,1.0374589,1.0008762,1.0010952,1.0087624,1.0127053,1.0083241,0.2,0.1,0.05,0.033333335,0.1,0.09081735,0.04900448,0.04571208,0.042889573,0.20959005,0.2,0.3,0.3,0.2,0.16666667,0.8,0.9,0.95,0.96666664,0.06666667,-0.6,-0.6,-0.65,-0.76666665,0.1,0.38180438,0.5488151,0.69427985,0.61521137,0.5863119,-0.78037775,-0.21764104,0.11631056,0.20126699,0.45128036,0.2,0.5,0.55,0.53333336,0.5,0.8,0.5,0.45,0.46666667,0.48333332,-0.6,0.0,0.1,0.06666667,0.016666668,0.19444562,0.29310402,0.44827604,0.47715732,0.5086888,0.8055544,0.70689595,0.55172396,0.52284265,0.4913112,-0.6111087,-0.41379192,-0.10344793,-0.045685332,0.01737761,1.2016766,1.3768289,1.5111628,1.678919,2.8944125,0.2810123,0.36801058,0.353466,0.5343327,2.507971,0.7113056,0.8709118,0.83172166,0.9097773,1.6323617,0.42258114,0.46729696,0.48946568,0.45880568,0.47611332,0.57741886,0.53270304,0.51053435,0.5411943,0.5238867,-0.1548377,-0.06540611,-0.02106865,-0.08238863,-0.047773335
31,SH600036,0.021166091018009342,0.75,,,,SH600036,招商银行,2026-08-24,0.018266026,0.023925956,0.7634398,0.0030872202,0.12903225,0.0025727097,0.10752798,0.017751517,0.7419355,0.9820616,1.0030318,0.9795351,0.9966466,0.9651379,0.98308104,0.98535717,0.94112515,0.9347521,0.98424184,0.9799476,0.98856455,0.9818937,0.95467293,0.011868532,0.010355748,0.015552151,0.018589577,0.035146587,0.0058836974,0.0014810686,-0.0015520471,0.00062124495,0.0012473295,0.6143936,0.18749891,0.34857553,0.08655426,0.38414568,0.0039907405,0.013387545,0.026179912,0.009098248,0.008530844,1.0030318,1.0030318,1.0245059,1.0245059,1.0245059,0.96084493,0.96084493,0.96084493,0.9285048,0.8676294,0.9913205,0.98511434,1.0004172,0.9939304,0.98389286,0.9789462,0.9708433,0.97919655,0.96695876,0.9254201,1.0,1.0,0.75,0.8333333,0.9166667,0.92813313,0.92813313,0.6150566,0.7447333,0.8437888,1.0,1.0,0.15,0.43333334,0.71666664,0.2,0.6,0.8,0.06666667,0.36666667,0.8,0.4,-0.65,0.36666667,0.35,0.6817984,0.5767592,0.7751043,0.30408463,-0.054217674,0.97506964,0.7428151,0.47284457,0.39377543,0.3304256,0.8,0.6,0.6,0.6,0.53333336,0.2,0.4,0.4,0.4,0.46666667,0.6,0.2,0.2,0.2,0.06666667,0.85210794,0.6157843,0.536959,0.5958972,0.55283856,0.14789206,0.38421568,0.46304104,0.4041028,0.44716147,0.7042159,0.23156862,0.07391794,0.1917944,0.105677076,0.7952172,0.65614825,0.8364499,0.8909152,0.8944083,0.29503205,0.24936216,0.3056051,0.30177242,0.24495707,1.1143823,1.3609071,1.1022942,1.0294639,0.871304,0.59878135,0.58149385,0.54090554,0.50814986,0.4784246,0.40121865,0.41850612,0.4590945,0.49185017,0.5215754,0.19756271,0.16298774,0.08181101,0.016299669,-0.04315078
32,SH600795,0.021040118148523648,0.9166666666666666,,,,SH600795,国电电力,2026-08-24,0.0038910327,0.015564259,0.24999794,0.0077821296,0.5,0.003891097,0.25000206,0.0,0.0,0.996124,1.007752,0.99224806,1.0020655,0.9689873,0.97286695,0.94767064,0.9050374,0.9687017,0.9918595,0.98488224,0.977905,0.96466166,0.9405739,0.010383137,0.010725483,0.013953472,0.025138874,0.03956696,0.004651909,0.0024432037,0.0015417518,0.0024295673,0.0010596148,0.5018169,0.47566047,0.42729956,0.72388226,0.21874116,-0.0011632844,0.004123367,0.0074483943,0.000109635315,0.028167475,1.0271318,1.0271318,1.0271318,1.0271318,1.0271318,0.94767195,0.94767195,0.93216556,0.90116143,0.86337066,1.0,0.99534684,0.9903101,0.98294425,0.9790657,0.9872088,0.9763531,0.9689873,0.9445706,0.8945951,0.9,0.95,0.975,0.98333335,0.975,0.65854704,0.65854704,0.71430075,0.78461766,0.83432096,0.6,0.8,0.9,0.93333334,0.96666664,0.2,0.6,0.05,0.1,0.33333334,0.4,0.2,0.85,0.8333333,0.6333333,-0.20147896,0.4718646,0.29574865,-0.025522798,0.22744896,0.49824333,0.49405128,0.48139173,0.5637505,0.2575459,0.8,0.6,0.6,0.56666666,0.55,0.2,0.4,0.4,0.43333334,0.45,0.6,0.2,0.2,0.13333334,0.1,0.80771106,0.66664153,0.6451448,0.64495534,0.5240251,0.19228894,0.3333585,0.3548552,0.35504463,0.47597492,0.6154221,0.33328304,0.2902896,0.28991073,0.048050158,1.4915478,1.1671115,1.1184754,1.2287836,1.4588923,0.47211447,0.4660191,0.36989683,0.4251003,0.7898616,0.8870335,1.0569198,0.91646665,0.9598129,1.1041121,0.5325744,0.5428529,0.48052096,0.5011204,0.40851852,0.46742558,0.4571471,0.51947904,0.49887958,0.59148145,0.065148845,0.0857058,-0.038958076,0.0022408103,-0.18296294
33,SH688009,0.020718111719212298,0.8333333333333334,,,,SH688009,中国通号,2026-08-24,0.016359944,0.022494907,0.7272732,0.004090016,0.18181963,0.0020449483,0.090907164,0.014314876,0.63636076,0.9839034,1.0040241,0.9818914,0.99591386,0.9871589,1.0,0.9919743,0.96629214,0.93579453,0.9922953,0.9908507,1.0032905,0.9989299,0.98012304,0.0065594916,0.0050787055,0.017709985,0.018476903,0.024780622,0.0014446256,0.00039885822,-0.0023473594,-6.4274127e-06,0.0008634015,0.12125795,0.05653827,0.6148806,9.378119e-06,0.3702551,0.0048153987,0.0073544253,0.019009404,0.001163307,-0.0055933953,1.0040241,1.0040241,1.047575,1.047575,1.047575,0.97911686,0.97509587,0.97509587,0.95689154,0.9258198,0.9961477,0.9951846,1.0208668,1.0141252,1.0,0.98651683,0.9871589,0.9871589,0.9871589,0.95826644,1.0,1.0,0.625,0.6333333,0.81666666,0.83843374,0.8608913,0.34360412,0.47537273,0.6092569,1.0,1.0,0.15,0.43333334,0.71666664,0.2,0.5,0.75,0.13333334,0.016666668,0.8,0.5,-0.6,0.3,0.7,0.7017372,0.6677954,0.85404706,0.53828293,0.05076719,0.69293976,0.48597035,0.5074909,0.549596,0.43544087,0.4,0.2,0.35,0.43333334,0.46666667,0.2,0.4,0.4,0.4,0.41666666,0.2,-0.2,-0.05,0.033333335,0.05,0.6818183,0.5,0.5252526,0.55675673,0.55,0.31818166,0.5,0.47474742,0.44324327,0.45000002,0.36363667,0.0,0.050505146,0.11351349,0.09999997,0.8490685,0.775389,1.0098609,1.1244866,1.253614,0.24913155,0.2174228,0.36030996,0.48087126,0.46200284,1.0406728,1.2646455,0.9891606,1.3034531,1.0412844,0.5649392,0.5510108,0.53146744,0.49940765,0.42816868,0.43506077,0.44898924,0.4685326,0.50059235,0.57183135,0.12987845,0.10202153,0.06293482,-0.001184692,-0.14366266
34,SZ000651,0.02039926808381436,0.5,,,,,,2026-08-24,0.004604956,0.01575383,0.29230708,0.0058167814,0.36922964,0.005332093,0.33846328,0.004120268,0.2615407,0.99541616,1.0057901,0.9901085,1.0008805,0.9623647,0.9811818,0.9744268,0.9338962,0.94499373,0.9915079,0.980193,0.98465616,0.9799115,0.94898266,0.014142288,0.015820755,0.018451951,0.017795572,0.035983216,0.0065139425,0.0037416678,-0.0007447859,0.00052963465,0.0015533464,0.5303817,0.51272845,0.057022497,0.06864842,0.5683771,-0.004535768,0.002969471,0.022419326,0.01240881,0.005193616,1.0067554,1.0067554,1.024849,1.024849,1.024849,0.9582627,0.9556097,0.9556097,0.9319666,0.87502986,0.9994211,0.9973463,0.9994211,0.99531984,0.97905934,0.98924017,0.9656934,0.9699397,0.96593463,0.91464406,1.0,1.0,0.85,0.9,0.95,0.8606931,0.86791927,0.6411145,0.7324681,0.83414006,0.8,0.9,0.15,0.43333334,0.71666664,0.2,0.5,0.75,0.033333335,0.25,0.6,0.4,-0.6,0.4,0.46666667,0.6810005,0.77330273,0.7040497,0.45160213,0.14639,0.82304126,0.731279,0.51488465,0.46367738,0.34778634,0.8,0.5,0.45,0.5,0.48333332,0.2,0.5,0.55,0.46666667,0.5,0.6,0.0,-0.1,0.033333335,-0.016666668,0.9062504,0.64338905,0.5684771,0.63224065,0.5561583,0.093749575,0.35661098,0.4315229,0.36775938,0.4438417,0.81250083,0.28677806,0.13695422,0.26448125,0.11231659,0.87432265,0.71120715,0.87049973,0.90343136,0.8699274,0.32139355,0.27701452,0.3308393,0.3141737,0.26640663,1.6118526,1.9382004,1.3190237,1.3022939,1.1459228,0.61113894,0.554874,0.54189533,0.5089244,0.4891667,0.38886106,0.445126,0.45810467,0.49107555,0.51083326,0.22227791,0.10974799,0.083790645,0.017848905,-0.021666564
35,SH601318,0.019492308043793535,0.75,,,,SH601318,中国平安,2026-08-24,0.029621284,0.035995483,0.82291675,0.005624296,0.15625006,0.0007499018,0.02083322,0.02474689,0.6874999,0.97123086,1.0054625,0.97050256,0.9955991,0.94321054,0.97087437,0.9725049,0.90188366,0.9425359,0.9607197,0.95651954,0.97253025,0.9662262,0.9450127,0.025643086,0.01862878,0.023527866,0.027325733,0.037409954,0.015423109,0.0026235892,-0.002494246,0.0004410105,0.0007739207,0.90436405,0.18181692,0.39335215,0.02018626,0.13053243,0.008434072,0.0316743,0.0511651,0.02737911,0.032156665,1.0054625,1.0054625,1.0160248,1.0160248,1.0189625,0.931708,0.931708,0.931708,0.88309175,0.85400385,0.9771493,0.96342987,0.9908912,0.9872589,0.9820748,0.9455496,0.94303066,0.9491819,0.94303066,0.90188366,1.0,1.0,0.9,0.93333334,0.96666664,0.9259369,0.9259369,0.80994564,0.8794522,0.8850466,1.0,1.0,0.15,0.43333334,0.18333334,0.2,0.6,0.8,0.033333335,0.33333334,0.8,0.4,-0.65,0.4,-0.15,0.8694329,0.76321864,0.6643787,0.11790222,-0.14956082,0.5151684,0.39471334,0.2299686,0.32316124,0.0014290789,0.8,0.7,0.6,0.6,0.55,0.2,0.3,0.4,0.4,0.45,0.6,0.4,0.2,0.2,0.1,0.88199705,0.62898415,0.5601772,0.638558,0.53549105,0.118002936,0.37101588,0.4398228,0.361442,0.46450898,0.7639941,0.25796828,0.12035442,0.27711597,0.07098204,0.6557996,0.54569036,0.57131326,0.6567884,0.69505215,0.26567453,0.21470837,0.18029965,0.24621892,0.26085353,0.94938564,1.1741335,1.0829115,1.382877,1.4945389,0.78880805,0.6947922,0.60207486,0.5452683,0.5096611,0.21119194,0.3052078,0.39792514,0.4547317,0.4903389,0.5776161,0.38958445,0.20414974,0.09053657,0.01932219
36,SH601059,0.019140722175307,0.75,,,,SH601059,信达证券,2026-08-24,0.004863283,0.010334306,0.47059596,0.0018236462,0.17646527,0.0036473775,0.35293877,0.006687014,0.64706945,0.9951603,1.0018148,0.99153054,0.99706924,1.0023837,1.0089393,0.99404055,0.988081,1.0381407,0.99117994,1.0002383,1.0016091,1.003218,0.9887266,0.0060687326,0.011153393,0.011420956,0.012493446,0.030129317,0.0036352868,-0.0026221643,-0.00017385527,-0.0003478906,0.00081530085,0.8970598,0.50666064,0.008110335,0.060092825,0.22333512,0.0015494546,0.011561382,4.2585056e-05,0.0018263113,-0.012778015,1.009296,1.0209227,1.0215094,1.0429462,1.0429462,0.98080206,0.98080206,0.9728561,0.9728561,0.87858886,0.9957092,1.0112038,1.0110846,1.012634,1.010727,0.986174,0.988677,0.9935638,0.99451727,0.97187126,1.0,0.5,0.375,0.41666666,0.575,0.6737577,0.47850525,0.5579049,0.38727126,0.7387021,0.4,0.3,0.35,0.06666667,0.53333336,0.6,0.8,0.1,0.4,0.16666667,-0.2,-0.5,0.25,-0.33333334,0.36666667,0.5292261,-0.43285707,-0.13561428,0.33617482,-0.2394123,-0.26823243,0.006603679,0.1297307,0.48987848,0.42199227,0.6,0.6,0.65,0.6,0.48333332,0.4,0.4,0.35,0.4,0.5,0.2,0.2,0.3,0.2,-0.016666668,0.4615391,0.4157301,0.5223214,0.5204083,0.47444093,0.5384609,0.58426994,0.4776786,0.47959176,0.52555907,-0.07692182,-0.16853982,0.044642784,0.040816497,-0.051118165,0.82641184,0.715997,0.76576823,0.9397581,1.196479,0.16160895,0.16687551,0.19329275,0.4314942,0.55076194,0.85064054,0.95642805,0.91389734,1.7254866,1.3029672,0.7107066,0.64412475,0.5392542,0.47929814,0.4724404,0.28929344,0.35587522,0.4607458,0.5207019,0.5275596,0.42141315,0.28824955,0.07850841,-0.041403733,-0.05511919
37,SH601825,0.01873582709085134,0.5833333333333334,,,,SH601825,沪农商行,2026-08-24,0.024137923,0.031034581,0.77777505,0.0045977356,0.14814879,0.0022989218,0.07407614,0.02183911,0.7037024,0.976431,1.0044894,0.97418624,0.9960741,0.9677686,0.92479336,0.9355372,0.8809917,0.93140495,0.9798347,0.96528924,0.9573554,0.94297516,0.92570245,0.01497444,0.022780208,0.022716232,0.029003272,0.040639747,0.009173564,0.0069822143,0.001721244,0.0025821154,0.00064494467,0.93824214,0.86115724,0.20094644,0.6142696,0.07681442,0.0018182023,0.0032908034,0.026292833,0.019584138,0.055271666,1.0044894,1.0044894,1.0044894,1.0044894,1.0044894,0.95086706,0.919061,0.919061,0.872353,0.8258484,0.98743796,0.9836363,0.97950417,0.97107434,0.9638017,0.9689256,0.95123965,0.93471074,0.92214876,0.8861157,1.0,1.0,1.0,1.0,1.0,0.9162779,0.9474487,0.9474487,0.9660247,0.9748693,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.6,0.033333335,0.36666667,0.6,0.8,0.4,0.96666664,0.6333333,0.0017557702,0.4875866,0.5959652,0.42424402,0.014923432,0.6886977,0.80906373,0.6695846,0.63781923,0.33181143,0.6,0.7,0.5,0.53333336,0.5,0.4,0.3,0.5,0.46666667,0.46666667,0.2,0.4,0.0,0.06666667,0.033333335,0.83050734,0.8823526,0.63448274,0.6747573,0.5476464,0.16949266,0.11764744,0.36551726,0.3252427,0.45235363,0.6610147,0.7647051,0.2689655,0.34951463,0.09529278,0.9106832,0.9807896,1.0087491,0.9989339,0.92548454,0.12562297,0.34790123,0.3440505,0.33115098,0.28938222,0.64025944,0.9104616,1.1089311,1.1299896,1.0846591,0.40197906,0.54672056,0.4822898,0.4943935,0.50129324,0.5980209,0.45327944,0.5177102,0.50560653,0.49870673,-0.19604187,0.09344112,-0.035420444,-0.011213021,0.0025865252
38,SH601916,0.016376201097800837,0.6666666666666666,,,,SH601916,浙商银行,2026-08-24,0.010274017,0.017123291,0.60000247,0.0034246724,0.20000082,0.0034246023,0.19999672,0.010273947,0.59999835,0.9898305,1.0033898,0.9864407,0.9969808,0.98594844,0.98594844,0.9789227,0.9461358,0.97189695,0.9920375,0.98969555,0.99730676,0.98711944,0.9761514,0.0076963417,0.0069120876,0.015870498,0.020190513,0.02988095,0.0037470756,0.0014193468,-0.0012871762,0.0010571213,0.00028507778,0.5925926,0.38651824,0.23023053,0.21244995,0.02776117,0.00046838445,0.003917397,0.014921388,-0.0024476843,0.015438769,1.0042026,1.0042026,1.0377918,1.0377918,1.0377918,0.97627115,0.9755354,0.9755354,0.93620145,0.8815408,1.0,0.9943794,1.0028104,1.0,0.9957845,0.98548007,0.98548007,0.98594844,0.9714286,0.95316154,0.9,0.95,0.75,0.8333333,0.8833333,0.8495393,0.85340077,0.39296484,0.627998,0.7581339,0.8,0.9,0.3,0.53333336,0.76666665,0.6,0.1,0.55,0.033333335,0.36666667,0.2,0.8,-0.25,0.5,0.4,0.7856174,0.5841629,0.8199772,0.23208167,-0.019089764,0.86546713,0.66932005,0.54869306,0.5340501,0.26156226,0.6,0.5,0.55,0.56666666,0.5,0.4,0.4,0.4,0.4,0.41666666,0.2,0.1,0.15,0.16666667,0.083333336,0.6875,0.60714287,0.5584416,0.5950414,0.5212766,0.3125,0.39285713,0.4415584,0.40495864,0.47872338,0.375,0.21428572,0.1168832,0.19008274,0.04255322,0.91262126,0.8812414,1.1620842,1.2211282,1.285021,0.2082302,0.1497768,0.38056085,0.35990888,0.32535684,0.8452747,0.76923865,0.98304576,0.9026566,1.0625536,0.53985465,0.5140808,0.46845943,0.4930337,0.4928519,0.46014535,0.48591915,0.5315406,0.5069663,0.5071481,0.07970928,0.028161677,-0.06308112,-0.013932586,-0.014296197
39,SH601618,0.01514493607324333,0.75,,,,SH601618,中国中冶,2026-08-24,0.0039215665,0.019607833,0.2,0.0117647,0.6,0.0039215665,0.2,-0.0039215665,-0.2,0.99609375,1.0117188,0.9921875,1.0042031,1.0090362,1.0301205,1.0391566,0.9909639,1.1054217,0.9993976,1.0042169,1.024247,1.0276104,1.0243474,0.006529964,0.00842417,0.023966739,0.02138757,0.03458043,0.0006024118,-0.0017524643,-0.0036438992,-0.0014065161,-0.00053939025,0.021276755,0.39669392,0.80906403,0.3351724,0.07420707,-0.00060241803,0.003669219,0.010370051,-0.007215964,-0.008435383,1.0168581,1.0306765,1.077298,1.077298,1.1054217,0.98316103,0.98316103,0.98316103,0.98316103,0.93620384,1.0018072,1.0102409,1.0445783,1.0433736,1.0518072,0.99578315,0.9993976,1.0,1.0078313,0.99578315,0.7,0.4,0.2,0.13333334,0.28333333,0.49971622,0.35438916,0.17887743,0.17887743,0.37700605,0.6,0.1,0.3,0.53333336,0.016666668,0.4,0.7,0.85,0.9,0.35,0.2,-0.6,-0.55,-0.36666667,-0.33333334,0.21496285,0.16030666,0.6972405,0.5718818,0.03403653,0.2364084,0.12940247,0.1260516,0.043545987,0.3214065,0.4,0.4,0.45,0.53333336,0.46666667,0.6,0.6,0.5,0.43333334,0.48333332,-0.2,-0.2,-0.05,0.1,-0.016666668,0.41176462,0.34374994,0.3898304,0.51546395,0.42971888,0.5882354,0.65625006,0.6101696,0.48453608,0.57028115,-0.17647073,-0.31250012,-0.22033915,0.030927857,-0.14056224,0.95151365,0.9805755,1.1714635,1.3066651,1.5183115,0.17994848,0.17066166,0.31490925,0.3524878,0.4114305,0.67872393,0.6733252,1.0126114,0.93783724,0.9179552,0.5884589,0.48877543,0.47176278,0.4623547,0.47616798,0.4115411,0.51122457,0.5282372,0.53764534,0.523832,0.17691776,-0.022449143,-0.056474462,-0.075290635,-0.04766407
40,SZ001965,0.014957998110444078,0.9166666666666666,,,,,,2026-08-24,0.013086193,0.016357632,0.80000526,0.0021809244,0.13332762,0.0010905161,0.0666671,0.011995785,0.73334473,0.98708284,1.0021528,0.98600644,0.9984717,0.98361933,1.0148206,1.0694227,0.9953197,1.0429016,0.9914197,0.99414974,1.027418,1.0337234,1.0169656,0.0057585165,0.008796271,0.043078087,0.038132045,0.036812525,0.0014040605,-0.0014891457,-0.0066138413,-0.0025667262,0.0003679955,0.1486245,0.26271728,0.8250166,0.3511402,0.030478504,0.0057722335,0.012551417,0.035413437,0.0034942278,-0.027821498,1.0021528,1.0136647,1.1125833,1.1125833,1.1125833,0.97382677,0.97382677,0.97382677,0.97382677,0.941249,0.9956318,1.001404,1.0819032,1.0695788,1.0531981,0.98673946,0.98673946,0.98970354,0.9945398,0.98673946,1.0,0.8,0.4,0.26666668,0.4,0.92400074,0.65699327,0.18862711,0.18862711,0.34290287,1.0,0.1,0.15,0.43333334,0.71666664,0.6,0.8,0.9,0.93333334,0.35,0.4,-0.7,-0.75,-0.5,0.36666667,0.40518352,0.19793925,0.59808093,0.43826655,0.44538292,0.5927704,0.1335324,0.18841705,0.2875346,0.047086492,0.6,0.3,0.3,0.43333334,0.45,0.2,0.6,0.65,0.53333336,0.51666665,0.4,-0.3,-0.35,-0.1,-0.06666667,0.7560978,0.38271636,0.32818547,0.50697684,0.47202444,0.24390219,0.61728364,0.6718145,0.49302313,0.52797556,0.5121956,-0.23456728,-0.34362906,0.013953742,-0.0559511,0.9080249,0.85247433,0.9631334,0.8950378,0.8217382,0.20192476,0.22373228,0.2653655,0.26857775,0.23802134,0.75376815,0.7329501,0.9355789,0.91788226,0.87449306,0.5914224,0.49049807,0.52411383,0.5193115,0.5048999,0.40857762,0.50950193,0.4758862,0.48068854,0.49510008,0.18284474,-0.019003892,0.048227634,0.03862294,0.009799838
41,SH600905,0.014511612471131516,0.5833333333333334,,,,SH600905,三峡能源,2026-08-24,0.0027100476,0.010840191,0.25,0.0054200953,0.5,0.0027100476,0.25,0.0,0.0,0.9972973,1.0054054,0.9945946,1.0003878,1.0050504,1.020202,1.040404,0.99747473,1.1161616,1.0005051,1.0070707,1.0231061,1.0271044,1.0453703,0.0032925308,0.008567701,0.020421384,0.02176283,0.04872964,-0.0005050572,-0.0025405623,-0.0031233404,-0.0012438062,-0.0018807132,0.05882495,0.80601394,0.81872183,0.25314912,0.45431656,0.0005050802,0.004361833,0.006565675,-0.009069181,0.010110675,1.0079297,1.0256,1.0695876,1.0695876,1.1850929,0.9945946,0.9945946,0.9945946,0.9835222,0.9759358,1.0030303,1.0176768,1.0439394,1.0510101,1.0989898,0.99747473,0.99949497,1.0045455,1.0070707,1.0045455,0.6,0.3,0.15,0.1,0.15,0.40535343,0.17433909,0.072079286,0.19145703,0.115053065,0.2,0.1,0.3,0.53333336,0.016666668,1.0,1.0,1.0,0.06666667,0.48333332,-0.8,-0.9,-0.7,0.46666667,-0.46666667,0.07279644,0.39711556,0.79412764,0.6590434,0.78825784,-0.08893149,-0.16601147,-0.03166753,0.13798444,0.21553203,0.4,0.2,0.3,0.4,0.38333333,0.6,0.6,0.55,0.43333334,0.5,-0.2,-0.4,-0.25,-0.033333335,-0.11666667,0.4000009,0.25,0.33333364,0.5060242,0.4008622,0.59999907,0.75,0.6666663,0.49397582,0.5991378,-0.19999819,-0.5,-0.3333327,0.012048339,-0.19827561,1.1026372,1.1970826,1.6015724,1.9925226,2.8407211,0.3025187,0.25642842,0.54113144,0.88563377,1.9420387,0.49856615,0.9491791,1.0210656,1.6696575,2.2778866,0.4892863,0.43080896,0.43113112,0.47291762,0.45253697,0.5107137,0.56919104,0.5688689,0.5270824,0.547463,-0.021427402,-0.13838208,-0.13773774,-0.05416475,-0.094926044
42,SH600900,0.014264040424029421,0.5833333333333334,,,,SH600900,长江电力,2026-08-24,0.007876895,0.01396342,0.5641093,0.0035803085,0.25640628,0.002506216,0.1794844,0.006802803,0.48718745,0.99218464,1.0035523,0.98969805,0.99827385,0.99326044,0.9964481,1.0071038,0.98132974,0.95819664,1.0004189,0.9997723,1.00653,1.00738,0.9757438,0.0058591613,0.005270845,0.018176142,0.018935673,0.037270196,-0.0014116449,-0.00024120575,-0.0018710713,-0.00048495492,0.001462489,0.14511757,0.01919669,0.3708902,0.050832666,0.46963632,0.0024043748,0.0013131441,0.011245149,-0.0003482132,-0.018887175,1.0099181,1.0099181,1.0504216,1.0504216,1.0504216,0.98969805,0.9875572,0.9772666,0.9713382,0.90295374,1.002204,1.0036794,1.0285428,1.0283424,1.005938,0.9977777,0.9949362,0.99326044,0.99267757,0.9379235,0.6,0.6,0.5,0.46666667,0.73333335,0.509493,0.5564544,0.31075662,0.36242488,0.6580843,0.4,0.7,0.1,0.4,0.7,1.0,0.3,0.45,0.1,0.31666666,-0.6,0.4,-0.35,0.3,0.38333333,0.9546533,0.8733938,0.5811001,0.3530456,0.12156909,0.9035787,0.7632123,0.31915405,0.13925901,0.18823567,0.6,0.5,0.4,0.43333334,0.5,0.4,0.5,0.55,0.53333336,0.48333332,0.2,0.0,-0.15,-0.1,0.016666668,0.5856483,0.5231866,0.4822081,0.5286073,0.53656214,0.4143517,0.47681338,0.5177919,0.47139272,0.46343786,0.17129658,0.04637323,-0.035583805,0.057214577,0.07312428,0.9379991,0.90036035,1.1995251,1.3987539,1.3831238,0.26930898,0.21698935,0.41540313,0.55297154,0.45030582,0.535016,0.47722262,1.0441685,1.091097,1.0420927,0.55858654,0.4420998,0.4594538,0.44288442,0.46629125,0.44141343,0.5579002,0.5405462,0.5571156,0.53370875,0.117173105,-0.115800396,-0.081092395,-0.11423119,-0.06741747
