,instrument,avg_score,pos_ratio,real_label,error,abs_error,code,name,datetime,KMID,KLEN,KMID2,KUP,KUP2,KLOW,KLOW2,KSFT,KSFT2,OPEN0,HIGH0,LOW0,VWAP0,ROC5,ROC10,ROC20,ROC30,ROC60,MA5,MA10,MA20,MA30,MA60,STD5,STD10,STD20,STD30,STD60,BETA5,BETA10,BETA20,BETA30,BETA60,RSQR5,RSQR10,RSQR20,RSQR30,RSQR60,RESI5,RESI10,RESI20,RESI30,RESI60,MAX5,MAX10,MAX20,MAX30,MAX60,MIN5,MIN10,MIN20,MIN30,MIN60,QTLU5,QTLU10,QTLU20,QTLU30,QTLU60,QTLD5,QTLD10,QTLD20,QTLD30,QTLD60,RANK5,RANK10,RANK20,RANK30,RANK60,RSV5,RSV10,RSV20,RSV30,RSV60,IMAX5,IMAX10,IMAX20,IMAX30,IMAX60,IMIN5,IMIN10,IMIN20,IMIN30,IMIN60,IMXD5,IMXD10,IMXD20,IMXD30,IMXD60,CORR5,CORR10,CORR20,CORR30,CORR60,CORD5,CORD10,CORD20,CORD30,CORD60,CNTP5,CNTP10,CNTP20,CNTP30,CNTP60,CNTN5,CNTN10,CNTN20,CNTN30,CNTN60,CNTD5,CNTD10,CNTD20,CNTD30,CNTD60,SUMP5,SUMP10,SUMP20,SUMP30,SUMP60,SUMN5,SUMN10,SUMN20,SUMN30,SUMN60,SUMD5,SUMD10,SUMD20,SUMD30,SUMD60,VMA5,VMA10,VMA20,VMA30,VMA60,VSTD5,VSTD10,VSTD20,VSTD30,VSTD60,WVMA5,WVMA10,WVMA20,WVMA30,WVMA60,VSUMP5,VSUMP10,VSUMP20,VSUMP30,VSUMP60,VSUMN5,VSUMN10,VSUMN20,VSUMN30,VSUMN60,VSUMD5,VSUMD10,VSUMD20,VSUMD30,VSUMD60
65,SH601878,0.013459554901385284,0.3333333333333333,,,,SH601878,浙商证券,2026-06-25,0.047619056,0.06349205,0.7500003,0.006349198,0.09999989,0.009523797,0.14999984,0.05079365,0.8000002,0.95454544,1.0060606,0.94545454,0.9850347,0.94804007,0.9197812,0.95533276,1.0027348,0.97903377,0.96463084,0.95387423,0.9424339,0.94983286,0.96277726,0.030523552,0.026483553,0.02451069,0.02307058,0.024567148,0.013491334,0.005999837,0.0018827834,-0.00050882035,-0.00057607435,0.48840448,0.47047645,0.20651792,0.03769759,0.16770555,0.0083865095,0.01912653,0.039679643,0.057545014,0.054216914,1.0060606,1.0060606,1.0060606,1.0060606,1.0193055,0.9177413,0.8993665,0.8977342,0.8977342,0.8977342,0.9810392,0.97629905,0.9575205,0.9653601,0.98286235,0.9445761,0.9350957,0.9195989,0.9197812,0.9447584,1.0,1.0,1.0,1.0,0.95,0.9313786,0.9431965,0.9440524,0.9440524,0.8412,1.0,1.0,1.0,1.0,0.48333332,0.4,0.1,0.4,0.6,0.8,0.6,0.9,0.6,0.4,-0.31666666,0.9957303,0.83132756,0.79944265,0.49137735,0.27652958,0.8686587,0.7639237,0.63395417,0.4836183,0.5727786,0.4,0.5,0.4,0.36666667,0.41666666,0.4,0.4,0.55,0.53333336,0.51666665,0.0,0.1,-0.15,-0.16666667,-0.1,0.66285706,0.6788616,0.57227135,0.49658316,0.5156462,0.33714294,0.32113835,0.42772865,0.50341684,0.48435378,0.32571414,0.35772327,0.14454268,-0.006833684,0.031292446,0.6602318,0.5308196,0.40077475,0.3701524,0.3341146,0.24423951,0.23093982,0.21091282,0.18453412,0.17413841,0.94020665,1.187235,1.5694653,1.708096,1.8352408,0.80239516,0.7069462,0.6392601,0.5953788,0.561213,0.19760482,0.2930538,0.36073986,0.40462118,0.43878698,0.6047904,0.4138924,0.2785203,0.19075765,0.12242604
66,SH601211,0.013136912319521203,0.7777777777777778,,,,SH601211,国泰海通,2026-06-25,0.03013076,0.059693065,0.5047615,0.009096132,0.15238172,0.020466171,0.34285676,0.0415008,0.69523656,0.9707506,1.0088301,0.950883,0.9884898,0.9806823,0.94081384,0.8397041,0.88409376,0.9247842,0.982984,0.9768188,0.93325114,0.90415126,0.909789,0.02103337,0.01776654,0.051428087,0.05932966,0.044401545,0.0060008117,0.0034027025,0.008191255,0.0062061013,0.0003208976,0.20348962,0.33624333,0.8879085,0.84799975,0.015930766,0.0050143907,0.007869067,-0.011068079,0.0058602546,0.08074448,1.0196491,1.0196491,1.0196491,1.0196491,1.0196491,0.9464571,0.9326083,0.8226892,0.8226892,0.8226892,1.0003288,0.99276614,0.98084676,0.9701603,0.9454172,0.96572137,0.96276206,0.89494455,0.84455407,0.874065,0.8,0.9,0.95,0.96666664,0.98333335,0.73154044,0.7742542,0.9002381,0.9002381,0.9002381,0.6,0.8,0.9,0.93333334,0.96666664,0.4,0.1,0.05,0.36666667,0.68333334,0.2,0.7,0.85,0.56666666,0.28333333,0.9111951,0.38842562,0.45312157,0.6227917,0.2200825,0.67974305,0.34709874,0.5067915,0.42269287,0.36841518,0.4,0.5,0.65,0.56666666,0.45,0.6,0.5,0.35,0.43333334,0.51666665,-0.2,0.0,0.3,0.13333334,-0.06666667,0.56932133,0.64634144,0.733813,0.6379647,0.55542094,0.43067867,0.35365853,0.26618698,0.3620353,0.44457906,0.13864267,0.29268292,0.467626,0.27592942,0.1108419,0.83734155,0.80948186,0.73939085,0.6550545,0.57004875,0.16891384,0.20271863,0.21998219,0.22898895,0.23292056,0.67041016,0.8106529,0.85714227,1.0229756,1.280109,0.696121,0.5207214,0.55451494,0.51672035,0.5248035,0.30387902,0.47927862,0.4454851,0.48327968,0.4751965,0.39224195,0.041442737,0.109029844,0.033440653,0.049606983
67,SH601398,0.012742519704314717,0.5555555555555556,,,,SH601398,工商银行,2026-06-25,0.007002781,0.025210114,0.27777666,0.016806742,0.6666667,0.0014005905,0.05555669,-0.008403371,-0.33333334,0.9930459,1.0166899,0.99165505,1.0033966,1.0234077,1.0691345,0.99020135,1.0054437,1.0081655,1.0053347,1.0281981,1.0249864,1.0167302,1.0163581,0.011990878,0.02994155,0.027385617,0.025550198,0.020015692,0.0011431692,-0.00840633,0.00038555783,0.0011425015,0.00013953229,0.022722656,0.72256297,0.0069374847,0.15496255,0.014822043,-0.0076211058,0.0096303485,-0.028649181,-0.033296444,-0.020474393,1.0371782,1.0816548,1.0816548,1.0816548,1.0816548,0.9844039,0.9844039,0.9718332,0.9718332,0.9718332,1.0082743,1.0553075,1.0493195,1.0342951,1.0299401,0.999129,1.000871,1.0032662,0.99814916,1.0,0.4,0.2,0.15,0.31666666,0.21666667,0.29552424,0.16036941,0.25647748,0.25647748,0.25647748,0.8,0.2,0.6,0.73333335,0.8666667,0.4,0.7,0.1,0.4,0.7,0.4,-0.5,0.5,0.33333334,0.16666667,0.7405898,-0.17341088,0.31832227,0.5024189,0.3109021,-0.0012737324,0.2280786,0.3800193,0.35021845,0.205007,0.4,0.3,0.5,0.5,0.5,0.6,0.7,0.5,0.5,0.48333332,-0.2,-0.4,0.0,0.0,0.016666668,0.36129043,0.2876252,0.51660526,0.49255946,0.4932615,0.6387096,0.7123748,0.48339477,0.5074405,0.50673854,-0.27741918,-0.4247496,0.033210464,-0.014881055,-0.013477046,1.2285383,1.1267002,1.0670028,0.9538869,0.8643394,0.18561225,0.21533161,0.2869417,0.29260874,0.2637406,0.72633564,0.71012694,0.7393923,0.89374757,0.9810062,0.56606966,0.4700324,0.5234509,0.4982583,0.5117824,0.43393034,0.5299676,0.47654912,0.5017417,0.48821756,0.13213933,-0.059935223,0.046901777,-0.0034834237,0.023564856
68,SH600438,0.012433023796876575,0.7777777777777778,,,,SH600438,通威股份,2026-06-25,0.004922102,0.033634152,0.1463424,0.018867921,0.5609751,0.009844129,0.29268256,-0.004101689,-0.12195013,0.995102,1.0187755,0.9853061,0.9986747,1.0759624,1.1404017,1.2514485,1.4049183,1.3681602,1.02369,1.0682632,1.1057293,1.1710098,1.2862098,0.029255997,0.054727986,0.06624988,0.11047813,0.14605013,-0.015997162,-0.01765199,-0.0097547835,-0.012037436,-0.006828605,0.74747396,0.95362985,0.75881016,0.9200619,0.66674536,0.008304348,0.0111707905,-0.0130589185,0.0035329964,-0.08476597,1.0759283,1.1698115,1.2489747,1.4563737,1.5371472,0.9820839,0.9820839,0.9820839,0.9820839,0.9820839,1.0514356,1.109888,1.1533282,1.2811382,1.4173168,0.9998455,1.00721,1.0516158,1.0723445,1.1307969,0.4,0.2,0.1,0.06666667,0.033333335,0.19091266,0.09543659,0.0671289,0.037774548,0.032277554,0.2,0.1,0.05,0.033333335,0.31666666,0.8,0.9,0.95,0.96666664,0.98333335,-0.6,-0.8,-0.9,-0.93333334,-0.6666667,0.45845142,0.5181872,-0.11014945,0.046037048,0.18062657,0.8130038,0.6267262,0.4605894,0.3318058,0.5466801,0.4,0.3,0.25,0.3,0.4,0.6,0.7,0.75,0.7,0.56666666,-0.2,-0.4,-0.5,-0.4,-0.16666667,0.12752497,0.155885,0.2441037,0.22859846,0.37107173,0.872475,0.844115,0.7558963,0.7714015,0.6289283,-0.74495006,-0.68823,-0.5117926,-0.5428031,-0.25785658,1.0403447,1.1159978,0.9840326,0.98896945,1.0075216,0.20218137,0.32734922,0.2929549,0.28160438,0.35587868,0.9820377,0.8723886,0.90742356,0.8956037,1.3763436,0.5752571,0.4306456,0.49211434,0.50571364,0.4965668,0.4247429,0.56935436,0.50788563,0.49428633,0.50343317,0.15051419,-0.13870876,-0.015771326,0.011427318,-0.0068663917
69,SH600018,0.012178761764933795,0.6666666666666666,,,,SH600018,上港集团,2026-06-25,-0.0041236985,0.020618603,-0.19999893,0.008247507,0.4000032,0.008247397,0.39999786,-0.0041238084,-0.20000428,1.0041407,1.0124224,0.9917185,1.001542,1.0281519,1.0342718,1.0428396,1.0599756,1.0599756,1.0102816,1.0220318,1.0326805,1.0397797,1.0378213,0.008680867,0.015079329,0.01854616,0.018511869,0.01736212,-0.00342719,-0.0041986587,-0.0025676196,-0.0017435391,-0.0001271946,0.38966393,0.71067095,0.6708438,0.6874872,0.016369358,-0.003427157,-0.0031378742,-0.008288172,-0.01449838,-0.03406908,1.0365142,1.0659864,1.0739943,1.0739943,1.0739943,0.9917185,0.9917185,0.9917185,0.9917185,0.9917185,1.0151775,1.0310894,1.046022,1.0575275,1.0541004,1.0029376,1.0105263,1.0193391,1.0239902,1.0208079,0.2,0.1,0.05,0.033333335,0.016666668,0.18487391,0.11150906,0.10065587,0.10065587,0.10065587,0.6,0.3,0.2,0.46666667,0.73333335,1.0,1.0,1.0,1.0,1.0,-0.4,-0.7,-0.8,-0.53333336,-0.26666668,0.8396071,0.21643698,0.20637612,0.045094457,0.27043954,0.7507456,0.5743431,0.20433535,0.24686766,0.13106838,0.4,0.5,0.5,0.4,0.4,0.6,0.5,0.45,0.53333336,0.51666665,-0.2,0.0,0.05,-0.13333334,-0.11666667,0.20512785,0.32051256,0.39130428,0.38497636,0.43501318,0.79487216,0.67948747,0.60869575,0.6150236,0.5649868,-0.5897443,-0.3589749,-0.21739145,-0.23004726,-0.12997368,1.0737033,1.060883,1.0911666,1.0518353,0.9731905,0.11063428,0.19348663,0.22697504,0.22051576,0.2887625,0.74248445,0.8023193,0.892489,0.9649398,0.97305745,0.5494083,0.5125238,0.51119477,0.50106514,0.50680345,0.4505917,0.4874762,0.48880526,0.49893486,0.49319655,0.0988166,0.025047587,0.022389485,0.0021302851,0.013606933
70,SH601808,0.011614819673845568,0.3333333333333333,,,,SH601808,中海油服,2026-06-25,-0.010704752,0.026761837,-0.40000063,0.0035682225,0.13333249,0.012488863,0.46666688,-0.0017841113,-0.066666245,1.0108206,1.0144274,0.987376,0.9989412,1.0819554,1.0891446,1.1603163,1.2573689,1.4716032,1.0412652,1.0724659,1.1043135,1.1426312,1.2460221,0.032809295,0.041552868,0.046014145,0.06923131,0.120914154,-0.019841854,-0.012870617,-0.007143668,-0.007601385,-0.0068263034,0.9143463,0.879444,0.8435831,0.9342907,0.9721129,-0.0015815968,-0.01454809,-0.036448617,-0.03241114,-0.044646125,1.0847846,1.1279656,1.1715544,1.2680357,1.4959097,0.987376,0.987376,0.987376,0.987376,0.987376,1.0707406,1.1062545,1.1483824,1.2054636,1.3548527,1.0126528,1.0399712,1.0737599,1.0865564,1.1285406,0.2,0.1,0.05,0.033333335,0.016666668,0.12959842,0.08979331,0.06854223,0.044979744,0.024824312,0.6,0.2,0.05,0.1,0.033333335,1.0,1.0,1.0,1.0,1.0,-0.4,-0.8,-0.95,-0.9,-0.96666664,-0.17845903,0.21394725,0.09802643,0.1093214,0.5352521,0.75661343,0.67908305,0.6356131,0.38904625,0.21717496,0.2,0.3,0.25,0.26666668,0.28333333,0.8,0.7,0.7,0.7,0.68333334,-0.6,-0.4,-0.45,-0.43333334,-0.4,0.05468715,0.24796727,0.19452037,0.17572457,0.2476923,0.94531286,0.75203276,0.80547965,0.82427543,0.7523077,-0.8906257,-0.50406545,-0.61095923,-0.64855087,-0.5046154,1.0535794,1.0843066,1.0522652,1.0489564,1.2125384,0.24140418,0.33501434,0.25577953,0.24795054,0.36781776,0.68850696,0.6978493,0.88496226,0.9513632,1.0648494,0.60142756,0.51628286,0.5140663,0.49227393,0.4785209,0.39857247,0.48371714,0.48593372,0.5077261,0.52147907,0.20285507,0.032565728,0.028132552,-0.015452119,-0.042958196
71,SZ300251,0.011463955026262912,0.4444444444444444,,,,,,2026-06-25,0.039891243,0.07434277,0.5365854,0.028105194,0.37804878,0.0063463342,0.085365854,0.018132383,0.24390244,0.96163905,1.027027,0.9555361,0.9887945,0.98866373,1.0008574,1.1503239,1.256319,1.2761337,0.99528766,0.9931919,1.0275848,1.0705967,1.1982228,0.018848354,0.019505998,0.04856286,0.07544436,0.1469767,0.00017783034,0.0017451312,-0.0066946237,-0.008026016,-0.007691749,0.00022253837,0.07337216,0.6651382,0.87709796,0.83532035,0.0043566697,-0.001044982,0.036014162,0.045780487,0.028683793,1.1020101,1.1020101,1.1400005,1.2640699,1.4838018,0.9555142,0.9546607,0.9546607,0.9546607,0.9546607,1.0045345,1.0092341,1.0665883,1.137927,1.3257716,0.98377997,0.98306865,0.98831445,0.9991236,1.021796,0.8,0.7,0.35,0.23333333,0.11666667,0.30366585,0.30769908,0.24462795,0.14653502,0.08568468,0.6,0.8,0.05,0.033333335,0.28333333,0.4,0.1,0.55,0.7,0.85,0.2,0.7,-0.5,-0.6666667,-0.56666666,0.53250396,0.120141774,-0.12156678,0.12742569,0.62246186,0.7338107,0.27747676,0.1274161,0.119993985,0.2803535,0.6,0.6,0.45,0.43333334,0.51666665,0.4,0.4,0.55,0.56666666,0.48333332,0.2,0.2,-0.1,-0.13333334,0.033333335,0.5481523,0.4982373,0.33042005,0.32154244,0.41101107,0.45184767,0.5017627,0.6695799,0.67845756,0.5889889,0.09630465,-0.003525364,-0.33915988,-0.35691512,-0.17797785,0.86995786,0.71457255,0.6137195,0.62732786,0.8249884,0.4113427,0.34188125,0.26789802,0.23724599,0.44120312,0.8341176,0.803718,0.9089418,0.7985856,1.3385247,0.66884434,0.60930026,0.512285,0.547466,0.51300526,0.33115566,0.39069974,0.487715,0.45253405,0.4869947,0.33768868,0.2186005,0.024569966,0.094931915,0.026010573
72,SZ000002,0.011329797385434173,0.6666666666666666,,,,,,2026-06-25,0.0034013896,0.040816285,0.08333413,0.017006792,0.41666684,0.020408103,0.49999905,0.006802701,0.16666634,0.99661016,1.0169492,0.9762712,0.9966532,1.0474601,1.0677947,1.1287987,1.3525362,1.3694756,1.0291476,1.042367,1.0782998,1.1231573,1.2275631,0.024397055,0.022836024,0.052455567,0.0842222,0.122964785,-0.012200811,-0.006100969,-0.007839843,-0.009017708,-0.00634367,0.625234,0.6542867,0.78180707,0.8884662,0.81174475,-0.004746006,-0.014912674,-0.0038212163,0.007599478,-0.040424872,1.0813584,1.0881224,1.2338924,1.3660848,1.4101679,0.9762712,0.9762712,0.9762712,0.9762712,0.9762712,1.0488144,1.0583028,1.1138929,1.1871164,1.3430442,1.0054176,1.0311736,1.0461019,1.0528777,1.0704961,0.2,0.1,0.05,0.033333335,0.016666668,0.22580087,0.21214604,0.09210723,0.06087213,0.05468763,0.6,0.3,0.1,0.033333335,0.48333332,1.0,1.0,1.0,1.0,1.0,-0.4,-0.7,-0.9,-0.96666664,-0.51666665,0.84751123,-0.13245852,0.7835759,-0.022947539,-0.35679522,0.24254811,0.51967114,0.81954277,0.58202547,0.5712707,0.2,0.3,0.3,0.26666668,0.35,0.8,0.7,0.7,0.73333335,0.6333333,-0.6,-0.4,-0.4,-0.46666667,-0.28333333,0.20839076,0.2619237,0.34428006,0.24000442,0.3473462,0.7916092,0.7380763,0.65571994,0.7599956,0.6526538,-0.5832185,-0.4761526,-0.31143987,-0.51999116,-0.30530763,1.1208019,1.0415716,1.285354,1.1468331,0.9729049,0.07611647,0.14059496,0.5971051,0.52961046,0.45196187,0.8594625,0.77572787,1.6340815,1.5420763,1.6047636,0.12221822,0.56553394,0.49618372,0.50353,0.5138609,0.87778175,0.4344661,0.50381625,0.49646997,0.48613912,-0.75556356,0.13106783,-0.007632536,0.0070600426,0.027721737
73,SZ002600,0.010565542073114826,0.5555555555555556,,,,,,2026-06-25,-0.014876051,0.042424288,-0.3506494,0.0071625276,0.16883083,0.02038571,0.4805198,-0.0016528681,-0.03896042,1.0151007,1.0223714,0.97930646,1.000331,0.8865338,0.7773829,0.8680035,0.85861146,0.7351186,0.9517959,0.8910141,0.8598617,0.876651,0.82643944,0.041889966,0.079079695,0.066389374,0.06143891,0.07395113,0.01733723,0.024670875,0.006984112,-0.00045775747,0.0030333162,0.42823222,0.89217603,0.38734084,0.00430215,0.5131515,0.013529642,-0.0020330073,0.07378929,0.12998648,0.0840777,1.0223714,1.0223714,1.0223714,1.0223714,1.0223714,0.87751055,0.74941635,0.74941635,0.74941635,0.68655753,0.990151,0.95012057,0.9047341,0.9344333,0.89323515,0.92582816,0.82969916,0.81144816,0.8289631,0.766544,1.0,1.0,1.0,1.0,1.0,0.8455664,0.91804004,0.91804004,0.91804004,0.9333816,1.0,1.0,1.0,1.0,1.0,0.8,0.1,0.55,0.7,0.1,0.2,0.9,0.45,0.3,0.9,0.88904476,0.8964047,0.7295506,0.7178081,0.88575274,0.79408985,0.5844844,0.29124764,0.3506136,0.47605616,0.6,0.7,0.65,0.56666666,0.6,0.4,0.3,0.35,0.43333334,0.4,0.2,0.4,0.3,0.13333334,0.2,0.7843512,0.8284645,0.6050081,0.57878363,0.5968086,0.21564879,0.17153546,0.3949919,0.4212164,0.4031914,0.56870246,0.6569291,0.2100162,0.15756722,0.19361724,0.7962462,0.6287632,0.57071567,0.65381914,0.4548953,0.19594754,0.2255173,0.1938824,0.26058334,0.28454545,0.99951196,1.0591617,1.0540744,1.0069493,1.3185209,0.7577354,0.67373276,0.58365226,0.5584275,0.5560462,0.2422646,0.3262672,0.4163477,0.4415725,0.44395378,0.5154708,0.34746554,0.16730456,0.11685502,0.11209242
74,SH600893,0.009922820887086809,0.4444444444444444,,,,SH600893,航发动力,2026-06-25,-0.013333322,0.052307684,-0.2549018,0.029487206,0.56372607,0.009487156,0.18137212,-0.033333372,-0.6372557,1.0135134,1.0433992,0.99038464,1.0037848,1.0330418,0.98529756,1.1443163,1.3329722,1.2452992,1.0311538,1.0201269,1.0436045,1.0955454,1.1846424,0.032089345,0.027586969,0.04337451,0.08496711,0.112231776,-0.008720893,0.0035196831,-0.0044775326,-0.008661588,-0.0056080604,0.18464614,0.14921436,0.37297216,0.8053693,0.7615414,-0.013712003,-0.035965502,-0.0010678882,0.030047596,-0.019204607,1.0844272,1.0844272,1.172333,1.3407102,1.3750006,0.99038464,0.9599186,0.9599186,0.9599186,0.9599186,1.0539194,1.0359514,1.0775671,1.1839046,1.2913411,1.009843,0.99815834,1.0056953,1.0157704,1.062942,0.2,0.3,0.2,0.13333334,0.06666667,0.10224474,0.32191664,0.1886944,0.105258115,0.096562594,0.4,0.7,0.05,0.033333335,0.5,1.0,0.1,0.55,0.7,0.85,-0.6,0.6,-0.5,-0.6666667,-0.35,0.91174865,0.43361843,-0.10623449,-0.016502297,0.15258741,0.85269016,0.64815485,0.19862743,0.23275602,0.27901778,0.2,0.5,0.35,0.3,0.38333333,0.8,0.5,0.6,0.6666667,0.6,-0.6,0.0,-0.25,-0.36666667,-0.21666667,0.40101987,0.52953976,0.3534496,0.2789478,0.42309552,0.5989801,0.47046024,0.64655036,0.72105217,0.5769045,-0.19796023,0.0590795,-0.29310074,-0.44210437,-0.15380898,1.11778,1.1250169,1.0269578,1.0147077,1.0690528,0.2663154,0.22623014,0.23883729,0.24350995,0.3259396,0.90236497,0.94291055,1.0093764,1.023106,1.1191916,0.5487705,0.49587545,0.5193944,0.4296101,0.4988434,0.4512295,0.5041246,0.48060557,0.5703899,0.50115657,0.09754096,-0.008249113,0.038788844,-0.14077981,-0.0023131738
75,SH600660,0.009228007462178448,0.3333333333333333,,,,SH600660,福耀玻璃,2026-06-25,-0.0022859478,0.018079799,-0.12643658,0.0058187614,0.32183772,0.00997509,0.5517257,0.0018703808,0.103451416,1.0022912,1.0081233,0.99000204,0.9972811,1.055821,1.1049784,1.0987295,1.190169,1.1561439,1.0222454,1.049573,1.0787961,1.0990976,1.1490117,0.020232663,0.03439463,0.03941793,0.045448113,0.06124145,-0.012081126,-0.011043149,-0.0055163857,-0.0046223938,-0.0028701245,0.89135104,0.9449656,0.68547195,0.8016852,0.6699006,0.0019167967,0.00012119771,-0.026390446,-0.032072928,-0.06434304,1.058739,1.1066437,1.1320556,1.1972519,1.2469621,0.99000204,0.99000204,0.99000204,0.99000204,0.99000204,1.0408258,1.090648,1.1128525,1.1310142,1.2078183,1.0019993,1.0211616,1.0420752,1.0556546,1.0961046,0.2,0.1,0.05,0.033333335,0.016666668,0.14545241,0.08571507,0.07038151,0.048241016,0.03890857,0.2,0.1,0.2,0.033333335,0.28333333,1.0,1.0,1.0,1.0,1.0,-0.8,-0.9,-0.8,-0.96666664,-0.71666664,-0.6072609,-0.6417734,-0.34661856,0.02699656,0.16691005,0.7853224,-0.26470488,0.2792667,0.2614028,0.31372675,0.2,0.3,0.35,0.3,0.4,0.8,0.7,0.65,0.7,0.6,-0.6,-0.4,-0.3,-0.4,-0.2,0.034712803,0.03673603,0.2789195,0.23257557,0.3802875,0.9652872,0.963264,0.72108054,0.76742446,0.6197125,-0.9305744,-0.9265279,-0.44216105,-0.53484887,-0.23942499,0.7415064,0.6891593,0.66326946,0.7080009,0.7376822,0.16802175,0.16479266,0.19178818,0.18790041,0.26962656,0.77962077,1.2407087,1.2916808,1.0686042,1.0278383,0.7659419,0.67881125,0.5183172,0.49967158,0.51359576,0.23405808,0.32118872,0.48168278,0.5003284,0.4864042,0.53188384,0.35762253,0.036634456,-0.0006568279,0.02719156
76,SZ000768,0.008675242841383362,0.2222222222222222,,,,,,2026-06-25,0.0015015193,0.018017974,0.08333453,0.012512489,0.69444484,0.0040039653,0.22222063,-0.007007004,-0.3888897,0.9985007,1.0124937,0.9945028,1.001587,1.0564038,0.99343204,1.0787579,1.2534424,1.2201993,1.0192314,1.0439823,1.0481275,1.0747979,1.1421559,0.01935439,0.039338555,0.039166845,0.05541633,0.0807862,-0.0088436995,-0.008999598,-0.0032057876,-0.004999146,-0.004086109,0.52197415,0.4797565,0.23447706,0.6306927,0.78027076,-0.0015440402,-0.003484059,-0.01767257,-0.0023102462,-0.021615686,1.055473,1.134355,1.134355,1.256427,1.279697,0.9945028,0.97454417,0.97454417,0.97454417,0.97454417,1.0271707,1.0597799,1.0806592,1.1129227,1.2237599,1.0031803,1.017987,1.0046667,1.0216743,1.0549173,0.2,0.1,0.15,0.1,0.05,0.09016265,0.15928738,0.15928738,0.09030646,0.083419986,0.6,0.2,0.6,0.033333335,0.48333332,1.0,0.1,0.55,0.7,0.85,-0.4,0.1,0.05,-0.6666667,-0.36666667,0.8244535,0.36164796,-0.03101715,0.33199635,0.11102561,0.42831585,-0.26523778,-0.31273398,-0.21984361,0.04085773,0.2,0.4,0.35,0.33333334,0.4,0.8,0.6,0.65,0.6666667,0.5833333,-0.6,-0.2,-0.3,-0.33333334,-0.18333334,0.24571426,0.5095032,0.41720167,0.32611266,0.40384424,0.75428575,0.4904968,0.5827983,0.6738874,0.59615576,-0.50857145,0.019006353,-0.16559666,-0.3477747,-0.19231154,1.2324692,1.610794,1.3181363,1.4242839,1.4369847,0.22634193,0.6402231,0.55887395,0.5311503,0.75080734,0.6265603,0.9398201,1.2506742,1.069167,1.3134972,0.0,0.4987077,0.49417385,0.4330584,0.49932662,1.0,0.5012923,0.5058261,0.5669416,0.50067335,-1.0,-0.0025846045,-0.011652263,-0.1338832,-0.0013467649
77,SZ002648,0.008321718075823027,0.6666666666666666,,,,,,2026-06-25,0.0031249411,0.090624996,0.03448211,0.048046872,0.5301724,0.039453182,0.4353455,-0.005468747,-0.0603448,0.9968848,1.0478972,0.9575545,0.99174196,0.87225986,0.90483314,0.90521467,1.0599525,1.0145847,0.94282365,0.92008394,0.91403586,0.9348016,1.000069,0.07154124,0.056777988,0.040304117,0.05609584,0.08197728,0.04217508,0.010515756,0.0024113902,-0.0027672274,-0.0036326924,0.86883813,0.31443617,0.12528647,0.18859497,0.5989218,-0.027173791,0.032595143,0.06305591,0.10532319,0.107095435,1.0478972,1.0478972,1.0478972,1.1003577,1.1571417,0.82513654,0.82513654,0.82513654,0.82513654,0.82513654,0.99936616,0.9842534,0.92604405,0.9842534,1.0662853,0.8816797,0.87171406,0.8904481,0.8975849,0.90963995,1.0,1.0,1.0,0.8666667,0.43333334,0.7849836,0.7849836,0.7849836,0.63535625,0.52668893,1.0,1.0,1.0,0.033333335,0.18333334,0.4,0.7,0.85,0.9,0.95,0.6,0.3,0.15,-0.8666667,-0.76666665,0.45210487,0.50570303,0.51354843,0.37499073,0.2334523,-0.25865197,0.005740943,0.089661606,0.1064299,0.04507958,0.8,0.6,0.55,0.4,0.48333332,0.2,0.4,0.45,0.6,0.51666665,0.6,0.2,0.1,-0.2,-0.033333335,0.84313416,0.6535657,0.6053764,0.45596412,0.49515492,0.15686582,0.3464343,0.39462355,0.54403585,0.5048451,0.6862684,0.3071314,0.21075289,-0.08807174,-0.00969019,0.5670536,0.4370105,0.32369748,0.30703548,0.300163,0.46894246,0.34710795,0.26720574,0.22011293,0.16329584,0.66859555,0.7095682,0.948712,0.86935776,0.9739339,0.7682301,0.72001415,0.6760433,0.6243825,0.5582308,0.23176993,0.27998587,0.32395673,0.3756175,0.44176918,0.53646016,0.44002825,0.35208654,0.24876499,0.11646165
