,instrument,avg_score,pos_ratio,real_label,error,abs_error,code,name,datetime,KMID,KLEN,KMID2,KUP,KUP2,KLOW,KLOW2,KSFT,KSFT2,OPEN0,HIGH0,LOW0,VWAP0,ROC5,ROC10,ROC20,ROC30,ROC60,MA5,MA10,MA20,MA30,MA60,STD5,STD10,STD20,STD30,STD60,BETA5,BETA10,BETA20,BETA30,BETA60,RSQR5,RSQR10,RSQR20,RSQR30,RSQR60,RESI5,RESI10,RESI20,RESI30,RESI60,MAX5,MAX10,MAX20,MAX30,MAX60,MIN5,MIN10,MIN20,MIN30,MIN60,QTLU5,QTLU10,QTLU20,QTLU30,QTLU60,QTLD5,QTLD10,QTLD20,QTLD30,QTLD60,RANK5,RANK10,RANK20,RANK30,RANK60,RSV5,RSV10,RSV20,RSV30,RSV60,IMAX5,IMAX10,IMAX20,IMAX30,IMAX60,IMIN5,IMIN10,IMIN20,IMIN30,IMIN60,IMXD5,IMXD10,IMXD20,IMXD30,IMXD60,CORR5,CORR10,CORR20,CORR30,CORR60,CORD5,CORD10,CORD20,CORD30,CORD60,CNTP5,CNTP10,CNTP20,CNTP30,CNTP60,CNTN5,CNTN10,CNTN20,CNTN30,CNTN60,CNTD5,CNTD10,CNTD20,CNTD30,CNTD60,SUMP5,SUMP10,SUMP20,SUMP30,SUMP60,SUMN5,SUMN10,SUMN20,SUMN30,SUMN60,SUMD5,SUMD10,SUMD20,SUMD30,SUMD60,VMA5,VMA10,VMA20,VMA30,VMA60,VSTD5,VSTD10,VSTD20,VSTD30,VSTD60,WVMA5,WVMA10,WVMA20,WVMA30,WVMA60,VSUMP5,VSUMP10,VSUMP20,VSUMP30,VSUMP60,VSUMN5,VSUMN10,VSUMN20,VSUMN30,VSUMN60,VSUMD5,VSUMD10,VSUMD20,VSUMD30,VSUMD60
33,SH601006,0.030687723714381044,0.75,,,,SH601006,大秦铁路,2026-09-22,0.0,0.0063693915,0.0,0.0021231647,0.3333387,0.0042462265,0.6666613,0.002123062,0.33332258,1.0,1.0021231,0.99575377,0.99878514,1.0109204,1.0171607,1.0023401,1.0109204,0.950858,1.0006241,1.0102184,1.0141575,1.0107124,1.0119085,0.0016910688,0.010754815,0.009368164,0.010178481,0.022124646,-0.00023400802,-0.003257219,-0.0008756289,0.00019331656,0.00028765103,0.047871716,0.84081304,0.30577305,0.027955925,0.051555973,-0.00015599851,0.0044390904,-0.005839083,-0.013515504,-0.02039418,1.012958,1.0279107,1.0342358,1.0342358,1.0744497,0.9895985,0.9895985,0.9895985,0.98781824,0.944172,1.0023401,1.0221529,1.0234009,1.0218409,1.0257411,0.99968797,1.0,1.0023401,1.0,0.9979719,0.5,0.25,0.125,0.21666667,0.28333333,0.44527748,0.271493,0.23302217,0.26243865,0.42853078,0.2,0.5,0.35,0.56666666,0.36666667,0.8,0.9,0.95,0.3,0.033333335,-0.6,-0.4,-0.6,0.26666668,0.33333334,0.9731541,0.15967403,0.29288274,0.057739586,0.13501757,0.76986843,0.38397163,0.59541833,-0.03035616,0.052787315,0.2,0.3,0.3,0.4,0.48333332,0.8,0.6,0.45,0.43333334,0.43333334,-0.6,-0.3,-0.15,-0.033333335,0.05,0.20833401,0.29629746,0.48695663,0.46698123,0.55088854,0.791666,0.7037025,0.5130434,0.53301877,0.44911146,-0.58333194,-0.40740505,-0.026086757,-0.06603752,0.101777054,1.0582643,1.1133182,1.1667008,1.1749134,1.2964654,0.17872912,0.19983241,0.27464893,0.30769095,0.34271592,0.8481642,0.9218497,1.2158765,1.4664688,1.1069729,0.3326488,0.5092066,0.48042002,0.48167482,0.5006832,0.6673512,0.49079344,0.51957995,0.51832515,0.49931684,-0.3347024,0.018413156,-0.03915993,-0.036650352,0.0013663435
34,SZ002352,0.030383681579513523,0.8333333333333334,,,,,,2026-09-22,0.0012944719,0.005501666,0.23528725,0.0035598942,0.6470575,0.0006473002,0.1176553,-0.0016181221,-0.2941149,0.9987072,1.0035553,0.99806076,1.0004493,0.9891513,1.0133523,1.0477343,1.0690144,0.99490947,0.9934574,0.993883,1.013177,1.0235528,1.0445743,0.008764705,0.008122806,0.026790375,0.026605707,0.035226632,0.004890254,-0.00011885359,-0.0037285904,-0.002510063,-0.0010521667,0.77826625,0.0019625642,0.6779533,0.68979704,0.2720988,-0.0032379103,0.006651842,0.022244608,0.012843104,-0.013535339,1.0054945,1.012071,1.072238,1.072238,1.1288638,0.96908873,0.96908873,0.96908873,0.96908873,0.96908873,1.0,1.0,1.0231161,1.0478511,1.0746891,0.99078697,0.98851705,0.9931403,0.9986981,1.0131019,0.9,0.85,0.425,0.28333333,0.14166667,0.8490763,0.71916324,0.29967514,0.29967514,0.19346724,0.8,0.1,0.15,0.43333334,0.4,0.2,0.6,0.8,0.8666667,0.93333334,0.6,-0.5,-0.65,-0.43333334,-0.53333336,-0.9456265,-0.51075166,0.25779176,0.23738746,0.37853548,-0.80938953,-0.6393991,-0.57060164,-0.44387507,-0.06308872,0.6,0.4,0.5,0.46666667,0.48333332,0.2,0.5,0.45,0.5,0.5,0.4,-0.1,0.05,-0.033333335,-0.016666668,0.6701572,0.39304814,0.3797308,0.3712239,0.50411,0.32984284,0.6069519,0.6202692,0.6287761,0.49589002,0.34031436,-0.21390373,-0.2405384,-0.2575522,0.008219942,1.3790101,1.2746228,1.6730576,1.6473162,1.8825842,0.42180115,0.3538905,1.0172054,0.84441626,0.7608873,1.0934491,0.9207396,2.4736743,2.546992,1.7921052,0.5477397,0.48364156,0.4890352,0.48774555,0.48801047,0.4522603,0.51635844,0.5109648,0.5122545,0.51198953,0.09547941,-0.032716844,-0.021929614,-0.024508897,-0.02397906
35,SZ000999,0.029344097152876128,0.9166666666666666,,,,,,2026-09-22,-0.0033445014,0.015468271,-0.21621688,0.0045986734,0.29729718,0.007525096,0.48648593,-0.0004180786,-0.027028138,1.0033557,1.0079699,0.99244964,0.999919,1.0117584,1.0419947,1.0113386,1.0544882,0.94341207,0.99890816,1.008735,1.0198215,1.0225862,1.0329431,0.005407374,0.013877062,0.016400095,0.017617995,0.028082145,0.0004619403,-0.0035631934,-0.001889448,-0.0010995244,-0.00030771754,0.018244792,0.60435927,0.46456364,0.30185512,0.036622144,0.0001679841,0.007299459,-0.0018717672,-0.006643074,-0.023865467,1.0125839,1.0428271,1.0499676,1.0683259,1.1094873,0.98784083,0.98784083,0.98784083,0.9844926,0.9332771,1.0009239,1.0201575,1.0351076,1.0374593,1.0546561,0.99798423,1.0,1.0016798,1.0041155,1.0041995,0.6,0.3,0.15,0.13333334,0.15,0.49141747,0.22113067,0.19571495,0.18497927,0.37865517,0.2,0.1,0.4,0.23333333,0.4,0.8,0.9,0.95,0.33333334,0.016666668,-0.6,-0.8,-0.55,-0.1,0.38333333,0.06389427,-0.41632777,0.25754875,0.19393405,0.49089757,-0.24543267,-0.46136448,0.116256155,0.06366448,0.20244198,0.2,0.2,0.4,0.43333334,0.51666665,0.6,0.7,0.55,0.53333336,0.45,-0.4,-0.5,-0.15,-0.1,0.06666667,0.35714287,0.3015871,0.47261664,0.42246786,0.5361503,0.64285713,0.6984129,0.5273834,0.5775322,0.46384972,-0.2857143,-0.3968258,-0.054766737,-0.1550643,0.07230054,1.1068825,1.0521498,1.218982,1.3745483,1.9238006,0.3013391,0.31434932,0.39828515,0.45076597,0.90727353,0.8354557,0.8114583,1.0276463,1.101353,1.0118527,0.5722668,0.49489462,0.46887287,0.46754545,0.48527667,0.42773318,0.5051054,0.53112715,0.53245455,0.51472336,0.14453363,-0.010210738,-0.062254265,-0.064909115,-0.029446675
36,SH601288,0.028650078586058735,0.9166666666666666,,,,SH601288,农业银行,2026-09-22,0.0029154508,0.011661803,0.25,0.0029154508,0.25,0.0058309017,0.5,0.0058309017,0.5,0.997093,1.0029069,0.99127907,0.9972473,1.0031786,0.98283535,0.99555,0.94214875,0.8823904,0.99911,1.0028608,1.0021297,0.99078196,0.96436745,0.0054982086,0.0090117445,0.012374188,0.023630256,0.044932086,0.00031786275,-0.0006665507,2.3421539e-05,0.0017980001,0.00202283,0.008355585,0.05014875,0.00012539074,0.44868785,0.6181665,0.00025426727,0.00013868083,-0.002352216,-0.016852967,-0.024040956,1.0085375,1.0307968,1.0318782,1.0318782,1.0336936,0.9811922,0.97529346,0.974112,0.92479455,0.8416047,1.0019072,1.0097902,1.0118245,1.0063573,1.0031786,0.9979657,0.9979657,0.9898284,0.9838525,0.9282899,0.5,0.35,0.425,0.6166667,0.725,0.68778694,0.44513604,0.448151,0.70230514,0.82459384,0.4,0.3,0.3,0.53333336,0.36666667,0.8,0.1,0.5,0.033333335,0.06666667,-0.4,0.2,-0.2,0.5,0.3,-0.1526956,0.51023793,0.23627898,-0.30629355,-0.17775159,-0.008953167,0.20240656,-0.025924318,0.21930817,0.17345497,0.4,0.6,0.55,0.53333336,0.51666665,0.6,0.4,0.4,0.43333334,0.43333334,-0.2,0.2,0.15,0.1,0.083333336,0.45454568,0.6015035,0.511182,0.59459466,0.5834085,0.5454543,0.39849648,0.48881802,0.40540534,0.41659153,-0.09090867,0.20300704,0.022363976,0.18918929,0.16681695,1.0211267,1.0722603,1.1716617,1.3517708,1.5826969,0.15500525,0.224615,0.25615942,0.4006926,0.48005694,0.9276241,0.73770386,0.8717645,0.9419221,1.0648482,0.5187283,0.47821322,0.46135193,0.4743169,0.49266085,0.48127168,0.5217868,0.53864807,0.5256831,0.5073391,0.037456606,-0.043573584,-0.077296115,-0.051366206,-0.014678276
37,SH601211,0.02855314795005072,0.9166666666666666,,,,SH601211,国泰海通,2026-09-22,0.005107885,0.016458537,0.31034866,0.0073779314,0.4482738,0.0039727218,0.24137755,0.0017026751,0.10345239,0.99491805,1.0073404,0.99096555,1.0007839,0.9884488,0.9884488,0.97772276,1.0222772,1.0276402,0.990099,0.9889026,0.9962871,0.99851483,1.0262513,0.008297118,0.008322594,0.011879165,0.013737918,0.035419546,0.0040429104,0.00058256136,-0.0013567318,-0.00087923143,-0.0017359743,0.59357244,0.04491355,0.45654565,0.31744337,0.7326566,0.0018151824,0.008475851,0.016601847,0.014234024,0.024959892,1.0073404,1.0073404,1.0194583,1.0316838,1.1575116,0.97587633,0.9691627,0.9691627,0.9691627,0.9691627,0.99636966,0.99636966,1.009571,1.0122112,1.0690594,0.9863861,0.98044556,0.9882013,0.98754126,0.9935643,1.0,0.9,0.65,0.56666666,0.28333333,0.7667042,0.8077298,0.6131215,0.49322984,0.16372429,1.0,1.0,0.1,0.1,0.06666667,0.4,0.4,0.7,0.8,0.9,0.6,0.6,-0.6,-0.7,-0.8333333,0.14248171,0.044805292,0.4278667,0.08051703,0.67052925,-0.6654219,-0.08054066,0.019035684,0.0572477,0.3281733,0.6,0.7,0.7,0.6,0.56666666,0.2,0.2,0.2,0.33333334,0.4,0.4,0.5,0.5,0.26666668,0.16666667,0.6794872,0.57291675,0.5652173,0.4606414,0.48084623,0.32051277,0.42708325,0.43478268,0.53935856,0.5191538,0.35897446,0.14583352,0.1304346,-0.07871716,-0.038307577,0.9455613,0.91274583,1.0568492,1.1543227,1.5606685,0.14975117,0.16458207,0.3079221,0.3860459,0.78416723,0.6696106,0.9493658,1.326199,1.0726292,1.6052326,0.62513435,0.58956504,0.4468563,0.50961214,0.47927243,0.37486565,0.41043496,0.55314374,0.49038786,0.5207276,0.2502687,0.17913006,-0.10628744,0.019224258,-0.041455146
38,SH601985,0.02847957754148789,0.75,,,,SH601985,中国核电,2026-09-22,-0.0044943164,0.005617895,-0.8,0.0,0.0,0.0011235791,0.2,-0.0033707372,-0.6,1.0045146,1.0045146,0.9988713,1.000699,1.0180342,1.0081154,0.99819654,1.0027051,1.0009017,1.0119026,1.0166817,1.013706,1.0062218,1.0023143,0.010465296,0.008796509,0.00960363,0.013541966,0.015342487,-0.0064923274,-0.002311662,0.00031593905,0.0010778443,0.00046887106,0.96213895,0.63305193,0.037879463,0.49096474,0.2848493,0.0010820493,-0.006279197,-0.016707446,-0.021850541,-0.016146071,1.0338231,1.0349578,1.0349578,1.0349578,1.0401667,0.9988713,0.9988713,0.98667306,0.981739,0.96456677,1.0191163,1.0230838,1.0230838,1.0201983,1.0198376,1.0050496,1.0084761,1.0059513,0.9938683,0.987376,0.2,0.1,0.1,0.4,0.5083333,0.032291662,0.031276345,0.2760078,0.34313095,0.46869406,0.2,0.4,0.7,0.8,0.4,1.0,1.0,0.2,0.26666668,0.083333336,-0.8,-0.6,0.5,0.53333336,0.31666666,0.4316173,0.2779623,0.30759194,0.574239,0.20037955,0.68505675,0.5993426,0.5509962,0.5610026,0.3475468,0.2,0.4,0.45,0.43333334,0.45,0.8,0.6,0.55,0.56666666,0.51666665,-0.6,-0.2,-0.1,-0.13333334,-0.06666667,0.25000072,0.43478268,0.50641036,0.49282315,0.4989648,0.7499993,0.5652173,0.49358967,0.5071769,0.5010352,-0.49999854,-0.13043463,0.012820666,-0.014353694,-0.0020704214,0.91990125,0.88512045,1.0976045,0.97867644,1.2256333,0.26790363,0.19149972,0.45363775,0.4157204,0.49325046,0.52939814,0.6418491,1.1210357,1.2009482,1.2376599,0.56175584,0.5630451,0.49896765,0.49719813,0.48395225,0.43824413,0.43695495,0.50103235,0.5028019,0.5160478,0.123511724,0.12609012,-0.0020646888,-0.0056037433,-0.032095496
39,SH600036,0.02772426485421753,0.8333333333333334,,,,SH600036,招商银行,2026-09-22,-0.0036612046,0.009763237,-0.37499905,0.0012204512,0.12500477,0.0048815813,0.4999962,-7.4513174e-08,-7.632015e-06,1.0036746,1.0048996,0.9951005,1.0004447,1.0068783,1.0019494,0.9676684,0.95420605,0.84650755,0.99937475,1.0064296,0.9996782,0.98362577,0.95902514,0.004844162,0.0098252855,0.016147899,0.027287854,0.039767683,0.00058482675,-0.0019300671,0.0014184961,0.0026600177,0.0019937092,0.036438216,0.3537251,0.2700799,0.7364309,0.7665895,-0.0005443894,0.0022557303,-0.013153894,-0.022196036,-0.017839592,1.0144686,1.0247545,1.0247545,1.0247545,1.0247545,0.98874825,0.98874825,0.9610504,0.9316524,0.84126896,1.003053,1.0140655,1.0080994,1.0061426,1.0010374,0.99457836,0.998926,0.9920698,0.9527642,0.9295399,0.6,0.3,0.35,0.56666666,0.78333336,0.43746692,0.31249493,0.6114143,0.7341145,0.8650875,0.2,0.4,0.7,0.8,0.9,0.8,0.9,0.15,0.16666667,0.016666668,-0.6,-0.5,0.55,0.6333333,0.8833333,0.13181116,0.7680968,0.16434033,0.07278891,-0.23413639,0.5395564,0.6690041,0.6193483,0.6545432,0.45250478,0.2,0.4,0.5,0.5,0.5833333,0.8,0.6,0.5,0.5,0.41666666,-0.6,-0.2,0.0,0.0,0.16666667,0.381194,0.48788288,0.5920803,0.59256506,0.6350222,0.618806,0.51211715,0.40791968,0.40743494,0.36497775,-0.237612,-0.024234237,0.18416063,0.18513009,0.27004448,1.1775097,1.314121,1.5246092,1.5544009,1.9047729,0.11645983,0.26003197,0.46605426,0.5003523,0.6499637,0.7358971,0.73187745,0.95431304,1.0780435,1.0215832,0.25855252,0.4641111,0.46314406,0.4937668,0.46873674,0.74144745,0.5358889,0.53685594,0.50623316,0.5312633,-0.48289493,-0.07177781,-0.073711894,-0.012466344,-0.06252654
40,SH600926,0.02761006038407338,0.75,,,,SH600926,杭州银行,2026-09-22,-0.0017533404,0.015195761,-0.11538352,0.0017533404,0.11538352,0.01168908,0.769233,0.008182399,0.5384659,1.0017564,1.0035129,0.98829037,0.9959367,1.0179824,1.0070176,0.9730262,0.9383772,0.8460526,1.0039035,1.0144956,1.0043201,0.9912865,0.955731,0.0028441101,0.013331952,0.016747572,0.025223073,0.04436808,-0.0012061263,-0.0031937738,0.0015703717,0.0023914482,0.0024234678,0.44960672,0.5260564,0.30772963,0.696671,0.9099825,-0.0014912182,-0.00012357961,-0.019238671,-0.025962513,-0.027223261,1.0215847,1.037502,1.037502,1.037502,1.037502,0.98829037,0.98829037,0.96540374,0.9278314,0.84252495,1.0060526,1.0270175,1.0128946,1.0079385,1.0028508,1.0022806,1.0033772,0.9947807,0.9726754,0.91412276,0.2,0.1,0.35,0.56666666,0.78333336,0.351699,0.23794354,0.47984806,0.658048,0.807659,0.4,0.4,0.7,0.8,0.9,1.0,1.0,0.1,0.06666667,0.016666668,-0.6,-0.6,0.6,0.73333335,0.8833333,0.1422745,0.5517434,0.061386418,0.35190862,-0.03759918,0.35279846,0.6577336,0.37346756,0.48403704,0.28133544,0.4,0.5,0.55,0.56666666,0.5833333,0.6,0.5,0.4,0.4,0.38333333,-0.2,0.0,0.15,0.16666667,0.2,0.12037215,0.461165,0.5741859,0.61177385,0.64314824,0.8796278,0.538835,0.4258141,0.38822615,0.35685173,-0.7592557,-0.077669986,0.14837179,0.22354768,0.28629652,0.86699563,0.921853,0.97576666,0.9419048,0.9616431,0.17073055,0.20035386,0.19877943,0.20515195,0.21377139,0.8607627,0.8600452,0.7917048,0.77277744,0.751487,0.51284504,0.57771397,0.54062897,0.5352547,0.48031482,0.48715496,0.42228603,0.45937106,0.4647453,0.5196852,0.02569009,0.15542795,0.08125788,0.07050939,-0.039370384
41,SH601229,0.027202282717460374,0.9166666666666666,,,,SH601229,上海银行,2026-09-22,-0.0010482647,0.008385785,-0.12500495,0.0020964462,0.25,0.005241074,0.62499505,0.0020963633,0.24999009,1.0010494,1.003148,0.9947534,0.99845195,1.0147179,1.0021805,1.0198964,0.9683838,0.9108749,1.0038158,1.0112293,1.0071955,1.0068593,0.9841374,0.0035274455,0.009916367,0.011788965,0.016174324,0.02963425,-0.0022076902,-0.0023357028,0.0003053422,0.000392732,0.0014282761,0.97925454,0.5085591,0.02347958,0.045692198,0.7084941,0.0005996037,-0.00071857875,-0.010096199,-0.0125539135,-0.026271537,1.0199924,1.035567,1.035567,1.0461981,1.0461981,0.9947534,0.9947534,0.9683984,0.9633005,0.90669036,1.0067048,1.0209322,1.0166258,1.0203326,1.0088308,1.0008723,1.0028346,1.0008723,0.99482155,0.9545926,0.2,0.1,0.2,0.28333333,0.60833335,0.20787667,0.12854952,0.47048113,0.44270897,0.66884935,0.2,0.4,0.7,0.3,0.65,1.0,1.0,0.15,0.033333335,0.016666668,-0.8,-0.6,0.55,0.26666668,0.6333333,0.673183,0.8816011,-0.39765126,-0.052167624,0.14596805,0.8279857,0.77102655,-0.27354553,0.13222663,0.15523092,0.0,0.3,0.35,0.5,0.55,1.0,0.7,0.6,0.46666667,0.43333334,-1.0,-0.4,-0.25,0.033333335,0.11666667,0.0,0.48260847,0.44393238,0.5562015,0.57587004,1.0,0.5173915,0.55606765,0.4437985,0.42412993,-1.0,-0.034783058,-0.112135254,0.112403005,0.15174012,1.0275354,1.1471897,1.5134629,1.6266142,1.6179183,0.049017087,0.22920823,0.7231392,0.71418357,0.5903699,0.6728298,1.2511423,1.4025617,1.2579433,1.0703995,0.23181598,0.42398,0.4639299,0.49664825,0.4929015,0.768184,0.57602,0.5360701,0.50335175,0.5070985,-0.5363681,-0.15204,-0.0721402,-0.0067034857,-0.014196968
42,SH601166,0.02686412998866332,0.75,,,,SH601166,兴业银行,2026-09-22,0.009593693,0.0152370995,0.6296272,0.0016930222,0.111111835,0.003950385,0.25926095,0.011851056,0.7777763,0.99049747,1.0016769,0.9865846,0.9956445,1.0016805,1.0156847,1.0072823,1.0184857,0.92568386,0.9943983,1.0033517,1.003109,1.0055954,1.0046635,0.0034757834,0.010652028,0.012638706,0.011806806,0.027524874,0.0008962706,-0.002922511,-0.00011624635,-0.00034391272,0.00047021062,0.16623133,0.6900159,0.0029608845,0.06575569,0.089009024,0.003809187,0.009799623,-0.0020045938,-0.0006087404,-0.018534627,1.0044608,1.022947,1.0251732,1.0296414,1.067594,0.9848886,0.9848886,0.97376645,0.97376645,0.92281306,0.99596673,1.0136682,1.0147885,1.0156847,1.0232098,0.9919335,0.993502,0.993502,0.99630284,0.98577166,1.0,0.5,0.35,0.3,0.375,0.772082,0.39705837,0.51031375,0.46950442,0.5331289,0.2,0.3,0.45,0.33333334,0.36666667,0.8,0.9,0.15,0.43333334,0.016666668,-0.6,-0.6,0.3,-0.1,0.35,0.6777803,0.41662282,-0.2997352,-0.16949323,0.11854062,0.8355128,0.5256028,-0.2891084,-0.001611972,0.19692425,0.4,0.4,0.5,0.46666667,0.5,0.6,0.6,0.5,0.53333336,0.48333332,-0.2,-0.2,0.0,-0.06666667,0.016666668,0.46341527,0.3536586,0.4790548,0.4642599,0.565054,0.53658473,0.64634144,0.5209452,0.53574014,0.434946,-0.07316947,-0.29268283,-0.041890364,-0.07148022,0.130108,0.9350924,0.9857574,1.3930054,1.3809477,1.467529,0.06826955,0.1201129,0.6719977,0.5958273,0.52879447,0.7206232,0.727174,1.6433997,1.5112126,1.3147926,0.45539895,0.41960388,0.45126012,0.49853238,0.49175727,0.5446011,0.5803961,0.54873985,0.50146765,0.5082427,-0.08920212,-0.1607922,-0.09747974,-0.0029352533,-0.016485425
43,SH600958,0.026557161762941445,0.8333333333333334,,,,SH600958,东方证券,2026-09-22,0.0011160081,0.011160684,0.09999461,0.0066964254,0.60000134,0.0033482504,0.30000404,-0.002232167,-0.2000027,0.9988852,1.006689,0.99554074,1.0003349,0.9834062,1.0244541,0.9991267,1.0200874,1.028821,0.98777294,0.9951965,1.010262,1.0083843,1.0126346,0.010352184,0.015759557,0.019157209,0.017153628,0.017761901,0.005502169,-0.0028318143,-0.0025393171,-0.0006248578,-0.00031571114,0.7062263,0.29597354,0.61494666,0.10283763,0.096360885,0.0012227076,0.017546624,0.013861476,0.0006761266,-0.003321195,1.006689,1.0258108,1.0432187,1.0432187,1.070295,0.97114146,0.97114146,0.97114146,0.97114146,0.97114146,0.99720526,1.0038428,1.0244541,1.0244541,1.0246289,0.9816595,0.9834062,0.9905677,0.99283844,0.99475986,1.0,0.8,0.4,0.43333334,0.3,0.81183046,0.52787435,0.4003836,0.4003836,0.29104933,1.0,0.2,0.4,0.6,0.016666668,0.2,0.6,0.8,0.8666667,0.93333334,0.8,-0.4,-0.4,-0.26666668,-0.9166667,0.29492196,-0.10436657,0.45720482,0.48780692,0.49679416,0.4984561,-0.446937,0.11622052,0.06480073,0.156622,0.6,0.4,0.5,0.53333336,0.48333332,0.2,0.5,0.35,0.36666667,0.45,0.4,-0.1,0.15,0.16666667,0.033333335,0.7435889,0.35416657,0.50292385,0.45147657,0.4740973,0.25641105,0.64583343,0.49707615,0.5485234,0.5259027,0.4871779,-0.2916669,0.0058476706,-0.097046845,-0.051805392,0.99974626,1.0576664,1.2768344,1.1945953,1.4412067,0.10517337,0.35054272,0.41685843,0.39551768,0.4903868,0.74021727,1.5257388,1.2814585,1.2744011,1.2252553,0.5643011,0.50863343,0.51494384,0.4904644,0.48508734,0.43569896,0.49136657,0.48505613,0.5095356,0.51491266,0.1286021,0.017266845,0.02988772,-0.019071223,-0.029825341
44,SH601878,0.026318218257879427,0.9166666666666666,,,,SH601878,浙商证券,2026-09-22,-0.002183442,0.0065502557,-0.33333692,0.0043668137,0.66666305,0.0,0.0,-0.0065502557,-1.0,1.0021882,1.0065646,1.0,1.0022283,0.98435974,1.0254154,1.0078201,1.0332355,1.028348,0.9931574,0.99784946,1.0127077,1.0132617,1.0266048,0.0077279606,0.013807263,0.018334359,0.016544627,0.01949151,0.0040078247,-0.0021801584,-0.0024474673,-0.000936633,-0.000840165,0.6724,0.22854532,0.6236922,0.2483857,0.56668013,-0.0011730306,0.011961245,0.0105432095,0.00031952275,-0.0018198966,1.0065646,1.0267442,1.0427331,1.0462515,1.0695088,0.97830427,0.97830427,0.97830427,0.97830427,0.97830427,1.0001955,1.0046921,1.0265884,1.0265884,1.0434018,0.9878788,0.9882698,0.9927664,0.998827,1.0076246,0.8,0.7,0.35,0.23333333,0.11666667,0.76770985,0.447889,0.3367392,0.31930214,0.23787996,1.0,0.2,0.4,0.06666667,0.016666668,0.2,0.6,0.8,0.8666667,0.93333334,0.8,-0.4,-0.4,-0.8,-0.9166667,0.7881146,0.13462976,0.59053767,0.50261474,0.705086,0.8370269,-0.30918276,0.14431594,0.025455197,0.26249352,0.6,0.4,0.55,0.5,0.53333336,0.4,0.6,0.45,0.5,0.46666667,0.2,-0.2,0.1,0.0,0.06666667,0.7499994,0.3414633,0.4740259,0.4220184,0.47206166,0.25000057,0.65853673,0.5259741,0.5779816,0.52793837,0.49999887,-0.31707343,-0.051948186,-0.1559632,-0.05587669,0.901276,0.9938284,1.2655236,1.1930077,1.4928063,0.13368942,0.39447683,0.4668814,0.44247338,0.67170566,0.6050738,1.6860241,1.2368855,1.2236744,1.6773313,0.6546516,0.5268428,0.5187336,0.50173736,0.4644109,0.34534845,0.47315723,0.48126638,0.4982626,0.5355891,0.3093031,0.053685535,0.037467267,0.0034747673,-0.07117821
45,SZ002236,0.0260758447498417,0.9166666666666666,,,,,,2026-09-22,0.0006296961,0.00818635,0.076920256,0.0056674653,0.69230676,0.0018891885,0.23077299,-0.0031485807,-0.3846135,0.9993707,1.0056639,0.9974827,1.0013514,1.0,1.0,0.9987643,1.0283967,1.0178993,0.9925757,0.991843,0.9998421,1.002508,1.0158333,0.0051378426,0.006050604,0.010388647,0.011907294,0.020923905,0.0029569892,0.00058786664,-0.0011638424,-0.00083136297,-0.0007347976,0.8280907,0.086530976,0.43927693,0.37779558,0.37614027,0.0015103397,0.0055116145,0.011214398,0.009546698,0.005843249,1.0056639,1.0056639,1.0277826,1.0413606,1.1012416,0.9804923,0.97653955,0.97653955,0.97653955,0.97653955,0.99647504,0.9975335,1.0058017,1.0121026,1.0334569,0.98892593,0.98697126,0.99031144,0.9932147,0.9967921,1.0,0.95,0.5,0.5,0.28333333,0.7749885,0.80552685,0.45782658,0.36192578,0.18813191,1.0,1.0,0.3,0.06666667,0.13333334,0.2,0.3,0.65,0.76666665,0.8833333,0.8,0.7,-0.35,-0.7,-0.75,0.48276106,-0.02614491,0.6132894,0.5898174,0.635662,0.26307702,0.04587223,0.17296647,-0.039007477,0.20757926,0.6,0.5,0.5,0.43333334,0.5,0.4,0.5,0.5,0.53333336,0.48333332,0.2,0.0,0.0,-0.1,0.016666668,0.5,0.5,0.5054162,0.42452392,0.48586527,0.5,0.5,0.4945838,0.5754761,0.5141347,0.0,0.0,0.010832446,-0.15095216,-0.02826947,0.82879853,0.9077156,1.158732,1.4412264,1.8615179,0.22165969,0.19921158,0.37149817,0.64231414,0.7625142,0.8760735,0.79241645,0.8052806,1.5595899,1.2054098,0.5051394,0.32424012,0.49320117,0.47071406,0.47503296,0.4948606,0.6757599,0.5067988,0.5292859,0.5249671,0.010278849,-0.3515198,-0.013597661,-0.05857186,-0.04993411
