,instrument,avg_score,pos_ratio,real_label,error,abs_error,code,name,datetime,KMID,KLEN,KMID2,KUP,KUP2,KLOW,KLOW2,KSFT,KSFT2,OPEN0,HIGH0,LOW0,VWAP0,ROC5,ROC10,ROC20,ROC30,ROC60,MA5,MA10,MA20,MA30,MA60,STD5,STD10,STD20,STD30,STD60,BETA5,BETA10,BETA20,BETA30,BETA60,RSQR5,RSQR10,RSQR20,RSQR30,RSQR60,RESI5,RESI10,RESI20,RESI30,RESI60,MAX5,MAX10,MAX20,MAX30,MAX60,MIN5,MIN10,MIN20,MIN30,MIN60,QTLU5,QTLU10,QTLU20,QTLU30,QTLU60,QTLD5,QTLD10,QTLD20,QTLD30,QTLD60,RANK5,RANK10,RANK20,RANK30,RANK60,RSV5,RSV10,RSV20,RSV30,RSV60,IMAX5,IMAX10,IMAX20,IMAX30,IMAX60,IMIN5,IMIN10,IMIN20,IMIN30,IMIN60,IMXD5,IMXD10,IMXD20,IMXD30,IMXD60,CORR5,CORR10,CORR20,CORR30,CORR60,CORD5,CORD10,CORD20,CORD30,CORD60,CNTP5,CNTP10,CNTP20,CNTP30,CNTP60,CNTN5,CNTN10,CNTN20,CNTN30,CNTN60,CNTD5,CNTD10,CNTD20,CNTD30,CNTD60,SUMP5,SUMP10,SUMP20,SUMP30,SUMP60,SUMN5,SUMN10,SUMN20,SUMN30,SUMN60,SUMD5,SUMD10,SUMD20,SUMD30,SUMD60,VMA5,VMA10,VMA20,VMA30,VMA60,VSTD5,VSTD10,VSTD20,VSTD30,VSTD60,WVMA5,WVMA10,WVMA20,WVMA30,WVMA60,VSUMP5,VSUMP10,VSUMP20,VSUMP30,VSUMP60,VSUMN5,VSUMN10,VSUMN20,VSUMN30,VSUMN60,VSUMD5,VSUMD10,VSUMD20,VSUMD30,VSUMD60
66,SH600026,0.044351479157777776,1.0,,,,SH600026,中远海能,2026-07-30,0.044637322,0.07873528,0.56692916,0.034097955,0.43307084,0.0,0.0,0.01053937,0.1338583,0.95727,1.0326409,0.95727,1.0059038,0.94990844,0.86408067,0.9541845,1.1386683,1.2907758,0.95222974,0.92281616,0.9243128,0.9919263,1.0776013,0.029493697,0.047407355,0.046254907,0.12388611,0.15375504,0.01652412,0.0143185025,-0.00018280228,-0.010103739,-0.007184426,0.7847263,0.83620965,0.00054665795,0.5154906,0.66592485,0.01472204,0.012750573,0.077423826,0.1545779,0.13433924,1.0326409,1.0326409,1.052584,1.3204032,1.3874559,0.9079578,0.834409,0.834409,0.834409,0.834409,0.9653024,0.95125234,0.95125234,1.0884545,1.2606597,0.93323153,0.8787416,0.8835064,0.9072694,0.93451434,1.0,1.0,0.9,0.6666667,0.4,0.73820883,0.8353396,0.75898224,0.34072626,0.2994158,1.0,1.0,0.1,0.13333334,0.21666667,0.4,0.1,0.55,0.7,0.85,0.6,0.9,-0.45,-0.56666666,-0.6333333,0.4388459,0.107060224,0.37187153,0.83181113,0.1797601,0.4319521,0.40846467,0.49338895,0.32748228,-0.17483103,0.6,0.7,0.5,0.43333334,0.41666666,0.4,0.3,0.45,0.53333336,0.56666666,0.2,0.4,0.05,-0.1,-0.15,0.7009802,0.76969695,0.5442217,0.43760306,0.43223235,0.29901984,0.23030306,0.45577833,0.56239694,0.5677677,0.40196034,0.5393939,0.088443354,-0.12479389,-0.13553531,0.77720386,0.8140067,0.8365665,1.0244936,0.9475864,0.18579698,0.15823448,0.1450056,0.34246334,0.35434553,0.6676897,0.61168236,0.7229347,0.91263336,1.0376462,0.61326396,0.56536144,0.48891973,0.4733236,0.49043083,0.386736,0.43463853,0.51108027,0.5266764,0.50956917,0.22652799,0.13072291,-0.02216056,-0.05335279,-0.019138327
67,SZ002353,0.044042119417750616,1.0,,,,SZ002353,杰瑞股份,2026-07-30,-0.10646017,0.11562789,-0.92071354,0.009167726,0.079286456,0.0,0.0,-0.11562789,-1.0,1.1191443,1.1294043,1.0,1.0214998,1.0746033,1.0379323,1.1674151,1.2538762,1.1878374,1.0970488,1.0385972,1.1266102,1.1729733,1.1596004,0.07199797,0.08879946,0.13641858,0.13381772,0.10247668,-0.027391747,0.018574407,-0.015292069,-0.0113829095,-0.00035303598,0.36185864,0.40107045,0.43979824,0.56076515,0.0036198262,-0.042265248,-0.12218207,0.018664474,-0.007921126,-0.14918587,1.2011468,1.2011468,1.4045175,1.4045175,1.4045175,1.0,0.8351194,0.8351194,0.8351194,0.8351194,1.1291183,1.095775,1.2620996,1.3016105,1.2472787,1.0648359,0.9683714,1.0017782,1.0637054,1.0802191,0.2,0.4,0.2,0.13333334,0.06666667,0.0,0.4504597,0.28956997,0.28956997,0.28956997,0.4,0.7,0.1,0.4,0.7,1.0,0.3,0.65,0.76666665,0.8833333,-0.6,0.4,-0.55,-0.36666667,-0.18333334,0.22960559,-0.07088736,-0.19794929,-0.29048967,-0.18154882,0.13701272,-0.06349825,-0.027063739,-0.059811346,-0.073879376,0.6,0.5,0.45,0.46666667,0.46666667,0.4,0.5,0.55,0.53333336,0.53333336,0.2,0.0,-0.1,-0.06666667,-0.06666667,0.40381786,0.47385007,0.44403332,0.4355364,0.46834695,0.5961821,0.5261499,0.5559667,0.56446356,0.53165305,-0.19236426,-0.052299876,-0.11193338,-0.12892716,-0.06330607,1.155014,1.0317913,0.87996125,0.7959889,0.79825383,0.310515,0.4213951,0.3437659,0.3175666,0.2903422,0.59671545,0.7500118,0.7016701,0.8087389,0.93369263,0.68736535,0.5381128,0.5341251,0.52635974,0.5009529,0.31263462,0.4618872,0.46587494,0.47364026,0.4990471,0.37473077,0.07622559,0.06825014,0.05271948,0.0019057922
68,SH600036,0.043370581097614484,1.0,,,,SH600036,招商银行,2026-07-30,0.022440722,0.025214281,0.89000046,0.0,0.0,0.0027735594,0.109999545,0.025214281,1.0,0.97805184,1.0,0.9753391,0.9899271,0.95956606,0.92898136,0.87855005,0.917688,0.91217095,0.9765839,0.963117,0.93697935,0.9172894,0.91442466,0.014722295,0.01888706,0.031321734,0.039148018,0.029859101,0.008286728,0.0055579315,0.005140579,0.0039950833,0.0007830498,0.7920546,0.7937965,0.9427585,0.80711204,0.20976119,0.0068426477,0.011872296,0.014185167,0.02478191,0.062475342,1.0,1.0,1.0,1.0,1.0,0.95414275,0.9280072,0.87254524,0.84687597,0.84687597,0.98246384,0.97668755,0.96277267,0.95956606,0.9340023,0.96572745,0.9512349,0.9087422,0.8816307,0.8905543,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.4,0.05,0.3,0.65,0.6,0.6,0.95,0.7,0.35,0.90345407,-0.041419722,0.5056838,0.11609614,0.17910168,0.75835913,0.20803231,0.39739126,0.11734449,0.32442233,0.8,0.8,0.7,0.6,0.45,0.2,0.2,0.3,0.4,0.53333336,0.6,0.6,0.4,0.2,-0.083333336,0.9020618,0.78123176,0.7865127,0.6200453,0.5878258,0.097938165,0.21876824,0.21348733,0.37995467,0.4121742,0.80412364,0.5624635,0.57302535,0.24009065,0.1756516,0.76710343,0.8223595,0.7229926,0.74608916,0.6909592,0.17488311,0.19581334,0.18276973,0.15766744,0.15998124,0.9903743,0.7985906,0.88109916,0.7317096,1.0072631,0.76019233,0.6137,0.5464667,0.561824,0.49575755,0.23980767,0.38630003,0.4535333,0.43817598,0.5042424,0.52038467,0.22739995,0.09293344,0.12364802,-0.008484887
69,SH601398,0.04267447883403752,1.0,,,,SH601398,工商银行,2026-07-30,0.026448328,0.03148619,0.83999777,0.0012594846,0.040001176,0.0037783766,0.12000108,0.02896722,0.91999763,0.97423315,1.001227,0.97055215,0.9915792,0.9423631,0.9068204,0.8650336,0.9029779,0.8823247,0.9706052,0.95336217,0.926537,0.910935,0.9044269,0.021267913,0.023906734,0.034965683,0.036734,0.030716194,0.012487995,0.006855296,0.0055899834,0.0036401853,0.0009721853,0.8619374,0.7537432,0.8945509,0.7610483,0.3055365,0.0044188164,0.01578901,0.020358162,0.0362823,0.06689369,1.001227,1.001227,1.001227,1.001227,1.001227,0.9411918,0.90682673,0.85281885,0.85281885,0.85281885,0.98232466,0.97598463,0.9498559,0.9436119,0.9289145,0.9505283,0.93160427,0.8980788,0.8782901,0.88069165,1.0,1.0,1.0,1.0,1.0,0.97956145,0.98700184,0.99173206,0.99173206,0.99173206,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.1,0.4,0.7,0.8,0.9,0.9,0.6,0.3,0.8926609,0.06852191,0.37920773,0.42262706,0.50810003,0.95886534,0.6247944,0.6692503,0.46465507,0.43189067,0.6,0.7,0.65,0.53333336,0.55,0.4,0.3,0.35,0.46666667,0.45,0.2,0.4,0.3,0.06666667,0.1,0.928572,0.81699353,0.7655954,0.6339523,0.5927328,0.071428016,0.1830065,0.23440461,0.36604768,0.40726724,0.857144,0.633987,0.5311908,0.26790464,0.18546553,0.7938693,0.86153,0.80357724,0.77618456,0.66599697,0.20536628,0.24082433,0.20880976,0.18472779,0.2050004,1.0721235,0.8143936,0.87095326,0.8840723,0.9771482,0.69546497,0.57772577,0.54785365,0.5463785,0.51844835,0.30453503,0.4222742,0.45214635,0.45362154,0.48155168,0.39092994,0.1554516,0.09570731,0.09275695,0.03689667
70,SZ300450,0.04199459630504798,1.0,,,,SZ300450,先导智能,2026-07-30,0.011515112,0.030606057,0.37623632,0.015151587,0.4950519,0.00393936,0.12871177,0.00030288415,0.009896216,0.988616,1.0149791,0.9847215,1.0010688,0.9913198,0.9808401,1.153999,1.4318105,1.6959752,0.99071807,0.9749007,1.0260847,1.1089768,1.2894741,0.018403051,0.027330967,0.07077494,0.1415637,0.22499743,0.007848212,0.0074441084,-0.009287286,-0.014849081,-0.012440622,0.4546757,0.68002814,0.60267985,0.85270154,0.9324572,-0.0064144903,-0.008399201,0.062144507,0.10633484,0.077524245,1.0263698,1.0263698,1.2130078,1.4564902,1.7016221,0.9529736,0.91372335,0.91372335,0.91372335,0.91372335,1.0015057,1.0001814,1.1075547,1.2156965,1.5123626,0.9834687,0.95165837,0.9765245,0.9879024,1.0164825,0.6,0.8,0.45,0.3,0.15,0.64071953,0.76590633,0.28827646,0.15895717,0.10950223,0.4,0.7,0.2,0.033333335,0.05,0.8,0.2,0.6,0.73333335,0.8666667,-0.4,0.5,-0.4,-0.7,-0.81666666,0.77932364,-0.19972587,0.16804567,0.6180939,0.47807816,0.96143746,0.26975036,0.097276755,0.024304407,0.37876695,0.4,0.5,0.4,0.36666667,0.36666667,0.6,0.5,0.6,0.6333333,0.6333333,-0.2,0.0,-0.2,-0.26666668,-0.26666668,0.5419855,0.53592825,0.35228655,0.27330986,0.34213,0.4580145,0.46407175,0.6477135,0.7266901,0.65787,0.08397105,0.07185653,-0.2954269,-0.45338026,-0.31574,1.0175496,1.1288962,1.1155031,1.2424467,1.3480155,0.15614647,0.20759223,0.29458398,0.3567583,0.45375192,0.9976078,0.74881816,0.7583164,0.7743052,1.6885815,0.45654714,0.54411393,0.47684127,0.39488173,0.47535047,0.54345286,0.4558861,0.5231587,0.6051183,0.52464956,-0.08690572,0.088227816,-0.046317466,-0.21023656,-0.049299072
71,SH600919,0.04164711194952766,1.0,,,,SH600919,江苏银行,2026-07-30,0.01896551,0.020689638,0.9166671,0.0008620637,0.041666448,0.0008620637,0.041666448,0.01896551,0.9166671,0.9813875,1.000846,0.98054147,0.99222773,0.97621405,0.9519326,0.9326066,0.9558969,0.9326066,0.98235875,0.97408324,0.96075326,0.94819957,0.94472253,0.010746471,0.012747874,0.018197076,0.0244241,0.02204984,0.005450941,0.0035228336,0.0027943992,0.0024235714,0.00067138183,0.6432077,0.7000357,0.8253567,0.76309067,0.28276655,0.006739343,0.010063976,0.01269997,0.01665866,0.035471722,1.000846,1.000846,1.000846,1.000846,1.000846,0.9653364,0.94571143,0.91174936,0.8909725,0.8909725,0.9865213,0.97958374,0.9767096,0.97175425,0.96679884,0.97720516,0.9630328,0.94618434,0.92695737,0.92576814,1.0,1.0,1.0,1.0,1.0,0.97617495,0.9846554,0.9905045,0.9923001,0.9923001,1.0,1.0,1.0,1.0,1.0,0.4,0.4,0.05,0.26666668,0.6333333,0.6,0.6,0.95,0.73333335,0.36666667,0.40502653,-0.19806448,0.041115306,-0.30821624,0.13429381,-0.23848827,-0.07504462,0.013262305,-0.062812425,0.14211395,0.8,0.8,0.7,0.6,0.55,0.2,0.2,0.3,0.4,0.43333334,0.6,0.6,0.4,0.2,0.11666667,0.80769366,0.7539274,0.67801064,0.56814706,0.5600707,0.19230631,0.2460726,0.32198936,0.43185294,0.4399293,0.6153874,0.5078548,0.3560213,0.13629414,0.1201414,0.925725,1.031304,1.0183817,1.0685583,1.0130262,0.21161179,0.21406344,0.19791533,0.18208255,0.19480693,0.7635355,0.67785656,0.6668606,0.77491486,0.8053592,0.44642672,0.47639996,0.46922058,0.50412244,0.48330656,0.5535733,0.52360004,0.5307794,0.49587756,0.5166935,-0.10714658,-0.0472001,-0.061558858,0.008244878,-0.033386905
72,SH601009,0.041289948951580446,0.6666666666666666,,,,SH601009,南京银行,2026-07-30,0.024347777,0.03130436,0.7777758,0.002608733,0.08333449,0.004347852,0.13888966,0.026086895,0.83333105,0.9762309,1.0025467,0.9719864,0.9916622,0.9542093,0.95327,0.87777394,0.94563824,0.95644015,0.9702947,0.9601855,0.9386228,0.9210168,0.9264765,0.018150728,0.016554283,0.029332148,0.038197253,0.032565664,0.010531878,0.0043627536,0.004628247,0.0034242314,0.00029031702,0.8417122,0.63666654,0.8713916,0.62282157,0.02423957,0.00864152,0.020182073,0.01740886,0.029331816,0.064959146,1.0025467,1.0025467,1.0025467,1.0025467,1.0025467,0.9456663,0.92614985,0.87521887,0.8361022,0.8361022,0.97830224,0.96808743,0.9560174,0.95453805,0.9534579,0.955853,0.9488787,0.90555364,0.88505346,0.90071625,1.0,1.0,1.0,1.0,1.0,0.95522666,0.96666455,0.97999865,0.98469925,0.98469925,1.0,1.0,1.0,1.0,1.0,0.4,0.4,0.05,0.26666668,0.6333333,0.6,0.6,0.95,0.73333335,0.36666667,0.9449966,0.09238577,0.37432274,-0.21494924,0.030064642,0.42374995,-0.007517611,0.009087506,-0.1218071,0.1208926,0.8,0.7,0.75,0.6333333,0.51666665,0.0,0.2,0.15,0.3,0.45,0.8,0.5,0.6,0.33333334,0.06666667,1.0,0.77793235,0.86373156,0.58342326,0.5363939,0.0,0.22206764,0.13626845,0.41657674,0.46360612,1.0,0.55586475,0.72746307,0.16684653,0.072787784,0.7319211,0.8143822,0.76089734,0.8105865,0.7709132,0.17638378,0.16979052,0.15328191,0.16140081,0.17410605,1.376425,1.0485619,0.9884584,0.98780066,1.0770222,0.7605467,0.618647,0.5137256,0.5325082,0.5060445,0.23945333,0.38135305,0.48627445,0.46749184,0.49395552,0.5210933,0.23729391,0.027451113,0.06501636,0.012088957
73,SH601838,0.04075412478381472,1.0,,,,SH601838,成都银行,2026-07-30,0.012994102,0.019491022,0.66667116,0.0032484601,0.16666444,0.0032484601,0.16666444,0.012994102,0.66667116,0.9871726,1.0032068,0.9839658,0.9975722,0.99354607,0.9774112,0.93474364,0.9781284,0.9752599,0.9860882,0.9845464,0.97246325,0.9562089,0.9609179,0.009638966,0.009717637,0.016787603,0.028824221,0.026870891,0.0042667654,0.0014537663,0.0024138892,0.0027581747,0.00032382217,0.48986533,0.20515366,0.7236445,0.7096269,0.044294406,0.00537827,0.008911629,0.0046048285,0.0037975751,0.02952938,1.0032068,1.0032068,1.0032068,1.0032068,1.0243562,0.96776485,0.96163017,0.923407,0.88986576,0.88986576,0.9902474,0.99067765,0.98780924,0.9840086,0.98235923,0.981427,0.9748296,0.9591968,0.9311581,0.93682325,1.0,1.0,1.0,1.0,0.93333334,0.9095199,0.92287034,0.95981455,0.9717067,0.8188997,1.0,1.0,1.0,1.0,0.45,0.4,0.4,0.05,0.23333333,0.6166667,0.6,0.6,0.95,0.76666665,-0.16666667,-0.37007093,-0.5759313,0.046910305,-0.06957064,0.2750738,-0.5659554,-0.5084196,-0.04659509,-0.01496586,0.12459404,0.6,0.6,0.6,0.56666666,0.48333332,0.4,0.4,0.4,0.43333334,0.51666665,0.2,0.2,0.2,0.13333334,-0.033333335,0.5681822,0.60606086,0.66605824,0.53090173,0.51888347,0.4318178,0.39393914,0.33394173,0.4690983,0.48111653,0.13636439,0.21212175,0.33211654,0.061803423,0.03776694,0.9573206,1.0563953,1.0416912,1.0674627,1.0990599,0.21121271,0.2389775,0.23878211,0.21814846,0.25841278,0.54116637,0.74599606,0.9090114,0.90603346,0.9088906,0.5922556,0.5292607,0.4947174,0.50953275,0.48832935,0.40774438,0.4707393,0.50528264,0.49046722,0.51167065,0.18451123,0.058521394,-0.010565243,0.019065535,-0.023341289
74,SH600018,0.040402378094193864,1.0,,,,SH600018,上港集团,2026-07-30,0.019342368,0.023210822,0.833334,0.001934277,0.08333514,0.0019341764,0.0833308,0.019342268,0.83332974,0.9810247,1.0018976,0.97912717,0.99239844,0.9836066,0.9551913,0.8928962,0.9180328,0.93442625,0.98251367,0.9751913,0.95650274,0.9355556,0.9354645,0.010046327,0.012343753,0.025119346,0.03695004,0.02720726,0.0053551965,0.0036231126,0.004019885,0.0038879872,0.00037360124,0.71035624,0.7897337,0.89635205,0.85806763,0.05751046,0.006775942,0.00850472,0.0053083412,0.008068613,0.05351427,1.0018976,1.0018976,1.0018976,1.0018976,1.0018976,0.96595085,0.94964856,0.8909668,0.85777193,0.85777193,0.9851366,0.98185796,0.97661203,0.9715847,0.9551913,0.97595626,0.9650274,0.93617487,0.8955191,0.9143169,1.0,1.0,1.0,1.0,1.0,0.94721156,0.9636821,0.98289406,0.9868339,0.9868339,1.0,1.0,1.0,1.0,1.0,0.6,0.1,0.05,0.23333333,0.6166667,0.4,0.9,0.95,0.76666665,0.38333333,0.95925605,-0.17640042,-0.12337056,0.23447861,0.17981426,0.88298917,0.27746534,0.45005804,0.46800488,0.3296544,0.6,0.6,0.65,0.6,0.5,0.2,0.1,0.15,0.26666668,0.36666667,0.4,0.5,0.5,0.33333334,0.13333334,0.7586193,0.8727264,0.8499996,0.65560156,0.5694445,0.2413807,0.12727359,0.15000042,0.34439844,0.43055555,0.51723856,0.7454528,0.69999915,0.3112031,0.13888893,0.6838393,0.81623507,0.86885166,0.8185971,0.7736801,0.18938906,0.25462198,0.24316369,0.21478146,0.1910373,1.4611061,1.1936631,1.0543793,0.88859403,0.97094953,0.71836346,0.5606641,0.54866713,0.5324314,0.495647,0.28163654,0.43933588,0.45133287,0.46756858,0.504353,0.43672693,0.12132826,0.09733429,0.06486286,-0.008705988
75,SH601658,0.03987897580546808,1.0,,,,SH601658,邮储银行,2026-07-30,0.019531256,0.02148438,0.90909094,0.0,0.0,0.0019531255,0.09090909,0.02148438,1.0,0.9808429,1.0,0.9789272,0.9939985,0.9793103,0.96827585,0.93241376,0.9351724,0.9503448,0.9867586,0.9828965,0.96744823,0.95406896,0.9470115,0.011103267,0.010387158,0.020660106,0.02609061,0.021246038,0.004413806,0.0016384555,0.0031361147,0.0027343794,0.0007403205,0.39506173,0.22808003,0.8064674,0.8512374,0.3703254,0.004413806,0.00973044,0.0027586657,0.006282569,0.031149082,1.0,1.0008712,1.0008712,1.0008712,1.0008712,0.97134066,0.95822924,0.91827166,0.89408463,0.89408463,0.9977931,0.993931,0.9806896,0.9793103,0.96827585,0.9795861,0.97517234,0.9456551,0.9255172,0.9282758,1.0,1.0,1.0,1.0,1.0,1.0,0.97956854,0.98945224,0.9918413,0.9918413,1.0,0.3,0.65,0.76666665,0.8833333,0.4,0.4,0.1,0.06666667,0.53333336,0.6,-0.1,0.55,0.7,0.35,0.9268585,0.37354094,0.5724102,0.07302517,0.3458998,0.7226963,0.41377887,0.48389724,0.3470092,0.37250054,0.6,0.6,0.6,0.56666666,0.51666665,0.4,0.3,0.35,0.36666667,0.41666666,0.2,0.3,0.25,0.2,0.1,0.65957445,0.6263735,0.66013086,0.5983263,0.54712045,0.34042552,0.37362647,0.33986917,0.40167364,0.45287952,0.31914893,0.2527471,0.3202617,0.19665271,0.09424094,0.8756682,0.87537956,0.79489046,0.8466166,0.7530611,0.13686012,0.19495595,0.17406285,0.24636528,0.24605325,0.77083135,0.7963263,0.8694966,0.98293203,1.1291033,0.76370287,0.60391957,0.5657996,0.51532733,0.5118795,0.23629715,0.39608043,0.43420038,0.48467267,0.4881205,0.5274057,0.20783912,0.13159923,0.03065466,0.023759022
76,SH601006,0.03947215849690666,1.0,,,,SH601006,大秦铁路,2026-07-30,0.020242944,0.026315778,0.7692322,0.004048589,0.15384644,0.0020242454,0.07692136,0.018218601,0.6923071,0.9801587,1.0039682,0.9781746,0.9928924,0.9701167,0.9285714,0.8899417,0.9613703,1.0153061,0.9746356,0.96516037,0.9456997,0.9357143,0.97276485,0.016046558,0.01718222,0.024247002,0.029068578,0.047464866,0.009110777,0.0047884122,0.0037911867,0.0021345406,-0.001952559,0.8059108,0.7119278,0.8556621,0.4178909,0.51613545,0.0071428483,0.013291775,0.018284015,0.03333488,0.08483567,1.0039682,1.0039682,1.0039682,1.0039682,1.0691905,0.9544446,0.92845076,0.8922277,0.87082875,0.87082875,0.9825073,0.97346944,0.96545196,0.95991254,1.0172012,0.96311957,0.9572887,0.926239,0.9069971,0.9285714,1.0,1.0,1.0,1.0,0.7416667,0.91987145,0.9474525,0.96448684,0.97019476,0.6511904,1.0,1.0,1.0,1.0,0.15,0.6,0.1,0.05,0.23333333,0.6166667,0.4,0.9,0.95,0.76666665,-0.46666667,0.916617,-0.11163638,-0.009409982,-0.0030010066,0.22638808,0.66102636,0.49989507,0.4571726,0.3293792,0.17329279,0.6,0.7,0.7,0.56666666,0.5,0.4,0.3,0.3,0.43333334,0.48333332,0.2,0.4,0.4,0.13333334,0.016666668,0.78082174,0.81012625,0.75945,0.5574837,0.487053,0.21917823,0.18987377,0.24054997,0.4425163,0.51294696,0.56164354,0.6202525,0.5189001,0.1149674,-0.025893962,0.66000676,0.78724515,0.7768899,0.75523275,0.7742255,0.19764397,0.23150147,0.19128472,0.17785324,0.21322313,0.9958879,0.9690479,0.8542144,0.77559114,0.7911972,0.72046965,0.56258464,0.52645665,0.52888954,0.5099511,0.27953035,0.43741536,0.47354335,0.4711105,0.4900489,0.4409393,0.1251693,0.052913293,0.057779025,0.019902235
77,SH600019,0.03890227175244526,1.0,,,,SH600019,宝钢股份,2026-07-30,0.024549946,0.031096527,0.7894755,0.0032732903,0.10526225,0.0032732903,0.10526225,0.024549946,0.7894755,0.97603834,1.0031948,0.97284347,0.99204564,0.95392954,0.9074074,0.8961156,0.89250225,0.97922313,0.96458894,0.95022583,0.9209801,0.90766335,0.91856366,0.023278825,0.023311367,0.03542895,0.035037067,0.03727446,0.013911477,0.006805178,0.005419714,0.0033817561,-0.0005508154,0.8928211,0.7811868,0.8190383,0.72198933,0.066602305,0.0075880797,0.019150872,0.027532596,0.043301187,0.097685374,1.0031948,1.0031948,1.0031948,1.0031948,1.0131413,0.93954873,0.90408105,0.85776806,0.8464921,0.8464921,0.98084915,0.9583559,0.9499548,0.9414634,0.9449864,0.94796747,0.9346883,0.8884372,0.87822944,0.8848238,1.0,1.0,1.0,1.0,0.98333335,0.9498028,0.96776575,0.97803116,0.979612,0.9211439,1.0,1.0,1.0,1.0,0.06666667,0.6,0.1,0.3,0.23333333,0.6166667,0.4,0.9,0.7,0.76666665,-0.55,0.9438846,-0.13861166,0.55130297,0.42277104,0.25016695,0.7573596,0.35299575,0.35586095,0.50164,0.51087177,0.8,0.8,0.65,0.6,0.48333332,0.2,0.2,0.3,0.33333334,0.46666667,0.6,0.6,0.35,0.26666668,0.016666668,0.8493146,0.83606523,0.72115386,0.6465517,0.5147059,0.15068541,0.16393475,0.27884614,0.3534483,0.48529413,0.6986292,0.6721305,0.44230768,0.29310343,0.029411752,0.72132677,0.8830078,0.7232002,0.72132695,0.79062295,0.21794143,0.26306072,0.2591149,0.22558399,0.27653077,0.9138956,0.6288879,0.7966104,0.7198887,0.88024276,0.66967386,0.59128284,0.56006145,0.5241652,0.4978663,0.33032614,0.40871713,0.43993858,0.4758348,0.50213367,0.33934775,0.18256572,0.12012288,0.048330426,-0.0042673657
78,SZ000651,0.03823402876011325,1.0,,,,SZ000651,格力电器,2026-07-30,0.020913487,0.025961535,0.80555665,0.00024036338,0.0092584435,0.0048076836,0.18518488,0.025480807,0.9814831,0.97951496,1.0002354,0.9748057,0.99098,0.9552623,0.93783844,0.8947493,0.87473565,0.94066423,0.96901345,0.96143174,0.9378739,0.9181306,0.9181816,0.020956395,0.016936334,0.028607057,0.037032608,0.030111402,0.012432297,0.0042382516,0.004488437,0.00405877,0.00023915494,0.87985194,0.5740453,0.8616123,0.9309405,0.019239623,0.006121937,0.019496152,0.019485928,0.023017276,0.07476332,1.0002354,1.0002354,1.0002354,1.0002354,1.0002354,0.9470213,0.93430674,0.88886297,0.85401446,0.85401446,0.98455405,0.96581155,0.9567224,0.95530957,0.9485287,0.952343,0.952343,0.90680474,0.8811871,0.8919235,1.0,1.0,1.0,1.0,1.0,0.9955756,0.99642885,0.997886,0.99838984,0.99838984,1.0,1.0,1.0,1.0,1.0,0.4,0.1,0.3,0.06666667,0.53333336,0.6,0.9,0.7,0.93333334,0.46666667,0.89265615,0.29911432,0.46527976,0.19326413,0.15745431,0.54947543,0.42026863,0.47721362,0.39272925,0.37981984,0.6,0.7,0.7,0.6333333,0.46666667,0.4,0.3,0.25,0.33333334,0.51666665,0.2,0.4,0.45,0.3,-0.05,0.920357,0.8687112,0.8099898,0.754302,0.56376505,0.07964298,0.13128883,0.19001019,0.24569795,0.43623495,0.84071404,0.73742235,0.6199796,0.5086041,0.12753011,0.7626689,0.8499174,0.76621413,0.7798437,0.7034533,0.2704312,0.26007786,0.23174417,0.20676307,0.1948352,1.0190747,1.0503215,0.9333314,0.93381214,1.0770682,0.7726258,0.60523146,0.505699,0.5463147,0.5042676,0.22737421,0.39476854,0.494301,0.4536853,0.49573243,0.54525155,0.21046291,0.011398004,0.09262939,0.008535172
