,instrument,avg_score,pos_ratio,real_label,error,abs_error,code,name,datetime,KMID,KLEN,KMID2,KUP,KUP2,KLOW,KLOW2,KSFT,KSFT2,OPEN0,HIGH0,LOW0,VWAP0,ROC5,ROC10,ROC20,ROC30,ROC60,MA5,MA10,MA20,MA30,MA60,STD5,STD10,STD20,STD30,STD60,BETA5,BETA10,BETA20,BETA30,BETA60,RSQR5,RSQR10,RSQR20,RSQR30,RSQR60,RESI5,RESI10,RESI20,RESI30,RESI60,MAX5,MAX10,MAX20,MAX30,MAX60,MIN5,MIN10,MIN20,MIN30,MIN60,QTLU5,QTLU10,QTLU20,QTLU30,QTLU60,QTLD5,QTLD10,QTLD20,QTLD30,QTLD60,RANK5,RANK10,RANK20,RANK30,RANK60,RSV5,RSV10,RSV20,RSV30,RSV60,IMAX5,IMAX10,IMAX20,IMAX30,IMAX60,IMIN5,IMIN10,IMIN20,IMIN30,IMIN60,IMXD5,IMXD10,IMXD20,IMXD30,IMXD60,CORR5,CORR10,CORR20,CORR30,CORR60,CORD5,CORD10,CORD20,CORD30,CORD60,CNTP5,CNTP10,CNTP20,CNTP30,CNTP60,CNTN5,CNTN10,CNTN20,CNTN30,CNTN60,CNTD5,CNTD10,CNTD20,CNTD30,CNTD60,SUMP5,SUMP10,SUMP20,SUMP30,SUMP60,SUMN5,SUMN10,SUMN20,SUMN30,SUMN60,SUMD5,SUMD10,SUMD20,SUMD30,SUMD60,VMA5,VMA10,VMA20,VMA30,VMA60,VSTD5,VSTD10,VSTD20,VSTD30,VSTD60,WVMA5,WVMA10,WVMA20,WVMA30,WVMA60,VSUMP5,VSUMP10,VSUMP20,VSUMP30,VSUMP60,VSUMN5,VSUMN10,VSUMN20,VSUMN30,VSUMN60,VSUMD5,VSUMD10,VSUMD20,VSUMD30,VSUMD60
86,SZ301269,0.014575765999032585,0.6,,,,,,2026-08-14,-0.011238318,0.033817917,-0.33231848,0.005258289,0.15548825,0.01732131,0.51219326,0.00082470203,0.02438654,1.011366,1.016684,0.98248184,0.99603575,0.98734707,0.91132545,1.0166979,1.0715619,1.0124456,1.0032774,0.9800353,0.9700685,1.0429648,1.0860075,0.021783998,0.036434308,0.04189528,0.11887893,0.12134224,0.0034743815,0.009975924,0.0011010735,-0.010140562,-0.003810132,0.06359454,0.68722135,0.024175221,0.5639182,0.30071548,-0.010226129,-0.024926968,0.019471312,0.104073316,0.026391445,1.0518942,1.0518942,1.0633769,1.3343093,1.4324875,0.9644952,0.893723,0.8881802,0.8881802,0.8881802,1.0222776,1.0042937,1.0042937,1.1812073,1.1974695,0.99288535,0.961813,0.9355736,0.950529,0.98292893,0.6,0.8,0.8,0.53333336,0.3,0.40623844,0.67191136,0.6382531,0.25064453,0.20543511,0.6,0.8,0.15,0.2,0.05,0.2,0.1,0.45,0.6333333,0.81666666,0.4,0.7,-0.3,-0.43333334,-0.76666665,0.53022015,0.28041032,0.3853127,0.88722926,0.89716977,0.6278557,0.6421757,0.30213356,0.45024693,0.5770106,0.6,0.7,0.55,0.5,0.46666667,0.4,0.3,0.45,0.5,0.53333336,0.2,0.4,0.1,0.0,-0.06666667,0.56354135,0.7424842,0.48280275,0.469469,0.49766392,0.43645868,0.2575158,0.51719725,0.530531,0.5023361,0.12708268,0.48496842,-0.034394477,-0.061061963,-0.004672179,1.3700687,1.424583,1.545792,2.380655,3.1689713,0.4746292,0.36121023,0.4674081,1.4257586,1.9380753,1.3080742,1.1110779,0.9833667,1.467909,1.496302,0.41238815,0.4364227,0.3691154,0.43358195,0.47130606,0.58761185,0.5635773,0.6308846,0.56641805,0.5286939,-0.17522371,-0.12715459,-0.26176915,-0.13283613,-0.05738789
87,SH601117,0.013799407736900577,0.7,,,,SH601117,中国化学,2026-08-14,-0.006711433,0.010738252,-0.6250024,0.0013422729,0.124999195,0.0026845457,0.24999839,-0.0053691603,-0.5000032,1.0067568,1.0081081,0.9972973,1.0012323,1.034413,1.0445344,0.9908907,1.0060729,1.0485829,1.0194331,1.0276315,1.0274291,1.0168016,1.0208839,0.015239421,0.013911015,0.012585696,0.020565966,0.031260908,-0.009615378,-0.0036989301,-0.00020395129,0.0013717447,-7.036393e-05,0.9952582,0.648106,0.009191079,0.34478632,0.0015452434,-0.00020243076,-0.0109863775,-0.025491599,-0.036691904,-0.018808194,1.0499609,1.0518302,1.0518302,1.0518302,1.1241213,0.9972973,0.9972973,0.99595666,0.95984286,0.9518457,1.0303644,1.0390688,1.0390688,1.0352226,1.0417004,1.0072875,1.0188259,1.0192308,0.99898785,0.9949392,0.2,0.1,0.05,0.23333333,0.25833333,0.051319815,0.049560703,0.07236605,0.4365512,0.279519,0.4,0.1,0.55,0.7,0.35,1.0,1.0,0.05,0.16666667,0.2,-0.6,-0.9,0.5,0.53333336,0.15,0.5919353,0.6181946,0.365928,0.18297306,0.4758257,-0.08384225,0.16746134,0.26554203,0.29267013,0.24441962,0.2,0.3,0.5,0.46666667,0.48333332,0.8,0.7,0.5,0.53333336,0.51666665,-0.6,-0.4,0.0,-0.06666667,-0.033333335,0.0952374,0.21052623,0.5211268,0.49162015,0.47692308,0.9047626,0.7894738,0.47887322,0.5083799,0.5230769,-0.8095252,-0.57894754,0.042253565,-0.016759723,-0.04615382,1.3293793,1.5286043,1.7012956,1.7271088,2.281503,0.2092024,0.35259333,0.38826293,0.36536545,1.1610776,0.44265783,0.66344035,0.9829949,0.8221381,1.6215296,0.335353,0.39227974,0.40518224,0.43593636,0.4823824,0.66464704,0.60772026,0.59481776,0.56406367,0.5176176,-0.32929406,-0.21544051,-0.18963552,-0.1281273,-0.0352352
88,SH600196,0.013655792749703528,0.6,,,,SH600196,复星医药,2026-08-14,-0.00452301,0.025904598,-0.1746026,0.014802638,0.57142895,0.00657895,0.25396842,-0.012746698,-0.49206313,1.0045435,1.0194135,0.99339116,1.0041137,0.9809873,0.959509,0.94992054,0.945455,0.96249515,1.0023943,0.97951066,0.966373,0.9654996,0.9381038,0.004879343,0.026405012,0.025556829,0.025755195,0.03743874,0.0011588458,0.0074601127,0.0026412609,0.0010571774,0.0014062087,0.1410161,0.7316939,0.3738322,0.13057733,0.43028572,-0.0047120475,-0.013081191,0.008534979,0.01917135,0.020413026,1.0268505,1.0268505,1.0268505,1.0268505,1.0268505,0.9851381,0.93513906,0.91780996,0.91216487,0.8463986,1.005786,1.0023067,0.9970193,0.9970193,0.9671908,0.9992548,0.95456684,0.94638103,0.941121,0.90038896,0.4,0.7,0.85,0.8333333,0.9166667,0.35629526,0.70722914,0.75375736,0.765878,0.8512046,0.4,0.7,0.85,0.9,0.95,0.8,0.5,0.3,0.16666667,0.43333334,-0.4,0.2,0.55,0.73333335,0.51666665,-0.0971479,0.76842374,0.6917866,0.59810615,0.5401826,0.7177559,0.8284269,0.29327658,0.45811737,0.5127831,0.6,0.5,0.55,0.53333336,0.48333332,0.4,0.5,0.45,0.43333334,0.5,0.2,0.0,0.1,0.1,-0.016666668,0.71687555,0.68852055,0.59688365,0.55784094,0.5205143,0.28312445,0.31147948,0.40311635,0.44215906,0.4794857,0.4337511,0.37704104,0.1937673,0.1156819,0.041028623,1.3059484,1.0705183,0.935576,1.0900625,0.9485773,0.32462305,0.4340881,0.37419987,0.43444026,0.40720618,0.6905574,1.382318,1.1587647,1.1126868,1.2686112,0.26439592,0.574474,0.43365648,0.4990519,0.5118894,0.7356041,0.425526,0.56634355,0.50094813,0.4881106,-0.47120816,0.148948,-0.13268706,-0.0018962267,0.023778819
89,SH601788,0.012718174041333847,0.8,,,,SH601788,光大证券,2026-08-14,-0.016205262,0.021607045,-0.74999905,0.0033761035,0.15625012,0.002025679,0.09375086,-0.017555688,-0.8124983,1.0164722,1.0199039,0.99794096,1.0055443,1.0047393,1.0157977,1.002633,1.0252764,1.0105318,1.0058979,1.009584,1.0097682,1.0152537,1.0021502,0.0066128825,0.0077742594,0.010506148,0.014386476,0.025993748,-0.00031595206,-0.0016723312,-0.0004319638,-0.0010134714,0.0007371277,0.0057069072,0.4241681,0.05916647,0.38460582,0.24527174,-0.0052659195,-0.0020584834,-0.0056646233,-0.00055828615,-0.023895502,1.0225005,1.0263019,1.0352542,1.0660024,1.0660024,0.99661535,0.9965038,0.98304474,0.98304474,0.92309994,1.0100052,1.0175881,1.0186414,1.0264349,1.0248551,1.001685,1.0025276,1.002001,1.002633,0.9826224,0.2,0.1,0.15,0.1,0.35,0.13075691,0.1173301,0.3247545,0.20438458,0.53812975,0.8,0.3,0.1,0.033333335,0.51666665,0.6,0.5,0.3,0.53333336,0.2,0.2,-0.2,-0.2,-0.5,0.31666666,0.6074472,0.3975017,0.36010537,0.68067545,0.18577139,0.78204095,0.6418395,0.0955965,0.32269168,0.39984044,0.4,0.4,0.55,0.5,0.51666665,0.6,0.6,0.45,0.5,0.48333332,-0.2,-0.2,0.1,0.0,0.033333335,0.4415592,0.37069008,0.49318808,0.46190482,0.49393943,0.5584408,0.62930995,0.5068119,0.5380952,0.5060606,-0.11688163,-0.25861987,-0.013623821,-0.07619037,-0.012121168,0.8423353,0.86669594,0.94893855,1.1645378,1.5130785,0.3793227,0.2742485,0.2990252,0.5457527,0.69981503,1.0698823,1.1696422,1.1205851,1.4025345,1.3030062,0.5452865,0.52776676,0.45751622,0.4612355,0.47523215,0.4547135,0.47223324,0.5424838,0.53876454,0.5247678,0.090573,0.055533554,-0.08496757,-0.07752904,-0.04953567
90,SH600050,0.011662569167431148,0.9,,,,SH600050,中国联通,2026-08-14,0.0093023125,0.01395347,0.6666667,0.0046511563,0.33333334,0.0,0.0,0.0046511563,0.33333334,0.9907834,1.0046083,0.9907834,0.9993101,0.9901234,1.0271604,0.98148143,0.9382716,1.0358024,0.9945679,1.0051851,1.0118518,0.9953909,0.98664606,0.004416945,0.017291786,0.014626264,0.028572986,0.029504236,0.0,-0.004668909,-0.0013570958,0.0020115622,0.0003438882,0.0,0.6682863,0.30131605,0.38411155,0.041434843,0.0054321224,0.015824936,0.0010405901,-0.024558572,0.00320923,1.0067459,1.0457536,1.0457536,1.0457536,1.0457536,0.9832156,0.9832156,0.98133,0.92585343,0.9051962,0.99802464,1.0148147,1.0241975,1.0185184,1.0125926,0.9901234,0.9901234,0.997037,0.9698765,0.96469134,1.0,0.6,0.3,0.53333336,0.6666667,0.7133107,0.2683875,0.28980094,0.61840254,0.6744846,0.2,0.2,0.6,0.73333335,0.8666667,0.6,0.8,0.05,0.1,0.43333334,-0.4,-0.6,0.55,0.6333333,0.43333334,-0.14098875,0.5720308,0.44823268,0.299418,0.34897488,-0.5353172,-0.34362748,0.28633955,0.33839753,0.181844,0.4,0.3,0.4,0.5,0.4,0.4,0.6,0.5,0.4,0.5,0.0,-0.3,-0.1,0.1,-0.1,0.70000035,0.3428576,0.5524476,0.6201923,0.4648911,0.29999965,0.6571424,0.44755238,0.3798077,0.53510886,0.4000007,-0.31428483,0.10489524,0.24038456,-0.07021778,0.95153975,1.2124008,1.3411679,1.327393,1.3239094,0.15203685,0.3184077,0.41399163,0.3923557,0.41179052,0.85296315,0.9021154,1.3286813,1.2996192,1.175127,0.28884593,0.38835046,0.45133036,0.5054355,0.446294,0.7111541,0.6116495,0.54866964,0.49456447,0.553706,-0.42230815,-0.22329907,-0.09733929,0.010871052,-0.107411966
91,SZ002049,0.011632662560949875,0.7,,,,,,2026-08-14,0.018299103,0.035548206,0.51476866,0.0001499635,0.0042185956,0.01709914,0.48101276,0.03524828,0.9915628,0.98202974,1.0001472,0.96523786,0.9840164,0.9901233,0.95771456,0.944172,1.2042822,1.1431307,0.9916316,0.98273325,0.9681552,1.0323792,1.1027607,0.010876417,0.01753385,0.023043869,0.11277094,0.11931499,-0.0020313843,0.0037337486,0.0028286078,-0.008855902,-0.004282558,0.08720721,0.4156684,0.5273546,0.4779395,0.39293098,0.01243113,0.00046487164,0.004973048,0.09603144,0.023574803,1.0044236,1.0044236,1.0044236,1.3286115,1.3520343,0.96523786,0.93990046,0.8809733,0.8809733,0.8809733,1.0003222,0.9930513,0.9903007,1.1625152,1.2280238,0.98765296,0.97248524,0.9524096,0.95488465,0.97380686,0.8,0.9,0.95,0.6666667,0.33333334,0.8871118,0.93144155,0.9641669,0.2658994,0.25267792,0.4,0.7,0.85,0.16666667,0.46666667,1.0,0.1,0.1,0.4,0.7,-0.6,0.6,0.75,-0.23333333,-0.23333333,0.21065743,0.26415417,-0.2080164,0.69958526,0.7239795,-0.08218881,0.46871006,0.4564382,0.40337288,0.4237645,0.4,0.5,0.5,0.43333334,0.5,0.6,0.5,0.5,0.56666666,0.5,-0.2,0.0,0.0,-0.13333334,0.0,0.5763813,0.64607185,0.580413,0.37226623,0.4604465,0.42361867,0.35392815,0.41958702,0.62773377,0.53955346,0.15276267,0.2921437,0.16082597,-0.25546753,-0.07910697,0.7769399,0.843747,0.96914643,1.3682197,1.485998,0.19226263,0.19199185,0.3109999,0.69329333,0.63556683,0.8555446,0.6629546,1.0511545,1.1178322,1.0063573,0.49225473,0.46015888,0.3932247,0.4784505,0.479893,0.50774527,0.5398411,0.6067753,0.5215495,0.52010703,-0.01549056,-0.07968224,-0.2135506,-0.043099016,-0.040214006
92,SH600482,0.011581847083100737,0.4,,,,SH600482,中国动力,2026-08-14,-0.0037962636,0.017715897,-0.21428572,0.0009490659,0.05357143,0.012970568,0.73214287,0.008225238,0.4642857,1.0038108,1.0047634,0.98698,0.99623954,0.96026206,0.84971464,0.88268864,1.0589727,1.1087507,1.0154724,0.9605369,0.9342845,0.9595857,1.0214912,0.016421923,0.064413056,0.05784162,0.07210458,0.09857677,-0.0068801497,0.018768536,0.005338807,-0.0026659651,-0.004269132,0.43882132,0.7782595,0.29817796,0.10594609,0.57204443,-0.0017121064,-0.04499528,0.014996842,0.07907079,0.10444817,1.0663122,1.0663122,1.0663122,1.1649132,1.2938201,0.95393,0.83960164,0.8382835,0.8382835,0.8382835,1.0291693,1.0181991,0.9987318,1.0291693,1.1205242,0.99968296,0.9002959,0.88393575,0.9002959,0.9305432,0.4,0.7,0.85,0.73333335,0.45,0.40994024,0.7075027,0.7091936,0.49510664,0.3550022,0.4,0.7,0.85,0.033333335,0.18333334,0.2,0.2,0.5,0.6666667,0.8333333,0.2,0.5,0.35,-0.6333333,-0.65,0.5037955,-0.25060984,-0.28082436,0.30216897,0.47269922,0.18210235,0.32481948,0.021557124,0.18270348,0.22011437,0.6,0.8,0.7,0.56666666,0.51666665,0.4,0.2,0.3,0.43333334,0.48333332,0.2,0.6,0.4,0.13333334,0.033333335,0.67439723,0.8347458,0.6168913,0.46518594,0.4725351,0.32560277,0.16525415,0.38310868,0.53481406,0.5274649,0.34879443,0.6694917,0.23378262,-0.06962814,-0.054929797,1.6941578,1.8368022,1.8728839,2.1272113,2.6601927,0.8238894,0.5977008,0.5205784,0.74868715,1.0185289,1.1635219,0.8745805,0.7174429,0.8109884,1.014477,0.29087025,0.3452489,0.4146093,0.43181613,0.47934923,0.70912975,0.65475106,0.5853907,0.56818384,0.52065074,-0.41825953,-0.30950215,-0.17078139,-0.13636772,-0.041301534
93,SH601318,0.011003688511556716,0.5,,,,SH601318,中国平安,2026-08-14,-0.017467221,0.019365858,-0.90195954,0.001898638,0.09804048,0.0,0.0,-0.019365858,-1.0,1.0177778,1.0197102,1.0,1.0058405,1.0315055,1.0608628,0.9797124,0.94856495,1.0050719,1.0164926,1.0307119,1.0380481,1.0136702,1.0013744,0.010936979,0.020067131,0.019288918,0.038956344,0.038902882,-0.0055790944,-0.006101832,-0.0013337692,0.0029561387,0.00066878163,0.650538,0.84754217,0.16734536,0.44626716,0.090137385,-0.0053344364,-0.003253605,-0.025377398,-0.05653427,-0.02110344,1.0368819,1.0739731,1.0782267,1.0782267,1.0813442,1.0,1.0,0.9798868,0.9371553,0.90628666,1.0222925,1.0424727,1.0492272,1.0445492,1.0354437,1.0123636,1.0162182,1.0216719,0.96614355,0.9570977,0.2,0.1,0.05,0.36666667,0.43333334,0.0,0.0,0.20452757,0.4454816,0.53532857,0.2,0.1,0.45,0.6333333,0.28333333,1.0,1.0,0.05,0.23333333,0.43333334,-0.8,-0.9,0.4,0.4,-0.15,-0.41536263,0.5098978,0.26883537,0.09970389,-0.21080858,-0.62004006,-0.74034446,0.15915947,0.25508848,-0.054991264,0.4,0.4,0.5,0.53333336,0.51666665,0.6,0.6,0.5,0.46666667,0.48333332,-0.2,-0.2,0.0,0.06666667,0.033333335,0.11739051,0.1927711,0.5386539,0.5760947,0.49699792,0.8826095,0.8072289,0.46134612,0.4239053,0.50300205,-0.765219,-0.6144578,0.077307776,0.15218936,-0.006004128,0.9151217,1.0121642,1.3086702,1.3121603,1.4287503,0.09118813,0.19718318,0.5226751,0.4650358,0.50683516,1.1141025,1.1785613,1.4802247,1.5198529,1.513173,0.684843,0.33750263,0.44180465,0.48618612,0.48410675,0.315157,0.66249734,0.55819535,0.5138139,0.5158932,0.369686,-0.3249947,-0.11639069,-0.027627785,-0.03178647
94,SH601901,0.010898536381173465,0.8,,,,SH601901,方正证券,2026-08-14,-0.012875603,0.015736807,-0.8181839,0.0014306026,0.090908065,0.0014306026,0.090908065,-0.012875603,-0.8181839,1.0130435,1.0144928,0.9985507,1.0041995,1.0202702,1.0297297,1.0108109,1.0608108,1.0162163,1.0135136,1.0208108,1.0225,1.026892,1.0141892,0.008108121,0.010548635,0.009199592,0.011626661,0.03502087,-0.0045946008,-0.003226866,-0.00054358836,-0.0008053993,0.0008426515,0.80277735,0.8577895,0.122199975,0.37188977,0.17658019,-0.0043243333,-0.0062899394,-0.017335935,-0.0152136255,-0.03904743,1.025969,1.0381335,1.0481831,1.0732044,1.1282455,0.9985507,0.9985507,0.9985507,0.9985507,0.9227784,1.0172973,1.0327027,1.0313513,1.0351351,1.0351351,1.0108109,1.0156757,1.0156757,1.0162163,0.9924325,0.2,0.1,0.05,0.033333335,0.28333333,0.052857567,0.036613464,0.02919996,0.019413147,0.37583438,0.2,0.3,0.25,0.033333335,0.4,1.0,1.0,1.0,1.0,0.2,-0.8,-0.7,-0.75,-0.96666664,0.2,-0.6953062,0.07637356,0.31674057,0.37071952,0.31750524,0.07686066,-0.111553155,0.2702469,0.20913148,0.53941536,0.2,0.3,0.4,0.33333334,0.4,0.6,0.4,0.45,0.5,0.48333332,-0.4,-0.1,-0.05,-0.16666667,-0.083333336,0.058824684,0.13333377,0.45918337,0.37430152,0.48892987,0.94117534,0.8666662,0.54081666,0.6256985,0.51107013,-0.8823506,-0.73333246,-0.08163329,-0.25139695,-0.022140237,0.7997068,0.8733169,1.1681179,1.253828,1.7248054,0.22771208,0.19598551,0.47793797,0.43901697,1.0472329,1.3085929,1.4061605,1.0159833,0.9959936,2.004012,0.66412103,0.40325934,0.42961708,0.45080593,0.4810432,0.335879,0.59674066,0.5703829,0.54919404,0.5189568,0.32824203,-0.19348133,-0.14076583,-0.098388135,-0.037913598
95,SH601018,0.010868202068842805,0.8,,,,SH601018,宁波港,2026-08-14,0.0060241204,0.015060302,0.4,0.0030120602,0.2,0.0060241204,0.4,0.009036181,0.6,0.99401194,1.0029941,0.9880239,0.99658704,1.0020833,1.0416666,1.0229167,0.9812499,1.05625,1.0020833,1.01125,1.0183333,1.0108333,1.0055208,0.007795101,0.016497988,0.015092918,0.018629082,0.028228,-0.0037499908,-0.0045707044,-0.001378446,0.0007415648,-9.01291e-05,0.5785713,0.70358366,0.2919451,0.12280527,0.0031093508,0.0054166573,0.009318189,-0.005238081,-0.021586007,-0.002862006,1.0205691,1.055983,1.055983,1.055983,1.0747374,0.9868618,0.9868618,0.9868618,0.9662919,0.9233789,1.00625,1.0166667,1.0291667,1.0233333,1.0291667,0.99583334,0.99916667,1.00375,0.99583334,0.9812499,0.6,0.3,0.15,0.3,0.41666666,0.3897737,0.19007495,0.19007495,0.3758248,0.50622267,0.2,0.1,0.55,0.7,0.033333335,0.6,0.8,0.9,0.16666667,0.43333334,-0.4,-0.7,-0.35,0.53333336,-0.4,-0.12906536,0.6238328,0.3944375,0.43149462,0.25622287,-0.19402643,0.041895684,-0.010305011,0.2613949,0.028524533,0.4,0.3,0.45,0.53333336,0.51666665,0.4,0.6,0.4,0.36666667,0.41666666,0.0,-0.3,0.05,0.16666667,0.1,0.47058883,0.27272728,0.4246577,0.5354331,0.4560261,0.5294112,0.72727275,0.5753423,0.46456686,0.54397386,-0.058822352,-0.45454547,-0.1506846,0.07086627,-0.08794777,1.0861714,1.2651362,1.3283491,1.3387932,1.389997,0.23051183,0.27402133,0.37296665,0.4059618,0.36470002,0.7464613,0.8842924,0.92091554,0.79867834,0.8604528,0.4204311,0.43977192,0.32931793,0.47304118,0.48812732,0.57956886,0.56022805,0.6706821,0.5269588,0.5118727,-0.15913779,-0.12045613,-0.34136415,-0.05391765,-0.023745365
96,SH600000,0.01075215925794546,0.7,,,,SH600000,浦发银行,2026-08-14,-0.004376389,0.012035051,-0.36363694,0.0032822727,0.27272612,0.004376389,0.36363694,-0.0032822727,-0.27272612,1.0043956,1.0076923,0.9956044,1.001552,1.0120772,1.0450206,0.9747076,0.9118559,0.929687,1.0098767,1.0191084,1.0146538,0.9949626,0.9782917,0.0075712935,0.016440656,0.02211459,0.03473989,0.03716452,-0.0045020496,-0.0046085897,0.0009601154,0.0031036001,0.00095622696,0.88393503,0.7202931,0.06597162,0.61855227,0.20191321,-0.00087261834,0.0016301955,-0.023774918,-0.0399648,-0.0065004122,1.0307562,1.0604336,1.0681239,1.0681239,1.0681239,0.9956044,0.9956044,0.964799,0.90453,0.89084613,1.013835,1.0232817,1.0232817,1.0200063,1.0090041,1.0061208,1.0085615,0.9944989,0.96370536,0.94393927,0.2,0.1,0.3,0.53333336,0.7083333,0.12504661,0.06780308,0.34068266,0.5835792,0.6157222,0.2,0.1,0.45,0.6333333,0.81666666,1.0,1.0,0.15,0.033333335,0.43333334,-0.8,-0.9,0.3,0.6,0.38333333,0.9502467,0.86033034,0.5330443,0.33478034,0.22596203,0.91082454,-0.09829309,0.52275944,0.5280152,0.4108671,0.4,0.4,0.55,0.56666666,0.5,0.6,0.6,0.45,0.43333334,0.48333332,-0.2,-0.2,0.1,0.13333334,0.016666668,0.31089064,0.27002564,0.5493583,0.627843,0.55143386,0.6891093,0.7299743,0.45064172,0.372157,0.4485661,-0.3782187,-0.4599487,0.09871657,0.25568599,0.102867775,1.1772665,1.4520679,1.8409046,1.8044579,1.8804865,0.16544999,0.37112728,0.762894,0.658746,0.59401786,0.5922028,0.899776,1.3365754,1.3275628,1.1490124,0.32592943,0.101804584,0.44894695,0.47073218,0.479783,0.6740706,0.8981954,0.55105305,0.5292678,0.520217,-0.34814113,-0.79639083,-0.102106065,-0.05853561,-0.040434018
97,SH601628,0.01065370824268327,0.3,,,,SH601628,中国人寿,2026-08-14,-0.012597207,0.01527743,-0.8245632,0.0018761294,0.122803986,0.0008040944,0.05263283,-0.013669242,-0.8947343,1.0127579,1.014658,0.9991856,1.0032603,1.0468254,1.0726191,1.0599207,1.0319445,0.9089286,1.0123413,1.0244247,1.0582838,1.0506283,0.9913922,0.008774471,0.015527667,0.03878426,0.037399758,0.073417634,-0.003789688,-0.003921356,-0.006109769,-0.00051737437,0.0034454952,0.4663426,0.5846172,0.8685734,0.01483112,0.6717418,-0.004761921,-0.006778522,-0.000240945,-0.0431264,-0.09303432,1.0492697,1.0721087,1.1400671,1.1400671,1.1400671,0.9991856,0.9991856,0.9991856,0.98610777,0.86272407,1.018135,1.0374603,1.0916667,1.0904366,1.0570635,1.0066667,1.0123016,1.0211508,1.0151985,0.9029366,0.2,0.1,0.05,0.033333335,0.46666667,0.016259745,0.011167287,0.005780411,0.09023321,0.49496794,0.2,0.1,0.2,0.46666667,0.73333335,1.0,1.0,1.0,0.13333334,0.16666667,-0.8,-0.9,-0.8,0.33333334,0.56666666,0.64064014,0.5744335,0.48171777,0.52674574,0.23756802,-0.26917046,-0.2617621,-0.32162008,0.25329816,0.41624302,0.4,0.5,0.5,0.56666666,0.5,0.6,0.5,0.5,0.43333334,0.5,-0.2,0.0,0.0,0.13333334,0.0,0.1335403,0.23857132,0.41190192,0.46909788,0.54217976,0.8664597,0.76142865,0.58809805,0.53090215,0.45782027,-0.7329194,-0.52285737,-0.17619613,-0.061804257,0.08435948,1.1656363,1.3911706,1.4957861,1.575441,1.6668223,0.1881483,0.36756772,0.3634416,0.5015449,0.63901186,0.7648203,0.78305686,0.7591499,1.0397974,1.5502292,0.27720508,0.44545233,0.37920383,0.47711167,0.49174047,0.72279495,0.55454767,0.62079614,0.5228883,0.50825953,-0.44558984,-0.109095335,-0.24159233,-0.045776643,-0.016519096
98,SH601868,0.010600811076963727,0.6,,,,SH601868,中国能建,2026-08-14,-0.0078124977,0.011718777,-0.66666496,0.0,0.0,0.0039062793,0.33333507,-0.0039062183,-0.33332986,1.007874,1.007874,0.99606293,1.0016727,1.0262172,1.0262172,0.9925093,1.0486891,1.1760299,1.0157304,1.02397,1.0200374,1.013608,1.0546192,0.011961576,0.012877687,0.012644184,0.016413623,0.05456444,-0.0074906293,-0.0039496045,5.350482e-05,0.0007673952,-0.002517449,0.98039216,0.8622693,0.00062671804,0.16940683,0.64923483,-0.0007490629,-0.006196793,-0.020545727,-0.024735192,0.019645551,1.038263,1.0532318,1.0532318,1.0532318,1.2180142,0.99606293,0.99606293,0.99606293,0.9728167,0.9728167,1.02397,1.0344568,1.0307115,1.0269662,1.1048689,1.0059925,1.0164794,1.0104868,0.9962546,1.0104868,0.2,0.1,0.1,0.26666668,0.13333334,0.09329462,0.06886676,0.06886676,0.338037,0.11086285,0.4,0.2,0.6,0.033333335,0.033333335,1.0,1.0,1.0,0.23333333,0.6166667,-0.6,-0.8,-0.4,-0.2,-0.5833333,-0.3037552,0.5350875,0.30592412,0.18365628,0.7746209,-0.31737584,0.0047842558,0.38017675,0.31841213,0.6178695,0.2,0.3,0.5,0.46666667,0.41666666,0.8,0.7,0.45,0.46666667,0.51666665,-0.6,-0.4,0.05,0.0,-0.1,0.11111111,0.31578946,0.51785725,0.43157905,0.40329224,0.8888889,0.68421054,0.48214272,0.56842095,0.59670776,-0.7777778,-0.36842105,0.035714548,-0.13684192,-0.19341554,1.0677766,1.2406682,1.4107194,1.4032397,1.903023,0.117508896,0.26654625,0.3809801,0.31654546,0.79237896,0.5786142,0.803357,1.0675327,0.8894251,1.6999209,0.42821816,0.4039373,0.4478517,0.48618558,0.44950378,0.5717818,0.59606266,0.55214834,0.51381445,0.5504962,-0.14356367,-0.19212537,-0.10429665,-0.027628854,-0.100992456
