,instrument,avg_score,pos_ratio,real_label,error,abs_error,code,name,datetime,KMID,KLEN,KMID2,KUP,KUP2,KLOW,KLOW2,KSFT,KSFT2,OPEN0,HIGH0,LOW0,VWAP0,ROC5,ROC10,ROC20,ROC30,ROC60,MA5,MA10,MA20,MA30,MA60,STD5,STD10,STD20,STD30,STD60,BETA5,BETA10,BETA20,BETA30,BETA60,RSQR5,RSQR10,RSQR20,RSQR30,RSQR60,RESI5,RESI10,RESI20,RESI30,RESI60,MAX5,MAX10,MAX20,MAX30,MAX60,MIN5,MIN10,MIN20,MIN30,MIN60,QTLU5,QTLU10,QTLU20,QTLU30,QTLU60,QTLD5,QTLD10,QTLD20,QTLD30,QTLD60,RANK5,RANK10,RANK20,RANK30,RANK60,RSV5,RSV10,RSV20,RSV30,RSV60,IMAX5,IMAX10,IMAX20,IMAX30,IMAX60,IMIN5,IMIN10,IMIN20,IMIN30,IMIN60,IMXD5,IMXD10,IMXD20,IMXD30,IMXD60,CORR5,CORR10,CORR20,CORR30,CORR60,CORD5,CORD10,CORD20,CORD30,CORD60,CNTP5,CNTP10,CNTP20,CNTP30,CNTP60,CNTN5,CNTN10,CNTN20,CNTN30,CNTN60,CNTD5,CNTD10,CNTD20,CNTD30,CNTD60,SUMP5,SUMP10,SUMP20,SUMP30,SUMP60,SUMN5,SUMN10,SUMN20,SUMN30,SUMN60,SUMD5,SUMD10,SUMD20,SUMD30,SUMD60,VMA5,VMA10,VMA20,VMA30,VMA60,VSTD5,VSTD10,VSTD20,VSTD30,VSTD60,WVMA5,WVMA10,WVMA20,WVMA30,WVMA60,VSUMP5,VSUMP10,VSUMP20,VSUMP30,VSUMP60,VSUMN5,VSUMN10,VSUMN20,VSUMN30,VSUMN60,VSUMD5,VSUMD10,VSUMD20,VSUMD30,VSUMD60
33,SH601328,0.018552670161913722,0.6,,,,SH601328,交通银行,2026-08-21,0.0,0.011235979,0.0,0.0070224567,0.6249973,0.0042135227,0.3750027,-0.002808934,-0.24999458,1.0,1.0070225,0.9957865,1.002273,0.9662638,0.9707955,0.9889225,0.92849946,0.8952669,0.99144006,0.980866,0.98753774,0.98031217,0.95157766,0.014387965,0.014813884,0.018202478,0.019857885,0.03632189,0.0075025265,0.004058722,-0.0008862799,0.00084451016,0.0013714784,0.6797612,0.6881009,0.08297529,0.14016691,0.43485153,-0.0064451257,0.00086971914,0.02088192,0.0074424446,0.007963697,1.0070225,1.0070225,1.0281974,1.0281974,1.0281974,0.96366596,0.9609611,0.9609611,0.9244638,0.8720883,1.0009063,0.9987915,1.0009063,0.99848944,0.9848943,0.9817724,0.96928495,0.9707955,0.96485394,0.91560924,0.8,0.9,0.8,0.8666667,0.93333334,0.83803,0.84754115,0.5806226,0.7281751,0.819374,1.0,1.0,0.2,0.46666667,0.73333335,0.2,0.3,0.65,0.033333335,0.38333333,0.8,0.7,-0.45,0.43333334,0.35,0.4642141,0.6192415,0.7834712,0.3440849,0.015726466,0.902286,0.7124254,0.51290363,0.51482266,0.43633884,0.8,0.6,0.5,0.56666666,0.5833333,0.2,0.4,0.5,0.4,0.38333333,0.6,0.2,0.0,0.16666667,0.2,0.8681321,0.74166703,0.5287958,0.6082317,0.57749623,0.1318679,0.258333,0.47120422,0.3917683,0.42250374,0.7362642,0.48333403,0.057591576,0.21646339,0.1549925,1.2048856,1.0689629,1.4040638,1.50949,1.5545703,0.38448375,0.2980598,0.57277644,0.55905914,0.4607068,1.0979602,1.4089388,1.2772945,1.1562454,0.99041104,0.5090288,0.4866767,0.44323245,0.4877201,0.49432415,0.4909712,0.5133233,0.5567676,0.51227987,0.50567585,0.018057594,-0.02664661,-0.11353512,-0.024559781,-0.011351679
34,SH600690,0.018403097969825793,0.8666666666666667,,,,SH600690,XD海尔智,2026-08-21,-0.0028681098,0.020076497,-0.14285907,0.011472259,0.5714273,0.0057361294,0.28571364,-0.008604239,-0.4285727,1.0028764,1.0143816,0.9942474,1.0035301,1.0014595,1.0092793,1.0014595,0.93656915,0.9255215,0.99969316,1.0040281,1.0209442,1.0066407,0.9722088,0.008066707,0.009676542,0.024652142,0.032812614,0.04440928,0.002746481,-0.0016447039,-0.002998059,0.0013450123,0.0017706105,0.2898015,0.2648174,0.5176534,0.13021846,0.48484,-0.0051861396,0.0033730872,0.00753734,-0.026143353,-0.024441801,1.0184859,1.0304562,1.0810772,1.0810772,1.0810772,0.9802826,0.9802826,0.9802826,0.9213753,0.88593763,1.0037585,1.0113993,1.0390089,1.0287005,1.0089127,0.99492466,0.9992798,1.0013679,0.988752,0.9346345,0.6,0.3,0.15,0.3,0.65,0.5161179,0.39298353,0.19561927,0.49232158,0.58451664,0.8,0.2,0.2,0.46666667,0.73333335,0.2,0.6,0.8,0.06666667,0.26666668,0.6,-0.4,-0.6,0.4,0.46666667,0.30881205,0.1299205,0.6906354,0.19756906,0.04455654,-0.12673098,0.1029575,0.28998983,0.45548633,0.2575224,0.4,0.4,0.4,0.46666667,0.43333334,0.6,0.6,0.6,0.53333336,0.55,-0.2,-0.2,-0.2,-0.06666667,-0.11666667,0.4840143,0.4464263,0.49664894,0.59870684,0.5517323,0.5159857,0.55357367,0.50335103,0.40129313,0.4482677,-0.03197142,-0.10714737,-0.006702106,0.19741374,0.10346457,1.117926,1.0236847,1.1434872,1.2255867,1.2736892,0.17169163,0.20956306,0.30733624,0.40005097,0.40501928,0.6479784,0.7041642,0.8717755,1.0777915,1.2213249,0.59487265,0.5320306,0.4888096,0.48708135,0.5032337,0.40512738,0.4679694,0.5111904,0.51291865,0.49676633,0.18974526,0.06406122,-0.022380808,-0.025837291,0.006467351
35,SH601059,0.016444271172811872,0.7333333333333333,,,,SH601059,信达证券,2026-08-21,0.0018281974,0.009750159,0.18750437,0.0060938494,0.625,0.0018281124,0.18749563,-0.0024375399,-0.25,0.99817514,1.0060828,0.99635035,1.000787,1.0089873,1.0107849,0.99820244,1.0065907,1.0341522,0.99700415,1.0065309,1.0067105,1.0082284,0.9946974,0.0070001846,0.01154739,0.011604483,0.012854362,0.030932711,-0.0012582259,-0.0030974804,-4.0545405e-05,-0.00022926772,0.00071904354,0.0807678,0.65957,0.00042726728,0.024653949,0.16480647,0.0055122757,0.007407829,-0.006325401,-0.0049040765,-0.015909184,1.0147384,1.026428,1.0270178,1.0485703,1.0498071,0.98609096,0.98609096,0.97810215,0.97810215,0.8833266,1.0015578,1.0166566,1.0165368,1.0180947,1.0165368,0.99149185,0.99400836,0.9984422,0.9991612,0.977112,0.8,0.4,0.325,0.28333333,0.44166666,0.48552328,0.34482047,0.44766518,0.31074804,0.7008236,0.6,0.4,0.4,0.1,0.016666668,0.8,0.9,0.15,0.43333334,0.18333334,-0.2,-0.5,0.25,-0.33333334,-0.16666667,-0.53318197,-0.5539615,-0.13316067,0.28185242,-0.18560672,-0.26246962,-0.05038146,0.12238444,0.4323907,0.42065704,0.4,0.6,0.65,0.56666666,0.48333332,0.6,0.4,0.35,0.43333334,0.5,-0.2,0.2,0.3,0.13333334,-0.016666668,0.3333344,0.3953489,0.50691265,0.48906565,0.47736302,0.6666656,0.6046511,0.49308735,0.51093435,0.52263695,-0.33333123,-0.20930217,0.013825312,-0.021868693,-0.04527396,0.8258038,0.74940974,0.84679824,1.0689317,1.3674212,0.18973139,0.16329809,0.20830211,0.4915833,0.6348345,1.1529168,1.0571582,0.97493154,1.6674397,1.2825701,0.622991,0.59995085,0.53924936,0.4983273,0.47215796,0.37700894,0.40004915,0.4607506,0.5016727,0.52784204,0.24598208,0.19990167,0.07849876,-0.0033453496,-0.05568407
36,SH600039,0.015815807767851936,0.8666666666666667,,,,SH600039,四川路桥,2026-08-21,0.003610101,0.012033716,0.29999885,0.006016858,0.5,0.0024067569,0.20000114,0.0,0.0,0.99640286,1.0059953,0.9940048,0.9996884,1.0011865,1.0,1.0563202,0.96305966,0.99849707,1.0096029,1.0099589,1.0282432,1.0189501,0.98326474,0.008619616,0.00800184,0.025592603,0.037435718,0.0480086,-0.0042002834,-0.0011261137,-0.0035095455,0.00075291423,0.0018317809,0.59363765,0.18154997,0.6581743,0.03134876,0.44402644,-0.0012023272,-0.004891331,0.0050975434,-0.029867304,-0.037302304,1.0360088,1.044364,1.0911599,1.0911599,1.0911599,0.99040323,0.99040323,0.99040323,0.93796265,0.8763675,1.0163107,1.0163107,1.0498655,1.0538522,1.0230185,1.0009491,1.0011865,1.0040975,1.0,0.944629,0.2,0.1,0.075,0.21666667,0.60833335,0.21042998,0.17784755,0.09524702,0.4049507,0.57559055,0.6,0.2,0.3,0.53333336,0.76666665,0.2,0.6,0.8,0.13333334,0.36666667,0.4,-0.4,-0.5,0.4,0.4,0.5546447,0.687128,0.49322993,0.36288851,0.1399968,0.64207566,0.5682252,0.31641,0.32385412,0.19754222,0.4,0.4,0.4,0.46666667,0.46666667,0.6,0.6,0.6,0.53333336,0.51666665,-0.2,-0.2,-0.2,-0.06666667,-0.05,0.4866313,0.5,0.37166542,0.5429939,0.5009469,0.5133687,0.5,0.6283346,0.4570061,0.49905312,-0.026737407,0.0,-0.25666916,0.08598781,0.0018937716,1.4778419,1.4623377,1.6858892,1.94091,1.994804,0.3016972,0.44748375,0.42638242,0.7744737,0.69381195,0.85715836,0.7479197,0.73731154,1.2202907,1.1290056,0.5599361,0.37941852,0.4197861,0.48469886,0.4741543,0.44006392,0.62058145,0.5802139,0.5153011,0.5258457,0.11987216,-0.24116296,-0.16042784,-0.030602261,-0.05169139
37,SH600887,0.01474449927097579,0.6,,,,SH600887,伊利股份,2026-08-21,-0.0019645707,0.013752423,-0.1428527,0.0062868833,0.4571473,0.0055009695,0.4,-0.0027504847,-0.2,1.0019684,1.0082676,0.9944882,0.9995371,1.0043286,1.0318893,1.064565,0.97952807,0.98893386,0.99629706,1.0086592,1.0301754,1.0333712,1.0095179,0.0059229257,0.015486612,0.028675014,0.030067647,0.036075152,0.0027958164,-0.004223248,-0.0040291427,-0.001242114,0.000802515,0.55703795,0.68169767,0.6910128,0.13225915,0.15093495,-0.0018886714,0.010345376,0.008101398,-0.015360571,-0.033192113,1.0082676,1.0452722,1.0905496,1.0905496,1.0905496,0.9842492,0.9842492,0.9842492,0.96535456,0.93543273,1.0009444,1.0215744,1.0505503,1.0659844,1.0366118,0.9926744,0.99330425,1.0034629,1.0034629,0.975355,0.8,0.4,0.2,0.2,0.43333334,0.6557786,0.2581128,0.14817291,0.2767318,0.4162491,1.0,0.1,0.2,0.46666667,0.73333335,0.6,0.8,0.9,0.033333335,0.38333333,0.4,-0.7,-0.7,0.43333334,0.35,-0.14382163,-0.47233,0.458322,0.463842,0.33017096,-0.19787678,-0.28322205,-0.31715536,-0.06479989,0.061654568,0.4,0.3,0.35,0.5,0.5,0.6,0.7,0.6,0.46666667,0.46666667,-0.2,-0.4,-0.25,0.033333335,0.033333335,0.43532044,0.25452366,0.3581276,0.5301628,0.50859517,0.56467956,0.74547637,0.6418724,0.4698372,0.49140486,-0.12935913,-0.49095267,-0.28374484,0.060325604,0.017190296,1.3988413,1.2124157,1.447747,1.5202606,1.4307891,0.27786547,0.29468185,0.48443738,0.4831318,0.39321724,0.677337,0.74025905,1.2501926,1.2182152,1.133894,0.4963973,0.49193218,0.47705868,0.4712214,0.48703152,0.5036027,0.5080678,0.5229413,0.5287786,0.5129685,-0.0072054155,-0.016135624,-0.045882612,-0.05755722,-0.02593698
38,SH601318,0.014661345844014323,0.7333333333333333,,,,SH601318,中国平安,2026-08-21,0.0064138523,0.014902804,0.4303789,0.0045274408,0.3037979,0.0039615105,0.2658232,0.0058479225,0.39240417,0.993627,1.0044986,0.9896908,0.9978474,0.97001797,1.0005788,1.0125601,0.92747587,0.9515541,0.97727615,0.9816461,0.9997106,0.9912697,0.9718132,0.01408527,0.012626058,0.023289459,0.029818146,0.037786648,0.007350814,-0.0010892081,-0.0030136988,0.00064152555,0.00070491695,0.68089557,0.06821778,0.5860692,0.035873055,0.10614488,0.008022231,0.023255313,0.028919535,-0.0005718346,0.0073917336,1.0044986,1.0057942,1.0458992,1.0458992,1.0489234,0.95910317,0.95910317,0.95910317,0.9090575,0.87911433,0.9818487,0.99164206,1.0162876,1.0132315,1.004399,0.96913815,0.9707588,0.9770909,0.9683973,0.92840195,1.0,1.0,0.5,0.56666666,0.75,0.9009021,0.8759048,0.471183,0.6645817,0.71189183,1.0,0.1,0.2,0.46666667,0.2,0.4,0.7,0.85,0.06666667,0.35,0.6,-0.6,-0.65,0.4,-0.15,0.79101735,0.38962802,0.6295187,0.07793136,-0.18716799,0.7378351,0.4461184,0.2446234,0.31683,-0.0030134402,0.8,0.6,0.55,0.6,0.55,0.2,0.4,0.45,0.4,0.45,0.6,0.2,0.1,0.2,0.1,0.8120482,0.4967106,0.47108972,0.60792416,0.5294449,0.18795179,0.5032894,0.5289103,0.3920758,0.47055513,0.62409645,-0.0065788217,-0.05782055,0.21584839,0.058889743,0.62406784,0.57557726,0.6400283,0.75192654,0.8103262,0.2356908,0.1689011,0.17558284,0.2790984,0.30241325,1.2036302,1.1892638,1.0368,1.4857708,1.512448,0.6761092,0.6780738,0.540847,0.5274869,0.5074734,0.32389084,0.32192618,0.45915303,0.47251308,0.4925266,0.35221833,0.35614762,0.08169395,0.054973863,0.014946809
39,SH601939,0.014559122143101092,0.6,,,,SH601939,建设银行,2026-08-21,-0.0028409192,0.01988636,-0.14285769,0.007575709,0.38095003,0.009469731,0.4761923,-0.0009468973,-0.04761542,1.002849,1.0104463,0.9905033,0.99914855,0.97276115,0.95634323,0.97462684,0.93358207,0.9391791,0.99514925,0.9833582,0.9862127,0.9789179,0.9561878,0.010779003,0.014868483,0.025379054,0.024803007,0.03480232,0.005746269,0.0046042567,-0.00076450297,0.00084662886,0.001013725,0.71048486,0.8790168,0.03175964,0.09029822,0.25877583,-0.0066418014,-0.004077357,0.021050107,0.008805983,0.013907318,1.0104463,1.0104463,1.0427407,1.0427407,1.0427407,0.9679097,0.947114,0.9354489,0.923105,0.87021714,1.0024627,1.0003731,1.0058209,1.0003731,0.9844776,0.98820895,0.9725373,0.96186566,0.95992535,0.92499995,0.6,0.8,0.7,0.8,0.9,0.75441605,0.83505577,0.6016404,0.64274275,0.7522615,1.0,1.0,0.2,0.46666667,0.73333335,0.2,0.1,0.4,0.033333335,0.43333334,0.8,0.9,-0.2,0.43333334,0.3,0.3008892,-0.05201745,0.031303965,0.08414292,0.43429536,0.7564133,0.6886756,0.38992777,0.44537216,0.29247102,0.8,0.8,0.6,0.6,0.56666666,0.2,0.2,0.4,0.4,0.43333334,0.6,0.6,0.2,0.2,0.13333334,0.86868656,0.8381497,0.55135953,0.5816514,0.54028666,0.13131343,0.16185027,0.44864047,0.4183486,0.4597133,0.7373732,0.67629945,0.102719046,0.16330278,0.080573365,1.2658244,1.2930655,1.6102662,1.5642965,1.3795305,0.2920824,0.24599977,0.49341112,0.49441636,0.42633498,0.724309,0.6601839,1.1535536,1.0859818,1.0557185,0.46645433,0.38418475,0.5140016,0.48108825,0.5027045,0.5335457,0.6158153,0.48599836,0.5189117,0.49729547,-0.067091376,-0.2316305,0.028003266,-0.03782349,0.0054090554
40,SZ000895,0.014248162528223435,0.8666666666666667,,,,,,2026-08-21,-0.0071770693,0.013955375,-0.5142871,0.0027910557,0.1999986,0.00398725,0.2857143,-0.005980875,-0.42857143,1.007229,1.0100402,0.9959839,1.001957,0.9879551,0.9747043,1.0012058,0.9385559,0.9927785,1.0029726,0.99843377,1.0139966,1.0044051,0.9760587,0.005637462,0.0074454322,0.025700776,0.02855252,0.041595325,0.0013670763,0.0010934359,-0.002712998,0.0007371907,0.0011497588,0.14701387,0.19770527,0.39000896,0.051662162,0.23303667,-0.005706787,-0.003354226,0.011776836,-0.015094453,-0.009976617,1.0156689,1.0156689,1.0791155,1.0791155,1.0791155,0.9823252,0.9630495,0.95582867,0.9309212,0.8887594,1.0076362,1.0040159,1.0344547,1.0204046,1.0064222,0.9990353,0.99043995,0.9942932,0.9879551,0.93236685,0.4,0.6,0.35,0.43333334,0.6666667,0.5300789,0.7022218,0.35828084,0.46613652,0.58438146,0.8,0.9,0.2,0.46666667,0.73333335,0.2,0.1,0.5,0.033333335,0.35,0.6,0.8,-0.3,0.43333334,0.38333333,-0.10638815,0.11805756,0.23121633,-0.03691708,0.048632562,0.51951736,0.092857964,-0.4498079,-0.37596098,-0.10150071,0.6,0.5,0.55,0.6,0.5,0.4,0.5,0.45,0.4,0.48333332,0.2,0.0,0.1,0.2,0.016666668,0.69729215,0.66847175,0.4978145,0.57597595,0.50540423,0.30270788,0.33152828,0.5021855,0.42402408,0.49459577,0.39458427,0.33694348,-0.004371005,0.15195188,0.010808473,1.3437836,1.5841874,1.9413587,2.1390786,1.9970042,0.27852774,0.6085217,0.82775843,0.7986014,0.6365202,0.46687013,1.6801298,1.3911177,1.2077421,1.2851137,0.36219704,0.1425038,0.4742674,0.46718305,0.4836668,0.63780296,0.8574962,0.5257326,0.53281695,0.5163332,-0.2756059,-0.7149924,-0.051465206,-0.06563387,-0.032666404
41,SH601788,0.01418437414767903,0.6,,,,SH601788,光大证券,2026-08-21,0.00070324034,0.0077355555,0.09091013,0.0028128733,0.3636291,0.004219442,0.54546076,0.002109809,0.27274176,0.99929726,1.002811,0.99508077,0.9987905,1.0237197,1.0285714,1.0113207,1.0522912,0.9908355,1.0094879,1.0196226,1.026442,1.0306917,1.0258311,0.013235573,0.014572319,0.013824398,0.014467842,0.026604384,-0.007654985,-0.004038221,-0.0013655422,-0.0010222786,0.00048718255,0.8362636,0.70393795,0.34149614,0.38693032,0.102276735,0.005822105,-0.0014506271,-0.013469375,-0.015868753,-0.04020294,1.0308913,1.0467539,1.0506455,1.0598102,1.0912876,0.99049205,0.99049205,0.99049205,0.99049205,0.9449955,1.0181133,1.03062,1.04,1.0428032,1.0491644,0.99978435,1.0025876,1.0149865,1.0219946,1.004097,0.4,0.2,0.1,0.06666667,0.15,0.23534924,0.16899438,0.1580616,0.13716398,0.37599066,0.2,0.4,0.4,0.23333333,0.43333334,0.8,0.9,0.95,0.96666664,0.11666667,-0.6,-0.5,-0.55,-0.73333335,0.31666666,0.25982368,0.4277132,0.5117132,0.53346866,0.27945945,-0.89891124,0.35755154,0.23014148,0.043658707,0.3597504,0.4,0.4,0.5,0.46666667,0.51666665,0.6,0.6,0.5,0.53333336,0.48333332,-0.2,-0.2,0.0,-0.06666667,0.033333335,0.1944445,0.32214814,0.4626336,0.40934575,0.50548744,0.80555546,0.67785186,0.5373664,0.59065425,0.49451256,-0.611111,-0.3557037,-0.074732766,-0.1813085,0.010974906,1.7791929,1.9923913,2.102354,2.5131893,3.7007985,0.47173,0.76671404,0.5967301,0.82829,1.8837643,0.82254887,0.9753449,0.90711904,0.9938884,1.429421,0.17564113,0.40947607,0.39237717,0.43694597,0.47043458,0.8243589,0.59052396,0.6076228,0.563054,0.52956545,-0.6487177,-0.18104787,-0.21524565,-0.12610805,-0.059130847
42,SH601668,0.01339381066252801,0.6,,,,SH601668,中国建筑,2026-08-21,-0.009029308,0.013543998,-0.66666496,0.0022573795,0.1666701,0.0022573096,0.16666494,-0.009029378,-0.6666701,1.0091115,1.0113895,0.99772215,1.0017058,1.0018083,1.028933,1.0705243,0.9855335,1.0153707,0.99981916,1.0098554,1.0333183,1.0352622,1.0133665,0.0071879257,0.0145632345,0.028476328,0.028285725,0.037350766,0.0030741422,-0.003654994,-0.0043202485,-0.0011972314,0.00057643594,0.45727846,0.57738984,0.80559653,0.13884276,0.07264454,-0.005967456,0.0065921415,0.0077241044,-0.017902344,-0.03037134,1.0158749,1.0425915,1.0842972,1.0842972,1.0842972,0.98821276,0.98821276,0.98821276,0.977057,0.91907775,1.005425,1.0253165,1.056962,1.0611211,1.0455695,0.99276674,0.99855334,1.0039783,1.0066907,0.98101264,0.6,0.3,0.15,0.13333334,0.33333334,0.4261161,0.21676238,0.122676015,0.21394059,0.4897863,0.8,0.2,0.35,0.56666666,0.78333336,0.4,0.7,0.85,0.033333335,0.35,0.4,-0.5,-0.5,0.53333336,0.43333334,0.33699423,-0.2882744,0.74092203,0.503756,0.36909044,0.29297292,0.23198448,0.046505056,0.16237183,0.23676158,0.4,0.3,0.3,0.43333334,0.45,0.4,0.6,0.6,0.43333334,0.43333334,0.0,-0.3,-0.3,0.0,0.016666668,0.47368476,0.2948723,0.30500022,0.52631575,0.48613378,0.5263153,0.7051277,0.6949998,0.47368425,0.5138662,-0.0526305,-0.41025537,-0.3899996,0.052631523,-0.027732415,1.3581345,1.2293646,1.5279713,1.6972792,1.5624018,0.2770398,0.23376292,0.4245556,0.5325581,0.44779196,0.7192942,0.63715756,0.9198114,1.0385327,0.9720584,0.48027766,0.44771203,0.4658229,0.4747475,0.4994025,0.51972234,0.552288,0.5341771,0.5252525,0.50059754,-0.039444663,-0.10457595,-0.068354204,-0.050504994,-0.0011950415
43,SZ001965,0.012998972339469672,0.6666666666666666,,,,,,2026-08-21,0.0010917628,0.009825326,0.111117214,0.0010916549,0.11110623,0.007641908,0.77777654,0.007642016,0.77778757,0.9989094,1.0010904,0.99127585,0.99791914,1.003162,1.029249,1.0711462,1.0110672,1.0529643,1.0014229,1.0090119,1.0447431,1.0474571,1.031357,0.004122821,0.011037036,0.044132154,0.038798537,0.037389774,0.00039526232,-0.0030470684,-0.0068721194,-0.0021144252,0.00035899313,0.022978509,0.6986681,0.8486706,0.23017366,0.028116835,-0.0022134432,0.0046999683,0.020542083,-0.016797978,-0.04194731,1.0100867,1.0339116,1.127535,1.127535,1.127535,0.9869138,0.9869138,0.9869138,0.9869138,0.9538982,1.0034783,1.0210277,1.0964427,1.0839525,1.0673517,0.9993676,1.0,1.0030038,1.0079051,1.0,0.5,0.25,0.125,0.083333336,0.2,0.56472,0.2784434,0.09306009,0.09306009,0.26550713,0.6,0.1,0.2,0.46666667,0.73333335,0.8,0.9,0.95,0.96666664,0.36666667,-0.2,-0.8,-0.75,-0.5,0.36666667,0.4029698,0.2944917,0.5554385,0.47175118,0.4577058,-0.17261308,-0.2387644,0.06395566,0.24223012,0.019113287,0.4,0.2,0.3,0.4,0.45,0.4,0.7,0.65,0.56666666,0.51666665,0.0,-0.5,-0.35,-0.16666667,-0.06666667,0.4375016,0.21538526,0.32558143,0.48317322,0.46549955,0.5624984,0.78461474,0.67441857,0.5168268,0.5345005,-0.1249968,-0.5692295,-0.34883714,-0.033653587,-0.0690009,1.5636729,1.5596561,1.7257963,1.6092968,1.4896286,0.3687903,0.4153924,0.49122235,0.49040088,0.43068674,0.6196659,0.794568,0.955942,0.9647344,0.89245814,0.50753367,0.4771514,0.48304808,0.49333027,0.493952,0.4924663,0.5228486,0.5169519,0.50666976,0.50604796,0.015067398,-0.045697212,-0.033903867,-0.013339477,-0.012095971
44,SH601618,0.011293025060908887,0.6,,,,SH601618,中国中冶,2026-08-21,-0.011627909,0.01937987,-0.59999937,0.0038759492,0.19999872,0.003876011,0.20000191,-0.011627847,-0.59999615,1.0117648,1.0156863,0.9960784,1.00216,1.0030211,1.0271903,1.0392749,1.0060422,1.0936556,1.0042295,1.0102719,1.0293051,1.0304129,1.0292044,0.007878189,0.011587631,0.023547009,0.02191449,0.03608126,-0.0015105701,-0.0028929769,-0.0034845422,-0.0009826293,-0.0006329386,0.09191132,0.5713629,0.7664573,0.15581827,0.09385546,-0.0012084511,0.0027465115,0.003798031,-0.01616475,-0.010532729,1.0199301,1.0371464,1.0805527,1.0805527,1.120515,0.98613125,0.98613125,0.98613125,0.98613125,0.93903226,1.0120846,1.0187311,1.0477341,1.0465257,1.0574018,0.9987915,1.0024168,1.0054381,1.010876,0.9987915,0.4,0.2,0.1,0.1,0.23333333,0.41033083,0.2718553,0.14688121,0.14688121,0.3359424,0.8,0.1,0.35,0.56666666,0.016666668,0.6,0.8,0.9,0.93333334,0.36666667,0.2,-0.7,-0.55,-0.36666667,-0.35,0.012542672,0.22370501,0.69847625,0.48716202,0.046964128,0.065226674,0.12568039,0.10256653,0.087347016,0.33768654,0.4,0.4,0.45,0.5,0.46666667,0.6,0.6,0.5,0.46666667,0.48333332,-0.2,-0.2,-0.05,0.033333335,-0.016666668,0.47368437,0.3636362,0.3898304,0.49000007,0.43873516,0.5263156,0.6363638,0.6101696,0.50999993,0.5612648,-0.052631237,-0.2727276,-0.22033915,-0.019999877,-0.12252966,1.1164908,1.2027432,1.4482592,1.6167004,1.8710343,0.22773032,0.20976363,0.38256565,0.4269625,0.49789217,0.54194164,0.62337583,1.0067879,0.8944707,0.895231,0.43760607,0.4731056,0.4459179,0.4044625,0.48813444,0.56239396,0.5268944,0.5540821,0.59553754,0.51186556,-0.12478788,-0.05378876,-0.10816416,-0.19107504,-0.02373112
45,SH600900,0.010788866314678437,0.6,,,,SH600900,长江电力,2026-08-21,-0.0067495685,0.010657197,-0.63333434,0.0028419406,0.26666868,0.0010656874,0.09999698,-0.008525821,-0.80000603,1.0067954,1.0096567,0.99892706,1.002223,1.0049515,0.9924812,1.0335596,0.97441775,0.94626814,1.00585,1.0061984,1.0137172,1.0135888,0.981663,0.0067406297,0.005408945,0.018234001,0.019617636,0.037452146,0.0001467104,-7.557743e-05,-0.0017882141,-0.00026779607,0.001459982,0.0011842977,0.0017896602,0.33662248,0.01444165,0.4634912,-0.006143398,-0.0058583133,0.0032708214,-0.0097058015,-0.024732461,1.0167706,1.0167706,1.057549,1.057549,1.057549,0.9981745,0.98604196,0.9838976,0.9664347,0.9090805,1.0090042,1.0104896,1.0355217,1.0353199,1.0127636,1.0,1.0016872,1.0,0.99622226,0.9442876,0.3,0.15,0.225,0.28333333,0.64166665,0.09816571,0.45423466,0.21862967,0.36838666,0.6123825,0.6,0.8,0.15,0.43333334,0.71666664,0.4,0.1,0.5,0.033333335,0.33333334,0.2,0.7,-0.35,0.4,0.38333333,0.9261956,0.6666109,0.57014394,0.2673952,0.11520884,0.8530113,0.7474788,0.19113536,0.15490948,0.22942127,0.4,0.5,0.35,0.43333334,0.5,0.6,0.5,0.6,0.53333336,0.48333332,-0.2,0.0,-0.25,-0.1,0.016666668,0.43446553,0.5463803,0.4215265,0.538146,0.54575264,0.5655345,0.4536197,0.5784735,0.46185398,0.45424733,-0.13106893,0.0927606,-0.15694702,0.07629206,0.09150533,1.3245045,1.3659066,1.8024739,2.1197114,2.0704355,0.40082687,0.36170122,0.6145718,0.8348375,0.68384045,0.62418294,0.5093647,0.98531914,1.0455364,1.0264149,0.4604371,0.40156558,0.4656856,0.45673987,0.48597425,0.5395629,0.59843445,0.5343144,0.5432601,0.51402575,-0.0791258,-0.19686887,-0.06862878,-0.08652024,-0.028051509
