,instrument,avg_score,pos_ratio,real_label,error,abs_error,code,name,datetime,KMID,KLEN,KMID2,KUP,KUP2,KLOW,KLOW2,KSFT,KSFT2,OPEN0,HIGH0,LOW0,VWAP0,ROC5,ROC10,ROC20,ROC30,ROC60,MA5,MA10,MA20,MA30,MA60,STD5,STD10,STD20,STD30,STD60,BETA5,BETA10,BETA20,BETA30,BETA60,RSQR5,RSQR10,RSQR20,RSQR30,RSQR60,RESI5,RESI10,RESI20,RESI30,RESI60,MAX5,MAX10,MAX20,MAX30,MAX60,MIN5,MIN10,MIN20,MIN30,MIN60,QTLU5,QTLU10,QTLU20,QTLU30,QTLU60,QTLD5,QTLD10,QTLD20,QTLD30,QTLD60,RANK5,RANK10,RANK20,RANK30,RANK60,RSV5,RSV10,RSV20,RSV30,RSV60,IMAX5,IMAX10,IMAX20,IMAX30,IMAX60,IMIN5,IMIN10,IMIN20,IMIN30,IMIN60,IMXD5,IMXD10,IMXD20,IMXD30,IMXD60,CORR5,CORR10,CORR20,CORR30,CORR60,CORD5,CORD10,CORD20,CORD30,CORD60,CNTP5,CNTP10,CNTP20,CNTP30,CNTP60,CNTN5,CNTN10,CNTN20,CNTN30,CNTN60,CNTD5,CNTD10,CNTD20,CNTD30,CNTD60,SUMP5,SUMP10,SUMP20,SUMP30,SUMP60,SUMN5,SUMN10,SUMN20,SUMN30,SUMN60,SUMD5,SUMD10,SUMD20,SUMD30,SUMD60,VMA5,VMA10,VMA20,VMA30,VMA60,VSTD5,VSTD10,VSTD20,VSTD30,VSTD60,WVMA5,WVMA10,WVMA20,WVMA30,WVMA60,VSUMP5,VSUMP10,VSUMP20,VSUMP30,VSUMP60,VSUMN5,VSUMN10,VSUMN20,VSUMN30,VSUMN60,VSUMD5,VSUMD10,VSUMD20,VSUMD30,VSUMD60
89,SZ002311,0.009356402330976963,0.6666666666666666,,,,,,2026-08-21,-0.011015211,0.027429763,-0.4015788,0.015118718,0.55117935,0.0012958333,0.047241867,-0.024838097,-0.90551627,1.0111378,1.026425,0.9986897,1.0104007,0.9814463,1.0026296,1.0539665,0.9808035,0.98115414,0.9981768,0.9994449,1.0237093,1.0281569,0.99547654,0.011897859,0.012563924,0.0309657,0.03215123,0.048505194,0.0040350533,-0.0009934271,-0.004294822,-0.0015144442,0.0015576414,0.28754178,0.057310317,0.6732814,0.17195435,0.31452727,-0.0062469095,0.005025541,0.0170915,-0.006197404,-0.041426964,1.026425,1.0290473,1.0974249,1.0974249,1.0974249,0.96485746,0.96485746,0.96485746,0.96136504,0.8836127,1.0065216,1.0124588,1.049946,1.0600263,1.0447861,0.9877458,0.9877458,0.99770933,0.99770933,0.94736016,0.6,0.6,0.3,0.26666668,0.53333336,0.57079655,0.54747885,0.265092,0.2839556,0.5443438,1.0,0.1,0.3,0.53333336,0.76666665,0.2,0.6,0.8,0.06666667,0.26666668,0.8,-0.5,-0.5,0.46666667,0.5,0.5666523,0.73785895,0.28390244,0.3114236,0.092171304,0.48043668,0.38271353,-0.13833606,-0.019617299,0.105058156,0.6,0.4,0.45,0.5,0.51666665,0.4,0.6,0.55,0.46666667,0.46666667,0.2,-0.2,-0.1,0.033333335,0.05,0.6196756,0.4897588,0.40263563,0.5246381,0.5102638,0.38032442,0.5102412,0.59736437,0.4753619,0.48973617,0.23935112,-0.02048242,-0.19472872,0.0492762,0.020527653,0.96413624,1.1104941,1.2215927,1.3143836,1.3502834,0.19273895,0.35611412,0.3705183,0.46361926,0.40187466,0.5857567,0.610746,0.94688636,1.0512398,0.9602902,0.7206605,0.29908827,0.502106,0.49592847,0.49595866,0.2793395,0.70091176,0.49789396,0.50407153,0.5040413,0.44132102,-0.40182346,0.004212059,-0.008143091,-0.00808267
90,SH601985,0.009059778900410093,0.6,,,,SH601985,中国核电,2026-08-21,-0.0011467952,0.0034403857,-0.33333334,0.0011467952,0.33333334,0.0011467952,0.33333334,-0.0011467952,-0.33333334,1.0011481,1.0022962,0.9988519,0.99980956,1.0082569,1.0110092,1.0220183,1.004587,0.9972477,1.0058715,1.0099082,1.0173395,1.0180734,1.0187768,0.0048805047,0.0061588543,0.011998448,0.014510159,0.016087972,-0.0024770545,-0.0018126173,-0.0014968622,-0.000353707,-0.00025812472,0.6439938,0.79400605,0.54473037,0.046051588,0.0785157,-0.0009174434,-0.0017514615,-0.0031192498,-0.012944639,-0.0111620715,1.0139924,1.0213323,1.0582981,1.0582981,1.0600153,0.9988519,0.9988519,0.9988519,0.98780626,0.98138034,1.0084404,1.0135779,1.026422,1.031743,1.0381651,1.0022019,1.0056881,1.0080734,1.0071559,1.0044036,0.2,0.1,0.05,0.11666667,0.15833333,0.07583032,0.05107167,0.01931347,0.1729808,0.2367861,0.4,0.2,0.3,0.53333336,0.25,1.0,1.0,1.0,0.06666667,0.45,-0.6,-0.8,-0.7,0.46666667,-0.2,0.61842215,0.8025745,0.6959094,0.5703583,0.4984679,0.044120114,0.23652333,0.15830088,0.29376885,0.1743554,0.2,0.4,0.35,0.43333334,0.43333334,0.8,0.6,0.65,0.56666666,0.51666665,-0.6,-0.2,-0.3,-0.13333334,-0.083333336,0.2857135,0.36956418,0.39830506,0.49027246,0.5027224,0.7142865,0.6304358,0.60169494,0.50972754,0.49727765,-0.428573,-0.26087165,-0.20338988,-0.019455073,0.005444722,1.5541443,1.781476,2.6326697,2.8976035,3.4935102,0.3167809,0.45272085,1.2243077,1.2462808,1.349677,0.6293548,0.6592393,1.0965782,1.280758,1.1535844,0.40850976,0.26957488,0.44765398,0.45878547,0.47009838,0.59149027,0.7304251,0.552346,0.5412145,0.5299016,-0.1829805,-0.4608502,-0.10469202,-0.08242904,-0.059803225
91,SZ000975,0.008715611200527378,0.5333333333333333,,,,,,2026-08-21,0.009893993,0.040989447,0.24137901,0.007773864,0.18965524,0.023321591,0.56896573,0.025441721,0.6206895,0.99020296,1.0076977,0.96710986,0.99253815,0.90167266,0.9219634,0.7627638,0.70082855,0.797749,0.95989996,0.9371205,0.8793372,0.82323277,0.76573914,0.02717166,0.034251243,0.072582364,0.1041554,0.10340825,0.014872601,0.007267806,0.011334919,0.011315614,0.0036413288,0.7489994,0.4127295,0.85357696,0.91473305,0.37818933,0.010354843,0.030174356,0.012981087,0.0126908375,0.12684166,1.014696,1.014696,1.014696,1.014696,1.014696,0.9191763,0.8631845,0.7543763,0.63505846,0.58082086,0.9809661,0.95492256,0.9422604,0.9287666,0.8550821,0.94107234,0.9070001,0.7969236,0.7122526,0.67641085,1.0,1.0,1.0,1.0,1.0,0.8461467,0.90300393,0.94354624,0.96128935,0.96612847,0.8,0.9,0.95,0.96666664,0.98333335,0.6,0.5,0.1,0.16666667,0.38333333,0.2,0.4,0.85,0.8,0.6,0.76083595,0.2835602,0.00010073353,0.034225382,0.037063494,0.19388433,-0.27604175,0.18691099,0.34236214,0.18747573,0.8,0.7,0.7,0.6333333,0.53333336,0.2,0.3,0.3,0.36666667,0.46666667,0.6,0.4,0.4,0.26666668,0.06666667,0.94609916,0.6533924,0.73445797,0.6945946,0.5718602,0.05390081,0.34660763,0.26554203,0.30540535,0.4281398,0.8921984,0.30678478,0.46891597,0.38918927,0.14372039,0.8391733,0.846052,0.9008356,0.938451,0.8779033,0.2715466,0.2465016,0.24424022,0.286445,0.29887578,0.9078259,0.7175031,0.7346828,0.87375003,0.9657453,0.68295264,0.52626723,0.4773048,0.4990203,0.5080476,0.3170474,0.4737328,0.5226952,0.5009797,0.49195242,0.36590523,0.052534416,-0.045390423,-0.0019593898,0.016095137
92,SH600028,0.00867935346142829,0.7333333333333333,,,,SH600028,中国石化,2026-08-21,-0.0077821664,0.023346325,-0.33333582,0.009727643,0.41666698,0.005836516,0.24999721,-0.011673293,-0.5000056,1.0078433,1.0176471,0.9941177,1.0049896,0.98019385,1.0,1.0176992,0.9334176,0.9220397,0.99882007,0.994901,1.0030131,1.0012081,0.9632884,0.011976431,0.0119612655,0.017456807,0.018984402,0.04307975,0.005141165,0.00095263735,-0.0014806306,3.2437234e-05,0.0018518158,0.46068943,0.058145005,0.25178614,0.0002262536,0.56357163,-0.00910242,0.00081213843,0.011052898,-0.0016784057,-0.017916985,1.0197734,1.0217178,1.0452032,1.0452032,1.0452032,0.97641885,0.96843153,0.96843153,0.9374055,0.8684485,1.0087653,1.0046355,1.0139065,1.0160135,1.0046355,0.99005485,0.9818795,0.98870635,0.98533505,0.92397815,0.6,0.6,0.45,0.46666667,0.73333335,0.54391414,0.5924313,0.41119942,0.5806665,0.7442603,0.8,0.2,0.3,0.53333336,0.76666665,0.2,0.5,0.75,0.033333335,0.38333333,0.6,-0.3,-0.45,0.5,0.38333333,0.86793953,0.71440196,0.4005481,0.14423567,-0.093563624,0.78554547,0.6100758,0.13633554,0.38636437,0.373065,0.6,0.5,0.5,0.53333336,0.51666665,0.4,0.5,0.5,0.4,0.45,0.2,0.0,0.0,0.13333334,0.06666667,0.7281548,0.5,0.45550835,0.5963414,0.5560266,0.27184522,0.5,0.54449165,0.40365866,0.4439734,0.4563096,0.0,-0.08898328,0.1926827,0.11205319,0.96929884,0.9336457,1.0728344,1.2518104,1.3090079,0.34082276,0.24535117,0.2701154,0.42377532,0.3840953,1.1551114,1.1225353,1.165547,1.3248537,1.1074195,0.57034516,0.5226735,0.47422424,0.49554682,0.48948145,0.42965484,0.4773265,0.52577573,0.5044532,0.51051855,0.1406903,0.045346987,-0.051551502,-0.008906377,-0.021037094
93,SH600918,0.008508241446483277,0.6,,,,SH600918,中泰证券,2026-08-21,-0.008944564,0.023255764,-0.3846171,0.0053667,0.23076859,0.008944499,0.38461432,-0.005366764,-0.23077136,1.0090253,1.0144404,0.9909748,0.99913514,0.9948097,1.0034603,0.9948097,0.9480969,0.9740485,1.000692,1.0039792,1.0086505,1.0121684,0.98532295,0.008351226,0.00831931,0.010855415,0.012296662,0.031814735,0.0,-0.0012687435,-0.00073366874,-0.0007147507,0.0012942367,0.0,0.21319869,0.15987304,0.26184028,0.5047434,-0.0006920468,0.0017300998,-0.0016806767,-0.0018045228,-0.02350295,1.0157933,1.0264133,1.0350598,1.0530454,1.0530454,0.98427725,0.98427725,0.98427725,0.96924156,0.88425606,1.0062283,1.0103806,1.0193771,1.0228374,1.016263,0.99757785,0.9989619,1.0,1.0013841,0.95467126,0.5,0.35,0.225,0.18333334,0.59166664,0.4988799,0.37314242,0.3096096,0.36702928,0.68573034,0.8,0.4,0.35,0.23333333,0.6166667,0.6,0.8,0.9,0.033333335,0.15,0.2,-0.4,-0.55,0.2,0.46666667,0.8382522,-0.03353514,0.3441354,0.4264198,-0.039143577,0.77834034,0.5118948,0.5266391,0.64556396,0.58765495,0.4,0.5,0.45,0.5,0.46666667,0.6,0.5,0.55,0.5,0.53333336,-0.2,0.0,-0.1,0.0,-0.06666667,0.54285717,0.48275852,0.5140187,0.5757575,0.5154004,0.45714283,0.5172415,0.48598132,0.4242425,0.48459962,0.08571435,-0.034482982,0.02803737,0.15151499,0.030800764,0.9532003,0.8591979,0.9161387,1.2768401,1.355674,0.2115108,0.24907248,0.20472549,0.74326974,0.63244045,0.78418976,0.9206287,0.78630966,2.0063136,1.4497707,0.4730146,0.56330305,0.4982791,0.50268865,0.49558067,0.5269854,0.43669695,0.5017209,0.49731135,0.5044193,-0.053970817,0.12660612,-0.003441819,0.0053772726,-0.0088386675
94,SZ002460,0.007635171663308207,0.5333333333333333,,,,,,2026-08-21,0.05806456,0.08132946,0.7139425,0.016617795,0.20432688,0.0066471025,0.08173056,0.04809387,0.5913462,0.9451219,1.0157058,0.9388396,0.9902781,0.9950206,0.9759897,0.90595305,0.9881252,1.3413194,0.9792327,0.9856655,0.96291953,0.9466928,1.0845015,0.025922198,0.019184163,0.0323263,0.040948223,0.15541434,-0.0048789605,-0.0027242964,0.00403222,0.0031304308,-0.00737948,0.088562734,0.18485638,0.5445584,0.45293912,0.6876528,0.030525167,0.026593849,-0.00122564,0.007915941,0.1331932,1.017188,1.019597,1.019597,1.019597,1.3661901,0.9388396,0.9388396,0.8771329,0.8350056,0.8350056,1.0005918,1.0000391,0.99520314,0.9876976,1.2610972,0.95399195,0.97694904,0.92479634,0.9160421,0.9399012,0.8,0.8,0.9,0.93333334,0.48333332,0.7806211,0.7573348,0.86244243,0.8938357,0.31061602,0.4,0.1,0.55,0.7,0.016666668,1.0,1.0,0.15,0.23333333,0.6166667,-0.6,-0.9,0.4,0.46666667,-0.6,0.6862784,0.6844908,-0.04233761,-0.34903684,0.46554884,0.8682794,0.8280805,0.6833045,0.4985173,0.39341822,0.4,0.5,0.6,0.5,0.41666666,0.6,0.5,0.4,0.5,0.5833333,-0.2,0.0,0.2,0.0,-0.16666667,0.5214223,0.5635786,0.6413099,0.50893366,0.39821503,0.47857767,0.43642136,0.35869008,0.49106637,0.601785,0.04284466,0.12715726,0.28261983,0.01786727,-0.20356996,0.588881,0.61247414,0.6519588,0.7279559,0.852076,0.23820564,0.18694054,0.14430493,0.20382264,0.24842986,1.2615824,1.1575397,0.9691191,1.1082388,1.0499538,0.77358454,0.6139719,0.5349446,0.5077662,0.50750875,0.22641546,0.38602808,0.4650554,0.4922338,0.49249122,0.5471691,0.22794384,0.06988922,0.015532366,0.015017568
95,SH600010,0.0075403946553523095,0.6666666666666666,,,,SH600010,包钢股份,2026-08-21,0.009216554,0.02304147,0.39999855,0.009216554,0.39999855,0.004608361,0.20000291,0.004608361,0.20000291,0.9908676,1.0091324,0.98630136,0.99716425,1.0228261,1.0407609,0.9858695,0.99076086,1.1092392,1.0034783,1.0140218,1.0153533,1.0059057,1.0316938,0.011779816,0.016235344,0.015984528,0.022094974,0.044662673,-0.0054347827,-0.0045783883,-0.000142612,0.0012852448,-0.0016253759,0.5321418,0.7289768,0.0027859965,0.26223245,0.40394118,0.007391291,0.0065810056,-0.013998451,-0.02454185,0.01625475,1.0227183,1.045657,1.0590198,1.0590198,1.1505435,0.9861952,0.9861952,0.98173517,0.940543,0.9315166,1.0144565,1.0228261,1.0271739,1.0228261,1.0781522,0.99423915,0.99902177,1.0,0.98978263,0.99902177,0.6,0.3,0.225,0.38333333,0.24166666,0.37797415,0.23216248,0.2363321,0.50184506,0.31267136,0.4,0.2,0.5,0.6666667,0.26666668,0.6,0.8,0.05,0.033333335,0.48333332,-0.2,-0.6,0.45,0.6333333,-0.21666667,-0.7317567,0.37792578,0.59573376,0.1409545,0.52173835,-0.68648833,-0.42667857,0.101259016,0.4528966,0.26519066,0.4,0.4,0.5,0.46666667,0.45,0.6,0.5,0.4,0.46666667,0.46666667,-0.2,-0.1,0.1,0.0,-0.016666668,0.22368407,0.29050237,0.5340315,0.5102533,0.44947207,0.7763159,0.70949763,0.46596846,0.4897467,0.55052793,-0.55263186,-0.41899526,0.06806307,0.020506604,-0.10105584,0.91737217,1.0622001,1.2313346,1.3385537,1.6988624,0.18186852,0.2868826,0.43966147,0.46696934,0.7087488,1.1966836,0.98501265,0.791701,1.4735922,1.3464657,0.42374477,0.29218525,0.4872753,0.44191727,0.4815181,0.5762552,0.70781475,0.5127247,0.5580827,0.5184819,-0.15251043,-0.41562948,-0.025449414,-0.11616545,-0.036963843
96,SH600760,0.0072285060913212015,0.6666666666666666,,,,SH600760,中航沈飞,2026-08-21,0.012643682,0.02712638,0.4661028,0.009425276,0.34745795,0.0050574215,0.18643923,0.008275827,0.3050841,0.9875142,1.0093076,0.9825199,1.001511,1.008618,0.9661807,0.9829666,0.91600287,0.972301,0.9967283,1.0035845,0.99244857,0.9729603,0.9564894,0.009450263,0.0109774815,0.016057897,0.03790609,0.03695676,-0.0030871718,-0.00285902,0.0009451861,0.0033457356,0.000995985,0.26679263,0.6217852,0.12126219,0.60376364,0.2215224,0.009446014,0.009281136,-0.0014278655,-0.021473443,0.0141290715,1.0147538,1.0336038,1.0336038,1.0336038,1.0336038,0.97275,0.96298933,0.9541488,0.86265415,0.86265415,1.0020881,1.0102606,1.007358,1.0015796,0.9894154,0.98805183,0.99563926,0.9813375,0.95560056,0.9210387,0.8,0.4,0.65,0.76666665,0.8666667,0.6487499,0.5241231,0.5770714,0.8034288,0.8034288,0.2,0.4,0.7,0.8,0.9,0.6,0.1,0.5,0.1,0.55,-0.4,0.3,0.2,0.7,0.35,0.18220264,0.7327335,0.49224064,0.024376696,0.13655016,0.15704747,0.6823937,0.56863177,0.5463348,0.5970409,0.4,0.5,0.45,0.53333336,0.46666667,0.6,0.5,0.55,0.46666667,0.53333336,-0.2,0.0,-0.1,0.06666667,-0.06666667,0.3842902,0.63821954,0.5465045,0.631416,0.5176124,0.61570984,0.3617805,0.45349553,0.36858398,0.48238763,-0.23141964,0.27643904,0.09300896,0.26283202,0.035224747,0.9639557,1.3416066,1.2200232,1.3218995,1.3605627,0.20437898,0.6117104,0.4511212,0.45999807,0.49834144,0.7830354,1.9955413,2.1962104,1.7424308,1.7305924,0.35907924,0.50028956,0.46612245,0.4703847,0.5027416,0.64092076,0.4997104,0.53387755,0.52961534,0.49725842,-0.28184152,0.0005791723,-0.06775509,-0.05923065,0.0054831477
97,SZ002916,0.007150104707874897,0.4666666666666667,,,,,,2026-08-21,0.04452154,0.055455107,0.80283934,0.010933567,0.19716068,0.0,0.0,0.033587974,0.6056786,0.9573761,1.0104675,0.9573761,0.99405915,1.0551281,1.0680572,0.9289899,1.1891131,1.1050446,1.0171291,1.0374932,0.97941697,0.98422545,1.0731444,0.061635043,0.047235154,0.08864701,0.084860876,0.12168885,-0.029632244,-0.009476004,0.009274899,0.0012979398,-0.0035338504,0.57784814,0.3689192,0.38314074,0.018129915,0.25721398,0.042135477,0.0051487605,-0.067528516,-0.003045609,0.031104209,1.0997697,1.1245861,1.1245861,1.2421477,1.3526064,0.9504795,0.9504795,0.793883,0.793883,0.793883,1.0720501,1.0680854,1.0633115,1.0633115,1.1924073,0.962415,0.9926025,0.88676506,0.92367005,0.962415,0.6,0.3,0.6,0.6,0.3,0.3317063,0.2844262,0.6232689,0.45981088,0.36890706,0.2,0.4,0.7,0.033333335,0.38333333,0.8,0.9,0.2,0.46666667,0.73333335,-0.6,-0.5,0.5,-0.43333334,-0.35,-0.39488482,-0.23845913,-0.4276817,0.01885721,0.31501117,-0.47011024,-0.3909123,0.1519537,0.14628462,0.15074238,0.6,0.6,0.6,0.46666667,0.5,0.4,0.4,0.4,0.53333336,0.5,0.2,0.2,0.2,-0.06666667,0.0,0.37371993,0.38883123,0.541198,0.43001315,0.4813764,0.62628007,0.61116874,0.458802,0.5699868,0.5186236,-0.25256014,-0.22233753,0.08239599,-0.1399737,-0.03724717,1.1775743,1.1857446,1.3590244,1.5076822,1.6587392,0.32153103,0.27285957,0.33508918,0.46539626,0.43767726,1.1597034,1.246228,0.90057456,0.82717425,0.74702275,0.5447031,0.3756918,0.50941813,0.47115707,0.48193216,0.45529687,0.62430817,0.49058184,0.5288429,0.51806784,0.08940627,-0.2486164,0.01883629,-0.057685852,-0.036135666
98,SH601336,0.007013912394590727,0.6,,,,SH601336,新华保险,2026-08-21,0.0073680356,0.019362567,0.3805299,0.0051405244,0.26548776,0.0068540066,0.35398233,0.009081517,0.46902448,0.99268585,1.0051029,0.985882,0.99723345,0.982797,1.031807,1.0382427,1.035891,0.96039605,0.99,0.99424505,1.0140285,1.0284654,1.0131621,0.007845681,0.011810689,0.022203622,0.029763868,0.04197785,0.0010519677,-0.0020724586,-0.0033241836,-0.0028353843,0.0009059551,0.044945225,0.28224918,0.78449535,0.70331,0.14206034,0.007896029,0.015080984,0.017551245,0.0126476865,-0.03988784,1.0051029,1.0334407,1.0480297,1.096476,1.096476,0.97559065,0.97559065,0.97559065,0.97559065,0.90479064,0.9967327,1.0001237,1.034406,1.0589356,1.0417575,0.9845545,0.9849753,0.9917327,0.99569315,0.9811882,1.0,0.8,0.4,0.26666668,0.36666667,0.82709134,0.42194185,0.33696422,0.20192139,0.49669608,1.0,0.1,0.25,0.1,0.55,0.6,0.8,0.9,0.93333334,0.13333334,0.4,-0.7,-0.65,-0.8333333,0.41666666,0.36100328,0.15988955,0.5826883,0.7807963,0.25167233,0.010196423,-0.3777195,-0.10078896,0.20525843,0.39105594,0.6,0.4,0.45,0.46666667,0.46666667,0.4,0.6,0.55,0.53333336,0.53333336,0.2,-0.2,-0.1,-0.06666667,-0.06666667,0.6805195,0.3586357,0.39895332,0.4559002,0.5172525,0.3194805,0.6413643,0.6010467,0.5440998,0.48274747,0.36103898,-0.28272858,-0.20209336,-0.0881996,0.03450506,0.7098225,0.7756552,0.9050549,1.1539125,1.5034746,0.18507634,0.22824986,0.25035343,0.4664928,0.68693423,0.5001115,1.0136876,0.9147635,1.2016641,1.7852331,0.62248284,0.51858556,0.4494214,0.4792609,0.5002031,0.3775172,0.48141444,0.5505786,0.5207391,0.49979693,0.24496561,0.03717114,-0.10115717,-0.04147821,0.00040617437
99,SH688082,0.006988713966433082,0.7333333333333333,,,,SH688082,盛美上海,2026-08-21,0.022410799,0.054974515,0.40765795,0.01898139,0.34527615,0.013582327,0.24706589,0.017011737,0.3094477,0.97808045,1.0185653,0.9647958,0.99746114,1.0142825,0.95650053,0.9939675,1.3017902,0.8080673,1.0282128,1.0322301,0.9735563,1.0105749,1.0683466,0.060408328,0.04356338,0.07772317,0.11075806,0.19650762,-0.025643202,-0.0060003316,0.007488026,-0.004036217,-0.00031328734,0.4504959,0.17390768,0.32486412,0.10292008,0.00077522313,0.023073636,-0.0052286237,-0.044692554,0.04795022,-0.059104607,1.1256013,1.1256013,1.1256013,1.3882701,1.524117,0.9608195,0.9608195,0.81367016,0.81367016,0.6968834,1.0703623,1.0608146,1.0374604,1.0693189,1.2884861,0.9823067,0.9965892,0.9166857,0.9304204,0.9016468,0.6,0.3,0.6,0.53333336,0.45,0.23777205,0.23777205,0.59734297,0.3242775,0.366422,0.4,0.7,0.85,0.033333335,0.36666667,0.8,0.9,0.35,0.56666666,0.05,-0.4,-0.2,0.5,-0.53333336,0.31666666,0.23764086,0.38852766,0.15901543,0.26924634,0.10983714,0.23108937,0.46256787,0.4826438,0.46205473,0.3985921,0.6,0.5,0.5,0.43333334,0.53333336,0.4,0.5,0.5,0.56666666,0.46666667,0.2,0.0,0.0,-0.13333334,0.06666667,0.47328618,0.5476496,0.5033914,0.4044122,0.52855283,0.52671385,0.45235038,0.49660861,0.5955878,0.47144714,-0.05342766,0.095299244,0.0067827464,-0.19117558,0.0571057,1.4272196,1.4615557,1.4403365,1.4973924,1.680984,0.38993958,0.39275855,0.3200244,0.29987553,0.3605634,1.1203344,1.2209736,0.9961019,0.91845304,0.88634336,0.5057381,0.4304729,0.47137812,0.45907477,0.46988213,0.4942619,0.5695271,0.52862185,0.54092526,0.53011787,0.011476194,-0.13905416,-0.057243753,-0.08185049,-0.06023576
100,SH603893,0.006581569995995475,0.4666666666666667,,,,SH603893,瑞芯微,2026-08-21,-0.003146057,0.024671534,-0.12751769,0.008113426,0.32885778,0.013412052,0.5436245,0.002152569,0.08724909,1.003156,1.011295,0.9865456,1.0005765,1.129433,1.130233,1.2209482,1.1493788,1.06325,1.0574476,1.1043411,1.0949256,1.124708,1.0562112,0.0746539,0.071756005,0.065530546,0.07261768,0.097288236,-0.042744387,-0.019742947,-0.0014240032,-0.004323175,0.003534451,0.8195835,0.6939351,0.01652732,0.27467722,0.40255302,0.028041169,-0.015497843,-0.08139757,-0.062021974,-0.16047753,1.1750153,1.2142417,1.2204103,1.2874516,1.2874516,0.9865456,0.9865456,0.97856534,0.97856534,0.87072086,1.111482,1.1717669,1.1517146,1.1812171,1.1473734,1.006613,1.0106981,1.0127567,1.0404671,0.9693136,0.2,0.1,0.05,0.033333335,0.36666667,0.071387485,0.059089188,0.08862977,0.0693934,0.3102222,0.2,0.2,0.05,0.3,0.65,1.0,1.0,0.25,0.5,0.16666667,-0.8,-0.8,-0.2,-0.2,0.48333332,0.54527664,0.2142276,-0.0034985156,0.38862547,0.7079278,0.08098979,0.24899611,0.34785324,0.2841665,0.35803172,0.4,0.4,0.5,0.53333336,0.55,0.6,0.6,0.5,0.46666667,0.45,-0.2,-0.2,0.0,0.06666667,0.1,0.204241,0.28984523,0.34898302,0.44179377,0.4851192,0.795759,0.7101548,0.651017,0.55820626,0.5148808,-0.591518,-0.42030954,-0.302034,-0.11641248,-0.029761609,1.710504,1.5928671,2.0467389,2.525258,2.105774,0.5369897,0.43998426,0.67110497,0.9929691,1.0250849,0.9412447,1.1394155,0.9330949,1.0198253,1.1673269,0.41619277,0.41343364,0.37531322,0.43000695,0.47752616,0.58380723,0.5865663,0.6246868,0.569993,0.5224739,-0.16761449,-0.1731327,-0.24937357,-0.13998608,-0.04494769
101,SZ300832,0.0060100764305276114,0.4,,,,,,2026-08-21,-0.034078203,0.04376157,-0.77872443,0.0065176864,0.14893632,0.003165679,0.07233925,-0.037430212,-0.8553215,1.0352805,1.0420282,0.99672264,1.0154192,0.98784727,0.93101245,0.93156075,0.8401864,0.9099964,1.0217836,0.9855903,0.951293,0.9290814,0.88120586,0.025124665,0.04480848,0.047713112,0.053770613,0.06470658,0.0037920373,0.01277523,0.006674237,0.005335769,0.0027796496,0.056948807,0.74512386,0.6848506,0.7631428,0.56283754,-0.029367711,-0.043078832,-0.014698218,-0.006450057,0.03679449,1.0599879,1.0599879,1.0599879,1.0599879,1.0599879,0.9644925,0.91598797,0.88745254,0.8224465,0.72300327,1.0380483,1.03125,0.99349415,0.9632127,0.9310855,0.9983735,0.9423428,0.91589916,0.89491963,0.8231543,0.4,0.7,0.85,0.9,0.95,0.37182394,0.5834172,0.6523153,0.7474633,0.8219862,0.8,0.9,0.95,0.96666664,0.98333335,0.2,0.4,0.4,0.033333335,0.45,0.6,0.5,0.55,0.93333334,0.53333336,0.6478247,0.43771735,0.6979053,0.4319669,0.21738221,0.18901432,0.5390638,0.40604168,0.45856556,0.09507207,0.8,0.7,0.65,0.6666667,0.56666666,0.2,0.3,0.35,0.33333334,0.43333334,0.6,0.4,0.3,0.33333334,0.13333334,0.5522386,0.66264534,0.5973485,0.6508019,0.5433806,0.4477614,0.3373547,0.40265146,0.3491981,0.4566194,0.104477204,0.32529065,0.19469707,0.30160376,0.08676119,1.1038606,1.1130881,0.8676804,0.8776148,0.8160058,0.09815213,0.3599428,0.36506596,0.32687825,0.3473577,0.88766015,0.8371828,0.98977864,1.02835,1.1388366,0.15132333,0.52451044,0.5288333,0.5053418,0.5163641,0.8486767,0.47548956,0.47116667,0.4946582,0.4836359,-0.69735336,0.04902089,0.05766666,0.010683609,0.032728214
