,datetime,instrument,score,exp_name,rid,weight,real_label,error,abs_error
84,2026-07-27,SZ002600,0.0076729389042927264,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260727_17,3353ac3a691f40c0943f61e1371413da,0.153,,,
85,2026-07-27,SZ300413,-0.021188209705072833,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260727_17,3353ac3a691f40c0943f61e1371413da,0.153,,,
86,2026-07-27,SZ300408,0.02522356367643219,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260727_17,3353ac3a691f40c0943f61e1371413da,0.153,,,
87,2026-07-27,SZ300394,0.01879592488621025,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260727_17,3353ac3a691f40c0943f61e1371413da,0.153,,,
88,2026-07-27,SZ300316,0.0076729389042927264,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260727_17,3353ac3a691f40c0943f61e1371413da,0.153,,,
89,2026-07-27,SZ300308,0.05223013835013332,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260727_17,3353ac3a691f40c0943f61e1371413da,0.153,,,
90,2026-07-27,SZ300274,0.03750668407025497,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260727_17,3353ac3a691f40c0943f61e1371413da,0.153,,,
91,2026-07-27,SZ300251,-0.02566064201290444,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260727_17,3353ac3a691f40c0943f61e1371413da,0.153,,,
92,2026-07-27,SZ300124,-0.023473855529989162,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260727_17,3353ac3a691f40c0943f61e1371413da,0.153,,,
93,2026-07-27,SZ300122,-0.025989948804429196,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260727_17,3353ac3a691f40c0943f61e1371413da,0.153,,,
94,2026-07-27,SZ300059,-0.009604083714857846,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260727_17,3353ac3a691f40c0943f61e1371413da,0.153,,,
95,2026-07-27,SZ300033,-0.027851397420056365,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260727_17,3353ac3a691f40c0943f61e1371413da,0.153,,,
96,2026-07-27,SZ002594,0.0036347227862720778,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260727_17,3353ac3a691f40c0943f61e1371413da,0.153,,,
97,2026-07-27,SZ300015,-0.02566064201290444,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260727_17,3353ac3a691f40c0943f61e1371413da,0.153,,,
98,2026-07-27,SZ003816,-0.017617060654867903,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260727_17,3353ac3a691f40c0943f61e1371413da,0.153,,,
99,2026-07-27,SZ002938,0.030437597563332416,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260727_17,3353ac3a691f40c0943f61e1371413da,0.153,,,
100,2026-07-27,SZ002920,-0.025544509886749465,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260727_17,3353ac3a691f40c0943f61e1371413da,0.153,,,
101,2026-07-27,SZ002916,0.026737574762606554,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260727_17,3353ac3a691f40c0943f61e1371413da,0.153,,,
102,2026-07-27,SZ002837,0.022342294645101828,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260727_17,3353ac3a691f40c0943f61e1371413da,0.153,,,
103,2026-07-27,SZ002736,0.01579077857849041,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260727_17,3353ac3a691f40c0943f61e1371413da,0.153,,,
104,2026-07-27,SZ002714,-0.025544509886749465,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260727_17,3353ac3a691f40c0943f61e1371413da,0.153,,,
105,2026-07-27,SZ002709,0.04210134066798289,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260727_17,3353ac3a691f40c0943f61e1371413da,0.153,,,
106,2026-07-27,SZ002648,-0.02566064201290444,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260727_17,3353ac3a691f40c0943f61e1371413da,0.153,,,
107,2026-07-27,SZ002625,0.033348645881163916,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260727_17,3353ac3a691f40c0943f61e1371413da,0.153,,,
108,2026-07-27,SZ002602,-0.024438823104660126,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260727_17,3353ac3a691f40c0943f61e1371413da,0.153,,,
109,2026-07-27,SZ300014,0.04396797108867853,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260727_17,3353ac3a691f40c0943f61e1371413da,0.153,,,
110,2026-07-27,SH600233,-0.06635425041562197,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260727_15,39554f4b2c0f448584331d1689291816,0.207,,,
111,2026-07-27,SH600276,-0.09452592887383039,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260727_15,39554f4b2c0f448584331d1689291816,0.207,,,
112,2026-07-27,SH600309,-0.08661661951742745,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260727_15,39554f4b2c0f448584331d1689291816,0.207,,,
113,2026-07-27,SH601607,0.002058369918490474,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260727_15,39554f4b2c0f448584331d1689291816,0.207,,,
114,2026-07-27,SH601601,0.002741573944118367,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260727_15,39554f4b2c0f448584331d1689291816,0.207,,,
115,2026-07-27,SH601600,0.057406872932033295,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260727_15,39554f4b2c0f448584331d1689291816,0.207,,,
116,2026-07-27,SH601456,0.033425475968280514,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260727_15,39554f4b2c0f448584331d1689291816,0.207,,,
117,2026-07-27,SH601398,0.07442692192558106,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260727_15,39554f4b2c0f448584331d1689291816,0.207,,,
118,2026-07-27,SH601390,0.040171993060430955,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260727_15,39554f4b2c0f448584331d1689291816,0.207,,,
119,2026-07-27,SH601377,0.06682895677766791,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260727_15,39554f4b2c0f448584331d1689291816,0.207,,,
120,2026-07-27,SH601360,-0.0016223415053999428,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260727_15,39554f4b2c0f448584331d1689291816,0.207,,,
121,2026-07-27,SH601336,-0.07500792701120129,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260727_15,39554f4b2c0f448584331d1689291816,0.207,,,
122,2026-07-27,SH601328,0.12913474247955212,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260727_15,39554f4b2c0f448584331d1689291816,0.207,,,
123,2026-07-27,SH601319,0.04800652715356531,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260727_15,39554f4b2c0f448584331d1689291816,0.207,,,
124,2026-07-27,SH601618,0.02620688277750579,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260727_15,39554f4b2c0f448584331d1689291816,0.207,,,
125,2026-07-27,SH601318,-0.023686837664314765,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260727_15,39554f4b2c0f448584331d1689291816,0.207,,,
126,2026-07-27,SH601238,0.01738100051669047,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260727_15,39554f4b2c0f448584331d1689291816,0.207,,,
127,2026-07-27,SH601229,0.12021755792025479,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260727_15,39554f4b2c0f448584331d1689291816,0.207,,,
128,2026-07-27,SH601225,-0.03010320549942988,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260727_15,39554f4b2c0f448584331d1689291816,0.207,,,
129,2026-07-27,SH601211,-0.07779793477619877,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260727_15,39554f4b2c0f448584331d1689291816,0.207,,,
130,2026-07-27,SH601186,0.11112903883972197,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260727_15,39554f4b2c0f448584331d1689291816,0.207,,,
131,2026-07-27,SH601169,0.09144226319036154,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260727_15,39554f4b2c0f448584331d1689291816,0.207,,,
132,2026-07-27,SH601166,0.10143065004627931,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260727_15,39554f4b2c0f448584331d1689291816,0.207,,,
133,2026-07-27,SH601138,-0.012439267724794397,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260727_15,39554f4b2c0f448584331d1689291816,0.207,,,
134,2026-07-27,SH601136,-0.050125832955801745,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260727_15,39554f4b2c0f448584331d1689291816,0.207,,,
135,2026-07-27,SH601127,0.13379897925271775,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260727_15,39554f4b2c0f448584331d1689291816,0.207,,,
136,2026-07-27,SH601117,-0.05133606412057411,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260727_15,39554f4b2c0f448584331d1689291816,0.207,,,
137,2026-07-27,SH601288,0.03256741072360208,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260727_15,39554f4b2c0f448584331d1689291816,0.207,,,
138,2026-07-27,SH601111,-0.0640692438543115,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260727_15,39554f4b2c0f448584331d1689291816,0.207,,,
139,2026-07-27,SH601628,0.12915139859207783,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260727_15,39554f4b2c0f448584331d1689291816,0.207,,,
140,2026-07-27,SH601658,0.1236231489799463,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260727_15,39554f4b2c0f448584331d1689291816,0.207,,,
141,2026-07-27,SH601901,0.0038816840643518514,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260727_15,39554f4b2c0f448584331d1689291816,0.207,,,
142,2026-07-27,SH601899,-0.11470588348234874,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260727_15,39554f4b2c0f448584331d1689291816,0.207,,,
143,2026-07-27,SH601898,-0.03531324673507389,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260727_15,39554f4b2c0f448584331d1689291816,0.207,,,
144,2026-07-27,SH601888,-0.0852637359259427,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260727_15,39554f4b2c0f448584331d1689291816,0.207,,,
145,2026-07-27,SH601881,-0.004399095025371099,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260727_15,39554f4b2c0f448584331d1689291816,0.207,,,
146,2026-07-27,SH601878,0.03288440163983621,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260727_15,39554f4b2c0f448584331d1689291816,0.207,,,
147,2026-07-27,SH601877,0.0437560136188692,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260727_15,39554f4b2c0f448584331d1689291816,0.207,,,
148,2026-07-27,SH601872,0.0866344672856651,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260727_15,39554f4b2c0f448584331d1689291816,0.207,,,
149,2026-07-27,SH601868,-0.0024019915412237546,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260727_15,39554f4b2c0f448584331d1689291816,0.207,,,
150,2026-07-27,SH601857,-0.05190556219848779,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260727_15,39554f4b2c0f448584331d1689291816,0.207,,,
151,2026-07-27,SH601838,0.0845011753406833,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260727_15,39554f4b2c0f448584331d1689291816,0.207,,,
152,2026-07-27,SH601633,-0.06466687148362757,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260727_15,39554f4b2c0f448584331d1689291816,0.207,,,
153,2026-07-27,SH601825,-0.06998178782279267,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260727_15,39554f4b2c0f448584331d1689291816,0.207,,,
154,2026-07-27,SH601816,0.11747361227897392,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260727_15,39554f4b2c0f448584331d1689291816,0.207,,,
155,2026-07-27,SH601800,0.011397290296409885,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260727_15,39554f4b2c0f448584331d1689291816,0.207,,,
156,2026-07-27,SH601788,0.07394000253269158,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260727_15,39554f4b2c0f448584331d1689291816,0.207,,,
157,2026-07-27,SH601766,0.07072957003041917,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260727_15,39554f4b2c0f448584331d1689291816,0.207,,,
158,2026-07-27,SH601728,0.03834439758207953,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260727_15,39554f4b2c0f448584331d1689291816,0.207,,,
159,2026-07-27,SH601727,0.016992780043256866,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260727_15,39554f4b2c0f448584331d1689291816,0.207,,,
160,2026-07-27,SH601698,0.045955351248298935,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260727_15,39554f4b2c0f448584331d1689291816,0.207,,,
161,2026-07-27,SH601689,0.10981251560676267,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260727_15,39554f4b2c0f448584331d1689291816,0.207,,,
