,instrument,avg_score,pos_ratio,real_label,error,abs_error,code,name,datetime,KMID,KLEN,KMID2,KUP,KUP2,KLOW,KLOW2,KSFT,KSFT2,OPEN0,HIGH0,LOW0,VWAP0,ROC5,ROC10,ROC20,ROC30,ROC60,MA5,MA10,MA20,MA30,MA60,STD5,STD10,STD20,STD30,STD60,BETA5,BETA10,BETA20,BETA30,BETA60,RSQR5,RSQR10,RSQR20,RSQR30,RSQR60,RESI5,RESI10,RESI20,RESI30,RESI60,MAX5,MAX10,MAX20,MAX30,MAX60,MIN5,MIN10,MIN20,MIN30,MIN60,QTLU5,QTLU10,QTLU20,QTLU30,QTLU60,QTLD5,QTLD10,QTLD20,QTLD30,QTLD60,RANK5,RANK10,RANK20,RANK30,RANK60,RSV5,RSV10,RSV20,RSV30,RSV60,IMAX5,IMAX10,IMAX20,IMAX30,IMAX60,IMIN5,IMIN10,IMIN20,IMIN30,IMIN60,IMXD5,IMXD10,IMXD20,IMXD30,IMXD60,CORR5,CORR10,CORR20,CORR30,CORR60,CORD5,CORD10,CORD20,CORD30,CORD60,CNTP5,CNTP10,CNTP20,CNTP30,CNTP60,CNTN5,CNTN10,CNTN20,CNTN30,CNTN60,CNTD5,CNTD10,CNTD20,CNTD30,CNTD60,SUMP5,SUMP10,SUMP20,SUMP30,SUMP60,SUMN5,SUMN10,SUMN20,SUMN30,SUMN60,SUMD5,SUMD10,SUMD20,SUMD30,SUMD60,VMA5,VMA10,VMA20,VMA30,VMA60,VSTD5,VSTD10,VSTD20,VSTD30,VSTD60,WVMA5,WVMA10,WVMA20,WVMA30,WVMA60,VSUMP5,VSUMP10,VSUMP20,VSUMP30,VSUMP60,VSUMN5,VSUMN10,VSUMN20,VSUMN30,VSUMN60,VSUMD5,VSUMD10,VSUMD20,VSUMD30,VSUMD60
91,SH600276,0.006130829306899252,0.35294117647058826,,,,SH600276,恒瑞医药,2026-06-15,-0.011560661,0.024360063,-0.47457433,0.0074319197,0.30508623,0.005367483,0.22033945,-0.013625097,-0.5593211,1.0116959,1.0192147,0.9945697,1.0045654,0.9594837,1.0269439,1.0905796,1.1438296,1.1710765,0.98888946,0.9857778,1.0145978,1.050963,1.1056535,0.017391706,0.017404445,0.035482343,0.06120377,0.07288877,0.009356213,0.00080109766,-0.004860696,-0.0062717427,-0.003411291,0.72352874,0.019420572,0.656811,0.8138078,0.66806096,-0.007601852,0.010617252,0.031578828,0.039977234,-0.005020391,1.0223473,1.025481,1.100563,1.2245342,1.2245342,0.94528145,0.94528145,0.94528145,0.94528145,0.94528145,1.002548,1.0021722,1.0502477,1.1157475,1.169206,0.9786969,0.9728507,0.9817054,0.98529774,1.0262339,0.8,0.8,0.4,0.26666668,0.13333334,0.71002334,0.6822799,0.3523826,0.19594628,0.19594628,0.8,0.1,0.05,0.2,0.6,0.2,0.6,0.8,0.8666667,0.93333334,0.6,-0.5,-0.75,-0.6666667,-0.33333334,0.76160157,0.3151203,0.4724385,0.4915715,-0.15365262,0.93139476,0.6433694,0.54815406,0.59792835,0.36561397,0.6,0.4,0.35,0.33333334,0.38333333,0.4,0.6,0.65,0.6666667,0.6166667,0.2,-0.2,-0.3,-0.33333334,-0.23333333,0.8012239,0.4122388,0.3828651,0.37594023,0.42711064,0.19877614,0.58776116,0.61713487,0.6240598,0.5728893,0.60244775,-0.17552236,-0.23426978,-0.24811953,-0.1457787,1.0124266,1.0560316,1.1969779,1.3024786,1.1078199,0.2930823,0.24091813,0.29146424,0.53946394,0.4797218,1.110056,0.76053727,0.8737,1.2380849,1.2718288,0.4931129,0.44042715,0.48584285,0.50469434,0.50564706,0.5068871,0.5595729,0.5141572,0.49530566,0.49435294,-0.013774188,-0.119145714,-0.028314296,0.0093887,0.011294135
92,SH601021,0.0061143826453073,0.47058823529411764,,,,SH601021,春秋航空,2026-06-15,0.019157933,0.048421055,0.39565292,0.026105275,0.5391306,0.0031578494,0.06521645,-0.0037894933,-0.07826127,0.9812022,1.0256145,0.9781037,1.0036008,0.9048081,0.9994172,0.9143273,0.9750364,0.9944633,0.9415833,0.94284606,0.96251094,0.9621758,0.9672738,0.034723766,0.028992238,0.033292327,0.030037755,0.0281091,0.015745506,-0.0002319453,-0.0021349874,-0.00083723676,-0.00017121206,0.51404315,0.00058670406,0.14393634,0.060209267,0.011315525,0.0269257,0.058197718,0.057771463,0.04996413,0.03777701,1.0256145,1.0256145,1.0310377,1.0310377,1.0310377,0.90248424,0.9012963,0.9012963,0.9012963,0.8899129,0.9527537,0.9541331,0.9973191,0.9909665,0.99471587,0.9220981,0.9220981,0.9392909,0.93973774,0.9456241,1.0,1.0,0.95,0.96666664,0.9166667,0.791972,0.7939598,0.7607726,0.7607726,0.7800691,1.0,1.0,0.45,0.6333333,0.81666666,0.6,0.5,0.75,0.8333333,0.06666667,0.4,0.5,-0.3,-0.2,0.75,0.85839385,0.616184,0.5567561,0.5515171,-0.0021390654,0.32927927,0.093898766,0.4338235,0.41224736,0.2931029,0.8,0.5,0.55,0.43333334,0.43333334,0.2,0.5,0.45,0.56666666,0.56666666,0.6,0.0,0.1,-0.13333334,-0.13333334,0.8333335,0.50117654,0.59739405,0.52347034,0.50280875,0.16666652,0.4988235,0.40260598,0.47652966,0.49719128,0.6666669,0.0023530286,0.19478807,0.04694068,0.005617449,0.45783082,0.41020396,0.4144256,0.3754504,0.34228414,0.32121792,0.22696128,0.1931053,0.1716439,0.16263816,1.3070585,1.3148891,1.2373985,1.4448937,1.5193007,0.7908253,0.72290546,0.60743403,0.600318,0.54267967,0.2091747,0.27709454,0.39256594,0.399682,0.45732036,0.5816506,0.44581094,0.21486813,0.20063601,0.08535929
93,SZ000858,0.005924531505680551,0.47058823529411764,,,,,,2026-06-15,-0.0041271234,0.014757345,-0.2796657,0.00400194,0.27118292,0.0066282814,0.44915137,-0.0015007821,-0.101697296,1.0041442,1.0081627,0.99334425,1.0002706,1.0041444,1.0474674,1.0745932,1.2349604,1.3159637,0.9985928,1.010662,1.0339062,1.0689514,1.1763835,0.0046880757,0.016033323,0.028505843,0.059978493,0.116941124,0.0022858619,-0.0044107717,-0.004475925,-0.0064759576,-0.0063071176,0.5943616,0.6937349,0.86291075,0.9034801,0.88721144,-0.0031645172,0.009186537,0.008615053,0.024950026,0.009676498,1.016199,1.05463,1.0956938,1.2300636,1.3286469,0.97513354,0.97513354,0.97513354,0.97513354,0.97513354,1.0023345,1.0216013,1.0585178,1.1230909,1.2885823,0.9937718,0.9987696,1.0033144,1.0153977,1.0473421,0.6,0.3,0.15,0.1,0.05,0.6055317,0.3127994,0.20625754,0.09754231,0.070340924,0.8,0.1,0.05,0.033333335,0.16666667,0.6,0.8,0.9,0.93333334,0.96666664,0.2,-0.7,-0.85,-0.9,-0.8,0.8676538,-0.33530036,0.38254917,0.39109662,-0.72653556,0.83190614,0.41225344,0.66613686,-0.044047896,-0.1614814,0.6,0.3,0.35,0.26666668,0.33333334,0.4,0.7,0.65,0.73333335,0.65,0.2,-0.4,-0.3,-0.46666667,-0.31666666,0.41539177,0.15002269,0.31507817,0.18300202,0.26959896,0.58460826,0.8499773,0.68492186,0.816998,0.73040104,-0.16921647,-0.6999546,-0.3698437,-0.63399595,-0.46080208,1.1855558,1.0701241,1.2858918,1.4506378,1.000556,0.31797904,0.25680342,0.4679052,0.61997044,0.6450105,0.90858245,0.8077183,1.5958223,1.750831,2.0984278,0.45110127,0.46070418,0.4586979,0.48637095,0.50658786,0.54889876,0.5392958,0.5413021,0.513629,0.49341214,-0.09779745,-0.078591615,-0.082604215,-0.027258093,0.013175722
94,SZ000963,0.005669435337790234,0.5294117647058824,,,,,,2026-06-15,-0.0024080044,0.012727912,-0.18919086,0.003439936,0.27026713,0.0068799704,0.540542,0.00103203,0.081084,1.0024139,1.005862,0.99310344,0.99816734,0.9349726,0.98124546,1.0167012,1.1325088,1.2172672,0.98745024,0.97040087,0.9802939,1.0223427,1.1024455,0.026342822,0.027700605,0.023378652,0.06689985,0.09625802,0.013278415,0.005785329,-0.0012139771,-0.0063136974,-0.004935393,0.63519627,0.3998426,0.094373524,0.6902699,0.8018064,-0.014007071,0.0035651412,0.031238833,0.06920594,0.0431486,1.0158751,1.0158751,1.0305462,1.1514183,1.2547407,0.9278772,0.9278772,0.9278772,0.9278772,0.9278772,1.0039412,1.0007612,1.0008262,1.1231139,1.193685,0.97793525,0.94165814,0.9582843,0.9780003,0.9868493,0.6,0.8,0.75,0.5,0.25,0.8195969,0.8195969,0.70247895,0.32263774,0.22065112,0.8,0.9,0.05,0.2,0.2,0.2,0.6,0.8,0.8666667,0.93333334,0.6,0.3,-0.75,-0.6666667,-0.73333335,0.52749014,0.3017895,0.10569185,0.08723141,-0.09944313,0.91450477,0.44457647,0.33675462,0.14857368,0.3187055,0.6,0.4,0.45,0.36666667,0.4,0.4,0.6,0.5,0.56666666,0.56666666,0.2,-0.2,-0.05,-0.2,-0.16666667,0.9394246,0.5588188,0.4636989,0.3190399,0.3791067,0.060575448,0.44118115,0.53630114,0.68096006,0.6208933,0.8788491,0.11763769,-0.072602235,-0.36192015,-0.24178658,1.4725509,1.3890352,1.3547604,1.4162493,1.332954,0.4928085,0.40157822,0.37200487,0.42046785,0.4458718,1.4507236,1.1054201,1.2670305,1.358733,1.2662505,0.41925368,0.47591078,0.4471292,0.48258746,0.48941964,0.5807463,0.5240892,0.5528708,0.51741254,0.51058036,-0.16149263,-0.048178457,-0.105741635,-0.03482511,-0.021160703
95,SH603799,0.004880079781482867,0.4117647058823529,,,,SH603799,华友钴业,2026-06-15,0.011571813,0.03066537,0.37735772,0.0104147205,0.33962482,0.008678836,0.2830175,0.009835929,0.3207504,0.98856056,1.0102956,0.979981,0.9958468,0.8907439,1.0196499,1.1021645,1.2789392,1.1693138,0.93497825,0.95323193,1.0166433,1.078826,1.1197423,0.04293631,0.049431436,0.07655543,0.11545685,0.102001965,0.023387743,-0.006619344,-0.011363453,-0.012464861,-0.002783876,0.7417664,0.16437465,0.7711462,0.90331084,0.22718649,0.018246263,0.076555125,0.091309495,0.10191451,-0.037617892,1.0102956,1.0367417,1.1311761,1.3392246,1.3392246,0.868653,0.868653,0.868653,0.868653,0.868653,0.96596,1.0029253,1.0903746,1.1873089,1.2242004,0.9047352,0.9047352,0.9444634,0.9739381,1.0502032,1.0,0.8,0.4,0.26666668,0.13333334,0.92731297,0.7814147,0.50032556,0.27912232,0.27912232,1.0,0.2,0.15,0.1,0.55,0.2,0.6,0.8,0.8666667,0.93333334,0.8,-0.4,-0.65,-0.76666665,-0.38333333,0.7911567,0.078294456,-0.11266506,0.5435393,0.5139864,0.47577107,0.17782141,0.25912717,0.22450857,0.39096296,0.8,0.5,0.4,0.33333334,0.41666666,0.2,0.5,0.6,0.6666667,0.5833333,0.6,0.0,-0.2,-0.33333334,-0.16666667,0.9016834,0.46342126,0.39793354,0.31104884,0.44810253,0.09831662,0.5365787,0.60206646,0.68895113,0.55189747,0.8033668,-0.073157474,-0.20413293,-0.37790233,-0.10379495,0.83637935,0.74606156,0.6976045,0.78702796,0.80842483,0.2912783,0.224325,0.16904637,0.21977702,0.24281026,0.9650643,0.9658497,0.9407676,0.8491578,0.8039183,0.6098505,0.62350535,0.59624696,0.46952778,0.52219707,0.3901495,0.37649465,0.40375304,0.5304722,0.4778029,0.219701,0.2470107,0.1924939,-0.06094442,0.044394173
96,SH601225,0.004779104203621769,0.29411764705882354,,,,SH601225,陕西煤业,2026-06-15,-0.045712154,0.05440119,-0.84027857,0.0,0.0,0.008689035,0.15972142,-0.03702312,-0.6805572,1.0479019,1.0479019,0.99089473,1.0076052,1.1004775,1.0597863,0.965674,1.0345534,1.0111389,1.0516481,1.0635827,1.0167084,0.9979617,1.0083655,0.0294911,0.027135642,0.05911872,0.058962278,0.04631581,-0.012320993,-0.0037294948,0.007857221,0.004520241,-0.00012443085,0.43636456,0.17315347,0.61823833,0.45548743,0.0022013923,-0.027006153,-0.046799928,-0.09135196,-0.06350517,-0.0046948353,1.0886734,1.1165252,1.1165252,1.1165252,1.1165252,0.99089473,0.99089473,0.903371,0.903371,0.903371,1.0688794,1.0765173,1.0698341,1.066697,1.0518754,1.0434644,1.0522392,0.9550807,0.9433962,0.96390086,0.2,0.1,0.45,0.56666666,0.38333333,0.093121156,0.07247649,0.45332915,0.45332915,0.45332915,0.2,0.3,0.65,0.76666665,0.8833333,1.0,1.0,0.2,0.46666667,0.73333335,-0.8,-0.7,0.45,0.3,0.15,-0.8576179,-0.34132293,0.56069607,0.5149577,0.30371985,-0.8823773,-0.19317609,0.113078006,0.039267786,-0.0034633696,0.4,0.5,0.5,0.4,0.45,0.6,0.5,0.4,0.46666667,0.48333332,-0.2,0.0,0.1,-0.06666667,-0.033333335,0.11228067,0.36649746,0.5425832,0.46887794,0.49446326,0.88771933,0.63350254,0.4574168,0.5311221,0.50553674,-0.77543867,-0.26700512,0.08516641,-0.062244147,-0.011073488,0.8214512,0.8312125,0.7537747,0.71556145,0.6321383,0.11747195,0.1079951,0.19301891,0.18699941,0.21148357,1.1394175,0.95928484,0.9935947,1.1556637,1.1760755,0.5957377,0.47224396,0.5265575,0.53041744,0.52258956,0.4042623,0.52775604,0.47344247,0.4695826,0.47741044,0.19147542,-0.055512067,0.053115066,0.06083484,0.045179103
97,SH688009,0.004764399028549562,0.6470588235294118,,,,SH688009,中国通号,2026-06-15,-0.0020284026,0.022312367,-0.09090934,0.008113611,0.36363736,0.012170355,0.5454533,0.0020283416,0.0909066,1.0020325,1.0101626,0.9878049,0.9974131,1.0268008,0.9966499,0.99329984,1.0737017,1.197655,1.0020101,1.0100503,0.9994137,1.0089335,1.0600502,0.008491648,0.012584509,0.015744032,0.020652866,0.058066793,-0.003182581,-0.0024973354,0.0010314734,-0.0011157009,-0.0030728339,0.351168,0.36098787,0.15022846,0.22617088,0.85412675,0.0043551037,0.0011877489,-0.009212743,0.007244097,0.03059834,1.0300095,1.04031,1.04031,1.0699958,1.2017217,0.9757205,0.9757205,0.9661403,0.9661403,0.9661403,1.0090452,1.0214405,1.0117253,1.0335009,1.1108878,0.99798995,1.0,0.9882747,0.9896148,1.0,0.5,0.25,0.575,0.41666666,0.20833333,0.44722685,0.3759047,0.45651686,0.32602733,0.14372842,0.2,0.2,0.6,0.033333335,0.016666668,0.6,0.8,0.5,0.6666667,0.8333333,-0.4,-0.6,0.1,-0.6333333,-0.81666666,-0.5843979,0.4644466,0.218618,0.21434127,-0.12877959,0.39936808,0.52258426,0.028553594,-0.16893925,-0.056808334,0.2,0.5,0.4,0.33333334,0.33333334,0.6,0.4,0.45,0.5,0.55,-0.4,0.1,-0.05,-0.16666667,-0.21666667,0.21428534,0.5131578,0.5163935,0.37777779,0.3665159,0.7857147,0.48684222,0.48360655,0.62222224,0.63348407,-0.5714293,0.026315574,0.03278691,-0.24444443,-0.2669682,1.012854,1.2001975,1.1273901,1.1280757,1.0311875,0.11504669,0.28443298,0.42490342,0.37032336,0.37233537,0.8154803,0.7666186,0.9881882,1.0002238,1.2666861,0.3943264,0.36059105,0.51087207,0.5238278,0.49853915,0.6056736,0.63940895,0.4891279,0.4761722,0.50146085,-0.21134722,-0.2788179,0.021744184,0.047655605,-0.0029217284
98,SH600104,0.004539201280272712,0.47058823529411764,,,,SH600104,上汽集团,2026-06-15,-0.016408347,0.036463115,-0.4499985,0.013673696,0.37500075,0.0063810726,0.17500076,-0.02370097,-0.6499985,1.016682,1.0305839,0.99351245,1.0096686,1.062971,1.1315525,1.1723329,1.2687154,1.3558867,1.0192598,1.0603166,1.1010007,1.1467203,1.2269957,0.019530881,0.04908447,0.054837644,0.08157595,0.10088204,-0.011388367,-0.01599194,-0.008611609,-0.00904386,-0.0054301335,0.8500006,0.97302824,0.8631357,0.9525441,0.8836762,0.003516979,0.0116471965,-0.019190378,-0.01558428,-0.066806816,1.068532,1.1445714,1.185313,1.2946979,1.3753253,0.99254113,0.99254113,0.99254113,0.99254113,0.99254113,1.0320549,1.1002847,1.1438117,1.2344666,1.3114219,1.0058953,1.0111204,1.0448166,1.0852119,1.135304,0.2,0.1,0.05,0.033333335,0.016666668,0.098154984,0.049061824,0.038692806,0.024685487,0.019485876,0.2,0.1,0.05,0.033333335,0.18333334,0.6,0.8,0.9,0.93333334,0.96666664,-0.4,-0.7,-0.85,-0.9,-0.78333336,-0.868161,-0.8692801,-0.83828443,-0.5890369,-0.16034068,0.09504411,-0.3274074,-0.13584033,-0.12672536,-0.0059918994,0.2,0.2,0.25,0.23333333,0.28333333,0.8,0.8,0.75,0.76666665,0.68333334,-0.6,-0.6,-0.5,-0.53333336,-0.4,0.064814314,0.07286546,0.17270984,0.15157437,0.27091423,0.9351857,0.9271346,0.8272902,0.8484256,0.7290858,-0.8703714,-0.8542691,-0.65458035,-0.69685125,-0.45817155,0.85591424,0.6194082,0.49077803,0.45934662,0.45648158,0.3602486,0.3493356,0.27655327,0.22973391,0.19058272,0.46288347,0.61694974,0.81187713,0.8114697,1.0783286,0.6913769,0.67346895,0.6113272,0.6124464,0.5417039,0.3086231,0.32653105,0.38867283,0.3875536,0.45829612,0.3827538,0.34693792,0.22265434,0.22489281,0.08340774
99,SZ000538,0.004212044973573766,0.6470588235294118,,,,,,2026-06-15,-0.009284892,0.018174611,-0.5108716,0.0,0.0,0.008889718,0.48912838,-0.00039517463,-0.021743225,1.0093719,1.0093719,0.991027,0.99783164,0.98703694,0.9934167,1.0141525,1.057825,1.1054537,1.0004351,0.98978734,0.99162173,1.0068829,1.0386524,0.0094211325,0.013895434,0.013545023,0.026045728,0.038444445,0.0038291218,0.0036279745,-0.00016758843,-0.0022693556,-0.0019894785,0.412983,0.6248786,0.0053579244,0.5883473,0.81679136,-0.008093324,-0.0061131967,0.009970352,0.026022745,0.020037249,1.0225278,1.0225278,1.0225278,1.0723813,1.1108786,0.9800566,0.96629554,0.9575254,0.9575254,0.9575254,1.0081697,1.001594,1.001594,1.0305452,1.0709903,0.99692523,0.9787032,0.9788622,0.9860765,0.99533,0.6,0.8,0.8,0.53333336,0.26666668,0.46957406,0.5993787,0.65343094,0.3698082,0.27697268,0.8,0.9,0.95,0.033333335,0.05,0.2,0.3,0.35,0.56666666,0.78333336,0.6,0.6,0.6,-0.53333336,-0.73333335,0.6731256,0.5998415,-0.12888773,0.0792477,-0.23571958,0.40779763,0.57296973,0.46502835,0.3761739,0.074012056,0.6,0.5,0.4,0.3,0.36666667,0.4,0.5,0.6,0.6333333,0.6,0.2,0.0,-0.2,-0.33333334,-0.23333333,0.69011164,0.54309976,0.46017238,0.36984956,0.38487908,0.3098884,0.45690027,0.53982764,0.63015044,0.6151209,0.3802232,0.086199485,-0.07965526,-0.26030087,-0.23024184,0.90452725,0.8663585,0.8354813,0.83414227,0.7590039,0.20988259,0.16744784,0.27068812,0.2609214,0.2532329,0.7902057,0.6320544,1.0142684,1.1359926,1.3159012,0.50803244,0.50390923,0.56545275,0.5163115,0.50711775,0.49196756,0.49609077,0.43454725,0.4836885,0.49288225,0.016064905,0.007818443,0.1309055,0.03262302,0.014235476
100,SH600600,0.004048572558813203,0.5294117647058824,,,,SH600600,青岛啤酒,2026-06-15,-0.013266969,0.015754616,-0.84210044,0.00016589886,0.010530175,0.002321748,0.14736938,-0.01111112,-0.70526123,1.0134454,1.0136135,0.99764705,1.002532,1.0108402,1.0331527,1.037037,1.062421,1.0722674,1.0130442,1.0109124,1.0175294,1.0282295,1.0387218,0.011581243,0.010545445,0.01236806,0.01902235,0.018735409,-0.0010930415,0.00013687288,-0.0011515912,-0.0018652664,-0.0007832323,0.022269115,0.001544246,0.30343208,0.74516964,0.53303367,-0.010858187,-0.011528306,-0.006589244,-0.0011830912,-0.015616425,1.0257453,1.0358042,1.0437179,1.0728225,1.0850751,0.99531704,0.99531704,0.9919304,0.9919304,0.9919304,1.0211924,1.0211202,1.0278772,1.0455465,1.0549052,1.0012286,1.0012286,1.0050225,1.0100272,1.021355,0.2,0.2,0.1,0.06666667,0.033333335,0.15390223,0.115665786,0.15582159,0.0997576,0.08663505,0.4,0.1,0.1,0.033333335,0.21666667,0.2,0.6,0.3,0.53333336,0.76666665,0.2,-0.5,-0.2,-0.5,-0.55,0.4942392,0.5008163,0.00910647,0.098402075,-0.07848029,0.7587995,0.58895296,0.55064297,0.53673154,0.3497071,0.2,0.3,0.4,0.36666667,0.4,0.8,0.7,0.6,0.6,0.5833333,-0.6,-0.4,-0.2,-0.23333333,-0.18333334,0.4085365,0.34302852,0.39572746,0.35869128,0.42028695,0.5914635,0.6569715,0.60427254,0.6413087,0.57971305,-0.18292704,-0.31394297,-0.20854509,-0.28261745,-0.15942606,0.8588324,0.7558978,0.7192624,0.71716106,0.6300284,0.21269955,0.20858555,0.22393519,0.19804668,0.2096657,0.94598055,0.94061035,1.0643964,1.1487104,1.242895,0.58618534,0.5337501,0.54933125,0.52434397,0.5071369,0.4138147,0.46624985,0.45066872,0.47565603,0.4928631,0.17237063,0.06750028,0.09866253,0.04868795,0.014273803
101,SH601800,0.002995663469563415,0.47058823529411764,,,,SH601800,中国交建,2026-06-15,-0.0031545076,0.026813863,-0.11764465,0.012618284,0.47058806,0.011041072,0.4117673,-0.0047317194,-0.1764654,1.0031645,1.0158226,0.98892397,0.9994242,0.9680511,1.0308839,1.0457933,1.1182108,1.2949946,0.9889244,0.9923322,1.0012779,1.029038,1.1117678,0.011897152,0.015000508,0.018857261,0.04412005,0.09377811,0.0072417674,-0.0014974027,-0.0017151491,-0.0044323285,-0.0052424036,0.9262817,0.091343306,0.28954405,0.78215635,0.9531424,-0.0034078956,0.0144060645,0.015015992,0.03523082,0.042883113,1.0168469,1.0312748,1.0584505,1.1165336,1.2985485,0.95808196,0.95808196,0.95808196,0.95808196,0.95808196,0.9982961,1.0012779,1.0176784,1.0894568,1.2034078,0.97912663,0.97912663,0.9931842,0.9936102,0.999574,1.0,0.8,0.65,0.43333334,0.21666667,0.7133164,0.5727072,0.41764134,0.26454774,0.12311936,0.8,0.1,0.05,0.033333335,0.016666668,0.2,0.6,0.8,0.8666667,0.93333334,0.6,-0.5,-0.75,-0.8333333,-0.9166667,0.75847834,0.39171723,0.31138614,0.08512976,-0.66534245,0.049049173,0.2553098,0.2682812,0.18197913,0.058631152,1.0,0.5,0.4,0.3,0.31666666,0.0,0.4,0.5,0.6,0.6166667,1.0,0.1,-0.1,-0.3,-0.3,1.0,0.33707908,0.38251385,0.2806326,0.25913063,0.0,0.6629209,0.6174862,0.71936744,0.7408694,1.0,-0.3258418,-0.23497231,-0.43873486,-0.48173878,0.88798773,0.80882627,0.8752705,0.87528807,0.6483915,0.42304233,0.2983528,0.30749014,0.32728323,0.33739045,0.54461557,0.7517374,1.268131,1.2565229,1.2664208,0.5767636,0.50464594,0.54070574,0.5277465,0.5157641,0.42323643,0.49535406,0.45929426,0.4722535,0.4842359,0.15352711,0.009291913,0.08141148,0.055492997,0.03152819
102,SH601018,0.0028463942823357155,0.4117647058823529,,,,SH601018,宁波港,2026-06-15,0.0,0.029411742,0.0,0.020588167,0.6999982,0.0088235745,0.30000177,-0.011764592,-0.39999643,1.0,1.0205882,0.9911764,1.0058792,0.9672131,1.0327868,1.034836,1.0881147,1.1885246,0.9852459,0.9926229,1.0129098,1.0309426,1.0845287,0.011718013,0.017633004,0.026335621,0.034643702,0.06459684,0.00676229,-0.0028812715,-0.003851842,-0.0036219654,-0.0036096657,0.8325679,0.24475254,0.7487172,0.8471137,0.95238215,0.0012295343,0.020342788,0.02368268,0.021575898,0.02195648,1.0205882,1.0381372,1.0676342,1.0954819,1.2086306,0.959538,0.959538,0.959538,0.959538,0.959538,0.99508196,1.0028689,1.0356557,1.0680327,1.1454917,0.9762295,0.9762295,0.9918032,0.99959016,1.0237705,1.0,0.75,0.375,0.25,0.125,0.66276646,0.514789,0.37431467,0.29763752,0.16243763,1.0,0.1,0.15,0.26666668,0.16666667,0.2,0.6,0.8,0.8666667,0.93333334,0.8,-0.5,-0.65,-0.6,-0.76666665,0.89715475,0.38347045,-0.03539511,0.19660056,-0.41871855,0.6882274,-0.073575325,-0.04877122,-0.16794491,-0.2509412,0.8,0.5,0.45,0.43333334,0.38333333,0.2,0.5,0.55,0.53333336,0.51666665,0.6,0.0,-0.1,-0.1,-0.13333334,0.86363566,0.35714307,0.42735055,0.37426913,0.36470586,0.13636434,0.6428569,0.5726494,0.6257309,0.63529414,0.7272713,-0.28571385,-0.14529888,-0.25146177,-0.2705883,0.8009724,0.92346877,0.9130083,0.963936,0.8188012,0.18667598,0.2079632,0.22127,0.21363544,0.23863728,0.7217463,1.0058804,0.83100575,0.84092027,1.0106225,0.3807575,0.4160083,0.48969465,0.50443906,0.5070714,0.6192425,0.5839917,0.51030535,0.49556094,0.49292862,-0.23848496,-0.16798338,-0.020610675,0.008878133,0.014142736
103,SZ300628,0.0025034728338780435,0.4117647058823529,,,,,,2026-06-15,0.004427404,0.031286895,0.14150985,0.0070838807,0.22641686,0.019775612,0.6320733,0.017119136,0.5471663,0.9955921,1.0070527,0.9759037,0.9927839,1.0423164,1.121084,1.0697948,1.0442622,0.95487,1.0154624,1.0731782,1.078361,1.0781,1.030827,0.015738044,0.07022355,0.05062271,0.044078257,0.06712295,-0.009730115,-0.021497514,-0.0035348712,-0.00079100643,0.0028735865,0.95559627,0.8590579,0.17065714,0.02495818,0.5589929,0.003997857,0.023560654,-0.044779703,-0.06663032,-0.11559779,1.0579036,1.2013067,1.2013067,1.2013067,1.2013067,0.9759037,0.9759037,0.9759037,0.9759037,0.8913054,1.0263977,1.1549932,1.1247263,1.1127523,1.079392,1.0016462,1.0114645,1.0350401,1.0414374,0.9696912,0.2,0.1,0.05,0.033333335,0.3,0.2938578,0.10690331,0.10690331,0.10690331,0.3506263,0.2,0.4,0.7,0.8,0.9,1.0,1.0,1.0,1.0,0.13333334,-0.8,-0.6,-0.3,-0.2,0.76666665,0.33292308,0.45179254,0.18554318,0.24447332,0.5720705,-0.2678961,0.11022846,0.034386385,0.20256099,0.4296637,0.0,0.2,0.4,0.43333334,0.53333336,1.0,0.8,0.6,0.56666666,0.43333334,-1.0,-0.6,-0.2,-0.13333334,0.1,0.0,0.24504836,0.41770646,0.46251065,0.5233373,1.0,0.75495166,0.5822935,0.53748935,0.47666273,-1.0,-0.5099033,-0.16458707,-0.07497874,0.04667458,1.1081107,1.2994939,1.0611199,0.99104166,0.84896785,0.23556499,0.3406381,0.3798156,0.34537205,0.3750362,0.5946742,1.6032109,1.6205348,1.5889913,1.7261825,0.2645019,0.4410819,0.5278531,0.5209725,0.51468194,0.7354981,0.55891806,0.47214693,0.47902754,0.48531803,-0.47099617,-0.11783617,0.05570617,0.041944943,0.029363908
