,instrument,avg_score,pos_ratio,real_label,error,abs_error,code,name,datetime,KMID,KLEN,KMID2,KUP,KUP2,KLOW,KLOW2,KSFT,KSFT2,OPEN0,HIGH0,LOW0,VWAP0,ROC5,ROC10,ROC20,ROC30,ROC60,MA5,MA10,MA20,MA30,MA60,STD5,STD10,STD20,STD30,STD60,BETA5,BETA10,BETA20,BETA30,BETA60,RSQR5,RSQR10,RSQR20,RSQR30,RSQR60,RESI5,RESI10,RESI20,RESI30,RESI60,MAX5,MAX10,MAX20,MAX30,MAX60,MIN5,MIN10,MIN20,MIN30,MIN60,QTLU5,QTLU10,QTLU20,QTLU30,QTLU60,QTLD5,QTLD10,QTLD20,QTLD30,QTLD60,RANK5,RANK10,RANK20,RANK30,RANK60,RSV5,RSV10,RSV20,RSV30,RSV60,IMAX5,IMAX10,IMAX20,IMAX30,IMAX60,IMIN5,IMIN10,IMIN20,IMIN30,IMIN60,IMXD5,IMXD10,IMXD20,IMXD30,IMXD60,CORR5,CORR10,CORR20,CORR30,CORR60,CORD5,CORD10,CORD20,CORD30,CORD60,CNTP5,CNTP10,CNTP20,CNTP30,CNTP60,CNTN5,CNTN10,CNTN20,CNTN30,CNTN60,CNTD5,CNTD10,CNTD20,CNTD30,CNTD60,SUMP5,SUMP10,SUMP20,SUMP30,SUMP60,SUMN5,SUMN10,SUMN20,SUMN30,SUMN60,SUMD5,SUMD10,SUMD20,SUMD30,SUMD60,VMA5,VMA10,VMA20,VMA30,VMA60,VSTD5,VSTD10,VSTD20,VSTD30,VSTD60,WVMA5,WVMA10,WVMA20,WVMA30,WVMA60,VSUMP5,VSUMP10,VSUMP20,VSUMP30,VSUMP60,VSUMN5,VSUMN10,VSUMN20,VSUMN30,VSUMN60,VSUMD5,VSUMD10,VSUMD20,VSUMD30,VSUMD60
41,SZ002027,0.029614587510140882,0.6875,,,,SZ002027,分众传媒,2026-06-04,-0.009107498,0.020036452,-0.4545465,0.0054645143,0.27272868,0.0054644374,0.27272484,-0.009107576,-0.45455033,1.0091912,1.0147059,0.9944853,1.0025378,0.99444073,1.025795,1.1673338,1.1397599,1.233489,1.0202358,1.014532,1.0493829,1.0825588,1.1405215,0.01656045,0.01384256,0.045853067,0.06154658,0.07792216,-0.008472319,0.00018665247,-0.006809301,-0.006343322,-0.004188545,0.6543352,0.0016666565,0.7718562,0.82324165,0.8812604,-0.0032910972,-0.015371876,0.015305414,0.009419394,-0.016959421,1.0478171,1.0478171,1.1764501,1.191232,1.2904528,0.9944853,0.98525,0.98525,0.98525,0.98525,1.0294641,1.0213476,1.0923283,1.149255,1.1996665,1.0088059,1.0058706,1.0125195,1.0158328,1.0515232,0.2,0.2,0.1,0.06666667,0.033333335,0.10340294,0.2357469,0.077144325,0.071608216,0.048328534,0.4,0.7,0.05,0.33333334,0.11666667,1.0,0.5,0.75,0.8333333,0.9166667,-0.6,0.2,-0.7,-0.5,-0.8,0.6515598,0.43298778,0.13098104,-0.04920125,-0.46077093,0.4072357,0.18603395,-0.35657108,0.31246325,0.09235644,0.4,0.3,0.15,0.23333333,0.31666666,0.6,0.6,0.7,0.6333333,0.5833333,-0.2,-0.3,-0.55,-0.4,-0.26666668,0.5296208,0.4026845,0.19472617,0.33333328,0.37119725,0.47037917,0.5973155,0.80527383,0.66666675,0.6288028,0.059241667,-0.19463097,-0.61054766,-0.33333346,-0.2576055,1.7281488,1.7431532,1.8223337,1.7419375,1.479074,0.5484921,0.42837217,0.505575,0.5486344,0.51712734,0.7769739,0.9219672,0.91036814,1.2745202,1.2345445,0.36577967,0.37553683,0.47751,0.4971452,0.5032079,0.63422036,0.6244632,0.52249,0.50285476,0.4967921,-0.2684407,-0.24892637,-0.044979993,-0.005709562,0.0064157993
42,SZ000776,0.029287800474348688,0.625,,,,SZ000776,广发证券,2026-06-04,-0.003123423,0.031754315,-0.09836217,0.017178519,0.5409822,0.011452372,0.3606556,-0.0088495705,-0.27868876,1.0031332,1.0203656,0.98851174,0.99946946,0.96864367,1.0088316,1.1054934,1.0511262,1.0480474,0.99539787,0.99178416,1.0235254,1.0414574,1.0149949,0.008017578,0.010412721,0.042076595,0.046356574,0.049727987,0.004188939,0.0008878285,-0.006135355,-0.00389345,0.00084693765,0.6824357,0.06664094,0.7441599,0.54669887,0.088471,-0.0037757386,0.0042205905,0.034760483,0.014997633,-0.03997956,1.0203656,1.0265858,1.106475,1.134681,1.134681,0.9681119,0.9597666,0.9597666,0.9597666,0.92221636,1.0013613,1.0,1.0678496,1.0981202,1.0531194,0.99060124,0.9861773,0.99204344,0.9942149,0.9711716,0.8,0.85,0.425,0.28333333,0.425,0.61025625,0.6021232,0.2742405,0.23001756,0.36610156,1.0,0.1,0.15,0.26666668,0.6333333,0.2,0.5,0.75,0.8333333,0.35,0.8,-0.4,-0.6,-0.56666666,0.28333333,-0.2576472,0.4173794,-0.11863771,0.22359559,0.46997938,0.89849997,0.7918063,0.3773208,0.47062492,0.33523676,0.6,0.4,0.25,0.3,0.4,0.4,0.6,0.7,0.6666667,0.5833333,0.2,-0.2,-0.45,-0.36666667,-0.18333334,0.8412692,0.45664263,0.24370058,0.42762092,0.47064063,0.1587308,0.5433574,0.75629944,0.57237905,0.5293594,0.6825384,-0.08671472,-0.5125989,-0.14475814,-0.05871875,1.3171663,1.1516172,1.0718497,1.1656681,1.0059146,0.21566832,0.2826419,0.367362,0.48033553,0.45751825,0.88166916,0.70939404,0.7016966,2.0298972,1.6140932,0.5487261,0.4329239,0.49327278,0.50530696,0.5115709,0.4512739,0.5670761,0.5067272,0.49469307,0.4884291,0.0974522,-0.1341522,-0.013454459,0.01061386,0.023141775
43,SH601328,0.028857409519930332,0.8125,,,,SH601328,交通银行,2026-06-04,-0.013215825,0.016152635,-0.8181838,0.0014684056,0.09090811,0.0014684056,0.09090811,-0.013215825,-0.8181838,1.0133928,1.0148809,0.9985119,1.0062071,0.9731801,0.98795843,0.99562126,1.0492611,1.0076628,1.0059114,0.9937055,0.99315816,1.0045065,1.0147327,0.010651449,0.015127262,0.011403344,0.021137906,0.020517245,0.0015873001,0.0034996897,0.00037202987,-0.001589918,-0.0006081018,0.05551888,0.4906252,0.037252825,0.43845728,0.26792565,-0.009085924,-0.009454139,0.0033075267,0.01854734,0.0032063043,1.0206449,1.0206449,1.0206449,1.0577239,1.0609422,0.9674288,0.9674288,0.9674288,0.9674288,0.9674288,1.012151,1.0090859,1.0003284,1.0304323,1.0342637,0.9982485,0.98171866,0.9832513,0.98795843,0.99233717,0.4,0.7,0.775,0.55,0.29166666,0.6120554,0.6120554,0.6120554,0.36071935,0.34830505,0.6,0.8,0.9,0.033333335,0.28333333,0.2,0.6,0.8,0.8666667,0.93333334,0.4,0.2,0.1,-0.8333333,-0.65,0.11949549,0.55841786,0.3741813,-0.3868843,-0.34711286,0.73361224,0.44357178,0.26527447,0.009033191,-0.0115647055,0.6,0.3,0.4,0.33333334,0.48333332,0.4,0.6,0.5,0.6,0.46666667,0.2,-0.3,-0.1,-0.26666668,0.016666668,0.7058824,0.5753425,0.51666665,0.38219896,0.49129352,0.29411766,0.42465752,0.48333332,0.6178011,0.50870645,0.4117647,0.15068494,0.033333335,-0.2356021,-0.017412934,1.3558543,1.2053053,1.1358609,1.0890182,1.0310984,0.24720201,0.2555274,0.2175338,0.29251975,0.26615578,0.5626452,1.0188679,1.0841953,1.1027913,1.20131,0.45412147,0.48637465,0.5073714,0.50685483,0.5013524,0.5458785,0.5136254,0.49262857,0.49314517,0.49864754,-0.09175706,-0.027250724,0.01474283,0.013709683,0.0027048942
44,SZ000100,0.02861166248089224,0.6875,,,,SZ000100,TCL科技,2026-06-04,0.04237288,0.07415259,0.5714282,0.023305114,0.3142859,0.008474596,0.11428591,0.02754236,0.3714282,0.9593496,1.0223577,0.9512195,0.98875266,0.93308145,0.8882893,0.87371826,0.8882893,0.98381,0.9255262,0.9248786,0.8971398,0.88882893,0.8944055,0.054051466,0.040231362,0.04079475,0.03537801,0.040217023,0.032919586,0.00582185,0.004922722,0.0025440515,-0.0004279837,0.9273289,0.19195701,0.5096478,0.40076217,0.034540966,0.008634639,0.048923105,0.056094367,0.07428233,0.11822005,1.0223577,1.0223577,1.0223577,1.0223577,1.0223577,0.8656184,0.8391144,0.83720773,0.83720773,0.83524173,0.9706422,0.95337296,0.935456,0.90059364,0.92876416,0.8893686,0.8933621,0.86616296,0.8656233,0.86778194,1.0,1.0,1.0,1.0,1.0,0.8573571,0.87798876,0.8792452,0.8792452,0.88051397,1.0,1.0,1.0,1.0,1.0,0.6,0.1,0.35,0.56666666,0.35,0.4,0.9,0.65,0.43333334,0.65,0.8450337,0.616607,0.721326,0.7076622,0.37058407,0.4644078,0.51498824,0.43690884,0.41915238,0.31874758,0.8,0.8,0.65,0.6,0.48333332,0.2,0.2,0.35,0.4,0.5,0.6,0.6,0.3,0.2,-0.016666668,0.6731846,0.704142,0.6389549,0.60381144,0.50860095,0.3268154,0.29585803,0.3610451,0.39618856,0.49139908,0.34636918,0.40828395,0.27790982,0.20762289,0.01720186,0.6987166,0.6978691,0.5258822,0.42021137,0.29260558,0.3371537,0.2546702,0.3137843,0.2988005,0.24826561,0.870519,1.0738626,1.2518582,1.553144,1.8709228,0.747996,0.47203124,0.5913526,0.59918386,0.5643013,0.25200406,0.52796876,0.40864745,0.40081617,0.43569866,0.49599192,-0.05593755,0.18270512,0.19836769,0.12860265
45,SH600016,0.027651270298223538,0.625,,,,SH600016,民生银行,2026-06-04,-0.008498624,0.019830009,-0.42857388,0.005665658,0.28571132,0.0056657265,0.28571478,-0.008498555,-0.42857045,1.0085715,1.0142857,0.9942857,1.0027944,0.994239,1.0085636,1.0542624,1.0599455,1.1085247,1.015399,1.0085403,1.0213935,1.0357727,1.0622993,0.010800074,0.01085882,0.01900523,0.026038015,0.037541308,-0.004281828,0.0011781486,-0.0024568236,-0.0027121867,-0.0020082523,0.392957,0.10790617,0.584884,0.8408627,0.8728057,-0.0068353345,-0.0138419615,0.0019462793,0.0035540273,-0.0030557741,1.0399764,1.0399764,1.0599765,1.0770801,1.1485556,0.9885335,0.9885335,0.9885335,0.9885335,0.9885335,1.0256909,1.0165356,1.0405139,1.066267,1.0948385,1.009093,0.9994239,1.0056832,1.0079876,1.0251148,0.2,0.3,0.15,0.1,0.05,0.22289754,0.22289754,0.16049825,0.12949651,0.07165557,0.6,0.8,0.05,0.06666667,0.083333336,0.2,0.6,0.8,0.8666667,0.93333334,0.4,0.2,-0.75,-0.8,-0.85,0.04312596,0.4461632,-0.08707452,-0.1148574,0.4312784,0.5085576,0.26251647,0.08415716,0.07914653,-0.1225659,0.4,0.2,0.15,0.2,0.26666668,0.4,0.5,0.6,0.53333336,0.56666666,0.0,-0.3,-0.45,-0.33333334,-0.3,0.5504088,0.44008687,0.2792908,0.30921704,0.37499997,0.4495912,0.5599131,0.7207092,0.69078296,0.62500006,0.100817606,-0.119826235,-0.44141844,-0.38156593,-0.2500001,1.1784039,0.9709641,0.91896296,0.9017924,1.01838,0.16656595,0.28133523,0.25269124,0.24113502,0.34952378,0.7183511,1.115447,1.1256795,1.2216946,1.2166041,0.59682703,0.52824825,0.53405714,0.52192944,0.49486434,0.40317297,0.47175175,0.46594283,0.47807053,0.50513566,0.19365408,0.05649649,0.06811433,0.043858945,-0.010271312
46,SH601238,0.02714102198481819,0.75,,,,SH601238,广汽集团,2026-06-04,-0.009787987,0.01794461,-0.5454556,0.0032626293,0.18181668,0.0048939935,0.2727278,-0.008156623,-0.45454445,1.0098847,1.0131797,0.99505764,1.0020403,1.0,1.0447081,1.1514599,1.1879562,1.290146,1.009854,1.0173358,1.0557938,1.0912105,1.1564476,0.010431019,0.015525852,0.049287215,0.06501634,0.086440675,-0.001003644,-0.0036717537,-0.00784603,-0.007159415,-0.0046777492,0.023144396,0.5126815,0.8869507,0.9397489,0.8931768,-0.007846731,-0.0008128759,0.01874348,0.012601046,-0.0184541,1.0343395,1.0546228,1.1549323,1.188161,1.316482,0.99353343,0.9934102,0.9934102,0.9934102,0.9934102,1.0191606,1.0255474,1.1025548,1.1578467,1.2065693,1.0,1.0,1.0162408,1.0222627,1.056387,0.3,0.2,0.1,0.06666667,0.033333335,0.15847088,0.10765383,0.040797893,0.033836875,0.020397203,0.6,0.2,0.05,0.033333335,0.11666667,0.4,0.5,0.75,0.8333333,0.9166667,0.2,-0.3,-0.7,-0.8,-0.8,0.087723136,-0.34948826,0.19907619,-0.3386489,-0.16430259,-0.05609133,-0.2251032,-0.32730767,-0.15465912,0.047612034,0.4,0.2,0.25,0.23333333,0.36666667,0.4,0.6,0.6,0.6,0.55,0.0,-0.4,-0.35,-0.36666667,-0.18333334,0.5,0.25252497,0.16532221,0.1740502,0.27605623,0.5,0.747475,0.83467776,0.8259498,0.72394377,0.0,-0.4949501,-0.6693556,-0.65189964,-0.44788754,1.414637,1.3057216,1.3744283,1.2598732,1.1938921,0.41678473,0.31510916,0.32424432,0.33063677,0.3480115,0.86335456,0.88730836,0.9355201,1.0715388,1.0997632,0.3941431,0.40677473,0.49241513,0.52101666,0.5048152,0.6058569,0.5932253,0.50758487,0.4789833,0.4951848,-0.21171379,-0.18645056,-0.015169746,0.042033363,0.0096303895
47,SH600584,0.02661851093656587,0.625,,,,SH600584,长电科技,2026-06-04,0.013670858,0.051392432,0.26600918,0.022531655,0.4384236,0.015189918,0.2955672,0.006329121,0.123152785,0.9865135,1.0222278,0.9715285,1.0019258,1.0581976,0.83466864,0.6088942,0.5555697,0.58741134,0.9821758,1.0057509,0.86743253,0.76857513,0.6490679,0.03730451,0.06175386,0.1544062,0.18964456,0.18102941,0.00067102123,-0.00256533,0.022844356,0.020133704,0.008342342,0.0008088906,0.015818655,0.7661192,0.8735107,0.64770555,0.016482107,0.005793094,-0.0844539,-0.060513828,0.104833,1.1210266,1.1850713,1.1850713,1.1850713,1.1850713,0.9072185,0.79857504,0.5881653,0.53810275,0.47478822,1.0054345,1.0617441,1.0058223,1.0001276,0.7728887,0.9439353,0.9439353,0.7137674,0.56881154,0.52405983,0.6,0.4,0.7,0.8,0.9,0.4339473,0.5211562,0.6899489,0.7139407,0.73943996,0.2,0.4,0.7,0.8,0.9,0.6,0.1,0.05,0.23333333,0.33333334,-0.4,0.3,0.65,0.56666666,0.56666666,0.2477787,0.4828139,0.78715706,0.8479595,0.8826851,0.3320748,0.32471037,0.34425274,0.39722782,0.39712682,0.2,0.4,0.6,0.6,0.56666666,0.8,0.6,0.4,0.4,0.43333334,-0.6,-0.2,0.2,0.2,0.13333334,0.33615872,0.66963345,0.7422485,0.7342964,0.6551175,0.6638413,0.33036655,0.25775152,0.26570362,0.3448825,-0.32768258,0.3392669,0.48449695,0.46859273,0.310235,1.2431828,1.2934645,1.1467255,0.8983934,0.57614154,0.18033278,0.17158325,0.24286734,0.4148508,0.44044676,0.97737116,0.7866026,0.804631,1.0423687,1.457839,0.4148819,0.40675598,0.5602057,0.58390194,0.54597056,0.5851181,0.593244,0.43979433,0.4160981,0.45402947,-0.1702362,-0.18648806,0.120411344,0.16780384,0.09194107
48,SZ300418,0.026276550411266565,0.75,,,,SZ300418,昆仑万维,2026-06-04,-0.01171872,0.021728538,-0.5393239,0.00073248305,0.033710647,0.009277334,0.42696542,-0.003173869,-0.14606915,1.0118576,1.0125989,0.9906127,1.0008453,1.0940989,1.144993,1.3554647,1.3478367,1.3144566,1.0547996,1.0977604,1.1729329,1.2084396,1.2347603,0.043910027,0.058548927,0.098895125,0.09892711,0.08499929,-0.024885582,-0.017877439,-0.016100008,-0.009650736,-0.0027623894,0.8029864,0.8546419,0.92762077,0.73755074,0.32213578,-0.005028379,-0.01731195,-0.019982746,-0.06850395,-0.1532698,1.143792,1.2080283,1.3752276,1.4224646,1.4271599,0.9906127,0.9906127,0.9906127,0.9906127,0.9906127,1.0902911,1.142369,1.2466223,1.3041313,1.3124306,1.0260695,1.042497,1.0922805,1.1274425,1.1769817,0.2,0.1,0.05,0.033333335,0.016666668,0.061283346,0.043176945,0.02440712,0.021737404,0.021503612,0.4,0.4,0.05,0.033333335,0.033333335,1.0,1.0,1.0,1.0,1.0,-0.6,-0.6,-0.95,-0.96666664,-0.96666664,0.71691513,0.12933946,0.057013612,0.18757401,0.35145414,-0.5707987,0.09017525,-0.21339354,0.18755798,0.5581428,0.2,0.2,0.3,0.33333334,0.4,0.8,0.8,0.7,0.6666667,0.6,-0.6,-0.6,-0.4,-0.33333334,-0.2,0.17981705,0.25393528,0.21166217,0.3164842,0.42903572,0.820183,0.7460647,0.7883378,0.6835158,0.5709643,-0.6403659,-0.49212945,-0.57667565,-0.36703157,-0.14192855,1.2832143,1.3392899,1.3242501,1.3223221,1.3631928,0.2367899,0.3091245,0.28799886,0.33503348,0.44937003,0.88169116,0.71505356,0.9818011,0.97665596,1.1467832,0.1310552,0.47408012,0.41509148,0.46279088,0.500916,0.8689448,0.5259199,0.5849085,0.5372091,0.499084,-0.7378896,-0.0518398,-0.16981702,-0.07441823,0.001832026
49,SZ000001,0.02618044334255831,0.8125,,,,SZ000001,平安银行,2026-06-04,-0.008249296,0.018331833,-0.4499984,0.0054995306,0.29999894,0.0045830067,0.25000262,-0.009165821,-0.49999472,1.008318,1.0138632,0.99537885,1.0029539,0.9852144,0.98890907,1.0508326,1.0221817,1.0,1.0131236,1.0016632,1.0100734,1.0203935,1.0181752,0.008850499,0.013899269,0.018969242,0.024218656,0.02017977,-0.0020327487,0.0032712265,-0.0016802631,-0.0016822392,3.9001796e-05,0.13187785,0.50774866,0.274614,0.37391865,0.0011392961,-0.009058126,-0.016383784,0.00588904,0.0039989897,-0.019325856,1.0258775,1.0258775,1.0554541,1.0720899,1.0720899,0.9815132,0.9815132,0.9815132,0.9815132,0.96395177,1.017376,1.0157126,1.0251374,1.0454719,1.0330858,1.008131,0.98706174,0.9933427,0.9968561,1.0029557,0.2,0.6,0.4,0.26666668,0.2,0.4167042,0.4167042,0.25002107,0.20410079,0.33335352,0.6,0.8,0.05,0.26666668,0.6333333,0.2,0.6,0.8,0.8666667,0.18333334,0.4,0.2,-0.75,-0.6,0.45,-0.14613698,0.31967774,0.16657093,0.5075195,0.18788391,0.4918383,0.44921815,0.3200946,0.5918294,0.3130729,0.6,0.4,0.2,0.33333334,0.4,0.4,0.5,0.7,0.56666666,0.53333336,0.2,-0.1,-0.5,-0.23333333,-0.13333334,0.6176377,0.5638394,0.32917938,0.45081624,0.5,0.3823623,0.43616062,0.67082065,0.5491837,0.5,0.23527542,0.12767874,-0.34164125,-0.0983675,0.0,1.1351897,1.0501858,1.0459068,1.18133,1.0548593,0.27066758,0.21828426,0.1796243,0.5811875,0.4831972,0.9250776,1.1331007,1.0483261,2.078841,1.887395,0.48592427,0.433127,0.48933926,0.51317805,0.51270944,0.51407576,0.566873,0.51066077,0.48682195,0.4872906,-0.028151473,-0.13374603,-0.0213215,0.026356086,0.02541883
50,SH601390,0.026121163379018156,0.75,,,,SH601390,中国中铁,2026-06-04,-0.0147991795,0.021141624,-0.700002,0.004228296,0.19999865,0.002114148,0.09999932,-0.016913328,-0.8000013,1.0150214,1.0193133,0.9978541,1.0053141,1.0015037,1.0210526,1.0962406,1.1368421,1.2721804,1.0204511,1.0178947,1.0447369,1.0673684,1.1217294,0.013475227,0.011549506,0.03499824,0.044179097,0.07194827,-0.0067669125,-0.00037366018,-0.0052021034,-0.004737763,-0.003931794,0.6304475,0.009594851,0.7732743,0.89128125,0.9108371,-0.006917294,-0.016213255,0.004683148,0.0013291456,-0.0057414,1.0393081,1.0393081,1.1157719,1.1411321,1.3030962,0.9978541,0.9972147,0.9972147,0.9972147,0.9972147,1.0297744,1.0288721,1.0833083,1.1076691,1.168421,1.0120301,1.0123308,1.0150375,1.0198497,1.0469173,0.2,0.1,0.05,0.033333335,0.016666668,0.051765997,0.06616986,0.023493405,0.019353552,0.009105855,0.6,0.8,0.15,0.033333335,0.083333336,1.0,0.5,0.75,0.8333333,0.9166667,-0.4,0.3,-0.6,-0.8,-0.8333333,0.06905136,0.20690481,0.4543218,0.1405272,0.73562735,0.25982857,0.37687007,0.041407965,-0.29987052,-0.21675746,0.4,0.3,0.25,0.26666668,0.36666667,0.6,0.6,0.7,0.6666667,0.5833333,-0.2,-0.3,-0.45,-0.4,-0.21666667,0.488889,0.41025642,0.29999995,0.2959641,0.3200795,0.511111,0.58974355,0.70000005,0.70403594,0.6799205,-0.022221984,-0.17948715,-0.40000013,-0.40807185,-0.359841,1.0824505,1.1000471,1.2309471,1.2655991,1.7747084,0.25848502,0.22356823,0.33006516,0.48766962,0.95329726,0.7294244,0.699241,0.7286403,1.2526643,1.3259614,0.49443755,0.47389066,0.47451213,0.49141592,0.47673875,0.5055624,0.52610934,0.52548784,0.5085841,0.52326125,-0.011124888,-0.052218657,-0.050975714,-0.017168134,-0.046522513
51,SH601186,0.02551456692495878,0.5625,,,,SH601186,中国铁建,2026-06-04,-0.010971744,0.023510942,-0.46666542,0.004702218,0.20000125,0.007836981,0.33333334,-0.007836981,-0.33333334,1.0110935,1.0158478,0.9920761,1.0033542,0.988172,1.0182796,1.0720431,1.0935484,1.1526881,1.0156989,1.0080645,1.0295699,1.0455914,1.0846237,0.010795604,0.012511478,0.02761204,0.032567542,0.049668074,-0.0046236566,0.0010622394,-0.0038936045,-0.0033934952,-0.002704634,0.45858225,0.06607529,0.6959447,0.841446,0.90440345,-0.006451606,-0.0128445765,0.0074193687,0.0036143023,-0.0048369314,1.0310224,1.0310224,1.0783864,1.09723,1.2030025,0.9896774,0.9834136,0.9834136,0.9834136,0.9834136,1.0230107,1.0163441,1.0587096,1.0726882,1.1182795,1.0103226,0.9984946,1.0062366,1.012258,1.0298924,0.2,0.3,0.15,0.1,0.05,0.24966934,0.34838882,0.17464364,0.14572956,0.075533904,0.6,0.8,0.15,0.033333335,0.083333336,0.2,0.5,0.75,0.8333333,0.9166667,0.4,0.3,-0.6,-0.8,-0.8333333,0.4289255,0.27818233,-0.011900743,-0.0940687,0.43817207,0.63970023,0.47352406,0.3781901,0.22016789,0.06522511,0.4,0.2,0.2,0.23333333,0.31666666,0.6,0.8,0.8,0.76666665,0.6166667,-0.2,-0.6,-0.6,-0.53333336,-0.3,0.5846156,0.4086022,0.31491715,0.30837017,0.35569108,0.41538438,0.5913978,0.68508285,0.6916298,0.6443089,0.16923124,-0.1827956,-0.3701657,-0.38325968,-0.28861785,1.4642934,1.4309589,1.4062732,1.399717,1.6052054,0.48816848,0.34235457,0.2821092,0.28551233,0.7352927,0.96020395,1.0938511,0.9313636,0.9950103,1.3199111,0.45933002,0.47870314,0.43278643,0.46863058,0.4814252,0.54067,0.52129686,0.56721354,0.5313694,0.5185748,-0.08133998,-0.04259373,-0.13442713,-0.06273883,-0.037149586
52,SH688472,0.025417385416899873,0.625,,,,SH688472,阿特斯,2026-06-04,0.010169512,0.043220293,0.23529482,0.014406765,0.33333334,0.018644018,0.43137184,0.014406765,0.33333334,0.9899329,1.0142617,0.97147655,0.99422973,1.1771945,1.1796554,1.2108285,1.121411,1.1780148,1.0465956,1.1081214,1.1787941,1.1685808,1.1733935,0.050667163,0.075221434,0.09263585,0.083357476,0.084538475,-0.030270724,-0.023148637,-0.01413768,-0.002213561,-0.0015309604,0.8923443,0.8681187,0.8152037,0.054650683,0.1000274,0.013945872,-0.003952565,-0.044486143,-0.13648418,-0.12823017,1.2038479,1.2275916,1.3299321,1.3299321,1.3621124,0.97147655,0.97147655,0.97147655,0.97147655,0.97147655,1.0945036,1.1621001,1.2638228,1.2333059,1.2557834,1.0085316,1.0185398,1.1073011,1.0940115,1.0969647,0.2,0.1,0.05,0.033333335,0.016666668,0.12274946,0.1113697,0.079573214,0.079573214,0.07301803,0.2,0.1,0.25,0.5,0.06666667,1.0,1.0,1.0,1.0,1.0,-0.8,-0.9,-0.75,-0.5,-0.93333334,0.51521474,0.35271206,0.63228625,0.5158205,0.6729046,-0.99264145,-0.51518285,0.118976735,0.25685647,0.41409066,0.0,0.3,0.45,0.46666667,0.43333334,1.0,0.7,0.55,0.53333336,0.56666666,-1.0,-0.4,-0.1,-0.06666667,-0.13333334,0.0,0.21259837,0.3387703,0.43097016,0.44850498,1.0,0.7874016,0.66122967,0.56902987,0.551495,-1.0,-0.5748033,-0.32245937,-0.13805968,-0.102990046,1.2778715,1.3467195,1.5713366,1.6274266,1.5347718,0.19970773,0.22026858,0.41428035,0.583404,0.6477017,0.91102386,0.8025682,0.76960474,1.1781607,1.1473949,0.38335514,0.42175293,0.46544823,0.5028413,0.5004491,0.61664486,0.5782471,0.5345518,0.49715874,0.49955085,-0.2332897,-0.15649413,-0.06910354,0.005682554,0.0008982832
53,SH601995,0.025151528160986106,0.6875,,,,SH601995,中金公司,2026-06-04,-0.020172067,0.041234035,-0.48920912,0.011569247,0.2805752,0.009492722,0.2302157,-0.022248592,-0.5395686,1.0205873,1.0323948,0.99031186,1.0064263,1.0117646,1.0335294,1.0420588,1.0247059,1.0414706,1.0227059,1.0247647,1.0314705,1.0328137,1.0201814,0.014010612,0.012250432,0.014027056,0.012390478,0.022475922,-0.0042941193,-0.0013083757,-0.001403361,-0.0005199894,0.00044529527,0.23484106,0.10456193,0.35032713,0.13649434,0.1197184,-0.0141176395,-0.018877001,-0.018138643,-0.025273863,-0.03331757,1.0442891,1.0526724,1.0580508,1.0580508,1.0580508,0.99031186,0.99031186,0.99031186,0.99031186,0.96640146,1.0297647,1.0330588,1.041,1.0415882,1.038,1.018353,1.0181175,1.0194706,1.022647,0.9954706,0.2,0.1,0.05,0.033333335,0.23333333,0.17948577,0.15535697,0.14302203,0.14302203,0.3665993,0.6,0.3,0.5,0.6666667,0.8333333,1.0,1.0,1.0,1.0,0.35,-0.4,-0.7,-0.5,-0.33333334,0.48333332,0.17264454,0.123251766,0.034307,0.1438051,0.52073634,0.22922286,0.3248335,0.37734705,0.39983585,0.33884254,0.6,0.5,0.4,0.5,0.46666667,0.4,0.5,0.55,0.46666667,0.5,0.2,0.0,-0.15,0.033333335,-0.033333335,0.40909114,0.37104097,0.40298513,0.4569672,0.4623196,0.5909089,0.62895906,0.59701484,0.54303277,0.5376804,-0.18181771,-0.2579181,-0.19402975,-0.086065575,-0.07536078,1.0325316,0.9464263,0.89268374,0.85983247,0.75315,0.24041599,0.23689185,0.228474,0.2148675,0.24907644,0.72011983,0.59215367,0.8144299,0.84814405,1.1187919,0.53279275,0.4699226,0.515214,0.53153014,0.5150357,0.46720728,0.5300774,0.48478597,0.46846986,0.48496428,0.06558544,-0.060154784,0.030428061,0.063060306,0.03007142
