,instrument,avg_score,pos_ratio,real_label,error,abs_error,code,name,datetime,KMID,KLEN,KMID2,KUP,KUP2,KLOW,KLOW2,KSFT,KSFT2,OPEN0,HIGH0,LOW0,VWAP0,ROC5,ROC10,ROC20,ROC30,ROC60,MA5,MA10,MA20,MA30,MA60,STD5,STD10,STD20,STD30,STD60,BETA5,BETA10,BETA20,BETA30,BETA60,RSQR5,RSQR10,RSQR20,RSQR30,RSQR60,RESI5,RESI10,RESI20,RESI30,RESI60,MAX5,MAX10,MAX20,MAX30,MAX60,MIN5,MIN10,MIN20,MIN30,MIN60,QTLU5,QTLU10,QTLU20,QTLU30,QTLU60,QTLD5,QTLD10,QTLD20,QTLD30,QTLD60,RANK5,RANK10,RANK20,RANK30,RANK60,RSV5,RSV10,RSV20,RSV30,RSV60,IMAX5,IMAX10,IMAX20,IMAX30,IMAX60,IMIN5,IMIN10,IMIN20,IMIN30,IMIN60,IMXD5,IMXD10,IMXD20,IMXD30,IMXD60,CORR5,CORR10,CORR20,CORR30,CORR60,CORD5,CORD10,CORD20,CORD30,CORD60,CNTP5,CNTP10,CNTP20,CNTP30,CNTP60,CNTN5,CNTN10,CNTN20,CNTN30,CNTN60,CNTD5,CNTD10,CNTD20,CNTD30,CNTD60,SUMP5,SUMP10,SUMP20,SUMP30,SUMP60,SUMN5,SUMN10,SUMN20,SUMN30,SUMN60,SUMD5,SUMD10,SUMD20,SUMD30,SUMD60,VMA5,VMA10,VMA20,VMA30,VMA60,VSTD5,VSTD10,VSTD20,VSTD30,VSTD60,WVMA5,WVMA10,WVMA20,WVMA30,WVMA60,VSUMP5,VSUMP10,VSUMP20,VSUMP30,VSUMP60,VSUMN5,VSUMN10,VSUMN20,VSUMN30,VSUMN60,VSUMD5,VSUMD10,VSUMD20,VSUMD30,VSUMD60
77,SZ000725,0.031611957411196184,0.75,,,,SZ000725,京东方Ａ,2026-07-29,0.0070546786,0.04056442,0.17391294,0.0105820615,0.26087052,0.022927683,0.56521654,0.0194003,0.478259,0.9929947,1.010508,0.97022766,0.9889473,1.0578829,1.1173649,1.5359771,1.0588424,0.7080269,1.0196354,1.0397506,1.189015,1.2286323,1.0625414,0.03397786,0.037716277,0.18205522,0.17679065,0.23164402,-0.01595779,-0.007560737,-0.028400952,-0.012031847,0.008649029,0.551434,0.36836815,0.85178024,0.35896134,0.42519912,0.012280127,-0.005727257,0.08079399,-0.05417059,-0.3176877,1.0754126,1.1190231,1.6635859,1.6635859,1.6635859,0.97022766,0.97022766,0.97022766,0.97022766,0.7081682,1.0486089,1.0617205,1.3407099,1.3698753,1.2539815,0.9954589,1.0112568,1.039143,1.0591621,0.8722098,0.4,0.2,0.1,0.06666667,0.38333333,0.2830474,0.20008902,0.042939313,0.042939313,0.30544943,0.2,0.1,0.05,0.36666667,0.68333334,1.0,1.0,1.0,1.0,0.15,-0.8,-0.9,-0.95,-0.6333333,0.53333336,-0.69528586,0.5825559,0.8410119,0.8318432,0.7352164,-0.1875024,0.40152735,0.49037808,0.23999707,0.35468805,0.6,0.5,0.45,0.56666666,0.5833333,0.4,0.5,0.55,0.43333334,0.41666666,0.2,0.0,-0.1,0.13333334,0.16666667,0.3327172,0.3606681,0.28051326,0.48355967,0.55181026,0.6672828,0.63933194,0.7194868,0.51644033,0.44818977,-0.3345656,-0.27866384,-0.4389735,-0.03288067,0.10362048,0.9521769,1.2849228,1.6988816,1.8728176,1.7077245,0.045761444,0.36960298,0.59713686,0.6226803,0.85330683,0.70981604,0.87494123,0.7398549,0.7315181,0.9595924,0.15371881,0.30835226,0.34175897,0.47297895,0.5138344,0.8462812,0.69164777,0.65824103,0.52702105,0.48616558,-0.69256234,-0.3832955,-0.31648207,-0.05404207,0.027668854
78,SH601398,0.03115875269800684,0.75,,,,SH601398,工商银行,2026-07-29,-0.009962647,0.019925294,-0.5,0.0012453119,0.062499043,0.008717336,0.43750095,-0.0024906239,-0.124998085,1.0100629,1.0113207,0.99119496,1.0008533,0.95568687,0.94485474,0.88823235,0.9335303,0.915805,0.983161,0.96774983,0.9428853,0.930494,0.92512715,0.016832238,0.022319783,0.03383963,0.033488553,0.028868021,0.009551954,0.0064425617,0.0054419646,0.0031545532,0.0008676844,0.8050832,0.7637456,0.9051659,0.6876772,0.275543,-0.0022648727,0.0032586232,0.0054160818,0.023764998,0.04927614,1.0113207,1.0113207,1.0113207,1.0113207,1.0113207,0.9509324,0.9258176,0.8742338,0.8742338,0.8742338,1.0004923,0.9799113,0.9726243,0.9577548,0.95105857,0.9711472,0.9519448,0.9141309,0.9003446,0.9028065,0.8,0.9,0.95,0.96666664,0.98333335,0.8125343,0.86759853,0.91741925,0.91741925,0.91741925,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.15,0.43333334,0.71666664,0.8,0.9,0.85,0.56666666,0.28333333,0.9100719,0.08767097,0.35453328,0.3561785,0.47228444,0.8575781,0.59963,0.64269966,0.45286247,0.39632508,0.6,0.6,0.6,0.5,0.53333336,0.4,0.4,0.4,0.5,0.46666667,0.2,0.2,0.2,0.0,0.06666667,0.90909153,0.6958044,0.73596674,0.59388036,0.56612533,0.090908445,0.30419558,0.26403323,0.4061196,0.43387467,0.8181831,0.39160883,0.47193354,0.18776076,0.13225067,0.9440221,1.1032896,1.0522305,1.0187769,0.885785,0.25499046,0.3310923,0.27753195,0.2490759,0.2684956,1.3460392,0.8747658,0.95169276,0.91756314,0.97796947,0.4973455,0.50931805,0.5231757,0.5093488,0.51217306,0.5026545,0.49068195,0.47682425,0.4906512,0.48782694,-0.0053090123,0.0186361,0.04635148,0.018697642,0.02434614
79,SZ002353,0.03100087397297958,1.0,,,,SZ002353,杰瑞股份,2026-07-29,0.022993553,0.067223154,0.34204814,0.025483273,0.37908477,0.018746324,0.2788671,0.016256606,0.24183047,0.97752327,1.0249104,0.9591983,0.99281067,0.8792357,0.96313375,1.1069404,1.0916959,0.97614104,1.0007724,0.93815136,1.0214828,1.0632923,1.0464579,0.046563674,0.078994565,0.120008215,0.11743907,0.09032916,0.005590768,0.019065443,-0.0124883,-0.00964075,-0.00011593522,0.036040306,0.53396255,0.37901178,0.52227366,0.0005024289,-0.011953939,-0.02394586,0.09715606,0.07649866,-0.043037802,1.081032,1.081032,1.2640656,1.2640656,1.2640656,0.9591983,0.7516074,0.7516074,0.7516074,0.7516074,1.0162064,0.9861974,1.1358895,1.1714493,1.1225507,0.9717808,0.8715342,0.9277113,0.9663411,0.9774933,0.8,0.9,0.55,0.36666667,0.33333334,0.3348965,0.75401944,0.48470795,0.48470795,0.48470795,0.6,0.8,0.15,0.43333334,0.71666664,1.0,0.4,0.7,0.8,0.9,-0.4,0.4,-0.55,-0.36666667,-0.18333334,0.40145138,-0.05979876,-0.18736245,-0.2771943,-0.16209662,-0.18534143,-0.07263009,-0.030200424,-0.07223737,-0.084440485,0.8,0.5,0.45,0.5,0.48333332,0.2,0.5,0.55,0.5,0.51666665,0.6,0.0,-0.1,0.0,-0.033333335,0.6792033,0.5316856,0.45894384,0.473173,0.50447917,0.32079673,0.4683144,0.54105616,0.526827,0.49552083,0.3584065,0.06337119,-0.08211229,-0.053653985,0.008958313,1.0409973,1.0600352,0.91324323,0.83197325,0.84937876,0.60437405,0.4679843,0.37252563,0.33847135,0.30878705,0.8643849,0.8639331,0.73361015,0.83427185,0.9305124,0.52777815,0.5087571,0.5307875,0.51458204,0.49303418,0.47222185,0.49124292,0.46921247,0.48541796,0.5069658,0.05555628,0.01751419,0.061575036,0.02916408,-0.013931628
80,SH601668,0.030968784534195024,0.75,,,,SH601668,中国建筑,2026-07-29,-0.0021505493,0.012903229,-0.16666752,0.006451648,0.50000256,0.004301032,0.3333299,-0.004301165,-0.3333402,1.0021552,1.0086207,0.9956897,1.0025238,1.0128314,0.9589393,0.89563733,0.956373,0.9974338,1.0046194,0.9974337,0.96291703,0.94684917,0.96300256,0.007569477,0.016230678,0.039338395,0.041953016,0.036214437,-0.0038494458,0.0031728733,0.0063295537,0.0037212726,-0.0005711358,0.6465539,0.3503028,0.90611005,0.6097591,0.075860396,0.0030795461,-0.011711652,-0.023047803,-0.0008076251,0.05384592,1.0214514,1.0214514,1.0214514,1.0214514,1.0238441,0.98060346,0.9589067,0.8935026,0.86954665,0.86954665,1.0128314,1.0128314,1.0003421,0.997947,0.9977759,0.99948674,0.9931566,0.9252353,0.9084688,0.9281437,0.5,0.55,0.775,0.85,0.84166664,0.47484773,0.65702313,0.8323442,0.8587841,0.84546643,0.4,0.7,0.85,0.9,0.083333336,0.8,0.1,0.05,0.26666668,0.6333333,-0.4,0.6,0.8,0.6333333,-0.55,-0.9770883,-0.3458253,0.6208876,0.61030483,0.22005652,-0.8681782,-0.084661104,0.21078269,0.17420785,0.27650014,0.2,0.5,0.65,0.53333336,0.4,0.2,0.2,0.2,0.33333334,0.45,0.0,0.3,0.45,0.2,-0.05,0.14285502,0.7553195,0.8112248,0.5779817,0.502868,0.85714495,0.24468054,0.18877517,0.42201832,0.49713197,-0.71428996,0.51063895,0.6224497,0.15596339,0.0057360264,0.8734988,1.0560194,0.898024,0.8704099,0.7711954,0.18130843,0.28144562,0.2667322,0.23303609,0.22790992,1.9092739,1.2557776,1.0747486,0.94957656,1.12382,0.48127535,0.5079809,0.5553599,0.5531825,0.50653577,0.5187247,0.49201912,0.4446401,0.4468175,0.4934642,-0.037449308,0.015961763,0.11071981,0.106365,0.01307158
81,SH601916,0.02931922690663249,1.0,,,,SH601916,浙商银行,2026-07-29,0.006825968,0.020477835,0.33333448,0.010238882,0.4999983,0.003412984,0.16666724,6.9849456e-08,3.4109785e-06,0.9932203,1.0101695,0.9898305,1.0021647,0.96487117,0.969555,0.9086651,0.9929742,0.96252924,0.9836065,0.97353625,0.95608896,0.95534736,0.9676424,0.011473029,0.014268866,0.024002044,0.027352298,0.025014127,0.006557382,0.0040735253,0.0035657047,0.00078880205,-0.00037253372,0.81666666,0.74709076,0.77243567,0.064454034,0.067648835,0.003278691,0.008132857,0.010036826,0.033214998,0.04334729,1.0101695,1.0101695,1.0101695,1.0101695,1.0101695,0.96301717,0.9513291,0.9044825,0.8815408,0.8815408,0.99250585,0.98126465,0.9765808,0.9765808,0.9929742,0.975644,0.96206087,0.9320843,0.93161595,0.95316154,1.0,1.0,1.0,1.0,0.96666664,0.78432727,0.82716846,0.9037775,0.9209393,0.9209393,1.0,1.0,1.0,1.0,1.0,0.2,0.5,0.05,0.33333334,0.6666667,0.8,0.5,0.95,0.6666667,0.33333334,0.6872962,-0.14425725,0.20572503,-0.112816446,-0.041146208,0.41696137,0.404429,0.52715856,0.13185494,0.20057993,0.8,0.6,0.65,0.53333336,0.41666666,0.2,0.4,0.3,0.43333334,0.4,0.6,0.2,0.35,0.1,0.016666668,0.8947368,0.6511628,0.682243,0.5083799,0.53333336,0.10526316,0.3488372,0.317757,0.4916201,0.46666664,0.7894737,0.30232558,0.364486,0.016759787,0.0666667,0.84116924,0.9578926,0.963688,1.0083576,0.8732386,0.15857023,0.19853821,0.19939318,0.22441132,0.28213716,0.40175012,0.79007345,0.96849716,0.93671596,1.2637568,0.5700253,0.42276892,0.5008017,0.51536685,0.5190199,0.4299747,0.57723105,0.49919832,0.48463315,0.4809801,0.14005062,-0.15446214,0.0016033825,0.030733714,0.038039796
82,SZ002625,0.02818215661196476,0.75,,,,SZ002625,光启技术,2026-07-29,0.018657852,0.03207855,0.5816302,0.0026187114,0.08163435,0.010801985,0.33673546,0.026841125,0.8367313,0.9816839,1.0025707,0.97107977,0.98991764,0.92255706,0.88757205,0.99776286,1.2198582,1.2576991,0.9800943,0.9308297,0.94037557,0.9681121,1.1157283,0.021751111,0.056922335,0.052224517,0.07379953,0.16385086,0.010723969,0.017384758,-0.0010503548,-0.004805187,-0.008661809,0.6076985,0.855034,0.014157651,0.3285603,0.8523532,-0.0015422212,-0.009061094,0.06960278,0.101563096,0.13979515,1.0071048,1.0071048,1.0539984,1.2407095,1.392844,0.9158502,0.84353054,0.84353054,0.84353054,0.84353054,1.000714,0.98354995,0.9820744,1.0050265,1.2872008,0.961131,0.87603414,0.88641065,0.89975727,0.95857966,0.8,0.9,0.9,0.76666665,0.38333333,0.9221433,0.95656544,0.7434366,0.39395198,0.28484547,0.6,0.8,0.15,0.033333335,0.28333333,0.2,0.2,0.6,0.73333335,0.8666667,0.4,0.6,-0.45,-0.7,-0.5833333,-0.26977453,-0.06849804,-0.008851683,0.20854321,0.07714084,-0.14995575,-0.10889051,0.28198135,-0.1643664,0.1846372,0.8,0.8,0.6,0.5,0.46666667,0.2,0.2,0.4,0.5,0.53333336,0.6,0.6,0.2,0.0,-0.06666667,0.808027,0.7313871,0.5022268,0.37312526,0.42751175,0.19197299,0.26861295,0.49777317,0.62687474,0.57248825,0.616054,0.4627741,0.0044536726,-0.25374952,-0.14497653,1.1148713,1.1784265,1.1721294,1.3566172,1.3288195,0.12649938,0.2812552,0.28214476,0.52339745,0.4910634,0.54386985,0.81023127,0.80733275,1.2551628,1.1729739,0.15497252,0.50718355,0.4540397,0.5049686,0.49941948,0.8450275,0.49281645,0.5459603,0.49503142,0.5005805,-0.69005495,0.014367132,-0.09192061,0.00993715,-0.0011610239
83,SH601319,0.02813907540198744,1.0,,,,SH601319,中国人保,2026-07-29,-0.0040268474,0.01610739,-0.25,0.008053695,0.5,0.0040268474,0.25,-0.008053695,-0.5,1.0040431,1.0121294,0.9959569,1.001718,1.0169876,0.9988675,0.97735,0.9365799,0.9671574,1.007248,1.0029445,0.98522085,0.97055495,0.9540204,0.00908124,0.014187202,0.023352848,0.03166262,0.03662506,-0.0040770127,0.0018669139,0.0028721283,0.0028802599,0.00085389253,0.5038879,0.15873273,0.5294147,0.641315,0.16578664,0.00090599275,-0.0113456305,-0.012506072,-0.012318715,0.020789767,1.0276407,1.0339155,1.0339155,1.0339155,1.0339155,0.9863676,0.9679135,0.93524486,0.8770487,0.8732169,1.010872,1.0160816,1.0043036,1.000453,0.98663646,1.001812,0.995923,0.96013594,0.9442809,0.92185736,0.2,0.4,0.7,0.8,0.8833333,0.3302978,0.48614466,0.6562758,0.78379446,0.7889497,0.4,0.4,0.7,0.8,0.9,0.8,0.2,0.45,0.1,0.4,-0.4,0.2,0.25,0.7,0.5,0.06545479,0.10963572,0.27674058,-0.0081934845,0.31078398,-0.12695989,0.40076166,0.47997725,0.44062996,0.41346663,0.4,0.4,0.5,0.5,0.45,0.6,0.6,0.5,0.5,0.51666665,-0.2,-0.2,0.0,0.0,-0.06666667,0.28571475,0.5042017,0.54545444,0.55426353,0.5163842,0.71428525,0.4957983,0.45454556,0.44573647,0.48361582,-0.42857048,0.008403393,0.0909089,0.10852705,0.03276835,0.8993706,1.1498178,1.1479974,1.279483,1.0887338,0.08305369,0.35362548,0.3439061,0.47920504,0.4264961,0.79368395,1.066325,1.1127347,1.3883599,1.4697284,0.24971233,0.35456064,0.3790559,0.4971983,0.5021692,0.75028765,0.6454394,0.62094414,0.50280166,0.49783078,-0.5005753,-0.29087874,-0.24188825,-0.0056033563,0.0043384274
84,SZ301269,0.027767314527872868,0.5,,,,SZ301269,华大九天,2026-07-29,-0.0048650936,0.04909329,-0.09909896,0.0,0.0,0.044228196,0.900901,0.0393631,0.8018021,1.0048889,1.0048889,0.95555556,0.9800633,1.0902863,1.2235606,1.3197038,1.1067522,0.9855233,1.0135705,1.057266,1.1659355,1.1832652,1.1621892,0.016879821,0.05825489,0.12780182,0.11424741,0.123826966,-0.00906178,-0.01619332,-0.01739078,-0.0066328533,0.00057960156,0.72049564,0.708302,0.64808524,0.26122203,0.0066823387,0.0045529874,0.015603931,-0.0007230612,-0.08708882,-0.17928746,1.0954776,1.2513477,1.4217494,1.4217494,1.5263613,0.95555556,0.95555556,0.95555556,0.95555556,0.95555556,1.0265001,1.0941982,1.3019781,1.3019781,1.2759421,0.9986518,1.0128192,1.0320698,1.0749254,1.0503924,0.4,0.2,0.1,0.06666667,0.033333335,0.317637,0.1502556,0.09533466,0.09533466,0.077862605,0.2,0.1,0.4,0.6,0.25,1.0,1.0,1.0,1.0,1.0,-0.8,-0.9,-0.6,-0.4,-0.75,0.41485354,0.6856441,0.9014739,0.90374494,0.8969655,-0.017793598,-0.2446546,0.53080994,0.5695307,0.609022,0.4,0.3,0.35,0.43333334,0.46666667,0.6,0.7,0.65,0.56666666,0.53333336,-0.2,-0.4,-0.3,-0.13333334,-0.06666667,0.12694012,0.21434608,0.3622512,0.46368966,0.5025203,0.87305987,0.78565395,0.63774884,0.5363103,0.4974797,-0.7461198,-0.57130784,-0.27549765,-0.07262069,0.0050405934,1.0046074,1.4065217,2.2725534,2.372063,2.4655216,0.24440123,0.48032483,1.0891113,0.9555096,1.3998893,1.071679,0.90554136,1.1036118,1.1324973,1.449577,0.22637041,0.21719383,0.38295785,0.47242805,0.48663434,0.7736296,0.78280616,0.6170422,0.527572,0.5133657,-0.54725915,-0.5656124,-0.23408432,-0.05514392,-0.026731318
85,SH600160,0.026854742652648856,1.0,,,,SH600160,巨化股份,2026-07-29,0.017959444,0.06741285,0.26640978,0.01847999,0.27413154,0.030973421,0.45945868,0.030452875,0.45173693,0.9823574,1.0181539,0.95193046,0.9861111,0.9915746,1.0790015,1.4280384,1.1940732,0.9277924,1.0141689,1.0086734,1.0949303,1.1580983,1.0487455,0.023653116,0.023728123,0.114534244,0.13912961,0.16113853,-0.012222328,-0.00017269702,-0.01691101,-0.012444007,0.004861774,0.6675306,0.00048557288,0.76302075,0.6199877,0.27764544,0.010275795,-0.007896269,0.065724306,0.02233981,-0.19216783,1.0470499,1.0733975,1.483012,1.483012,1.483012,0.95193046,0.94042414,0.94042414,0.94042414,0.80089784,1.0302685,1.0279667,1.1791401,1.297479,1.194842,0.99657625,0.9898359,1.0004113,1.0212355,0.9048451,0.4,0.4,0.2,0.13333334,0.48333332,0.50536007,0.4480285,0.1097995,0.1097995,0.29188985,0.2,0.1,0.05,0.36666667,0.68333334,1.0,0.4,0.7,0.8,0.16666667,-0.8,-0.3,-0.65,-0.43333334,0.51666665,0.71936864,0.16307956,0.8272986,0.8044743,0.6210509,0.627117,0.310365,-0.059314646,-0.096276306,0.39207986,0.6,0.4,0.3,0.43333334,0.48333332,0.4,0.6,0.7,0.56666666,0.51666665,0.2,-0.2,-0.4,-0.13333334,-0.033333335,0.52808005,0.39155775,0.22316663,0.42628935,0.516466,0.47191998,0.60844225,0.77683336,0.5737107,0.48353395,0.05616005,-0.21688448,-0.5536668,-0.14742133,0.032932103,0.96135694,1.1789768,1.7047786,2.1880162,2.0646136,0.20259644,0.28956503,0.77922773,0.9803027,0.931525,0.76107204,0.65861094,1.1936492,1.0863851,1.1227255,0.43319294,0.45585036,0.33199164,0.40335613,0.5028381,0.5668071,0.54414964,0.6680084,0.59664387,0.4971619,-0.13361414,-0.088299245,-0.3360167,-0.19328772,0.0056761852
86,SH688223,0.026730074115372964,0.75,,,,SH688223,晶科能源,2026-07-29,0.028915655,0.045783125,0.63157886,0.009638502,0.21052521,0.007228968,0.15789591,0.02650612,0.5789496,0.97189695,1.0093676,0.96487117,0.9920739,0.9751131,0.9728507,1.1425339,1.239819,1.556561,0.9791855,0.97239816,0.99264705,1.0443438,1.2457768,0.023370074,0.020702695,0.04216622,0.08509085,0.2490566,0.0011312306,0.0031262867,-0.0044415337,-0.008621947,-0.0136382785,0.005857633,0.2090332,0.38833338,0.7956951,0.9145824,0.018552035,0.013533539,0.049547527,0.080674365,0.15655245,1.0093676,1.0093676,1.146498,1.2665963,1.8339882,0.9479638,0.9187799,0.9187799,0.9187799,0.9187799,1.0009049,0.98371035,1.0235294,1.1380091,1.5104072,0.96425337,0.9552036,0.9565611,0.9719457,0.9968326,0.8,0.9,0.65,0.43333334,0.21666667,0.8474423,0.8965905,0.35666946,0.23351426,0.08874493,1.0,1.0,0.05,0.033333335,0.11666667,0.4,0.3,0.65,0.76666665,0.8833333,0.6,0.7,-0.6,-0.73333335,-0.76666665,0.5776256,0.3634426,0.46973523,0.49140346,0.8067672,0.45475373,0.43502814,0.28774056,0.21458903,0.18827108,0.6,0.5,0.45,0.43333334,0.46666667,0.4,0.5,0.55,0.53333336,0.51666665,0.2,0.0,-0.1,-0.1,-0.05,0.58208966,0.5588236,0.36595744,0.34226185,0.36085975,0.41791037,0.4411764,0.63404256,0.65773815,0.63914025,0.16417927,0.11764717,-0.26808512,-0.31547627,-0.27828047,0.83004045,0.9092822,0.974746,1.028996,1.2872936,0.18213572,0.21757549,0.21071962,0.20985937,0.46263483,0.60571444,0.8185877,0.83050907,0.85734224,1.0315602,0.5386585,0.5447294,0.4491531,0.5021621,0.48148227,0.46134147,0.4552706,0.5508469,0.4978379,0.51851773,0.07731705,0.08945879,-0.10169379,0.004324209,-0.03703546
87,SH600019,0.026619501147302712,0.75,,,,SH600019,宝钢股份,2026-07-29,0.026890753,0.030252123,0.8888881,0.001680685,0.055555936,0.001680685,0.055555936,0.026890753,0.8888881,0.9738134,1.0016366,0.97217673,0.9930812,0.95927817,0.93937993,0.9065248,0.9268857,1.0,0.97880614,0.96404445,0.9382462,0.9262533,0.9407373,0.012577061,0.019882105,0.03125577,0.03121422,0.037492946,0.005552979,0.0059652505,0.004638273,0.0029124857,-0.0008076181,0.48734194,0.82517123,0.7707617,0.67472124,0.14151835,0.010087914,0.009111927,0.017690204,0.031515654,0.0830874,1.0016366,1.0016366,1.0016366,1.0016366,1.0379894,0.95113236,0.9198418,0.87880546,0.86725295,0.86725295,0.9818603,0.9773254,0.9681629,0.96020365,0.9681629,0.97121704,0.94928277,0.91022676,0.89976865,0.9065248,1.0,1.0,1.0,1.0,0.8833333,0.96759343,0.9799905,0.98667544,0.9878209,0.77749723,1.0,1.0,1.0,1.0,0.083333336,0.2,0.1,0.35,0.26666668,0.6333333,0.8,0.9,0.65,0.73333335,-0.55,0.8936013,-0.20628998,0.5001833,0.35523245,0.24959467,0.51812357,0.39519772,0.35516673,0.49369684,0.5077404,0.8,0.7,0.65,0.56666666,0.48333332,0.2,0.3,0.3,0.36666667,0.46666667,0.6,0.4,0.35,0.2,0.016666668,0.8333328,0.7399265,0.70528454,0.60050887,0.5,0.16666722,0.26007348,0.2947155,0.3994911,0.5,0.66666555,0.479853,0.41056904,0.20101778,0.0,0.75675696,0.96003574,0.79773235,0.80654246,0.89362276,0.17835702,0.301751,0.2833795,0.2481997,0.31301472,0.8394106,0.6660587,0.7863454,0.70268375,0.89851654,0.48007256,0.5313201,0.55473465,0.5102597,0.48376673,0.51992744,0.4686799,0.44526535,0.48974028,0.51623327,-0.039854877,0.062640175,0.1094693,0.02051941,-0.032466553
88,SH600018,0.026063519046948782,1.0,,,,SH600018,上港集团,2026-07-29,0.0019379491,0.011627897,0.16666378,0.0058139483,0.5,0.003875999,0.33333623,0.0,0.0,0.99806577,1.0058028,0.9941973,1.0005174,0.9888641,0.986637,0.9053452,0.9320712,0.94098,0.9977728,0.98908687,0.9691537,0.95048255,0.95206016,0.0034323258,0.010496354,0.027229512,0.035662014,0.026343813,-0.00011136094,0.003118036,0.004322052,0.0036239226,0.00027095526,0.002631654,0.8089037,0.88179636,0.8002907,0.032265447,0.0024498804,-0.0031180424,-0.010213189,-0.0030294496,0.03994667,1.0099096,1.0099096,1.0099096,1.0099096,1.0099096,0.9842372,0.96762633,0.9003813,0.8740104,0.8740104,1.0004455,0.9982183,0.99443203,0.9870824,0.9706013,0.99443203,0.98129183,0.9503341,0.9124721,0.9316258,0.8,0.9,0.95,0.96666664,0.98333335,0.6139983,0.76563805,0.90952486,0.92708135,0.92708135,0.4,0.7,0.85,0.9,0.95,0.8,0.1,0.05,0.26666668,0.6333333,-0.4,0.6,0.8,0.6333333,0.31666666,0.88218594,-0.4775873,-0.026210768,0.19663355,0.13504933,-0.00782783,0.14518161,0.38433158,0.41864273,0.29792398,0.6,0.5,0.65,0.6,0.5,0.2,0.2,0.15,0.26666668,0.36666667,0.4,0.3,0.5,0.33333334,0.13333334,0.7083327,0.61999965,0.8346452,0.6343612,0.5623529,0.29166728,0.38000032,0.16535477,0.36563876,0.4376471,0.4166654,0.23999935,0.6692904,0.26872244,0.1247058,0.88861823,1.1281662,1.2073928,1.1490881,1.1033024,0.11508831,0.35085642,0.35413498,0.30430877,0.27491862,1.0776078,1.007845,1.1194218,0.92219216,0.9653103,0.32842684,0.43885645,0.49520883,0.4895126,0.47784463,0.67157316,0.5611435,0.5047912,0.51048744,0.5221554,-0.34314635,-0.12228709,-0.0095823575,-0.020974834,-0.04431078
89,SH601766,0.02573920878538279,0.5,,,,SH601766,中国中车,2026-07-29,0.030050045,0.036727946,0.81817925,0.005008403,0.1363649,0.001669499,0.04545582,0.02671114,0.7272702,0.9708266,1.0048623,0.9692058,0.9929911,0.971239,0.90707964,0.8606194,0.9269912,0.9679204,0.9732301,0.96106195,0.92118365,0.9059735,0.92289823,0.01609503,0.027783865,0.04601708,0.046675835,0.03991265,0.006526542,0.006650573,0.007280092,0.0038558089,-0.00061595294,0.41107658,0.5252236,0.87599915,0.5288695,0.07263966,0.013716815,0.00901045,0.0096554775,0.038117304,0.09527236,1.0048623,1.0048623,1.0048623,1.0048623,1.0049156,0.94965714,0.8979462,0.8574545,0.83024937,0.83024937,0.9778761,0.9732301,0.9714602,0.96415937,0.96238947,0.9617257,0.9504425,0.8767699,0.8632744,0.88141596,1.0,1.0,1.0,1.0,1.0,0.9119233,0.9545224,0.9670147,0.9721539,0.97185713,1.0,1.0,1.0,1.0,0.083333336,0.8,0.1,0.05,0.26666668,0.6333333,0.2,0.9,0.95,0.73333335,-0.55,0.9825844,0.35882807,0.41637126,0.21030925,0.3432065,0.8361069,0.8073671,0.74201375,0.4964349,0.42293257,0.6,0.6,0.65,0.6,0.51666665,0.4,0.3,0.3,0.36666667,0.43333334,0.2,0.3,0.35,0.23333333,0.083333336,0.7599997,0.8559321,0.8214286,0.59537566,0.5265082,0.24000032,0.14406785,0.17857139,0.4046243,0.47349182,0.5199993,0.7118643,0.64285725,0.19075137,0.053016376,0.6190509,0.8795496,0.7417233,0.7660443,0.8043858,0.22606598,0.51097596,0.38675824,0.33153152,0.32727695,1.3000207,2.1247246,2.3118649,1.7982517,1.7649537,0.57095134,0.5578524,0.5228987,0.54166454,0.47476283,0.42904866,0.44214758,0.47710136,0.45833546,0.52523714,0.14190269,0.115704805,0.045797303,0.083329074,-0.050474342
