,Unnamed: 0,instrument,avg_score,pos_ratio,real_label,error,abs_error,code,name,datetime,n1close,n2high
28,28,SZ002475,0.0761127596280494,1.0,0.007030368,0.06908239177679208,0.06908239177679208,,,2026-08-03,41.80587,42.582073
29,29,SZ301308,0.0758564505965493,1.0,0.08592391,-0.010067459544441909,0.010067459544441909,,,2026-08-03,0.03523242,0.038603075
30,30,SH601658,0.0756371540056586,1.0,-0.012894034,0.08853118839133975,0.08853118839133975,SH601658,邮储银行,2026-08-03,0.3083766,0.30840212
31,31,SZ002916,0.0745539671884966,1.0,0.050036788,0.024517179201741235,0.024517179201741235,,,2026-08-03,2.424125,2.5985568
32,32,SZ300661,0.0725036556798869,1.0,0.024222255,0.048281400926774104,0.048281400926774104,,,2026-08-03,5.3303256,5.5108743
33,33,SH600522,0.071738231330366,1.0,0.068784595,0.0029536367945383613,0.0029536367945383613,SH600522,中天科技,2026-08-03,16.744497,18.287405
34,34,SH600018,0.0696454049307778,1.0,-0.0044345856,0.07407999050206686,0.07407999050206686,SH600018,上港集团,2026-08-03,1.0913582,1.0921857
35,35,SZ300308,0.0690892448126823,1.0,-0.072651565,0.14174080988760296,0.14174080988760296,,,2026-08-03,93.79918,90.23641
36,36,SH688072,0.0653748430768556,1.0,0.12138581,-0.05601096968254382,0.05601096968254382,SH688072,拓荆科技,2026-08-03,0.3432131,0.39345187
37,37,SZ002463,0.0653462274229636,1.0,0.03427708,0.031069145933400613,0.031069145933400613,,,2026-08-03,2.8962617,3.0836718
38,38,SH601838,0.0649473680875856,1.0,-0.010022283,0.07496965068798843,0.07496965068798843,SH601838,成都银行,2026-08-03,0.3960756,0.39887592
39,39,SZ002371,0.0641382967361165,1.0,0.06870437,-0.004566069947843462,0.004566069947843462,,,2026-08-03,8.245123,8.942416
40,40,SH601229,0.0621758446735563,0.5,-0.014888287,0.07706413126413247,0.07706413126413247,SH601229,上海银行,2026-08-03,0.21325716,0.21460402
41,41,SH601169,0.0620149923917959,1.0,-0.013544083,0.07555907503339745,0.07555907503339745,SH601169,北京银行,2026-08-03,0.26931074,0.2704664
42,42,SZ000938,0.0619344134368481,1.0,0.07633746,-0.014403043266337935,0.014403043266337935,,,2026-08-03,0.4736531,0.520988
43,43,SH600460,0.0602777583637619,1.0,0.05151558,0.00876217914012909,0.00876217914012909,SH600460,士兰微,2026-08-03,14.642926,15.5683
44,44,SH601985,0.0594074317068586,1.0,-0.012522399,0.0719298311323652,0.0719298311323652,SH601985,中国核电,2026-08-03,0.58774984,0.5868488
45,45,SZ002353,0.0589557934263045,1.0,0.05055988,0.008395915077000299,0.008395915077000299,,,2026-08-03,2.4142995,2.576208
46,46,SH601988,0.0584147772347251,1.0,-0.014983654,0.0733984312569419,0.0733984312569419,SH601988,中国银行,2026-08-03,2.8184824,2.8163853
47,47,SH601018,0.0583557672527917,1.0,-0.010162652,0.06851841879164058,0.06851841879164058,SH601018,宁波港,2026-08-03,0.55373204,0.5554132
48,48,SH600438,0.0580548957762275,1.0,-0.0038693547,0.061924250501111534,0.061924250501111534,SH600438,通威股份,2026-08-03,13.849024,14.000722
49,49,SH601689,0.0575423946632372,1.0,0.009399772,0.048142622972868546,0.048142622972868546,SH601689,拓普集团,2026-08-03,1.0086162,1.023928
50,50,SZ000651,0.0574553217848252,1.0,-0.006169975,0.06362529658874977,0.06362529658874977,,,2026-08-03,503.9483,505.56497
51,51,SZ300450,0.0574156719832978,1.0,0.024760008,0.03265566412502143,0.03265566412502143,,,2026-08-03,15.942042,16.378565
52,52,SZ002142,0.0568892663002261,1.0,0.004755974,0.05213329248430813,0.05213329248430813,,,2026-08-03,0.41382828,0.41697633
53,53,SH688009,0.0554968189924658,1.0,-0.012598455,0.0680952739447058,0.0680952739447058,SH688009,中国通号,2026-08-03,0.05282632,0.053164743
54,54,SH601916,0.0552339483825696,1.0,-0.018475771,0.07370971933288697,0.07370971933288697,SH601916,浙商银行,2026-08-03,0.25385857,0.25464603
55,55,SH600023,0.0547351600830995,1.0,-0.0066794753,0.0614146353905641,0.0614146353905641,SH600023,浙能电力,2026-08-03,0.28024653,0.27988398
56,56,SH600674,0.0530074986524012,1.0,-0.02536583,0.07837332812017464,0.07837332812017464,SH600674,川投能源,2026-08-03,73.05015,73.241516
57,57,SZ001965,0.0523250492791491,0.5,-0.020014822,0.07233987176221185,0.07233987176221185,,,2026-08-03,0.1421782,0.14288653
58,58,SZ300442,0.0517161510107508,1.0,0.028231025,0.023485126268624333,0.023485126268624333,,,2026-08-03,0.33520156,0.3543248
59,59,SH600690,0.0514796965862339,0.5,-0.0066697,0.058149396731955336,0.058149396731955336,SH600690,海尔智家,2026-08-03,21.137783,21.22237
60,60,SZ000166,0.0504586023489434,1.0,-0.0067751408,0.0572337431112725,0.0572337431112725,,,2026-08-03,0.030204436,0.030247726
61,61,SH601377,0.0502001921130233,1.0,0.0,0.0502001921130233,0.0502001921130233,SH601377,兴业证券,2026-08-03,0.22214088,0.22288011
62,62,SZ000001,0.0500238674839657,1.0,-0.016607463,0.06663133084379846,0.06663133084379846,,,2026-08-03,1.4082373,1.4156258
63,63,SH601939,0.0473522176795745,0.5,-0.014002323,0.06135454083020927,0.06135454083020927,SH601939,建设银行,2026-08-03,0.8973607,0.89799243
64,64,SZ000538,0.047235717236261,1.0,-0.015474319,0.0627100366942688,0.0627100366942688,,,2026-08-03,73.06699,73.0104
65,65,SZ301269,0.0471795739250144,0.5,0.033890724,0.013288849742885495,0.013288849742885495,,,2026-08-03,0.016137345,0.016873606
66,66,SZ000725,0.0466404938831116,0.5,0.06033075,-0.01369025467493283,0.01369025467493283,,,2026-08-03,0.32562116,0.34871644
67,67,SH601059,0.046352707456419,1.0,0.005297184,0.041055523465940484,0.041055523465940484,SH601059,信达证券,2026-08-03,0.12217952,0.123328455
68,68,SH688521,0.0461364475098658,1.0,0.038968563,0.007167884430031815,0.007167884430031815,SH688521,芯原股份,2026-08-03,0.0094544375,0.010019175
69,69,SH601009,0.0439661838376528,0.5,-0.012407184,0.05637336748480856,0.05637336748480856,SH601009,南京银行,2026-08-03,1.6570243,1.6683651
70,70,SZ002050,0.0438208943723358,1.0,0.017299533,0.026521361482015976,0.026521361482015976,,,2026-08-03,132.46892,135.4109
71,71,SZ300316,0.0434992628741904,0.5,0.034238815,0.00926044756657321,0.00926044756657321,,,2026-08-03,3.0820322,3.2044737
72,72,SZ002384,0.0423177605514131,1.0,0.054381847,-0.012064086830178698,0.012064086830178698,,,2026-08-03,2.1275403,2.303223
73,73,SH600061,0.0422872351337895,1.0,-0.0016623735,0.043949608676575144,0.043949608676575144,SH600061,国投资本,2026-08-03,5.252386,5.2750707
74,74,SH603799,0.0422556272380131,1.0,0.030403733,0.011851893984534095,0.011851893984534095,SH603799,华友钴业,2026-08-03,5.755506,5.940356
75,75,SZ002422,0.0421175003855706,1.0,0.014415145,0.027702355465221477,0.027702355465221477,,,2026-08-03,0.28296593,0.29092315
76,76,SH601006,0.0415779353362835,1.0,-0.015777647,0.05735558283155327,0.05735558283155327,SH601006,大秦铁路,2026-08-03,1.1889651,1.1903732
77,77,SH601669,0.0413973289678235,1.0,-0.008915305,0.050312634105457776,0.050312634105457776,SH601669,中国电建,2026-08-03,0.33350325,0.33300886
78,78,SH600958,0.040054620334202,1.0,0.0,0.040054620334202,0.040054620334202,SH600958,东方证券,2026-08-03,0.0720589,0.07237152
79,79,SZ002709,0.0400542161308313,1.0,0.052274346,-0.012220130220792234,0.012220130220792234,,,2026-08-03,20.141253,21.204926
80,80,SH600905,0.0392436350892847,1.0,-0.014457822,0.053701456935293,0.053701456935293,SH600905,三峡能源,2026-08-03,0.30418494,0.30559257
81,81,SH601211,0.0389310474622255,1.0,0.0020333529,0.03689769461035782,0.03689769461035782,SH601211,国泰海通,2026-08-03,0.04180093,0.04220354
82,82,SH601319,0.0385414454631774,1.0,0.005766988,0.032774457662579255,0.032774457662579255,SH601319,中国人保,2026-08-03,0.45440388,0.45901006
83,83,SH601618,0.0382843972869361,1.0,-0.0057803392,0.04406473652796393,0.04406473652796393,SH601618,中国中冶,2026-08-03,0.093094066,0.09376505
84,84,SZ002415,0.0382614864302408,1.0,-0.0049191713,0.04318065776355379,0.04318065776355379,,,2026-08-03,3.4164233,3.4491415
85,85,SZ002049,0.0363163417125678,0.5,0.025149941,0.011166400268170826,0.011166400268170826,,,2026-08-03,53.23831,55.10399
86,86,SH688981,0.0361371277993945,1.0,0.03592074,0.00021638862550533988,0.00021638862550533988,SH688981,中芯国际,2026-08-03,0.017612686,0.018550767
87,87,SH601868,0.0360359171611962,0.5,-0.0036101341,0.03964605128595206,0.03964605128595206,SH601868,中国能建,2026-08-03,0.38577884,0.38739508
88,88,SH600111,0.0359467831955653,1.0,0.032128096,0.0038186875687342484,0.0038186875687342484,SH600111,北方稀土,2026-08-03,83.29402,86.443954
89,89,SH601021,0.0353282817765258,1.0,0.023678899,0.011649382965185466,0.011649382965185466,SH601021,XD春秋航,2026-08-03,0.30936125,0.31833452
90,90,SH600887,0.0349010415850911,0.5,0.0,0.0349010415850911,0.0349010415850911,SH600887,伊利股份,2026-08-03,80.885925,81.43805
91,91,SH600036,0.0343603155741196,0.5,-0.008638799,0.04299911476464084,0.04299911476464084,SH600036,招商银行,2026-08-03,15.332847,15.411444
92,92,SH601698,0.0335983215334244,0.5,0.00780952,0.025788801765663172,0.025788801765663172,SH601698,中国卫通,2026-08-03,1.7689999,1.7986227
93,93,SH688126,0.0334972234522104,1.0,0.07077062,-0.03727339784753325,0.03727339784753325,SH688126,沪硅产业,2026-08-03,0.20113024,0.21870747
94,94,SH601919,0.0333766124451534,1.0,0.0026336908,0.03074292161110799,0.03074292161110799,SH601919,中远海控,2026-08-03,0.34983414,0.35258794
95,95,SZ002736,0.0333571714824496,1.0,-0.0007138252,0.03407099670827968,0.03407099670827968,,,2026-08-03,0.26981062,0.2709963
96,96,SH600372,0.0333304637021255,1.0,0.009457588,0.02387287550632472,0.02387287550632472,SH600372,中航机载,2026-08-03,0.5889416,0.5969919
97,97,SZ002179,0.0330304512901057,0.5,0.0098673105,0.023163140766118882,0.023163140766118882,,,2026-08-03,3.8435063,3.933876
98,98,SH601607,0.0323875414152073,1.0,-0.010236084,0.042623625876419456,0.042623625876419456,SH601607,上海医药,2026-08-03,1.1240578,1.1267308
99,99,SH600025,0.0322884442492588,1.0,-0.01916939,0.051457834450827404,0.051457834450827404,SH600025,华能水电,2026-08-03,1.619993,1.6230714
100,100,SZ002938,0.0322373403397909,0.5,0.023901701,0.008335639366280158,0.008335639366280158,,,2026-08-03,0.22408883,0.23716734
101,101,SH600160,0.0315370228080468,0.5,0.042084932,-0.010547909519223707,0.010547909519223707,SH600160,巨化股份,2026-08-03,31.158836,32.553207
102,102,SH603260,0.0314116611886795,1.0,0.0005573034,0.0308543577600296,0.0308543577600296,SH603260,合盛硅业,2026-08-03,0.10420962,0.10539182
103,103,SH600549,0.0313571523308126,1.0,0.08787954,-0.05652238620525918,0.05652238620525918,SH600549,厦门钨业,2026-08-03,25.221418,27.718517
104,104,SH601800,0.0312998750645756,1.0,-0.009646356,0.04094623117038004,0.04094623117038004,SH601800,中国交建,2026-08-03,0.31653604,0.31808764
105,105,SH601138,0.0312976727768462,1.0,0.10001385,-0.0687161793425996,0.0687161793425996,SH601138,XD工业富,2026-08-03,0.22113852,0.24326956
106,106,SH688041,0.0309420367316697,1.0,0.04905045,-0.018108413593342507,0.018108413593342507,SH688041,海光信息,2026-08-03,0.07684209,0.08190507
107,107,SH600030,0.0308091427508107,1.0,0.0064065456,0.024402597111772614,0.024402597111772614,SH600030,中信证券,2026-08-03,50.7566,51.298164
108,108,SH601088,0.0303092738476088,1.0,-0.0035362244,0.033845498212843175,0.033845498212843175,SH601088,中国神华,2026-08-03,0.06807164,0.06822118
109,109,SH600026,0.030224552960657,1.0,0.06047654,-0.03025198855850804,0.03025198855850804,SH600026,中远海能,2026-08-03,3.2269444,3.4448915
110,110,SH601628,0.0300301133430337,0.5,0.010287285,0.01974282849195948,0.01974282849195948,SH601628,中国人寿,2026-08-03,0.046505317,0.047141053
111,111,SH601881,0.0298533566440175,1.0,0.0026316643,0.027221692367894453,0.027221692367894453,SH601881,中国银河,2026-08-03,0.19038558,0.19199209
112,112,SZ002625,0.0297933183503045,0.5,0.0,0.0297933183503045,0.0297933183503045,,,2026-08-03,3.8084934,3.845469
113,113,SH601398,0.0293379051080935,0.5,-0.018395543,0.04773344820654321,0.04773344820654321,SH601398,工商银行,2026-08-03,4.647348,4.640158
114,114,SZ001391,0.0283683819377156,0.5,-0.002242148,0.03061052986023147,0.03061052986023147,,,2026-08-03,0.053114843,0.053612746
115,115,SZ000977,0.0275703745794458,1.0,0.04127288,-0.013702504067404787,0.013702504067404787,,,2026-08-03,3.7301774,3.9933095
116,116,SH600016,0.0272033642628048,0.5,-0.011229217,0.038432581315264516,0.038432581315264516,SH600016,民生银行,2026-08-03,14.3572235,14.397749
117,117,SH601456,0.0267102635997906,1.0,0.0031745434,0.023535720219053296,0.023535720219053296,SH601456,国联民生,2026-08-03,0.26374993,0.26571596
118,118,SZ002311,0.0255730724736607,1.0,-0.012816906,0.03838997844900249,0.03838997844900249,,,2026-08-03,1.8367361,1.8405883
119,119,SH600221,0.0253341051995349,0.5,0.0,0.0253341051995349,0.0253341051995349,SH600221,海航控股,2026-08-03,0.5253429,0.5292057
120,120,SH600760,0.0247392393241806,1.0,-0.012545168,0.037284407723991386,0.037284407723991386,SH600760,中航沈飞,2026-08-03,5.0364156,5.0468955
121,121,SH601186,0.0247386834045034,1.0,-0.006211221,0.03094990462261253,0.03094990462261253,SH601186,中国铁建,2026-08-03,0.11019662,0.11059128
122,122,SH601878,0.0245328934825391,1.0,-0.0018656254,0.026398518864008826,0.026398518864008826,SH601878,浙商证券,2026-08-03,0.08099215,0.08136651
123,123,SH601668,0.0239930954489865,1.0,-0.012831509,0.03682460456229827,0.03682460456229827,SH601668,中国建筑,2026-08-03,0.6906924,0.6923206
124,124,SZ000657,0.0236329652359624,1.0,0.10000324,-0.07637027725671339,0.07637027725671339,,,2026-08-03,4.1205673,4.53273
125,125,SZ300014,0.0232792758101568,1.0,0.015841842,0.00743743411246393,0.00743743411246393,,,2026-08-03,9.974147,10.166713
126,126,SH600741,0.0219951537398289,0.5,-0.005564451,0.027559604957480267,0.027559604957480267,SH600741,华域汽车,2026-08-03,23.441051,23.58583
127,127,SH601766,0.0216659071037567,0.5,-0.012457609,0.03412351628039244,0.03412351628039244,SH601766,中国中车,2026-08-03,1.0863403,1.0917325
128,128,SZ300999,0.0208286322670856,1.0,-0.008524835,0.029353467376796293,0.029353467376796293,,,2026-08-03,0.008788999,0.008822225
129,129,SH601390,0.0205603247502298,1.0,-0.007598877,0.0281592017033548,0.0281592017033548,SH601390,中国中铁,2026-08-03,0.14635795,0.14639789
130,130,SH601288,0.0204228454648427,0.5,-0.019192636,0.03961548147787371,0.03961548147787371,SH601288,农业银行,2026-08-03,4.7380533,4.7498164
131,131,SH600926,0.0203353887126303,1.0,0.00046408176,0.01987130694840911,0.01987130694840911,SH600926,杭州银行,2026-08-03,0.26795998,0.27020034
132,132,SZ003816,0.0202871768692947,1.0,-0.018518567,0.03880574395456081,0.03880574395456081,,,2026-08-03,0.45028684,0.4524413
133,133,SZ002028,0.0202489311974035,0.5,0.035048723,-0.014799792023421694,0.014799792023421694,,,2026-08-03,104.06296,108.533424
134,134,SH601600,0.0200017251743128,0.5,0.019138694,0.0008630313648035209,0.0008630313648035209,SH601600,中国铝业,2026-08-03,0.03327011,0.03398782
135,135,SZ002230,0.0199576608545598,0.5,0.015633106,0.004324554622870347,0.004324554622870347,,,2026-08-03,8.83847,9.212365
136,136,SH601816,0.0197856778658669,0.5,-0.016187012,0.03597269006145406,0.03597269006145406,SH601816,京沪高铁,2026-08-03,0.13096794,0.13206409
137,137,SH600027,0.0191918535133244,1.0,-0.012389362,0.03158121537169232,0.03158121537169232,SH600027,华电国际,2026-08-03,1.3133363,1.3137697
138,138,SH600050,0.018857011412146,0.5,-0.017985642,0.03684265336847535,0.03684265336847535,SH600050,中国联通,2026-08-03,1.8891253,1.8887848
139,139,SH603893,0.0186579147955832,0.5,0.051443458,-0.03278554280787139,0.03278554280787139,SH603893,瑞芯微,2026-08-03,1.0376812,1.1201594
140,140,SH601788,0.0185079771347002,1.0,-0.003096044,0.021604021198268316,0.021604021198268316,SH601788,光大证券,2026-08-03,0.03364306,0.033842146
141,141,SH600028,0.0180916274355243,1.0,-0.02359885,0.04169047720893128,0.04169047720893128,SH600028,中国石化,2026-08-03,5.808344,5.7961307
142,142,SH688506,0.0169651096555191,0.5,0.010667682,0.006297427961488338,0.006297427961488338,SH688506,百利天恒,2026-08-03,0.2792536,0.2837707
143,143,SH600941,0.0162549787340629,0.5,-0.0044400096,0.020694988328026524,0.020694988328026524,SH600941,中国移动,2026-08-03,0.044112965,0.04407353
144,144,SZ000301,0.0161413078419895,0.5,0.025333881,-0.009192573536184329,0.009192573536184329,,,2026-08-03,0.39936972,0.4114747
145,145,SZ000333,0.0160740658632146,1.0,0.0038883686,0.012185697256647216,0.012185697256647216,,,2026-08-03,1.6726977,1.6817764
146,146,SH601901,0.0152724289437655,1.0,0.0,0.0152724289437655,0.0152724289437655,SH601901,方正证券,2026-08-03,0.26173228,0.26283354
147,147,SH600930,0.0151989409227542,0.5,-0.009111702,0.02431064336492339,0.02431064336492339,SH600930,华电新能,2026-08-03,0.08613714,0.08595687
148,148,SH600029,0.0147512073091939,1.0,0.011337757,0.003413450198598197,0.003413450198598197,SH600029,南方航空,2026-08-03,0.99757135,1.0182616
149,149,SH600900,0.0140443277587192,1.0,-0.019025147,0.03306947471993136,0.03306947471993136,SH600900,长江电力,2026-08-03,11.272427,11.273715
150,150,SH600009,0.0136742061369408,0.5,-0.007912874,0.021587080358742558,0.021587080358742558,SH600009,上海机场,2026-08-03,1.1331611,1.1390373
151,151,SH601727,0.0124737568515789,0.5,0.0075187683,0.004954988541032025,0.004954988541032025,SH601727,上海电气,2026-08-03,0.19758554,0.20112512
152,152,SH601111,0.0122759854112574,0.5,0.012857199,-0.0005812133039525616,0.0005812133039525616,SH601111,中国国航,2026-08-03,1.0229132,1.0441904
153,153,SH600570,0.0122706169924051,0.5,0.010826826,0.001443790896824046,0.001443790896824046,SH600570,恒生电子,2026-08-03,120.693985,124.61478
154,154,SH601825,0.0105116428166228,0.5,-0.023195863,0.033707505586703365,0.033707505586703365,SH601825,沪农商行,2026-08-03,0.13808852,0.13925673
155,155,SH601136,0.0096702641633373,1.0,-0.00715214,0.016822404303870747,0.016822404303870747,SH601136,首创证券,2026-08-03,0.15288234,0.15335637
156,156,SH600115,0.0094333275387843,0.5,0.0234375,-0.0140041724612157,0.0140041724612157,SH600115,中国东航,2026-08-03,0.44623923,0.45868737
157,157,SZ000768,0.0093854575332118,0.5,-0.008113146,0.01749860336145887,0.01749860336145887,,,2026-08-03,2.8628616,2.864053
158,158,SH601117,0.0090219434527789,0.5,0.0019665956,0.007055347803059662,0.007055347803059662,SH601117,中国化学,2026-08-03,0.40469393,0.4068108
159,159,SH601225,0.0086232065348584,0.5,-0.0013796091,0.010002815642829592,0.010002815642829592,SH601225,陕西煤业,2026-08-03,3.8193974,3.837594
160,160,SZ002352,0.0080194643025786,1.0,-0.012787223,0.02080668716482225,0.02080668716482225,,,2026-08-03,0.4820357,0.48188096
161,161,SH601336,0.0073674680521397,1.0,0.016429067,-0.009061598605880319,0.009061598605880319,SH601336,新华保险,2026-08-03,0.15724656,0.15991423
162,162,SH600515,0.0072151281450771,1.0,-0.009230733,0.016445861062862745,0.016445861062862745,SH600515,海南机场,2026-08-03,0.18645649,0.18739843
163,163,SH601688,0.0069961226351742,0.5,0.008804083,-0.0018079602353091983,0.0018079602353091983,SH601688,华泰证券,2026-08-03,0.08556407,0.08672156
164,164,SH601360,0.0068149470499563,1.0,0.011543989,-0.004729042131562254,0.004729042131562254,SH601360,三六零,2026-08-03,0.36854824,0.38237515
165,165,SH603288,0.0060683010871551,1.0,-0.009629071,0.01569737184597468,0.01569737184597468,SH603288,海天味业,2026-08-03,0.6834468,0.6871287
166,166,SH601995,0.0047849154138829,0.5,0.014636874,-0.009851958785030673,0.009851958785030673,SH601995,中金公司,2026-08-03,0.026222767,0.026610257
167,167,SH603501,0.0047172442385224,0.5,0.032769322,-0.02805207815680231,0.02805207815680231,SH603501,豪威集团,2026-08-03,1.6327087,1.7022153
168,168,SH601877,0.0043270835950372,0.5,-0.00075525045,0.0050823340489861745,0.0050823340489861745,SH601877,正泰电器,2026-08-03,0.13038944,0.13089785
169,169,SH600795,0.003743351954627,0.5,-0.009900987,0.013644339102911912,0.013644339102911912,SH600795,国电电力,2026-08-03,42.136745,42.136738
170,170,SH601898,0.0034887221730846,0.5,-0.014177203,0.017665925351490364,0.017665925351490364,SH601898,中煤能源,2026-08-03,0.05870795,0.058561813
171,171,SZ002236,0.0034734379739451,0.5,0.0029274225,0.000546015450446565,0.000546015450446565,,,2026-08-03,23.738194,24.057331
172,172,SH601012,0.0029313903818258,1.0,-0.0076794624,0.010610852814687127,0.010610852814687127,SH601012,隆基绿能,2026-08-03,13.039385,13.058592
173,173,SZ300628,0.0028942304235318,1.0,-0.005538404,0.008432634411416323,0.008432634411416323,,,2026-08-03,1.0718486,1.0843058
174,174,SH688223,0.0028896003760183,0.5,0.004246235,-0.0013566345177805283,0.0013566345177805283,SH688223,晶科能源,2026-08-03,0.043805182,0.04398465
175,175,SH600010,0.0027280833137151,0.5,0.018152714,-0.015424630461919666,0.015424630461919666,SH600010,包钢股份,2026-08-03,3.840703,3.9457104
176,176,SH600886,0.0025475931274331,1.0,-0.015969098,0.01851669074172143,0.01851669074172143,SH600886,国投电力,2026-08-03,29.616894,29.695656
177,177,SH600039,0.0025228792474801,0.5,-0.0103881955,0.012911074762159054,0.012911074762159054,SH600039,四川路桥,2026-08-03,24.300995,24.438513
178,178,SH600011,9.349045627228676e-05,1.0,-0.012667656,0.012761146401096506,0.012761146401096506,SH600011,华能国际,2026-08-03,1.2083244,1.2028459
