,Unnamed: 0,instrument,avg_score,pos_ratio,real_label,error,abs_error,code,name,datetime,n1close,n2high
36,36,SZ301269,0.0605737260918838,0.6666666666666666,-0.0039831996,0.06455692568828883,0.06455692568828883,SZ301269,华大九天,2026-07-30,0.015705338,0.01581204
37,37,SZ002371,0.0595161438611922,1.0,-0.0665223,0.12603844410456988,0.12603844410456988,SZ002371,北方华创,2026-07-30,8.245123,8.275706
38,38,SH688012,0.0592928237012867,1.0,-0.0992828,0.15857562485256232,0.15857562485256232,SH688012,中微公司,2026-07-30,0.1178368,0.11714922
39,39,SH688041,0.057391308123405,0.6666666666666666,-0.057782948,0.11517425614052536,0.11517425614052536,SH688041,海光信息,2026-07-30,0.07730445,0.07755213
40,40,SH600015,0.0571467739587583,1.0,0.0073008537,0.04984592022951025,0.04984592022951025,SH600015,XD华夏银,2026-07-30,5.7336607,5.8009367
41,41,SZ002422,0.0561754710165047,1.0,-0.048568428,0.10474389857921831,0.10474389857921831,SZ002422,科伦药业,2026-07-30,0.29065642,0.29708248
42,42,SH601018,0.053873010593965,1.0,0.008000016,0.04587299438150162,0.04587299438150162,SH601018,宁波港,2026-07-30,0.56366926,0.5710645
43,43,SH601916,0.0529180791016267,1.0,0.011415482,0.04150259753424389,0.04150259753424389,SH601916,浙商银行,2026-07-30,0.2563261,0.259641
44,44,SH603986,0.0524330298439983,1.0,-0.099999964,0.15243299408121144,0.15243299408121144,SH603986,兆易创新,2026-07-30,10.799029,10.553726
45,45,SH601818,0.0519091711090689,1.0,0.008928657,0.04298051453100493,0.04298051453100493,SH601818,XD光大银,2026-07-30,1.0634501,1.0757276
46,46,SH600941,0.0517052835736405,1.0,0.016004682,0.03570060198642126,0.03570060198642126,SH600941,中国移动,2026-07-30,0.04456172,0.04547575
47,47,SZ002600,0.0516172349637448,1.0,0.0049414635,0.04667577149328581,0.04667577149328581,SZ002600,领益智造,2026-07-30,0.6049422,0.6133612
48,48,SH688082,0.0512763190910019,1.0,-0.091001034,0.14227735287396087,0.14227735287396087,SH688082,盛美上海,2026-07-30,0.016753312,0.016752388
49,49,SZ002460,0.0510223304639341,1.0,0.013878942,0.03714338892798439,0.03714338892798439,SZ002460,赣锋锂业,2026-07-30,2.8501787,2.9184003
50,50,SZ002466,0.0502767690751331,1.0,0.008808613,0.04146815625164677,0.04146815625164677,SZ002466,天齐锂业,2026-07-30,0.4651531,0.4736555
51,51,SH600118,0.0502090802062526,1.0,0.040555596,0.009653483854629066,0.009653483854629066,SH600118,中国卫星,2026-07-30,49.97235,52.39877
52,52,SZ301165,0.0499617420054565,1.0,-0.09306455,0.1430262885905395,0.1430262885905395,SZ301165,锐捷网络,2026-07-30,0.35319063,0.3594055
53,53,SH601766,0.0495862778755853,1.0,0.008859396,0.040726881894750336,0.040726881894750336,SH601766,中国中车,2026-07-30,1.1121327,1.1336225
54,54,SH605117,0.0489376941497373,1.0,-0.010637999,0.05957569273066992,0.05957569273066992,SH605117,德业股份,2026-07-30,2.2006123,2.2213082
55,55,SZ300661,0.0483611198596266,1.0,-0.013889492,0.06225061141770155,0.06225061141770155,SZ300661,圣邦股份,2026-07-30,5.0242524,5.02534
56,56,SH600900,0.0482600730785912,1.0,-0.0014100671,0.04967014016004261,0.04967014016004261,SH600900,长江电力,2026-07-30,11.58888,11.631886
57,57,SH601985,0.0477614251070746,1.0,-0.0026455522,0.050406977265430315,0.050406977265430315,SH601985,中国核电,2026-07-30,0.59601647,0.60669404
58,58,SZ300316,0.046864272343912,1.0,0.011639476,0.03522479652146327,0.03522479652146327,SZ300316,晶盛机电,2026-07-30,2.9742374,3.0349977
59,59,SH601288,0.0466661635168595,1.0,-0.0019010901,0.04856725366197059,0.04856725366197059,SH601288,农业银行,2026-07-30,4.9503665,4.9673915
60,60,SH688047,0.0462860699383062,1.0,0.0119405985,0.0343454714504522,0.0343454714504522,SH688047,龙芯中科,2026-07-30,0.013406499,0.0135880085
61,61,SH601169,0.046024722447647,1.0,0.0018376112,0.04418711124922171,0.04418711124922171,SH601169,北京银行,2026-07-30,0.27574044,0.27781007
62,62,SH601166,0.0457122233552812,1.0,0.010516167,0.03519605666826948,0.03519605666826948,SH601166,兴业银行,2026-07-30,1.3772125,1.3916047
63,63,SH688009,0.0450394057351909,0.6666666666666666,0.0031250715,0.04191433420961717,0.04191433420961717,SH688009,中国通号,2026-07-30,0.053241458,0.053678963
64,64,SH600111,0.044841957020205,1.0,0.008312225,0.036529731678408124,0.036529731678408124,SH600111,北方稀土,2026-07-30,81.710625,82.73971
65,65,SH601328,0.0447069022032352,1.0,0.009485722,0.035221180615100434,0.035221180615100434,SH601328,交通银行,2026-07-30,0.30524027,0.3080553
66,66,SH600026,0.0443514791577777,1.0,0.008236647,0.03611483250555602,0.03611483250555602,SH600026,中远海能,2026-07-30,3.2309995,3.274647
67,67,SZ002353,0.0440421194177506,1.0,-0.029317617,0.07335973683413244,0.07335973683413244,SZ002353,杰瑞股份,2026-07-30,2.2930837,2.3353355
68,68,SH600036,0.0433705810976144,1.0,0.018682718,0.024687862820636862,0.024687862820636862,SH600036,招商银行,2026-07-30,15.466215,15.77867
69,69,SH601398,0.0426744788340375,1.0,-0.003919661,0.046594139879111963,0.046594139879111963,SH601398,工商银行,2026-07-30,4.846091,4.856612
70,70,SZ300450,0.0419945963050479,1.0,0.0020582676,0.03993632871166411,0.03993632871166411,SZ300450,先导智能,2026-07-30,15.719122,15.876703
71,71,SH600919,0.0416471119495276,1.0,-0.011881232,0.05352834421118532,0.05352834421118532,SH600919,江苏银行,2026-07-30,0.42300206,0.42403454
72,72,SH601009,0.0412899489515804,0.6666666666666666,0.00095140934,0.04033853961167561,0.04033853961167561,SH601009,南京银行,2026-07-30,1.6945163,1.7152286
73,73,SH601838,0.0407541247838147,1.0,-0.0018129349,0.042567059659302985,0.042567059659302985,SH601838,成都银行,2026-07-30,0.40546918,0.40728563
74,74,SH600018,0.0404023780941938,1.0,0.0,0.0404023780941938,0.0404023780941938,SH600018,上港集团,2026-07-30,1.1114678,1.1198722
75,75,SH601658,0.039878975805468,1.0,-0.008333385,0.04821236079616014,0.04821236079616014,SH601658,邮储银行,2026-07-30,0.3179871,0.31820852
76,76,SH601006,0.0394721584969066,1.0,0.0059127808,0.03355937773518785,0.03355937773518785,SH601006,大秦铁路,2026-07-30,1.2088184,1.2206799
77,77,SH600019,0.0389022717524452,1.0,-0.0032288432,0.042131114964572884,0.042131114964572884,SH600019,宝钢股份,2026-07-30,2.0673952,2.1012638
78,78,SZ000651,0.0382340287601132,1.0,-0.031677663,0.06991169208637663,0.06991169208637663,SZ000651,格力电器,2026-07-30,526.0861,525.83826
79,79,SZ002202,0.0378919169349267,1.0,0.046222568,-0.008330650623361871,0.008330650623361871,SZ002202,金风科技,2026-07-30,0.075607345,0.07971895
80,80,SZ000977,0.0376455675588183,0.6666666666666666,-0.002105534,0.039751101635508976,0.039751101635508976,SZ000977,浪潮信息,2026-07-30,3.6130078,3.8136308
81,81,SH600160,0.0373899693371879,1.0,0.008603334,0.028786634910308015,0.028786634910308015,SH600160,巨化股份,2026-07-30,29.779495,30.465212
82,82,SH601186,0.0369526221714374,1.0,0.0,0.0369526221714374,0.0369526221714374,SH601186,中国铁建,2026-07-30,0.11307935,0.113785
83,83,SH600050,0.0364506898306483,0.6666666666666666,0.012019277,0.024431413211690782,0.024431413211690782,SH600050,中国联通,2026-07-30,1.884291,1.9126952
84,84,SH600690,0.0342678052990811,1.0,-0.011638999,0.045906804284371626,0.045906804284371626,SH600690,海尔智家,2026-07-30,21.795706,21.93686
85,85,SZ002049,0.0341870191023349,1.0,-0.014140487,0.04832750581955902,0.04832750581955902,SZ002049,紫光国微,2026-07-30,52.80618,52.514763
86,86,SH601816,0.0335773002509456,0.6666666666666666,0.016245484,0.017331815898833786,0.017331815898833786,SH601816,京沪高铁,2026-07-30,0.13053435,0.13273948
87,87,SZ002050,0.0329062406480138,0.6666666666666666,0.020516276,0.012389964288455693,0.012389964288455693,SZ002050,三花智控,2026-07-30,128.3292,132.32971
88,88,SZ000333,0.0328266204138983,1.0,-0.019415796,0.05224241621696837,0.05224241621696837,SZ000333,美的集团,2026-07-30,1.7210633,1.7282996
89,89,SH601698,0.0327620019029399,1.0,0.026284814,0.006477188022019492,0.006477188022019492,SH601698,中国卫通,2026-07-30,1.676573,1.7288135
90,90,SH601669,0.032450399428661,0.6666666666666666,0.01040113,0.022049269706065786,0.022049269706065786,SH601669,中国电建,2026-07-30,0.33350325,0.3377131
91,91,SH600016,0.0322178091760565,1.0,0.008226514,0.02399129531344664,0.02399129531344664,SH600016,民生银行,2026-07-30,14.599989,14.799862
92,92,SH601988,0.0315376745954342,1.0,-0.0050030947,0.036540769268590935,0.036540769268590935,SH601988,中国银行,2026-07-30,2.9372838,2.9418192
93,93,SH688126,0.0313020389807306,1.0,-0.015293181,0.046595219923266,0.046595219923266,SH688126,沪硅产业,2026-07-30,0.1982738,0.20090748
94,94,SZ000166,0.0304731264626334,1.0,-0.0013495088,0.03182263522499302,0.03182263522499302,SZ000166,申万宏源,2026-07-30,0.030320646,0.030497732
95,95,SH600519,0.0297191548013268,1.0,0.0062043667,0.02351478811736684,0.02351478811736684,SH600519,贵州茅台,2026-07-30,79.88806,80.64217
96,96,SH600905,0.0296471404485057,0.6666666666666666,0.009592295,0.020054845755512536,0.020054845755512536,SH600905,三峡能源,2026-07-30,0.30554897,0.3090595
97,97,SH600600,0.0294092106690894,0.6666666666666666,0.0033991337,0.026010076986838424,0.026010076986838424,SH600600,青岛啤酒,2026-07-30,2.647243,2.7073128
98,98,SH600674,0.0274779994615709,1.0,-0.0069491863,0.03442718578664414,0.03442718578664414,SH600674,川投能源,2026-07-30,75.14031,75.141594
99,99,SZ000999,0.0272029931394574,0.6666666666666666,0.013576388,0.013626604780387575,0.013626604780387575,SZ000999,华润三九,2026-07-30,0.63360333,0.6493347
100,100,SZ000625,0.0271755871762809,1.0,-0.00763911,0.03481469726462929,0.03481469726462929,SZ000625,长安汽车,2026-07-30,61.99689,62.31008
101,101,SZ000938,0.0256606071026869,1.0,-0.0513016,0.07696220565157606,0.07696220565157606,SZ000938,紫光股份,2026-07-30,0.48152223,0.49505
102,102,SH601127,0.0250383881178204,0.6666666666666666,-0.025869846,0.05090823446181454,0.05090823446181454,SH601127,赛力斯,2026-07-30,1.001873,0.9978361
103,103,SH601319,0.0247921752919374,1.0,-0.0033594966,0.028151671885412743,0.028151671885412743,SH601319,中国人保,2026-07-30,0.46767622,0.46897975
104,104,SZ000538,0.0240919523374306,1.0,-0.010783851,0.034875803484128595,0.034875803484128595,SZ000538,云南白药,2026-07-30,74.70596,75.426636
105,105,SH603288,0.0239214991423056,1.0,-0.010914624,0.0348361228796408,0.0348361228796408,SH603288,海天味业,2026-07-30,0.7037518,0.7140208
106,106,SH601390,0.0231697639514822,0.6666666666666666,0.0044709444,0.01869881954688015,0.01869881954688015,SH601390,中国中铁,2026-07-30,0.14922689,0.15056142
107,107,SZ000768,0.0224617361470182,0.6666666666666666,0.011359334,0.011102402155013805,0.011102402155013805,SZ000768,中航西飞,2026-07-30,2.8736286,2.911688
108,108,SH688472,0.0223030849016113,1.0,0.01105988,0.011243204644958468,0.011243204644958468,SH688472,阿特斯,2026-07-30,0.06589659,0.06729089
109,109,SH600795,0.0220163418325106,0.6666666666666666,0.0059080124,0.01610832944237388,0.01610832944237388,SH600795,国电电力,2026-07-30,42.38728,42.888138
110,110,SZ001391,0.0218828888907156,0.3333333333333333,0.008908749,0.012974140264006617,0.012974140264006617,SZ001391,国货航,2026-07-30,0.053461395,0.054169413
111,111,SZ002920,0.0211140526600855,0.6666666666666666,0.010340691,0.010773362047292533,0.010773362047292533,SZ002920,德赛西威,2026-07-30,0.12175997,0.12417266
112,112,SH600025,0.0201569751037121,1.0,0.0,0.0201569751037121,0.0201569751037121,SH600025,华能水电,2026-07-30,1.6501775,1.6713754
113,113,SH601825,0.0200652681616496,1.0,0.020583153,-0.0005178846093464931,0.0005178846093464931,SH601825,沪农商行,2026-07-30,0.13824086,0.14184068
114,114,SH600027,0.0196442678094786,0.6666666666666666,0.010554075,0.009090192568389732,0.009090192568389732,SH600027,华电国际,2026-07-30,1.3213649,1.3355209
115,115,SH601788,0.0194400557334988,1.0,0.0025919676,0.016848088150796164,0.016848088150796164,SH601788,光大证券,2026-07-30,0.033488955,0.033753037
116,116,SH601800,0.0188181474070791,0.6666666666666666,0.0031512976,0.015666849837804198,0.015666849837804198,SH601800,中国交建,2026-07-30,0.32279122,0.32584548
117,117,SH601668,0.0187973870520105,1.0,0.012668967,0.0061284198050012215,0.0061284198050012215,SH601668,中国建筑,2026-07-30,0.69948626,0.7082801
118,118,SZ002142,0.0186115451608913,1.0,0.012861729,0.00574981649267841,0.00574981649267841,SZ002142,宁波银行,2026-07-30,0.4187804,0.42692566
119,119,SH601600,0.0184485555340328,0.3333333333333333,-0.008628964,0.0270775199581661,0.0270775199581661,SH601600,中国铝业,2026-07-30,0.033177514,0.033333644
120,120,SH600926,0.0173332896887703,0.6666666666666666,-0.0022774339,0.0196107235609932,0.0196107235609932,SH600926,杭州银行,2026-07-30,0.27301183,0.2744244
121,121,SH603296,0.0172452101041232,0.3333333333333333,-0.090804756,0.10804996579183682,0.10804996579183682,SH603296,华勤技术,2026-07-30,0.06275204,0.06315246
122,122,SH601607,0.0165367185531388,1.0,-0.0029818416,0.019518560117317268,0.019518560117317268,SH601607,上海医药,2026-07-30,1.1396312,1.1443255
123,123,SZ000157,0.015984730300125,0.6666666666666666,-0.007892251,0.023876981314834473,0.023876981314834473,SZ000157,中联重科,2026-07-30,119.118965,119.74651
124,124,SH600372,0.0159628114421971,1.0,0.015155673,0.0008071384151585245,0.0008071384151585245,SH600372,中航机载,2026-07-30,0.58360505,0.59563494
125,125,SH601998,0.0156207316910275,1.0,0.010321736,0.005298995355273105,0.005298995355273105,SH601998,中信银行,2026-07-30,0.268324,0.27146137
126,126,SH600028,0.0151569390717789,1.0,0.0040866137,0.011070325416688568,0.011070325416688568,SH600028,中国石化,2026-07-30,5.9883776,6.07151
127,127,SZ002475,0.0145632837085647,0.6666666666666666,-0.06558746,0.08015074470328516,0.08015074470328516,SZ002475,立讯精密,2026-07-30,43.313034,42.197853
128,128,SH601021,0.014525411150009,1.0,0.0024011135,0.012124297639877164,0.012124297639877164,SH601021,春秋航空,2026-07-30,0.31083104,0.31899473
129,129,SH688072,0.0144469534292647,0.6666666666666666,-0.109944105,0.12439105857758014,0.12439105857758014,SH688072,拓荆科技,2026-07-30,0.3775448,0.3743432
130,130,SH601377,0.0133726856632375,1.0,0.0,0.0133726856632375,0.0133726856632375,SH601377,兴业证券,2026-07-30,0.2231021,0.22347146
131,131,SH600887,0.0129325940221534,0.6666666666666666,0.0007369518,0.01219564219415047,0.01219564219415047,SH600887,伊利股份,2026-07-30,83.12509,84.75061
132,132,SH601872,0.0129052701544025,1.0,0.014478087,-0.0015728172708294342,0.0015728172708294342,SH601872,招商轮船,2026-07-30,1.2947423,1.3198973
133,133,SH688303,0.0127102050753956,0.6666666666666666,0.07964158,-0.06693137550626944,0.06693137550626944,SH688303,大全能源,2026-07-30,0.0059612524,0.00652602
134,134,SZ002625,0.0125463305175483,0.6666666666666666,0.0035976171,0.008948713368195273,0.008948713368195273,SZ002625,光启技术,2026-07-30,3.8058467,3.8332314
135,135,SH601618,0.0125226013315825,0.6666666666666666,0.00566566,0.00685694142710252,0.00685694142710252,SH601618,中国中冶,2026-07-30,0.09511775,0.0961935
136,136,SH601868,0.0125143353405298,1.0,0.014598489,-0.0020841534671484224,0.0020841534671484224,SH601868,中国能建,2026-07-30,0.38182324,0.38856372
137,137,SZ000858,0.0119817752295114,1.0,0.00076925755,0.011212517684040208,0.011212517684040208,SZ000858,五 粮 液,2026-07-30,15.991877,16.12719
138,138,SH600061,0.0117641315554122,1.0,0.0077319145,0.004032217035148528,0.004032217035148528,SH600061,国投资本,2026-07-30,5.2351103,5.29198
139,139,SH600585,0.0114379080511036,0.3333333333333333,-0.01342392,0.024861827728837976,0.024861827728837976,SH600585,海螺水泥,2026-07-30,17.830618,17.8611
140,140,SH600039,0.0111812728964169,0.6666666666666666,-0.023232043,0.03441331568587613,0.03441331568587613,SH600039,四川路桥,2026-07-30,25.221891,25.41865
141,141,SZ003816,0.0110347456140644,0.6666666666666666,0.008113503,0.0029212421579486777,0.0029212421579486777,SZ003816,中国广核,2026-07-30,0.45661995,0.46957296
142,142,SZ002236,0.0109752377972732,1.0,0.004777074,0.006198163937104742,0.006198163937104742,SZ002236,大华股份,2026-07-30,23.170362,23.6966
143,143,SH603501,0.0108385554478453,0.3333333333333333,-0.0054018497,0.016240405194549404,0.016240405194549404,SH603501,豪威集团,2026-07-30,1.6465477,1.6562326
144,144,SH600346,0.0108157254911683,0.6666666666666666,0.02273202,-0.011916293933270176,0.011916293933270176,SH600346,恒力石化,2026-07-30,6.2873435,6.565671
145,145,SH600023,0.0105399003352927,1.0,-0.010290027,0.020829927000026588,0.020829927000026588,SH600023,XD浙能电,2026-07-30,0.28583902,0.28446534
146,146,SH601919,0.0101879061612121,0.6666666666666666,0.005693555,0.004494351282977236,0.004494351282977236,SH601919,中远海控,2026-07-30,0.35603073,0.35894585
147,147,SH601456,0.0100103935673981,1.0,0.010615706,-0.000605312876388521,0.000605312876388521,SH601456,国联民生,2026-07-30,0.2629506,0.26619816
148,148,SH603369,0.0094624919449153,1.0,-0.014564216,0.024026708081847675,0.024026708081847675,SH603369,今世缘,2026-07-30,0.4457421,0.44720337
149,149,SH603260,0.0087556743000548,1.0,0.04794383,-0.039188156190057506,0.039188156190057506,SH603260,合盛硅业,2026-07-30,0.09933888,0.104688056
150,150,SH601689,0.0086317224284962,1.0,0.033661366,-0.025029643080537005,0.025029643080537005,SH601689,拓普集团,2026-07-30,0.9456922,0.9828024
151,151,SZ002304,0.0086051723908956,0.6666666666666666,-0.0063170195,0.01492219185348105,0.01492219185348105,SZ002304,洋河股份,2026-07-30,0.15241233,0.15357754
152,152,SZ002179,0.0083108431987987,1.0,0.00088751316,0.007423330038093133,0.007423330038093133,SZ002179,中航光电,2026-07-30,3.8020883,3.8155386
153,153,SH600875,0.0083100816546147,0.6666666666666666,0.066820264,-0.058510182207995164,0.058510182207995164,SH600875,东方电气,2026-07-30,5.1831813,5.5888157
154,154,SZ002028,0.008040764409811,0.6666666666666666,0.0038334131,0.004207351285726527,0.004207351285726527,SZ002028,思源电气,2026-07-30,104.73894,107.476
155,155,SZ002352,0.007469394746811,1.0,0.0017236471,0.005745747629196254,0.005745747629196254,SZ002352,顺丰控股,2026-07-30,0.48959622,0.4963214
156,156,SZ000338,0.0073171946670558,0.6666666666666666,0.018967032,-0.011649837765500352,0.011649837765500352,SZ000338,潍柴动力,2026-07-30,3.644802,3.8274026
157,157,SH600406,0.0068461186463575,0.3333333333333333,0.029570341,-0.02272422246387199,0.02272422246387199,SH600406,国电南瑞,2026-07-30,282.29166,290.87143
158,158,SH688223,0.0065163946944309,0.3333333333333333,0.04899776,-0.042481365124599865,0.042481365124599865,SH688223,晶科能源,2026-07-30,0.04173477,0.043997735
159,159,SH600930,0.0059199972408193,0.6666666666666666,0.023255825,-0.01733582780190531,0.01733582780190531,SH600930,华电新能,2026-07-30,0.08439157,0.086331084
160,160,SH688506,0.0053778704343169,1.0,-0.04432887,0.04970673882344654,0.04970673882344654,SH688506,百利天恒,2026-07-30,0.29010832,0.2969132
161,161,SZ002736,0.0051904364319262,1.0,0.0035637617,0.0016266747208055947,0.0016266747208055947,SZ002736,国信证券,2026-07-30,0.2703193,0.2714601
162,162,SH600999,0.0049151138995532,0.6666666666666666,0.0045511723,0.0003639416430834732,0.0003639416430834732,SH600999,招商证券,2026-07-30,0.07872091,0.07916894
163,163,SZ300999,0.0043470365439234,0.6666666666666666,-0.011252284,0.015599320593911193,0.015599320593911193,SZ300999,金龙鱼,2026-07-30,0.008974003,0.009015017
164,164,SH601077,0.0036959073132873,0.6666666666666666,-0.004995048,0.008690955359399361,0.008690955359399361,SH601077,渝农商行,2026-07-30,0.16955018,0.17111419
165,165,SH600958,0.0031423263927246,1.0,0.0051151514,-0.0019728250126098724,0.0019728250126098724,SH600958,东方证券,2026-07-30,0.071803585,0.072147496
166,166,SH600482,0.0027366741768986,0.3333333333333333,0.00721395,-0.004477275980266928,0.004477275980266928,SH600482,中国动力,2026-07-30,5.8974743,6.0288625
167,167,SH688981,0.0026210296687911,0.3333333333333333,-0.060408115,0.063029145055754,0.063029145055754,SH688981,中芯国际,2026-07-30,0.018033005,0.01794865
168,168,SH600760,0.0019147386703101,0.3333333333333333,-0.0020535588,0.003968297496756633,0.003968297496756633,SH600760,中航沈飞,2026-07-30,5.080773,5.0985036
169,169,SH601225,0.0003010957718204,0.6666666666666666,-0.025061011,0.02536210708621249,0.02536210708621249,SH601225,陕西煤业,2026-07-30,3.959916,3.969
170,170,SH601728,0.0002543328868977,0.6666666666666666,0.027096748,-0.02684241546515308,0.02684241546515308,SH601728,中国电信,2026-07-30,0.25537622,0.26313573
171,171,SH600886,8.179395948849314e-05,0.6666666666666666,-0.0019748807,0.0020566746548315107,0.0020566746548315107,SH600886,国投电力,2026-07-30,30.05016,30.30586
