,Unnamed: 0,instrument,avg_score,pos_ratio,real_label,error,abs_error,code,name,datetime,n1close,n2high
28,28,SH601166,0.0187564651521583,0.6,-0.0282467,0.04700316591586069,0.04700316591586069,SH601166,兴业银行,2026-07-31,1.3916047,1.3843918
29,29,SH600000,0.0184835053046566,0.4,-0.023900628,0.04238413339456139,0.04238413339456139,SH600000,浦发银行,2026-07-31,4.4485207,4.4252706
30,30,SH600050,0.0184400574208179,0.6,-0.009501159,0.027941216611949492,0.027941216611949492,SH600050,中国联通,2026-07-31,1.9084635,1.918709
31,31,SH601800,0.0184387699570674,0.6,-0.023036659,0.0414754287209529,0.0414754287209529,SH601800,中国交建,2026-07-31,0.32380575,0.3247047
32,32,SH601288,0.0168933989768548,0.4,-0.04063493,0.057528329110674375,0.057528329110674375,SH601288,农业银行,2026-07-31,4.9387197,4.8885813
33,33,SH600941,0.0166919329707943,0.6,-0.025710046,0.04240197926214562,0.04240197926214562,SH600941,中国移动,2026-07-31,0.04527447,0.045375686
34,34,SZ000651,0.0158523530831919,0.6,-0.010742903,0.026595255838929206,0.026595255838929206,,,2026-07-31,509.42136,509.4206
35,35,SH600016,0.0152331877784195,0.8,-0.024625123,0.039858310325569156,0.039858310325569156,SH600016,民生银行,2026-07-31,14.719209,14.720187
36,36,SZ002236,0.0151328345748158,1.0,0.019643307,-0.004510472157361934,0.004510472157361934,,,2026-07-31,23.28087,23.765907
37,37,SZ000999,0.0150610305408466,0.4,-0.015690804,0.03075183406867863,0.03075183406867863,,,2026-07-31,0.64221543,0.64636517
38,38,SH600674,0.0146345064071719,0.8,-0.021020412,0.03565491885224026,0.03565491885224026,SH600674,XD川投能,2026-07-31,74.61878,74.52351
39,39,SH600061,0.0129991420470921,1.0,-0.0045133233,0.017512465354129453,0.017512465354129453,SH600061,国投资本,2026-07-31,5.275919,5.3005733
40,40,SH601398,0.0127725356432899,0.4,-0.03738314,0.05015567477674327,0.05015567477674327,SH601398,工商银行,2026-07-31,4.8262963,4.7808228
41,41,SH600905,0.0124556962931995,0.8,-0.014251888,0.026707584091508828,0.026707584091508828,SH600905,三峡能源,2026-07-31,0.3082771,0.3104568
42,42,SH600028,0.0118949062334665,0.6,-0.03418809,0.04608299798837983,0.04608299798837983,SH600028,中国石化,2026-07-31,6.014554,6.0019555
43,43,SH601021,0.0115203117894212,1.0,-0.017866015,0.029386327223686337,0.029386327223686337,SH601021,春秋航空,2026-07-31,0.31500646,0.3175397
44,44,SZ000538,0.0115195973614796,0.6,-0.011279643,0.022799239943419296,0.022799239943419296,,,2026-07-31,73.90029,74.12696
45,45,SZ002736,0.0113697116130581,1.0,-0.004971564,0.01634127542912866,0.01634127542912866,,,2026-07-31,0.27119833,0.272951
46,46,SH600519,0.0107770580341826,0.4,-0.02253151,0.03330856743359666,0.03330856743359666,SH600519,贵州茅台,2026-07-31,80.38369,79.90814
47,47,SZ002415,0.010737123796116,0.6,0.017920375,-0.007183251074184292,0.007183251074184292,,,2026-07-31,3.3562713,3.4314578
48,48,SH601456,0.0103980573146311,1.0,-0.007352948,0.01775100550341284,0.01775100550341284,SH601456,国联民生,2026-07-31,0.26561505,0.26725104
49,49,SH601377,0.0102566033451363,1.0,-0.004637718,0.014894321545819893,0.014894321545819893,SH601377,XD兴业证,2026-07-31,0.2231021,0.22435859
50,50,SH601059,0.0100323129815921,1.0,0.00473094,0.005301373116479796,0.005301373116479796,SH601059,信达证券,2026-07-31,0.12161281,0.12305536
51,51,SH600025,0.0095083484173001,0.6,-0.018039107,0.02754745573999297,0.02754745573999297,SH600025,华能水电,2026-07-31,1.6501775,1.6558478
52,52,SH600029,0.0083956065262195,0.8,-0.01562494,0.024020546921574723,0.024020546921574723,SH600029,南方航空,2026-07-31,1.0138339,1.0149035
53,53,SH600030,0.0083507945876942,1.0,-0.009544194,0.017894988332353624,0.017894988332353624,SH600030,中信证券,2026-07-31,51.24536,51.51794
54,54,SH601788,0.0077108351086111,1.0,0.0020682812,0.0056425539349050455,0.0056425539349050455,SH601788,光大证券,2026-07-31,0.03357205,0.033733554
55,55,SH600886,0.0070369923140249,0.8,-0.012471914,0.019508906605406738,0.019508906605406738,SH600886,国投电力,2026-07-31,29.990585,30.148932
56,56,SH600958,0.0057882294364998,0.8,-0.0016963482,0.007484577626807417,0.007484577626807417,SH600958,东方证券,2026-07-31,0.072147496,0.072527826
57,57,SH601318,0.0052077870329136,0.8,-0.02912891,0.03433669614393655,0.03433669614393655,SH601318,中国平安,2026-07-31,0.26597345,0.26522595
58,58,SH601319,0.0051803477861465,0.6,-0.025842726,0.03102307401676784,0.03102307401676784,SH601319,XD中国人,2026-07-31,0.46643785,0.46711448
59,59,SH601607,0.0045109814851966,0.4,-0.010703564,0.015214545175382146,0.015214545175382146,SH601607,上海医药,2026-07-31,1.1362145,1.1436596
60,60,SH601901,0.0044646667553547,1.0,0.001308918,0.0031557487560871216,0.0031557487560871216,SH601901,方正证券,2026-07-31,0.2614151,0.26246646
61,61,SZ000333,0.0041489549820793,0.4,-0.008848131,0.012997085685051712,0.012997085685051712,,,2026-07-31,1.6876314,1.6935229
62,62,SH600690,0.0039731810149467,0.6,-0.018765032,0.022738213306359053,0.022738213306359053,SH600690,海尔智家,2026-07-31,21.54211,21.513735
63,63,SH601688,0.0038993453260014,0.6,0.0,0.0038993453260014,0.0038993453260014,SH601688,华泰证券,2026-07-31,0.08556407,0.08621889
64,64,SH600926,0.0033256548193134,0.4,-0.01643461,0.01976026470929753,0.01976026470929753,SH600926,杭州银行,2026-07-31,0.2724322,0.27227658
65,65,SH601878,0.0031808675783828,0.8,-0.003717482,0.006898349668379138,0.006898349668379138,SH601878,浙商证券,2026-07-31,0.081342965,0.081583954
66,66,SH600039,0.0026176325102439,0.2,-0.013612568,0.016230200888692387,0.016230200888692387,SH600039,四川路桥,2026-07-31,24.636538,24.580317
67,67,SH601919,0.0023153069640405,0.4,-0.022902668,0.02521797448647092,0.02521797448647092,SH601919,中远海控,2026-07-31,0.3580348,0.35643908
68,68,SZ300999,0.002257916360711,0.6,-0.00954479,0.011802706151818177,0.011802706151818177,,,2026-07-31,0.008875198,0.008882181
69,69,SH601998,0.0001650814355102,0.6,-0.020432651,0.02059773247844843,0.02059773247844843,SH601998,中信银行,2026-07-31,0.27111816,0.27067578
