,Unnamed: 0,instrument,avg_score,pos_ratio,real_label,error,abs_error,code,name,datetime,n1close,n2high
23,23,SZ000786,0.0398849974360712,0.8461538461538461,0.0027190447,0.03716595275070743,0.03716595275070743,,,2026-06-30,15.286128,15.495232
24,24,SH603260,0.0386013926451928,0.7692307692307693,0.03767836,0.0009230317061669213,0.0009230317061669213,SH603260,合盛硅业,2026-06-30,0.13975985,0.15067625
25,25,SH600066,0.0376071789890459,1.0,-0.022735178,0.06034235745965747,0.06034235745965747,SH600066,宇通客车,2026-06-30,232.41234,237.44868
26,26,SH600875,0.0362348070667059,0.7692307692307693,-0.034275234,0.07051004081228085,0.07051004081228085,SH600875,东方电气,2026-06-30,5.741837,5.7316756
27,27,SH603392,0.035103750581356,0.9230769230769232,-0.006111026,0.0412147763915977,0.0412147763915977,SH603392,万泰生物,2026-06-30,1.4894913,1.5254693
28,28,SZ300442,0.0343070619249598,0.5384615384615384,-0.025057554,0.05936461616995492,0.05936461616995492,,,2026-06-30,0.4413147,0.45085528
29,29,SH600547,0.0338861367713778,0.6153846153846154,0.04224384,-0.0083577015388639,0.0083577015388639,SH600547,山东黄金,2026-06-30,101.82583,108.71714
30,30,SZ300408,0.0332731393481684,0.6923076923076923,-0.13058525,0.16385839258684637,0.16385839258684637,,,2026-06-30,1.8910204,1.8154833
31,31,SZ000983,0.0332266629921931,0.6923076923076923,0.013266325,0.01996033799524486,0.01996033799524486,,,2026-06-30,6.948236,7.1209774
32,32,SZ002384,0.0318139580525305,0.7692307692307693,-0.099995196,0.13180915391816161,0.13180915391816161,,,2026-06-30,2.926062,2.7310038
33,33,SH600048,0.0315772267169395,0.6923076923076923,-0.0148230195,0.04640024622148662,0.04640024622148662,SH600048,保利发展,2026-06-30,8.167222,8.305776
34,34,SH601985,0.0311085286757537,0.9230769230769232,-0.003679812,0.03478834063025199,0.03478834063025199,SH601985,中国核电,2026-06-30,0.561264,0.56094164
35,35,SZ001391,0.0284534484247807,0.7692307692307693,0.014184356,0.01426909268900189,0.01426909268900189,,,2026-06-30,0.049374286,0.05213482
36,36,SH688223,0.0275572607744861,0.6153846153846154,-0.041584134,0.06914139487635378,0.06914139487635378,SH688223,晶科能源,2026-06-30,0.046952423,0.047085825
37,37,SZ300413,0.0271154721823064,0.6923076923076923,-0.0015111566,0.02862662874129688,0.02862662874129688,,,2026-06-30,0.27483058,0.28244218
38,38,SH688169,0.0266327453414968,0.6923076923076923,-0.00540936,0.0320421052734426,0.0320421052734426,SH688169,石头科技,2026-06-30,0.0061073443,0.0062425816
39,39,SH600104,0.026377321617399,0.6153846153846154,0.010254979,0.01612234248379304,0.01612234248379304,SH600104,上汽集团,2026-06-30,6.0512977,6.2372913
40,40,SH603019,0.0258195669061608,0.8461538461538461,-0.077014625,0.10283419197864005,0.10283419197864005,SH603019,中科曙光,2026-06-30,29.660608,28.94542
41,41,SH601225,0.0256900228340896,0.6923076923076923,0.025177002,0.0005130208809645993,0.0005130208809645993,SH601225,陕西煤业,2026-06-30,3.3489788,3.4776793
42,42,SH600930,0.0253589191397809,0.6923076923076923,0.0020490885,0.02330983066169252,0.02330983066169252,SH600930,华电新能,2026-06-30,0.09505052,0.09700466
43,43,SZ000617,0.0246462576644694,0.4615384615384615,-0.011651218,0.03629747560193888,0.03629747560193888,,,2026-06-30,3.9935365,4.069805
44,44,SH601238,0.0229219883452082,0.6153846153846154,-0.00534755,0.02826953826052192,0.02826953826052192,SH601238,广汽集团,2026-06-30,0.19939663,0.20458335
45,45,SH688472,0.0196927937528037,0.7692307692307693,-0.032287,0.05197979536260595,0.05197979536260595,SH688472,阿特斯,2026-06-30,0.06697338,0.067071736
46,46,SH601939,0.019167159945308,0.6923076923076923,0.00335145,0.015815709978877338,0.015815709978877338,SH601939,建设银行,2026-06-30,0.8163514,0.831212
47,47,SZ000977,0.0183717266392079,0.4615384615384615,-0.05159366,0.06996538794749647,0.06996538794749647,,,2026-06-30,3.383981,3.3698735
48,48,SZ002415,0.0181187795504974,0.5384615384615384,-0.012350142,0.030468921552603112,0.030468921552603112,,,2026-06-30,3.0095937,3.0802948
49,49,SH601127,0.01789812329961,0.6153846153846154,-0.0126289725,0.03052709582997499,0.03052709582997499,SH601127,赛力斯,2026-06-30,0.9841096,1.0073694
50,50,SH605499,0.0172563194490367,0.6153846153846154,-0.034624755,0.051881074831574545,0.051881074831574545,SH605499,东鹏饮料,2026-06-30,0.09733398,0.10045349
51,51,SH601857,0.0165295354368629,0.6153846153846154,0.0105394125,0.00599012293838878,0.00599012293838878,SH601857,中国石油,2026-06-30,0.015421943,0.015711745
52,52,SH601808,0.0164707684438757,0.6153846153846154,0.00956583,0.00690493821316281,0.00690493821316281,SH601808,中海油服,2026-06-30,0.010701973,0.010887029
53,53,SZ002920,0.0154256428368506,0.7692307692307693,0.00057816505,0.014847477782529312,0.014847477782529312,,,2026-06-30,0.10672919,0.11048771
54,54,SH601658,0.0152694690204578,0.7692307692307693,0.0074515343,0.007817934749217565,0.007817934749217565,SH601658,邮储银行,2026-06-30,0.29018328,0.2951035
55,55,SH600346,0.0144547880599749,0.3846153846153846,-0.0045255423,0.01898033031919121,0.01898033031919121,SH600346,恒力石化,2026-06-30,6.6864114,6.798874
56,56,SZ300661,0.0144365151072943,0.6153846153846154,0.034909487,-0.02047297166333558,0.02047297166333558,,,2026-06-30,7.2013865,7.9723735
57,57,SH601088,0.0142520957069856,0.5384615384615384,0.032735825,-0.018483728877975336,0.018483728877975336,SH601088,中国神华,2026-06-30,0.059260886,0.061639816
58,58,SZ002074,0.0132920822643697,0.4615384615384615,-0.02232033,0.03561241240734456,0.03561241240734456,,,2026-06-30,2.6044514,2.6234567
59,59,SZ000425,0.0130390053091837,0.7692307692307693,0.03321755,-0.020178544014851946,0.020178544014851946,,,2026-06-30,28.128801,29.374767
60,60,SZ002463,0.0124996209218441,0.4615384615384615,-0.09998095,0.11248057127737389,0.11248057127737389,,,2026-06-30,3.7575548,3.605288
61,61,SH600900,0.0122206573173177,0.6153846153846154,0.011683226,0.0005374316856038321,0.0005374316856038321,SH600900,长江电力,2026-06-30,10.02609,10.196387
62,62,SZ300418,0.0119036895411259,0.4615384615384615,0.1219275,-0.11002381022999226,0.11002381022999226,,,2026-06-30,0.7787689,0.89943063
63,63,SZ002028,0.0118007190507048,0.5384615384615384,-0.062315702,0.0741164214890593,0.0741164214890593,,,2026-06-30,110.00198,109.026405
64,64,SZ300979,0.0116261205466984,0.3846153846153846,0.024146557,-0.012520436307549647,0.012520436307549647,,,2026-06-30,0.004236818,0.0043944116
65,65,SH600009,0.0110177610556766,0.6923076923076923,-0.017065227,0.028082988087384363,0.028082988087384363,SH600009,XD上海机,2026-06-30,1.0938867,1.105574
66,66,SH600588,0.009469940321992,0.3846153846153846,-0.011621118,0.02109105791384991,0.02109105791384991,SH600588,用友网络,2026-06-30,3.5091317,3.5944984
67,67,SH603296,0.0088389784718486,0.3846153846153846,-0.04676205,0.055601027669999234,0.055601027669999234,SH603296,华勤技术,2026-06-30,0.055615652,0.055764385
68,68,SZ000895,0.0086400129221333,0.4615384615384615,0.0025862455,0.0060537673853291,0.0060537673853291,,,2026-06-30,56.87161,57.753593
69,69,SZ002938,0.0086129954925951,0.6153846153846154,-0.09655172,0.10516471182026234,0.10516471182026234,,,2026-06-30,0.2578321,0.25275868
70,70,SH601018,0.0082665067073722,0.3846153846153846,0.013071895,-0.004805387938318717,0.004805387938318717,SH601018,宁波港,2026-06-30,0.5165816,0.5268622
71,71,SH600893,0.0080665517379544,0.3076923076923077,-0.017757058,0.025823609881570123,0.025823609881570123,SH600893,航发动力,2026-06-30,4.888456,4.961018
72,72,SH601360,0.0079241207957668,0.3846153846153846,-0.014806926,0.022731047046224563,0.022731047046224563,SH601360,三六零,2026-06-30,0.3352949,0.340173
73,73,SZ000301,0.0077093712707081,0.3846153846153846,0.008041978,-0.0003326066116771543,0.0003326066116771543,,,2026-06-30,0.39114517,0.39808506
74,74,SZ000630,0.0073802930794657,0.5384615384615384,-0.012725353,0.020105646320432498,0.020105646320432498,,,2026-06-30,23.817093,24.384735
75,75,SH600019,0.0070457126296999,0.5384615384615384,0.012761593,-0.0057158802352903345,0.0057158802352903345,SH600019,宝钢股份,2026-06-30,1.8677747,1.898591
76,76,SH601229,0.0070071884246498,0.5384615384615384,0.012466669,-0.005459480657991802,0.005459480657991802,SH601229,上海银行,2026-06-30,0.19808581,0.20279789
77,77,SH600438,0.0063060800060915,0.5384615384615384,-0.035907447,0.04221352734419575,0.04221352734419575,SH600438,通威股份,2026-06-30,13.526163,13.579468
78,78,SH600519,0.0058743990373688,0.6153846153846154,0.00837338,-0.002498980669967626,0.002498980669967626,SH600519,贵州茅台,2026-06-30,70.5666,71.89801
79,79,SZ003816,0.0055866001129961,0.5384615384615384,-0.008830011,0.014416611003956793,0.014416611003956793,,,2026-06-30,0.41037014,0.41157302
80,80,SH601100,0.0052876723780379,0.3846153846153846,0.045969725,-0.04068205227711347,0.04068205227711347,SH601100,恒立液压,2026-06-30,2.3850253,2.6070113
81,81,SZ300308,0.004977516618904,0.6153846153846154,-0.06554228,0.07051979729288471,0.07051979729288471,,,2026-06-30,112.263626,109.953606
82,82,SH603893,0.0046824717729878,0.4615384615384615,-0.032452464,0.03713493587668653,0.03713493587668653,SH603893,瑞芯微,2026-06-30,1.0049727,1.0294424
83,83,SH600886,0.0042290147096667,0.6153846153846154,0.011954546,-0.007725531265064745,0.007725531265064745,SH600886,国投电力,2026-06-30,26.384739,26.897348
84,84,SZ002230,0.0040005523407829,0.4615384615384615,0.0012156963,0.002784856005944033,0.002784856005944033,,,2026-06-30,8.300005,8.496179
85,85,SH600309,0.0034239008359987,0.3846153846153846,0.004539609,-0.0011157081193846007,0.0011157081193846007,SH600309,万华化学,2026-06-30,129.8142,134.22438
86,86,SZ002600,0.0033457056726419,0.3846153846153846,-0.03480369,0.03814939419879546,0.03814939419879546,,,2026-06-30,0.8684991,0.88660324
87,87,SZ002050,0.0024911234541496,0.3846153846153846,0.016052604,-0.013561480267469053,0.013561480267469053,,,2026-06-30,149.16098,156.88507
88,88,SH601211,0.0016356661812317,0.4615384615384615,0.002674818,-0.0010391518577087297,0.0010391518577087297,SH601211,国泰海通,2026-06-30,0.044472832,0.04498991
89,89,SH600030,0.0006503903251127,0.3846153846153846,-0.02882588,0.029476269422097565,0.029476269422097565,SH600030,中信证券,2026-06-30,53.418262,53.347637
90,90,SH600415,0.0006413087642646,0.6153846153846154,-0.0009648204,0.0016061291492438482,0.0016061291492438482,SH600415,小商品城,2026-06-30,40.298645,41.42324
91,91,SZ000938,0.0005880185357497,0.2307692307692307,-0.030065358,0.030653376220838812,0.030653376220838812,,,2026-06-30,0.4130593,0.41982588
92,92,SH601688,0.000203952445198,0.4615384615384615,-0.02823925,0.02844320262830347,0.02844320262830347,SH601688,华泰证券,2026-06-30,0.094486885,0.09465167
