,Unnamed: 0,instrument,avg_score,pos_ratio,real_label,error,abs_error,code,name,datetime,n1close,n2high
25,25,SH600803,0.0426485588069925,0.7857142857142857,-0.00048708916,0.04313564796409699,0.04313564796409699,SH600803,新奥股份,2026-06-03,2.7188663,2.7459261
26,26,SZ002709,0.0421798334495196,0.7142857142857143,-0.015782654,0.05796248773495051,0.05796248773495051,SZ002709,天赐材料,2026-06-03,26.811243,27.376074
27,27,SZ300498,0.0418965328542291,0.7857142857142857,0.005405426,0.03649110682883847,0.03649110682883847,SZ300498,温氏股份,2026-06-03,0.019634986,0.019954445
28,28,SZ002252,0.041383407567384,0.7142857142857143,0.009712577,0.031670830701234096,0.031670830701234096,SZ002252,上海莱士,2026-06-03,7.407874,7.5805945
29,29,SH601186,0.0405738651963722,0.7857142857142857,0.008602142,0.03197172286238782,0.03197172286238782,SH601186,中国铁建,2026-06-03,0.10116507,0.102906674
30,30,SH600016,0.0403034366414721,0.6428571428571429,0.019929886,0.02037355077721429,0.02037355077721429,SH600016,民生银行,2026-06-03,13.684982,14.034953
31,31,SH601238,0.0400247243600766,0.7142857142857143,0.0045620203,0.03546270405825775,0.03546270405825775,SH601238,广汽集团,2026-06-03,0.2338066,0.23786348
32,32,SH600919,0.0397803414208849,0.7857142857142857,0.012766004,0.027014337812181287,0.027014337812181287,SH600919,江苏银行,2026-06-03,0.38563272,0.39376518
33,33,SH600905,0.0389345944752971,0.8571428571428571,-0.019780278,0.058714872681168685,0.058714872681168685,SH600905,三峡能源,2026-06-03,0.32993445,0.33378634
34,34,SH601939,0.038760521056715,0.8571428571428571,0.019184709,0.01957581246143912,0.01957581246143912,SH601939,建设银行,2026-06-03,0.8557717,0.88263947
35,35,SH601838,0.0386875103828082,0.8571428571428571,0.01123178,0.027455730330623145,0.027455730330623145,SH601838,成都银行,2026-06-03,0.37362722,0.38341004
36,36,SZ002736,0.0379724872604738,0.7142857142857143,0.0022883415,0.035684145738257005,0.035684145738257005,SZ002736,国信证券,2026-06-03,0.24382673,0.24836189
37,37,SZ002466,0.0379718590103345,0.7142857142857143,-0.0067383647,0.044710223706837186,0.044710223706837186,SZ002466,天齐锂业,2026-06-03,0.60987985,0.62771285
38,38,SH688506,0.0370361167476699,0.8571428571428571,-0.0028651357,0.03990125241737815,0.03990125241737815,SH688506,百利天恒,2026-06-03,0.20726195,0.21515718
39,39,SZ300316,0.0370237372031996,0.5714285714285714,-0.002444625,0.03946836210401747,0.03946836210401747,SZ300316,晶盛机电,2026-06-03,3.7761834,3.869443
40,40,SZ000651,0.0359002513784981,0.7142857142857143,-0.010802984,0.046703235616169,0.046703235616169,SZ000651,格力电器,2026-06-03,483.55225,488.4022
41,41,SH600176,0.0349957751018182,0.6428571428571429,-0.037246466,0.0722422407848016,0.0722422407848016,SH600176,中国巨石,2026-06-03,358.71713,368.06332
42,42,SZ000938,0.0347183247007581,0.6428571428571429,0.0054061413,0.02931218341963017,0.02931218341963017,SZ000938,紫光股份,2026-06-03,0.3807732,0.39958805
43,43,SH601059,0.0346672111154889,0.7857142857142857,-0.010265708,0.04493291908515443,0.04493291908515443,SH601059,信达证券,2026-06-03,0.11884202,0.118946396
44,44,SH601881,0.0344807589826348,0.8571428571428571,0.003499031,0.03098172791574027,0.03098172791574027,SH601881,中国银河,2026-06-03,0.1759459,0.17863682
45,45,SZ002601,0.0330912380960444,0.6428571428571429,-0.0014593005,0.034550538614080285,0.034550538614080285,SZ002601,龙佰集团,2026-06-03,0.18391937,0.18720584
46,46,SH600900,0.0318662426338291,0.7857142857142857,-0.0039961934,0.03586243604279517,0.03586243604279517,SH600900,长江电力,2026-06-03,10.433625,10.576062
47,47,SH600426,0.0314879625244925,0.8571428571428571,-0.028203666,0.05969162873466706,0.05969162873466706,SH600426,华鲁恒升,2026-06-03,45.28271,46.002914
48,48,SH601877,0.0312243840647635,0.9285714285714286,-0.014575183,0.045799567456334546,0.045799567456334546,SH601877,正泰电器,2026-06-03,0.13561668,0.13917552
49,49,SH600887,0.0304149217976032,0.7857142857142857,0.00038921833,0.0300257034672199,0.0300257034672199,SH600887,伊利股份,2026-06-03,76.04086,80.51757
50,50,SH601018,0.0302917563997813,0.7857142857142857,0.00205338,0.028238376387269094,0.028238376387269094,SH601018,宁波港,2026-06-03,0.54893607,0.5560371
51,51,SH601298,0.03027899449058,0.8571428571428571,0.0047923326,0.025486661841349043,0.025486661841349043,SH601298,青岛港,2026-06-03,0.3806498,0.38919553
52,52,SH601788,0.0302192039336838,0.7142857142857143,-0.007705033,0.03792423675915377,0.03792423675915377,SH601788,光大证券,2026-06-03,0.03154612,0.031806972
53,53,SH600061,0.0301291446320106,0.7857142857142857,0.004656434,0.025472710572867534,0.025472710572867534,SH600061,国投资本,2026-06-03,4.8302407,4.9058805
54,54,SZ300347,0.0301066346718418,0.7142857142857143,-0.016686738,0.04679337220922583,0.04679337220922583,SZ300347,泰格医药,2026-06-03,2.6099758,2.6831076
55,55,SZ000975,0.029879753579934,0.6428571428571429,-0.016655922,0.046535675515969155,0.046535675515969155,SZ000975,山金国际,2026-06-03,13.085758,13.20368
56,56,SZ002027,0.0298488633582996,0.6428571428571429,-0.009228349,0.03907721209029423,0.03907721209029423,SZ002027,分众传媒,2026-06-03,6.9473343,7.048971
57,57,SH600460,0.0283264770078048,0.5714285714285714,-0.038793802,0.06712027926915734,0.06712027926915734,SH600460,士兰微,2026-06-03,17.675303,17.735146
58,58,SH688012,0.0281890418131757,0.6428571428571429,-0.04626727,0.07445631285504581,0.07445631285504581,SH688012,中微公司,2026-06-03,0.0991298,0.098534286
59,59,SZ000338,0.0277710923082753,0.7142857142857143,-0.07765037,0.10542146052192886,0.10542146052192886,SZ000338,潍柴动力,2026-06-03,4.39985,4.4833307
60,60,SZ000100,0.0276001011363874,0.8571428571428571,-0.006475985,0.03407608618658882,0.03407608618658882,SZ000100,TCL科技,2026-06-03,1.2114408,1.2671077
61,61,SH688981,0.0267607000933573,0.5714285714285714,-0.05545664,0.08221733842953893,0.08221733842953893,SH688981,中芯国际,2026-06-03,0.019616837,0.01959793
62,62,SZ000963,0.0264694001429105,0.7857142857142857,0.02082944,0.005639960979702492,0.005639960979702492,SZ000963,华东医药,2026-06-03,11.9072485,12.266425
63,63,SH603259,0.0263149205087038,0.5714285714285714,-0.0019587278,0.028273648345312687,0.028273648345312687,SH603259,药明康德,2026-06-03,0.6687503,0.6928807
64,64,SZ000166,0.026006565974616,0.7857142857142857,0.0014641285,0.024542437480353306,0.024542437480353306,SZ000166,申万宏源,2026-06-03,0.02796614,0.028435702
65,65,SH601377,0.0257844631862896,0.7857142857142857,-0.0012173653,0.027001828451182177,0.027001828451182177,SH601377,兴业证券,2026-06-03,0.20896891,0.21024767
66,66,SH601328,0.0241342153434278,0.7142857142857143,0.016420364,0.007713850963544988,0.007713850963544988,SH601328,交通银行,2026-06-03,0.271339,0.27621225
67,67,SH601658,0.0239788648222509,0.7857142857142857,0.0074515343,0.016527330551010664,0.016527330551010664,SH601658,邮储银行,2026-06-03,0.29018328,0.29392308
68,68,SH601607,0.0239614810353756,0.6428571428571429,0.009955764,0.014005717218542105,0.014005717218542105,SH601607,上海医药,2026-06-03,1.043971,1.0563285
69,69,SZ002142,0.0237097419611421,0.7142857142857143,0.003595233,0.020114508997580088,0.020114508997580088,SZ002142,宁波银行,2026-06-03,0.37820715,0.38440424
70,70,SH601318,0.0237051899423975,0.6428571428571429,0.004736781,0.018968408822097205,0.018968408822097205,SH601318,中国平安,2026-06-03,0.23858315,0.24465357
71,71,SZ000858,0.0232738659669001,0.6428571428571429,-0.00024718046,0.023521046428783644,0.023521046428783644,SZ000858,五 粮 液,2026-06-03,15.523451,15.776096
72,72,SH600377,0.0232713810165607,0.5714285714285714,-0.0053937435,0.02866512453157535,0.02866512453157535,SH600377,宁沪高速,2026-06-03,3.0604231,3.104231
73,73,SZ000001,0.022610212088976,0.8571428571428571,0.014785528,0.007824683905992603,0.007824683905992603,SZ000001,平安银行,2026-06-03,1.2484065,1.2726315
74,74,SH600039,0.022033346168506,0.5,0.009665012,0.012368333808886859,0.012368333808886859,SH600039,四川路桥,2026-06-03,21.04599,21.351637
75,75,SZ002384,0.0213545244707959,0.5,-0.068923056,0.09027758059643677,0.09027758059643677,SZ002384,东山精密,2026-06-03,2.8249938,2.872515
76,76,SH600085,0.0211143207668631,0.5714285714285714,0.007230282,0.013884038937029115,0.013884038937029115,SH600085,同仁堂,2026-06-03,6.1295714,6.260139
77,77,SH600795,0.0208730015260591,0.7142857142857143,-0.017440915,0.03831391663378615,0.03831391663378615,SH600795,国电电力,2026-06-03,40.559135,41.109432
78,78,SH600036,0.0207602984612311,0.5714285714285714,0.012591124,0.008169174880298481,0.008169174880298481,SH600036,招商银行,2026-06-03,14.091413,14.313116
79,79,SZ002001,0.0200004134728596,0.5714285714285714,0.03455341,-0.014552995149882099,0.014552995149882099,SZ002001,新 和 成,2026-06-03,113.073105,120.850395
80,80,SH600015,0.0196430501471136,0.5,0.016582489,0.0030605611334417263,0.0030605611334417263,SH600015,华夏银行,2026-06-03,5.039809,5.1469665
81,81,SZ300476,0.0192571590817304,0.4285714285714285,-0.0758611,0.09511825546387151,0.09511825546387151,SZ300476,胜宏科技,2026-06-03,17.627544,17.304546
82,82,SH688303,0.0192180842500582,0.5714285714285714,-0.0916031,0.1108211845498934,0.1108211845498934,SH688303,大全能源,2026-06-03,0.0073861047,0.007354457
83,83,SZ300418,0.0191867962496324,0.5,0.00048816204,0.01869863420892195,0.01869863420892195,SZ300418,昆仑万维,2026-06-03,0.7764272,0.79732466
84,84,SZ000538,0.0187377580603959,0.6428571428571429,0.00432539,0.014412368198335353,0.014412368198335353,SZ000538,云南白药,2026-06-03,68.685104,69.929405
85,85,SH600941,0.0185514722865566,0.6428571428571429,-0.006431937,0.024983409504269003,0.024983409504269003,SH600941,中国移动,2026-06-03,0.043828376,0.045050494
86,86,SZ300866,0.0184762616644181,0.5714285714285714,-0.028275192,0.04675145344832313,0.04675145344832313,SZ300866,安克创新,2026-06-03,0.011049299,0.0113345785
87,87,SZ000895,0.0182364025611972,0.7142857142857143,0.017665505,0.0005708971519564759,0.0005708971519564759,SZ000895,双汇发展,2026-06-03,59.591637,61.72154
88,88,SH600918,0.0182099646929401,0.6428571428571429,-0.005444646,0.023654610574592932,0.023654610574592932,SH600918,中泰证券,2026-06-03,0.14305969,0.14472362
89,89,SZ000977,0.0181568433880613,0.4285714285714285,-0.019256711,0.03741355439422585,0.03741355439422585,SZ000977,浪潮信息,2026-06-03,3.1877801,3.2753124
90,90,SH605117,0.017707773993238,0.4285714285714285,-0.06563705,0.08334482605241159,0.08334482605241159,SH605117,德业股份,2026-06-03,3.0201867,3.02881
91,91,SH688036,0.0176146656765057,0.5,0.014711857,0.0029028088344646846,0.0029028088344646846,SH688036,传音控股,2026-06-03,0.04801893,0.049568478
92,92,SZ002493,0.017553672402614,0.5,0.03909135,-0.02153767624545729,0.02153767624545729,SZ002493,荣盛石化,2026-06-03,0.68357277,0.7332878
93,93,SZ301236,0.017374633387096,0.5714285714285714,0.0052410364,0.012133596971995904,0.012133596971995904,SZ301236,软通动力,2026-06-03,0.05960285,0.06286487
94,94,SH601668,0.0169777931557198,0.6428571428571429,0.002683401,0.014294392047931714,0.014294392047931714,SH601668,中国建筑,2026-06-03,0.62235236,0.62833965
95,95,SH601236,0.0168289733367122,0.4285714285714285,-0.015366435,0.03219540838767655,0.03219540838767655,SH601236,红塔证券,2026-06-03,0.41643652,0.41626382
96,96,SH600674,0.0168076079732832,0.7142857142857143,-0.026965857,0.04377346452540722,0.04377346452540722,SH600674,川投能源,2026-06-03,69.528015,70.154495
97,97,SH600104,0.0165272139897097,0.7142857142857143,-0.004280746,0.020807959972833478,0.020807959972833478,SH600104,上汽集团,2026-06-03,7.313792,7.3687325
98,98,SH601456,0.0164860568301062,0.6428571428571429,0.012304306,0.004181750799832764,0.004181750799832764,SH601456,国联民生,2026-06-03,0.24783865,0.25278437
99,99,SH601985,0.016417192314757,0.7142857142857143,-0.0281443,0.04456149229873527,0.04456149229873527,SH601985,中国核电,2026-06-03,0.58686686,0.591264
100,100,SZ000999,0.0163181235288147,0.7142857142857143,0.01171422,0.00460390348181763,0.00460390348181763,SZ000999,华润三九,2026-06-03,0.58746713,0.5995123
101,101,SH603260,0.0160247234763533,0.6428571428571429,-0.029396772,0.045421495860996856,0.045421495860996856,SH603260,合盛硅业,2026-06-03,0.11393287,0.11475663
102,102,SH688223,0.0160213453876517,0.5714285714285714,-0.029616773,0.045638118516161216,0.045638118516161216,SH688223,晶科能源,2026-06-03,0.05333667,0.053929817
103,103,SZ000776,0.0159328848210812,0.4285714285714285,-0.017744243,0.03367712796607021,0.03367712796607021,SZ000776,广发证券,2026-06-03,1.9846052,2.0302472
104,104,SZ300896,0.0155550894188447,0.4285714285714285,0.012072086,0.003483003084616184,0.003483003084616184,SZ300896,爱美客,2026-06-03,0.0060631563,0.0063299383
105,105,SH600019,0.0154458773601531,0.5,0.0035732985,0.011872578905868432,0.011872578905868432,SH600019,宝钢股份,2026-06-03,1.8089988,1.8377429
106,106,SZ000792,0.0151521532364025,0.7142857142857143,0.0033758879,0.011776265365613926,0.011776265365613926,SZ000792,盐湖股份,2026-06-03,9.754437,10.086159
107,107,SZ000725,0.0147843014830531,0.4285714285714285,0.04553628,-0.030751978195291626,0.030751978195291626,SZ000725,京东方Ａ,2026-06-03,0.34943908,0.38467285
108,108,SZ000786,0.0139497541712237,0.5714285714285714,-0.0072456,0.02119535439476496,0.02119535439476496,SZ000786,北新建材,2026-06-03,17.381487,17.680151
109,109,SZ002916,0.0138086645943924,0.5714285714285714,-0.051811695,0.06562035969326935,0.06562035969326935,SZ002916,深南电路,2026-06-03,2.8676598,2.863843
110,110,SZ000768,0.0137639593941688,0.5,-0.0033016205,0.01706557987756724,0.01706557987756724,SZ000768,中航西飞,2026-06-03,2.8318193,2.853384
111,111,SH603986,0.0137030810310672,0.5,-0.07804382,0.09174689950488311,0.09174689950488311,SH603986,兆易创新,2026-06-03,15.097808,14.826586
112,112,SZ002460,0.0126622565607383,0.6428571428571429,-0.017064393,0.029726649127419208,0.029726649127419208,SZ002460,赣锋锂业,2026-06-03,3.8076193,3.8794823
113,113,SH601166,0.0124493064403295,0.5,0.016980886,-0.004531580019021085,0.004531580019021085,SH601166,兴业银行,2026-06-03,1.2626882,1.2883126
114,114,SH688047,0.0118363479327502,0.3571428571428571,-0.0294559,0.04129224812501094,0.04129224812501094,SH688047,龙芯中科,2026-06-03,0.017673237,0.017757688
115,115,SH601919,0.0118247489114808,0.6428571428571429,0.036374092,-0.02454934319056998,0.02454934319056998,SH601919,中远海控,2026-06-03,0.30907184,0.32450557
116,116,SH600999,0.0114994174751394,0.5,-0.014062107,0.02556152408448388,0.02556152408448388,SH600999,招商证券,2026-06-03,0.07341045,0.074302636
117,117,SH601800,0.0110944733588626,0.5,0.0,0.0110944733588626,0.0110944733588626,SH601800,中国交建,2026-06-03,0.31250373,0.31797752
118,118,SH601816,0.0110486481245791,0.5714285714285714,0.0,0.0110486481245791,0.0110486481245791,SH601816,京沪高铁,2026-06-03,0.12568977,0.12746722
119,119,SH601669,0.0108454671663529,0.5,0.008620739,0.0022247281831986026,0.0022247281831986026,SH601669,中国电建,2026-06-03,0.3367189,0.3444829
120,120,SZ002714,0.0107505887381007,0.7857142857142857,-0.001985252,0.012735840641634636,0.012735840641634636,SZ002714,牧原股份,2026-06-03,11.783574,11.951463
121,121,SH601868,0.0099746268783749,0.5,0.030508399,-0.02053377213132969,0.02053377213132969,SH601868,中国能建,2026-06-03,0.41097993,0.43747908
122,122,SH600489,0.0096117712370001,0.4285714285714285,-0.01549226,0.025104031693085303,0.025104031693085303,SH600489,中金黄金,2026-06-03,51.356213,52.01971
123,123,SH600025,0.0095397244769762,0.7142857142857143,-0.025223792,0.03476351607624988,0.03476351607624988,SH600025,华能水电,2026-06-03,1.5547625,1.5760112
124,124,SH601229,0.009479516163695,0.5714285714285714,0.0095101595,-3.064332879767519e-05,3.064332879767519e-05,SH601229,上海银行,2026-06-03,0.19921254,0.20300068
125,125,SZ002371,0.0091614999017073,0.5714285714285714,-0.03770536,0.046866861744816427,0.046866861744816427,SZ002371,北方华创,2026-06-03,7.5115275,7.422724
126,126,SZ002938,0.0091556212704848,0.4285714285714285,-0.043706536,0.05286215756351459,0.05286215756351459,SZ002938,鹏鼎控股,2026-06-03,0.27423826,0.2790238
127,127,SH601825,0.0088906685459611,0.5,0.007901669,0.0009889999973771157,0.0009889999973771157,SH601825,沪农商行,2026-06-03,0.13191274,0.13461083
128,128,SH601766,0.0084886491802937,0.4285714285714285,0.0036319494,0.004856699755550047,0.004856699755550047,SH601766,中国中车,2026-06-03,1.016349,1.0417556
129,129,SH603501,0.0081639929412372,0.5,-0.03510064,0.04326463180766176,0.04326463180766176,SH603501,XD豪威集,2026-06-03,1.8352859,1.8161628
130,130,SZ001965,0.0080978250366766,0.5,0.0015835762,0.006514248834284022,0.006514248834284022,SZ001965,招商公路,2026-06-03,0.12857197,0.13128212
131,131,SH600030,0.0079585486035729,0.6428571428571429,0.0031206608,0.004837887821712548,0.004837887821712548,SH600030,中信证券,2026-06-03,44.909084,45.6983
132,132,SH600938,0.0073735330616398,0.5,-0.0074463487,0.014819881728784574,0.014819881728784574,SH600938,中国海油,2026-06-03,0.30926234,0.31189913
133,133,SZ000596,0.0072892535432974,0.5714285714285714,-0.0039247274,0.01121398098317777,0.01121398098317777,SZ000596,古井贡酒,2026-06-03,5.1357665,5.2711577
134,134,SH600161,0.0071042694012968,0.5,0.006976843,0.0001274265210477769,0.0001274265210477769,SH600161,天坛生物,2026-06-03,5.5304704,5.624814
135,135,SH600926,0.0065989490553922,0.5714285714285714,0.010689974,-0.004091024775784558,0.004091024775784558,SH600926,杭州银行,2026-06-03,0.25166637,0.2568857
136,136,SH601009,0.0059861647199267,0.3571428571428571,0.01369679,-0.007710625021589413,0.007710625021589413,SH601009,南京银行,2026-06-03,1.5451734,1.577679
137,137,SZ300014,0.0054829170865224,0.4285714285714285,-0.023968816,0.029451732890050233,0.029451732890050233,SZ300014,亿纬锂能,2026-06-03,10.831029,10.927257
138,138,SH688187,0.0052112157545905,0.5,-0.047275662,0.052486878176770675,0.052486878176770675,SH688187,时代电气,2026-06-03,0.020252738,0.0200723
139,139,SH688009,0.0051367520397895,0.4285714285714285,0.014999986,-0.009863233655095754,0.009863233655095754,SH688009,中国通号,2026-06-03,0.048404574,0.049952697
140,140,SH601698,0.0050668092851153,0.3571428571428571,0.063507676,-0.058440866839457456,0.058440866839457456,SH601698,中国卫通,2026-06-03,1.9974093,2.1263146
141,141,SZ000002,0.0047212627136356,0.6428571428571429,0.012464166,-0.007742902973925435,0.007742902973925435,SZ000002,万 科Ａ,2026-06-03,13.788983,14.476376
142,142,SZ002415,0.0044370754396416,0.4285714285714285,0.021211267,-0.01677419107799756,0.01677419107799756,SZ002415,海康威视,2026-06-03,2.7089064,2.788449
143,143,SH601117,0.0039120694762943,0.6428571428571429,-0.009081721,0.012993790782141468,0.012993790782141468,SH601117,中国化学,2026-06-03,0.39447242,0.39988413
144,144,SH601077,0.0035156050227336,0.5714285714285714,0.0083681345,-0.004852529475862592,0.004852529475862592,SH601077,渝农商行,2026-06-03,0.15912089,0.16057275
145,145,SH600600,0.0034406807159235,0.5,0.004612446,-0.0011717651153753282,0.0011717651153753282,SH600600,青岛啤酒,2026-06-03,2.5739129,2.598525
146,146,SZ000063,0.0034254434593261,0.3571428571428571,0.036835074,-0.033409630965417554,0.033409630965417554,SZ000063,中兴通讯,2026-06-03,6.7627068,7.400689
147,147,SH601878,0.0034182992867286,0.4285714285714285,-0.000991106,0.004409405320053796,0.004409405320053796,SH601878,浙商证券,2026-06-03,0.07545409,0.0760501
148,148,SH600989,0.0030021017723491,0.4285714285714285,-0.006293714,0.009295815818827371,0.009295815818827371,SH600989,宝丰能源,2026-06-03,0.1353336,0.13764806
149,149,SH601100,0.0029758198283689,0.4285714285714285,0.026284218,-0.023308398006103757,0.023308398006103757,SH601100,恒立液压,2026-06-03,2.575794,2.717968
150,150,SZ000568,0.0028052907406169,0.5714285714285714,0.0032330751,-0.00042778440128983823,0.00042778440128983823,SZ000568,泸州老窖,2026-06-03,41.136463,41.88698
151,151,SH600309,0.0027956233281878,0.5,0.0040199757,-0.0012243523340436453,0.0012243523340436453,SH600309,万华化学,2026-06-03,137.18936,141.96115
152,152,SH600436,0.0027496257951883,0.4285714285714285,0.0013183355,0.0014312902620462102,0.0014312902620462102,SH600436,片仔癀,2026-06-03,22.064276,22.69529
153,153,SH601058,0.0025404490660525,0.3571428571428571,0.020579696,-0.01803924663554662,0.01803924663554662,SH601058,赛轮轮胎,2026-06-03,3.8396869,4.0344462
154,154,SH601601,0.0022996010871749,0.5,0.0009977818,0.0013018193336348611,0.0013018193336348611,SH601601,中国太保,2026-06-03,0.034900695,0.035949245
155,155,SZ300979,0.0016276399631182,0.5714285714285714,0.0040353537,-0.002407713697465296,0.002407713697465296,SZ300979,华利集团,2026-06-03,0.004662285,0.0047441795
156,156,SZ000708,0.0014680973567723,0.4285714285714285,-0.0066106915,0.0080787889041661,0.0080787889041661,SZ000708,中信特钢,2026-06-03,5.2552166,5.324228
157,157,SH688472,0.0013538223893795,0.4285714285714285,-0.039376557,0.04073037926270103,0.04073037926270103,SH688472,阿特斯,2026-06-03,0.07319984,0.07320792
158,158,SH600660,0.0009906621626806,0.2857142857142857,0.001870513,-0.0008798507996607087,0.0008798507996607087,SH600660,福耀玻璃,2026-06-03,198.44441,200.1883
159,159,SZ002049,0.0009487766175279,0.3571428571428571,-0.027569592,0.028518368616581854,0.028518368616581854,SZ002049,紫光国微,2026-06-03,62.300774,62.687283
160,160,SZ002074,0.0005662440478206,0.4285714285714285,-0.02119273,0.021758973520934612,0.021758973520934612,SZ002074,国轩高科,2026-06-03,2.9205282,2.954865
