,Unnamed: 0,instrument,avg_score,pos_ratio,real_label,error,abs_error,code,name,datetime,n1close,n2high
18,18,SH600741,0.0286229747906932,0.6666666666666666,0.021570444,0.007052530683637537,0.007052530683637537,SH600741,华域汽车,2026-07-27,23.49915,24.23765
19,19,SH601788,0.0281440808079941,1.0,0.016471863,0.01167221801502535,0.01167221801502535,SH601788,光大证券,2026-07-27,0.03267164,0.033340663
20,20,SH601169,0.0279423260691486,1.0,0.006030917,0.021911408901485026,0.021911408901485026,SH601169,北京银行,2026-07-27,0.2688256,0.27206856
21,21,SH601818,0.0273062452919121,1.0,0.0,0.0273062452919121,0.0273062452919121,SH601818,光大银行,2026-07-27,1.0194865,1.0291045
22,22,SH601838,0.0271520957261483,1.0,0.0043747425,0.02277735321821373,0.02277735321821373,SH601838,成都银行,2026-07-27,0.40325043,0.40655962
23,23,SH601166,0.0267466396015781,0.6666666666666666,-0.0005387664,0.027285405985702855,0.027285405985702855,SH601166,兴业银行,2026-07-27,1.3552594,1.3683716
24,24,SH601939,0.0265053117326965,0.6666666666666666,-0.00073856115,0.027243872886108366,0.027243872886108366,SH601939,建设银行,2026-07-27,0.9450177,0.95339537
25,25,SH601919,0.0264940224817099,0.8333333333333334,0.0076016188,0.018892403714925232,0.018892403714925232,SH601919,中远海控,2026-07-27,0.3515567,0.35576174
26,26,SH601766,0.0264913801695025,1.0,0.02844143,-0.001950048968681093,0.001950048968681093,SH601766,中国中车,2026-07-27,1.081903,1.1182015
27,27,SH601398,0.025505579013444,1.0,-0.0024557114,0.027961290378190094,0.027961290378190094,SH601398,工商银行,2026-07-27,4.834477,4.877463
28,28,SH601009,0.0251956864405326,1.0,0.006193042,0.01900264463907996,0.01900264463907996,SH601009,南京银行,2026-07-27,1.6597533,1.6978002
29,29,SH601377,0.0251240133174259,1.0,0.006470561,0.018653452289899043,0.018653452289899043,SH601377,兴业证券,2026-07-27,0.21632408,0.21805078
30,30,SH600941,0.0235421694710419,1.0,0.009892702,0.013649467368380769,0.013649467368380769,SH600941,中国移动,2026-07-27,0.04407847,0.04474015
31,31,SH600887,0.0227227722657821,0.6666666666666666,0.02746427,-0.00474149832595374,0.00474149832595374,SH600887,伊利股份,2026-07-27,81.53015,84.290764
32,32,SH601985,0.0225478719179953,0.8333333333333334,0.01263535,0.009912521690639341,0.009912521690639341,SH601985,中国核电,2026-07-27,0.58250093,0.5926148
33,33,SZ000651,0.0218614182555649,1.0,0.02083385,0.001027568348643513,0.001027568348643513,SZ000651,格力电器,2026-07-27,507.4307,521.11194
34,34,SH600000,0.0210071596122293,1.0,0.009830356,0.011176803968003225,0.011176803968003225,SH600000,浦发银行,2026-07-27,4.2450933,4.3193183
35,35,SH601077,0.020760937631225,1.0,0.0030895472,0.017671390473937402,0.017671390473937402,SH601077,渝农商行,2026-07-27,0.16440362,0.16742463
36,36,SH601021,0.0185564418781664,1.0,-0.0006117821,0.01916822395214101,0.01916822395214101,SH601021,春秋航空,2026-07-27,0.30501994,0.3080861
37,37,SZ000333,0.0178142096094884,1.0,0.019210935,-0.001396725029488649,0.001396725029488649,SZ000333,美的集团,2026-07-27,1.6772048,1.7190533
38,38,SH601018,0.0163308686070973,1.0,0.008163214,0.008167654877238903,0.008167654877238903,SH601018,宁波港,2026-07-27,0.5524607,0.5582383
39,39,SH600905,0.0151937873013585,0.6666666666666666,0.007317066,0.007876721108731546,0.007876721108731546,SH600905,三峡能源,2026-07-27,0.30077535,0.30439004
40,40,SH600016,0.0148016430870672,0.8333333333333334,0.0027962923,0.012005350782074525,0.012005350782074525,SH600016,民生银行,2026-07-27,14.317483,14.437882
41,41,SZ001965,0.0146348891299199,0.8333333333333334,0.0057183504,0.008916538719458474,0.008916538719458474,SZ001965,招商公路,2026-07-27,0.14242756,0.14364955
42,42,SZ002736,0.014302575034387,1.0,0.016105413,-0.0018028384025026486,0.0018028384025026486,SZ002736,国信证券,2026-07-27,0.26313385,0.2682062
43,43,SH688009,0.0140771898562151,0.6666666666666666,0.019017339,-0.004940148896531483,0.004940148896531483,SH688009,中国通号,2026-07-27,0.050858818,0.051912937
44,44,SH601878,0.0140273073908956,1.0,0.017324328,-0.003297021031650787,0.003297021031650787,SH601878,浙商证券,2026-07-27,0.07770467,0.07923735
45,45,SZ002311,0.0116126711094504,0.3333333333333333,0.0027008057,0.0089118654453879,0.0089118654453879,SZ002311,海大集团,2026-07-27,1.8541677,1.9120324
46,46,SZ002415,0.0109920736741404,0.8333333333333334,-0.011072576,0.02206464972013039,0.02206464972013039,SZ002415,海康威视,2026-07-27,3.1962001,3.2288928
47,47,SH601319,0.0109201543602152,0.6666666666666666,-0.0078651905,0.018785344866196645,0.018785344866196645,SH601319,中国人保,2026-07-27,0.45770773,0.45968822
48,48,SH601456,0.009676549156927,1.0,0.015200853,-0.00552430419085132,0.00552430419085132,SH601456,国联民生,2026-07-27,0.25706357,0.26166803
49,49,SH601288,0.0089518776358644,1.0,-0.0037711859,0.012723063510803365,0.012723063510803365,SH601288,农业银行,2026-07-27,4.9888864,5.030169
50,50,SH601901,0.0076415301802342,1.0,0.014705896,-0.007064366197329277,0.007064366197329277,SH601901,方正证券,2026-07-27,0.25597313,0.26019523
51,51,SH600019,0.0072765649440728,0.6666666666666666,0.02320075,-0.01592418540687935,0.01592418540687935,SH600019,宝钢股份,2026-07-27,2.014554,2.0641627
52,52,SZ002142,0.0072105898134104,1.0,0.0032213926,0.003989197181879638,0.003989197181879638,SZ002142,宁波银行,2026-07-27,0.41801482,0.42412436
53,53,SZ000538,0.0069915253599561,1.0,0.008943796,-0.0019522707978808142,0.0019522707978808142,SZ000538,云南白药,2026-07-27,72.68489,73.81547
54,54,SH600795,0.0067480179986364,0.3333333333333333,0.024746418,-0.017998400000631177,0.017998400000631177,SH600795,国电电力,2026-07-27,40.467945,41.636425
55,55,SH601607,0.0063373465851221,1.0,0.009114742,-0.0027773956939306345,0.0027773956939306345,SH601607,上海医药,2026-07-27,1.1119012,1.1254114
56,56,SH600036,0.0048957038007128,0.5,0.0017824173,0.003113286503349519,0.003113286503349519,SH600036,招商银行,2026-07-27,15.454483,15.642304
57,57,SH601059,0.0026606891989381,0.8333333333333334,0.021419764,-0.018759074366125377,0.018759074366125377,SH601059,信达证券,2026-07-27,0.11750203,0.12034648
58,58,SH600690,0.0025724895409575,0.5,0.025886655,-0.023314165312863303,0.023314165312863303,SH600690,海尔智家,2026-07-27,21.053541,21.79579
59,59,SZ000708,0.0025494013793261,1.0,0.022911191,-0.020361789607307203,0.020361789607307203,SZ000708,中信特钢,2026-07-27,5.547499,5.6862874
60,60,SH600029,0.0022982391928435,0.8333333333333334,0.008000016,-0.0057017770196198785,0.0057017770196198785,SH600029,南方航空,2026-07-27,0.98944014,0.9994971
61,61,SH600926,0.0016732113377282,0.8333333333333334,0.008863926,-0.00719071459610969,0.00719071459610969,SH600926,杭州银行,2026-07-27,0.266552,0.27094606
62,62,SZ000157,0.0002539108376609,0.5,0.009273887,-0.009019975842942127,0.009019975842942127,SZ000157,中联重科,2026-07-27,118.179146,120.214355
