,Unnamed: 0,instrument,avg_score,pos_ratio,real_label,error,abs_error,code,name,datetime,n1close,n2high
54,54,SH601658,0.0255316544887797,0.8461538461538461,0.008849621,0.016682033669687905,0.016682033669687905,SH601658,邮储银行,2026-07-03,0.29329476,0.29731005
55,55,SH600018,0.0237767292809365,0.8461538461538461,0.0035544634,0.020222265894400855,0.020222265894400855,SH600018,上港集团,2026-07-03,0.9938159,1.0008775
56,56,SH600011,0.0235790488608125,0.7692307692307693,-0.029892683,0.0534717318899873,0.0534717318899873,SH600011,XD华能国,2026-07-03,1.1746132,1.1747695
57,57,SZ300866,0.0228350084100812,0.5384615384615384,-0.007478714,0.03031372239933901,0.03031372239933901,,,2026-07-03,0.010243083,0.0104640685
58,58,SH688009,0.0228184488263518,1.0,-0.018333316,0.041151764675656,0.041151764675656,SH688009,中国通号,2026-07-03,0.048404574,0.048393264
59,59,SH600482,0.0228158336007715,0.4615384615384615,-0.023755431,0.04657126477600343,0.04657126477600343,SH600482,中国动力,2026-07-03,7.695072,7.805231
60,60,SH600219,0.0222141189940307,0.9230769230769232,-0.023609221,0.045823339975628596,0.045823339975628596,SH600219,南山铝业,2026-07-03,2.3001678,2.2903948
61,61,SZ001979,0.0212754183269265,0.8461538461538461,-0.039956808,0.061232226417136465,0.061232226417136465,,,2026-07-03,0.023747934,0.02375891
62,62,SZ002459,0.0212161944720899,0.3846153846153846,-0.021100938,0.042317132792249815,0.042317132792249815,,,2026-07-03,0.044423394,0.04531499
63,63,SZ000596,0.0209925287377309,0.8461538461538461,-0.03617096,0.05716348821038715,0.05716348821038715,,,2026-07-03,4.632483,4.6319394
64,64,SZ300782,0.0208324911164315,0.7692307692307693,-0.045920014,0.06675250549784019,0.06675250549784019,,,2026-07-03,1.0261189,1.0175507
65,65,SZ000786,0.0208063046392685,0.6153846153846154,-0.051983595,0.07278989953367768,0.07278989953367768,,,2026-07-03,15.663145,15.773226
66,66,SH600989,0.0206894733852984,0.6153846153846154,-0.035115063,0.05580453657575861,0.05580453657575861,SH600989,宝丰能源,2026-07-03,0.12128722,0.12212449
67,67,SH600415,0.020421343123568,0.7692307692307693,-0.034842968,0.055264311110628545,0.055264311110628545,SH600415,小商品城,2026-07-03,41.19172,41.075104
68,68,SH601878,0.0200813273556496,0.8461538461538461,-0.020313978,0.04039530555084003,0.04039530555084003,SH601878,浙商证券,2026-07-03,0.08097238,0.08074641
69,69,SH601127,0.0200076605058043,0.6923076923076923,-0.015701056,0.035708716032537696,0.035708716032537696,SH601127,赛力斯,2026-07-03,0.96535075,0.98026055
70,70,SH601607,0.0199114947617633,0.9230769230769232,-0.017626464,0.03753795912867614,0.03753795912867614,SH601607,上海医药,2026-07-03,1.066704,1.0660615
71,71,SH600588,0.0197971643824254,0.5384615384615384,-0.020662606,0.04045977014490709,0.04045977014490709,SH600588,用友网络,2026-07-03,3.408961,3.4313023
72,72,SH600489,0.0197088598121674,0.6153846153846154,-0.041283727,0.060992586504367105,0.060992586504367105,SH600489,中金黄金,2026-07-03,46.917034,46.482204
73,73,SH601229,0.0193431254617386,0.9230769230769232,-0.00975883,0.029101955532234207,0.029101955532234207,SH601229,上海银行,2026-07-03,0.20481753,0.20580007
74,74,SZ000725,0.0192904908536875,0.5384615384615384,-0.023294091,0.04258458207835791,0.04258458207835791,,,2026-07-03,0.44894183,0.45347884
75,75,SZ300502,0.0192220418611555,0.6153846153846154,0.0063318014,0.012890240446665754,0.012890240446665754,,,2026-07-03,148.64436,151.96367
76,76,SH601360,0.0187263336321101,0.6923076923076923,-0.024576783,0.043303116812346915,0.043303116812346915,SH601360,三六零,2026-07-03,0.32464984,0.3272975
77,77,SH600875,0.0187178084488966,0.6153846153846154,-0.0460487,0.06476650925837536,0.06476650925837536,SH600875,东方电气,2026-07-03,5.9145617,5.9737983
78,78,SZ002463,0.0177089263119146,0.6923076923076923,0.0069156885,0.010793237797205129,0.010793237797205129,,,2026-07-03,3.3383553,3.438171
79,79,SH600066,0.0174639881646896,0.5384615384615384,-0.00920099,0.026664978364732323,0.026664978364732323,SH600066,宇通客车,2026-07-03,242.23561,243.72244
80,80,SH600150,0.0168345498068744,0.6153846153846154,-0.008232415,0.02506696452931703,0.02506696452931703,SH600150,中国船舶,2026-07-03,8.458568,8.57998
81,81,SH603799,0.0164635247311163,0.6923076923076923,-0.043032944,0.059496468933539395,0.059496468933539395,SH603799,华友钴业,2026-07-03,6.620552,6.626588
82,82,SH600515,0.0161945203135597,0.6153846153846154,-0.020742357,0.03693687709075086,0.03693687709075086,SH600515,海南机场,2026-07-03,0.17515294,0.17539868
83,83,SZ000807,0.015521001402852,0.4615384615384615,-0.021410644,0.03693164545726484,0.03693164545726484,,,2026-07-03,34.398056,34.187954
84,84,SZ002736,0.0154068296428042,0.7692307692307693,-0.016759753,0.03216658287003809,0.03216658287003809,,,2026-07-03,0.2757318,0.27538672
85,85,SZ001391,0.0152160280994663,0.7692307692307693,-0.02947843,0.04469445884745214,0.04469445884745214,,,2026-07-03,0.05253727,0.052757323
86,86,SH600809,0.0150726620078038,0.6923076923076923,-0.032937825,0.048010486733908536,0.048010486733908536,SH600809,山西汾酒,2026-07-03,77.34302,77.280045
87,87,SZ002074,0.0136288368146147,0.6923076923076923,-0.0104218125,0.024050649348946976,0.024050649348946976,,,2026-07-03,2.548155,2.5988808
88,88,SH600009,0.0132403525653721,0.7692307692307693,-0.018144906,0.03138525813254129,0.03138525813254129,SH600009,上海机场,2026-07-03,1.0855339,1.088157
89,89,SH601377,0.0130787647991306,0.8461538461538461,-0.017765045,0.030843809965146227,0.030843809965146227,SH601377,兴业证券,2026-07-03,0.22205555,0.2213171
90,90,SZ002594,0.0124144846656906,0.6153846153846154,-0.014623702,0.027038186238108813,0.027038186238108813,,,2026-07-03,1.3404624,1.3599044
91,91,SZ000977,0.0123963798911306,0.4615384615384615,0.019370794,-0.006974414405134048,0.006974414405134048,,,2026-07-03,3.507315,3.684451
92,92,SH601225,0.0118987463625985,0.5384615384615384,-0.010471225,0.022369971147449576,0.022369971147449576,SH601225,陕西煤业,2026-07-03,3.6905353,3.6851032
93,93,SH688187,0.0117384819236292,0.3846153846153846,-0.018624485,0.030362966462661182,0.030362966462661182,SH688187,时代电气,2026-07-03,0.019866874,0.020046316
94,94,SH601138,0.0116174867346348,0.5384615384615384,0.0030374527,0.008580034036880894,0.008580034036880894,SH601138,工业富联,2026-07-03,0.22929098,0.23313616
95,95,SZ002142,0.0113178545680468,0.6153846153846154,0.00805378,0.003264074965996018,0.003264074965996018,,,2026-07-03,0.38142398,0.3857046
96,96,SZ000538,0.009996624986071,0.7692307692307693,-0.012784183,0.022780808011431106,0.022780808011431106,,,2026-07-03,69.64638,69.6181
97,97,SH600887,0.0096512842448033,0.6923076923076923,0.0,0.0096512842448033,0.0096512842448033,SH600887,伊利股份,2026-07-03,76.89824,77.41969
98,98,SZ002460,0.0086489299169525,0.3846153846153846,-0.02212584,0.030774770104025254,0.030774770104025254,,,2026-07-03,3.5818985,3.658271
99,99,SH601825,0.0086084424829788,0.4615384615384615,-0.002824843,0.011433285412818888,0.011433285412818888,SH601825,沪农商行,2026-07-03,0.12597221,0.12654871
100,100,SH601668,0.0076125706996777,0.3846153846153846,-0.011152387,0.01876495736502194,0.01876495736502194,SH601668,中国建筑,2026-07-03,0.59937686,0.6005604
101,101,SH601236,0.0073618686898021,0.6923076923076923,-0.012865484,0.020227352450635838,0.020227352450635838,SH601236,红塔证券,2026-07-03,0.42109054,0.4204819
102,102,SH600025,0.0072442037072207,0.4615384615384615,0.0017197132,0.0055244904961611295,0.0055244904961611295,SH600025,华能水电,2026-07-03,1.5053883,1.5187109
103,103,SZ002049,0.0065775840383383,0.3076923076923077,-0.0144228935,0.02100047756250822,0.02100047756250822,,,2026-07-03,67.57212,68.86349
104,104,SH600426,0.0057010217208531,0.5384615384615384,-0.028480709,0.034181730319943676,0.034181730319943676,SH600426,华鲁恒升,2026-07-03,41.530712,41.75269
105,105,SH600690,0.0043240853993732,0.5384615384615384,-0.012631476,0.016955561324818756,0.016955561324818756,SH600690,海尔智家,2026-07-03,19.34268,19.333364
106,106,SH600050,0.0040918131869701,0.3076923076923077,-0.014341593,0.018433405975666388,0.018433405975666388,SH600050,中国联通,2026-07-03,1.7377414,1.7344173
107,107,SH601995,0.0039247701733014,0.4615384615384615,-0.025828362,0.02975313168453187,0.02975313168453187,SH601995,中金公司,2026-07-03,0.027757814,0.027620833
108,108,SZ300433,0.0036574034807541,0.5384615384615384,0.01053977,-0.006882366645588674,0.006882366645588674,,,2026-07-03,1.7533848,1.8180262
109,109,SH601021,0.0035223705125305,0.6153846153846154,-0.014432967,0.017955337221667464,0.017955337221667464,SH601021,春秋航空,2026-07-03,0.31676254,0.3201858
110,110,SZ000876,0.003369508201582,0.5384615384615384,0.017787218,-0.01441770989229007,0.01441770989229007,,,2026-07-03,9.246996,9.47447
111,111,SZ000651,0.002348616542667,0.6153846153846154,-0.015383899,0.017732515754550544,0.017732515754550544,,,2026-07-03,485.04388,484.29837
112,112,SH600938,0.0022775785968055,0.6153846153846154,0.004668951,-0.0023913724377403983,0.0023913724377403983,SH600938,中国海油,2026-07-03,0.24659656,0.2485505
113,113,SH601818,0.0021985506504201,0.3846153846153846,-0.0063091516,0.008507702299895198,0.008507702299895198,SH601818,光大银行,2026-07-03,0.98060685,0.9810546
114,114,SZ002352,0.0021438957531315,0.4615384615384615,-0.0042997003,0.006443596013293853,0.006443596013293853,,,2026-07-03,0.46081683,0.46259117
115,115,SZ002916,0.0021379529499778,0.4615384615384615,-0.063840926,0.06597887864348977,0.06597887864348977,,,2026-07-03,3.2089636,3.2362564
116,116,SH600104,0.0021318838847345,0.3846153846153846,-0.012681603,0.01481348731643616,0.01481348731643616,SH600104,上汽集团,2026-07-03,6.348026,6.3850064
117,117,SH600027,0.0021242683102644,0.3846153846153846,-0.019571364,0.021695632236198237,0.021695632236198237,SH600027,华电国际,2026-07-03,1.2467821,1.2474245
118,118,SH600958,0.0018136587372237,0.6923076923076923,-0.020083725,0.021897384189646797,0.021897384189646797,SH600958,东方证券,2026-07-03,0.071563154,0.07160433
119,119,SZ000333,0.0016531736847012,0.3076923076923077,-0.01099968,0.012652853250130887,0.012652853250130887,,,2026-07-03,1.5717275,1.5786048
120,120,SZ300418,0.0012995581002645,0.3076923076923077,0.036206126,-0.03490656811280923,0.03490656811280923,,,2026-07-03,0.8257799,0.88365656
121,121,SH600845,0.0012536262336931,0.2307692307692307,0.008236885,-0.006983258837107681,0.006983258837107681,SH600845,宝信软件,2026-07-03,29.511366,30.403334
122,122,SH600036,0.0012333239504396,0.3846153846153846,-0.0047833323,0.006016656298309473,0.006016656298309473,SH600036,招商银行,2026-07-03,13.954417,14.002144
123,123,SZ000166,0.0011020986779932,0.3846153846153846,-0.023097754,0.024199852202773472,0.024199852202773472,,,2026-07-03,0.030105412,0.030136708
124,124,SH600061,0.001035066636915,0.6153846153846154,-0.021074474,0.02210954049479464,0.02210954049479464,SH600061,国投资本,2026-07-03,5.3481045,5.339491
125,125,SH600372,0.0008073535482873,0.3076923076923077,0.005461335,-0.004653981633902641,0.004653981633902641,SH600372,中航机载,2026-07-03,0.5699827,0.5756938
126,126,SH600926,0.0007161457661021,0.3076923076923077,0.0,0.0007161457661021,0.0007161457661021,SH600926,杭州银行,2026-07-03,0.25462613,0.25728193
127,127,SH601088,0.0006260547307104,0.3846153846153846,-0.0035547018,0.004180756535825146,0.004180756535825146,SH601088,中国神华,2026-07-03,0.06291476,0.06350333
