,Unnamed: 0,instrument,avg_score,pos_ratio,real_label,error,abs_error,code,name,datetime,n1close,n2high
43,43,SZ001965,0.0129989723394696,0.6666666666666666,0.03822148,-0.02522250612274964,0.02522250612274964,,,2026-08-21,0.13517871,0.14172748
44,44,SH601618,0.0112930250609088,0.6,0.012048125,-0.0007551002061200081,0.0007551002061200081,SH601618,中国中冶,2026-08-21,0.08939583,0.090502344
45,45,SH600900,0.0107888663146784,0.6,0.0020946264,0.008694239887981623,0.008694239887981623,SH600900,长江电力,2026-08-21,11.213711,11.308487
46,46,SH601319,0.0106886006236298,0.6,0.009378672,0.001309928977511636,0.001309928977511636,SH601319,中国人保,2026-08-21,0.44671983,0.4512922
47,47,SZ000333,0.01013827844618,0.6666666666666666,0.0081317425,0.0020065359687630076,0.0020065359687630076,,,2026-08-21,1.6894469,1.7171192
48,48,SH600031,0.0099686737500587,0.6,0.018277049,-0.00830837531457753,0.00830837531457753,SH600031,三一重工,2026-08-21,120.29855,122.49813
49,49,SH600000,0.0098570835756359,0.6666666666666666,-0.015165687,0.02502277018299674,0.02502277018299674,SH600000,浦发银行,2026-08-21,4.2588787,4.2867565
50,50,SH600519,0.0095755394135207,0.4666666666666667,-0.00050628185,0.010081821266242868,0.010081821266242868,SH600519,贵州茅台,2026-08-21,77.1707,77.90056
51,51,SZ002311,0.0093564023309769,0.6666666666666666,-0.028086782,0.03744318383274692,0.03744318383274692,,,2026-08-21,1.7866422,1.7673151
52,52,SH601985,0.00905977890041,0.6,0.008196712,0.0008630673601878313,0.0008630673601878313,SH601985,中国核电,2026-08-21,0.57725203,0.5827662
53,53,SH600028,0.0086793534614282,0.7333333333333333,0.005645156,0.003034197554750954,0.003034197554750954,SH600028,中国石化,2026-08-21,6.0702024,6.150127
54,54,SH600918,0.0085082414464832,0.6,0.012006879,-0.0034986374063610375,0.0034986374063610375,SH600918,中泰证券,2026-08-21,0.1527097,0.15610734
55,55,SH600010,0.0075403946553523,0.6666666666666666,-0.004215002,0.011755396715288823,0.011755396715288823,SH600010,包钢股份,2026-08-21,3.8915627,3.9276564
56,56,SH600760,0.0072285060913212,0.6666666666666666,-0.01643163,0.02366013574906656,0.02366013574906656,SH600760,中航沈飞,2026-08-21,5.2703896,5.267953
57,57,SH601336,0.0070139123945907,0.6,-0.0012242794,0.008238191798277224,0.008238191798277224,SH601336,新华保险,2026-08-21,0.1604628,0.16160879
58,58,SH600941,0.0052674768970407,0.6666666666666666,0.013665676,-0.00839819921990266,0.00839819921990266,SH600941,中国移动,2026-08-21,0.04461769,0.045320213
59,59,SH601377,0.0047076422177985,0.6666666666666666,0.0036166906,0.001090951582117348,0.001090951582117348,SH601377,兴业证券,2026-08-21,0.21452554,0.21533881
60,60,SH601688,0.0046034290220754,0.5333333333333333,-0.0026424527,0.007245881738902792,0.007245881738902792,SH601688,XD华泰证,2026-08-21,0.08495986,0.08533133
61,61,SH600061,0.003836622833427,0.6,0.008053064,-0.004216441512886476,0.004216441512886476,SH600061,国投资本,2026-08-21,5.0263968,5.0672054
62,62,SH601006,0.0036456812050807,0.6666666666666666,0.00390625,-0.0002605687949193002,0.0002605687949193002,SH601006,大秦铁路,2026-08-21,1.1440471,1.1578467
63,63,SH601766,0.0035946238667076,0.4666666666666667,0.007700801,-0.004106177028983318,0.004106177028983318,SH601766,中国中车,2026-08-21,1.1417893,1.1537372
64,64,SZ002736,0.0032381041135636,0.6,0.0052394867,-0.0020013825807723377,0.0020013825807723377,,,2026-08-21,0.25733617,0.25898573
65,65,SH600585,0.0031320107595735,0.6,0.0017052889,0.0014267218725495744,0.0014267218725495744,SH600585,海螺水泥,2026-08-21,16.878971,16.984571
66,66,SH600886,0.0030598835462957,0.4666666666666667,-0.0028703213,0.005930204820099411,0.005930204820099411,SH600886,国投电力,2026-08-21,29.45292,29.685278
67,67,SH600030,0.0027519648807044,0.6,-0.0044035316,0.007155496432065484,0.007155496432065484,SH600030,中信证券,2026-08-21,49.43013,49.538574
68,68,SH600029,0.0026854171065906,0.5333333333333333,0.005841136,-0.0031557188721081306,0.0031557188721081306,SH600029,南方航空,2026-08-21,0.9676451,0.9731781
69,69,SH601398,0.0018415351637824,0.6666666666666666,0.0009920597,0.0008494754561407985,0.0008494754561407985,SH601398,工商银行,2026-08-21,4.7880244,4.8339124
70,70,SZ002648,0.0013386748383299,0.4,-0.00039708614,0.0017357609818235524,0.0017357609818235524,,,2026-08-21,3.68133,3.7532213
71,71,SH601288,9.183749437916484e-05,0.4,-0.0019119978,0.0020038352894841452,0.0020038352894841452,SH601288,农业银行,2026-08-21,4.9225965,4.9754725
