,Unnamed: 0,instrument,avg_score,pos_ratio,real_label,error,abs_error,code,name,datetime,n1close,n2high
56,56,SH601166,0.0281596660963637,0.75,-0.008795321,0.03695498708406512,0.03695498708406512,SH601166,XD兴业银,2026-06-12,1.3284271,1.3320209
57,57,SH600547,0.0278315437630323,0.65,-0.014306545,0.042138089020600664,0.042138089020600664,SH600547,山东黄金,2026-06-12,125.79051,126.097496
58,58,SH688472,0.0276644063413152,0.75,0.027121544,0.0005428624570378571,0.0005428624570378571,SH688472,阿特斯,2026-06-12,0.068678096,0.07080448
59,59,SH601688,0.0271648615189881,0.7,0.004237294,0.02292756732190558,0.02292756732190558,SH601688,华泰证券,2026-06-12,0.08890056,0.090570435
60,60,SH601825,0.026966852625548,0.9,-0.017543793,0.04451064535015738,0.04451064535015738,SH601825,沪农商行,2026-06-12,0.1319908,0.1325772
61,61,SH600887,0.0269508924594992,0.9,-0.024004817,0.05095570946847137,0.05095570946847137,SH600887,伊利股份,2026-06-12,77.94137,77.69621
62,62,SH688047,0.0266812635530363,0.65,-0.007953107,0.03463437091006145,0.03463437091006145,SH688047,龙芯中科,2026-06-12,0.018067768,0.018138355
63,63,SH601988,0.0266202116404889,0.55,-0.014520228,0.04114043954957704,0.04114043954957704,SH601988,中国银行,2026-06-12,2.8495183,2.8504534
64,64,SZ000651,0.026216526987157,1.0,-0.015056074,0.041272600652775895,0.041272600652775895,SZ000651,格力电器,2026-06-12,470.86667,470.36856
65,65,SH603392,0.0261010275243402,0.65,0.01903367,0.0070673570989251595,0.0070673570989251595,SH603392,万泰生物,2026-06-12,1.4919579,1.5361267
66,66,SH601009,0.0253239226085968,0.55,-0.021073103,0.0463970255596466,0.0463970255596466,SH601009,南京银行,2026-06-12,1.6642499,1.674255
67,67,SH688008,0.0252089280618428,0.65,0.016932726,0.00827620215547073,0.00827620215547073,SH688008,澜起科技,2026-06-12,0.045434654,0.046768922
68,68,SH601607,0.0248839406144314,0.9,-0.008020401,0.032904341615407964,0.032904341615407964,SH601607,上海医药,2026-06-12,1.0556556,1.0562292
69,69,SH688396,0.0248528425740614,0.65,0.042156577,-0.017303734536229128,0.017303734536229128,SH688396,华润微,2026-06-12,0.04002714,0.042820666
70,70,SZ002601,0.0241297960197999,0.55,-0.018487453,0.04261724948049326,0.04261724948049326,SZ002601,龙佰集团,2026-06-12,0.20687206,0.20700206
71,71,SH600989,0.0231063978932513,0.8,-0.012569249,0.03567564656955135,0.03567564656955135,SH600989,宝丰能源,2026-06-12,0.12801091,0.12852411
72,72,SH600039,0.020860263151988,0.8,0.0036660433,0.017194219870432823,0.017194219870432823,SH600039,四川路桥,2026-06-12,21.04599,21.20031
73,73,SH600999,0.0203831582666538,0.5,0.023341537,-0.0029583782552578194,0.0029583782552578194,SH600999,招商证券,2026-06-12,0.079264745,0.08133697
74,74,SH601225,0.0198199437574141,0.6,-0.034098625,0.053918568940519565,0.053918568940519565,SH601225,陕西煤业,2026-06-12,3.7004266,3.7205296
75,75,SZ002709,0.0196235432555269,0.55,0.06651032,-0.046886776454250934,0.046886776454250934,SZ002709,天赐材料,2026-06-12,26.605106,28.575615
76,76,SZ300498,0.0169126533371423,0.7,-0.013776064,0.030688717256209683,0.030688717256209683,SZ300498,温氏股份,2026-06-12,0.02002925,0.020013344
77,77,SZ002142,0.0164080148364838,0.5,-0.016294062,0.03270207697408756,0.03270207697408756,SZ002142,宁波银行,2026-06-12,0.3987066,0.40098935
78,78,SZ000617,0.0163162189152476,0.75,-0.0067682266,0.023084445538782757,0.023084445538782757,SZ000617,中油资本,2026-06-12,4.267282,4.2613463
79,79,SZ002352,0.0156074672196684,0.65,-0.03364557,0.049253037497836126,0.049253037497836126,SZ002352,顺丰控股,2026-06-12,0.47000036,0.46873656
80,80,SH600377,0.0155630444414605,0.65,-0.0056741238,0.021237168205498584,0.021237168205498584,SH600377,宁沪高速,2026-06-12,2.9092333,2.9098272
81,81,SH601398,0.0147708574854923,0.6,-0.019648314,0.034419171007831165,0.034419171007831165,SH601398,工商银行,2026-06-12,4.5927134,4.5760684
82,82,SH600875,0.0143558851645142,0.55,-0.005754769,0.02011065401293339,0.02011065401293339,SH600875,东方电气,2026-06-12,6.208582,6.266264
83,83,SH600926,0.0140662321588856,0.6,-0.0103542805,0.02442051263068736,0.02442051263068736,SH600926,杭州银行,2026-06-12,0.27023748,0.2717797
84,84,SH601100,0.013719836920417,0.6,0.0031100512,0.010609785765326668,0.010609785765326668,SH601100,恒立液压,2026-06-12,2.6195705,2.6563907
85,85,SZ302132,0.0132493464065931,0.55,-0.00097465515,0.014224001557960287,0.014224001557960287,SZ302132,中航成飞,2026-06-12,0.48079854,0.4916628
86,86,SH603195,0.0130499228258961,0.7,-0.0129752755,0.02602519834240611,0.02602519834240611,SH603195,公牛集团,2026-06-12,0.07000739,0.069921196
87,87,SH600460,0.0128447152075265,0.5,0.08227301,-0.06942829123168248,0.06942829123168248,SH600460,士兰微,2026-06-12,17.700405,19.471941
88,88,SZ300316,0.0126947623459857,0.5,-0.00883311,0.021527872678474714,0.021527872678474714,SZ300316,晶盛机电,2026-06-12,4.018259,4.0744047
89,89,SH600941,0.0118954799791693,0.7,-0.01320076,0.025096239866864614,0.025096239866864614,SH600941,中国移动,2026-06-12,0.043111954,0.04303056
90,90,SZ002415,0.0116583459859028,0.75,0.048513174,-0.03685482807110404,0.03685482807110404,SZ002415,海康威视,2026-06-12,2.7159872,2.8822255
91,91,SZ300308,0.0112859551700247,0.4,0.0024809837,0.00880497143589384,0.00880497143589384,SZ300308,中际旭创,2026-06-12,114.26738,116.89944
92,92,SH600893,0.0111300246715856,0.55,0.034860134,-0.023730109453170257,0.023730109453170257,SH600893,航发动力,2026-06-12,4.9276633,5.184704
93,93,SH600104,0.0108092079969929,0.55,-0.012979448,0.023788655838637186,0.023788655838637186,SH600104,上汽集团,2026-06-12,6.676433,6.694936
94,94,SZ300251,0.0104351450476769,0.5,0.006900072,0.00353507294989858,0.00353507294989858,SZ300251,光线传媒,2026-06-12,1.5913482,1.6078023
95,95,SZ002460,0.0102072698646643,0.5,0.0018252134,0.008382056432352288,0.008382056432352288,SZ002460,赣锋锂业,2026-06-12,4.0658607,4.132011
96,96,SZ000538,0.0100457523343519,0.6,-0.014756739,0.024802491473908783,0.024802491473908783,SZ000538,云南白药,2026-06-12,70.8765,70.720894
97,97,SZ000895,0.009448508634987,0.55,-0.025257051,0.03470555962604535,0.03470555962604535,SZ000895,双汇发展,2026-06-12,59.150013,59.419647
98,98,SZ300122,0.0094212466359583,0.45,0.009716988,-0.0002957409739049819,0.0002957409739049819,SZ300122,智飞生物,2026-06-12,0.36901924,0.38156494
99,99,SH601211,0.0088103709688196,0.4,0.017035723,-0.008225351763724345,0.008225351763724345,SH601211,国泰海通,2026-06-12,0.039136466,0.040044695
100,100,SZ000630,0.008785364043386,0.5,-0.011729062,0.020514425646932143,0.020514425646932143,SZ000630,铜陵有色,2026-06-12,29.00356,29.080479
101,101,SH600000,0.008261567261739,0.8,-0.007334769,0.015596336033864244,0.015596336033864244,SH600000,浦发银行,2026-06-12,4.0140615,4.026782
102,102,SZ300628,0.0076973008713896,0.35,-0.017917633,0.025614933928030225,0.025614933928030225,SZ300628,亿联网络,2026-06-12,0.91992176,0.9180439
103,103,SH600438,0.007470418384195,0.6,-0.0044165254,0.011886943748117119,0.011886943748117119,SH600438,通威股份,2026-06-12,14.636917,14.820431
104,104,SH601377,0.007261220364292,0.45,0.0029121637,0.004349056629855965,0.004349056629855965,SH601377,兴业证券,2026-06-12,0.21850519,0.21977732
105,105,SZ002050,0.0063163443973519,0.45,-0.013769865,0.02008620943336264,0.02008620943336264,SZ002050,三花智控,2026-06-12,154.35631,154.99756
106,106,SH601766,0.0046388013550469,0.7,-0.0071089864,0.011747787732762964,0.011747787732762964,SH601766,中国中车,2026-06-12,1.0390208,1.0404797
107,107,SZ300413,0.0045942838524655,0.55,-0.015761793,0.02035607651222502,0.02035607651222502,SZ300413,芒果超媒,2026-06-12,0.29635936,0.2967462
108,108,SZ000776,0.0043683876887923,0.4,0.032104254,-0.0277358660801286,0.0277358660801286,SZ000776,广发证券,2026-06-12,2.158794,2.2331502
109,109,SH601186,0.0043588544057577,0.55,-0.014783561,0.01914241563546351,0.01914241563546351,SH601186,中国铁建,2026-06-12,0.10310007,0.102779835
110,110,SH601456,0.0038344659877512,0.45,0.008130074,-0.004295607559612081,0.004295607559612081,SH601456,国联民生,2026-06-12,0.27269617,0.27741632
111,111,SZ001965,0.0030956111073462,0.3,0.024661899,-0.021566287505629875,0.021566287505629875,SZ001965,招商公路,2026-06-12,0.12789293,0.13176286
112,112,SH600188,0.0028113400249722,0.4,-0.012346268,0.015157607725167513,0.015157607725167513,SH600188,兖矿能源,2026-06-12,36.48399,36.56962
113,113,SZ300015,0.0022339161346746,0.5,-0.020122886,0.022356801838715128,0.022356801838715128,SZ300015,爱尔眼科,2026-06-12,13.610177,13.577836
114,114,SH601066,0.0015089717450688,0.3,-0.006988108,0.008497079903180372,0.008497079903180372,SH601066,中信建投,2026-06-12,0.5192154,0.516564
115,115,SH601236,0.0011614441200832,0.3,-0.0011820793,0.002343523435268747,0.002343523435268747,SH601236,红塔证券,2026-06-12,0.41643652,0.41845793
