,Unnamed: 0,instrument,avg_score,pos_ratio,real_label,error,abs_error,code,name,datetime,n1close,n2high
28,28,SH600887,0.0307629515487356,0.8823529411764706,-0.0052428246,0.036005776103178955,0.036005776103178955,SH600887,伊利股份,2026-06-15,3122.1184,3133.4426
29,29,SZ000977,0.0306716827016299,0.5294117647058824,0.03532386,-0.0046521755594785,0.0046521755594785,,,2026-06-15,3.1344576,3.2769096
30,30,SH601988,0.0306192321745863,0.7647058823529411,-0.016655982,0.04727521371526623,0.04727521371526623,SH601988,中国银行,2026-06-15,2.8086035,2.8266304
31,31,SH601658,0.0303091885787393,0.7058823529411765,-0.011661768,0.04197095653833403,0.04197095653833403,SH601658,邮储银行,2026-06-15,0.2966825,0.29977316
32,32,SZ300015,0.0302478095611616,0.7058823529411765,0.0024203062,0.02782750335541209,0.02782750335541209,,,2026-06-15,13.336239,13.384688
33,33,SH600346,0.0302162423092705,0.6470588235294118,0.0027939081,0.02742233419006884,0.02742233419006884,SH600346,恒力石化,2026-06-15,6.682446,6.919086
34,34,SZ002459,0.0297127117163105,0.5882352941176471,-0.025010645,0.054723357105867385,0.054723357105867385,,,2026-06-15,0.048067372,0.048484985
35,35,SZ000630,0.0287532751441545,0.5294117647058824,-0.0013379455,0.030091220605427692,0.030091220605427692,,,2026-06-15,34.927216,35.52582
36,36,SH601607,0.0287224198868827,1.0,-0.002453506,0.031175925879772106,0.031175925879772106,SH601607,上海医药,2026-06-15,5.825162,5.8326483
37,37,SH688047,0.0282231053332543,0.6470588235294118,0.009142041,0.019081064126894438,0.019081064126894438,SH688047,龙芯中科,2026-06-15,0.017924072,0.01812575
38,38,SH600426,0.0278362519898046,0.7058823529411765,-0.028508961,0.05634521319051871,0.05634521319051871,SH600426,华鲁恒升,2026-06-15,43.144165,43.52744
39,39,SH601328,0.0276815212071746,0.7647058823529411,-0.0068819523,0.0345634734929412,0.0345634734929412,SH601328,交通银行,2026-06-15,0.2804681,0.28387505
40,40,SZ300498,0.0270055516227395,0.5294117647058824,-0.016475677,0.043481229112973876,0.043481229112973876,,,2026-06-15,0.019753033,0.01982167
41,41,SZ300442,0.0270049855195177,0.6470588235294118,0.022693157,0.0043118283234727765,0.0043118283234727765,,,2026-06-15,0.38894933,0.39974174
42,42,SZ000999,0.0269481255714751,0.8823529411764706,-0.018990576,0.04593870183871753,0.04593870183871753,,,2026-06-15,0.595341,0.5950694
43,43,SH600999,0.026465976775527,0.8235294117647058,0.0088835955,0.01758238130891323,0.01758238130891323,SH600999,招商证券,2026-06-15,0.081122704,0.082692415
44,44,SH601186,0.026115774596411,0.8235294117647058,0.024651647,0.0014641279823362913,0.0014641279823362913,SH601186,中国铁建,2026-06-15,0.10149709,0.105541974
45,45,SZ300122,0.0250268755470409,0.5882352941176471,0.010465503,0.014561372808088262,0.014561372808088262,,,2026-06-15,0.37260804,0.38369203
46,46,SH601398,0.0248375882465725,0.5882352941176471,-0.008438885,0.03327647345851708,0.03327647345851708,SH601398,工商银行,2026-06-15,4.50324,4.5364275
47,47,SH600372,0.0246607014699025,0.7058823529411765,0.002584815,0.02207588644457291,0.02207588644457291,SH600372,中航机载,2026-06-15,0.5704508,0.57339936
48,48,SH601766,0.024578995477419,0.7647058823529411,0.00238657,0.02219242550061236,0.02219242550061236,SH601766,中国中车,2026-06-15,1.0314634,1.0381951
49,49,SH600438,0.0234654574756162,0.7647058823529411,-0.024398804,0.0478642611865537,0.0478642611865537,SH600438,通威股份,2026-06-15,14.572345,14.594743
50,50,SH600030,0.0226075432796674,0.6470588235294118,0.00440681,0.01820073347284367,0.01820073347284367,SH600030,中信证券,2026-06-15,49.396515,49.95876
51,51,SZ000333,0.0226068440395744,0.7647058823529411,0.003300786,0.019306058021202818,0.019306058021202818,,,2026-06-15,1.4078226,1.4237137
52,52,SZ000301,0.0214764456135753,0.5294117647058824,-0.014517307,0.03599375289506944,0.03599375289506944,,,2026-06-15,0.4050524,0.41085902
53,53,SH600674,0.0212485832718663,0.8235294117647058,-0.03558451,0.056833092644577476,0.056833092644577476,SH600674,川投能源,2026-06-15,72.80729,73.0011
54,54,SH601825,0.0211886077231704,0.7647058823529411,-0.006250024,0.02743863156502831,0.02743863156502831,SH601825,沪农商行,2026-06-15,0.12966172,0.13111363
55,55,SH600845,0.0210201349008922,0.5294117647058824,-0.024240315,0.04526044986137194,0.04526044986137194,SH600845,宝信软件,2026-06-15,21.020983,20.99735
56,56,SH601066,0.0202644882606667,0.5294117647058824,0.0066854954,0.013578992884079787,0.013578992884079787,SH601066,中信建投,2026-06-15,0.51556295,0.5268626
57,57,SZ002709,0.0202578032168702,0.7058823529411765,0.010893464,0.009364339128430259,0.009364339128430259,,,2026-06-15,28.3748,28.971285
58,58,SH601166,0.0198063128699086,0.7647058823529411,-0.012755334,0.032561647247197414,0.032561647247197414,SH601166,兴业银行,2026-06-15,1.3167186,1.3312193
59,59,SH601298,0.0184559278971623,0.5294117647058824,0.010591269,0.007864659357733589,0.007864659357733589,SH601298,青岛港,2026-06-15,0.34456164,0.3506368
60,60,SH601229,0.0177537252003977,0.7647058823529411,-0.007723093,0.025476818233234614,0.025476818233234614,SH601229,上海银行,2026-06-15,0.20554951,0.20667562
61,61,SZ002142,0.0177299980508642,0.6470588235294118,-0.0043656826,0.02209568065279291,0.02209568065279291,,,2026-06-15,0.3921723,0.39421272
62,62,SZ000776,0.017586348300819,0.7058823529411765,-0.003680706,0.02126705432498892,0.02126705432498892,,,2026-06-15,11.222964,11.328279
63,63,SH688169,0.0174278359077006,0.4117647058823529,-0.028795242,0.04622307821727091,0.04622307821727091,SH688169,石头科技,2026-06-15,0.00639619,0.0064075193
64,64,SH603195,0.0164277671051849,0.7647058823529411,-0.008339822,0.02476758939751278,0.02476758939751278,SH603195,公牛集团,2026-06-15,0.06909962,0.069310546
65,65,SH600519,0.016029354379988,0.5882352941176471,-0.012479305,0.028508659647321983,0.028508659647321983,SH600519,贵州茅台,2026-06-15,70.8783,71.10974
66,66,SH601009,0.0159986971599292,0.5294117647058824,-0.0035877228,0.019586419938249514,0.019586419938249514,SH601009,XD南京银,2026-06-15,1.6290836,1.6436223
67,67,SZ000975,0.0159630124511093,0.5882352941176471,0.01064837,0.005314642661985766,0.005314642661985766,,,2026-06-15,12.755516,13.162691
68,68,SH600233,0.0142638837351824,0.5294117647058824,0.0036574602,0.010606423522474881,0.010606423522474881,SH600233,圆通速递,2026-06-15,1.526173,1.5400989
69,69,SH600905,0.0133513138703489,0.6470588235294118,0.0022935867,0.01105772713939187,0.01105772713939187,SH600905,三峡能源,2026-06-15,0.31619066,0.3168736
70,70,SH600196,0.0127809141238366,0.6470588235294118,-0.012354434,0.02513534766036614,0.02513534766036614,SH600196,复星医药,2026-06-15,7.863717,7.8997464
71,71,SH601211,0.0120279157875635,0.4117647058823529,-0.00083750486,0.012865420651302514,0.012865420651302514,SH601211,国泰海通,2026-06-15,0.03979861,0.040179607
72,72,SH600926,0.0114869793696476,0.7058823529411765,-0.006975174,0.01846215331984291,0.01846215331984291,SH600926,XD杭州银,2026-06-15,0.2674631,0.26937556
73,73,SZ000617,0.0113612463877032,0.5294117647058824,0.0,0.0113612463877032,0.0113612463877032,,,2026-06-15,2.3514967,2.3642766
74,74,SH601898,0.0110477460040741,0.3529411764705882,-0.024355352,0.03540309792897034,0.03540309792897034,SH601898,中煤能源,2026-06-15,0.062224578,0.06240249
75,75,SZ000661,0.0104292178779405,0.5294117647058824,-0.0164994,0.026928618016795483,0.026928618016795483,,,2026-06-15,12.19521,12.249681
76,76,SH601816,0.0102582418439361,0.5882352941176471,-0.0038986206,0.01415686244940485,0.01415686244940485,SH601816,京沪高铁,2026-06-15,0.1208826,0.12223158
77,77,SZ300394,0.0101145833437814,0.5882352941176471,0.014229178,-0.0041145950848685015,0.0041145950848685015,,,2026-06-15,66.14307,67.21467
78,78,SH600377,0.0098887296296995,0.5882352941176471,0.008217335,0.0016713948823850466,0.0016713948823850466,SH600377,宁沪高速,2026-06-15,2.8930213,2.928561
79,79,SH603893,0.0098509425510789,0.3529411764705882,0.02269268,-0.01284173780780782,0.01284173780780782,SH603893,瑞芯微,2026-06-15,0.9433151,0.9721471
80,80,SZ002304,0.0094938253705782,0.5294117647058824,-0.016803205,0.026297030383853344,0.026297030383853344,,,2026-06-15,0.14109376,0.1420883
81,81,SZ300418,0.0092219225261629,0.5882352941176471,0.0036467314,0.005575191149514951,0.005575191149514951,,,2026-06-15,0.7405605,0.7530591
82,82,SH600039,0.0089454227942607,0.5882352941176471,0.0,0.0089454227942607,0.0089454227942607,SH600039,四川路桥,2026-06-15,21.124414,21.20031
83,83,SH601377,0.0084568018017056,0.5294117647058824,-0.008130074,0.01658687534906888,0.01658687534906888,SH601377,兴业证券,2026-06-15,0.21906258,0.22014645
84,84,SZ002466,0.0081793457858632,0.3529411764705882,0.000780344,0.007399001776463786,0.007399001776463786,,,2026-06-15,0.6563391,0.67510784
85,85,SH600893,0.0080748250953061,0.4117647058823529,0.008308172,-0.00023334713064604787,0.00023334713064604787,SH600893,航发动力,2026-06-15,6.0723476,6.19323
86,86,SZ000895,0.0075635723965928,0.5882352941176471,-0.020823777,0.028387349118547144,0.028387349118547144,,,2026-06-15,149.80626,150.31287
87,87,SH600362,0.0073356265974749,0.5882352941176471,0.042152405,-0.03481677818768135,0.03481677818768135,SH600362,江西铜业,2026-06-15,7.2990685,7.652276
88,88,SZ000876,0.007167014498534,0.5294117647058824,-0.030675888,0.037842902560057436,0.037842902560057436,,,2026-06-15,7.4724536,7.472438
89,89,SH600803,0.0066723984948486,0.4705882352941176,-0.017736912,0.02440931026853024,0.02440931026853024,SH600803,新奥股份,2026-06-15,14.754629,14.89516
90,90,SZ300502,0.0063426453196969,0.3529411764705882,0.01617539,-0.009832743970159057,0.009832743970159057,,,2026-06-15,160.99281,163.77882
91,91,SH600276,0.0061308293068992,0.3529411764705882,-0.0076023936,0.013733222934065948,0.013733222934065948,SH600276,恒瑞医药,2026-06-15,264.56738,266.2998
92,92,SH601021,0.0061143826453073,0.4705882352941176,0.00019991398,0.005914468666730639,0.005914468666730639,SH601021,春秋航空,2026-06-15,0.31118453,0.31752583
93,93,SZ000858,0.0059245315056805,0.4705882352941176,-0.010723352,0.016647883937931478,0.016647883937931478,,,2026-06-15,11.418611,11.472558
94,94,SZ000963,0.0056694353377902,0.5294117647058824,-0.019810915,0.025480350331076332,0.025480350331076332,,,2026-06-15,12.605252,12.618765
95,95,SH603799,0.0048800797814828,0.4117647058823529,-0.0077490807,0.012629160439441785,0.012629160439441785,SH603799,华友钴业,2026-06-15,7.480305,7.60007
96,96,SH601225,0.0047791042036217,0.2941176470588235,-0.03341961,0.03819871327344592,0.03819871327344592,SH601225,陕西煤业,2026-06-15,3.5740519,3.5871572
97,97,SH688009,0.0047643990285495,0.6470588235294118,-0.0033003688,0.008064767814407655,0.008064767814407655,SH688009,中国通号,2026-06-15,0.048882745,0.048853543
98,98,SH600104,0.0045392012802727,0.4705882352941176,-0.008483946,0.013023147603667476,0.013023147603667476,SH600104,上汽集团,2026-06-15,7.839304,7.824058
99,99,SZ000538,0.0042120449735737,0.6470588235294118,-0.010122955,0.014334999819002166,0.014334999819002166,,,2026-06-15,453.2991,453.66284
100,100,SH600600,0.0040485725588132,0.5294117647058824,-0.029384434,0.033433006781988246,0.033433006781988246,SH600600,青岛啤酒,2026-06-15,1.0208365,1.0205407
101,101,SH601800,0.0029956634695634,0.4705882352941176,0.03602624,-0.033030575925578204,0.033030575925578204,SH601800,中国交建,2026-06-15,0.30658954,0.32470983
102,102,SH601018,0.0028463942823357,0.4117647058823529,0.006289363,-0.003442968625073968,0.003442968625073968,SH601018,宁波港,2026-06-15,0.5377275,0.5428726
103,103,SZ300628,0.002503472833878,0.4117647058823529,0.010775685,-0.008272212476485769,0.008272212476485769,,,2026-06-15,0.903446,0.9272419
104,104,SZ301269,0.0021567508476819,0.3529411764705882,0.05421865,-0.052061899016514875,0.052061899016514875,,,2026-06-15,0.017900966,0.018921982
105,105,SH600938,0.0016446471050365,0.4705882352941176,0.0042203665,-0.0025757193729298083,0.0025757193729298083,SH600938,中国海油,2026-06-15,0.2728491,0.27401787
106,106,SH600690,0.0014071228665005,0.5882352941176471,-0.011104882,0.012512004629958752,0.012512004629958752,SH600690,海尔智家,2026-06-15,236.38084,237.29134
107,107,SH600085,0.001319155808767,0.4117647058823529,-0.0176543,0.01897345554478995,0.01897345554478995,SH600085,同仁堂,2026-06-15,12.098237,12.1327505
108,108,SH601100,0.0012364809978343,0.4117647058823529,0.012882471,-0.011645990086760427,0.011645990086760427,SH601100,恒立液压,2026-06-15,2.6277447,2.665675
109,109,SZ000938,0.0009922070012508,0.4117647058823529,0.016070127,-0.015077920485931817,0.015077920485931817,,,2026-06-15,0.5088421,0.5320371
110,110,SZ002648,0.0009692813219055,0.4117647058823529,0.0031385422,-0.002169260853387469,0.002169260853387469,,,2026-06-15,3.0937471,3.1311789
111,111,SH600547,0.0007676912285566,0.4117647058823529,0.00034713745,0.000420553777384725,0.000420553777384725,SH600547,山东黄金,2026-06-15,123.99075,125.78853
112,112,SH601857,0.0007339077676467,0.2941176470588235,-0.01789707,0.018630977221839814,0.018630977221839814,SH601857,中国石油,2026-06-15,0.016626338,0.016599452
