,Unnamed: 0,instrument,avg_score,pos_ratio,real_label,error,abs_error,code,name,datetime,n1close,n2high
33,33,SH600050,0.0056718842586797,0.625,-0.016209483,0.02188136740534718,0.02188136740534718,SH600050,中国联通,2026-06-16,1.7951291,1.7947003
34,34,SH600905,0.0049118833758591,0.6875,-0.01372993,0.01864181329987033,0.01864181329987033,SH600905,三峡能源,2026-06-16,0.3168736,0.31661844
35,35,SH600025,0.0042532899012102,0.5625,-0.0154771805,0.019730470382167232,0.019730470382167232,SH600025,华能水电,2026-06-16,1.4718999,1.4746395
36,36,SH601825,0.0040801044294581,0.5,-0.023360252,0.027440356809829196,0.027440356809829196,SH601825,沪农商行,2026-06-16,0.12896171,0.12923375
37,37,SH600690,0.003980800422718,0.5625,-0.05074793,0.054728731426288556,0.054728731426288556,SH600690,海尔智家,2026-06-16,19.258003,19.230156
38,38,SH600030,0.0038055362332749,0.4375,-0.029574275,0.033379811250059566,0.033379811250059566,SH600030,中信证券,2026-06-16,49.614346,49.580154
39,39,SH601006,0.0033514965276401,0.5625,-0.009855986,0.013207482169119593,0.013207482169119593,SH601006,大秦铁路,2026-06-16,1.1442236,1.1446029
40,40,SH600377,0.0024202851814947,0.4375,-0.007471144,0.009891429380866037,0.009891429380866037,SH600377,宁沪高速,2026-06-16,2.9165587,2.9233844
41,41,SZ000166,0.0021837822531727,0.4375,-0.034626007,0.036809789333250825,0.036809789333250825,,,2026-06-16,0.029541537,0.029565107
42,42,SZ000333,0.0021163992253752,0.625,-0.0153977275,0.017514126714846635,0.017514126714846635,,,2026-06-16,1.4124808,1.417302
43,43,SH603195,0.0019901889311293,0.625,0.003848672,-0.0018584829820176728,0.0018584829820176728,SH603195,公牛集团,2026-06-16,0.06852392,0.06973315
44,44,SZ001965,0.0001065134962995,0.375,0.002298832,-0.0021923184433977655,0.0021923184433977655,,,2026-06-16,0.13278313,0.13461383
45,45,SH601009,6.260487970758538e-07,0.4375,-0.025949895,0.025950521430724564,0.025950521430724564,SH601009,南京银行,2026-06-16,1.6232227,1.6234977
