,Unnamed: 0,instrument,avg_score,pos_ratio,real_label,error,abs_error,code,name,datetime,n1close,n2high
18,18,SZ002142,0.0254067834854216,1.0,0.0077519417,0.017654841804513398,0.017654841804513398,,,2026-08-11,0.42092547,0.42521796
19,19,SH601788,0.0252150196233362,0.8571428571428571,0.01418817,0.011026849190291767,0.011026849190291767,SH601788,光大证券,2026-08-11,0.03303875,0.03370464
20,20,SZ000999,0.0246196986156245,1.0,0.0015034676,0.02311623105581005,0.02311623105581005,,,2026-08-11,0.61305726,0.61661875
21,21,SH600029,0.0241352054700435,0.8571428571428571,-0.0034762025,0.027611407957989057,0.027611407957989057,SH600029,南方航空,2026-08-11,0.9757761,0.98054713
22,22,SH601901,0.0227938812825041,1.0,-0.0026595592,0.025453440532382028,0.025453440532382028,SH601901,方正证券,2026-08-11,0.25724185,0.25954434
23,23,SH600958,0.0213127613585851,1.0,0.0025663376,0.01874642377313588,0.01874642377313588,SH600958,东方证券,2026-08-11,0.071548276,0.07254098
24,24,SH601668,0.0205911733849779,0.5714285714285714,-0.013239205,0.03383037826855334,0.03383037826855334,SH601668,中国建筑,2026-08-11,0.66899204,0.6691197
25,25,SH601818,0.0204698575589878,0.8571428571428571,-0.0031152964,0.023585153922818368,0.023585153922818368,SH601818,光大银行,2026-08-11,1.0154657,1.0158428
26,26,SH600196,0.0202487398066956,0.7142857142857143,0.007439375,0.012809364882989546,0.012809364882989546,SH600196,复星医药,2026-08-11,7.1122937,7.241582
27,27,SH601169,0.0195879261923427,0.8571428571428571,-0.003829956,0.0234178822470302,0.0234178822470302,SH601169,北京银行,2026-08-11,0.26453912,0.2651534
28,28,SH601319,0.0190828369204329,0.7142857142857143,0.0070921183,0.01199071865718827,0.01199071865718827,SH601319,中国人保,2026-08-11,0.44319534,0.4469419
29,29,SH600030,0.0186058162964117,0.7142857142857143,0.0050845146,0.01352130167849178,0.01352130167849178,SH600030,中信证券,2026-08-11,50.20934,50.919334
30,30,SH601816,0.0178324320871608,0.7142857142857143,-0.009057999,0.026890430744387364,0.026890430744387364,SH601816,XD京沪高,2026-08-11,0.13269761,0.13267474
31,31,SH601186,0.0158866287831824,0.8571428571428571,-0.008456647,0.024343276179270047,0.024343276179270047,SH601186,中国铁建,2026-08-11,0.1079257,0.10803956
32,32,SH601881,0.0157689348705198,0.5714285714285714,-0.0006711483,0.0164400831706907,0.0164400831706907,SH601881,中国银河,2026-08-11,0.18664487,0.18850899
33,33,SH601059,0.015594156603544,0.8571428571428571,0.0035294294,0.012064727167814019,0.012064727167814019,SH601059,信达证券,2026-08-11,0.122250356,0.123259865
34,34,SH600028,0.0139544534142955,0.8571428571428571,-0.0119149685,0.025869421904896085,0.025869421904896085,SH600028,中国石化,2026-08-11,5.752695,5.7523026
35,35,SZ000768,0.0138267041627879,0.5714285714285714,-0.0052701235,0.019096827644538388,0.019096827644538388,,,2026-08-11,2.858785,2.892632
36,36,SH600015,0.0138131270462347,1.0,-0.004609406,0.01842253304064998,0.01842253304064998,SH600015,华夏银行,2026-08-11,5.5047946,5.5116377
37,37,SZ000001,0.0134790214381658,0.8571428571428571,0.0,0.0134790214381658,0.0134790214381658,,,2026-08-11,1.3848515,1.3873134
38,38,SH601018,0.0129739961362734,0.7142857142857143,0.0,0.0129739961362734,0.0129739961362734,SH601018,宁波港,2026-08-11,0.5383629,0.543213
39,39,SH601166,0.0128646426262552,0.7142857142857143,0.003875494,0.008989148622959301,0.008989148622959301,SH601166,兴业银行,2026-08-11,1.318914,1.3247651
40,40,SH601318,0.0126535425928033,0.7142857142857143,0.0038158894,0.008837653234282792,0.008837653234282792,SH601318,中国平安,2026-08-11,0.25185806,0.25368446
41,41,SH601919,0.0125330946966906,0.7142857142857143,-0.011017799,0.023550894074132005,0.023550894074132005,SH601919,中远海控,2026-08-11,0.3512316,0.3519198
42,42,SH688009,0.0123883411973213,0.7142857142857143,-0.004854381,0.01724272228176344,0.01724272228176344,SH688009,中国通号,2026-08-11,0.051456578,0.051582612
43,43,SH600741,0.0120529099782705,0.5714285714285714,-0.018966794,0.03101970399224755,0.03101970399224755,SH600741,华域汽车,2026-08-11,22.919588,22.933914
44,44,SH601838,0.012004593532934,0.8571428571428571,0.0007394552,0.011265138309850504,0.011265138309850504,SH601838,成都银行,2026-08-11,0.39755657,0.39858285
45,45,SH600372,0.0119938388934057,0.7142857142857143,-0.012380421,0.02437426005505731,0.02437426005505731,SH600372,中航机载,2026-08-11,0.5822007,0.5852869
46,46,SH601077,0.0115132323217103,0.5714285714285714,0.0,0.0115132323217103,0.0115132323217103,SH601077,渝农商行,2026-08-11,0.16380101,0.16455352
47,47,SH601658,0.0114575423663292,0.7142857142857143,0.00437963,0.007077912277523048,0.007077912277523048,SH601658,邮储银行,2026-08-11,0.3024186,0.3038407
48,48,SH601995,0.0112127280481684,0.7142857142857143,0.0041368008,0.007075927282177189,0.007075927282177189,SH601995,中金公司,2026-08-11,0.026257917,0.0266094
49,49,SZ002236,0.0109778835728623,0.5714285714285714,-0.009623766,0.02060164951829687,0.02060164951829687,,,2026-08-11,23.031525,23.378119
50,50,SZ300059,0.0107305822523596,0.8571428571428571,-0.00251925,0.01324983216843626,0.01324983216843626,,,2026-08-11,39.040577,39.769196
51,51,SH600887,0.0107155978920131,0.8571428571428571,-0.00077492,0.011490517878737954,0.011490517878737954,SH600887,伊利股份,2026-08-11,79.475136,79.87342
52,52,SZ002311,0.0087881915939435,0.7142857142857143,-0.0050320625,0.013820254124461077,0.013820254124461077,,,2026-08-11,1.7646517,1.7627134
53,53,SH600025,0.0079797202878649,0.7142857142857143,0.0016380548,0.006341665440147614,0.006341665440147614,SH600025,华能水电,2026-08-11,1.580514,1.5840596
54,54,SH601916,0.0077538969716262,0.5714285714285714,0.0071258545,0.0006280424794387002,0.0006280424794387002,SH601916,浙商银行,2026-08-11,0.24658033,0.2500954
55,55,SH601390,0.0057983610134286,0.7142857142857143,-0.012364805,0.01816316575814906,0.01816316575814906,SH601390,中国中铁,2026-08-11,0.14373136,0.14438115
56,56,SH600050,0.0043823602055224,0.7142857142857143,0.0,0.0043823602055224,0.0043823602055224,SH600050,中国联通,2026-08-11,1.8160026,1.8413423
57,57,SH600886,0.0029785612984992,0.7142857142857143,-0.003575623,0.006554184333930109,0.006554184333930109,SH600886,国投电力,2026-08-11,29.580141,29.643276
58,58,SZ000538,0.0029285764012308,0.8571428571428571,-0.0017795563,0.004708132675644862,0.004708132675644862,,,2026-08-11,71.44095,71.52587
59,59,SZ000895,0.0023950219914635,0.5714285714285714,0.0016162395,0.0007787824437340079,0.0007787824437340079,,,2026-08-11,60.326015,60.545513
60,60,SH600900,0.0010993746295293,0.5714285714285714,0.007869005,-0.00676963057371777,0.00676963057371777,SH600900,长江电力,2026-08-11,11.1613245,11.249348
61,61,SH601988,0.0002517327627212,0.5714285714285714,0.020806313,-0.020554579798313957,0.020554579798313957,SH601988,中国银行,2026-08-11,2.8246567,2.8840575
62,62,SZ000301,0.0002161545946378,0.2857142857142857,-0.030253768,0.03046992256186192,0.03046992256186192,,,2026-08-11,0.42039317,0.4239129
63,63,SH600760,0.0001382799700179,0.5714285714285714,0.004533887,-0.004395606939466963,0.004395606939466963,SH600760,中航沈飞,2026-08-11,5.165125,5.3254175
