,Unnamed: 0,instrument,avg_score,pos_ratio,real_label,error,abs_error,code,name,datetime,n1close,n2high
40,40,SH601229,0.0227355826410728,0.5625,0.021095872,0.0016397107157187958,0.0016397107157187958,SH601229,上海银行,2026-08-28,0.21460351,0.21980965
41,41,SH601878,0.0226779261772209,0.625,0.009514689,0.013163236731725293,0.013163236731725293,SH601878,浙商证券,2026-08-28,0.07942527,0.080429144
42,42,SH600016,0.02261079783188,0.75,0.031162024,-0.008551225712431523,0.008551225712431523,SH600016,民生银行,2026-08-28,14.235841,14.719796
43,43,SH600150,0.022480757788016,0.875,0.010287881,0.012192876890494028,0.012192876890494028,SH600150,中国船舶,2026-08-28,7.8320484,7.97022
44,44,SH601077,0.0224481882363785,0.8125,0.01886785,0.0035803379327285986,0.0035803379327285986,SH601077,渝农商行,2026-08-28,0.17057951,0.17450757
45,45,SH600999,0.0221189099020535,0.6875,0.0,0.0221189099020535,0.0221189099020535,SH600999,招商证券,2026-08-28,0.08374024,0.084724896
46,46,SZ002202,0.0221001144762437,0.4375,-0.008164585,0.030264699112931934,0.030264699112931934,,,2026-08-28,0.0768773,0.07746638
47,47,SH600372,0.0220961128484556,0.8125,0.003406167,0.018689945818121126,0.018689945818121126,SH600372,中航机载,2026-08-28,0.57719177,0.5836968
48,48,SH601328,0.0220841423154738,0.75,0.01633656,0.005747582066145188,0.005747582066145188,SH601328,交通银行,2026-08-28,0.30787086,0.31367728
49,49,SH601818,0.0219606758671969,0.75,0.020667672,0.0012930037099093024,0.0012930037099093024,SH601818,光大银行,2026-08-28,0.9944494,1.0154657
50,50,SZ002709,0.0216699947996619,0.5,-0.022785723,0.04445571800904301,0.04445571800904301,,,2026-08-28,19.77747,20.021349
51,51,SZ000301,0.0212111583720328,0.5,-0.0100777745,0.03128893289672152,0.03128893289672152,,,2026-08-28,0.47486168,0.48643818
52,52,SZ000651,0.0211291071436673,0.75,-0.010270119,0.03139922585704621,0.03139922585704621,,,2026-08-28,534.6159,536.94867
53,53,SH601021,0.0209663921282016,0.625,0.0036286116,0.01733778056356537,0.01733778056356537,SH601021,春秋航空,2026-08-28,0.29461074,0.29573473
54,54,SH600061,0.0207646275805484,0.75,0.0077319145,0.013032713060284726,0.013032713060284726,SH600061,国投资本,2026-08-28,5.2351103,5.2839494
55,55,SH601939,0.0207051775601823,0.6875,0.010017872,0.010687305703492848,0.010687305703492848,SH601939,建设银行,2026-08-28,0.97554106,0.9870905
56,56,SH601766,0.0201774985326201,0.875,0.013978481,0.00619901723989549,0.00619901723989549,SH601766,中国中车,2026-08-28,1.1682541,1.187764
57,57,SH600905,0.0201729211112345,0.75,-0.005037844,0.02521076529229529,0.02521076529229529,SH600905,三峡能源,2026-08-28,0.2911256,0.29211754
58,58,SH601788,0.0201346288088224,0.6875,0.006182432,0.013952196634139782,0.013952196634139782,SH601788,XD光大证,2026-08-28,0.03409119,0.034373768
59,59,SH600028,0.0195955677191022,0.8125,0.011023641,0.008571927086472805,0.008571927086472805,SH600028,中国石化,2026-08-28,6.215868,6.31876
60,60,SH601377,0.0195573849805963,0.6875,0.00473094,0.014826445115483994,0.014826445115483994,SH601377,兴业证券,2026-08-28,0.21873984,0.2200703
61,61,SH688047,0.0194264510645373,0.5625,-0.020370305,0.03979675564904048,0.03979675564904048,SH688047,龙芯中科,2026-08-28,0.013613218,0.013651033
62,62,SZ300308,0.0192985424090865,0.625,0.008685946,0.010612595944547925,0.010612595944547925,,,2026-08-28,78.18818,81.409615
63,63,SZ002027,0.0190378314637832,0.75,-0.0019887686,0.021026600041358885,0.021026600041358885,,,2026-08-28,6.868849,6.938277
64,64,SH601288,0.0188647213158327,0.5,0.018963337,-9.86156287473769e-05,9.86156287473769e-05,SH601288,农业银行,2026-08-28,4.9611154,5.063246
65,65,SH601059,0.0187332321045837,0.6875,0.015213609,0.0035196233628234444,0.0035196233628234444,SH601059,信达证券,2026-08-28,0.122960925,0.12524086
66,66,SH600018,0.0185914000874075,0.6875,0.054704666,-0.036113266050287814,0.036113266050287814,SH600018,上港集团,2026-08-28,1.1056769,1.1719899
67,67,SH601318,0.0185904063946427,0.6875,0.0252254,-0.006634994530039916,0.006634994530039916,SH601318,中国平安,2026-08-28,0.2672829,0.27502152
68,68,SH601006,0.0185393845169,0.625,0.012345672,0.006193712863152442,0.006193712863152442,SH601006,大秦铁路,2026-08-28,1.1580435,1.1744717
69,69,SH600585,0.0185376852937153,0.6875,0.0057178736,0.012819811720412078,0.012819811720412078,SH600585,海螺水泥,2026-08-28,16.956636,17.208208
70,70,SH601816,0.0185235447673971,0.75,0.005576253,0.012947291830080206,0.012947291830080206,SH601816,京沪高铁,2026-08-28,0.12914522,0.13085224
71,71,SH600118,0.0185183083067247,0.4375,-0.016389728,0.03490803589919296,0.03490803589919296,SH600118,中国卫星,2026-08-28,52.555725,52.459846
72,72,SH600918,0.0176443089539623,0.875,0.018518448,-0.0008741389220142635,0.0008741389220142635,SH600918,中泰证券,2026-08-28,0.15574062,0.15877137
73,73,SH601668,0.016856250113971,0.8125,0.0064162016,0.0104400485224793,0.0104400485224793,SH601668,中国建筑,2026-08-28,0.64466673,0.6499602
74,74,SH600460,0.0166353923338417,0.4375,-0.053001046,0.0696364385145668,0.0696364385145668,SH600460,士兰微,2026-08-28,17.17791,17.12205
75,75,SZ300661,0.0165508697621845,0.4375,-0.012457132,0.029008002101662038,0.029008002101662038,,,2026-08-28,5.983164,6.096517
76,76,SH600795,0.0162837476023593,0.875,0.009652495,0.0066312522181429905,0.0066312522181429905,SH600795,国电电力,2026-08-28,43.221684,43.805763
77,77,SH600000,0.0162616269018617,0.75,0.0207299,-0.004468272504571404,0.004468272504571404,SH600000,浦发银行,2026-08-28,4.231308,4.3235893
78,78,SZ000895,0.0158790286125552,0.625,-0.0049778223,0.020856850916327174,0.020856850916327174,,,2026-08-28,58.929203,59.371235
79,79,SH600674,0.0156086720450611,0.75,0.0141580105,0.0014506615622730135,0.0014506615622730135,SH600674,川投能源,2026-08-28,73.9054,75.142624
80,80,SZ300274,0.015508661666077,0.625,-0.023716748,0.039225409426849704,0.039225409426849704,,,2026-08-28,7.3951817,7.40325
81,81,SZ000538,0.0146493177432952,0.6875,0.0057542324,0.008895085336678989,0.008895085336678989,,,2026-08-28,71.215355,72.148
82,82,SZ301308,0.0143740990233074,0.375,-0.032921612,0.04729571128603323,0.04729571128603323,,,2026-08-28,0.040024653,0.040019885
83,83,SH600025,0.0143170031530015,0.75,0.016625166,-0.0023081627863295543,0.0023081627863295543,SH600025,华能水电,2026-08-28,1.5567493,1.5873189
84,84,SH601169,0.0139585100017244,0.6875,0.026174188,-0.012215677658492885,0.012215677658492885,SH601169,北京银行,2026-08-28,0.2826553,0.29058364
85,85,SH600436,0.0139281019770986,0.375,0.007946849,0.0059812531077748695,0.0059812531077748695,SH600436,片仔癀,2026-08-28,22.723917,23.312088
86,86,SZ000768,0.0136705103538821,0.75,0.030027747,-0.01635723680035374,0.01635723680035374,,,2026-08-28,2.9895563,3.12553
87,87,SH601018,0.0126962579612838,0.6875,0.016194344,-0.0034980856056107314,0.0034980856056107314,SH601018,宁波港,2026-08-28,0.5566203,0.57139724
88,88,SZ003816,0.01253796553595,0.625,0.009803891,0.0027340743540041988,0.0027340743540041988,,,2026-08-28,0.4726325,0.48301154
89,89,SH600015,0.0124387533395001,0.5625,0.014603972,-0.0021652190954974584,0.0021652190954974584,SH600015,华夏银行,2026-08-28,5.124631,5.216736
90,90,SH603986,0.0120411712817387,0.5,-0.032019973,0.044061144082947194,0.044061144082947194,SH603986,兆易创新,2026-08-28,11.580604,11.580882
91,91,SZ002049,0.0118082475412638,0.4375,-0.008140624,0.019948871110752324,0.019948871110752324,,,2026-08-28,51.873394,51.784153
92,92,SH600886,0.01173362909406,0.5,0.016056776,-0.00432314695269293,0.00432314695269293,SH600886,国投电力,2026-08-28,28.94627,29.516653
93,93,SZ301165,0.0116789727413324,0.625,-0.06251192,0.07419089367028747,0.07419089367028747,,,2026-08-28,0.38111216,0.38042602
94,94,SH600026,0.0114429215696974,0.5,-0.007766485,0.0192094067839308,0.0192094067839308,SH600026,中远海能,2026-08-28,3.6798432,3.7299075
95,95,SZ001391,0.0113890792241974,0.625,0.011904836,-0.0005157564767913694,0.0005157564767913694,,,2026-08-28,0.0501116,0.050935186
96,96,SH601881,0.0112330918718347,0.8125,0.008724809,0.0025082831789025716,0.0025082831789025716,SH601881,中国银河,2026-08-28,0.18664487,0.18854259
97,97,SZ300433,0.0110252248633972,0.375,-0.04188347,0.05290869349132689,0.05290869349132689,,,2026-08-28,1.33037,1.3293073
98,98,SH601857,0.0109833845945581,0.8125,0.00047373772,0.010509646877883295,0.010509646877883295,SH601857,中国石油,2026-08-28,0.02019273,0.02042386
99,99,SH688256,0.0108247485639274,0.5,-0.0028580427,0.01368279128090738,0.01368279128090738,SH688256,寒武纪,2026-08-28,0.054819662,0.05623838
100,100,SH601066,0.0104142526280839,0.5625,-0.0017580986,0.012172351230378822,0.012172351230378822,SH601066,中信建投,2026-08-28,0.519314,0.52235806
101,101,SH603260,0.0100469277999699,0.375,-0.005648613,0.01569554077604412,0.01569554077604412,SH603260,合盛硅业,2026-08-28,0.10281375,0.10334037
102,102,SH600930,0.0098430149607607,0.5625,0.0,0.0098430149607607,0.0098430149607607,SH600930,华电新能,2026-08-28,0.07779284,0.078188725
103,103,SZ300413,0.0098132151555597,0.4375,0.1999346,-0.19012138662819275,0.19012138662819275,,,2026-08-28,0.32295948,0.387433
104,104,SZ002142,0.0097557885521388,0.625,0.005199313,0.004556475388381475,0.004556475388381475,,,2026-08-28,0.44829333,0.45321736
105,105,SH601658,0.0095240489050155,0.6875,0.041039705,-0.03151565637147376,0.03151565637147376,SH601658,邮储银行,2026-08-28,0.32279238,0.33701184
106,106,SH600010,0.0089420945416491,0.75,0.0089946985,-5.2603982825997694e-05,5.2603982825997694e-05,SH600010,包钢股份,2026-08-28,3.8759766,3.9457104
107,107,SZ002648,0.0088476132438619,0.625,0.0049216747,0.0039259385154683454,0.0039259385154683454,,,2026-08-28,3.945851,4.063665
108,108,SH601868,0.0087636335986218,0.75,0.00377357,0.004990063537891819,0.004990063537891819,SH601868,中国能建,2026-08-28,0.37292972,0.3757436
109,109,SZ002422,0.0087630527724916,0.6875,0.0061502457,0.0026128071059876943,0.0026128071059876943,,,2026-08-28,0.27152145,0.2749951
110,110,SH600011,0.0087242642794847,0.625,0.017962456,-0.009238191470027019,0.009238191470027019,SH600011,华能国际,2026-08-28,1.11947,1.1429284
111,111,SH600489,0.0087097577258239,0.5,-0.010539353,0.019249110619653245,0.019249110619653245,SH600489,中金黄金,2026-08-28,60.50876,61.382526
112,112,SH601390,0.0086722060084966,0.625,0.009419084,-0.0007468775867792796,0.0007468775867792796,SH601390,中国中铁,2026-08-28,0.14154929,0.14389324
113,113,SH600115,0.0085837961264072,0.5625,0.0,0.0085837961264072,0.0085837961264072,SH600115,中国东航,2026-08-28,0.42161837,0.4252426
114,114,SH603288,0.0084737472273792,0.5625,0.0110195875,-0.002545840289405467,0.002545840289405467,SH603288,海天味业,2026-08-28,0.615696,0.62377304
115,115,SH601825,0.0083894453242716,0.625,0.01571548,-0.007326034526497443,0.007326034526497443,SH601825,沪农商行,2026-08-28,0.14344817,0.14634508
116,116,SH600048,0.0077870438755744,0.5625,-0.01407814,0.02186518413436346,0.02186518413436346,SH600048,保利发展,2026-08-28,8.599004,8.651021
117,117,SH601211,0.0076466783596926,0.625,0.0,0.0076466783596926,0.0076466783596926,SH601211,国泰海通,2026-08-28,0.041745484,0.04197818
118,118,SH601360,0.0069863184259222,0.5625,0.0055724382,0.0014138801858709308,0.0014138801858709308,SH601360,三六零,2026-08-28,0.34991938,0.3583754
119,119,SH600309,0.0060694823879392,0.75,0.00917232,-0.0031028379779665617,0.0031028379779665617,SH600309,万华化学,2026-08-28,145.07866,149.56496
120,120,SH600085,0.0060500566114452,0.5,0.0050292015,0.0010208551038768405,0.0010208551038768405,SH600085,同仁堂,2026-08-28,6.1561933,6.231
121,121,SH600023,0.0060016470509555,0.6875,0.0019435883,0.0040580587941195624,0.0040580587941195624,SH600023,浙能电力,2026-08-28,0.2751598,0.27735677
122,122,SH600036,0.0057663992066376,0.5625,0.018449903,-0.012683503327847264,0.012683503327847264,SH600036,招商银行,2026-08-28,15.661382,15.958222
123,123,SH601088,0.0052327112104061,0.75,-0.009831667,0.015064378156817233,0.015064378156817233,SH601088,中国神华,2026-08-28,0.07694582,0.07805133
124,124,SH601688,0.004595770134808,0.5625,0.008333325,-0.0037375552512393636,0.0037375552512393636,SH601688,华泰证券,2026-08-28,0.08852476,0.08977234
125,125,SH688521,0.0045667389895077,0.6875,-0.039249063,0.04381580152765467,0.04381580152765467,SH688521,芯原股份,2026-08-28,0.009142623,0.009150384
126,126,SH688126,0.0042600519951362,0.5,-0.024636507,0.028896559029437958,0.028896559029437958,SH688126,沪硅产业,2026-08-28,0.20852342,0.20956218
127,127,SH601319,0.0038758102131404,0.6875,0.062015533,-0.058139723234125223,0.058139723234125223,SH601319,中国人保,2026-08-28,0.47307402,0.5063519
128,128,SZ002304,0.0036674863532422,0.5,0.021238804,-0.01757131751028319,0.01757131751028319,,,2026-08-28,0.13726658,0.1410014
129,129,SZ300251,0.0035790483599526,0.25,-0.0017165542,0.005295602524839075,0.005295602524839075,,,2026-08-28,1.6064893,1.6257527
130,130,SH601872,0.0034029501803747,0.375,-0.01899308,0.022396029842697698,0.022396029842697698,SH601872,招商轮船,2026-08-28,1.4461417,1.4598691
131,131,SH600741,0.0033519923345377,0.625,0.017471552,-0.014119559560603902,0.014119559560603902,SH600741,华域汽车,2026-08-28,22.383362,22.90473
132,132,SH688396,0.0029103377752736,0.375,-0.045644462,0.04855479988388566,0.04855479988388566,SH688396,华润微,2026-08-28,0.035731975,0.035706114
133,133,SH601633,0.0029083108176414,0.6875,0.0012967587,0.0016115521659080013,0.0016115521659080013,SH601633,长城汽车,2026-08-28,1.7853405,1.8040837
134,134,SH601669,0.0026081740555011,0.5625,0.0063091516,-0.003700977593973998,0.003700977593973998,SH601669,中国电建,2026-08-28,0.31394702,0.3165462
135,135,SH600690,0.0024216762580213,0.625,0.011331916,-0.008910239597386415,0.008910239597386415,SH600690,海尔智家,2026-08-28,21.598528,21.996256
136,136,SH600346,0.0023825742601319,0.5,-0.009820819,0.012203393161193912,0.012203393161193912,SH600346,恒力石化,2026-08-28,7.2767606,7.4948497
137,137,SH600019,0.0022510014921849,0.625,0.007288575,-0.005037573680239417,0.005037573680239417,SH600019,宝钢股份,2026-08-28,1.9621544,1.9873946
138,138,SH600406,0.0021027545325137,0.625,-0.0021787882,0.004281542717633329,0.004281542717633329,SH600406,国电南瑞,2026-08-28,266.2918,267.21814
139,139,SZ002384,0.0019225089133511,0.5,-0.047017097,0.04893960638649563,0.04893960638649563,,,2026-08-28,2.3521566,2.3520534
140,140,SH600522,0.0018821513547543,0.4375,-0.033262134,0.03514428495308194,0.03514428495308194,SH600522,中天科技,2026-08-28,19.675432,19.74236
141,141,SH600803,0.0014983761883074,0.6875,0.024603724,-0.023105348291367893,0.023105348291367893,SH600803,新奥股份,2026-08-28,2.9126506,3.0082
142,142,SZ002920,0.0013457506762445,0.25,0.046521544,-0.045175793780237436,0.045175793780237436,,,2026-08-28,0.11620672,0.1226605
143,143,SH601186,0.0013173115530771,0.5625,0.00746274,-0.006145428391380908,0.006145428391380908,SH601186,中国铁建,2026-08-28,0.106982075,0.10822702
144,144,SZ000568,0.0008340262561453,0.5,0.021818995,-0.020984969219623742,0.020984969219623742,,,2026-08-28,40.86681,42.650158
145,145,SH600941,0.0001411813256314,0.625,0.008481622,-0.008340440416617136,0.008340440416617136,SH600941,中国移动,2026-08-28,0.045311775,0.04583795
146,146,SZ002600,0.0001141634310826,0.375,-0.02111429,0.0212284531916722,0.0212284531916722,,,2026-08-28,0.6240015,0.62448424
