,Unnamed: 0,instrument,avg_score,pos_ratio,real_label,error,abs_error,code,name,datetime,n1close,n2high
31,31,SH601788,0.0210156734196798,0.7272727272727273,0.0010781288,0.019937544604982534,0.019937544604982534,SH601788,光大证券,2026-08-20,0.03220934,0.032414485
32,32,SH600015,0.0209458333653811,0.9090909090909092,0.02068019,0.0002656442326906712,0.0002656442326906712,SH600015,华夏银行,2026-08-20,5.521323,5.6591644
33,33,SH601988,0.0207679543602651,0.6363636363636364,0.013157845,0.007610109816808069,0.007610109816808069,SH601988,中国银行,2026-08-20,2.9311092,2.9840176
34,34,SH600028,0.0194978204499888,0.8181818181818182,0.045090556,-0.025592735694725557,0.025592735694725557,SH600028,中国石化,2026-08-20,5.808344,6.09298
35,35,SH600196,0.019227028368172,0.7272727272727273,-0.03268403,0.05191105651682312,0.05191105651682312,SH600196,复星医药,2026-08-20,6.910048,6.9305577
36,36,SH600760,0.0191968038804582,0.9090909090909092,0.022928715,-0.0037319108717390644,0.0037319108717390644,SH600760,中航沈飞,2026-08-20,5.1522536,5.308988
37,37,SH600519,0.0183841480609283,0.8181818181818182,0.025007963,-0.006623815119613692,0.006623815119613692,SH600519,贵州茅台,2026-08-20,75.28786,77.71133
38,38,SH601318,0.0175367551839413,0.8181818181818182,0.02940321,-0.011866454502337996,0.011866454502337996,SH601318,中国平安,2026-08-20,0.25545272,0.26439387
39,39,SH600918,0.0174632651018232,0.9090909090909092,0.008650541,0.008812723796281209,0.008812723796281209,SH600918,中泰证券,2026-08-20,0.15145625,0.15516834
40,40,SH601166,0.0168451452037213,0.9090909090909092,0.009873629,0.006971516587388291,0.006971516587388291,SH601166,兴业银行,2026-08-20,1.318914,1.334757
41,41,SH600905,0.0167339747057758,0.8181818181818182,0.0025316477,0.01420232702358586,0.01420232702358586,SH600905,三峡能源,2026-08-20,0.28976175,0.29201367
42,42,SH601328,0.0156095987209089,0.9090909090909092,0.011581063,0.004028535450340053,0.004028535450340053,SH601328,交通银行,2026-08-20,0.30260974,0.30749467
43,43,SH600016,0.0151015133239993,0.9090909090909092,0.011598229,0.00350328391573514,0.00350328391573514,SH600016,民生银行,2026-08-20,13.993074,14.196692
44,44,SH601006,0.0149510499940006,0.7272727272727273,0.006289363,0.008661687086590932,0.008661687086590932,SH601006,大秦铁路,2026-08-20,1.137049,1.1464813
45,45,SZ000895,0.0146589470466868,0.9090909090909092,0.019279957,-0.004621009770940153,0.004621009770940153,,,2026-08-20,60.986794,62.285263
46,46,SH601668,0.0145753876402162,0.8181818181818182,0.006329179,0.008246208830096571,0.008246208830096571,SH601668,中国建筑,2026-08-20,0.65346056,0.6587538
47,47,SH601059,0.0145354750261493,0.8181818181818182,0.005392432,0.00914304281331971,0.00914304281331971,SH601059,信达证券,2026-08-20,0.12005438,0.12091095
48,48,SH601818,0.0125336107941824,0.8181818181818182,0.017187476,-0.004653865363959691,0.004653865363959691,SH601818,光大银行,2026-08-20,1.0124902,1.0338886
49,49,SH600900,0.0124482211129031,0.8181818181818182,0.0067852736,0.005662947560962183,0.005662947560962183,SH600900,长江电力,2026-08-20,11.1382475,11.253545
50,50,SH601878,0.012184743746628,0.7272727272727273,-0.0019493103,0.014134054049362375,0.014134054049362375,SH601878,浙商证券,2026-08-20,0.077507585,0.07796641
51,51,SZ001965,0.0118480244891734,0.7272727272727273,0.013438702,-0.0015906771404652718,0.0015906771404652718,,,2026-08-20,0.13333976,0.13546972
52,52,SZ300750,0.0084613607502191,0.7272727272727273,-0.008323312,0.016784672555944197,0.016784672555944197,,,2026-08-20,1.1426827,1.1522028
53,53,SZ000768,0.0082120434256432,0.8181818181818182,0.019085884,-0.010873840668595081,0.010873840668595081,,,2026-08-20,2.8532445,2.9471838
54,54,SH600061,0.008156287337895,0.7272727272727273,0.0015815496,0.006574737693424785,0.006574737693424785,SH600061,国投资本,2026-08-20,5.0185523,5.066544
55,55,SH600958,0.0070859675120766,0.7272727272727273,0.0026385784,0.004447389097159608,0.004447389097159608,SH600958,东方证券,2026-08-20,0.069583915,0.0700294
56,56,SH601939,0.0068073337927039,0.7272727272727273,0.012313485,-0.005506151352864947,0.005506151352864947,SH601939,建设银行,2026-08-20,0.93524516,0.9493954
57,57,SH601825,0.0066954512284475,0.5454545454545454,0.01680684,-0.010111389668158945,0.010111389668158945,SH601825,沪农商行,2026-08-20,0.14119595,0.14416865
58,58,SZ000333,0.0062947340058576,0.7272727272727273,0.020055652,-0.013760917658876288,0.013760917658876288,,,2026-08-20,1.6562167,1.6965199
59,59,SH601916,0.0044248807696311,0.7272727272727273,0.009456277,-0.0050313961239846225,0.0050313961239846225,SH601916,浙商银行,2026-08-20,0.2480762,0.2510676
60,60,SH600886,0.0041142106470363,0.6363636363636364,0.013079047,-0.008964836556027665,0.008964836556027665,SH600886,国投电力,2026-08-20,29.072746,29.516304
61,61,SH601319,0.0040871539306434,0.6363636363636364,0.013064146,-0.008976992111226718,0.008976992111226718,SH601319,中国人保,2026-08-20,0.44090927,0.44798893
62,62,SZ002236,0.0036766644198417,0.5454545454545454,-0.00061511993,0.004291784353923731,0.004291784353923731,,,2026-08-20,22.32486,22.519123
63,63,SH600690,0.0029812500144071,0.8181818181818182,0.0038352013,-0.0008539512490206343,0.0008539512490206343,SH600690,海尔智家,2026-08-20,21.272179,21.486334
64,64,SH601377,0.0027154475199174,0.7272727272727273,0.0030229092,-0.00030746164451131083,0.00030746164451131083,SH601377,兴业证券,2026-08-20,0.21397097,0.21563323
65,65,SZ002311,0.0016018897196497,0.5454545454545454,0.011161447,-0.009559556851700398,0.009559556851700398,,,2026-08-20,1.7668796,1.8013058
