,Unnamed: 0,instrument,avg_score,pos_ratio,real_label,error,abs_error,code,name,datetime,n1close,n2high
39,39,SH600893,0.0273431546395736,0.8888888888888888,-0.030410886,0.05775404045042565,0.05775404045042565,SH600893,XD航发动,2026-06-24,4.9857254,4.975303
40,40,SH600372,0.0270340365565156,0.7777777777777778,-0.017211199,0.04424523536327829,0.04424523536327829,SH600372,中航机载,2026-06-24,0.5615098,0.5622579
41,41,SZ002074,0.0269421110211621,1.0,-0.0621171,0.089059210783125,0.089059210783125,,,2026-06-24,2.730055,2.7423823
42,42,SZ300413,0.0257546266501218,1.0,-0.03572792,0.06148254479816257,0.06148254479816257,,,2026-06-24,0.2731604,0.27254772
43,43,SZ002714,0.0253667221268369,0.5555555555555556,0.037084937,-0.01171821496880519,0.01171821496880519,,,2026-06-24,10.85458,11.605996
44,44,SZ000661,0.0240390840377807,0.8888888888888888,-0.04283023,0.06686931284332269,0.06686931284332269,,,2026-06-24,6.051223,6.090863
45,45,SH601186,0.0237722684486564,0.8888888888888888,-0.018784523,0.04255679145891031,0.04255679145891031,SH601186,中国铁建,2026-06-24,0.09845161,0.098925374
46,46,SH601238,0.0237420728738338,0.5555555555555556,-0.040923476,0.06466554909301105,0.06466554909301105,SH601238,广汽集团,2026-06-24,0.20322458,0.20315444
47,47,SZ301269,0.0223350753932002,0.6666666666666666,0.03324604,-0.01091096495103808,0.01091096495103808,,,2026-06-24,0.019783674,0.021201555
48,48,SZ300124,0.0218970513816849,0.7777777777777778,-0.053260088,0.07515713934860385,0.07515713934860385,,,2026-06-24,4.974748,4.9680657
49,49,SH600030,0.0216140457782502,0.3333333333333333,-0.042817652,0.06443169800374458,0.06443169800374458,SH600030,中信证券,2026-06-24,52.532833,52.855858
50,50,SH601985,0.0211978060028702,0.7777777777777778,-0.0054347515,0.026632557513490317,0.026632557513490317,SH601985,中国核电,2026-06-24,0.5699308,0.57897115
51,51,SZ000792,0.0208771784049331,0.4444444444444444,-0.043642342,0.06451952049553979,0.06451952049553979,,,2026-06-24,10.046588,10.14013
52,52,SZ002459,0.0206002108799163,0.8888888888888888,-0.018755794,0.03935600445138847,0.03935600445138847,,,2026-06-24,0.044557285,0.04670433
53,53,SH688009,0.0204056908277419,0.7777777777777778,-0.0067226887,0.027128379502668658,0.027128379502668658,SH688009,中国通号,2026-06-24,0.04798978,0.048323106
54,54,SH600219,0.0203054606192677,0.6666666666666666,-0.04638219,0.06668764941626477,0.06668764941626477,SH600219,南山铝业,2026-06-24,2.35513,2.3672905
55,55,SH688126,0.0185302685301195,0.5555555555555556,0.046407223,-0.027876954217683235,0.027876954217683235,SH688126,沪硅产业,2026-06-24,0.28136417,0.30452
56,56,SZ003816,0.0183805306957029,0.5555555555555556,-0.004328966,0.02270949683644997,0.02270949683644997,,,2026-06-24,0.41821525,0.42622542
57,57,SZ000895,0.0179236898953558,0.4444444444444444,0.005729437,0.012194253020966151,0.012194253020966151,,,2026-06-24,55.524967,56.528603
58,58,SZ000338,0.0178707966925318,0.5555555555555556,-0.035214305,0.053085101616543034,0.053085101616543034,,,2026-06-24,3.7778575,3.846929
59,59,SH600515,0.0178598573478704,0.5555555555555556,-0.035752952,0.053612809446716835,0.053612809446716835,SH600515,海南机场,2026-06-24,0.1765789,0.17584623
60,60,SZ001979,0.0177962312035254,0.7777777777777778,-0.022776604,0.04057283490225587,0.04057283490225587,,,2026-06-24,0.023648787,0.02398485
61,61,SH600026,0.0175166164514703,0.5555555555555556,-0.08365667,0.1011732851144952,0.1011732851144952,SH600026,中远海能,2026-06-24,3.961079,3.809349
62,62,SZ002142,0.0172711160718701,0.3333333333333333,0.0110628605,0.006208255582978498,0.006208255582978498,,,2026-06-24,0.382344,0.39117634
63,63,SH601398,0.0170497108686422,0.3333333333333333,-0.005443692,0.022493403075978625,0.022493403075978625,SH601398,工商银行,2026-06-24,4.362563,4.400027
64,64,SZ300418,0.0140718660445142,0.6666666666666666,-0.050251305,0.0643231711478162,0.0643231711478162,,,2026-06-24,0.78260845,0.7768439
65,65,SH600018,0.0136112625373465,0.5555555555555556,-0.014687836,0.028299098707543033,0.028299098707543033,SH600018,上港集团,2026-06-24,0.9620963,0.9617154
66,66,SZ300502,0.0134604604245343,0.7777777777777778,-0.07287538,0.08633584094058655,0.08633584094058655,,,2026-06-24,179.02454,175.36209
67,67,SH601127,0.0133076977261201,0.7777777777777778,-0.04611683,0.05942452664457713,0.05942452664457713,SH601127,赛力斯,2026-06-24,1.008878,1.0168896
68,68,SH603392,0.0125289025310151,0.8888888888888888,-0.042985022,0.05551392459903878,0.05551392459903878,SH603392,万泰生物,2026-06-24,1.4440808,1.4430352
69,69,SH600039,0.0125055729536271,0.5555555555555556,-0.008751452,0.02125702492277383,0.02125702492277383,SH600039,四川路桥,2026-06-24,20.238688,20.339823
70,70,SH601988,0.0117307718418942,0.5555555555555556,-0.0053476095,0.017078381361852697,0.017078381361852697,SH601988,中国银行,2026-06-24,2.6909537,2.7365146
71,71,SH601377,0.0111074534682537,0.5555555555555556,-0.036571443,0.0476788965491558,0.0476788965491558,SH601377,兴业证券,2026-06-24,0.22261296,0.22456117
72,72,SZ002422,0.0110944687406773,0.4444444444444444,-0.051420867,0.06251533618376201,0.06251533618376201,,,2026-06-24,0.25110275,0.25371462
73,73,SH601211,0.0110703969533918,0.4444444444444444,-0.020961761,0.032032158428001174,0.032032158428001174,SH601211,国泰海通,2026-06-24,0.04056031,0.04183598
74,74,SZ000617,0.0110167139086619,0.6666666666666666,-0.056783974,0.06780068807934672,0.06780068807934672,,,2026-06-24,4.109414,4.086361
75,75,SH601857,0.0109369039294422,0.4444444444444444,0.013513446,-0.002576541924744812,0.002576541924744812,SH601857,中国石油,2026-06-24,0.015137887,0.015899817
76,76,SH600415,0.0104657971609091,0.7777777777777778,-0.033659935,0.04412573215846769,0.04412573215846769,SH600415,小商品城,2026-06-24,39.173405,39.17369
77,77,SH601328,0.0088698167724029,0.3333333333333333,-0.012276888,0.02114670466607966,0.02114670466607966,SH601328,交通银行,2026-06-24,0.26619202,0.26732954
78,78,SH600015,0.0087802848869566,0.4444444444444444,-0.021126747,0.029907032018304254,0.029907032018304254,SH600015,华夏银行,2026-06-24,4.9881434,5.009888
79,79,SZ300122,0.0085915372412865,0.6666666666666666,-0.051663756,0.060255293611830935,0.060255293611830935,,,2026-06-24,0.35834247,0.36192814
80,80,SZ000768,0.006562148004161,0.3333333333333333,-0.005012393,0.0115745410019027,0.0115745410019027,,,2026-06-24,2.7239366,2.7388287
81,81,SZ000425,0.0064472775486152,0.6666666666666666,-0.0024041533,0.00885143089563058,0.00885143089563058,,,2026-06-24,28.50926,29.306381
82,82,SZ000100,0.0061380679318419,0.4444444444444444,0.0112195015,-0.005081433563519428,0.005081433563519428,,,2026-06-24,1.3661014,1.4504763
83,83,SH605117,0.0058197147156231,0.4444444444444444,-0.0284881,0.034307814290665824,0.034307814290665824,SH605117,德业股份,2026-06-24,2.6715763,2.7020032
84,84,SZ300014,0.0043683529135905,0.2222222222222222,-0.06885326,0.07322161200019939,0.07322161200019939,,,2026-06-24,12.129242,12.259921
85,85,SH601818,0.0036886449764732,0.3333333333333333,-0.012820542,0.016509186835146294,0.016509186835146294,SH601818,光大银行,2026-06-24,0.96569616,0.96982485
86,86,SH603195,0.0033017619385973,0.7777777777777778,-0.011094332,0.014396093679930309,0.014396093679930309,SH603195,公牛集团,2026-06-24,0.06779298,0.06779214
87,87,SZ002230,0.0030737278238407,0.3333333333333333,-0.06142205,0.06449577782307776,0.06449577782307776,,,2026-06-24,8.431461,8.380859
88,88,SZ300347,0.0029751588870996,0.2222222222222222,0.027133584,-0.024158425135422372,0.024158425135422372,,,2026-06-24,2.8921719,3.0319772
89,89,SZ300498,0.0027664738799882,0.5555555555555556,0.037626147,-0.03485967339021444,0.03485967339021444,,,2026-06-24,0.018536635,0.01977348
90,90,SH600585,0.0022967499758752,0.3333333333333333,-0.032691836,0.0349885863329919,0.0349885863329919,SH600585,海螺水泥,2026-06-24,15.869847,15.967677
91,91,SH600016,0.0019874691385583,0.3333333333333333,-0.020841837,0.022829306067879588,0.022829306067879588,SH600016,民生银行,2026-06-24,13.137157,13.176027
92,92,SZ300015,0.0018759163868979,0.6666666666666666,-0.03381133,0.03568724718218599,0.03568724718218599,,,2026-06-24,13.336239,13.400807
93,93,SZ300866,0.0018687141590598,0.5555555555555556,-0.029789865,0.031658579175997056,0.031658579175997056,,,2026-06-24,0.010464694,0.010398189
94,94,SH601169,0.0017163513463736,0.2222222222222222,-0.010166705,0.011883056001067203,0.011883056001067203,SH601169,北京银行,2026-06-24,0.23557566,0.23644976
95,95,SH688169,0.0001837934663676,0.7777777777777778,-0.045332253,0.04551604644564616,0.04551604644564616,SH688169,石头科技,2026-06-24,0.0061118226,0.006111932
