,Unnamed: 0,instrument,avg_score,pos_ratio,real_label,error,abs_error,code,name,datetime,n1close,n2high
70,70,SH601808,0.0116148196738455,0.3333333333333333,0.011086464,0.0005283557456228442,0.0005283557456228442,SH601808,中海油服,2026-06-25,0.010656837,0.010843744
71,71,SZ300251,0.0114639550262629,0.4444444444444444,0.009231687,0.0022322684341608487,0.0022322684341608487,,,2026-06-25,1.4935462,1.5169927
72,72,SZ000002,0.0113297973854341,0.6666666666666666,0.0099647045,0.0013650928718842957,0.0013650928718842957,,,2026-06-25,12.929894,13.273493
73,73,SZ002600,0.0105655420731148,0.5555555555555556,-0.039551914,0.050117455811365536,0.050117455811365536,,,2026-06-25,0.80057555,0.844097
74,74,SH600893,0.0099228208870868,0.4444444444444444,-0.0007981062,0.010720927080629281,0.010720927080629281,SH600893,航发动力,2026-06-25,4.8340774,4.9222407
75,75,SH600660,0.0092280074621784,0.3333333333333333,0.034106612,-0.02487860474332697,0.02487860474332697,SH600660,福耀玻璃,2026-06-25,187.05711,193.58537
76,76,SZ000768,0.0086752428413833,0.2222222222222222,0.013086319,-0.004411076128343263,0.004411076128343263,,,2026-06-25,2.7102425,2.7839012
77,77,SZ002648,0.008321718075823,0.6666666666666666,-0.025756001,0.034077719548296144,0.034077719548296144,,,2026-06-25,3.445765,3.4400663
78,78,SZ002001,0.0077343497740173,0.3333333333333333,-0.004397154,0.012131503628387417,0.012131503628387417,,,2026-06-25,109.02012,110.457
79,79,SZ003816,0.0075883458771237,0.3333333333333333,0.013043523,-0.005455176957654132,0.005455176957654132,,,2026-06-25,0.41670674,0.42652273
80,80,SZ002049,0.007473759757121,0.4444444444444444,0.016311169,-0.008837408913533296,0.008837408913533296,,,2026-06-25,67.71198,70.28373
81,81,SH601688,0.0073510297151598,0.5555555555555556,0.021838665,-0.014487635293385122,0.014487635293385122,SH601688,华泰证券,2026-06-25,0.08912173,0.09214057
82,82,SH601229,0.0071547262849402,0.6666666666666666,0.0,0.0071547262849402,0.0071547262849402,SH601229,上海银行,2026-06-25,0.20126648,0.20171927
83,83,SZ000776,0.0071387048034718,0.6666666666666666,0.04075253,-0.03361382529448963,0.03361382529448963,,,2026-06-25,2.3161173,2.4727721
84,84,SH688169,0.0070697842688707,0.7777777777777778,0.02139008,-0.014320296183094633,0.014320296183094633,SH688169,石头科技,2026-06-25,0.0058348123,0.0060296375
85,85,SZ300015,0.0070452062802306,0.6666666666666666,0.074998975,-0.06795376851987926,0.06795376851987926,,,2026-06-25,12.885392,13.9645195
86,86,SH600196,0.0068566404319986,0.4444444444444444,0.0716877,-0.06483105793225921,0.06483105793225921,SH600196,复星医药,2026-06-25,6.0083385,6.4448676
87,87,SZ300413,0.0067980645802958,0.7777777777777778,0.032715797,-0.025917732844020606,0.025917732844020606,,,2026-06-25,0.26337102,0.27417997
88,88,SH601225,0.0057811959179974,0.5555555555555556,0.014616013,-0.008834816655244788,0.008834816655244788,SH601225,陕西煤业,2026-06-25,3.3042681,3.4104502
89,89,SH601857,0.0057127199500898,0.5555555555555556,-0.00060606,0.006318779978165972,0.006318779978165972,SH601857,中国石油,2026-06-25,0.015776152,0.0160046
90,90,SZ002142,0.0052271614206169,0.4444444444444444,-0.011853635,0.01708079673174361,0.01708079673174361,,,2026-06-25,0.38658157,0.3882211
91,91,SH601658,0.0051594266165216,0.4444444444444444,0.010447741,-0.00528831393828797,0.00528831393828797,SH601658,邮储银行,2026-06-25,0.28990707,0.29419777
92,92,SZ000100,0.0046805076289319,0.5555555555555556,-0.020260513,0.024941020457758804,0.024941020457758804,,,2026-06-25,1.381406,1.425214
93,93,SZ002736,0.0045053142989966,0.3333333333333333,0.011045694,-0.006540380052199689,0.006540380052199689,,,2026-06-25,0.26162273,0.26818824
94,94,SZ300759,0.004442250549088,0.3333333333333333,0.09416747,-0.08972522038291883,0.08972522038291883,,,2026-06-25,1.1765674,1.3409317
95,95,SH601186,0.0041182885698586,0.3333333333333333,0.0033783913,0.0007398973039894592,0.0007398973039894592,SH601186,中国铁建,2026-06-25,0.096677065,0.09781216
96,96,SZ000651,0.0035739749496689,0.3333333333333333,0.0243119,-0.02073792518918608,0.02073792518918608,,,2026-06-25,460.41855,474.9705
97,97,SZ300418,0.0035569078497545,0.5555555555555556,0.02658248,-0.02302557162717421,0.02302557162717421,,,2026-06-25,0.7432766,0.81041425
98,98,SH601298,0.0035368397409876,0.3333333333333333,0.02020204,-0.016665200931314645,0.016665200931314645,SH601298,青岛港,2026-06-25,0.33125585,0.34014913
99,99,SH688271,0.0030330922604314,0.5555555555555556,0.038663983,-0.03563089108460034,0.03563089108460034,SH688271,联影医疗,2026-06-25,0.0030259204,0.0031557889
100,100,SH601328,0.0029532198744945,0.3333333333333333,0.00903964,-0.006086420552141243,0.006086420552141243,SH601328,交通银行,2026-06-25,0.2628875,0.2660247
101,101,SH600015,0.002754280959572,0.5555555555555556,0.0017365217,0.0010177592386857695,0.0010177592386857695,SH600015,华夏银行,2026-06-25,4.8823905,4.9068537
102,102,SZ002252,0.0027293076979545,0.4444444444444444,0.02783966,-0.02511035294657675,0.02511035294657675,,,2026-06-25,6.293857,6.5566773
103,103,SZ002230,0.002718150136838,0.5555555555555556,0.008700609,-0.00598245907031532,0.00598245907031532,,,2026-06-25,7.91357,8.113987
104,104,SH600039,0.0021937745279001,0.4444444444444444,0.0012238026,0.0009699719613717795,0.0009699719613717795,SH600039,四川路桥,2026-06-25,20.06154,20.338308
105,105,SH601877,0.0019553478458691,0.5555555555555556,0.014358759,-0.012403411080522501,0.012403411080522501,SH601877,正泰电器,2026-06-25,0.12519017,0.12742443
106,106,SH601018,0.0019457243757136,0.5555555555555556,0.008791208,-0.006845483891498314,0.006845483891498314,SH601018,宁波港,2026-06-25,0.5124212,0.5181959
107,107,SH601800,0.0016622602108799,0.2222222222222222,0.009324074,-0.007661813580624006,0.007661813580624006,SH601800,中国交建,2026-06-25,0.28714302,0.29250112
108,108,SZ300122,0.0007574804274975,0.5555555555555556,0.056193113,-0.05543563289952887,0.05543563289952887,,,2026-06-25,0.3398302,0.3595079
109,109,SZ300014,0.0007110599455286,0.2222222222222222,0.038414955,-0.037703895193631556,0.037703895193631556,,,2026-06-25,11.294087,11.905827
