,Unnamed: 0,instrument,avg_score,pos_ratio,real_label,error,abs_error,code,name,datetime,n1close,n2high
32,32,SH601169,0.0440793143703552,1.0,-0.0019342899,0.046013604302606176,0.046013604302606176,SH601169,北京银行,2026-08-13,0.26191077,0.2619537
33,33,SH600958,0.0423746185970123,1.0,0.0034542084,0.03892041022298886,0.03892041022298886,SH600958,东方证券,2026-08-13,0.07090478,0.07123829
34,34,SH601838,0.0422507493268613,0.875,-0.0014858246,0.04373657391182224,0.04373657391182224,SH601838,成都银行,2026-08-13,0.3957067,0.3956265
35,35,SH600919,0.041055190773855,0.875,-0.0035158396,0.04457103035057619,0.04457103035057619,SH600919,江苏银行,2026-08-13,0.4169351,0.41900882
36,36,SZ002938,0.0383186322634784,0.5,0.032966137,0.00535249533110535,0.00535249533110535,,,2026-08-13,0.24008177,0.24820691
37,37,SH600061,0.0382377332940775,1.0,0.0017095804,0.03652815287262975,0.03652815287262975,SH600061,国投资本,2026-08-13,5.106427,5.131921
38,38,SH601878,0.0378327263713676,1.0,0.003835082,0.03399764431722942,0.03399764431722942,SH601878,浙商证券,2026-08-13,0.07880822,0.07924371
39,39,SH601059,0.0377305606956442,0.875,-0.0011876225,0.038918183242793856,0.038918183242793856,SH601059,信达证券,2026-08-13,0.12111694,0.121340305
40,40,SH601919,0.0372389536061044,0.875,0.03758204,-0.00034308622696444663,0.00034308622696444663,SH601919,中远海控,2026-08-13,0.35062504,0.36399335
41,41,SH600016,0.0370488850280618,1.0,-0.0029026866,0.03995157162397855,0.03995157162397855,SH600016,民生银行,2026-08-13,13.792212,13.792802
42,42,SH600023,0.0362995309987653,0.875,-0.0038647652,0.04016429616600163,0.04016429616600163,SH600023,浙能电力,2026-08-13,0.27667716,0.27735677
43,43,SH601377,0.0350266564331178,1.0,0.0017985106,0.033228145881665165,0.033228145881665165,SH601377,兴业证券,2026-08-13,0.21574545,0.21652158
44,44,SZ002600,0.0349312617876546,1.0,0.022889853,0.012041409263850889,0.012041409263850889,,,2026-08-13,0.6191372,0.6333322
45,45,SH600930,0.034525380903559,0.875,-0.009638488,0.04416386919625309,0.04416386919625309,SH600930,华电新能,2026-08-13,0.08148233,0.08150168
46,46,SH600795,0.0342848753636951,1.0,-0.011862755,0.046147630185472445,0.046147630185472445,SH600795,国电电力,2026-08-13,42.220615,42.303616
47,47,SH601117,0.0333908966258056,0.875,0.004048586,0.029342310734081965,0.029342310734081965,SH601117,中国化学,2026-08-13,0.39897573,0.40058884
48,48,SZ002709,0.0333234576838241,0.875,0.014428854,0.01889460369517664,0.01889460369517664,,,2026-08-13,21.422338,21.75288
49,49,SZ300661,0.0329398909268443,0.5,0.0019503832,0.03098950774050397,0.03098950774050397,,,2026-08-13,6.4555664,6.4870467
50,50,SH688981,0.0326353107588045,0.75,0.029276848,0.0033584629194490304,0.0033584629194490304,SH688981,中芯国际,2026-08-13,0.019324504,0.019986253
51,51,SZ002142,0.0320901028482731,0.875,-0.00036728382,0.03245738666937906,0.03245738666937906,,,2026-08-13,0.42307052,0.42564997
52,52,SH601868,0.0315485956059808,0.875,0.007490635,0.02405796068776791,0.02405796068776791,SH601868,中国能建,2026-08-13,0.37112775,0.37670273
53,53,SH600584,0.031312449429244,0.625,0.09072757,-0.05941511824348549,0.05941511824348549,SH600584,长电科技,2026-08-13,10.009349,10.997738
54,54,SH601138,0.0312964678461983,0.5,0.030854106,0.0004423618967964449,0.0004423618967964449,SH601138,工业富联,2026-08-13,0.24423377,0.252774
55,55,SH600010,0.0311567707992277,0.875,-0.0047821403,0.03593891105420206,0.03593891105420206,SH600010,包钢股份,2026-08-13,3.860391,3.857926
56,56,SZ002049,0.030628553485468,0.75,0.0060241222,0.02460443124730882,0.02460443124730882,,,2026-08-13,55.13834,55.615856
57,57,SZ000166,0.0301938224177548,0.875,0.004189968,0.026003854308623942,0.026003854308623942,,,2026-08-13,0.029309118,0.029489998
58,58,SZ002736,0.030088834907494,1.0,0.0044150352,0.025673799659691264,0.025673799659691264,,,2026-08-13,0.26174617,0.26353437
59,59,SH601788,0.029551348044824,0.75,0.006319165,0.023232182815026637,0.023232182815026637,SH601788,光大证券,2026-08-13,0.032967746,0.03320339
60,60,SH601816,0.0294617112383247,1.0,-0.003710568,0.03317227918952709,0.03317227918952709,SH601816,京沪高铁,2026-08-13,0.12936121,0.12972184
61,61,SH600905,0.0291156431941503,0.875,-0.0025063157,0.031621958902310704,0.031621958902310704,SH600905,三峡能源,2026-08-13,0.29248947,0.29259196
62,62,SZ000001,0.029089454981861,0.875,-0.00090003014,0.029989485117969398,0.029989485117969398,,,2026-08-13,1.3676196,1.3811606
63,63,SZ000999,0.0279032321503453,0.875,-0.0125594735,0.040462705664902184,0.040462705664902184,,,2026-08-13,0.6066597,0.60639703
64,64,SZ001391,0.027686172085658,0.75,0.002314806,0.02537136610116093,0.02537136610116093,,,2026-08-13,0.051497668,0.051736068
65,65,SH688009,0.0268066991379053,0.875,0.0,0.0268066991379053,0.0268066991379053,SH688009,中国通号,2026-08-13,0.051165782,0.051269993
66,66,SH600028,0.0264313760715781,0.75,0.002149582,0.024281794162398413,0.024281794162398413,SH600028,中国石化,2026-08-13,5.692151,5.7280145
67,67,SH600015,0.0263135108854359,1.0,-0.003032446,0.029345956793028673,0.029345956793028673,SH600015,华夏银行,2026-08-13,5.438679,5.438606
68,68,SH601995,0.0254770927118274,1.0,0.007260561,0.018216531722447516,0.018216531722447516,SH601995,中金公司,2026-08-13,0.02593412,0.026154172
69,69,SZ000333,0.0253817486520171,0.875,-0.005065143,0.03044689176038502,0.03044689176038502,,,2026-08-13,1.6312602,1.6361494
70,70,SH600221,0.024812533471768,0.875,0.0,0.024812533471768,0.024812533471768,SH600221,海航控股,2026-08-13,0.5095381,0.5133983
71,71,SH688041,0.0247845277319533,0.625,0.02782607,-0.0030415430535691602,0.0030415430535691602,SH688041,海光信息,2026-08-13,0.078414634,0.08059908
72,72,SH601985,0.0243161375852453,0.75,-0.0009099245,0.025226062092386415,0.025226062092386415,SH601985,中国核电,2026-08-13,0.57764524,0.57856846
73,73,SH600887,0.0236877449519114,0.75,-0.010976851,0.03466459593839211,0.03466459593839211,SH600887,伊利股份,2026-08-13,78.24786,78.12506
74,74,SH601009,0.0236091327726149,0.875,0.00804162,0.015567512518098299,0.015567512518098299,SH601009,南京银行,2026-08-13,1.6290836,1.65237
75,75,SH600036,0.0230923667021932,0.875,-0.006753862,0.029846228606337486,0.029846228606337486,SH600036,招商银行,2026-08-13,15.012916,15.013109
76,76,SH600089,0.0226185341837807,0.75,0.012936473,0.009682061291019471,0.009682061291019471,SH600089,特变电工,2026-08-13,40.997383,41.54736
77,77,SZ000768,0.0221605468034494,0.875,0.007907867,0.014252679371808775,0.014252679371808775,,,2026-08-13,2.9173238,2.9566562
78,78,SH600183,0.0212640619339823,0.625,0.008934736,0.012329325682151244,0.012329325682151244,SH600183,生益科技,2026-08-13,139.61655,143.76874
79,79,SZ002475,0.0207640753239407,0.625,0.039941788,-0.019177712395785862,0.019177712395785862,,,2026-08-13,42.63496,44.367947
80,80,SH600926,0.0206886077201796,1.0,-0.0018407702,0.02252937796477799,0.02252937796477799,SH600926,杭州银行,2026-08-13,0.27023748,0.2717325
81,81,SH601021,0.0199615991402485,0.625,0.010120153,0.009841445713124477,0.009841445713124477,SH601021,春秋航空,2026-08-13,0.29825473,0.30158743
82,82,SH600029,0.0188058537753928,0.875,0.0011695623,0.017636291435610085,0.017636291435610085,SH600029,南方航空,2026-08-13,0.96730864,0.9676451
83,83,SH601658,0.0186875285595841,0.875,-0.0029239655,0.021611494013685662,0.021611494013685662,SH601658,邮储银行,2026-08-13,0.30214918,0.30160958
84,84,SH601688,0.0186437514736147,0.875,-0.0011123419,0.01975609335441304,0.01975609335441304,SH601688,华泰证券,2026-08-13,0.084660314,0.08495219
85,85,SZ000651,0.0186029096959448,0.875,-0.0002502799,0.018853189599356664,0.018853189599356664,,,2026-08-13,496.23782,498.6013
86,86,SH688012,0.0183359668993511,0.5,0.03459871,-0.016262741253419897,0.016262741253419897,SH688012,中微公司,2026-08-13,0.12840167,0.13324474
87,87,SH601901,0.0181955001978607,0.875,-0.0013512969,0.01954679709956358,0.01954679709956358,SH601901,方正证券,2026-08-13,0.25306863,0.25348508
88,88,SH600372,0.0180969846240719,0.75,0.0019785166,0.016118468045397582,0.016118468045397582,SH600372,中航机载,2026-08-13,0.5795324,0.5818261
89,89,SH600030,0.0178753801567269,0.75,0.008468628,0.009406752227039399,0.009406752227039399,SH600030,中信证券,2026-08-13,49.502743,50.033043
90,90,SH601186,0.0177688138092256,0.875,-0.0010695457,0.01883835955507521,0.01883835955507521,SH601186,中国铁建,2026-08-13,0.106650256,0.106774926
91,91,SH601390,0.017679051989712,0.875,0.0031546354,0.014524416560329677,0.014524416560329677,SH601390,中国中铁,2026-08-13,0.14086236,0.14175175
92,92,SZ300418,0.01766671652896,0.625,0.024747968,-0.0070812511910717385,0.0070812511910717385,,,2026-08-13,0.83664215,0.86654425
93,93,SZ002648,0.0175377002322784,0.875,0.021390915,-0.0038532146847137863,0.0038532146847137863,,,2026-08-13,3.4996908,3.595381
94,94,SZ002202,0.0164291159207915,0.75,0.039657593,-0.023228476852646,0.023228476852646,,,2026-08-13,0.08773699,0.09121656
95,95,SZ002558,0.0162365148981266,0.625,-0.057234228,0.07347074255544472,0.07347074255544472,,,2026-08-13,0.4117141,0.4082689
96,96,SH601939,0.0151487251251373,0.75,0.0057537556,0.009394969555679292,0.009394969555679292,SH601939,建设银行,2026-08-13,0.9100523,0.917858
97,97,SH601916,0.0150629617080186,1.0,-0.0070754886,0.022138450275370897,0.022138450275370897,SH601916,浙商银行,2026-08-13,0.24839984,0.24827504
98,98,SZ000895,0.0149735784626107,0.75,0.007309556,0.007664022455225445,0.007664022455225445,,,2026-08-13,60.25241,61.280205
99,99,SZ300316,0.0147734303643577,0.5,0.0430094,-0.028235970003379116,0.028235970003379116,,,2026-08-13,3.3509367,3.5020304
100,100,SH601018,0.0140332990545419,0.75,-0.006250024,0.020283322896399808,0.020283322896399808,SH601018,宁波港,2026-08-13,0.5412521,0.54582584
101,101,SH600519,0.0139880701164465,0.75,-0.036438406,0.050426475630209924,0.050426475630209924,SH600519,贵州茅台,2026-08-13,79.37868,76.95414
102,102,SZ000538,0.013684644451068,0.75,-0.0045971274,0.01828177188865955,0.01828177188865955,,,2026-08-13,70.706184,70.7062
103,103,SZ000975,0.013500335018495,0.5,0.04462552,-0.03112518568768176,0.03112518568768176,,,2026-08-13,15.183121,15.937268
104,104,SH600489,0.0134968824426875,0.625,0.04985249,-0.036355607982422364,0.036355607982422364,SH600489,XD中金黄,2026-08-13,57.31993,60.17729
105,105,SZ002311,0.0132800433304181,0.625,0.002679348,0.01060069533847474,0.01060069533847474,,,2026-08-13,1.7341138,1.7491949
106,106,SH601058,0.0131278297309314,0.75,0.030977488,-0.017849657833155515,0.017849657833155515,SH601058,赛轮轮胎,2026-08-13,4.3389726,4.482908
107,107,SH601211,0.0129151274344136,0.75,0.005290985,0.007624142326991726,0.007624142326991726,SH601211,国泰海通,2026-08-13,0.04175621,0.04217492
108,108,SH601877,0.0122208512842857,0.875,-0.004298568,0.01651941905619732,0.01651941905619732,SH601877,正泰电器,2026-08-13,0.12600784,0.1266882
109,109,SH601668,0.0119820928836543,0.75,-0.009025216,0.0210073089862544,0.0210073089862544,SH601668,中国建筑,2026-08-13,0.6543355,0.65442216
110,110,SH600900,0.011317409555792,1.0,-0.004927039,0.01624444870221534,0.01624444870221534,SH600900,长江电力,2026-08-13,11.192778,11.213937
111,111,SH600941,0.0110230997461853,0.875,-0.017278433,0.02830153259225464,0.02830153259225464,SH600941,中国移动,2026-08-13,0.04469794,0.04469497
112,112,SZ300408,0.0109307283477457,0.5,0.008220196,0.0027105325774820273,0.0027105325774820273,,,2026-08-13,1.4320918,1.4438767
113,113,SH601166,0.0105673620097771,1.0,-0.011116266,0.02168362826038745,0.02168362826038745,SH601166,兴业银行,2026-08-13,1.3137915,1.3137288
114,114,SH600111,0.0105365065451384,0.5,0.0028139353,0.007722571265292209,0.007722571265292209,SH600111,北方稀土,2026-08-13,87.80113,88.11003
115,115,SH600918,0.0101874243440102,0.625,0.010434747,-0.0002473223982383359,0.0002473223982383359,SH600918,中泰证券,2026-08-13,0.1507042,0.15248157
116,116,SZ002493,0.0094322508334065,0.625,0.014306545,-0.00487429442416186,0.00487429442416186,,,2026-08-13,0.78238046,0.79855263
117,117,SH601998,0.0093098932058913,0.875,-0.0012331009,0.010542994097004581,0.010542994097004581,SH601998,中信银行,2026-08-13,0.26429567,0.26639014
118,118,SZ002384,0.0090766698813834,0.75,0.0607754,-0.05169872932668545,0.05169872932668545,,,2026-08-13,2.4375727,2.61174
119,119,SH600276,0.008950496338574,0.875,0.0047512054,0.004199290894238062,0.004199290894238062,SH600276,恒瑞医药,2026-08-13,294.01288,299.6564
120,120,SZ301269,0.0087239690671368,0.5,0.034121633,-0.02539766350885197,0.02539766350885197,,,2026-08-13,0.017234279,0.017862283
121,121,SH601689,0.008146875964776,0.75,0.016117811,-0.00797093523822693,0.00797093523822693,SH601689,拓普集团,2026-08-13,1.0037403,1.0214995
122,122,SH601398,0.0079342575793978,0.625,0.0,0.0079342575793978,0.0079342575793978,SH601398,工商银行,2026-08-13,4.5845323,4.6087894
123,123,SZ002625,0.0079316161382764,0.625,-0.007885575,0.01581719143277103,0.01581719143277103,,,2026-08-13,3.7506757,3.7716398
124,124,SH601669,0.007626314928033,0.625,-0.0030911565,0.010717471410729533,0.010717471410729533,SH601669,中国电建,2026-08-13,0.32069296,0.32007396
125,125,SH600025,0.0074570529430376,0.625,-0.0049586296,0.012415682551191897,0.012415682551191897,SH600025,华能水电,2026-08-13,1.5650858,1.5691133
126,126,SH600050,0.0068368020841422,0.75,-0.004938245,0.011775046903783313,0.011775046903783313,SH600050,中国联通,2026-08-13,1.8353399,1.8425754
127,127,SH601988,0.0067324568713815,0.75,0.0038685799,0.002863877006879547,0.002863877006879547,SH601988,中国银行,2026-08-13,2.8481827,2.8702285
128,128,SH601818,0.0062835392600719,0.75,-0.0031446218,0.009428161109131958,0.009428161109131958,SH601818,光大银行,2026-08-13,1.0065395,1.010277
129,129,SH601857,0.006157722191523,0.5,0.0010151863,0.005142535881708547,0.005142535881708547,SH601857,中国石油,2026-08-13,0.018839087,0.019036422
130,130,SH601111,0.0058994159177318,0.5,-0.0014771223,0.007376538224555531,0.007376538224555531,SH601111,中国国航,2026-08-13,0.9891765,0.9912769
131,131,SH601800,0.0053737780438545,0.625,-0.0033632517,0.00873702972995069,0.00873702972995069,SH601800,中国交建,2026-08-13,0.30250084,0.3030167
132,132,SH600000,0.0048601239660983,0.75,-0.006639302,0.011499425742984286,0.011499425742984286,SH600000,浦发银行,2026-08-13,4.203737,4.1987295
133,133,SH601727,0.0040429502754228,0.5,0.006510377,-0.0024674266548140164,0.0024674266548140164,SH601727,上海电气,2026-08-13,0.1901,0.1917257
134,134,SH600585,0.0034708745323146,0.5,0.00063586235,0.002835012181850733,0.002835012181850733,SH600585,海螺水泥,2026-08-13,16.67775,16.747002
135,135,SH601318,0.0034092351742768,0.5,0.000954628,0.002454607183554144,0.002454607183554144,SH601318,中国平安,2026-08-13,0.24779591,0.24893942
136,136,SH688072,0.0032437156380102,0.375,0.04476869,-0.041524975424917045,0.041524975424917045,SH688072,拓荆科技,2026-08-13,0.390734,0.4095267
137,137,SH600515,0.0030374067553646,0.625,0.0032154322,-0.0001780254116886225,0.0001780254116886225,SH600515,海南机场,2026-08-13,0.1785266,0.18030037
138,138,SH600196,0.0022697729589335,0.5,-0.008273542,0.010543314886271147,0.010543314886271147,SH600196,复星医药,2026-08-13,7.1006823,7.1620946
139,139,SH600886,0.0019770913029682,0.625,0.0050781965,-0.0031011052226055306,0.0031011052226055306,SH600886,国投电力,2026-08-13,29.115402,29.68578
140,140,SZ300442,0.0019109469977992,0.625,0.02380085,-0.02188990291675158,0.02188990291675158,,,2026-08-13,0.34949893,0.36036804
141,141,SH600233,0.0017212261018078,0.75,-0.0063225627,0.00804378879635736,0.00804378879635736,SH600233,圆通速递,2026-08-13,1.7398032,1.7491025
142,142,SZ002179,0.0016605720662672,0.125,-0.0072081685,0.008868740572889514,0.008868740572889514,,,2026-08-13,4.030062,4.0233445
143,143,SZ300059,0.0007681271657242,0.75,0.0056459904,-0.004877863205979901,0.004877863205979901,,,2026-08-13,38.332016,38.58767
144,144,SH688472,0.0007566493406769,0.375,0.014110923,-0.013354273472738628,0.013354273472738628,SH688472,阿特斯,2026-08-13,0.064543486,0.06580028
145,145,SZ300450,0.0005962797741694,0.5,0.017255664,-0.016659384097595736,0.016659384097595736,,,2026-08-13,16.15078,16.438831
146,146,SZ002236,0.0001429668191405,0.625,-0.004849553,0.004992519927355832,0.004992519927355832,,,2026-08-13,22.823551,22.865479
