,Unnamed: 0,instrument,avg_score,pos_ratio,real_label,error,abs_error,code,name,datetime,n1close,n2high
19,19,SZ000999,0.0432038152721679,0.875,0.028201103,0.01500271206171868,0.01500271206171868,SZ000999,华润三九,2026-09-01,0.5926344,0.6108395
20,20,SH600016,0.0429296137145691,0.9375,-0.0027575493,0.04568716300045777,0.04568716300045777,SH600016,民生银行,2026-09-01,14.518346,14.720588
21,21,SH601939,0.0416380647627968,1.0,-0.017277777,0.05891584195777361,0.05891584195777361,SH601939,建设银行,2026-09-01,0.98994607,0.9974927
22,22,SH601985,0.0396373721940936,0.8125,0.013309598,0.026327774225038424,0.026327774225038424,SH601985,中国核电,2026-09-01,0.59260553,0.60179573
23,23,SH600039,0.0390935837819781,1.0,-0.02626288,0.06535646315362117,0.06535646315362117,SH600039,四川路桥,2026-09-01,26.591408,26.75887
24,24,SH601318,0.0379232935212493,0.8125,0.024210691,0.01371260206922293,0.01371260206922293,SH601318,中国平安,2026-09-01,0.27115214,0.28049916
25,25,SH601319,0.0379164135239818,1.0,0.01562512,0.022291294314692248,0.022291294314692248,SH601319,中国人保,2026-09-01,0.50295264,0.52121973
26,26,SH600795,0.0378151012635531,1.0,0.0,0.0378151012635531,0.0378151012635531,SH600795,国电电力,2026-09-01,45.05715,45.724667
27,27,SH601668,0.0372762692205361,0.75,0.0119485855,0.02532768371028219,0.02532768371028219,SH601668,中国建筑,2026-09-01,0.6426103,0.6549951
28,28,SZ002736,0.0367892611738417,0.75,0.0036127567,0.033176504444715725,0.033176504444715725,SZ002736,国信证券,2026-09-01,0.2666649,0.27016172
29,29,SH600941,0.0361831840013038,0.6875,-0.0026444793,0.03882766327605355,0.03882766327605355,SH600941,中国移动,2026-09-01,0.04611498,0.046209633
30,30,SH600036,0.0345062411504684,0.8125,0.0049227476,0.02958349353846889,0.02958349353846889,SH600036,招商银行,2026-09-01,15.953546,16.145756
31,31,SH601117,0.0343582992722074,0.75,0.00507617,0.02928212930455603,0.02928212930455603,SH601117,中国化学,2026-09-01,0.39763114,0.40166658
32,32,SH601398,0.0343101028728161,1.0,-0.014761925,0.04907202761646844,0.04907202761646844,SH601398,工商银行,2026-09-01,4.9867673,5.0154366
33,33,SZ003816,0.0340385852133701,0.875,0.017408133,0.016630452660269517,0.016630452660269517,SZ003816,中国广核,2026-09-01,0.47896555,0.495661
34,34,SH601816,0.0339251316064645,0.8125,-0.0092250705,0.04315020208299648,0.04315020208299648,SH601816,京沪高铁,2026-09-01,0.1302735,0.13104282
35,35,SH601916,0.0327948921160718,0.875,0.0,0.0327948921160718,0.0327948921160718,SH601916,浙商银行,2026-09-01,0.252039,0.25543344
36,36,SH601788,0.0309613828678189,0.875,0.004707098,0.02625428486061675,0.02625428486061675,SH601788,光大证券,2026-09-01,0.033582006,0.034106508
37,37,SZ002236,0.030701325367708,0.875,-0.0061070323,0.03680835766674975,0.03680835766674975,SZ002236,大华股份,2026-09-01,22.713043,22.837503
38,38,SH600690,0.0306532342032572,0.75,0.02297318,0.007680054386057494,0.007680054386057494,SH600690,海尔智家,2026-09-01,21.751507,22.3838
39,39,SH600372,0.0299010884291487,0.8125,0.0016868114,0.028214276982005144,0.028214276982005144,SH600372,中航机载,2026-09-01,0.5826688,0.5877222
40,40,SZ000333,0.0296648792566478,0.8125,0.0031069517,0.026557927543085787,0.026557927543085787,SZ000333,美的集团,2026-09-01,1.7088876,1.7387606
41,41,SZ001965,0.0291939708188432,0.625,-0.003663063,0.03285703386815961,0.03285703386815961,SZ001965,招商公路,2026-09-01,0.14395176,0.14507832
42,42,SH601006,0.0283192639671558,0.75,0.003816843,0.024502420934318887,0.024502420934318887,SH601006,大秦铁路,2026-09-01,1.1708988,1.184699
43,43,SH601818,0.027608790603597,0.875,0.004643917,0.022964873519856766,0.022964873519856766,SH601818,光大银行,2026-09-01,1.0214169,1.0342728
44,44,SH601456,0.0269757829788342,0.875,0.0032433271,0.023732455838026096,0.023732455838026096,SH601456,国联民生,2026-09-01,0.25812933,0.26155293
45,45,SZ000768,0.0262390150052081,0.8125,0.00085139275,0.02538762225923642,0.02538762225923642,SZ000768,中航西飞,2026-09-01,3.1337082,3.1839652
46,46,SH601878,0.0258723497541505,0.5625,0.005730748,0.02014160157757579,0.02014160157757579,SH601878,浙商证券,2026-09-01,0.07915905,0.08031931
47,47,SH600519,0.0256362263310659,0.6875,0.0010634661,0.02457276025898338,0.02457276025898338,SH600519,贵州茅台,2026-09-01,76.747116,77.19073
48,48,SH601059,0.0256219532194225,0.8125,0.0069767237,0.018645229548463028,0.018645229548463028,SH601059,信达证券,2026-09-01,0.123740144,0.12546657
49,49,SZ000538,0.025126691951782,0.5625,0.0033601522,0.02176653970721413,0.02176653970721413,SZ000538,云南白药,2026-09-01,71.51184,72.04895
50,50,SZ000651,0.0250582498039072,0.6875,0.0067567825,0.018301467272168918,0.018301467272168918,SZ000651,格力电器,2026-09-01,528.1645,536.53723
51,51,SH601229,0.0246591552113434,0.9375,-0.002967298,0.02762645324219667,0.02762645324219667,SH601229,上海银行,2026-09-01,0.21791057,0.22114415
52,52,SH601881,0.0246479603514603,0.5625,0.0033601522,0.021287808106892427,0.021287808106892427,SH601881,中国银河,2026-09-01,0.18644583,0.18905911
53,53,SH601988,0.0243624881538807,0.75,-0.020998836,0.04536132371754037,0.04536132371754037,SH601988,中国银行,2026-09-01,3.2356155,3.259563
54,54,SH601377,0.024230206803623,0.5625,0.01015532,0.014074886636081495,0.014074886636081495,SH601377,兴业证券,2026-09-01,0.21655871,0.2198483
55,55,SH600674,0.0239075696782368,0.8125,-0.016214192,0.04012176159184154,0.04012176159184154,SH600674,川投能源,2026-09-01,76.18741,76.99624
56,56,SH601825,0.0238831432527699,0.9375,-0.004078269,0.02796141225759168,0.02796141225759168,SH601825,沪农商行,2026-09-01,0.14538702,0.14661749
57,57,SH601688,0.0226198394789941,0.875,0.014275193,0.008344646264577597,0.008344646264577597,SH601688,华泰证券,2026-09-01,0.0876403,0.08950373
58,58,SZ002001,0.0221952649393015,0.6875,0.0026316643,0.019563600663178454,0.019563600663178454,SZ002001,新 和 成,2026-09-01,98.22031,99.10582
59,59,SZ000708,0.0208619775813159,0.75,-0.015466392,0.03632836962156859,0.03632836962156859,SZ000708,中信特钢,2026-09-01,5.2598433,5.324127
60,60,SH600886,0.0204168648567133,0.875,0.004226446,0.016190418704979902,0.016190418704979902,SH600886,国投电力,2026-09-01,29.960314,30.403715
61,61,SH601336,0.019880754742674,0.75,0.022713542,-0.0028327872418841063,0.0028327872418841063,SH601336,新华保险,2026-09-01,0.16345023,0.169661
62,62,SH601288,0.0196876415693558,0.875,-0.024163544,0.04385118574736484,0.04385118574736484,SH601288,农业银行,2026-09-01,5.0614486,5.0892467
63,63,SH600406,0.0196143830798173,0.8125,0.0,0.0196143830798173,0.0196143830798173,SH600406,国电南瑞,2026-09-01,261.8851,263.85593
64,64,SH600905,0.0191526827245405,0.5625,0.0,0.0191526827245405,0.0191526827245405,SH600905,三峡能源,2026-09-01,0.28839806,0.2907555
65,65,SH600585,0.0187938962019525,0.6875,0.0149104595,0.0038834366835198836,0.0038834366835198836,SH600585,海螺水泥,2026-09-01,16.763988,17.17745
66,66,SH600760,0.0179905205792309,0.625,-0.0016690493,0.019659569842231387,0.019659569842231387,SH600760,中航沈飞,2026-09-01,5.625947,5.6691566
67,67,SZ002027,0.0179717144329294,0.75,-0.0061143637,0.02408607810327852,0.02408607810327852,SZ002027,分众传媒,2026-09-01,6.702022,6.7997265
68,68,SZ300999,0.0177851906087232,0.6875,-0.0071001053,0.02488529589436773,0.02488529589436773,SZ300999,金龙鱼,2026-09-01,0.008718879,0.00876813
69,69,SH600845,0.0162059308212188,0.4375,-0.009183824,0.025389754883566214,0.025389754883566214,SH600845,宝信软件,2026-09-01,28.293823,28.52084
70,70,SH600221,0.0159934344774789,0.75,0.0,0.0159934344774789,0.0159934344774789,SH600221,海航控股,2026-09-01,0.50043505,0.5042845
71,71,SH600741,0.0152665483659521,0.6875,0.0012894869,0.013977061480881299,0.013977061480881299,SH600741,华域汽车,2026-09-01,22.499088,22.701986
72,72,SH601211,0.0147987023375885,0.75,0.004562378,0.010236324407901,0.010236324407901,SH601211,国泰海通,2026-09-01,0.040983614,0.041753247
73,73,SH600019,0.0147961850580199,0.8125,0.0019397736,0.012856411498449587,0.012856411498449587,SH600019,宝钢股份,2026-09-01,1.9664105,2.0010366
74,74,SH600030,0.014440800237521,0.5625,0.014194012,0.0002467885492885777,0.0002467885492885777,SH600030,中信证券,2026-09-01,49.79318,50.844173
75,75,SH601727,0.0136896300598765,0.75,-0.0039999485,0.017689578561463415,0.017689578561463415,SH601727,上海电气,2026-09-01,0.18572202,0.18593554
76,76,SH600150,0.0129326425766311,0.9375,0.011461377,0.0014712654327712366,0.0014712654327712366,SH600150,中国船舶,2026-09-01,7.79881,8.053419
77,77,SH601995,0.0122286003192116,0.6875,-0.0008588433,0.013087443645780204,0.013087443645780204,SH601995,中金公司,2026-09-01,0.025465705,0.025769483
78,78,SH600050,0.0119562315730372,0.6875,-0.007490635,0.01944686649125009,0.01944686649125009,SH600050,中国联通,2026-09-01,1.8156995,1.8223363
79,79,SZ002230,0.0111033733508714,0.5,-0.0055881143,0.0166914876124986,0.0166914876124986,SZ002230,科大讯飞,2026-09-01,8.011405,8.072258
80,80,SZ002311,0.0109662011135444,0.625,-0.04773593,0.05870213060268014,0.05870213060268014,SZ002311,海大集团,2026-09-01,1.7866422,1.783155
81,81,SZ300498,0.0100078524278539,0.8125,-0.0015684366,0.011576289050473528,0.011576289050473528,SZ300498,温氏股份,2026-09-01,0.022927722,0.023093075
82,82,SH600025,0.0099011175336758,0.625,-0.0080192685,0.01792038604640163,0.01792038604640163,SH600025,华能水电,2026-09-01,1.6135727,1.6333338
83,83,SH600918,0.0096731664322051,0.625,0.0034071207,0.006266045727554221,0.006266045727554221,SH600918,中泰证券,2026-09-01,0.15398598,0.1566786
84,84,SZ002594,0.0091216629121401,0.625,0.0058698654,0.0032517974946596317,0.0032517974946596317,SZ002594,比亚迪,2026-09-01,1.3391658,1.3555044
85,85,SH600515,0.0069745589375659,0.5625,0.0,0.0069745589375659,0.0069745589375659,SH600515,海南机场,2026-09-01,0.17164013,0.17477225
86,86,SH688009,0.0069478047420602,0.5,-0.003241539,0.010189343743525044,0.010189343743525044,SH688009,中国通号,2026-09-01,0.051394437,0.051895235
87,87,SH601901,0.0060566136340015,0.625,0.004032254,0.0020243594149463246,0.0020243594149463246,SH601901,方正证券,2026-09-01,0.2573035,0.26050228
88,88,SZ300015,0.0055907206392877,0.5,-0.003617704,0.009208424553930034,0.009208424553930034,SZ300015,爱尔眼科,2026-09-01,13.670555,13.736347
89,89,SH601136,0.0052174941567184,0.4375,0.0006418228,0.004575671341776994,0.004575671341776994,SH601136,首创证券,2026-09-01,0.1548105,0.16196674
90,90,SH601012,0.0051165171962618,0.5625,-0.00427109,0.009387607226931965,0.009387607226931965,SH601012,隆基绿能,2026-09-01,11.722421,11.801859
91,91,SH601021,0.0044265197913436,0.625,0.008855343,-0.004428823073646634,0.004428823073646634,SH601021,春秋航空,2026-09-01,0.29114124,0.29447243
92,92,SZ001391,0.0038376135864065,0.625,-0.007142842,0.010980455402354986,0.010980455402354986,SZ001391,国货航,2026-09-01,0.0501116,0.050132513
93,93,SH600028,0.0037276066304641,0.5,0.003958702,-0.00023109545693824392,0.00023109545693824392,SH600028,中国石化,2026-09-01,6.1815,6.2987976
94,94,SZ002304,0.0036283476490781,0.5,-0.0025545359,0.006182883514861791,0.006182883514861791,SZ002304,洋河股份,2026-09-01,0.13801216,0.13929646
95,95,SH600085,0.0034636928586366,0.5,0.0008455515,0.0026181413678529088,0.0026181413678529088,SH600085,同仁堂,2026-09-01,6.1433125,6.176894
96,96,SH603288,0.0033805726596459,0.3125,0.007392764,-0.004012191431845799,0.004012191431845799,SH603288,海天味业,2026-09-01,0.6201039,0.6276248
97,97,SH600027,0.0033422713872164,0.625,0.025362253,-0.022019981801870515,0.022019981801870515,SH600027,华电国际,2026-09-01,1.2831227,1.326221
98,98,SH600000,0.0020338139571871,0.625,-0.001116097,0.0031499109306062896,0.0031499109306062896,SH600000,浦发银行,2026-09-01,4.2869816,4.3744164
99,99,SZ300251,0.0017618479772914,0.1875,0.009794593,-0.00803274488006944,0.00803274488006944,SZ300251,光线传媒,2026-09-01,1.5459249,1.6395323
100,100,SH600010,0.0017520425609703,0.5625,-0.0042712092,0.006023251800930017,0.006023251800930017,SH600010,包钢股份,2026-09-01,3.840703,3.876808
101,101,SH601166,0.0016774569544031,0.75,0.0016795397,-2.0827260778569483e-06,2.0827260778569483e-06,SH601166,兴业银行,2026-09-01,1.3042785,1.3203182
102,102,SH600029,0.0015557016006561,0.5,0.0023585558,-0.000802854193106107,0.000802854193106107,SH600029,南方航空,2026-09-01,0.9591773,0.96563053
103,103,SH601360,0.0007162083004029,0.25,-0.0109090805,0.011625288805773994,0.011625288805773994,SH601360,三六零,2026-09-01,0.3412765,0.3459819
104,104,SH600009,0.0005025982187829,0.6875,0.012945056,-0.012442457742825987,0.012442457742825987,SH600009,上海机场,2026-09-01,1.0899785,1.107929
105,105,SH601390,0.00036627204883,0.5,0.0015797615,-0.0012134894562969532,0.0012134894562969532,SH601390,中国中铁,2026-09-01,0.14074115,0.14247777
