,Unnamed: 0,instrument,avg_score,pos_ratio,real_label,error,abs_error,code,name,datetime,n1close,n2high
50,50,SZ300014,0.0371995929576403,1.0,-0.015903294,0.053102887044096596,0.053102887044096596,SZ300014,亿纬锂能,2026-07-27,9.818001,9.863369
51,51,SZ002837,0.0366366203132432,0.8333333333333334,-0.049697936,0.08633455589445047,0.08633455589445047,SZ002837,英维克,2026-07-27,17.32409,17.07594
52,52,SH601988,0.0366159075499139,1.0,-0.014294624,0.050910531878527183,0.050910531878527183,SH601988,中国银行,2026-07-27,2.954635,2.9622397
53,53,SH600118,0.0365068188364675,1.0,-0.0043179393,0.040824758117931126,0.040824758117931126,SH600118,中国卫星,2026-07-27,50.406948,51.32881
54,54,SZ002050,0.0360986713495349,0.5,0.012376547,0.02372212448979369,0.02372212448979369,SZ002050,三花智控,2026-07-27,121.66104,124.125435
55,55,SH688183,0.0359594534600263,0.8333333333333334,0.039566875,-0.0036074210440630583,0.0036074210440630583,SH688183,生益电子,2026-07-27,0.22452411,0.23430234
56,56,SH600919,0.0358857994022151,1.0,0.0045570135,0.03132878589055738,0.03132878589055738,SH600919,江苏银行,2026-07-27,0.4134522,0.41900882
57,57,SH600893,0.0355271633911217,0.8333333333333334,0.034185886,0.0013412770080650574,0.0013412770080650574,SH600893,航发动力,2026-07-27,4.4802327,4.6621785
58,58,SH600930,0.0348624523649558,1.0,0.009433866,0.02542858681777562,0.02542858681777562,SH600930,华电新能,2026-07-27,0.08322788,0.08420227
59,59,SZ002179,0.0337825291348319,1.0,0.023088813,0.010693716306767936,0.010693716306767936,SZ002179,中航光电,2026-07-27,3.6759603,3.7630508
60,60,SH600674,0.0337462568988218,0.6666666666666666,-0.0012228489,0.03496910579103371,0.03496910579103371,SH600674,川投能源,2026-07-27,72.473236,73.05512
61,61,SZ002600,0.0333414938182057,1.0,0.016600609,0.016740884992522104,0.016740884992522104,SZ002600,领益智造,2026-07-27,0.5869001,0.60004354
62,62,SH601872,0.0331073166967878,1.0,0.006284952,0.02682236453309151,0.02682236453309151,SH601872,招商轮船,2026-07-27,1.2485913,1.2720014
63,63,SZ000977,0.0328502083984798,0.8333333333333334,-0.061494708,0.09434491645969806,0.09434491645969806,SZ000977,浪潮信息,2026-07-27,4.017438,4.036519
64,64,SZ300442,0.0315718692713822,1.0,-0.03974539,0.07131725968657385,0.07131725968657385,SZ300442,润泽科技,2026-07-27,0.31170484,0.31448266
65,65,SZ000001,0.0315480953811537,1.0,0.0071424246,0.02440567079771864,0.02440567079771864,SZ000001,平安银行,2026-07-27,1.3786973,1.3983917
66,66,SH600886,0.031240122710334,0.6666666666666666,0.0072886944,0.02395142832862013,0.02395142832862013,SH600886,国投电力,2026-07-27,29.754457,30.148794
67,67,SZ301269,0.0311646378424728,0.8333333333333334,0.0067868233,0.02437781456976772,0.02437781456976772,SZ301269,华大九天,2026-07-27,0.016064458,0.016253771
68,68,SZ000166,0.0307594068886164,1.0,0.013736248,0.017023158872258977,0.017023158872258977,SZ000166,申万宏源,2026-07-27,0.029773967,0.030398468
69,69,SH601628,0.0297951367692009,0.5,-0.020367384,0.05016252072611008,0.05016252072611008,SH601628,中国人寿,2026-07-27,0.049633235,0.049722772
70,70,SH600584,0.0294540334123937,0.6666666666666666,-0.06702083,0.09647486690467275,0.09647486690467275,SH600584,长电科技,2026-07-27,9.770354,9.849415
71,71,SH600015,0.0288877317185696,1.0,0.0015968084,0.027290923285036885,0.027290923285036885,SH600015,华夏银行,2026-07-27,5.3100147,5.371992
72,72,SH600741,0.0286229747906932,0.6666666666666666,0.021570444,0.007052530683637537,0.007052530683637537,SH600741,华域汽车,2026-07-27,23.49915,24.23765
73,73,SZ300803,0.0281903500268264,0.8333333333333334,0.088213444,-0.06002309372927711,0.06002309372927711,SZ300803,指南针,2026-07-27,1.9331914,2.145309
74,74,SH601788,0.0281440808079941,1.0,0.016471863,0.01167221801502535,0.01167221801502535,SH601788,光大证券,2026-07-27,0.03267164,0.033340663
75,75,SH601169,0.0279423260691486,1.0,0.006030917,0.021911408901485026,0.021911408901485026,SH601169,北京银行,2026-07-27,0.2688256,0.27206856
76,76,SH601127,0.0277165401490557,0.8333333333333334,0.03687489,-0.009158350178397914,0.009158350178397914,SH601127,赛力斯,2026-07-27,0.90018326,0.9606093
77,77,SH601818,0.0273062452919121,1.0,0.0,0.0273062452919121,0.0273062452919121,SH601818,光大银行,2026-07-27,1.0194865,1.0291045
78,78,SH600346,0.0272248019714161,0.6666666666666666,0.018952847,0.00827195544431649,0.00827195544431649,SH600346,恒力石化,2026-07-27,6.1483564,6.325006
79,79,SH601838,0.0271520957261483,1.0,0.0043747425,0.02277735321821373,0.02277735321821373,SH601838,成都银行,2026-07-27,0.40325043,0.40655962
80,80,SH601166,0.0267466396015781,0.6666666666666666,-0.0005387664,0.027285405985702855,0.027285405985702855,SH601166,兴业银行,2026-07-27,1.3552594,1.3683716
81,81,SZ001280,0.0266625674982798,0.8333333333333334,0.012649775,0.0140127929468882,0.0140127929468882,SZ001280,中国铀业,2026-07-27,0.013046849,0.013387869
82,82,SH601939,0.0265053117326965,0.6666666666666666,-0.00073856115,0.027243872886108366,0.027243872886108366,SH601939,建设银行,2026-07-27,0.9450177,0.95339537
83,83,SH601919,0.0264940224817099,0.8333333333333334,0.0076016188,0.018892403714925232,0.018892403714925232,SH601919,中远海控,2026-07-27,0.3515567,0.35576174
84,84,SH601766,0.0264913801695025,1.0,0.02844143,-0.001950048968681093,0.001950048968681093,SH601766,中国中车,2026-07-27,1.081903,1.1182015
85,85,SH601398,0.025505579013444,1.0,-0.0024557114,0.027961290378190094,0.027961290378190094,SH601398,工商银行,2026-07-27,4.834477,4.877463
86,86,SH601009,0.0251956864405326,1.0,0.006193042,0.01900264463907996,0.01900264463907996,SH601009,南京银行,2026-07-27,1.6597533,1.6978002
87,87,SH601377,0.0251240133174259,1.0,0.006470561,0.018653452289899043,0.018653452289899043,SH601377,兴业证券,2026-07-27,0.21632408,0.21805078
88,88,SZ000792,0.0249891485927987,0.6666666666666666,0.023334146,0.001655003046839229,0.001655003046839229,SZ000792,盐湖股份,2026-07-27,8.969879,9.268845
89,89,SH600941,0.0235421694710419,1.0,0.009892702,0.013649467368380769,0.013649467368380769,SH600941,中国移动,2026-07-27,0.04407847,0.04474015
90,90,SH600887,0.0227227722657821,0.6666666666666666,0.02746427,-0.00474149832595374,0.00474149832595374,SH600887,伊利股份,2026-07-27,81.53015,84.290764
91,91,SH601985,0.0225478719179953,0.8333333333333334,0.01263535,0.009912521690639341,0.009912521690639341,SH601985,中国核电,2026-07-27,0.58250093,0.5926148
92,92,SH601006,0.0221457128943013,1.0,0.0059969425,0.0161487703741597,0.0161487703741597,SH601006,大秦铁路,2026-07-27,1.1918935,1.2061872
93,93,SZ000651,0.0218614182555649,1.0,0.02083385,0.001027568348643513,0.001027568348643513,SZ000651,格力电器,2026-07-27,507.4307,521.11194
94,94,SH600000,0.0210071596122293,1.0,0.009830356,0.011176803968003225,0.011176803968003225,SH600000,浦发银行,2026-07-27,4.2450933,4.3193183
95,95,SH601077,0.020760937631225,1.0,0.0030895472,0.017671390473937402,0.017671390473937402,SH601077,渝农商行,2026-07-27,0.16440362,0.16742463
96,96,SZ300124,0.0194737187794941,0.6666666666666666,0.050115824,-0.03064210496623344,0.03064210496623344,SZ300124,汇川技术,2026-07-27,4.36665,4.6145372
97,97,SH601698,0.0193162064237932,0.8333333333333334,0.0071258545,0.012190351931605701,0.012190351931605701,SH601698,中国卫通,2026-07-27,1.661607,1.6786381
98,98,SZ002049,0.0185952807009435,0.8333333333333334,0.016294122,0.0023011589586949648,0.0023011589586949648,SZ002049,紫光国微,2026-07-27,51.831608,52.862858
99,99,SH601021,0.0185564418781664,1.0,-0.0006117821,0.01916822395214101,0.01916822395214101,SH601021,春秋航空,2026-07-27,0.30501994,0.3080861
100,100,SZ000333,0.0178142096094884,1.0,0.019210935,-0.001396725029488649,0.001396725029488649,SZ000333,美的集团,2026-07-27,1.6772048,1.7190533
101,101,SZ002938,0.017198167990302,0.8333333333333334,0.0063596964,0.010838471602057372,0.010838471602057372,SZ002938,鹏鼎控股,2026-07-27,0.2114078,0.21651344
102,102,SH600482,0.0171647698214394,0.5,0.037395597,-0.020230826682772027,0.020230826682772027,SH600482,中国动力,2026-07-27,6.0177727,6.4090734
103,103,SH601138,0.016343617973126,0.6666666666666666,-0.0056390762,0.021982694206036157,0.021982694206036157,SH601138,工业富联,2026-07-27,0.20942953,0.21240461
104,104,SH601018,0.0163308686070973,1.0,0.008163214,0.008167654877238903,0.008167654877238903,SH601018,宁波港,2026-07-27,0.5524607,0.5582383
105,105,SH600999,0.0160007749282886,0.3333333333333333,0.0153256655,0.0006751094543506128,0.0006751094543506128,SH600999,招商证券,2026-07-27,0.07793413,0.07991976
106,106,SZ002475,0.0159715742843443,0.6666666666666666,0.037439466,-0.021467891238421813,0.021467891238421813,SZ002475,立讯精密,2026-07-27,45.28728,47.09593
107,107,SZ000630,0.0155786833186175,1.0,0.0114991665,0.004079516829970039,0.004079516829970039,SZ000630,铜陵有色,2026-07-27,23.0214,23.361532
108,108,SZ300418,0.0154195478343655,0.8333333333333334,-0.020689666,0.036109214105575216,0.036109214105575216,SZ300418,昆仑万维,2026-07-27,0.72136265,0.73486304
109,109,SH600905,0.0151937873013585,0.6666666666666666,0.007317066,0.007876721108731546,0.007876721108731546,SH600905,三峡能源,2026-07-27,0.30077535,0.30439004
110,110,SH600023,0.0151259603345579,0.8333333333333334,0.016885638,-0.0017596779024416122,0.0017596779024416122,SH600023,浙能电力,2026-07-27,0.2703717,0.27493712
111,111,SZ002353,0.0149208046881365,0.8333333333333334,0.027812362,-0.012891557029087621,0.012891557029087621,SZ002353,杰瑞股份,2026-07-27,2.3138711,2.4374723
112,112,SH600016,0.0148016430870672,0.8333333333333334,0.0027962923,0.012005350782074525,0.012005350782074525,SH600016,民生银行,2026-07-27,14.317483,14.437882
113,113,SZ001965,0.0146348891299199,0.8333333333333334,0.0057183504,0.008916538719458474,0.008916538719458474,SZ001965,招商公路,2026-07-27,0.14242756,0.14364955
114,114,SZ002736,0.014302575034387,1.0,0.016105413,-0.0018028384025026486,0.0018028384025026486,SZ002736,国信证券,2026-07-27,0.26313385,0.2682062
115,115,SH601390,0.0141708780177763,0.8333333333333334,0.010785818,0.003385059917800715,0.003385059917800715,SH601390,中国中铁,2026-07-27,0.14144284,0.1438719
116,116,SH688009,0.0140771898562151,0.6666666666666666,0.019017339,-0.004940148896531483,0.004940148896531483,SH688009,中国通号,2026-07-27,0.050858818,0.051912937
117,117,SH601878,0.0140273073908956,1.0,0.017324328,-0.003297021031650787,0.003297021031650787,SH601878,浙商证券,2026-07-27,0.07770467,0.07923735
118,118,SZ000338,0.0139255749480925,0.5,0.042014003,-0.028088427851895293,0.028088427851895293,SZ000338,潍柴动力,2026-07-27,3.415259,3.5979147
119,119,SZ002463,0.0127614847596881,0.6666666666666666,-0.0047355294,0.01749701418244811,0.01749701418244811,SZ002463,沪电股份,2026-07-27,2.740339,2.743667
120,120,SH688981,0.0126940707182508,0.3333333333333333,-0.042428732,0.05512280263658576,0.05512280263658576,SH688981,中芯国际,2026-07-27,0.019881537,0.020198595
121,121,SH601600,0.0122629457285751,0.5,0.01665032,-0.004387373370851169,0.004387373370851169,SH601600,中国铝业,2026-07-27,0.032505944,0.033240955
122,122,SH600150,0.0121806884369066,0.8333333333333334,0.037037015,-0.024856326524336076,0.024856326524336076,SH600150,中国船舶,2026-07-27,7.696797,8.03481
123,123,SH601728,0.0119046504283864,0.6666666666666666,-0.009032249,0.020936899879069992,0.020936899879069992,SH601728,中国电信,2026-07-27,0.25537622,0.25887585
124,124,SZ002311,0.0116126711094504,0.3333333333333333,0.0027008057,0.0089118654453879,0.0089118654453879,SZ002311,海大集团,2026-07-27,1.8541677,1.9120324
125,125,SH600438,0.0112720574041769,0.6666666666666666,0.031289577,-0.020017520079953957,0.020017520079953957,SH600438,通威股份,2026-07-27,12.069892,12.555561
126,126,SZ002415,0.0109920736741404,0.8333333333333334,-0.011072576,0.02206464972013039,0.02206464972013039,SZ002415,海康威视,2026-07-27,3.1962001,3.2288928
127,127,SH601319,0.0109201543602152,0.6666666666666666,-0.0078651905,0.018785344866196645,0.018785344866196645,SH601319,中国人保,2026-07-27,0.45770773,0.45968822
128,128,SH688047,0.0106602443010949,1.0,-0.003047645,0.013707889393105398,0.013707889393105398,SH688047,龙芯中科,2026-07-27,0.0132350745,0.013358601
129,129,SH688256,0.0106601256615103,0.1666666666666666,0.016759157,-0.006099031519275832,0.006099031519275832,SH688256,寒武纪,2026-07-27,0.055599388,0.057505373
130,130,SH600372,0.0104999093917351,0.8333333333333334,0.013486266,-0.0029863567444343344,0.0029863567444343344,SH600372,中航机载,2026-07-27,0.570919,0.5785961
131,131,SH601456,0.009676549156927,1.0,0.015200853,-0.00552430419085132,0.00552430419085132,SH601456,国联民生,2026-07-27,0.25706357,0.26166803
132,132,SH601288,0.0089518776358644,1.0,-0.0037711859,0.012723063510803365,0.012723063510803365,SH601288,农业银行,2026-07-27,4.9888864,5.030169
133,133,SH600585,0.00781773463888,0.5,0.021158934,-0.013341199000646366,0.013341199000646366,SH600585,海螺水泥,2026-07-27,17.2557,17.67847
134,134,SH601901,0.0076415301802342,1.0,0.014705896,-0.007064366197329277,0.007064366197329277,SH601901,方正证券,2026-07-27,0.25597313,0.26019523
135,135,SH600019,0.0072765649440728,0.6666666666666666,0.02320075,-0.01592418540687935,0.01592418540687935,SH600019,宝钢股份,2026-07-27,2.014554,2.0641627
136,136,SH601618,0.0072259833122373,0.8333333333333334,0.01449275,-0.007266766855609379,0.007266766855609379,SH601618,中国中冶,2026-07-27,0.09290468,0.09454943
137,137,SH601727,0.0072220294756728,0.8333333333333334,0.017879963,-0.010657933445469777,0.010657933445469777,SH601727,上海电气,2026-07-27,0.19355978,0.20076667
138,138,SZ002142,0.0072105898134104,1.0,0.0032213926,0.003989197181879638,0.003989197181879638,SZ002142,宁波银行,2026-07-27,0.41801482,0.42412436
139,139,SZ000538,0.0069915253599561,1.0,0.008943796,-0.0019522707978808142,0.0019522707978808142,SZ000538,云南白药,2026-07-27,72.68489,73.81547
140,140,SH600795,0.0067480179986364,0.3333333333333333,0.024746418,-0.017998400000631177,0.017998400000631177,SH600795,国电电力,2026-07-27,40.467945,41.636425
141,141,SH601607,0.0063373465851221,1.0,0.009114742,-0.0027773956939306345,0.0027773956939306345,SH601607,上海医药,2026-07-27,1.1119012,1.1254114
142,142,SH688472,0.0057276083020803,0.6666666666666666,0.048484802,-0.04275719394401345,0.04275719394401345,SH688472,阿特斯,2026-07-27,0.060136404,0.06389311
143,143,SH603259,0.0054914472143672,0.6666666666666666,0.028294802,-0.022803354497668932,0.022803354497668932,SH603259,药明康德,2026-07-27,0.85030794,0.8833585
144,144,SH600958,0.0051164369454984,1.0,0.019913435,-0.014796998036801404,0.014796998036801404,SH600958,东方证券,2026-07-27,0.070693746,0.07249379
145,145,SH600036,0.0048957038007128,0.5,0.0017824173,0.003113286503349519,0.003113286503349519,SH600036,招商银行,2026-07-27,15.454483,15.642304
146,146,SZ002352,0.0044730881495024,0.8333333333333334,0.0046253204,-0.0001522322850679124,0.0001522322850679124,SZ002352,顺丰控股,2026-07-27,0.48388577,0.490601
147,147,SZ003816,0.0042731882074502,0.5,0.01666665,-0.012393462564644527,0.012393462564644527,SZ003816,中国广核,2026-07-27,0.4447004,0.4551078
148,148,SZ300502,0.0041501236787851,0.1666666666666666,0.03514409,-0.03099396697368072,0.03099396697368072,SZ300502,新易盛,2026-07-27,119.32229,125.86765
149,149,SH601238,0.0040081317513136,0.8333333333333334,0.03301394,-0.02900580810616931,0.02900580810616931,SH601238,广汽集团,2026-07-27,0.20033285,0.20970953
150,150,SH601800,0.0033282056315699,0.8333333333333334,0.017372489,-0.014044283343955003,0.014044283343955003,SH601800,中国交建,2026-07-27,0.31247795,0.3192486
151,151,SH600009,0.0032195537946484,0.6666666666666666,0.013619661,-0.010400107536528359,0.010400107536528359,SH600009,上海机场,2026-07-27,1.1224388,1.1450745
152,152,SH601669,0.0027264823843662,0.8333333333333334,0.010670781,-0.007944298751192881,0.007944298751192881,SH601669,中国电建,2026-07-27,0.32483894,0.32904774
153,153,SH601059,0.0026606891989381,0.8333333333333334,0.021419764,-0.018759074366125377,0.018759074366125377,SH601059,信达证券,2026-07-27,0.11750203,0.12034648
154,154,SH600690,0.0025724895409575,0.5,0.025886655,-0.023314165312863303,0.023314165312863303,SH600690,海尔智家,2026-07-27,21.053541,21.79579
155,155,SZ000708,0.0025494013793261,1.0,0.022911191,-0.020361789607307203,0.020361789607307203,SZ000708,中信特钢,2026-07-27,5.547499,5.6862874
156,156,SH600029,0.0022982391928435,0.8333333333333334,0.008000016,-0.0057017770196198785,0.0057017770196198785,SH600029,南方航空,2026-07-27,0.98944014,0.9994971
157,157,SZ000895,0.001808902869289,0.6666666666666666,0.014400601,-0.012591698517734926,0.012591698517734926,SZ000895,双汇发展,2026-07-27,62.945698,64.0973
158,158,SZ001979,0.001798029648521,0.5,0.030114174,-0.028316144240639156,0.028316144240639156,SZ001979,招商蛇口,2026-07-27,0.024869453,0.02629544
159,159,SH600926,0.0016732113377282,0.8333333333333334,0.008863926,-0.00719071459610969,0.00719071459610969,SH600926,杭州银行,2026-07-27,0.266552,0.27094606
160,160,SZ002028,0.0013001683203904,0.5,0.027157664,-0.02585749597862083,0.02585749597862083,SZ002028,思源电气,2026-07-27,107.93114,111.33742
161,161,SZ002230,0.0007895948026076,0.3333333333333333,0.00654459,-0.005754995193730291,0.005754995193730291,SZ002230,科大讯飞,2026-07-27,8.090398,8.186134
162,162,SH688012,0.0007726302880641,0.5,-0.06006372,0.06083635003751478,0.06083635003751478,SH688012,中微公司,2026-07-27,0.13119681,0.13411891
163,163,SZ000157,0.0002539108376609,0.5,0.009273887,-0.009019975842942127,0.009019975842942127,SZ000157,中联重科,2026-07-27,118.179146,120.214355
164,164,SH603260,0.0001503179870712,0.8333333333333334,0.025167346,-0.025017028013600187,0.025017028013600187,SH603260,合盛硅业,2026-07-27,0.09537899,0.098728955
165,165,SH601868,9.96263926055928e-05,0.8333333333333334,0.015037656,-0.014938029437777708,0.014938029437777708,SH601868,中国能建,2026-07-27,0.36980888,0.37802047
