,Unnamed: 0,instrument,avg_score,pos_ratio,real_label,error,abs_error,code,name,datetime,n1close,n2high
29,29,SH601988,0.0124463006660467,1.0,-0.0018915534,0.014337854067993722,0.014337854067993722,SH601988,中国银行,2026-07-23,2.913758,2.941505
30,30,SH601878,0.011843076479754,1.0,0.006717801,0.005125275385698824,0.005125275385698824,SH601878,浙商证券,2026-07-23,0.07790488,0.0785377
31,31,SH601668,0.011278044845889,1.0,-0.0152026415,0.02648068633301058,0.02648068633301058,SH601668,中国建筑,2026-07-23,0.69948626,0.7035094
32,32,SH601788,0.0094580849223639,1.0,0.013859272,-0.004401187080809927,0.004401187080809927,SH601788,光大证券,2026-07-23,0.03257645,0.033094566
33,33,SH600016,0.0083714440426446,0.6,0.008585691,-0.00021424740938176708,0.00021424740938176708,SH600016,民生银行,2026-07-23,14.114457,14.316497
34,34,SH601456,0.0076962058155012,0.8,0.0021668673,0.005529338559336649,0.005529338559336649,SH601456,国联民生,2026-07-23,0.25585788,0.2569666
35,35,SH600025,0.0076058073578083,0.6,-0.015019774,0.022625581794758983,0.022625581794758983,SH600025,华能水电,2026-07-23,1.6373373,1.6501174
36,36,SH688009,0.0071468593217813,0.6,0.004878044,0.002268815193363331,0.002268815193363331,SH688009,中国通号,2026-07-23,0.04955108,0.050034914
37,37,SH600000,0.006773406682618,0.6,0.0011457205,0.005627686200745442,0.005627686200745442,SH600000,浦发银行,2026-07-23,4.1756344,4.21754
38,38,SH601328,0.0067259408501938,0.6,-0.004073322,0.01079926266949922,0.01079926266949922,SH601328,交通银行,2026-07-23,0.29930553,0.30197042
39,39,SH600029,0.0064877194046105,0.6,0.022144556,-0.015656836640921726,0.015656836640921726,SH600029,南方航空,2026-07-23,0.97024316,0.9997437
40,40,SH601059,0.0060441592897814,1.0,0.0012005568,0.004843602534715482,0.004843602534715482,SH601059,信达证券,2026-07-23,0.11955045,0.120346196
41,41,SH601881,0.0059971102098565,1.0,0.0073285103,-0.001331400074567328,0.001331400074567328,SH601881,中国银河,2026-07-23,0.18804164,0.18974054
42,42,SH601838,0.005608631146332,1.0,-0.0130909085,0.018699539673706266,0.018699539673706266,SH601838,成都银行,2026-07-23,0.4042128,0.40458313
43,43,SH601607,0.0052701339856356,0.6,0.0048999786,0.0003701553479402873,0.0003701553479402873,SH601607,上海医药,2026-07-23,1.107094,1.1219994
44,44,SH601901,0.0046626097272162,0.8,-0.0065273643,0.011189973981214003,0.011189973981214003,SH601901,方正证券,2026-07-23,0.26204947,0.26230043
45,45,SH600019,0.0045472792733795,0.4,0.00526309,-0.0007158108602874922,0.0007158108602874922,SH600019,宝钢股份,2026-07-23,1.9928311,2.0171854
46,46,SH601939,0.0040907357205806,0.6,0.009571195,-0.0054804589281620755,0.0054804589281620755,SH601939,建设银行,2026-07-23,0.9117657,0.9301044
47,47,SH600036,0.0037719067665803,0.6,-0.00509423,0.00886613694159861,0.00886613694159861,SH600036,招商银行,2026-07-23,15.3019495,15.317803
48,48,SH601766,0.0008736948030356,0.6,-0.0034483671,0.004322061921871049,0.004322061921871049,SH601766,中国中车,2026-07-23,1.0705671,1.0776005
49,49,SH601009,0.0004743528117201,0.6,0.0,0.0004743528117201,0.0004743528117201,SH601009,南京银行,2026-07-23,1.6408057,1.6553779
50,50,SH601998,0.0003176688243917,0.4,0.013100505,-0.012782836050791405,0.012782836050791405,SH601998,中信银行,2026-07-23,0.26119295,0.26700658
51,51,SH600926,0.0001095732254004,0.8,0.0069015026,-0.00679192938385253,0.00679192938385253,SH600926,杭州银行,2026-07-23,0.26129305,0.26423544
