,Unnamed: 0,instrument,avg_score,pos_ratio,real_label,error,abs_error,code,name,datetime,n1close,n2high
34,34,SZ002475,0.0387225990798605,0.4,0.032952905,0.0057696943786275864,0.0057696943786275864,,,2026-07-31,40.472263,42.1977
35,35,SH601169,0.0371067413850927,0.6,-0.024944961,0.062051702456107104,0.062051702456107104,SH601169,北京银行,2026-07-31,0.2762256,0.27617553
36,36,SZ301308,0.0367684088837849,1.0,0.05080509,-0.014036682974125254,0.014036682974125254,,,2026-07-31,0.03352923,0.035489287
37,37,SZ002600,0.0363146161045962,1.0,0.016026258,0.02028835763596827,0.02028835763596827,,,2026-07-31,0.6079936,0.6206498
38,38,SZ002050,0.0358955134857521,0.8,0.011497498,0.024398015927158352,0.024398015927158352,,,2026-07-31,130.96196,133.2554
39,39,SH600588,0.0346150739886328,0.6,0.016077876,0.01853719789762938,0.01853719789762938,SH600588,用友网络,2026-07-31,4.154614,4.347562
40,40,SH601818,0.0345576507702199,0.8,-0.022123933,0.05668158360865984,0.05668158360865984,SH601818,光大银行,2026-07-31,1.0723764,1.0751802
41,41,SH601838,0.0341660766838128,0.8,-0.021431088,0.0555971651313836,0.0555971651313836,SH601838,成都银行,2026-07-31,0.40465656,0.40374726
42,42,SH601229,0.033788651029653,0.8,-0.01654011,0.05032876114088957,0.05032876114088957,SH601229,上海银行,2026-07-31,0.21680823,0.21755852
43,43,SH600018,0.0337541768592885,0.6,-0.018498361,0.052252537969975754,0.052252537969975754,SH600018,上港集团,2026-07-31,1.1114678,1.1123862
44,44,SH601018,0.0336866001055807,0.8,-0.023809493,0.057496092693623914,0.057496092693623914,SH601018,宁波港,2026-07-31,0.56782895,0.56826144
45,45,SH600118,0.0331990267275414,1.0,0.034641027,-0.0014420007230201218,0.0014420007230201218,SH600118,中国卫星,2026-07-31,51.99858,54.078693
46,46,SZ002353,0.0330567708106688,0.8,0.08465946,-0.05160268639605727,0.05160268639605727,,,2026-07-31,2.2258718,2.4394944
47,47,SH601138,0.0324791448423862,0.8,0.07202256,-0.03954341241621976,0.03954341241621976,SH601138,工业富联,2026-07-31,0.20629515,0.22139682
48,48,SH601186,0.0313095055452685,0.6,-0.02522701,0.05653651579536005,0.05653651579536005,SH601186,中国铁建,2026-07-31,0.11307935,0.113017656
49,49,SZ002049,0.0308674676464879,1.0,0.02262783,0.008239637141116807,0.008239637141116807,,,2026-07-31,52.059948,53.360138
50,50,SZ000001,0.0308202483644917,0.6,-0.015489697,0.04630994582085156,0.04630994582085156,,,2026-07-31,1.4303924,1.4303948
51,51,SZ002384,0.0302789257670884,1.0,0.099996686,-0.06971776021466208,0.06971776021466208,,,2026-07-31,1.9341282,2.1275403
52,52,SH601985,0.0301902872484284,1.0,-0.011494219,0.0416845065515595,0.0416845065515595,SH601985,中国核电,2026-07-31,0.5948368,0.59630615
53,53,SH601916,0.0295812313305505,0.6,-0.022573292,0.052154523585952114,0.052154523585952114,SH601916,浙商银行,2026-07-31,0.259641,0.25980172
54,54,SZ002142,0.0286426209566911,0.8,-0.024420083,0.05306270352581341,0.05306270352581341,,,2026-07-31,0.42416704,0.42302448
55,55,SH601669,0.0275930056217401,1.0,-0.01029408,0.037887085402318714,0.037887085402318714,SH601669,中国电建,2026-07-31,0.33703083,0.3389593
56,56,SH603893,0.0271950925625148,0.4,0.028372884,-0.0011777912341770953,0.0011777912341770953,SH603893,瑞芯微,2026-07-31,1.0090955,1.0517713
57,57,SZ001965,0.0270481233705278,0.6,-0.02599287,0.05304099370133834,0.05304099370133834,,,2026-07-31,0.14598687,0.14668486
58,58,SH600036,0.0256179550587774,0.6,-0.026784718,0.05240267309542901,0.05240267309542901,SH600036,招商银行,2026-07-31,15.755249,15.6763525
59,59,SH601816,0.0252866329174903,0.6,-0.01243341,0.03772004260834723,0.03772004260834723,SH601816,京沪高铁,2026-07-31,0.13248567,0.1330024
60,60,SZ000725,0.0248158689025381,1.0,0.038746715,-0.01393084568944188,0.01393084568944188,,,2026-07-31,0.31347466,0.32735625
61,61,SZ300450,0.0238967316520834,1.0,0.012097716,0.011799015320601465,0.011799015320601465,,,2026-07-31,15.751324,16.058136
62,62,SZ301269,0.0235972796946587,1.0,0.031649947,-0.00805266747178417,0.00805266747178417,,,2026-07-31,0.015643118,0.016203828
63,63,SZ000166,0.0234661025670272,1.0,-0.002702713,0.02616881557972251,0.02616881557972251,,,2026-07-31,0.03030348,0.030527825
64,64,SH601006,0.0234167190118628,0.8,-0.022042572,0.04545929151018434,0.04545929151018434,SH601006,大秦铁路,2026-07-31,1.2158166,1.2205735
65,65,SH600111,0.0232494070582042,1.0,0.010983229,0.012266178374732522,0.012266178374732522,SH600111,北方稀土,2026-07-31,82.38982,83.54101
66,66,SZ002920,0.0227159324862043,0.4,-0.0058197975,0.02853573000207344,0.02853573000207344,,,2026-07-31,0.12301377,0.123781085
67,67,SH601658,0.0226066277538313,0.8,-0.022408962,0.04501559000358716,0.04501559000358716,SH601658,邮储银行,2026-07-31,0.31514293,0.31574816
68,68,SZ002230,0.0225571654378025,0.8,0.01588142,0.006675746255978769,0.006675746255978769,,,2026-07-31,8.70032,8.893342
69,69,SH601988,0.0223146226001996,0.6,-0.035198033,0.05751265545618715,0.05751265545618715,SH601988,中国银行,2026-07-31,2.9224334,2.9008093
70,70,SH600900,0.0218616389982841,0.8,-0.025858223,0.047719862436547036,0.047719862436547036,SH600900,长江电力,2026-07-31,11.572132,11.5592165
71,71,SH601009,0.0218409114550267,0.6,-0.023170173,0.045011084623209074,0.045011084623209074,SH601009,南京银行,2026-07-31,1.6962838,1.6992879
72,72,SH601872,0.0213137279775917,0.8,-0.014603376,0.035917104366141504,0.035917104366141504,SH601872,招商轮船,2026-07-31,1.3137258,1.3656232
73,73,SH600887,0.0208526947620091,0.6,-0.027653933,0.04850662733342023,0.04850662733342023,SH600887,伊利股份,2026-07-31,83.186264,83.09441
74,74,SH601668,0.0206567386125533,0.8,-0.025020838,0.04567757639636678,0.04567757639636678,SH601668,中国建筑,2026-07-31,0.7082801,0.70855516
75,75,SH600183,0.0206033063565337,1.0,0.09997237,-0.07936906093014842,0.07936906093014842,SH600183,生益科技,2026-07-31,99.4695,109.41387
76,76,SZ003816,0.0199940810522186,0.8,-0.022132754,0.0421268353780853,0.0421268353780853,,,2026-07-31,0.4607131,0.46135038
77,77,SH601766,0.0199421124137909,0.4,-0.030735433,0.050677545515444955,0.050677545515444955,SH601766,中国中车,2026-07-31,1.1210066,1.124173
78,78,SZ000938,0.0193730007284017,0.6,0.0368526,-0.017479597461905916,0.017479597461905916,,,2026-07-31,0.4568206,0.47737944
79,79,SH688009,0.0192914330230646,0.4,-0.010903478,0.030194910691826806,0.030194910691826806,SH688009,XD中国通,2026-07-31,0.053470097,0.053659875
80,80,SH601328,0.0192527746143304,0.6,-0.028684437,0.04793721188926326,0.04793721188926326,SH601328,交通银行,2026-07-31,0.3080553,0.3061079
81,81,SH600027,0.0190870256853568,0.8,-0.016536117,0.03562314228539342,0.03562314228539342,SH600027,华电国际,2026-07-31,1.3355209,1.3435594
82,82,SH601939,0.0189908702168543,0.6,-0.03345871,0.05244957993365117,0.05244957993365117,SH601939,建设银行,2026-07-31,0.9283917,0.9186842
83,83,SZ000338,0.0189045447497099,0.4,0.005615592,0.013288952746841248,0.013288952746841248,,,2026-07-31,3.71395,3.810432
84,84,SZ000768,0.0188255741272436,1.0,-0.014957607,0.03378318091969355,0.03378318091969355,,,2026-07-31,2.906243,2.9132307
85,85,SH601166,0.0187564651521583,0.6,-0.0282467,0.04700316591586069,0.04700316591586069,SH601166,兴业银行,2026-07-31,1.3916047,1.3843918
86,86,SH600000,0.0184835053046566,0.4,-0.023900628,0.04238413339456139,0.04238413339456139,SH600000,浦发银行,2026-07-31,4.4485207,4.4252706
87,87,SH600050,0.0184400574208179,0.6,-0.009501159,0.027941216611949492,0.027941216611949492,SH600050,中国联通,2026-07-31,1.9084635,1.918709
88,88,SH601800,0.0184387699570674,0.6,-0.023036659,0.0414754287209529,0.0414754287209529,SH601800,中国交建,2026-07-31,0.32380575,0.3247047
89,89,SZ000625,0.017691663661471,0.4,-0.024309218,0.04200088159131109,0.04200088159131109,,,2026-07-31,61.522346,61.52469
90,90,SH601288,0.0168933989768548,0.4,-0.04063493,0.057528329110674375,0.057528329110674375,SH601288,农业银行,2026-07-31,4.9387197,4.8885813
91,91,SH600941,0.0166919329707943,0.6,-0.025710046,0.04240197926214562,0.04240197926214562,SH600941,中国移动,2026-07-31,0.04527447,0.045375686
92,92,SZ000657,0.0165415314477289,1.0,0.08790541,-0.07136387550417539,0.07136387550417539,,,2026-07-31,3.7877185,4.1663423
93,93,SH600219,0.016453885571202,0.6,0.0021723509,0.014281534687718114,0.014281534687718114,SH600219,南山铝业,2026-07-31,2.5864704,2.6196764
94,94,SH600023,0.0164534702200828,0.8,-0.009451747,0.025905217160695593,0.025905217160695593,SH600023,浙能电力,2026-07-31,0.28277543,0.2836298
95,95,SZ002179,0.0164434507846268,1.0,0.009985089,0.006458361482563811,0.006458361482563811,,,2026-07-31,3.805486,3.8647287
96,96,SZ002371,0.0164226879725862,0.6,0.07126284,-0.05484014848371263,0.05484014848371263,,,2026-07-31,7.6966295,8.377141
97,97,SZ002422,0.0161030693869289,0.6,0.023230553,-0.007127483286410944,0.007127483286410944,,,2026-07-31,0.27654096,0.28751588
98,98,SZ000651,0.0158523530831919,0.6,-0.010742903,0.026595255838929206,0.026595255838929206,,,2026-07-31,509.42136,509.4206
99,99,SH600016,0.0152331877784195,0.8,-0.024625123,0.039858310325569156,0.039858310325569156,SH600016,民生银行,2026-07-31,14.719209,14.720187
100,100,SH601868,0.0152088492023568,0.8,-0.0035971403,0.018805989514551626,0.018805989514551626,SH601868,中国能建,2026-07-31,0.38709742,0.39164618
101,101,SZ002236,0.0151328345748158,1.0,0.019643307,-0.004510472157361934,0.004510472157361934,,,2026-07-31,23.28087,23.765907
102,102,SZ000999,0.0150610305408466,0.4,-0.015690804,0.03075183406867863,0.03075183406867863,,,2026-07-31,0.64221543,0.64636517
103,103,SH600549,0.0147447164695125,1.0,0.06377053,-0.04902581613851972,0.04902581613851972,SH600549,厦门钨业,2026-07-31,23.709349,25.38997
104,104,SH600674,0.0146345064071719,0.8,-0.021020412,0.03565491885224026,0.03565491885224026,SH600674,XD川投能,2026-07-31,74.61878,74.52351
105,105,SZ300418,0.0146025794748276,0.2,0.05047214,-0.035869560837367226,0.035869560837367226,,,2026-07-31,0.7979667,0.84360564
106,106,SH600372,0.0145050243656019,1.0,-0.006082356,0.020587380341706638,0.020587380341706638,SH600372,中航机载,2026-07-31,0.5925461,0.5935749
107,107,SZ000617,0.0144748803168555,0.4,-0.008290112,0.022764992335440704,0.022764992335440704,,,2026-07-31,4.2093635,4.2329865
108,108,SH601211,0.0143742748418577,0.8,-0.018363237,0.032737512222839146,0.032737512222839146,SH601211,国泰海通,2026-07-31,0.042573523,0.042918105
109,109,SH601698,0.0140711506857121,1.0,0.027905226,-0.01383407506807208,0.01383407506807208,SH601698,中国卫通,2026-07-31,1.7208344,1.7723252
110,110,SH601390,0.0139851124784837,0.6,-0.023738861,0.03772397356246807,0.03772397356246807,SH601390,XD中国中,2026-07-31,0.14991385,0.14991975
111,111,SH600221,0.0133068470720775,0.6,-0.013544023,0.026850870109034287,0.026850870109034287,SH600221,海航控股,2026-07-31,0.5320437,0.53306854
112,112,SH600061,0.0129991420470921,1.0,-0.0045133233,0.017512465354129453,0.017512465354129453,SH600061,国投资本,2026-07-31,5.275919,5.3005733
113,113,SZ002625,0.0128746869936252,0.6,-0.0029155612,0.01579024819281343,0.01579024819281343,,,2026-07-31,3.8196735,3.8368413
114,114,SH600522,0.0128412491600796,1.0,0.054579496,-0.04173824722358739,0.04173824722358739,SH600522,中天科技,2026-07-31,15.87815,16.861944
115,115,SH600515,0.0128018970066473,1.0,-0.007128358,0.019930254893915367,0.019930254893915367,SH600515,海南机场,2026-07-31,0.18788247,0.18895926
116,116,SH601398,0.0127725356432899,0.4,-0.03738314,0.05015567477674327,0.05015567477674327,SH601398,工商银行,2026-07-31,4.8262963,4.7808228
117,117,SH600905,0.0124556962931995,0.8,-0.014251888,0.026707584091508828,0.026707584091508828,SH600905,三峡能源,2026-07-31,0.3082771,0.3104568
118,118,SH600028,0.0118949062334665,0.6,-0.03418809,0.04608299798837983,0.04608299798837983,SH600028,中国石化,2026-07-31,6.014554,6.0019555
119,119,SH601021,0.0115203117894212,1.0,-0.017866015,0.029386327223686337,0.029386327223686337,SH601021,春秋航空,2026-07-31,0.31500646,0.3175397
120,120,SZ000538,0.0115195973614796,0.6,-0.011279643,0.022799239943419296,0.022799239943419296,,,2026-07-31,73.90029,74.12696
121,121,SZ002736,0.0113697116130581,1.0,-0.004971564,0.01634127542912866,0.01634127542912866,,,2026-07-31,0.27119833,0.272951
122,122,SZ301165,0.0111719635188253,0.4,0.0053287745,0.005843189066615828,0.005843189066615828,,,2026-07-31,0.32031626,0.3292373
123,123,SZ300661,0.0110733204163543,1.0,0.07585287,-0.06477955052480781,0.06477955052480781,,,2026-07-31,4.954487,5.4064283
124,124,SZ001391,0.0107892973975661,0.4,-0.015452564,0.026241861160230896,0.026241861160230896,,,2026-07-31,0.054046303,0.054096177
125,125,SH600519,0.0107770580341826,0.4,-0.02253151,0.03330856743359666,0.03330856743359666,SH600519,贵州茅台,2026-07-31,80.38369,79.90814
126,126,SZ002415,0.010737123796116,0.6,0.017920375,-0.007183251074184292,0.007183251074184292,,,2026-07-31,3.3562713,3.4314578
127,127,SH601360,0.0104557913877315,0.8,0.022123814,-0.01166802224141889,0.01166802224141889,SH601360,三六零,2026-07-31,0.36056447,0.37196425
128,128,SH601456,0.0103980573146311,1.0,-0.007352948,0.01775100550341284,0.01775100550341284,SH601456,国联民生,2026-07-31,0.26561505,0.26725104
129,129,SH601377,0.0102566033451363,1.0,-0.004637718,0.014894321545819893,0.014894321545819893,SH601377,XD兴业证,2026-07-31,0.2231021,0.22435859
130,130,SH603260,0.0102063800193706,1.0,0.001115799,0.009090581069175287,0.009090581069175287,SH603260,合盛硅业,2026-07-31,0.10409576,0.10474266
131,131,SH601111,0.0101985570930788,0.6,-0.018232882,0.028431439115936465,0.028431439115936465,SH601111,中国国航,2026-07-31,1.0408185,1.0480257
132,132,SH601059,0.0100323129815921,1.0,0.00473094,0.005301373116479796,0.005301373116479796,SH601059,信达证券,2026-07-31,0.12161281,0.12305536
133,133,SZ000977,0.0097887449593235,0.6,0.03461671,-0.024827963796169666,0.024827963796169666,,,2026-07-31,3.6053402,3.7603648
134,134,SH600482,0.0096395255240039,0.8,0.035934806,-0.026295280346052254,0.026295280346052254,SH600482,中国动力,2026-07-31,5.940689,6.204518
135,135,SH600025,0.0095083484173001,0.6,-0.018039107,0.02754745573999297,0.02754745573999297,SH600025,华能水电,2026-07-31,1.6501775,1.6558478
136,136,SH601618,0.0093813086416896,0.8,-0.02535206,0.034733369436519924,0.034733369436519924,SH601618,中国中冶,2026-07-31,0.09549644,0.09623207
137,137,SH600160,0.0092243816412432,1.0,0.037387133,-0.02816275100341012,0.02816275100341012,SH600160,巨化股份,2026-07-31,30.035698,31.354755
138,138,SH600406,0.0086597964058832,0.2,-0.0039925575,0.012652353931517965,0.012652353931517965,SH600406,国电南瑞,2026-07-31,290.63956,293.7675
139,139,SH600029,0.0083956065262195,0.8,-0.01562494,0.024020546921574723,0.024020546921574723,SH600029,南方航空,2026-07-31,1.0138339,1.0149035
140,140,SH601600,0.0083788779415816,0.4,0.010638356,-0.002259478267219669,0.002259478267219669,SH601600,中国铝业,2026-07-31,0.032916974,0.03351321
141,141,SH600030,0.0083507945876942,1.0,-0.009544194,0.017894988332353624,0.017894988332353624,SH600030,中信证券,2026-07-31,51.24536,51.51794
142,142,SH600930,0.0079722093891445,0.6,-0.0022726655,0.01024487488978537,0.01024487488978537,SH600930,华电新能,2026-07-31,0.086331084,0.08732797
143,143,SH603392,0.0079283787594053,0.4,-0.012645483,0.020573861776373076,0.020573861776373076,SH603392,万泰生物,2026-07-31,1.6266936,1.6444733
144,144,SZ002028,0.007731668269772,0.4,-0.010247827,0.01797949484600491,0.01797949484600491,,,2026-07-31,105.14044,107.93103
145,145,SH600176,0.0077193185741766,0.8,0.06254411,-0.05482478886295719,0.05482478886295719,SH600176,中国巨石,2026-07-31,318.25528,343.20847
146,146,SH601788,0.0077108351086111,1.0,0.0020682812,0.0056425539349050455,0.0056425539349050455,SH601788,光大证券,2026-07-31,0.03357205,0.033733554
147,147,SH600886,0.0070369923140249,0.8,-0.012471914,0.019508906605406738,0.019508906605406738,SH600886,国投电力,2026-07-31,29.990585,30.148932
148,148,SH600570,0.0065246601079639,0.8,-0.004312098,0.010836758134239535,0.010836758134239535,SH600570,恒生电子,2026-07-31,121.21644,122.89032
149,149,SH688506,0.0059061664219138,0.6,0.0072333813,-0.0013272148494485048,0.0013272148494485048,SH688506,百利天恒,2026-07-31,0.27724814,0.28796658
150,150,SH600958,0.0057882294364998,0.8,-0.0016963482,0.007484577626807417,0.007484577626807417,SH600958,东方证券,2026-07-31,0.072147496,0.072527826
151,151,SZ300316,0.0055206690470205,0.8,0.024333477,-0.01881280797324317,0.01881280797324317,,,2026-07-31,3.0088007,3.107459
152,152,SH600893,0.0053558596166256,0.6,-0.0083581805,0.0137140401395443,0.0137140401395443,SH600893,航发动力,2026-07-31,4.662266,4.7113137
153,153,SH601318,0.0052077870329136,0.8,-0.02912891,0.03433669614393655,0.03433669614393655,SH601318,中国平安,2026-07-31,0.26597345,0.26522595
154,154,SH601319,0.0051803477861465,0.6,-0.025842726,0.03102307401676784,0.03102307401676784,SH601319,XD中国人,2026-07-31,0.46643785,0.46711448
155,155,SH601127,0.0051675321133415,0.8,-0.033390284,0.038557815697936225,0.038557815697936225,SH601127,赛力斯,2026-07-31,0.97594815,0.96227187
156,156,SH688041,0.0050493326689925,0.4,0.054991603,-0.04994227022865154,0.04994227022865154,SH688041,海光信息,2026-07-31,0.07283594,0.07752582
157,157,SH688981,0.0049474492036812,0.6,0.039484978,-0.034537528518486765,0.034537528518486765,SH688981,中芯国际,2026-07-31,0.016943665,0.0178163
158,158,SH601607,0.0045109814851966,0.4,-0.010703564,0.015214545175382146,0.015214545175382146,SH601607,上海医药,2026-07-31,1.1362145,1.1436596
159,159,SH601901,0.0044646667553547,1.0,0.001308918,0.0031557487560871216,0.0031557487560871216,SH601901,方正证券,2026-07-31,0.2614151,0.26246646
160,160,SZ000333,0.0041489549820793,0.4,-0.008848131,0.012997085685051712,0.012997085685051712,,,2026-07-31,1.6876314,1.6935229
161,161,SZ300803,0.0040940611271162,0.8,0.011110187,-0.007016125449727062,0.007016125449727062,,,2026-07-31,2.1509976,2.1930418
162,162,SH600690,0.0039731810149467,0.6,-0.018765032,0.022738213306359053,0.022738213306359053,SH600690,海尔智家,2026-07-31,21.54211,21.513735
163,163,SH601688,0.0038993453260014,0.6,0.0,0.0038993453260014,0.0038993453260014,SH601688,华泰证券,2026-07-31,0.08556407,0.08621889
164,164,SH601877,0.0035095089592376,0.4,0.0,0.0035095089592376,0.0035095089592376,SH601877,正泰电器,2026-07-31,0.13038944,0.13114516
165,165,SH600926,0.0033256548193134,0.4,-0.01643461,0.01976026470929753,0.01976026470929753,SH600926,杭州银行,2026-07-31,0.2724322,0.27227658
166,166,SH688223,0.0033078222360035,0.4,0.0,0.0033078222360035,0.0033078222360035,SH688223,晶科能源,2026-07-31,0.043805182,0.04409401
167,167,SH601878,0.0031808675783828,0.8,-0.003717482,0.006898349668379138,0.006898349668379138,SH601878,浙商证券,2026-07-31,0.081342965,0.081583954
168,168,SH600346,0.0026545963667766,0.4,-0.015768945,0.01842354158390917,0.01842354158390917,SH600346,恒力石化,2026-07-31,6.4302964,6.430565
169,169,SH600039,0.0026176325102439,0.2,-0.013612568,0.016230200888692387,0.016230200888692387,SH600039,四川路桥,2026-07-31,24.636538,24.580317
170,170,SH601919,0.0023153069640405,0.4,-0.022902668,0.02521797448647092,0.02521797448647092,SH601919,中远海控,2026-07-31,0.3580348,0.35643908
171,171,SZ300999,0.002257916360711,0.6,-0.00954479,0.011802706151818177,0.011802706151818177,,,2026-07-31,0.008875198,0.008882181
172,172,SH601689,0.0022452860346241,0.8,0.031764388,-0.02951910204978752,0.02951910204978752,SH601689,拓普集团,2026-07-31,0.97753155,1.0236188
173,173,SH600115,0.0019883111206677,0.6,-0.019157112,0.021145422765412574,0.021145422765412574,SH600115,中国东航,2026-07-31,0.45520535,0.45712313
174,174,SH600438,0.0016434819754357,0.6,-0.00079774857,0.002441230541109528,0.002441230541109528,SH600438,通威股份,2026-07-31,13.860353,14.021598
175,175,SZ002241,0.0012737956971401,0.4,-0.005587697,0.00686149272625387,0.00686149272625387,,,2026-07-31,13.994895,14.091416
176,176,SH688072,0.0008994160465689,0.6,0.02135694,-0.020457524222901313,0.020457524222901313,SH688072,拓荆科技,2026-07-31,0.3360362,0.3513662
177,177,SH601136,0.0002755399759632,0.6,-0.0077419877,0.008017527681193914,0.008017527681193914,SH601136,首创证券,2026-07-31,0.15403923,0.15462312
178,178,SH600845,0.0001750097989394,0.4,0.019311905,-0.01913689510828716,0.01913689510828716,SH600845,宝信软件,2026-07-31,30.273968,31.069921
179,179,SZ002304,0.0001688987240666,0.2,-0.016653955,0.016822853706824167,0.016822853706824167,,,2026-07-31,0.15144598,0.15233444
180,180,SH601998,0.0001650814355102,0.6,-0.020432651,0.02059773247844843,0.02059773247844843,SH601998,中信银行,2026-07-31,0.27111816,0.27067578
