,Unnamed: 0,instrument,avg_score,pos_ratio,real_label,error,abs_error,code,name,datetime,n1close,n2high
40,40,SH600570,0.0291077889476489,0.7894736842105263,0.059325933,-0.030218144508772,0.030218144508772,SH600570,恒生电子,2026-06-17,116.35263,123.98747
41,41,SH601229,0.0283305983779724,0.9473684210526316,0.020570159,0.00776043941953734,0.00776043941953734,SH601229,上海银行,2026-06-17,0.20004654,0.20624067
42,42,SH600438,0.0280766062344245,0.7894736842105263,0.01165998,0.016416626414173036,0.016416626414173036,SH600438,通威股份,2026-06-17,13.860353,14.064925
43,43,SH600036,0.0271186162602034,0.8947368421052632,0.010473967,0.016644649661692656,0.016644649661692656,SH600036,招商银行,2026-06-17,13.780241,14.017133
44,44,SZ300498,0.0270552765558839,0.7894736842105263,0.010467291,0.016587985677588003,0.016587985677588003,SZ300498,温氏股份,2026-06-17,0.018924385,0.019198064
45,45,SH601766,0.0262688328050344,0.8947368421052632,0.013414741,0.012854092242595434,0.012854092242595434,SH601766,中国中车,2026-06-17,1.0087916,1.0250524
46,46,SZ300413,0.0245816905891774,0.7368421052631579,0.01455605,0.010025640288579257,0.010025640288579257,SZ300413,芒果超媒,2026-06-17,0.2853392,0.2897899
47,47,SH600219,0.0244056822812832,0.5263157894736842,0.050690055,-0.026284372612210453,0.026284372612210453,SH600219,南山铝业,2026-06-17,2.488038,2.619443
48,48,SH600015,0.024366923466768,0.8421052631578947,0.01656115,0.007805772915925716,0.007805772915925716,SH600015,华夏银行,2026-06-17,4.9740744,5.0638027
49,49,SH601018,0.0241939632860399,0.7894736842105263,0.006410241,0.01778372215902574,0.01778372215902574,SH601018,宁波港,2026-06-17,0.5271542,0.5322965
50,50,SZ000786,0.0240299336023829,0.7368421052631579,-0.010655284,0.03468521753030038,0.03468521753030038,SZ000786,北新建材,2026-06-17,16.561941,16.595325
51,51,SH600372,0.0222994342793725,0.631578947368421,0.01565218,0.006647254561354923,0.006647254561354923,SH600372,中航机载,2026-06-17,0.56511426,0.57920384
52,52,SZ300418,0.0222237337574775,0.6842105263157895,0.033032656,-0.010808921958464883,0.010808921958464883,SZ300418,昆仑万维,2026-06-17,0.82474893,0.8698383
53,53,SH603799,0.0208549037666452,0.631578947368421,0.059720397,-0.038865493228899234,0.038865493228899234,SH603799,华友钴业,2026-06-17,7.3524995,7.794618
54,54,SZ002074,0.0203765024062863,0.7894736842105263,0.033985972,-0.01360946999819368,0.01360946999819368,SZ002074,国轩高科,2026-06-17,2.8303566,2.9350965
55,55,SH600233,0.0201649170161224,0.8947368421052632,0.010723591,0.009441326165292321,0.009441326165292321,SH600233,圆通速递,2026-06-17,1.4544822,1.4783115
56,56,SZ300122,0.0197942704151917,0.631578947368421,0.0081140995,0.011680170912628223,0.011680170912628223,SZ300122,智飞生物,2026-06-17,0.36462286,0.3678524
57,57,SZ300502,0.0192892408702183,0.5263157894736842,-0.0025964975,0.021885738405923866,0.021885738405923866,SZ300502,新易盛,2026-06-17,170.51743,173.30927
58,58,SZ000002,0.0189458434175237,0.5789473684210527,0.0163486,0.002597243029950458,0.002597243029950458,SZ000002,万 科Ａ,2026-06-17,13.14443,13.402395
59,59,SZ300759,0.0177558228653794,0.631578947368421,0.042296052,-0.02454022911368554,0.02454022911368554,SZ300759,康龙化成,2026-06-17,1.0151443,1.0589994
60,60,SH600039,0.0174209920375456,0.6842105263157895,-0.012070358,0.029491349837075628,0.029491349837075628,SH600039,四川路桥,2026-06-17,20.919958,20.99676
61,61,SH688047,0.0162956100346483,0.5263157894736842,-0.01099056,0.027286170089427353,0.027286170089427353,SH688047,龙芯中科,2026-06-17,0.01846482,0.018740866
62,62,SH600406,0.0161338733364527,0.6842105263157895,0.03859222,-0.02245834601626947,0.02245834601626947,SH600406,国电南瑞,2026-06-17,256.70563,266.72305
63,63,SH601377,0.0160260978996183,0.7368421052631579,0.07217121,-0.05614511334305748,0.05614511334305748,SH601377,兴业证券,2026-06-17,0.20800555,0.22373366
64,64,SZ000807,0.0153068062267234,0.4736842105263157,0.07527053,-0.05996372733498315,0.05996372733498315,SZ000807,云铝股份,2026-06-17,36.339745,39.19427
65,65,SZ000938,0.0148531563970638,0.5789473684210527,0.016034603,-0.0011814467218326848,0.0011814467218326848,SZ000938,紫光股份,2026-06-17,0.37882787,0.38559434
66,66,SH600377,0.0146049713441441,0.631578947368421,-0.010720789,0.025325760776669735,0.025325760776669735,SH600377,宁沪高速,2026-06-17,2.8945827,2.8853242
67,67,SH601127,0.0141029337327723,0.6842105263157895,0.0075558424,0.006547091333175131,0.006547091333175131,SH601127,赛力斯,2026-06-17,1.0431252,1.0571182
68,68,SH600893,0.0135651683792817,0.4736842105263157,0.06612134,-0.052556171418691934,0.052556171418691934,SH600893,航发动力,2026-06-17,5.0384593,5.3974414
69,69,SZ300866,0.0134778384833317,0.3684210526315789,-0.013967395,0.027445233312128087,0.027445233312128087,SZ300866,安克创新,2026-06-17,0.01120751,0.0113509465
70,70,SZ000625,0.0132814328525333,0.6842105263157895,-0.012009621,0.025291053519037206,0.025291053519037206,SZ000625,长安汽车,2026-06-17,56.72753,56.278736
71,71,SZ300896,0.0128874383390009,0.631578947368421,0.008865356,0.0040220818936884,0.0040220818936884,SZ300896,爱美客,2026-06-17,0.00566953,0.0057241335
72,72,SH688506,0.0126418607969524,0.5789473684210527,-0.008499265,0.02114112551405445,0.02114112551405445,SH688506,百利天恒,2026-06-17,0.22335419,0.22674204
73,73,SH601328,0.0125904265207075,0.5789473684210527,0.0016520023,0.010938424186112773,0.010938424186112773,SH601328,交通银行,2026-06-17,0.2696868,0.27340484
74,74,SH600104,0.0124220893692126,0.5789473684210527,0.0038007498,0.008621339590465042,0.008621339590465042,SH600104,上汽集团,2026-06-17,6.4725018,6.527888
75,75,SH601607,0.0120551803502906,0.6842105263157895,0.0031130314,0.0089421489629615,0.0089421489629615,SH601607,上海医药,2026-06-17,1.0316501,1.0387213
76,76,SZ002304,0.0113380095853078,0.6842105263157895,0.0053596497,0.005978359927104675,0.005978359927104675,SZ002304,洋河股份,2026-06-17,0.13526398,0.13776886
77,77,SZ000333,0.0107554009749906,0.5789473684210527,0.0035914183,0.007163982708694214,0.007163982708694214,SZ000333,美的集团,2026-06-17,1.3907353,1.4112445
78,78,SH600276,0.0107105640412037,0.631578947368421,0.019414067,-0.008703503227167881,0.008703503227167881,SH600276,恒瑞医药,2026-06-17,270.54596,276.07788
79,79,SZ000001,0.0106926180379324,0.5789473684210527,0.012363553,-0.0016709350092477763,0.0016709350092477763,SZ000001,平安银行,2026-06-17,1.2949826,1.3134631
80,80,SH600066,0.0103542318799471,0.5263157894736842,0.052992225,-0.04263799281335124,0.04263799281335124,SH600066,宇通客车,2026-06-17,214.99165,227.62231
81,81,SH600346,0.0099737481196832,0.7368421052631579,0.090658784,-0.08068503579297549,0.08068503579297549,SH600346,恒力石化,2026-06-17,6.4302964,7.050964
82,82,SH601939,0.0097511256726547,0.631578947368421,0.0020202398,0.007730885842637611,0.007730885842637611,SH601939,建设银行,2026-06-17,0.84668714,0.8586434
83,83,SH600196,0.0095868684499169,0.7368421052631579,0.012388587,-0.002801718548068939,0.002801718548068939,SH600196,复星医药,2026-06-17,6.1728625,6.2549853
84,84,SZ000999,0.0094867101357779,0.7894736842105263,0.00085282326,0.008633886878331611,0.008633886878331611,SZ000999,华润三九,2026-06-17,0.57639444,0.57811403
85,85,SZ000596,0.0089427501097426,0.5789473684210527,0.0101646185,-0.0012218683823838651,0.0012218683823838651,SZ000596,古井贡酒,2026-06-17,4.738055,4.845395
86,86,SZ000538,0.0089347606313241,0.6842105263157895,0.0047489405,0.004185820163489628,0.004185820163489628,SZ000538,云南白药,2026-06-17,68.44479,68.86875
87,87,SH600905,0.0082807200287814,0.6842105263157895,-0.006960571,0.015241290841006741,0.015241290841006741,SH600905,三峡能源,2026-06-17,0.312776,0.31380382
88,88,SH600009,0.008169296560537,0.631578947368421,0.007837176,0.0003321202375999883,0.0003321202375999883,SH600009,上海机场,2026-06-17,1.0569488,1.0703219
89,89,SH600519,0.0079979907044187,0.6842105263157895,0.021737456,-0.013739465617297608,0.013739465617297608,SH600519,贵州茅台,2026-06-17,68.58254,70.716324
90,90,SH601059,0.0079627266786207,0.6842105263157895,0.046854854,-0.03889212695144522,0.03889212695144522,SH601059,信达证券,2026-06-17,0.111826755,0.11765191
91,91,SZ002050,0.0074524114012807,0.4210526315789473,-0.011151433,0.01860384439230853,0.01860384439230853,SZ002050,三花智控,2026-06-17,154.32445,155.20122
92,92,SH600030,0.0073575078419483,0.5789473684210527,0.07830989,-0.07095238576614496,0.07095238576614496,SH600030,中信证券,2026-06-17,48.148037,52.06337
93,93,SZ300832,0.0073435275494255,0.631578947368421,0.0118483305,-0.0045048029483161995,0.0045048029483161995,SZ300832,新产业,2026-06-17,0.09152449,0.094303295
94,94,SH601211,0.0072262943962728,0.5263157894736842,0.050431013,-0.043204718711027004,0.043204718711027004,SH601211,国泰海通,2026-06-17,0.038672965,0.040917512
95,95,SH601669,0.0071189372380936,0.3157894736842105,0.02409637,-0.01697743250525357,0.01697743250525357,SH601669,中国电建,2026-06-17,0.32135716,0.33293965
96,96,SH601166,0.0071011201837417,0.7368421052631579,0.02362585,-0.016524730493748536,0.016524730493748536,SH601166,兴业银行,2026-06-17,1.262079,1.298396
97,97,SH600795,0.0070583349366371,0.7368421052631579,0.0042191744,0.002839160551566299,0.002839160551566299,SH600795,国电电力,2026-06-17,37.258152,37.57255
98,98,SH603288,0.0066479206480175,0.631578947368421,0.018490553,-0.01184263225420418,0.01184263225420418,SH603288,海天味业,2026-06-17,0.59392184,0.6160687
99,99,SH601868,0.0066259672047495,0.3684210526315789,0.013745785,-0.007119817554771984,0.007119817554771984,SH601868,中国能建,2026-06-17,0.40570605,0.41978663
100,100,SH601456,0.0065600380605844,0.3684210526315789,0.037815094,-0.03125505593355622,0.03125505593355622,SH601456,国联民生,2026-06-17,0.2638771,0.2743377
101,101,SZ300750,0.0064950115346657,0.5263157894736842,0.04451549,-0.038020478997255684,0.038020478997255684,SZ300750,宁德时代,2026-06-17,1.1355866,1.198754
102,102,SH600025,0.0063412138518725,0.5789473684210527,0.007860184,-0.0015189698639478128,0.0015189698639478128,SH600025,华能水电,2026-06-17,1.4481677,1.4631499
103,103,SH600460,0.0056096225361796,0.4210526315789473,0.07100439,-0.06539476818037314,0.06539476818037314,SH600460,士兰微,2026-06-17,20.9329,23.024807
104,104,SH600515,0.0054005197626142,0.4736842105263157,0.0,0.0054005197626142,0.0054005197626142,SH600515,海南机场,2026-06-17,0.1785266,0.17915301
105,105,SH600926,0.0051059927684643,0.5789473684210527,-0.0031138062,0.008219799016175481,0.008219799016175481,SH600926,杭州银行,2026-06-17,0.25959525,0.26163065
106,106,SH600875,0.0042837745530062,0.5263157894736842,0.014487505,-0.010203730406100245,0.010203730406100245,SH600875,东方电气,2026-06-17,6.468433,6.562485
107,107,SH601633,0.0041981864854505,0.3684210526315789,-0.0356735,0.03987168559281134,0.03987168559281134,SH601633,长城汽车,2026-06-17,1.9815581,1.9726604
108,108,SH600023,0.0041271054280465,0.3157894736842105,-0.006944418,0.011071523381537711,0.011071523381537711,SH600023,浙能电力,2026-06-17,0.29218405,0.2906623
109,109,SH600415,0.0035165609325181,0.3684210526315789,0.0085392,-0.005022638896583463,0.005022638896583463,SH600415,小商品城,2026-06-17,40.87991,41.422935
110,110,SH601838,0.0028594145455258,0.5789473684210527,-0.014733672,0.017593086687554608,0.017593086687554608,SH601838,成都银行,2026-06-17,0.37028602,0.36691418
111,111,SH601808,0.0025974443321788,0.4736842105263157,0.004704237,-0.0021067926520741296,0.0021067926520741296,SH601808,中海油服,2026-06-17,0.011716809,0.011797457
112,112,SH601658,0.0024311552427074,0.5789473684210527,0.012084603,-0.009653448066923948,0.009653448066923948,SH601658,邮储银行,2026-06-17,0.28651935,0.29108554
113,113,SH600048,0.0022673287836396,0.4736842105263157,0.016312718,-0.014045389607778857,0.014045389607778857,SH600048,保利发展,2026-06-17,8.40469,8.5593195
114,114,SH600028,0.0022667040526725,0.7368421052631579,0.012779474,-0.010512770205750352,0.010512770205750352,SH600028,XD中国石,2026-06-17,5.3615565,5.4644456
115,115,SZ002142,0.0019878253361065,0.5263157894736842,0.00092208385,0.0010657414814312072,0.0010657414814312072,SZ002142,宁波银行,2026-06-17,0.38226676,0.38855988
116,116,SH601988,0.0018774764071135,0.4210526315789473,0.027443051,-0.025565574931082302,0.025565574931082302,SH601988,中国银行,2026-06-17,2.6884065,2.78014
117,117,SH600050,0.0017209696721651,0.5263157894736842,0.008872032,-0.007151062493362244,0.007151062493362244,SH600050,中国联通,2026-06-17,1.76582,1.7930157
118,118,SH601995,0.0016397558421523,0.5263157894736842,0.061082006,-0.05944224965864116,0.05944224965864116,SH601995,中金公司,2026-06-17,0.02489904,0.026449846
119,119,SH601066,0.001149624095268,0.3684210526315789,0.10007274,-0.09892311741321588,0.09892311741321588,SH601066,中信建投,2026-06-17,0.49847674,0.548397
120,120,SZ000568,0.0007555668794118,0.4736842105263157,0.00420022,-0.0034446532286204266,0.0034446532286204266,SZ000568,泸州老窖,2026-06-17,38.443222,39.17943
121,121,SZ001965,0.0006852133060649,0.4210526315789473,0.022171259,-0.021486045620326702,0.021486045620326702,SZ001965,招商公路,2026-06-17,0.13312265,0.13685629
