,Unnamed: 0,instrument,avg_score,pos_ratio,real_label,error,abs_error,code,name,datetime,n1close,n2high
42,42,SZ002353,0.0558417848639509,0.8333333333333334,0.09792769,-0.04208590468835623,0.04208590468835623,,,2026-07-17,1.9538345,2.1492407
43,43,SH600919,0.052186908153969,1.0,-0.016284943,0.06847185078092213,0.06847185078092213,SH600919,江苏银行,2026-07-17,0.41140947,0.41517153
44,44,SZ002466,0.0520390841430427,1.0,0.03311777,0.01892131299436106,0.01892131299436106,,,2026-07-17,0.43376127,0.44905528
45,45,SZ300450,0.0519189400132998,1.0,0.04765129,0.004267649119745115,0.004267649119745115,,,2026-07-17,14.520752,15.221996
46,46,SZ002709,0.0509775026938332,1.0,0.08023274,-0.029255236754714163,0.029255236754714163,,,2026-07-17,18.132603,19.61488
47,47,SH600111,0.0505715323444259,1.0,0.047363043,0.0032084895130050015,0.0032084895130050015,SH600111,北方稀土,2026-07-17,77.346176,81.21514
48,48,SZ300418,0.0500618966548009,0.6666666666666666,0.013064742,0.03699715456648303,0.03699715456648303,,,2026-07-17,0.823251,0.84169346
49,49,SH603019,0.0495859571720282,0.6666666666666666,0.07511985,-0.02553389584768616,0.02553389584768616,SH603019,中科曙光,2026-07-17,26.357487,28.429785
50,50,SZ002600,0.0494615276033991,0.8333333333333334,0.0691551,-0.019693569404352365,0.019693569404352365,,,2026-07-17,0.56359583,0.6069008
51,51,SH600900,0.0493676032774645,0.6666666666666666,-0.008669436,0.05803703925540029,0.05803703925540029,SH600900,XD长江电,2026-07-17,11.5448675,11.76694
52,52,SZ002050,0.0486584900045893,0.3333333333333333,0.054825902,-0.006167411980579157,0.006167411980579157,,,2026-07-17,123.508484,130.48616
53,53,SZ002938,0.0473108498202823,0.3333333333333333,0.05183363,-0.004522779787871994,0.004522779787871994,,,2026-07-17,0.22882794,0.24265563
54,54,SZ002202,0.0471322893349928,0.8333333333333334,0.030478835,0.016653454229096802,0.016653454229096802,,,2026-07-17,0.07001942,0.07243742
55,55,SH601658,0.0462044884561506,1.0,-0.024999976,0.0712044646142927,0.0712044646142927,SH601658,邮储银行,2026-07-17,0.3179871,0.32050607
56,56,SZ000338,0.0448860810366801,0.6666666666666666,0.09305918,-0.048173101130373125,0.048173101130373125,,,2026-07-17,3.1674874,3.4753451
57,57,SH600941,0.0447730845625797,1.0,-0.008937538,0.0537106222327152,0.0537106222327152,SH600941,中国移动,2026-07-17,0.043827515,0.04413754
58,58,SH601600,0.0431547246886304,0.8333333333333334,-0.0009999871,0.04415471181402713,0.04415471181402713,SH601600,中国铝业,2026-07-17,0.03182862,0.032285694
59,59,SH601186,0.0427237914898089,1.0,-0.0052301884,0.047953979859559875,0.047953979859559875,SH601186,中国铁建,2026-07-17,0.10409619,0.10541465
60,60,SH601689,0.0426124857044286,0.5,0.037934303,0.004678182420737191,0.004678182420737191,SH601689,拓普集团,2026-07-17,0.98362654,1.0209515
61,61,SZ301269,0.0424182242478725,0.3333333333333333,0.065796375,-0.023378151026785705,0.023378151026785705,,,2026-07-17,0.01684316,0.018096302
62,62,SZ000657,0.0423208310271828,0.8333333333333334,0.07851231,-0.03619147995456769,0.03619147995456769,,,2026-07-17,4.422916,4.7898865
63,63,SH600025,0.0421497411283639,0.8333333333333334,0.0054814816,0.03666825957623988,0.03666825957623988,SH600025,华能水电,2026-07-17,1.6520936,1.6930504
64,64,SH600118,0.0411179357576963,0.8333333333333334,0.030430198,0.010687738041937025,0.010687738041937025,SH600118,中国卫星,2026-07-17,51.72933,53.642635
65,65,SH600018,0.041070010768153,1.0,0.0,0.041070010768153,0.041070010768153,SH600018,上港集团,2026-07-17,1.0398543,1.0557907
66,66,SH600482,0.0409926374321714,0.5,0.0056107044,0.03538193301017433,0.03538193301017433,SH600482,中国动力,2026-07-17,6.230185,6.343548
67,67,SH601818,0.0409766486093745,1.0,-0.018209398,0.05918604640219066,0.05918604640219066,SH601818,光大银行,2026-07-17,1.0194865,1.027276
68,68,SH601698,0.0408096805787342,0.3333333333333333,0.025382757,0.015426923391844552,0.015426923391844552,SH601698,中国卫通,2026-07-17,1.6329764,1.6839422
69,69,SH688009,0.0401152796618023,1.0,0.014376998,0.025738281714109426,0.025738281714109426,SH688009,中国通号,2026-07-17,0.050444037,0.051601883
70,70,SH601328,0.0380360761572814,0.8333333333333334,-0.03110665,0.06914272698659658,0.06914272698659658,SH601328,交通银行,2026-07-17,0.2988163,0.30105832
71,71,SH601985,0.0374416905905575,1.0,-0.011443734,0.048885424759563846,0.048885424759563846,SH601985,XD中国核,2026-07-17,0.5974612,0.60222125
72,72,SZ000001,0.0372297810065437,1.0,-0.012749732,0.04997951254722363,0.04997951254722363,,,2026-07-17,1.3516188,1.3700856
73,73,SZ002625,0.0368669819448541,0.8333333333333334,0.008864641,0.028002340755278902,0.028002340755278902,,,2026-07-17,3.3363216,3.3856122
74,74,SH600026,0.0361795114431574,1.0,0.02481389,0.011365620986004077,0.011365620986004077,SH600026,XD中远海,2026-07-17,2.7801845,2.8511434
75,75,SH601229,0.0354739644005049,1.0,-0.019591391,0.055065355487083266,0.055065355487083266,SH601229,上海银行,2026-07-17,0.21007651,0.21338733
76,76,SH601919,0.0338560492163616,0.8333333333333334,-0.0040639043,0.03791995350179251,0.03791995350179251,SH601919,中远海控,2026-07-17,0.3400952,0.34325314
77,77,SH600050,0.0334273122334341,0.6666666666666666,-0.0024361014,0.03586341367004909,0.03586341367004909,SH600050,中国联通,2026-07-17,1.8598155,1.8761084
78,78,SZ002837,0.0323734683092312,0.6666666666666666,0.0816797,-0.04930623349588355,0.04930623349588355,,,2026-07-17,17.427576,18.923319
79,79,SH688047,0.0322326648395554,0.6666666666666666,0.02944529,0.002787374274064676,0.002787374274064676,SH688047,龙芯中科,2026-07-17,0.014383375,0.014934205
80,80,SZ000166,0.0322320944813798,1.0,-0.005376339,0.037608433440120034,0.037608433440120034,,,2026-07-17,0.03043686,0.03095099
81,81,SH601169,0.0320476194871691,0.6666666666666666,-0.017609596,0.04965721573961051,0.04965721573961051,SH601169,北京银行,2026-07-17,0.2704837,0.27205113
82,82,SH603501,0.0314420538054287,0.5,0.012414813,0.01902724076374169,0.01902724076374169,SH603501,豪威集团,2026-07-17,1.8780311,1.9306005
83,83,SZ000333,0.0311661104058404,0.6666666666666666,-0.0003606677,0.03152677811137629,0.03152677811137629,,,2026-07-17,1.6562167,1.6846883
84,84,SH601838,0.0307679750340643,1.0,-0.019600749,0.0503687240498724,0.0503687240498724,SH601838,成都银行,2026-07-17,0.40502545,0.41084227
85,85,SH600588,0.0301214786558126,0.5,0.021888614,0.0082328649549459,0.0082328649549459,SH600588,用友网络,2026-07-17,3.390436,3.5128937
86,86,SH601166,0.0299124241475766,1.0,-0.024499059,0.054411482871026304,0.054411482871026304,SH601166,兴业银行,2026-07-17,1.3362333,1.35018
87,87,SH601607,0.029093780193978,0.8333333333333334,-0.01657629,0.045670070324593234,0.045670070324593234,SH601607,XD上海医,2026-07-17,1.1436833,1.1524053
88,88,SH600015,0.029070700445706,1.0,-0.017121732,0.04619243268066084,0.04619243268066084,SH600015,华夏银行,2026-07-17,5.234823,5.288078
89,89,SH601872,0.0289357448789711,0.8333333333333334,0.030063272,-0.0011275266435508725,0.0011275266435508725,SH601872,招商轮船,2026-07-17,1.1021559,1.1406585
90,90,SZ002475,0.0285537914195715,0.5,0.063735485,-0.0351816936573328,0.0351816936573328,,,2026-07-17,42.800434,45.79975
91,91,SH601668,0.0274483528975303,0.8333333333333334,-0.0042698383,0.03171819123066018,0.03171819123066018,SH601668,中国建筑,2026-07-17,0.69156736,0.70499676
92,92,SH601377,0.0257938803718564,0.8333333333333334,-0.0034443736,0.0292382539794919,0.0292382539794919,SH601377,兴业证券,2026-07-17,0.22164963,0.22333916
93,93,SH601816,0.0257859966825699,1.0,0.0,0.0257859966825699,0.0257859966825699,SH601816,京沪高铁,2026-07-17,0.12547295,0.1277589
94,94,SZ002311,0.0253409329406563,0.8333333333333334,0.0,0.0253409329406563,0.0253409329406563,,,2026-07-17,1.8807172,1.9343528
95,95,SH600674,0.0249254134111315,0.8333333333333334,-0.0018535256,0.026778939049711823,0.026778939049711823,SH600674,川投能源,2026-07-17,72.25143,73.63582
96,96,SH600000,0.0248470418077924,0.6666666666666666,-0.020775616,0.04562265797676823,0.04562265797676823,SH600000,浦发银行,2026-07-17,4.2219405,4.2589993
97,97,SZ300628,0.024831459109487,0.6666666666666666,-0.0076260567,0.03245751578062958,0.03245751578062958,,,2026-07-17,1.028347,1.0353705
98,98,SZ002049,0.0246474955994562,0.8333333333333334,0.056817412,-0.03216991677694761,0.03216991677694761,,,2026-07-17,50.167244,53.15536
99,99,SZ000975,0.0245765541698331,0.5,0.07736075,-0.05278419507485684,0.05278419507485684,,,2026-07-17,11.194927,12.14927
100,100,SH688223,0.0242408373400124,1.0,0.002314806,0.02192603135551533,0.02192603135551533,SH688223,晶科能源,2026-07-17,0.0402093,0.04039544
101,101,SH600926,0.0240463679356056,0.6666666666666666,-0.016646862,0.040693229965634896,0.040693229965634896,SH600926,杭州银行,2026-07-17,0.26150015,0.26507795
102,102,SH600036,0.0237166654794903,1.0,-0.023654222,0.04737088796789362,0.04737088796789362,SH600036,招商银行,2026-07-17,15.188917,15.379879
103,103,SZ000063,0.0235146117042768,0.5,0.03409064,-0.010576026456428765,0.010576026456428765,,,2026-07-17,6.0442514,6.2610345
104,104,SZ002179,0.0233179944531481,0.8333333333333334,0.055783987,-0.03246599259213999,0.03246599259213999,,,2026-07-17,3.6044018,3.814422
105,105,SH600183,0.0231827709246594,0.8333333333333334,0.09997249,-0.07678971557131228,0.07678971557131228,SH600183,生益科技,2026-07-17,120.24426,132.26598
106,106,SH603296,0.0216926076554891,0.3333333333333333,0.08758283,-0.06589021895889079,0.06589021895889079,SH603296,华勤技术,2026-07-17,0.056576673,0.0616693
107,107,SH601006,0.0213723236366816,1.0,-0.010598123,0.031970446710259476,0.031970446710259476,SH601006,大秦铁路,2026-07-17,1.1808256,1.1947362
108,108,SZ002422,0.0212923612029019,0.8333333333333334,-0.009215653,0.03050801414555937,0.03050801414555937,,,2026-07-17,0.31983036,0.32069328
109,109,SZ000895,0.0205016182381353,0.8333333333333334,-0.020932138,0.04143375620429131,0.04143375620429131,,,2026-07-17,62.015587,63.313694
110,110,SH601318,0.02042093855937,0.6666666666666666,-0.0063812733,0.02680221182902332,0.02680221182902332,SH601318,中国平安,2026-07-17,0.25487402,0.26167643
111,111,SH601398,0.0200981129226046,0.6666666666666666,-0.023267567,0.043365680080349966,0.043365680080349966,SH601398,工商银行,2026-07-17,4.6938014,4.7361374
112,112,SH600019,0.0194911069949145,1.0,-0.013442159,0.032933265693950144,0.032933265693950144,SH600019,宝钢股份,2026-07-17,1.986226,2.020522
113,113,SH600690,0.0193546333107941,0.6666666666666666,0.018175602,0.0011790313515655827,0.0011790313515655827,SH600690,海尔智家,2026-07-17,20.169956,20.97835
114,114,SZ002142,0.0183128936407815,0.6666666666666666,-0.03175956,0.050072453748966315,0.050072453748966315,,,2026-07-17,0.42562234,0.42696297
115,115,SH600061,0.0182679316665763,1.0,-0.012222707,0.030490638938152227,0.030490638938152227,SH600061,国投资本,2026-07-17,5.26023,5.308319
116,116,SH601878,0.0168533473277263,0.8333333333333334,0.00093364716,0.01591970017196458,0.01591970017196458,SH601878,浙商证券,2026-07-17,0.08008872,0.08106631
117,117,SH600188,0.0163023497210911,0.8333333333333334,0.007203102,0.009099247609274694,0.009099247609274694,SH600188,兖矿能源,2026-07-17,35.98135,37.12274
118,118,SH600875,0.0157395277279148,0.5,0.039325833,-0.023586305592702875,0.023586305592702875,SH600875,东方电气,2026-07-17,5.0040884,5.2586136
119,119,SH600028,0.0156872049596198,0.5,-0.022969663,0.038656868102777756,0.038656868102777756,SH600028,中国石化,2026-07-17,5.9670973,5.943484
120,120,SH688036,0.0154885709341496,0.5,-0.01788932,0.03337789178452191,0.03337789178452191,SH688036,传音控股,2026-07-17,0.04908849,0.049848795
121,121,SH600016,0.0154733133505755,0.8333333333333334,-0.008512616,0.02398592950810724,0.02398592950810724,SH600016,民生银行,2026-07-17,14.235841,14.477401
122,122,SH601766,0.0151241610123335,0.6666666666666666,-0.005662501,0.020786661870640384,0.020786661870640384,SH601766,中国中车,2026-07-17,1.0863403,1.1029058
123,123,SH601939,0.0150391877411934,0.6666666666666666,-0.023710907,0.03875009424677812,0.03875009424677812,SH601939,建设银行,2026-07-17,0.92718595,0.93385303
124,124,SH601788,0.0149279846824966,1.0,0.00671494,0.008213044611390642,0.008213044611390642,SH601788,光大证券,2026-07-17,0.03361887,0.03413827
125,125,SH601825,0.013906246857091,0.8333333333333334,-0.008880973,0.022787219719334652,0.022787219719334652,SH601825,沪农商行,2026-07-17,0.13358407,0.13523729
126,126,SH600547,0.013653106428222,0.5,0.059389472,-0.04573636557952947,0.04573636557952947,SH600547,山东黄金,2026-07-17,108.76142,116.15731
127,127,SH601728,0.0134642954010953,0.6666666666666666,-0.02343756,0.03690185500574007,0.03690185500574007,SH601728,中国电信,2026-07-17,0.2531952,0.25510618
128,128,SH601127,0.0133152791801055,0.8333333333333334,-0.001862824,0.015178103143270782,0.015178103143270782,SH601127,赛力斯,2026-07-17,0.89502674,0.9130956
129,129,SZ001979,0.0129832320698024,0.8333333333333334,0.0,0.0129832320698024,0.0129832320698024,,,2026-07-17,0.024659663,0.025448017
130,130,SH600115,0.0128747011851603,0.6666666666666666,0.014344335,-0.0014696334171956562,0.0014696334171956562,SH600115,中国东航,2026-07-17,0.42496306,0.43474108
131,131,SH600893,0.012801011014591,0.8333333333333334,0.019311905,-0.006510893892635563,0.006510893892635563,SH600893,航发动力,2026-07-17,4.2951427,4.383298
132,132,SH600938,0.0112769264424442,0.8333333333333334,-0.029454112,0.04073103849536168,0.04073103849536168,SH600938,中国海油,2026-07-17,0.28774673,0.28876415
133,133,SH600489,0.0101879648992853,0.5,0.0639714,-0.05378343536163999,0.05378343536163999,SH600489,中金黄金,2026-07-17,44.480907,47.484375
134,134,SH601857,0.0095399789726438,0.8333333333333334,-0.030958235,0.040498214236468266,0.040498214236468266,SH601857,中国石油,2026-07-17,0.019463733,0.019248527
135,135,SZ300124,0.0094064948732241,0.6666666666666666,0.030133367,-0.020726871711553733,0.020726871711553733,,,2026-07-17,4.4455914,4.5907063
136,136,SZ000538,0.009305502464313,0.8333333333333334,-0.016139507,0.02544500975801417,0.02544500975801417,,,2026-07-17,73.54673,74.649376
137,137,SH603259,0.0091751666127118,0.8333333333333334,0.01796496,-0.008789792531880485,0.008789792531880485,SH603259,药明康德,2026-07-17,0.8585878,0.87665004
138,138,SH603799,0.0088057542311128,1.0,0.09170675,-0.08290099854598681,0.08290099854598681,SH603799,华友钴业,2026-07-17,5.1099496,5.599835
139,139,SH601877,0.0087096489542378,0.6666666666666666,0.014873743,-0.006164094103013176,0.006164094103013176,SH601877,正泰电器,2026-07-17,0.12085667,0.1239475
140,140,SH600600,0.008677351744078,0.8333333333333334,-0.009042442,0.017719793589018186,0.017719793589018186,SH600600,青岛啤酒,2026-07-17,2.5550773,2.6105087
141,141,SZ002460,0.0084936210553296,0.8333333333333334,0.034270167,-0.02577654629543944,0.02577654629543944,,,2026-07-17,2.6437807,2.741275
142,142,SH601988,0.0083276776014918,0.5,-0.03304249,0.04137016808382212,0.04137016808382212,SH601988,中国银行,2026-07-17,2.9459593,2.94506
143,143,SH601881,0.0081089828298579,0.8333333333333334,0.004539609,0.0035693738744745993,0.0035693738744745993,SH601881,中国银河,2026-07-17,0.19317913,0.19598971
144,144,SZ300896,0.0075522234999329,0.6666666666666666,-0.020920873,0.028473096188226358,0.028473096188226358,,,2026-07-17,0.0063439645,0.0064856154
145,145,SH688303,0.0074529755253128,0.6666666666666666,-0.0010870099,0.0085399854320816,0.0085399854320816,SH688303,大全能源,2026-07-17,0.0054580993,0.005505395
146,146,SH601898,0.0073748843613133,0.6666666666666666,0.0,0.0073748843613133,0.0073748843613133,SH601898,中煤能源,2026-07-17,0.05983892,0.06070678
147,147,SH600999,0.0065573707479419,0.3333333333333333,0.0054296255,0.0011277452367724665,0.0011277452367724665,SH600999,招商证券,2026-07-17,0.084312886,0.08504953
148,148,SH601018,0.0064223284836616,0.8333333333333334,-0.01417011,0.020592438709339092,0.020592438709339092,SH601018,宁波港,2026-07-17,0.5566203,0.56350964
149,149,SH600362,0.0058338937703255,0.5,0.05645609,-0.05062219524944989,0.05062219524944989,SH600362,XD江西铜,2026-07-17,6.239166,6.604384
150,150,SH601059,0.0057147627496347,0.6666666666666666,-0.0058996677,0.011614430489502864,0.011614430489502864,SH601059,信达证券,2026-07-17,0.1216049,0.12271282
151,151,SH688472,0.0054466772338761,0.8333333333333334,0.059244156,-0.05379747864991296,0.05379747864991296,SH688472,阿特斯,2026-07-17,0.059428446,0.0630813
152,152,SH601009,0.0053816945865234,0.6666666666666666,-0.015095711,0.02047740534091793,0.02047740534091793,SH601009,南京银行,2026-07-17,1.6421702,1.6596171
153,153,SH688506,0.0053547575784096,0.5,0.01635933,-0.011004571645223213,0.011004571645223213,SH688506,百利天恒,2026-07-17,0.3272967,0.33547425
154,154,SH601319,0.0050540543322384,0.6666666666666666,-0.016722381,0.021776435447198116,0.021776435447198116,SH601319,中国人保,2026-07-17,0.4612362,0.4696842
155,155,SH600030,0.0046196555736061,0.8333333333333334,0.0020968914,0.0025227641704078582,0.0025227641704078582,SH600030,中信证券,2026-07-17,51.26486,51.661114
156,156,SH601456,0.0045604977082502,0.6666666666666666,-0.0031678677,0.007728365368772661,0.007728365368772661,SH601456,国联民生,2026-07-17,0.2625441,0.2663515
157,157,SH600372,0.0043905155095096,0.5,0.018970966,-0.01458045082960173,0.01458045082960173,SH600372,中航机载,2026-07-17,0.5699827,0.5818261
158,158,SZ002463,0.0042559714569469,0.5,0.06589568,-0.0616397051559071,0.0616397051559071,,,2026-07-17,2.9805033,3.1958039
159,159,SH601111,0.0041854734399313,0.6666666666666666,0.007440448,-0.0032549743673807117,0.0032549743673807117,SH601111,中国国航,2026-07-17,0.98126066,1.00424
160,160,SZ000408,0.003930103840556,0.3333333333333333,0.035367608,-0.03143750422981754,0.03143750422981754,,,2026-07-17,9.460145,9.838083
161,161,SZ002920,0.0035075456685705,0.3333333333333333,0.013598561,-0.01009101561835577,0.01009101561835577,,,2026-07-17,0.109830774,0.11244924
162,162,SH600845,0.0033195263182199,0.3333333333333333,0.016033411,-0.012713884707781077,0.012713884707781077,SH600845,宝信软件,2026-07-17,30.386656,31.085114
163,163,SZ300014,0.0031849708690638,1.0,0.06398749,-0.060802522645950846,0.060802522645950846,,,2026-07-17,9.249757,9.84347
164,164,SH601225,0.0029182104006012,0.5,-0.04070407,0.043622281922360236,0.043622281922360236,SH601225,陕西煤业,2026-07-17,3.9912136,3.9999957
165,165,SH601012,0.0025039101029207,0.6666666666666666,-0.0058296323,0.00833354238517778,0.00833354238517778,SH601012,隆基绿能,2026-07-17,11.9716625,12.111422
166,166,SH603260,0.0021094768906741,0.5,0.0345248,-0.03241532150257541,0.03241532150257541,SH603260,合盛硅业,2026-07-17,0.09532206,0.09932779
167,167,SH601669,0.0016986900529587,0.6666666666666666,-0.0075187683,0.009217458363505574,0.009217458363505574,SH601669,中国电建,2026-07-17,0.32966658,0.33152258
168,168,SZ002028,0.0009376513183598,0.5,0.028978467,-0.028040815669250062,0.028040815669250062,,,2026-07-17,101.38587,104.732254
169,169,SH601998,0.0009009279606135,0.6666666666666666,-0.009433985,0.010334912717083226,0.010334912717083226,SH601998,中信银行,2026-07-17,0.25901586,0.26133162
170,170,SZ002074,0.0008781938503059,0.5,0.053373337,-0.052495142941686286,0.052495142941686286,,,2026-07-17,2.59171,2.7925394
171,171,SH601901,0.0004928186982029,0.6666666666666666,-0.0013209581,0.001813776835715107,0.001813776835715107,SH601901,方正证券,2026-07-17,0.25882784,0.26181078
