,Unnamed: 0,instrument,avg_score,pos_ratio,real_label,error,abs_error,code,name,datetime,n1close,n2high
29,29,SH600372,0.0220961128484556,0.8125,0.003406167,0.018689945818121126,0.018689945818121126,SH600372,中航机载,2026-08-28,0.57719177,0.5836968
30,30,SH601328,0.0220841423154738,0.75,0.01633656,0.005747582066145188,0.005747582066145188,SH601328,交通银行,2026-08-28,0.30787086,0.31367728
31,31,SH601818,0.0219606758671969,0.75,0.020667672,0.0012930037099093024,0.0012930037099093024,SH601818,光大银行,2026-08-28,0.9944494,1.0154657
32,32,SZ000651,0.0211291071436673,0.75,-0.010270119,0.03139922585704621,0.03139922585704621,,,2026-08-28,534.6159,536.94867
33,33,SH601021,0.0209663921282016,0.625,0.0036286116,0.01733778056356537,0.01733778056356537,SH601021,春秋航空,2026-08-28,0.29461074,0.29573473
34,34,SH600061,0.0207646275805484,0.75,0.0077319145,0.013032713060284726,0.013032713060284726,SH600061,国投资本,2026-08-28,5.2351103,5.2839494
35,35,SH601939,0.0207051775601823,0.6875,0.010017872,0.010687305703492848,0.010687305703492848,SH601939,建设银行,2026-08-28,0.97554106,0.9870905
36,36,SH600905,0.0201729211112345,0.75,-0.005037844,0.02521076529229529,0.02521076529229529,SH600905,三峡能源,2026-08-28,0.2911256,0.29211754
37,37,SH601788,0.0201346288088224,0.6875,0.006182432,0.013952196634139782,0.013952196634139782,SH601788,XD光大证,2026-08-28,0.03409119,0.034373768
38,38,SH600028,0.0195955677191022,0.8125,0.011023641,0.008571927086472805,0.008571927086472805,SH600028,中国石化,2026-08-28,6.215868,6.31876
39,39,SH601377,0.0195573849805963,0.6875,0.00473094,0.014826445115483994,0.014826445115483994,SH601377,兴业证券,2026-08-28,0.21873984,0.2200703
40,40,SZ002027,0.0190378314637832,0.75,-0.0019887686,0.021026600041358885,0.021026600041358885,,,2026-08-28,6.868849,6.938277
41,41,SH601288,0.0188647213158327,0.5,0.018963337,-9.86156287473769e-05,9.86156287473769e-05,SH601288,农业银行,2026-08-28,4.9611154,5.063246
42,42,SH601059,0.0187332321045837,0.6875,0.015213609,0.0035196233628234444,0.0035196233628234444,SH601059,信达证券,2026-08-28,0.122960925,0.12524086
43,43,SH600018,0.0185914000874075,0.6875,0.054704666,-0.036113266050287814,0.036113266050287814,SH600018,上港集团,2026-08-28,1.1056769,1.1719899
44,44,SH601318,0.0185904063946427,0.6875,0.0252254,-0.006634994530039916,0.006634994530039916,SH601318,中国平安,2026-08-28,0.2672829,0.27502152
45,45,SH601006,0.0185393845169,0.625,0.012345672,0.006193712863152442,0.006193712863152442,SH601006,大秦铁路,2026-08-28,1.1580435,1.1744717
46,46,SH600585,0.0185376852937153,0.6875,0.0057178736,0.012819811720412078,0.012819811720412078,SH600585,海螺水泥,2026-08-28,16.956636,17.208208
47,47,SH601816,0.0185235447673971,0.75,0.005576253,0.012947291830080206,0.012947291830080206,SH601816,京沪高铁,2026-08-28,0.12914522,0.13085224
48,48,SH600918,0.0176443089539623,0.875,0.018518448,-0.0008741389220142635,0.0008741389220142635,SH600918,中泰证券,2026-08-28,0.15574062,0.15877137
49,49,SH601668,0.016856250113971,0.8125,0.0064162016,0.0104400485224793,0.0104400485224793,SH601668,中国建筑,2026-08-28,0.64466673,0.6499602
50,50,SH600795,0.0162837476023593,0.875,0.009652495,0.0066312522181429905,0.0066312522181429905,SH600795,国电电力,2026-08-28,43.221684,43.805763
51,51,SH600000,0.0162616269018617,0.75,0.0207299,-0.004468272504571404,0.004468272504571404,SH600000,浦发银行,2026-08-28,4.231308,4.3235893
52,52,SZ000895,0.0158790286125552,0.625,-0.0049778223,0.020856850916327174,0.020856850916327174,,,2026-08-28,58.929203,59.371235
53,53,SH600674,0.0156086720450611,0.75,0.0141580105,0.0014506615622730135,0.0014506615622730135,SH600674,川投能源,2026-08-28,73.9054,75.142624
54,54,SZ000538,0.0146493177432952,0.6875,0.0057542324,0.008895085336678989,0.008895085336678989,,,2026-08-28,71.215355,72.148
55,55,SH600025,0.0143170031530015,0.75,0.016625166,-0.0023081627863295543,0.0023081627863295543,SH600025,华能水电,2026-08-28,1.5567493,1.5873189
56,56,SH601169,0.0139585100017244,0.6875,0.026174188,-0.012215677658492885,0.012215677658492885,SH601169,北京银行,2026-08-28,0.2826553,0.29058364
57,57,SZ000768,0.0136705103538821,0.75,0.030027747,-0.01635723680035374,0.01635723680035374,,,2026-08-28,2.9895563,3.12553
58,58,SH601018,0.0126962579612838,0.6875,0.016194344,-0.0034980856056107314,0.0034980856056107314,SH601018,宁波港,2026-08-28,0.5566203,0.57139724
59,59,SZ003816,0.01253796553595,0.625,0.009803891,0.0027340743540041988,0.0027340743540041988,,,2026-08-28,0.4726325,0.48301154
60,60,SH600015,0.0124387533395001,0.5625,0.014603972,-0.0021652190954974584,0.0021652190954974584,SH600015,华夏银行,2026-08-28,5.124631,5.216736
61,61,SH600886,0.01173362909406,0.5,0.016056776,-0.00432314695269293,0.00432314695269293,SH600886,国投电力,2026-08-28,28.94627,29.516653
62,62,SZ001391,0.0113890792241974,0.625,0.011904836,-0.0005157564767913694,0.0005157564767913694,,,2026-08-28,0.0501116,0.050935186
63,63,SH601881,0.0112330918718347,0.8125,0.008724809,0.0025082831789025716,0.0025082831789025716,SH601881,中国银河,2026-08-28,0.18664487,0.18854259
64,64,SZ300413,0.0098132151555597,0.4375,0.1999346,-0.19012138662819275,0.19012138662819275,,,2026-08-28,0.32295948,0.387433
65,65,SZ002142,0.0097557885521388,0.625,0.005199313,0.004556475388381475,0.004556475388381475,,,2026-08-28,0.44829333,0.45321736
66,66,SH601658,0.0095240489050155,0.6875,0.041039705,-0.03151565637147376,0.03151565637147376,SH601658,邮储银行,2026-08-28,0.32279238,0.33701184
67,67,SH600010,0.0089420945416491,0.75,0.0089946985,-5.2603982825997694e-05,5.2603982825997694e-05,SH600010,包钢股份,2026-08-28,3.8759766,3.9457104
68,68,SH601868,0.0087636335986218,0.75,0.00377357,0.004990063537891819,0.004990063537891819,SH601868,中国能建,2026-08-28,0.37292972,0.3757436
69,69,SH601390,0.0086722060084966,0.625,0.009419084,-0.0007468775867792796,0.0007468775867792796,SH601390,中国中铁,2026-08-28,0.14154929,0.14389324
70,70,SH600115,0.0085837961264072,0.5625,0.0,0.0085837961264072,0.0085837961264072,SH600115,中国东航,2026-08-28,0.42161837,0.4252426
71,71,SH603288,0.0084737472273792,0.5625,0.0110195875,-0.002545840289405467,0.002545840289405467,SH603288,海天味业,2026-08-28,0.615696,0.62377304
72,72,SH601825,0.0083894453242716,0.625,0.01571548,-0.007326034526497443,0.007326034526497443,SH601825,沪农商行,2026-08-28,0.14344817,0.14634508
73,73,SH600048,0.0077870438755744,0.5625,-0.01407814,0.02186518413436346,0.02186518413436346,SH600048,保利发展,2026-08-28,8.599004,8.651021
74,74,SH601211,0.0076466783596926,0.625,0.0,0.0076466783596926,0.0076466783596926,SH601211,国泰海通,2026-08-28,0.041745484,0.04197818
75,75,SH601360,0.0069863184259222,0.5625,0.0055724382,0.0014138801858709308,0.0014138801858709308,SH601360,三六零,2026-08-28,0.34991938,0.3583754
76,76,SH600309,0.0060694823879392,0.75,0.00917232,-0.0031028379779665617,0.0031028379779665617,SH600309,万华化学,2026-08-28,145.07866,149.56496
77,77,SH600085,0.0060500566114452,0.5,0.0050292015,0.0010208551038768405,0.0010208551038768405,SH600085,同仁堂,2026-08-28,6.1561933,6.231
78,78,SH600036,0.0057663992066376,0.5625,0.018449903,-0.012683503327847264,0.012683503327847264,SH600036,招商银行,2026-08-28,15.661382,15.958222
79,79,SH601688,0.004595770134808,0.5625,0.008333325,-0.0037375552512393636,0.0037375552512393636,SH601688,华泰证券,2026-08-28,0.08852476,0.08977234
80,80,SH601319,0.0038758102131404,0.6875,0.062015533,-0.058139723234125223,0.058139723234125223,SH601319,中国人保,2026-08-28,0.47307402,0.5063519
81,81,SZ002304,0.0036674863532422,0.5,0.021238804,-0.01757131751028319,0.01757131751028319,,,2026-08-28,0.13726658,0.1410014
82,82,SZ300251,0.0035790483599526,0.25,-0.0017165542,0.005295602524839075,0.005295602524839075,,,2026-08-28,1.6064893,1.6257527
83,83,SH600741,0.0033519923345377,0.625,0.017471552,-0.014119559560603902,0.014119559560603902,SH600741,华域汽车,2026-08-28,22.383362,22.90473
84,84,SH601633,0.0029083108176414,0.6875,0.0012967587,0.0016115521659080013,0.0016115521659080013,SH601633,长城汽车,2026-08-28,1.7853405,1.8040837
85,85,SH601669,0.0026081740555011,0.5625,0.0063091516,-0.003700977593973998,0.003700977593973998,SH601669,中国电建,2026-08-28,0.31394702,0.3165462
86,86,SH600690,0.0024216762580213,0.625,0.011331916,-0.008910239597386415,0.008910239597386415,SH600690,海尔智家,2026-08-28,21.598528,21.996256
87,87,SH600019,0.0022510014921849,0.625,0.007288575,-0.005037573680239417,0.005037573680239417,SH600019,宝钢股份,2026-08-28,1.9621544,1.9873946
88,88,SH600406,0.0021027545325137,0.625,-0.0021787882,0.004281542717633329,0.004281542717633329,SH600406,国电南瑞,2026-08-28,266.2918,267.21814
89,89,SH601186,0.0013173115530771,0.5625,0.00746274,-0.006145428391380908,0.006145428391380908,SH601186,中国铁建,2026-08-28,0.106982075,0.10822702
90,90,SH600941,0.0001411813256314,0.625,0.008481622,-0.008340440416617136,0.008340440416617136,SH600941,中国移动,2026-08-28,0.045311775,0.04583795
