,Unnamed: 0,instrument,avg_score,pos_ratio,real_label,error,abs_error,code,name,datetime,n1close,n2high
29,29,SH600760,0.0261528208984798,0.75,0.03081417,-0.0046613499389225425,0.0046613499389225425,SH600760,中航沈飞,2026-08-26,5.278433,5.4715695
30,30,SH601878,0.0252270055886065,0.6666666666666666,-0.0009523034,0.026179308998182917,0.026179308998182917,SH601878,浙商证券,2026-08-26,0.079358704,0.07963065
31,31,SH601868,0.0242285277803902,0.9166666666666666,0.0,0.0242285277803902,0.0242285277803902,SH601868,中国能建,2026-08-26,0.37838203,0.37988952
32,32,SH601788,0.0241276542349978,0.9166666666666666,0.014069796,0.010057858626477293,0.010057858626477293,SH601788,XD光大证,2026-08-26,0.033322763,0.034753017
33,33,SH600519,0.0235719494248798,0.9166666666666666,0.0039469004,0.019625049057142983,0.019625049057142983,SH600519,贵州茅台,2026-08-26,76.43954,76.770256
34,34,SZ002736,0.0235218419112268,0.8333333333333334,0.003591895,0.01992994680777221,0.01992994680777221,,,2026-08-26,0.26817602,0.2695785
35,35,SH600918,0.0234953223619617,0.8333333333333334,-0.008278191,0.03177351345159182,0.03177351345159182,SH600918,中泰证券,2026-08-26,0.15824741,0.15836154
36,36,SH601816,0.0231043536841215,0.8333333333333334,0.0018726587,0.021231694954568277,0.021231694954568277,SH601816,京沪高铁,2026-08-26,0.12828133,0.1287617
37,37,SH601059,0.0227934569823931,0.8333333333333334,-0.0075846314,0.030378088425416783,0.030378088425416783,SH601059,信达证券,2026-08-26,0.12331512,0.12392685
38,38,SH601818,0.0224762715156896,0.8333333333333334,-0.0031055808,0.02558185232242178,0.02558185232242178,SH601818,光大银行,2026-08-26,1.0184412,1.0188171
39,39,SH600674,0.0222087162722215,0.8333333333333334,-0.010281801,0.03249051749597638,0.03249051749597638,SH600674,川投能源,2026-08-26,73.9054,73.859
40,40,SH601998,0.0219692770997246,0.6666666666666666,0.0065790415,0.015390235618706533,0.015390235618706533,SH601998,中信银行,2026-08-26,0.297174,0.30142576
41,41,SH601117,0.0208514607858349,0.8333333333333334,0.005905509,0.014945951790778747,0.014945951790778747,SH601117,中国化学,2026-08-26,0.41026744,0.41295612
42,42,SH601985,0.0205596170831064,0.6666666666666666,0.002693057,0.0178665600228647,0.0178665600228647,SH601985,中国核电,2026-08-26,0.58551866,0.5880151
43,43,SH600741,0.0196441429135487,0.9166666666666666,0.00455904,0.01508510284396862,0.01508510284396862,SH600741,华域汽车,2026-08-26,22.195255,22.528015
44,44,SH600016,0.0196118781536528,0.8333333333333334,-0.0058493614,0.025461239573330536,0.025461239573330536,SH600016,民生银行,2026-08-26,13.873856,13.872868
45,45,SH601939,0.0195878624977664,0.8333333333333334,0.011148334,0.008439528948266887,0.008439528948266887,SH601939,建设银行,2026-08-26,0.93937,0.94965017
46,46,SZ002236,0.0187041084491275,0.75,-0.001228869,0.019932977410461728,0.019932977410461728,,,2026-08-26,22.574205,22.740444
47,47,SH600031,0.0185531341022607,0.75,0.0021022558,0.01645087828103267,0.01645087828103267,SH600031,三一重工,2026-08-26,123.20751,123.91949
48,48,SH601328,0.0185249471660809,0.8333333333333334,0.0045639277,0.013961019515629239,0.013961019515629239,SH601328,交通银行,2026-08-26,0.30046842,0.30321187
49,49,SZ000538,0.0182220358049293,0.9166666666666666,0.00019776821,0.018024267593564555,0.018024267593564555,,,2026-08-26,70.65001,70.72036
50,50,SH601669,0.0178781447794362,0.8333333333333334,0.0031347275,0.014743417301408858,0.014743417301408858,SH601669,中国电建,2026-08-26,0.3158655,0.31784743
51,51,SZ000157,0.0172661420175082,0.8333333333333334,-0.03809184,0.055357980377340965,0.055357980377340965,,,2026-08-26,111.12559,109.242485
52,52,SH688009,0.0168909297591777,0.8333333333333334,0.009693146,0.007197784007224574,0.007197784007224574,SH688009,中国通号,2026-08-26,0.051518735,0.051996052
53,53,SH601319,0.0165269234643328,0.5833333333333334,-0.0045977235,0.021124646948372107,0.021124646948372107,SH601319,中国人保,2026-08-26,0.45564216,0.45589873
54,54,SH601021,0.0162479881460043,0.8333333333333334,0.002008915,0.014239073198494535,0.014239073198494535,SH601021,春秋航空,2026-08-26,0.29737285,0.29877034
55,55,SH600941,0.0159127424046375,0.75,-0.0018126965,0.01772543886154668,0.01772543886154668,SH600941,中国移动,2026-08-26,0.04484999,0.044865817
56,56,SH601633,0.0154230500512444,0.75,0.0020923615,0.013330688601049087,0.013330688601049087,SH601633,长城汽车,2026-08-26,1.7978711,1.8065717
57,57,SH601318,0.0151339095711599,0.5833333333333334,-0.00038689375,0.01552080332039696,0.01552080332039696,SH601318,中国平安,2026-08-26,0.2675166,0.2679321
58,58,SH600025,0.0148129099335755,0.6666666666666666,-0.008237183,0.02305009302760016,0.02305009302760016,SH600025,华能水电,2026-08-26,1.5705477,1.5658545
59,59,SH601186,0.0143753045851491,0.6666666666666666,0.0053304434,0.009044861202885916,0.009044861202885916,SH601186,中国铁建,2026-08-26,0.106982075,0.10794665
60,60,SZ002142,0.0130657684905144,0.5833333333333334,0.003270626,0.009795142422399166,0.009795142422399166,,,2026-08-26,0.44341704,0.44776285
61,61,SH600150,0.0124043791537574,0.8333333333333334,0.007510543,0.004893836284189528,0.004893836284189528,SH600150,中国船舶,2026-08-26,7.934061,8.046341
62,62,SZ000895,0.0121106948442587,0.8333333333333334,-0.0028135777,0.014924272496236238,0.014924272496236238,,,2026-08-26,61.08548,61.158123
63,63,SH601825,0.0115123043453836,0.6666666666666666,-0.023615658,0.03512796262861724,0.03512796262861724,SH601825,沪农商行,2026-08-26,0.14570041,0.14622958
64,64,SH601901,0.011204121448986,0.5833333333333334,0.001335144,0.00986897740601725,0.00986897740601725,SH601901,方正证券,2026-08-26,0.25888658,0.25995234
65,65,SH600795,0.0107654283769616,0.6666666666666666,-0.0076494217,0.018414850068856133,0.018414850068856133,SH600795,国电电力,2026-08-26,43.63888,43.63877
66,66,SH601390,0.0097867352826805,0.6666666666666666,0.0077881813,0.0019985539777488594,0.0019985539777488594,SH601390,中国中铁,2026-08-26,0.14280204,0.14405434
67,67,SZ300999,0.0090914954358188,0.8333333333333334,0.0085788965,0.0005125989132968266,0.0005125989132968266,,,2026-08-26,0.008734815,0.008848054
68,68,SH600036,0.0087839011569158,0.6666666666666666,-0.005804062,0.014587963046564238,0.014587963046564238,SH600036,招商银行,2026-08-26,15.450181,15.438686
69,69,SH600372,0.0087512241680768,0.6666666666666666,0.014371991,-0.005620766989454939,0.005620766989454939,SH600372,中航机载,2026-08-26,0.5699827,0.5817317
70,70,SH601166,0.0087319554375117,0.6666666666666666,-0.03218031,0.040912264733166,0.040912264733166,SH601166,兴业银行,2026-08-26,1.3123281,1.28616
71,71,SZ002001,0.0086153357116376,0.4166666666666667,0.0066770315,0.001938304194608791,0.001938304194608791,,,2026-08-26,99.36343,100.57976
72,72,SH600000,0.0085386150862743,0.5833333333333334,-0.007739663,0.016278278210358772,0.016278278210358772,SH600000,浦发银行,2026-08-26,4.189952,4.1759086
73,73,SH600028,0.0079618338926904,0.5833333333333334,0.032100677,-0.024138843597543973,0.024138843597543973,SH600028,中国石化,2026-08-26,6.022746,6.2386374
74,74,SH600027,0.0078779994780103,0.9166666666666666,0.01926601,-0.011388009852739212,0.011388009852739212,SH600027,华电国际,2026-08-26,1.2670653,1.2938985
75,75,SH601288,0.0077468919872955,0.6666666666666666,0.0,0.0077468919872955,0.0077468919872955,SH601288,农业银行,2026-08-26,4.8724303,4.886782
76,76,SH603288,0.0074861949745358,0.5833333333333334,0.0005874634,0.00689873159562955,0.00689873159562955,SH603288,海天味业,2026-08-26,0.62432814,0.6254278
77,77,SH600900,0.0062669989272519,0.6666666666666666,-0.0017336011,0.008000600020544136,0.008000600020544136,SH600900,长江电力,2026-08-26,11.192778,11.181852
78,78,SH601800,0.0062129623020694,0.75,0.005586624,0.0006263381565615872,0.0006263381565615872,SH601800,中国交建,2026-08-26,0.30351534,0.305887
79,79,SH600515,0.0056323341024486,0.6666666666666666,0.010869503,-0.005237168918791634,0.005237168918791634,SH600515,海南机场,2026-08-26,0.17605722,0.17863171
80,80,SH601398,0.0044604979728641,0.8333333333333334,0.005005002,-0.0005445040489254508,0.0005445040489254508,SH601398,工商银行,2026-08-26,4.7450037,4.7924957
81,81,SH600030,0.0044208584998939,0.6666666666666666,0.0,0.0044208584998939,0.0044208584998939,SH600030,中信证券,2026-08-26,50.63087,50.848404
82,82,SZ300498,0.0038679428011326,0.6666666666666666,0.008015275,-0.0041473322003932785,0.0041473322003932785,,,2026-08-26,0.022425763,0.022690417
83,83,SZ000333,0.0035137257901062,0.6666666666666666,0.0005880594,0.0029256663647521963,0.0029256663647521963,,,2026-08-26,1.6931471,1.708891
84,84,SH601618,0.0030721679756969,0.5833333333333334,0.011764646,-0.008692477600780152,0.008692477600780152,SH601618,中国中冶,2026-08-26,0.09160889,0.093065314
85,85,SH601881,0.0030555241917029,0.5,0.0,0.0030555241917029,0.0030555241917029,SH601881,中国银河,2026-08-26,0.18589671,0.18650077
86,86,SZ300122,0.0026705175449473,0.5833333333333334,-0.0533427,0.05601321754952494,0.05601321754952494,,,2026-08-26,0.44788325,0.44488862
87,87,SH600690,0.001976711470062,0.6666666666666666,0.0,0.001976711470062,0.001976711470062,SH600690,海尔智家,2026-08-26,21.537336,21.618917
88,88,SH600886,0.0004389514284969,0.5833333333333334,-0.019413292,0.019852243836486403,0.019852243836486403,SH600886,国投电力,2026-08-26,29.389683,29.389513
