,Unnamed: 0,instrument,avg_score,pos_ratio,real_label,error,abs_error,code,name,datetime,n1close,n2high
17,17,SH688009,0.0258837947503458,0.7333333333333333,0.0,0.0258837947503458,0.0258837947503458,SH688009,中国通号,2026-08-18,0.051580917,0.051997736
18,18,SH600050,0.0253621732816758,0.8,0.019280195,0.006081978045469744,0.006081978045469744,SH600050,中国联通,2026-08-18,1.7622168,1.8005879
19,19,SH601018,0.0245927088900154,0.7333333333333333,0.0,0.0245927088900154,0.0245927088900154,SH601018,宁波港,2026-08-18,0.54893607,0.5554132
20,20,SH600028,0.0238221715142125,0.7333333333333333,-0.0037484765,0.02757064801949204,0.02757064801949204,SH600028,中国石化,2026-08-18,5.877081,5.9241557
21,21,SZ000999,0.0234688560914909,0.6666666666666666,0.018203974,0.0052648823213493,0.0052648823213493,,,2026-08-18,0.6041992,0.6252132
22,22,SH601658,0.0229263330933903,0.8,-0.0014451146,0.024371447705969645,0.024371447705969645,SH601658,邮储银行,2026-08-18,0.3055323,0.3058771
23,23,SH601985,0.0224882052409215,0.6666666666666666,-0.0036462545,0.026134459780411245,0.026134459780411245,SH601985,中国核电,2026-08-18,0.5768588,0.5779187
24,24,SH600039,0.0223682050890199,0.9333333333333332,-0.01769501,0.040063214797424446,0.040063214797424446,SH600039,四川路桥,2026-08-18,23.742987,24.047901
25,25,SH600958,0.0218224962899738,0.7333333333333333,0.0052956343,0.016526862020259443,0.016526862020259443,SH600958,东方证券,2026-08-18,0.069328606,0.069985226
26,26,SZ000333,0.0215919281191305,0.6,0.0077751875,0.013816740626759895,0.013816740626759895,,,2026-08-18,1.6644903,1.6803536
27,27,SH601788,0.0194620194263448,0.6666666666666666,-0.004298687,0.023760706407545972,0.023760706407545972,SH601788,光大证券,2026-08-18,0.03230453,0.032388702
28,28,SH600918,0.0184964041080131,0.8,0.022767067,-0.004270662847553307,0.004270662847553307,SH600918,中泰证券,2026-08-18,0.1497015,0.1537798
29,29,SZ000166,0.0184780182586658,0.7333333333333333,0.004237294,0.01424072406158328,0.01424072406158328,,,2026-08-18,0.029437628,0.029620312
30,30,SH600018,0.0180488126755831,0.8666666666666667,0.0055679083,0.012480904388534761,0.012480904388534761,SH600018,上港集团,2026-08-18,1.0858847,1.1000735
31,31,SH601377,0.0179121604624249,0.7333333333333333,0.0018203259,0.01609183461098447,0.01609183461098447,SH601377,兴业证券,2026-08-18,0.21315768,0.2143033
32,32,SZ002736,0.0178817619171716,0.6666666666666666,0.0037453175,0.014136444458065153,0.014136444458065153,,,2026-08-18,0.25721273,0.25966227
33,33,SZ000768,0.0175893707617431,0.8,0.0053132772,0.012276093517175228,0.012276093517175228,,,2026-08-18,2.8354738,2.8792193
34,34,SZ000651,0.0173491200372333,0.6666666666666666,0.002420187,0.014928933040773338,0.014928933040773338,,,2026-08-18,513.89844,517.0078
35,35,SH601988,0.017222470316243,0.8,-0.004987538,0.022210008177113362,0.022210008177113362,SH601988,中国银行,2026-08-18,2.9459593,2.9407988
36,36,SH600036,0.0168786881863655,0.6666666666666666,-0.007401645,0.02428033336992873,0.02428033336992873,SH600036,招商银行,2026-08-18,15.2827835,15.25173
37,37,SH601059,0.0167381409455174,0.7333333333333333,0.0036275387,0.013110602264487126,0.013110602264487126,SH601059,信达证券,2026-08-18,0.11899181,0.11956291
38,38,SH600905,0.016582993855284,0.6,0.007594943,0.008988050808714176,0.008988050808714176,SH600905,三峡能源,2026-08-18,0.28976175,0.2918075
39,39,SZ300750,0.0164331968128253,1.0,-0.010287404,0.02672060087318907,0.02672060087318907,,,2026-08-18,1.1364217,1.145438
40,40,SH600025,0.0162075215035469,0.7333333333333333,-0.010577738,0.0267852597886116,0.0267852597886116,SH600025,华能水电,2026-08-18,1.5898083,1.6050866
41,41,SH601328,0.0156836724369918,0.7333333333333333,-0.0060150027,0.021698675164500345,0.021698675164500345,SH601328,交通银行,2026-08-18,0.30407742,0.30382022
42,42,SH600016,0.0155110415145096,0.8,0.011655211,0.003855830065840166,0.003855830065840166,SH600016,民生银行,2026-08-18,13.831951,14.033401
43,43,SH601868,0.0147290857865891,0.7333333333333333,0.007604599,0.007124486787565663,0.007124486787565663,SH601868,中国能建,2026-08-18,0.36585253,0.36995238
44,44,SH600760,0.0139923188867482,0.8666666666666667,-0.00068306923,0.014675388115874176,0.014675388115874176,SH600760,中航沈飞,2026-08-18,5.0913463,5.1253276
45,45,SH600010,0.0135874171893627,0.8666666666666667,0.0043883324,0.00919908482241934,0.00919908482241934,SH600010,包钢股份,2026-08-18,3.7389846,3.789016
46,46,SH600900,0.0129810476250317,0.7333333333333333,-0.009111464,0.02209251164862179,0.02209251164862179,SH600900,长江电力,2026-08-18,11.320624,11.293586
47,47,SH600519,0.0125985115601154,0.6666666666666666,-0.01252389,0.025122401101741375,0.025122401101741375,SH600519,贵州茅台,2026-08-18,77.36115,77.30203
48,48,SH601618,0.0125415465203793,0.6666666666666666,0.018237114,-0.005695567432257419,0.005695567432257419,SH601618,中国中冶,2026-08-18,0.08847878,0.091013245
49,49,SH601825,0.0120821959395311,0.6666666666666666,0.013617039,-0.0015348427872755414,0.0015348427872755414,SH601825,沪农商行,2026-08-18,0.13940941,0.14175536
50,50,SH601669,0.0118302178434854,0.6,0.0015723705,0.010257847314310595,0.010257847314310595,SH601669,中国电建,2026-08-18,0.31524703,0.31691924
51,51,SH600030,0.0105924272924556,0.6666666666666666,-0.0040408373,0.014633264580358431,0.014633264580358431,SH600030,中信证券,2026-08-18,49.212303,49.44901
52,52,SH600941,0.0105160628654432,0.7333333333333333,-0.00490433,0.015420392642207115,0.015420392642207115,SH600941,中国移动,2026-08-18,0.044457186,0.044574667
53,53,SZ000895,0.0098428498526617,0.6666666666666666,-0.0019868612,0.011829711081604572,0.011829711081604572,,,2026-08-18,61.550537,61.942772
54,54,SZ000708,0.0095900572940558,0.6,0.0,0.0095900572940558,0.0095900572940558,,,2026-08-18,5.4022055,5.4868555
55,55,SH601390,0.0079478964983401,0.6,0.011164188,-0.003216291886669666,0.003216291886669666,SH601390,中国中铁,2026-08-18,0.13936727,0.14118543
56,56,SH601117,0.0062415614185776,0.6666666666666666,0.009063482,-0.0028219208659682983,0.0028219208659682983,SH601117,中国化学,2026-08-18,0.40085736,0.40596747
57,57,SH600515,0.0061278737262852,0.8,0.025191665,-0.019063790969454545,0.019063790969454545,SH600515,海南机场,2026-08-18,0.17463121,0.17967433
58,58,SH601166,0.0060015444688775,0.6,-0.0037545562,0.009756100647924131,0.009756100647924131,SH601166,兴业银行,2026-08-18,1.3289154,1.3284086
59,59,SZ002648,0.0058293252680587,0.4666666666666667,0.010452747,-0.004623422076912003,0.004623422076912003,,,2026-08-18,3.715812,3.8101192
60,60,SH600372,0.0057495108489986,0.6666666666666666,0.0026347637,0.0031147471313472327,0.0031147471313472327,SH600372,中航机载,2026-08-18,0.55963725,0.5631005
61,61,SH601006,0.0054295953685368,0.6,0.0061585903,-0.0007289949482356612,0.0007289949482356612,SH601006,大秦铁路,2026-08-18,1.160972,1.1728368
62,62,SH601818,0.0053529705578783,0.6,0.006289363,-0.0009363923495313677,0.0009363923495313677,SH601818,光大银行,2026-08-18,1.0065395,1.0124902
63,63,SH600887,0.0046072910109556,0.5333333333333333,0.011494398,-0.00688710710610983,0.00688710710610983,SH600887,伊利股份,2026-08-18,77.38889,78.27844
64,64,SH601878,0.0045558897998822,0.6666666666666666,0.005859375,-0.0013034852001178,0.0013034852001178,SH601878,浙商证券,2026-08-18,0.077374466,0.07819691
65,65,SH601766,0.0040154949184551,0.6666666666666666,0.016483545,-0.012468050384889627,0.012468050384889627,SH601766,中国中车,2026-08-18,1.142424,1.1763364
66,66,SH601688,0.0038726254389698,0.6,-0.008748591,0.012621216385167309,0.012621216385167309,SH601688,华泰证券,2026-08-18,0.08253063,0.08248354
67,67,SH600886,0.0027638829203828,0.4666666666666667,-0.008537412,0.0113012946101411,0.0113012946101411,SH600886,国投电力,2026-08-18,29.70662,29.896614
68,68,SZ000538,0.0026206794899974,0.5333333333333333,0.0092458725,-0.0066251930075611936,0.0066251930075611936,,,2026-08-18,70.31116,71.62546
69,69,SH600019,0.0022712259239121,0.6666666666666666,-0.0033492446,0.005620470518486074,0.005620470518486074,SH600019,宝钢股份,2026-08-18,1.9928311,2.0098314
70,70,SH600000,0.0020701189638417,0.5333333333333333,0.0032953024,-0.001225183427210546,0.001225183427210546,SH600000,浦发银行,2026-08-18,4.19437,4.2220125
71,71,SH601318,0.0015856972183197,0.4,0.0011265278,0.00045916943206481724,0.00045916943206481724,SH601318,中国平安,2026-08-18,0.24937992,0.24970238
72,72,SH601668,0.0014618579679864,0.4666666666666667,0.0045005083,-0.0030386503404242447,0.0030386503404242447,SH601668,中国建筑,2026-08-18,0.6563918,0.6637881
73,73,SH600406,0.0013272167150536,0.4,-0.018710792,0.020038008779720347,0.020038008779720347,SH600406,国电南瑞,2026-08-18,272.55167,274.29324
74,74,SH601939,0.0008235940618689,0.5333333333333333,0.002979517,-0.0021559229211633264,0.0021559229211633264,SH601939,建设银行,2026-08-18,0.93695855,0.9407659
75,75,SH601995,0.0006652592548307,0.7333333333333333,0.006892562,-0.0062273026577059215,0.0062273026577059215,SH601995,中金公司,2026-08-18,0.025215805,0.02544416
76,76,SH600061,0.0002224039934202,0.6,0.007970691,-0.007748286733813687,0.007748286733813687,SH600061,国投资本,2026-08-18,4.979331,5.0346117
