,Unnamed: 0,instrument,avg_score,pos_ratio,real_label,error,abs_error,code,name,datetime,n1close,n2high
55,55,SH601985,0.0131674720939147,0.8,-0.0035905838,0.016758055895184233,0.016758055895184233,SH601985,中国核电,2026-06-26,0.5751783,0.57422143
56,56,SH600219,0.0129284313111416,0.8,-0.031456947,0.04438537863780176,0.04438537863780176,SH600219,南山铝业,2026-06-26,2.2624435,2.2299392
57,57,SH600372,0.0128901514921127,0.6,0.028657675,-0.01576752329731601,0.01576752329731601,SH600372,中航机载,2026-06-26,0.543019,0.5653952
58,58,SZ000333,0.0125143853143449,0.5,-0.022514164,0.035028549762129324,0.035028549762129324,SZ000333,美的集团,2026-06-26,1.5181143,1.545437
59,59,SH603392,0.0122862659373799,0.5,-0.011415541,0.02370180710940749,0.02370180710940749,SH603392,万泰生物,2026-06-26,1.4351847,1.4460807
60,60,SZ002074,0.0121463226706215,0.6,0.019193172,-0.007046849784212484,0.007046849784212484,SZ002074,国轩高科,2026-06-26,2.5712962,2.6547515
61,61,SH600887,0.0101511980771731,0.4,-0.025225997,0.03537719504830347,0.03537719504830347,SH600887,伊利股份,2026-06-26,75.395706,75.11931
62,62,SH601377,0.0101125124199435,0.7,-0.004692018,0.014804530452017475,0.014804530452017475,SH601377,兴业证券,2026-06-26,0.21688147,0.21877797
63,63,SZ000651,0.0098346596487935,0.7,-0.01107645,0.02091110999669389,0.02091110999669389,SZ000651,格力电器,2026-06-26,471.61246,477.58173
64,64,SH600030,0.0089478464921135,0.4,0.008430004,0.000517842372240453,0.000517842372240453,SH600030,中信证券,2026-06-26,51.642025,52.476467
65,65,SZ002463,0.0080490723696456,0.5,0.08322084,-0.07517176713078165,0.07517176713078165,SZ002463,沪电股份,2026-06-26,3.6553087,4.018565
66,66,SZ002459,0.0077085508462521,0.7,0.028050542,-0.02034199103149448,0.02034199103149448,SZ002459,晶澳科技,2026-06-26,0.04358225,
67,67,SZ000938,0.0072032847973652,0.7,0.099898934,-0.09269564956695364,0.09269564956695364,SZ000938,紫光股份,2026-06-26,0.36212733,0.39832202
68,68,SZ002601,0.0070041151106517,0.4,-0.01018852,0.017192635065333098,0.017192635065333098,SZ002601,龙佰集团,2026-06-26,0.21951017,
69,69,SH603296,0.0065598240437506,0.4,0.085324764,-0.07876494020795838,0.07876494020795838,SH603296,华勤技术,2026-06-26,0.05282968,0.057899963
70,70,SZ300476,0.0063374350963732,0.6,0.09848738,-0.09214994207037484,0.09214994207037484,SZ300476,胜宏科技,2026-06-26,15.159212,16.968006
71,71,SZ300251,0.0061045315073574,0.4,0.012772679,-0.006668147821561057,0.006668147821561057,SZ300251,光线传媒,2026-06-26,1.5073565,1.5265905
72,72,SH603986,0.0058661203572776,0.7,-0.029761374,0.03562749435401222,0.03562749435401222,SH603986,兆易创新,2026-06-26,23.959757,23.760118
73,73,SH601077,0.0057445328047023,0.2,-0.040296853,0.046041385393355866,0.046041385393355866,SH601077,渝农商行,2026-06-26,0.15968375,0.15960579
74,74,SH601689,0.0051810166136005,0.7,0.07769227,-0.07251125366533016,0.07251125366533016,SH601689,拓普集团,2026-06-26,1.061324,1.1575083
75,75,SZ300628,0.0046166243212843,0.4,0.008050442,-0.0034338174206590593,0.0034338174206590593,SZ300628,亿联网络,2026-06-26,0.9069627,0.94292194
76,76,SH688009,0.0043954484451932,0.7,-0.020339012,0.024734460591189292,0.024734460591189292,SH688009,中国通号,2026-06-26,0.047574982,0.04769596
77,77,SH600803,0.0042963066664048,0.5,-0.013691723,0.017988030013115004,0.017988030013115004,SH600803,新奥股份,2026-06-26,2.26607,2.2846491
78,78,SZ002001,0.0039280405097245,0.3,-0.034971774,0.038899814134144665,0.038899814134144665,SZ002001,新 和 成,2026-06-26,108.5405,108.65168
79,79,SZ301269,0.0038884880085355,0.5,0.045090556,-0.041202068136178854,0.041202068136178854,SZ301269,华大九天,2026-06-26,0.02053393,0.021562606
80,80,SH601006,0.0037491562428625,0.3,-0.02088356,0.024632716423526563,0.024632716423526563,SH601006,大秦铁路,2026-06-26,1.0800395,1.0831021
81,81,SH688187,0.0035836879512288,0.3,0.10282886,-0.09924517233166914,0.09924517233166914,SH688187,时代电气,2026-06-26,0.021683937,
82,82,SH600010,0.0032178308558697,0.5,0.0179348,-0.014716968338466238,0.014716968338466238,SH600010,包钢股份,2026-06-26,3.774258,3.840703
83,83,SZ001391,0.0027605198926285,0.6,-0.012019217,0.014779736906941244,0.014779736906941244,SZ001391,国货航,2026-06-26,0.048565015,0.048576493
84,84,SH601169,0.0024151224951122,0.5,-0.0142915845,0.016706706986841936,0.016706706986841936,SH601169,北京银行,2026-06-26,0.2346038,0.2345053
85,85,SH603259,0.0016683116841374,0.4,-0.013180912,0.014849223225122507,0.014849223225122507,SH603259,药明康德,2026-06-26,0.87210935,0.8764213
86,86,SH600018,0.0013391261361742,0.4,-0.023255765,0.024594891574254034,0.024594891574254034,SH600018,上港集团,2026-06-26,0.9620963,0.95716864
87,87,SZ300433,0.0012493919724111,0.7,0.035324693,-0.034075300753724155,0.034075300753724155,SZ300433,蓝思科技,2026-06-26,1.7408822,1.8406999
88,88,SH601838,0.0006159578762131,0.3,-0.017989755,0.018605712553031947,0.018605712553031947,SH601838,成都银行,2026-06-26,0.35760763,0.3578357
89,89,SH601127,0.0004849314667608,0.5,0.008841276,-0.008356344702062443,0.008356344702062443,SH601127,赛力斯,2026-06-26,0.9770857,0.9898584
90,90,SZ300832,9.417309860611413e-05,0.6,-0.023255825,0.023349998141330725,0.023349998141330725,SZ300832,新产业,2026-06-26,0.09370364,0.09389977
91,91,SZ002230,1.1198537902493516e-05,0.3,0.034966707,-0.03495550869171177,0.03495550869171177,SZ002230,科大讯飞,2026-06-26,7.9824967,8.395087
