,Unnamed: 0,instrument,avg_score,pos_ratio,real_label,error,abs_error,code,name,datetime,n1close,n2high
24,24,SH688047,0.0498184217368092,0.625,-0.0010641813,0.05088260306462902,0.05088260306462902,SH688047,龙芯中科,2026-09-01,0.013028354,0.013165748
25,25,SH601018,0.0495394646110579,1.0,0.0040160418,0.04552342285538163,0.04552342285538163,SH601018,宁波港,2026-09-01,0.56078035,0.5717679
26,26,SH600919,0.0491522312573871,0.875,-0.010047853,0.05920008425039858,0.05920008425039858,SH600919,江苏银行,2026-09-01,0.4376588,0.44387618
27,27,SZ000988,0.0489618158789661,0.6875,-0.0032286644,0.05219048027715946,0.05219048027715946,SZ000988,华工科技,2026-09-01,3.1434636,3.2187657
28,28,SZ002050,0.0485672217127757,0.8125,0.019085765,0.02948145682782697,0.02948145682782697,SZ002050,三花智控,2026-09-01,121.80165,125.903885
29,29,SH600887,0.0477977422518442,0.875,-0.00037580729,0.04817354953715304,0.04817354953715304,SH600887,伊利股份,2026-09-01,81.499565,82.35851
30,30,SH600549,0.0471156260469416,0.5,0.012609124,0.03450650186328681,0.03450650186328681,SH600549,厦门钨业,2026-09-01,25.537516,25.936367
31,31,SZ300433,0.0465486150603668,0.4375,-0.028195798,0.07474441345743102,0.07474441345743102,SZ300433,蓝思科技,2026-09-01,1.2613829,1.2801285
32,32,SH601601,0.0464411149493238,0.875,0.03685546,0.009585655736066963,0.009585655736066963,SH601601,中国太保,2026-09-01,0.039842267,0.04184461
33,33,SH600900,0.0451418725340804,0.9375,-0.009730339,0.054872211584373366,0.054872211584373366,SH600900,长江电力,2026-09-01,11.440098,11.48037
34,34,SH688126,0.0445113729245888,0.5625,-0.0008506179,0.0453619908101784,0.0453619908101784,SH688126,沪硅产业,2026-09-01,0.19802175,0.20097817
35,35,SH601658,0.044120339968925,0.875,-0.020698667,0.0648190065414958,0.0648190065414958,SH601658,邮储银行,2026-09-01,0.34147468,0.34390295
36,36,SH600958,0.0439165009232612,1.0,0.0076988935,0.036217607376203095,0.036217607376203095,SH600958,东方证券,2026-09-01,0.071548276,0.0725719
37,37,SH601607,0.0436258068341188,0.8125,0.0055025816,0.038123225237744286,0.038123225237744286,SH601607,上海医药,2026-09-01,1.1050678,1.1165533
38,38,SZ000999,0.0432038152721679,0.875,0.028201103,0.01500271206171868,0.01500271206171868,SZ000999,华润三九,2026-09-01,0.5926344,0.6108395
39,39,SH600016,0.0429296137145691,0.9375,-0.0027575493,0.04568716300045777,0.04568716300045777,SH600016,民生银行,2026-09-01,14.518346,14.720588
40,40,SH601939,0.0416380647627968,1.0,-0.017277777,0.05891584195777361,0.05891584195777361,SH601939,建设银行,2026-09-01,0.98994607,0.9974927
41,41,SH603260,0.0405609103769366,0.625,-0.0021458864,0.04270679679814021,0.04270679679814021,SH603260,合盛硅业,2026-09-01,0.099234134,0.10037759
42,42,SH600489,0.0402454394619746,0.5,0.040083647,0.00016179268768260618,0.00016179268768260618,SH600489,中金黄金,2026-09-01,58.336018,61.40665
43,43,SH601985,0.0396373721940936,0.8125,0.013309598,0.026327774225038424,0.026327774225038424,SH601985,中国核电,2026-09-01,0.59260553,0.60179573
44,44,SZ002049,0.0394949776426667,0.6875,0.002557516,0.03693746154464424,0.03693746154464424,SZ002049,紫光国微,2026-09-01,50.842377,51.305485
45,45,SH600039,0.0390935837819781,1.0,-0.02626288,0.06535646315362117,0.06535646315362117,SH600039,四川路桥,2026-09-01,26.591408,26.75887
46,46,SH600460,0.0384636178456088,0.4375,0.0074133873,0.031050230547024812,0.031050230547024812,SH600460,士兰微,2026-09-01,15.588776,15.8551035
47,47,SH601318,0.0379232935212493,0.8125,0.024210691,0.01371260206922293,0.01371260206922293,SH601318,中国平安,2026-09-01,0.27115214,0.28049916
48,48,SH601319,0.0379164135239818,1.0,0.01562512,0.022291294314692248,0.022291294314692248,SH601319,中国人保,2026-09-01,0.50295264,0.52121973
49,49,SH600795,0.0378151012635531,1.0,0.0,0.0378151012635531,0.0378151012635531,SH600795,国电电力,2026-09-01,45.05715,45.724667
50,50,SH601668,0.0372762692205361,0.75,0.0119485855,0.02532768371028219,0.02532768371028219,SH601668,中国建筑,2026-09-01,0.6426103,0.6549951
51,51,SZ002736,0.0367892611738417,0.75,0.0036127567,0.033176504444715725,0.033176504444715725,SZ002736,国信证券,2026-09-01,0.2666649,0.27016172
52,52,SH688256,0.036515737577519,0.4375,-0.0072265267,0.04374226431473213,0.04374226431473213,SH688256,寒武纪,2026-09-01,0.054613844,0.055691637
53,53,SH600941,0.0361831840013038,0.6875,-0.0026444793,0.03882766327605355,0.03882766327605355,SH600941,中国移动,2026-09-01,0.04611498,0.046209633
54,54,SZ002353,0.0359626694197301,0.5625,0.0030001402,0.03296252922960559,0.03296252922960559,SZ002353,杰瑞股份,2026-09-01,2.1036193,2.1399047
55,55,SH600547,0.0350797270329004,0.5625,-0.010293126,0.04537285313916261,0.04537285313916261,SH600547,山东黄金,2026-09-01,169.71135,172.93622
56,56,SH601919,0.0349084173506085,1.0,0.0073764324,0.027531984931785256,0.027531984931785256,SH601919,中远海控,2026-09-01,0.3747612,0.3821133
57,57,SZ002837,0.0346842043950715,0.3125,0.034125805,0.0005583994939484527,0.0005583994939484527,SZ002837,英维克,2026-09-01,20.812023,22.19163
58,58,SH600036,0.0345062411504684,0.8125,0.0049227476,0.02958349353846889,0.02958349353846889,SH600036,招商银行,2026-09-01,15.953546,16.145756
59,59,SH601117,0.0343582992722074,0.75,0.00507617,0.02928212930455603,0.02928212930455603,SH601117,中国化学,2026-09-01,0.39763114,0.40166658
60,60,SH601398,0.0343101028728161,1.0,-0.014761925,0.04907202761646844,0.04907202761646844,SH601398,工商银行,2026-09-01,4.9867673,5.0154366
61,61,SZ003816,0.0340385852133701,0.875,0.017408133,0.016630452660269517,0.016630452660269517,SZ003816,中国广核,2026-09-01,0.47896555,0.495661
62,62,SH601816,0.0339251316064645,0.8125,-0.0092250705,0.04315020208299648,0.04315020208299648,SH601816,京沪高铁,2026-09-01,0.1302735,0.13104282
63,63,SH600999,0.0332745341647364,0.8125,0.011954069,0.021320465027163157,0.021320465027163157,SH600999,招商证券,2026-09-01,0.0815891,0.083763264
64,64,SH601698,0.0331065641512129,0.625,-0.008606553,0.041713117228910655,0.041713117228910655,SH601698,中国卫通,2026-09-01,1.6049823,1.6159225
65,65,SH601766,0.0330977697382427,0.9375,-0.0064655542,0.039563323975608425,0.039563323975608425,SH601766,中国中车,2026-09-01,1.165108,1.1763076
66,66,SH601916,0.0327948921160718,0.875,0.0,0.0327948921160718,0.0327948921160718,SH601916,浙商银行,2026-09-01,0.252039,0.25543344
67,67,SZ300760,0.0326791637721046,0.75,-0.0014821887,0.03416135247373424,0.03416135247373424,SZ300760,迈瑞医疗,2026-09-01,0.043039534,0.043470714
68,68,SZ002916,0.0309976243992203,0.4375,-0.019670188,0.05066781282619173,0.05066781282619173,SZ002916,深南电路,2026-09-01,2.539683,2.5869498
69,69,SH601788,0.0309613828678189,0.875,0.004707098,0.02625428486061675,0.02625428486061675,SH601788,光大证券,2026-09-01,0.033582006,0.034106508
70,70,SZ002236,0.030701325367708,0.875,-0.0061070323,0.03680835766674975,0.03680835766674975,SZ002236,大华股份,2026-09-01,22.713043,22.837503
71,71,SH600690,0.0306532342032572,0.75,0.02297318,0.007680054386057494,0.007680054386057494,SH600690,海尔智家,2026-09-01,21.751507,22.3838
72,72,SH600372,0.0299010884291487,0.8125,0.0016868114,0.028214276982005144,0.028214276982005144,SH600372,中航机载,2026-09-01,0.5826688,0.5877222
73,73,SZ000333,0.0296648792566478,0.8125,0.0031069517,0.026557927543085787,0.026557927543085787,SZ000333,美的集团,2026-09-01,1.7088876,1.7387606
74,74,SH600233,0.0293917021439306,0.75,0.024712563,0.0046791395828954425,0.0046791395828954425,SH600233,圆通速递,2026-09-01,1.527944,1.5786111
75,75,SH601998,0.0293758102721492,0.625,-0.009110391,0.03848620141213333,0.03848620141213333,SH601998,中信银行,2026-09-01,0.30399653,0.30772042
76,76,SZ001965,0.0291939708188432,0.625,-0.003663063,0.03285703386815961,0.03285703386815961,SZ001965,招商公路,2026-09-01,0.14395176,0.14507832
77,77,SZ002384,0.0287066140907636,0.5,-0.023272932,0.05197954566653874,0.05197954566653874,SZ002384,东山精密,2026-09-01,2.1790702,2.2091515
78,78,SH603259,0.0286093997459057,0.8125,0.004090905,0.02451849455639154,0.02451849455639154,SH603259,药明康德,2026-09-01,1.0782104,1.0981603
79,79,SH601006,0.0283192639671558,0.75,0.003816843,0.024502420934318887,0.024502420934318887,SH601006,大秦铁路,2026-09-01,1.1708988,1.184699
80,80,SH601818,0.027608790603597,0.875,0.004643917,0.022964873519856766,0.022964873519856766,SH601818,光大银行,2026-09-01,1.0214169,1.0342728
81,81,SH601456,0.0269757829788342,0.875,0.0032433271,0.023732455838026096,0.023732455838026096,SH601456,国联民生,2026-09-01,0.25812933,0.26155293
82,82,SZ000768,0.0262390150052081,0.8125,0.00085139275,0.02538762225923642,0.02538762225923642,SZ000768,中航西飞,2026-09-01,3.1337082,3.1839652
83,83,SH601878,0.0258723497541505,0.5625,0.005730748,0.02014160157757579,0.02014160157757579,SH601878,浙商证券,2026-09-01,0.07915905,0.08031931
84,84,SH600519,0.0256362263310659,0.6875,0.0010634661,0.02457276025898338,0.02457276025898338,SH600519,贵州茅台,2026-09-01,76.747116,77.19073
85,85,SH601059,0.0256219532194225,0.8125,0.0069767237,0.018645229548463028,0.018645229548463028,SH601059,信达证券,2026-09-01,0.123740144,0.12546657
86,86,SZ002028,0.0251353337186771,0.6875,0.016519785,0.008615548791308936,0.008615548791308936,SZ002028,思源电气,2026-09-01,94.78763,96.66125
87,87,SZ000538,0.025126691951782,0.5625,0.0033601522,0.02176653970721413,0.02176653970721413,SZ000538,云南白药,2026-09-01,71.51184,72.04895
88,88,SZ000651,0.0250582498039072,0.6875,0.0067567825,0.018301467272168918,0.018301467272168918,SZ000651,格力电器,2026-09-01,528.1645,536.53723
89,89,SH601229,0.0246591552113434,0.9375,-0.002967298,0.02762645324219667,0.02762645324219667,SH601229,上海银行,2026-09-01,0.21791057,0.22114415
90,90,SH600176,0.0246552328798761,0.3125,-0.033991158,0.05864639088845154,0.05864639088845154,SH600176,中国巨石,2026-09-01,412.35266,415.5291
91,91,SH601881,0.0246479603514603,0.5625,0.0033601522,0.021287808106892427,0.021287808106892427,SH601881,中国银河,2026-09-01,0.18644583,0.18905911
92,92,SH601988,0.0243624881538807,0.75,-0.020998836,0.04536132371754037,0.04536132371754037,SH601988,中国银行,2026-09-01,3.2356155,3.259563
93,93,SZ300418,0.0243134229981248,0.75,-0.0027273893,0.027040812333757124,0.027040812333757124,SZ300418,昆仑万维,2026-09-01,0.8512515,0.8907224
94,94,SH601377,0.024230206803623,0.5625,0.01015532,0.014074886636081495,0.014074886636081495,SH601377,兴业证券,2026-09-01,0.21655871,0.2198483
95,95,SH601058,0.0239890522278631,0.6875,-0.0051107407,0.029099792889484194,0.029099792889484194,SH601058,赛轮轮胎,2026-09-01,4.9722366,5.036682
96,96,SH600674,0.0239075696782368,0.8125,-0.016214192,0.04012176159184154,0.04012176159184154,SH600674,川投能源,2026-09-01,76.18741,76.99624
97,97,SH601825,0.0238831432527699,0.9375,-0.004078269,0.02796141225759168,0.02796141225759168,SH601825,沪农商行,2026-09-01,0.14538702,0.14661749
98,98,SZ301165,0.0236646524322923,0.6875,-0.03136587,0.05503052386173566,0.05503052386173566,SZ301165,锐捷网络,2026-09-01,0.3618717,0.3705383
99,99,SH601066,0.0235794350647166,0.75,0.0076169968,0.01596243829957988,0.01596243829957988,SH601066,中信建投,2026-09-01,0.50356734,0.51509446
100,100,SH601857,0.0234159501727304,0.8125,-0.004324794,0.027740743988343194,0.027740743988343194,SH601857,中国石油,2026-09-01,0.01990171,0.020153837
101,101,SH688981,0.0233785634921846,0.6875,0.010771155,0.01260740813482376,0.01260740813482376,SH688981,中芯国际,2026-09-01,0.017823571,0.018159537
102,102,SH600111,0.0233767795912276,0.6875,-0.0017945766,0.02517135623612506,0.02517135623612506,SH600111,北方稀土,2026-09-01,80.45474,81.29798
103,103,SH601689,0.0229689428538741,0.625,0.028128743,-0.0051598003178177955,0.0051598003178177955,SH601689,拓普集团,2026-09-01,0.943109,0.98704183
104,104,SH601688,0.0226198394789941,0.875,0.014275193,0.008344646264577597,0.008344646264577597,SH601688,华泰证券,2026-09-01,0.0876403,0.08950373
105,105,SZ300442,0.0226183411961654,0.375,0.0,0.0226183411961654,0.0226183411961654,SZ300442,润泽科技,2026-09-01,0.31748798,0.32177636
106,106,SZ002001,0.0221952649393015,0.6875,0.0026316643,0.019563600663178454,0.019563600663178454,SZ002001,新 和 成,2026-09-01,98.22031,99.10582
107,107,SH688223,0.021739181232796,0.375,-0.009546518,0.031285699558601665,0.031285699558601665,SH688223,晶科能源,2026-09-01,0.03894647,0.03935735
108,108,SZ000708,0.0208619775813159,0.75,-0.015466392,0.03632836962156859,0.03632836962156859,SZ000708,中信特钢,2026-09-01,5.2598433,5.324127
109,109,SH600886,0.0204168648567133,0.875,0.004226446,0.016190418704979902,0.016190418704979902,SH600886,国投电力,2026-09-01,29.960314,30.403715
110,110,SH601899,0.0203707866763445,0.5625,0.01099205,0.009378736505446062,0.009378736505446062,SH601899,紫金矿业,2026-09-01,0.85051745,0.86895823
111,111,SZ000338,0.0203489787255037,0.5,0.011594772,0.008754206386636511,0.008754206386636511,SZ000338,潍柴动力,2026-09-01,3.4560552,3.558902
112,112,SZ002179,0.0203220630837033,0.5,0.009319186,0.011002876873070975,0.011002876873070975,SZ002179,中航光电,2026-09-01,3.8334591,3.8848026
113,113,SH601336,0.019880754742674,0.75,0.022713542,-0.0028327872418841063,0.0028327872418841063,SH601336,新华保险,2026-09-01,0.16345023,0.169661
114,114,SH601288,0.0196876415693558,0.875,-0.024163544,0.04385118574736484,0.04385118574736484,SH601288,农业银行,2026-09-01,5.0614486,5.0892467
115,115,SH600406,0.0196143830798173,0.8125,0.0,0.0196143830798173,0.0196143830798173,SH600406,国电南瑞,2026-09-01,261.8851,263.85593
116,116,SH600905,0.0191526827245405,0.5625,0.0,0.0191526827245405,0.0191526827245405,SH600905,三峡能源,2026-09-01,0.28839806,0.2907555
117,117,SH600585,0.0187938962019525,0.6875,0.0149104595,0.0038834366835198836,0.0038834366835198836,SH600585,海螺水泥,2026-09-01,16.763988,17.17745
118,118,SH600803,0.0180890461873836,0.75,0.005216241,0.012872805304510064,0.012872805304510064,SH600803,新奥股份,2026-09-01,3.040184,3.1005647
119,119,SH600760,0.0179905205792309,0.625,-0.0016690493,0.019659569842231387,0.019659569842231387,SH600760,中航沈飞,2026-09-01,5.625947,5.6691566
120,120,SZ002027,0.0179717144329294,0.75,-0.0061143637,0.02408607810327852,0.02408607810327852,SZ002027,分众传媒,2026-09-01,6.702022,6.7997265
121,121,SZ300999,0.0177851906087232,0.6875,-0.0071001053,0.02488529589436773,0.02488529589436773,SZ300999,金龙鱼,2026-09-01,0.008718879,0.00876813
122,122,SH600989,0.0175647885109198,0.75,0.0066934824,0.010871306111932984,0.010871306111932984,SH600989,XD宝丰能,2026-09-01,0.14387447,0.14811602
123,123,SH600522,0.0174819472142385,0.375,-0.021699846,0.03918179300510154,0.03918179300510154,SH600522,中天科技,2026-09-01,18.813389,19.07067
124,124,SH601100,0.0173931177297845,0.5625,-0.0012221932,0.018615310970903885,0.018615310970903885,SH601100,恒立液压,2026-09-01,2.285679,2.3151917
125,125,SZ000975,0.0171520967486463,0.5625,0.0060400963,0.011112000465687315,0.011112000465687315,SZ000975,山金国际,2026-09-01,15.601876,16.073162
126,126,SZ000596,0.0166115695188476,0.6875,-0.009930491,0.02654206096629633,0.02654206096629633,SZ000596,古井贡酒,2026-09-01,6.1174374,6.1893573
127,127,SZ300316,0.0163423081719937,0.4375,-0.008833051,0.02517535889983794,0.02517535889983794,SZ300316,晶盛机电,2026-09-01,3.3155527,3.3594592
128,128,SH600845,0.0162059308212188,0.4375,-0.009183824,0.025389754883566214,0.025389754883566214,SH600845,宝信软件,2026-09-01,28.293823,28.52084
129,129,SH600221,0.0159934344774789,0.75,0.0,0.0159934344774789,0.0159934344774789,SH600221,海航控股,2026-09-01,0.50043505,0.5042845
130,130,SZ000725,0.0155334996493193,0.375,-0.0138757825,0.02940928213909591,0.02940928213909591,SZ000725,京东方Ａ,2026-09-01,0.33495608,0.3378083
131,131,SH600741,0.0152665483659521,0.6875,0.0012894869,0.013977061480881299,0.013977061480881299,SH600741,华域汽车,2026-09-01,22.499088,22.701986
132,132,SH600875,0.0148005459162879,0.6875,0.001295805,0.013504740938870908,0.013504740938870908,SH600875,东方电气,2026-09-01,5.0686493,5.1065655
133,133,SH601211,0.0147987023375885,0.75,0.004562378,0.010236324407901,0.010236324407901,SH601211,国泰海通,2026-09-01,0.040983614,0.041753247
134,134,SH600019,0.0147961850580199,0.8125,0.0019397736,0.012856411498449587,0.012856411498449587,SH600019,宝钢股份,2026-09-01,1.9664105,2.0010366
135,135,SH600584,0.0145657586723096,0.5,-0.0005437732,0.015109531846595489,0.015109531846595489,SH600584,长电科技,2026-09-01,9.068216,9.2224045
136,136,SH600030,0.014440800237521,0.5625,0.014194012,0.0002467885492885777,0.0002467885492885777,SH600030,中信证券,2026-09-01,49.79318,50.844173
137,137,SZ002625,0.0137003221606861,0.6875,-0.014107347,0.027807668695415105,0.027807668695415105,SZ002625,光启技术,2026-09-01,3.4940317,3.5137658
138,138,SH601727,0.0136896300598765,0.75,-0.0039999485,0.017689578561463415,0.017689578561463415,SH601727,上海电气,2026-09-01,0.18572202,0.18593554
139,139,SH600160,0.0132381360497663,0.4375,0.013651729,-0.0004135925802996182,0.0004135925802996182,SH600160,巨化股份,2026-09-01,28.657675,29.27434
140,140,SH600150,0.0129326425766311,0.9375,0.011461377,0.0014712654327712366,0.0014712654327712366,SH600150,中国船舶,2026-09-01,7.79881,8.053419
141,141,SH600893,0.0126588142366242,0.625,0.0085116625,0.004147151753408868,0.004147151753408868,SH600893,航发动力,2026-09-01,5.0314264,5.1157827
142,142,SH600588,0.0126351150911947,0.5625,-0.014887035,0.02752214998423059,0.02752214998423059,SH600588,用友网络,2026-09-01,3.7354078,3.883854
143,143,SH601995,0.0122286003192116,0.6875,-0.0008588433,0.013087443645780204,0.013087443645780204,SH601995,中金公司,2026-09-01,0.025465705,0.025769483
144,144,SH600050,0.0119562315730372,0.6875,-0.007490635,0.01944686649125009,0.01944686649125009,SH600050,中国联通,2026-09-01,1.8156995,1.8223363
145,145,SZ002600,0.0118385013951452,0.4375,0.016630888,-0.004792386590084291,0.004792386590084291,SZ002600,领益智造,2026-09-01,0.6191372,0.6343648
146,146,SH600023,0.0115512068026373,0.75,0.003864646,0.007686560844690523,0.007686560844690523,SH600023,浙能电力,2026-09-01,0.27667716,0.2810683
147,147,SZ002230,0.0111033733508714,0.5,-0.0055881143,0.0166914876124986,0.0166914876124986,SZ002230,科大讯飞,2026-09-01,8.011405,8.072258
148,148,SZ002311,0.0109662011135444,0.625,-0.04773593,0.05870213060268014,0.05870213060268014,SZ002311,海大集团,2026-09-01,1.7866422,1.783155
149,149,SZ002558,0.0107850007946422,0.25,0.03145504,-0.02067003918338514,0.02067003918338514,SZ002558,巨人网络,2026-09-01,0.3725543,0.39242378
150,150,SZ000792,0.0104382100608456,0.75,0.0048367977,0.005601412346612201,0.005601412346612201,SZ000792,盐湖股份,2026-09-01,8.953116,9.109517
151,151,SH601088,0.0102448829460172,0.5625,-0.0055954456,0.01584032857895177,0.01584032857895177,SH601088,中国神华,2026-09-01,0.07579342,0.07663309
152,152,SZ300498,0.0100078524278539,0.8125,-0.0015684366,0.011576289050473528,0.011576289050473528,SZ300498,温氏股份,2026-09-01,0.022927722,0.023093075
153,153,SH600025,0.0099011175336758,0.625,-0.0080192685,0.01792038604640163,0.01792038604640163,SH600025,华能水电,2026-09-01,1.6135727,1.6333338
154,154,SH600415,0.0098378033687072,0.5,0.019027352,-0.009189548964361648,0.009189548964361648,SH600415,小商品城,2026-09-01,48.909134,50.07221
155,155,SH600918,0.0096731664322051,0.625,0.0034071207,0.006266045727554221,0.006266045727554221,SH600918,中泰证券,2026-09-01,0.15398598,0.1566786
156,156,SZ002594,0.0091216629121401,0.625,0.0058698654,0.0032517974946596317,0.0032517974946596317,SZ002594,比亚迪,2026-09-01,1.3391658,1.3555044
157,157,SH603893,0.0090439214375609,0.3125,-0.018143713,0.027187634911834582,0.027187634911834582,SH603893,瑞芯微,2026-09-01,1.0953784,1.1125396
158,158,SH600515,0.0069745589375659,0.5625,0.0,0.0069745589375659,0.0069745589375659,SH600515,海南机场,2026-09-01,0.17164013,0.17477225
159,159,SH688009,0.0069478047420602,0.5,-0.003241539,0.010189343743525044,0.010189343743525044,SH688009,中国通号,2026-09-01,0.051394437,0.051895235
160,160,SZ000100,0.0068921369109362,0.6875,-0.0021299124,0.009022049287340008,0.009022049287340008,SZ000100,TCL科技,2026-09-01,1.251984,1.26713
161,161,SH688072,0.0066303929743011,0.4375,-0.0050739646,0.011704357570095778,0.011704357570095778,SH688072,拓荆科技,2026-09-01,0.36581358,0.37358713
162,162,SH600930,0.0065626669891616,0.3125,0.0,0.0065626669891616,0.0065626669891616,SH600930,华电新能,2026-09-01,0.077017,0.07761097
163,163,SH600089,0.0065029324709428,0.375,0.0026555061,0.0038474263369095967,0.0038474263369095967,SH600089,特变电工,2026-09-01,36.892185,37.264915
164,164,SH601628,0.0063307659927112,0.6875,0.029315948,-0.022985182493616925,0.022985182493616925,SH601628,中国人寿,2026-09-01,0.047109798,0.048995145
165,165,SZ002938,0.0061368163505949,0.375,-0.014756143,0.02089295944370403,0.02089295944370403,SZ002938,鹏鼎控股,2026-09-01,0.2160126,0.21880232
166,166,SH601901,0.0060566136340015,0.625,0.004032254,0.0020243594149463246,0.0020243594149463246,SH601901,方正证券,2026-09-01,0.2573035,0.26050228
167,167,SZ300015,0.0055907206392877,0.5,-0.003617704,0.009208424553930034,0.009208424553930034,SZ300015,爱尔眼科,2026-09-01,13.670555,13.736347
168,168,SH601136,0.0052174941567184,0.4375,0.0006418228,0.004575671341776994,0.004575671341776994,SH601136,首创证券,2026-09-01,0.1548105,0.16196674
169,169,SH601012,0.0051165171962618,0.5625,-0.00427109,0.009387607226931965,0.009387607226931965,SH601012,隆基绿能,2026-09-01,11.722421,11.801859
170,170,SH600026,0.0046914916676002,0.375,0.087854624,-0.08316313212695546,0.08316313212695546,SH600026,中远海能,2026-09-01,3.578304,3.9371016
171,171,SH603799,0.0045211786216134,0.4375,0.018178105,-0.013656926732695682,0.013656926732695682,SH603799,华友钴业,2026-09-01,5.3546615,5.5436893
172,172,SH601021,0.0044265197913436,0.625,0.008855343,-0.004428823073646634,0.004428823073646634,SH601021,春秋航空,2026-09-01,0.29114124,0.29447243
173,173,SZ001280,0.0042118909552616,0.4375,-0.0039057136,0.008117604513458622,0.008117604513458622,SZ001280,中国铀业,2026-09-01,0.014457327,0.014597313
174,174,SH688396,0.0041724130740536,0.3125,0.0027734041,0.001399008952654674,0.001399008952654674,SH688396,华润微,2026-09-01,0.033130717,0.03366951
175,175,SH688472,0.0038880393018875,0.25,-0.012061417,0.01594945640470122,0.01594945640470122,SH688472,阿特斯,2026-09-01,0.055373255,0.055984776
176,176,SZ001391,0.0038376135864065,0.625,-0.007142842,0.010980455402354986,0.010980455402354986,SZ001391,国货航,2026-09-01,0.0501116,0.050132513
177,177,SH600028,0.0037276066304641,0.5,0.003958702,-0.00023109545693824392,0.00023109545693824392,SH600028,中国石化,2026-09-01,6.1815,6.2987976
178,178,SZ002304,0.0036283476490781,0.5,-0.0025545359,0.006182883514861791,0.006182883514861791,SZ002304,洋河股份,2026-09-01,0.13801216,0.13929646
179,179,SZ002714,0.0035607138412029,0.4375,0.0011970997,0.0023636141555339546,0.0023636141555339546,SZ002714,牧原股份,2026-09-01,14.098067,14.188846
