,Unnamed: 0,instrument,avg_score,pos_ratio,real_label,error,abs_error,code,name,datetime,n1close,n2high
93,93,SZ002493,0.0095459687207282,0.3636363636363636,-0.008019924,0.01756589288454656,0.01756589288454656,,,2026-08-20,0.8551058,0.86251837
94,94,SZ000425,0.009291517918239,0.5454545454545454,-0.008741498,0.018033015911708236,0.018033015911708236,,,2026-08-20,29.082022,29.190798
95,95,SZ300750,0.0084613607502191,0.7272727272727273,-0.008323312,0.016784672555944197,0.016784672555944197,,,2026-08-20,1.1426827,1.1522028
96,96,SZ000768,0.0082120434256432,0.8181818181818182,0.019085884,-0.010873840668595081,0.010873840668595081,,,2026-08-20,2.8532445,2.9471838
97,97,SH600061,0.008156287337895,0.7272727272727273,0.0015815496,0.006574737693424785,0.006574737693424785,SH600061,国投资本,2026-08-20,5.0185523,5.066544
98,98,SZ002049,0.0079047344395298,0.5454545454545454,-0.026491523,0.03439625722853126,0.03439625722853126,,,2026-08-20,50.881588,50.882095
99,99,SH603259,0.0077285658012441,0.5454545454545454,-0.043102384,0.050830949414830524,0.050830949414830524,SH603259,药明康德,2026-08-20,1.1256791,1.1294167
100,100,SH600958,0.0070859675120766,0.7272727272727273,0.0026385784,0.004447389097159608,0.004447389097159608,SH600958,东方证券,2026-08-20,0.069583915,0.0700294
101,101,SH601225,0.0069138285515721,0.5454545454545454,0.029927373,-0.02301354438086198,0.02301354438086198,SH601225,陕西煤业,2026-08-20,4.108259,4.2918873
102,102,SH601939,0.0068073337927039,0.7272727272727273,0.012313485,-0.005506151352864947,0.005506151352864947,SH601939,建设银行,2026-08-20,0.93524516,0.9493954
103,103,SH601825,0.0066954512284475,0.5454545454545454,0.01680684,-0.010111389668158945,0.010111389668158945,SH601825,沪农商行,2026-08-20,0.14119595,0.14416865
104,104,SZ000333,0.0062947340058576,0.7272727272727273,0.020055652,-0.013760917658876288,0.013760917658876288,,,2026-08-20,1.6562167,1.6965199
105,105,SH600023,0.0054426565195078,0.5454545454545454,0.0,0.0054426565195078,0.0054426565195078,SH600023,浙能电力,2026-08-20,0.2741483,0.27640465
106,106,SZ002475,0.0054399597231082,0.6363636363636364,-0.017015338,0.02245529766713896,0.02245529766713896,,,2026-08-20,41.180542,41.74586
107,107,SH601728,0.0052859186042037,0.3636363636363636,0.0063210726,-0.001035153974226476,0.001035153974226476,SH601728,中国电信,2026-08-20,0.2606511,0.26475754
108,108,SH601138,0.004470273014101,0.4545454545454545,-0.038837552,0.04330782508471868,0.04330782508471868,SH601138,工业富联,2026-08-20,0.23190503,0.23138417
109,109,SH601916,0.0044248807696311,0.7272727272727273,0.009456277,-0.0050313961239846225,0.0050313961239846225,SH601916,浙商银行,2026-08-20,0.2480762,0.2510676
110,110,SH600886,0.0041142106470363,0.6363636363636364,0.013079047,-0.008964836556027665,0.008964836556027665,SH600886,国投电力,2026-08-20,29.072746,29.516304
111,111,SH601319,0.0040871539306434,0.6363636363636364,0.013064146,-0.008976992111226718,0.008976992111226718,SH601319,中国人保,2026-08-20,0.44090927,0.44798893
112,112,SH688072,0.0038347028632152,0.3636363636363636,0.015784144,-0.011949441538335093,0.011949441538335093,SH688072,拓荆科技,2026-08-20,0.38238782,0.40115872
113,113,SZ002236,0.0036766644198417,0.5454545454545454,-0.00061511993,0.004291784353923731,0.004291784353923731,,,2026-08-20,22.32486,22.519123
114,114,SH603893,0.0030313969940441,0.4545454545454545,-0.033278227,0.036309623846461095,0.036309623846461095,SH603893,瑞芯微,2026-08-20,1.0018013,1.0017968
115,115,SH600690,0.0029812500144071,0.8181818181818182,0.0038352013,-0.0008539512490206343,0.0008539512490206343,SH600690,海尔智家,2026-08-20,21.272179,21.486334
116,116,SH601377,0.0027154475199174,0.7272727272727273,0.0030229092,-0.00030746164451131083,0.00030746164451131083,SH601377,兴业证券,2026-08-20,0.21397097,0.21563323
117,117,SZ000938,0.0025783015592961,0.3636363636363636,-0.053491294,0.056069595943298786,0.056069595943298786,,,2026-08-20,0.5029024,0.5034771
118,118,SZ002311,0.0016018897196497,0.5454545454545454,0.011161447,-0.009559556851700398,0.009559556851700398,,,2026-08-20,1.7668796,1.8013058
119,119,SH601689,0.0011304447108976,0.1818181818181818,-0.0131675005,0.014297945206808245,0.014297945206808245,SH601689,拓普集团,2026-08-20,0.9511776,0.96870303
120,120,SH601628,0.0007922435255234,0.7272727272727273,0.016383767,-0.015591523602467322,0.015591523602467322,SH601628,中国人寿,2026-08-20,0.045730703,0.046784535
