,Unnamed: 0,instrument,avg_score,pos_ratio,real_label,error,abs_error,code,name,datetime,n1close,n2high
12,12,SH601818,0.0675338195850082,0.8235294117647058,0.01826477,0.049269049077195703,0.049269049077195703,SH601818,光大银行,2026-06-10,1.0165045,1.0343976
13,13,SH600989,0.0644995835262512,0.8823529411764706,0.0061041117,0.05839547185480344,0.05839547185480344,SH600989,宝丰能源,2026-06-10,0.13179408,0.13518253
14,14,SH600426,0.0626401840854024,1.0,0.06105542,0.0015847622561787622,0.0015847622561787622,SH600426,华鲁恒升,2026-06-10,42.64761,46.401833
15,15,SH688047,0.0603925645476427,0.7647058823529411,0.0358907,0.024501866114720335,0.024501866114720335,SH688047,龙芯中科,2026-06-10,0.017103497,0.01849255
16,16,SZ000975,0.0603240795443457,1.0,0.028739333,0.03158474639157471,0.03158474639157471,,,2026-06-10,12.090395,12.879598
17,17,SH600584,0.0581954277746935,0.7058823529411765,-0.042112708,0.10030813586642934,0.10030813586642934,SH600584,长电科技,2026-06-10,9.129587,9.628253
18,18,SH600346,0.0573697513120749,0.8235294117647058,0.07183397,-0.014464216850461724,0.014464216850461724,SH600346,恒力石化,2026-06-10,6.125852,6.7088637
19,19,SZ301269,0.0572911583874661,0.8235294117647058,-0.0194906,0.07678175801972928,0.07678175801972928,,,2026-06-10,0.017332055,0.017953867
20,20,SH600438,0.0570402853977324,0.6470588235294118,-0.035208523,0.09224880867120042,0.09224880867120042,SH600438,通威股份,2026-06-10,15.316624,15.446148
21,21,SH603392,0.0553390555218935,0.7647058823529411,0.020332575,0.03500648067753315,0.03500648067753315,SH603392,万泰生物,2026-06-10,1.5220429,1.5528964
22,22,SZ000617,0.0531175861291225,0.8235294117647058,0.018136978,0.034980607979708436,0.034980607979708436,,,2026-06-10,4.100703,4.2148857
23,23,SH688256,0.0511859360967396,0.8235294117647058,0.016810417,0.03437551892144663,0.03437551892144663,SH688256,寒武纪,2026-06-10,0.06010981,0.0621061
24,24,SZ300274,0.0510045390509982,0.8235294117647058,0.013696909,0.037307630100192536,0.037307630100192536,,,2026-06-10,11.860566,12.68899
25,25,SH601328,0.0483279223800044,0.8823529411764706,0.02427435,0.024053573167357914,0.024053573167357914,SH601328,交通银行,2026-06-10,0.28144273,0.2890494
26,26,SH600188,0.0450344305998029,0.7058823529411765,-0.00648278,0.05151721057950871,0.05151721057950871,SH600188,兖矿能源,2026-06-10,39.98047,40.51788
27,27,SH600036,0.0449555758017199,0.9411764705882352,0.015771866,0.02918370995699334,0.02918370995699334,SH600036,招商银行,2026-06-10,14.3239355,14.553861
28,28,SZ000333,0.0441732559016426,0.8823529411764706,-0.02484423,0.0690174851229866,0.0690174851229866,,,2026-06-10,1.5218114,1.5094922
29,29,SZ300408,0.0421540023067766,0.7058823529411765,-0.03896165,0.08111565124781664,0.08111565124781664,,,2026-06-10,1.4602606,1.5178722
30,30,SH601166,0.040799816015252,0.8235294117647058,0.017534256,0.023265560033806684,0.023265560033806684,SH601166,兴业银行,2026-06-10,1.2971146,1.3603629
31,31,SZ000001,0.0407813994436539,0.7647058823529411,0.02742064,0.013360759451893647,0.013360759451893647,,,2026-06-10,1.3037919,1.3848515
32,32,SH600900,0.0404402739222447,1.0,0.013996482,0.026443792026797926,0.026443792026797926,SH600900,长江电力,2026-06-10,10.49671,10.647529
33,33,SH601838,0.039503438431974,0.7058823529411765,0.01569748,0.023805959183927125,0.023805959183927125,SH601838,成都银行,2026-06-10,0.39210314,0.3996508
34,34,SH601398,0.0393669479189828,0.7647058823529411,0.01532948,0.024037467747779186,0.024037467747779186,SH601398,工商银行,2026-06-10,4.647348,4.717028
35,35,SZ002463,0.0387417121890148,0.7647058823529411,-0.013484001,0.05222571334868277,0.05222571334868277,,,2026-06-10,3.2885933,3.4877925
36,36,SH600026,0.0385021161596675,0.8235294117647058,0.050745368,-0.012243251844177717,0.012243251844177717,SH600026,中远海能,2026-06-10,3.0287802,3.250636
37,37,SH601816,0.0384239419777581,1.0,0.0018552542,0.03656868780447929,0.03656868780447929,SH601816,京沪高铁,2026-06-10,0.12702805,0.12724485
38,38,SZ300418,0.0379849072428675,0.8823529411764706,0.0075564384,0.03042846879682258,0.03042846879682258,,,2026-06-10,0.7085332,0.7326669
39,39,SZ002709,0.0368649540736927,0.8235294117647058,0.024351954,0.01251299961354866,0.01251299961354866,,,2026-06-10,26.301247,27.468248
40,40,SH688008,0.0357567024468853,0.7058823529411765,-0.016716182,0.05247288467878838,0.05247288467878838,SH688008,澜起科技,2026-06-10,0.04327703,0.046360258
41,41,SH601939,0.0346066266175705,0.8235294117647058,0.009455323,0.025151303398271187,0.025151303398271187,SH601939,建设银行,2026-06-10,0.9042766,0.91455257
42,42,SH688396,0.033468246275431,0.6470588235294118,-0.035401046,0.06886929255152352,0.06886929255152352,SH688396,华润微,2026-06-10,0.03663811,0.03890341
43,43,SH600015,0.0323850503684392,0.9411764705882352,0.011685014,0.020700036597382072,0.020700036597382072,SH600015,华夏银行,2026-06-10,5.183158,5.2442803
44,44,SH600377,0.0320410430957353,1.0,0.013786912,0.018254131131318796,0.018254131131318796,SH600377,宁沪高速,2026-06-10,2.969397,3.0104666
45,45,SZ000792,0.0309941190317681,0.8235294117647058,0.042401195,-0.011407075540680631,0.011407075540680631,,,2026-06-10,10.106756,10.717889
46,46,SH601169,0.0304344054167134,0.8235294117647058,0.015252233,0.015182172865138694,0.015182172865138694,SH601169,北京银行,2026-06-10,0.24491084,0.24860659
47,47,SH601988,0.0294963734237892,0.7058823529411765,0.01435709,0.01513928342745131,0.01513928342745131,SH601988,中国银行,2026-06-10,2.8817408,2.9226558
48,48,SH600000,0.0292912293617505,0.8235294117647058,0.012556791,0.016734438056208507,0.016734438056208507,SH600000,浦发银行,2026-06-10,4.0223894,4.08971
49,49,SH600016,0.0284918351505687,0.8823529411764706,0.016868949,0.011622886214106298,0.011622886214106298,SH600016,民生银行,2026-06-10,13.956763,14.193068
50,50,SZ002648,0.0284665215851082,0.8235294117647058,0.047712445,-0.01924592367398604,0.01924592367398604,,,2026-06-10,3.1271486,3.3903775
51,51,SH601658,0.0272295530602534,0.8235294117647058,0.01870501,0.008524542646129864,0.008524542646129864,SH601658,邮储银行,2026-06-10,0.3009357,0.30629325
52,52,SH600941,0.0271510363796032,0.8235294117647058,-0.00883764,0.03598867666509514,0.03598867666509514,SH600941,中国移动,2026-06-10,0.043904945,0.04399358
53,53,SH600018,0.0270200379724989,0.9411764705882352,0.014285684,0.012734354340601928,0.012734354340601928,SH600018,上港集团,2026-06-10,0.9883796,1.0086666
54,54,SH600547,0.0264435315723828,0.8235294117647058,0.03117311,-0.004729578435856946,0.004729578435856946,SH600547,山东黄金,2026-06-10,118.2845,126.844154
55,55,SH600104,0.0261435860512817,0.7058823529411765,0.0046550035,0.021488582503613244,0.021488582503613244,SH600104,上汽集团,2026-06-10,6.725329,6.825072
56,56,SH688041,0.0248244181929618,0.6470588235294118,-0.03393495,0.058759369021514046,0.058759369021514046,SH688041,海光信息,2026-06-10,0.08080363,0.083594054
57,57,SZ300476,0.0248054406955286,0.5294117647058824,0.0053145885,0.019490852148775672,0.019490852148775672,,,2026-06-10,15.645276,16.82389
58,58,SZ300502,0.0244003265994512,0.5882352941176471,-0.03714764,0.061547967781397,0.061547967781397,,,2026-06-10,154.24814,159.81416
59,59,SH600875,0.0243006526210856,0.7647058823529411,0.027491808,-0.0031911553165364717,0.0031911553165364717,SH600875,东方电气,2026-06-10,5.858905,6.204898
60,60,SZ300628,0.0241694211010038,0.4117647058823529,-0.011598229,0.03576765050926796,0.03576765050926796,,,2026-06-10,0.93263596,0.94938874
61,61,SZ002384,0.0232879141198606,0.5882352941176471,0.03109622,-0.007808305896618892,0.007808305896618892,,,2026-06-10,2.5064757,2.694317
62,62,SH600482,0.0220759422461263,0.4705882352941176,-0.004808724,0.02688466617267049,0.02688466617267049,SH600482,中国动力,2026-06-10,6.815404,7.240837
63,63,SH600489,0.0219057858070244,0.7647058823529411,0.042150497,-0.02024471162949904,0.02024471162949904,SH600489,中金黄金,2026-06-10,47.0073,50.46901
64,64,SZ002601,0.0209254792583271,0.5294117647058824,0.06457126,-0.043645782147617725,0.043645782147617725,,,2026-06-10,0.18997651,0.20224974
65,65,SH600066,0.0203451650663871,0.4705882352941176,-0.022033632,0.04237879686799233,0.04237879686799233,SH600066,宇通客车,2026-06-10,243.55727,243.88766
66,66,SH600039,0.0203126268232032,0.5882352941176471,-0.010805428,0.03111805485130989,0.03111805485130989,SH600039,四川路桥,2026-06-10,21.097103,21.096504
67,67,SH600010,0.0202274856887362,0.6470588235294118,0.035051584,-0.014824098555038214,0.014824098555038214,SH600010,包钢股份,2026-06-10,3.9776955,4.2049565
68,68,SZ000999,0.020216949909034,0.8823529411764706,0.0060795546,0.014137395351233706,0.014137395351233706,,,2026-06-10,0.60641366,0.6110866
69,69,SZ300122,0.0199725956199748,0.4705882352941176,0.0,0.0199725956199748,0.0199725956199748,,,2026-06-10,0.36901924,0.37230337
70,70,SH601229,0.0196356109988407,0.6470588235294118,0.024154663,-0.004519052087096801,0.004519052087096801,SH601229,上海银行,2026-06-10,0.20689584,0.21191083
71,71,SZ000538,0.0193268027201865,0.7647058823529411,0.0009907484,0.01833605431472996,0.01833605431472996,,,2026-06-10,71.44095,72.47287
72,72,SH600011,0.0187395652938195,0.5882352941176471,-0.014807999,0.03354756442788322,0.03354756442788322,SH600011,华能国际,2026-06-10,1.2289062,1.2391332
73,73,SH601225,0.0183822351263292,0.5294117647058824,0.0025587082,0.015823526935411232,0.015823526935411232,SH601225,陕西煤业,2026-06-10,3.945359,3.9699426
74,74,SH600372,0.0179453792329858,0.7647058823529411,0.038256288,-0.020310908341782265,0.020310908341782265,SH600372,XD中航机,2026-06-10,0.55242825,0.58594453
75,75,SZ000651,0.0167438131417235,0.8235294117647058,0.0007789135,0.015964899643798696,0.015964899643798696,,,2026-06-10,478.82617,480.44275
76,76,SH600887,0.0165403253711272,0.8823529411764706,0.0039031506,0.01263717481265552,0.01263717481265552,SH600887,伊利股份,2026-06-10,78.55501,79.628334
77,77,SZ300413,0.0160961524114064,0.7647058823529411,0.017315984,-0.001219831360871431,0.001219831360871431,,,2026-06-10,0.28775266,0.29423162
78,78,SH600999,0.0160001624027892,0.5294117647058824,0.026100755,-0.010100592335064804,0.010100592335064804,SH600999,招商证券,2026-06-10,0.07387396,0.076273374
79,79,SZ300015,0.0159359374020068,0.8235294117647058,0.005939126,0.009996811387297327,0.009996811387297327,,,2026-06-10,13.5459795,13.771309
80,80,SH601985,0.0151714987139863,0.8823529411764706,0.013381004,0.0017904943804902054,0.0017904943804902054,SH601985,中国核电,2026-06-10,0.5785977,0.5877384
81,81,SH601238,0.0150727833980867,0.7058823529411765,0.023121357,-0.008048573566024628,0.008048573566024628,SH601238,广汽集团,2026-06-10,0.22138654,0.2289313
82,82,SZ002074,0.0149839813741889,0.7647058823529411,0.024312854,-0.009328872438982486,0.009328872438982486,,,2026-06-10,2.7006173,2.8166924
83,83,SZ002415,0.0148582134417298,0.7647058823529411,0.0086658,0.0061924133471253084,0.0061924133471253084,,,2026-06-10,2.6514006,2.7123876
84,84,SZ000786,0.0139367326052194,0.5294117647058824,0.03536725,-0.021430517837285484,0.021430517837285484,,,2026-06-10,16.55494,17.712992
85,85,SZ300251,0.0136717715261439,0.5294117647058824,0.029097915,-0.015426143169595846,0.015426143169595846,,,2026-06-10,1.5128806,1.5830271
86,86,SZ002142,0.0136131793504847,0.4705882352941176,-0.004567325,0.018180504465688557,0.018180504465688557,,,2026-06-10,0.40792382,0.40904048
87,87,SZ300661,0.0134967136961026,0.5882352941176471,0.059116244,-0.045619530619998475,0.045619530619998475,,,2026-06-10,5.5223694,5.848842
88,88,SH603986,0.0124610438213742,0.6470588235294118,-0.0041978955,0.016658939348260186,0.016658939348260186,SH603986,兆易创新,2026-06-10,13.791101,14.546993
89,89,SH603195,0.0121045742627645,0.6470588235294118,-0.012626767,0.0247313414212728,0.0247313414212728,SH603195,公牛集团,2026-06-10,0.070781514,0.07121405
90,90,SZ000876,0.0121033671406433,0.5882352941176471,-0.010556936,0.022660303404681385,0.022660303404681385,,,2026-06-10,8.383919,8.422534
91,91,SZ300014,0.0120450781749014,0.5882352941176471,0.046649456,-0.03460437784926852,0.03460437784926852,,,2026-06-10,10.003183,10.644182
92,92,SH601298,0.0119092393377272,0.5294117647058824,0.0,0.0119092393377272,0.0119092393377272,SH601298,青岛港,2026-06-10,0.37682047,0.37845173
93,93,SH600600,0.0116870415258705,0.5882352941176471,-0.002125442,0.013812483553916155,0.013812483553916155,SH600600,青岛啤酒,2026-06-10,2.6287518,2.633604
94,94,SZ000625,0.0115968493322245,0.4117647058823529,0.013409495,-0.0018126460214742297,0.0018126460214742297,,,2026-06-10,56.65664,57.947624
95,95,SZ000938,0.0107626283691218,0.5882352941176471,-0.0055801272,0.016342755608349094,0.016342755608349094,,,2026-06-10,0.34822455,0.35688603
96,96,SZ002938,0.0106741278297761,0.5294117647058824,-0.03779584,0.048469969523654274,0.048469969523654274,,,2026-06-10,0.26314542,0.27635053
97,97,SH600160,0.0105902971799114,0.3529411764705882,0.033895493,-0.023305195373799537,0.023305195373799537,SH600160,巨化股份,2026-06-10,30.895672,32.440018
98,98,SH603799,0.010217455352115,0.5882352941176471,0.056574583,-0.04635712770147386,0.04635712770147386,SH603799,华友钴业,2026-06-10,6.708037,7.3244915
99,99,SH601808,0.0097192790260853,0.3529411764705882,0.02214992,-0.012430641437476712,0.012430641437476712,SH601808,中海油服,2026-06-10,0.012091761,0.012360693
100,100,SZ002475,0.0091525288685677,0.5882352941176471,-0.012694478,0.021847006903540845,0.021847006903540845,,,2026-06-10,48.42861,50.386158
101,101,SH601058,0.0089360572478473,0.6470588235294118,0.01882422,-0.009888162455827016,0.009888162455827016,SH601058,赛轮轮胎,2026-06-10,3.9000523,4.030866
102,102,SZ000661,0.0087033882239655,0.5882352941176471,0.033896327,-0.025192938794772295,0.025192938794772295,,,2026-06-10,5.932306,6.133409
103,103,SH688187,0.0086858647383829,0.4117647058823529,-0.031133115,0.03981898002997836,0.03981898002997836,SH688187,时代电气,2026-06-10,0.019076621,0.019654574
104,104,SH601857,0.0085117858566227,0.5294117647058824,0.0005364418,0.007975344053644185,0.007975344053644185,SH601857,中国石油,2026-06-10,0.017337948,0.017640525
105,105,SZ002422,0.0080021831239555,0.4705882352941176,-0.020235002,0.02823718516481854,0.02823718516481854,,,2026-06-10,0.25479588,0.25478843
106,106,SH600028,0.0067741539663694,0.7058823529411765,0.03166592,-0.024891767244873277,0.024891767244873277,SH600028,中国石化,2026-06-10,5.2144194,5.3922615
107,107,SH603893,0.0062660142686082,0.4117647058823529,0.0027234554,0.003542558839531052,0.003542558839531052,SH603893,瑞芯微,2026-06-10,0.87763757,0.91103894
108,108,SH600515,0.0060557782869305,0.5294117647058824,0.019874454,-0.0138186752576862,0.0138186752576862,SH600515,海南机场,2026-06-10,0.1829437,0.18645649
109,109,SH601668,0.0048834675828045,0.7058823529411765,0.0062167645,-0.0013332968672687424,0.0013332968672687424,SH601668,中国建筑,2026-06-10,0.6272954,0.63244766
110,110,SZ300442,0.0048606525710724,0.4705882352941176,-0.006572962,0.011433614378323378,0.011433614378323378,,,2026-06-10,0.36271507,0.37323675
111,111,SH601698,0.0048248830610705,0.4705882352941176,0.059188128,-0.0543632444566297,0.0543632444566297,SH601698,中国卫通,2026-06-10,2.1210694,2.2905006
112,112,SZ002466,0.0044161389019607,0.6470588235294118,0.024597049,-0.02018090985749975,0.02018090985749975,,,2026-06-10,0.6256683,0.6504986
113,113,SH600030,0.0043833749892493,0.5294117647058824,0.030568957,-0.026185582339547087,0.026185582339547087,SH600030,XD中信证,2026-06-10,46.2407,47.94391
114,114,SH600660,0.0042706219698787,0.6470588235294118,-0.0011436939,0.005414315893828896,0.005414315893828896,SH600660,福耀玻璃,2026-06-10,194.40126,196.4047
115,115,SZ002352,0.0040861844434341,0.5294117647058824,0.0009166002,0.003169584216078143,0.003169584216078143,,,2026-06-10,0.4803393,0.4855577
116,116,SZ002600,0.0040237013101094,0.4705882352941176,0.027971983,-0.023948281645823216,0.023948281645823216,,,2026-06-10,0.6649501,0.7041051
117,117,SH600845,0.0038393148242839,0.5882352941176471,0.0011172295,0.0027220853626139783,0.0027220853626139783,SH600845,宝信软件,2026-06-10,29.071627,29.591085
118,118,SH600309,0.0031754192651787,0.4705882352941176,0.06731236,-0.06413694054469679,0.06413694054469679,SH600309,万华化学,2026-06-10,127.64668,138.444
119,119,SH601607,0.0029491045263285,0.6470588235294118,0.006155014,-0.0032059095117574375,0.0032059095117574375,SH601607,上海医药,2026-06-10,1.052994,1.0594724
120,120,SH601825,0.0026288584433198,0.5294117647058824,0.008569002,-0.005940143708169457,0.005940143708169457,SH601825,沪农商行,2026-06-10,0.13517348,0.13656814
121,121,SH601009,0.0025234585539837,0.3529411764705882,0.012789488,-0.010266029284761417,0.010266029284761417,SH601009,南京银行,2026-06-10,1.6394444,1.6603254
122,122,SH601211,0.0023762908950076,0.3529411764705882,0.026816607,-0.024440315626598846,0.024440315626598846,SH601211,国泰海通,2026-06-10,0.038540535,0.03973475
123,123,SH601006,0.0005785126349561,0.5294117647058824,0.0060150623,-0.005436549697197221,0.005436549697197221,SH601006,大秦铁路,2026-06-10,1.1541364,1.1634319
124,124,SZ002625,0.0005334996501094,0.1764705882352941,0.061467767,-0.06093426711167039,0.06093426711167039,,,2026-06-10,4.483099,4.847284
125,125,SZ002460,0.0005135557916935,0.5294117647058824,0.017438889,-0.016925332758111186,0.016925332758111186,,,2026-06-10,3.987238,4.133144
