,Unnamed: 0,instrument,avg_score,pos_ratio,real_label,error,abs_error,code,name,datetime,n1close,n2high
38,38,SZ002920,0.0419754629543519,0.9166666666666666,-0.022109032,0.06408449463159799,0.06408449463159799,,,2026-07-02,0.11389658,0.113259085
39,39,SH603019,0.0397144091910444,0.5,0.020290017,0.01942439206305368,0.01942439206305368,SH603019,中科曙光,2026-07-02,26.831709,27.77
40,40,SH688169,0.0383157836875895,0.75,,,,SH688169,石头科技,2026-07-02,,
41,41,SZ002463,0.036113424694126,0.8333333333333334,-0.04816705,0.08428047457892214,0.08428047457892214,,,2026-07-02,3.5072753,3.5733852
42,42,SH600875,0.0356086842967376,0.8333333333333334,0.030513287,0.0050953977061614295,0.0050953977061614295,SH600875,东方电气,2026-07-02,5.739138,6.1370783
43,43,SH688396,0.0350257800247191,0.5833333333333334,0.029033422,0.005992357554626328,0.005992357554626328,SH688396,华润微,2026-07-02,0.048658956,0.05140867
44,44,SZ300782,0.0347037028590127,0.6666666666666666,,,,,,2026-07-02,,
45,45,SH603893,0.0342678348566735,0.4166666666666667,-0.021740258,0.05600809259669425,0.05600809259669425,SH603893,瑞芯微,2026-07-02,0.9871001,1.0060815
46,46,SH600489,0.0340938604180843,0.8333333333333334,0.012779832,0.021314028531792796,0.021314028531792796,SH600489,中金黄金,2026-07-02,46.32514,48.944027
47,47,SH601127,0.033475300503453,0.75,-0.030003011,0.06347831173010705,0.06347831173010705,SH601127,赛力斯,2026-07-02,0.9951336,1.0071965
48,48,SH601658,0.0310054580516549,0.8333333333333334,0.0074294806,0.02357597749898156,0.02357597749898156,SH601658,邮储银行,2026-07-02,0.2913248,0.2938837
49,49,SH603260,0.0296336821527413,0.8333333333333334,-0.04676521,0.07639889039706503,0.07639889039706503,SH603260,合盛硅业,2026-07-02,0.13495515,0.13850199
50,50,SH600989,0.0292981786223574,0.75,0.02849114,0.0008070392104311298,0.0008070392104311298,SH600989,宝丰能源,2026-07-02,0.117954075,0.12478865
51,51,SH600219,0.0285661968683,0.6666666666666666,0.0046346188,0.023931578109144726,0.023931578109144726,SH600219,南山铝业,2026-07-02,2.2899244,2.3660438
52,52,SH601985,0.0282903056009978,0.75,0.0,0.0282903056009978,0.0282903056009978,SH601985,中国核电,2026-07-02,0.56205964,0.56523156
53,53,SH600900,0.027740296174827,0.9166666666666666,0.005167842,0.022572454263511083,0.022572454263511083,SH600900,长江电力,2026-07-02,10.181501,10.2378
54,54,SH601898,0.0277149325606795,0.6666666666666666,0.059491634,-0.031776701808216984,0.031776701808216984,SH601898,中煤能源,2026-07-02,0.054948736,0.058537785
55,55,SH600919,0.0252015689501146,0.6666666666666666,0.022520065,0.002681503642497411,0.002681503642497411,SH600919,江苏银行,2026-07-02,0.3825668,0.39293584
56,56,SZ002916,0.0249100618376266,0.5,-0.031418443,0.05632850456376186,0.05632850456376186,,,2026-07-02,3.3130474,3.3239965
57,57,SH601169,0.0232236995676013,0.9166666666666666,0.021791816,0.0014318838098498349,0.0014318838098498349,SH601169,北京银行,2026-07-02,0.23732774,0.24295302
58,58,SH603392,0.0223093873968086,0.5833333333333334,0.00495708,0.017352307509418463,0.017352307509418463,SH603392,万泰生物,2026-07-02,1.5055852,1.5273525
59,59,SH600845,0.0219849986232079,0.5,-0.0038197637,0.02580476228363881,0.02580476228363881,SH600845,宝信软件,2026-07-02,29.624054,29.787327
60,60,SH600519,0.0214289540563671,0.6666666666666666,0.010431647,0.010997306755646884,0.010997306755646884,SH600519,贵州茅台,2026-07-02,70.651764,71.8673
61,61,SH600372,0.0206932283990369,0.6666666666666666,-0.015005648,0.03569887653517581,0.03569887653517581,SH600372,中航机载,2026-07-02,0.5785961,0.5828549
62,62,SH601877,0.0201136452985497,0.6666666666666666,-0.0027168393,0.02283048461205678,0.02283048461205678,SH601877,正泰电器,2026-07-02,0.12687477,0.12784831
63,63,SH600011,0.0198631299770725,0.4166666666666667,-0.0126135945,0.03247672450908544,0.03247672450908544,SH600011,华能国际,2026-07-02,1.1895432,1.1863426
64,64,SH601995,0.0184253072120869,0.25,0.023498058,-0.005072751107004898,0.005072751107004898,SH601995,中金公司,2026-07-02,0.027124282,0.027929252
65,65,SH600415,0.018066096885645,0.6666666666666666,0.0,0.018066096885645,0.018066096885645,SH600415,小商品城,2026-07-02,41.19172,41.346867
66,66,SH601878,0.0171000524647966,0.5,0.0027778149,0.014322237599684297,0.014322237599684297,SH601878,浙商证券,2026-07-02,0.08077217,0.08163473
67,67,SH600426,0.0168158170377867,0.5,0.045040965,-0.02822514804247453,0.02822514804247453,SH600426,华鲁恒升,2026-07-02,39.739803,42.537033
68,68,SZ000807,0.0166718041946704,0.5833333333333334,0.020479798,-0.0038079941222851667,0.0038079941222851667,,,2026-07-02,33.708965,35.27003
69,69,SH600930,0.0158556115901982,0.8333333333333334,-0.010080636,0.02593624713783614,0.02593624713783614,SH600930,华电新能,2026-07-02,0.097390905,0.097608685
70,70,SZ002938,0.0156804335646268,0.5,-0.015307963,0.030988396459066498,0.030988396459066498,,,2026-07-02,0.24364416,0.24844605
71,71,SZ000768,0.0150028310251154,0.75,-0.019058585,0.034061416192046556,0.034061416192046556,,,2026-07-02,2.8573213,2.8695617
72,72,SH600438,0.0143778878011452,0.5,-0.013565898,0.027943785742734553,0.027943785742734553,SH600438,通威股份,2026-07-02,12.728642,12.965784
73,73,SZ000630,0.0139376248441149,0.75,-0.026307821,0.04024544611791861,0.04024544611791861,,,2026-07-02,24.49876,25.292229
74,74,SH601229,0.0130287017070909,0.8333333333333334,0.014560223,-0.001531520918641522,0.001531520918641522,SH601229,上海银行,2026-07-02,0.20188086,0.2054965
75,75,SH601100,0.0128663896549906,0.5,-0.034200132,0.04706652154814856,0.04706652154814856,SH601100,恒立液压,2026-07-02,2.744151,2.7968943
76,76,SZ002142,0.01237238932063,0.75,0.013922453,-0.001550063606005743,0.001550063606005743,,,2026-07-02,0.37616563,0.38328698
77,77,SH688187,0.0118003400976066,0.4166666666666667,,,,SH688187,时代电气,2026-07-02,,
78,78,SH600018,0.0116091069564472,0.8333333333333334,0.026764035,-0.01515492826846735,0.01515492826846735,SH600018,上港集团,2026-07-02,0.9678966,0.9958075
79,79,SZ000651,0.01155736295264,0.75,0.01747942,-0.005922056755611953,0.005922056755611953,,,2026-07-02,476.71152,486.2876
80,80,SH600406,0.0115503320575277,0.8333333333333334,0.011795163,-0.0002448310970743512,0.0002448310970743512,SH600406,国电南瑞,2026-07-02,265.36523,270.1182
81,81,SH601607,0.0105912856980387,0.6666666666666666,0.020501614,-0.009910327918904659,0.009910327918904659,SH601607,上海医药,2026-07-02,1.0452434,1.0744854
82,82,SH600600,0.0095154784395717,0.6666666666666666,0.019834876,-0.01031939762091414,0.01031939762091414,SH600600,青岛啤酒,2026-07-02,2.3121705,2.360578
83,83,SH600809,0.0093917241669122,0.5,0.022795796,-0.013404072227435945,0.013404072227435945,SH600809,山西汾酒,2026-07-02,75.61892,78.27744
84,84,SH688036,0.0093247062253722,0.3333333333333333,0.0055685043,0.0037562018918761066,0.0037562018918761066,SH688036,传音控股,2026-07-02,0.04845798,0.049142342
85,85,SZ000596,0.0093085888828735,0.5833333333333334,0.008305669,0.0010029200520019176,0.0010029200520019176,,,2026-07-02,4.5944357,4.7043858
86,86,SZ300476,0.0088094818139146,0.5,-0.049665272,0.05847475404978496,0.05847475404978496,,,2026-07-02,14.808333,14.756862
87,87,SH605499,0.0087362290519746,0.5,0.012258291,-0.003522062192532236,0.003522062192532236,SH605499,东鹏饮料,2026-07-02,0.095689036,0.09837579
88,88,SH603799,0.0082433794530635,0.4166666666666667,0.0032316446,0.005011734822631371,0.005011734822631371,SH603799,华友钴业,2026-07-02,6.5990686,6.933867
89,89,SH601066,0.0079188089430257,0.3333333333333333,0.012160063,-0.004241253846891292,0.004241253846891292,SH601066,中信建投,2026-07-02,0.56678396,0.5815712
90,90,SZ002600,0.0076921165272803,0.3333333333333333,-0.099357784,0.10704990032168338,0.10704990032168338,,,2026-07-02,0.8792448,0.88554126
91,91,SH600009,0.0068397311940012,0.5833333333333334,0.014423013,-0.007583281539458273,0.007583281539458273,SH600009,上海机场,2026-07-02,1.0700732,1.0953387
92,92,SZ000333,0.0067972166719706,0.5833333333333334,0.026171446,-0.019374229174587018,0.019374229174587018,,,2026-07-02,1.5316359,1.5746746
93,93,SH601377,0.006269705132016,0.25,0.006924391,-0.0006546856608306796,0.0006546856608306796,SH601377,兴业证券,2026-07-02,0.22043185,0.22384344
94,94,SH601939,0.0060701121187651,0.3333333333333333,0.019011497,-0.012941385378793493,0.012941385378793493,SH601939,建设银行,2026-07-02,0.80949575,0.82918644
95,95,SH688271,0.005962223498384,0.3333333333333333,0.017339349,-0.011377125294645785,0.011377125294645785,SH688271,联影医疗,2026-07-02,0.003232379,0.0033189051
96,96,SZ300124,0.0055299723930018,0.3333333333333333,-0.052946627,0.058476599533046965,0.058476599533046965,,,2026-07-02,5.3699546,5.354309
97,97,SZ002601,0.0051076490599613,0.3333333333333333,,,,,,2026-07-02,,
98,98,SZ002709,0.0049866292716074,0.4166666666666667,-0.093265116,0.09825174548635959,0.09825174548635959,,,2026-07-02,29.329895,28.651411
99,99,SH600760,0.0044415241292897,0.6666666666666666,-0.019214332,0.023655856233018947,0.023655856233018947,SH600760,中航沈飞,2026-07-02,4.869094,4.89953
100,100,SZ000538,0.0042788955685512,0.6666666666666666,0.008598208,-0.004319312858878,0.004319312858878,,,2026-07-02,69.0525,70.05623
101,101,SZ001979,0.0037166044309748,0.5833333333333334,0.0109170675,-0.007200463096796196,0.007200463096796196,,,2026-07-02,0.023482397,0.02395997
102,102,SH600893,0.0029985415031083,0.5,-0.015527964,0.018526505141413963,0.018526505141413963,SH600893,航发动力,2026-07-02,5.093463,5.21256
103,103,SH600999,0.0023796849618787,0.5833333333333334,-0.018329501,0.020709186113917276,0.020709186113917276,SH600999,招商证券,2026-07-02,0.09351292,0.09522762
104,104,SZ003816,0.0022449829648604,0.5,0.0,0.0022449829648604,0.0022449829648604,,,2026-07-02,0.41112438,0.41535187
105,105,SH601901,0.0019890498403885,0.25,-0.010191083,0.012180132794795238,0.012180132794795238,SH601901,方正证券,2026-07-02,0.26844308,0.27178192
106,106,SH601238,0.0019098186897791,0.4166666666666667,0.011603475,-0.009693655927225295,0.009693655927225295,SH601238,广汽集团,2026-07-02,0.20224681,0.20578502
107,107,SH601689,0.0010414518146178,0.5833333333333334,-0.02975738,0.030798832300152467,0.030798832300152467,SH601689,拓普集团,2026-07-02,1.2655956,1.2969111
108,108,SZ300759,0.0008021333671017,0.5833333333333334,,,,,,2026-07-02,,
109,109,SH601688,0.0007710467560719,0.3333333333333333,0.0057686567,-0.004997609974579955,0.004997609974579955,SH601688,华泰证券,2026-07-02,0.09249646,0.09539744
110,110,SH600660,0.0001960923009833,0.25,0.055957794,-0.05576170188846982,0.05576170188846982,SH600660,福耀玻璃,2026-07-02,188.91211,200.85538
111,111,SH600030,0.0001704867876346,0.4166666666666667,0.009678483,-0.009507996221703778,0.009507996221703778,SH600030,中信证券,2026-07-02,52.479717,53.74936
