,Unnamed: 0,instrument,avg_score,pos_ratio,real_label,error,abs_error,code,name,datetime,n1close,n2high
54,54,SH601319,0.0075611766067432,0.5833333333333334,0.019744515,-0.012183338812263148,0.012183338812263148,SH601319,中国人保,2026-08-24,0.4512922,0.4621215
55,55,SH601998,0.0075268041519468,0.5,0.016741157,-0.009214352426117164,0.009214352426117164,SH601998,中信银行,2026-08-24,0.29189423,0.29858148
56,56,SZ003816,0.0075085289362513,0.75,0.04651165,-0.03900312114919792,0.03900312114919792,,,2026-08-24,0.43836734,0.46032962
57,57,SH601377,0.0059178762660043,0.5833333333333334,0.017417312,-0.011499435402391695,0.011499435402391695,SH601377,兴业证券,2026-08-24,0.21533881,0.21951604
58,58,SH600886,0.0053774278242628,0.5833333333333334,0.01079154,-0.005414112321611223,0.005414112321611223,SH600886,国投电力,2026-08-24,29.368353,29.854317
59,59,SH601881,0.0052031201591899,0.6666666666666666,0.017217636,-0.012014515949208538,0.012014515949208538,SH601881,中国银河,2026-08-24,0.18195698,0.18565331
60,60,SH600061,0.0045859038002582,0.6666666666666666,0.026942372,-0.02235646852182432,0.02235646852182432,SH600061,国投资本,2026-08-24,5.0672054,5.219794
61,61,SH601633,0.0043396779993295,0.6666666666666666,0.0012784004,0.0030612775781869222,0.0030612775781869222,SH601633,长城汽车,2026-08-24,1.8109801,1.8285452
62,62,SH600519,0.0043090868344792,0.5,-0.0009197593,0.005228846108008253,0.005228846108008253,SH600519,贵州茅台,2026-08-24,77.1316,77.7498
63,63,SZ300750,0.0016740033823199,0.6666666666666666,0.006023526,-0.004349522809391526,0.004349522809391526,,,2026-08-24,1.1005689,1.1261848
64,64,SH601398,0.0011518246071562,0.5,0.002477765,-0.0013259404761567883,0.0013259404761567883,SH601398,工商银行,2026-08-24,4.7914567,4.8273277
65,65,SH600029,0.0002560440345509,0.5833333333333334,0.0046458244,-0.004389780397822147,0.004389780397822147,SH600029,南方航空,2026-08-24,0.9731781,0.98800397
66,66,SH600674,9.855548523164544e-05,0.5,0.009655476,-0.009556920131223433,0.009556920131223433,SH600674,川投能源,2026-08-24,73.859474,74.95308
