,Unnamed: 0,instrument,avg_score,pos_ratio,real_label,error,abs_error,code,name,datetime,n1close,n2high
15,15,SH601658,0.0299437736585724,0.8,0.0043987036,0.025545070083438124,0.025545070083438124,SH601658,邮储银行,2026-08-14,0.30099657,0.30303204
16,16,SZ000895,0.0297334372209694,0.6,0.008073449,0.02165998808614274,0.02165998808614274,,,2026-08-14,60.692383,61.231506
17,17,SH600941,0.0293906804419746,1.0,-0.0028603673,0.03225104774010082,0.03225104774010082,SH600941,中国移动,2026-08-14,0.043926418,0.04393133
18,18,SH601456,0.0291360355846703,1.0,-0.009625673,0.038761708878737686,0.038761708878737686,SH601456,国联民生,2026-08-14,0.26079386,0.26072893
19,19,SH600519,0.0290679417975411,0.8,0.0037897825,0.025278159273432212,0.025278159273432212,SH600519,贵州茅台,2026-08-14,76.48626,77.06658
20,20,SZ000999,0.0278435748573796,0.9,0.0036927462,0.02415082869496505,0.02415082869496505,,,2026-08-14,0.59903187,0.602965
21,21,SH600674,0.0274303810748138,0.7,0.014541984,0.012888397470382649,0.012888397470382649,SH600674,川投能源,2026-08-14,71.81525,73.143456
22,22,SH601688,0.026475785722277,0.7,-0.013734221,0.04021000718071206,0.04021000718071206,SH601688,华泰证券,2026-08-14,0.08455929,0.08450709
23,23,SH600905,0.0247288521939697,0.9,-0.002512455,0.027241307180541966,0.027241307180541966,SH600905,三峡能源,2026-08-14,0.2918075,0.29269502
24,24,SH601939,0.0242535982184813,0.8,0.012585759,0.011667839055578468,0.011667839055578468,SH601939,建设银行,2026-08-14,0.9151925,0.9293437
25,25,SH600958,0.0239891201659767,1.0,-0.011187553,0.03517667357173842,0.03517667357173842,SH600958,东方证券,2026-08-14,0.071160085,0.07105334
26,26,SH601988,0.0236358141671803,0.9,0.021836877,0.0017989372979786387,0.0017989372979786387,SH601988,中国银行,2026-08-14,2.8605318,2.9224334
27,27,SH601377,0.0233501427478823,1.0,-0.005385995,0.028736137659076146,0.028736137659076146,SH601377,兴业证券,2026-08-14,0.21615207,0.21604007
28,28,SZ002648,0.0233241598019856,0.6,0.039928794,-0.016604634105179927,0.016604634105179927,,,2026-08-14,3.5745986,3.7367473
29,29,SH688009,0.022848275369783,0.9,0.0,0.022848275369783,0.022848275369783,SH688009,中国通号,2026-08-14,0.051165782,0.051374197
30,30,SH600025,0.0213058718371557,0.6,0.009966731,0.011339140765683531,0.011339140765683531,SH600025,华能水电,2026-08-14,1.5577075,1.5773563
31,31,SH601328,0.0210523073421915,0.9,0.016103983,0.004948324416776461,0.004948324416776461,SH601328,交通银行,2026-08-14,0.29337072,0.29899326
32,32,SH600015,0.0206477554805257,0.9,0.0,0.0206477554805257,0.0206477554805257,SH600015,华夏银行,2026-08-14,5.42215,5.4550614
33,33,SH601985,0.0199478696071049,0.6,0.0054644346,0.01448343498338664,0.01448343498338664,SH601985,中国核电,2026-08-14,0.57725203,0.58092767
34,34,SZ000166,0.0195023230312612,0.9,-0.013908267,0.0334105900524404,0.0334105900524404,,,2026-08-14,0.029425327,0.029382318
35,35,SH601825,0.018917301651717,0.9,-0.0076857805,0.02660308217692452,0.02660308217692452,SH601825,沪农商行,2026-08-14,0.13894375,0.1403504
36,36,SH600028,0.0187906486041892,0.8,0.009867072,0.008923576498781484,0.008923576498781484,SH600028,中国石化,2026-08-14,5.705239,5.783658
37,37,SH601916,0.0187499329926168,0.7,-0.0023753047,0.021125237691560893,0.021125237691560893,SH601916,浙商银行,2026-08-14,0.24658033,0.24880403
38,38,SZ002142,0.0182662273409382,0.9,0.008328319,0.00993790874505197,0.00993790874505197,,,2026-08-14,0.4228911,0.42927778
39,39,SH600016,0.0174035877576112,0.8,-0.0059008,0.023304387985730098,0.023304387985730098,SH600016,民生银行,2026-08-14,13.752471,13.791809
40,40,SH600887,0.0169906627459978,0.6,-0.003170371,0.020161033801600826,0.020161033801600826,SH600887,伊利股份,2026-08-14,77.38889,77.94108
41,41,SH601166,0.0161575567104638,0.9,0.0011241436,0.015033413109999932,0.015033413109999932,SH601166,兴业银行,2026-08-14,1.2991561,1.3064488
42,42,SH600061,0.0151431273804423,0.8,-0.015826225,0.03096935266120402,0.03096935266120402,SH600061,国投资本,2026-08-14,5.1158586,5.1145315
43,43,SZ000538,0.0150316276502695,0.8,-0.0060210824,0.021052710051545135,0.021052710051545135,,,2026-08-14,70.38115,70.46638
44,44,SH601059,0.0150158862095619,0.8,-0.016052306,0.031068191907956677,0.031068191907956677,SH601059,信达证券,2026-08-14,0.12097526,0.12096181
45,45,SH601766,0.0149834711661218,0.6,0.012331843,0.0026516277899621323,0.0026516277899621323,SH601766,中国中车,2026-08-14,1.11974,1.1379837
46,46,SH601398,0.0147632372316069,0.6,0.01450026,0.00026297687851852165,0.00026297687851852165,SH601398,工商银行,2026-08-14,4.5845323,4.656844
47,47,SH601117,0.0137994077369005,0.7,0.009072542,0.0047268655463487425,0.0047268655463487425,SH601117,中国化学,2026-08-14,0.40058884,0.40408355
48,48,SH600196,0.0136557927497035,0.6,0.000828743,0.01282704976874647,0.01282704976874647,SH600196,复星医药,2026-08-14,7.0418463,7.182563
49,49,SH601788,0.0127181740413338,0.8,-0.014652014,0.027370187820020323,0.027370187820020323,SH601788,光大证券,2026-08-14,0.03318076,0.033113487
50,50,SH600050,0.0116625691674311,0.9,-0.0049628615,0.01662543070536445,0.01662543070536445,SH600050,中国联通,2026-08-14,1.8256712,1.8286724
51,51,SH601318,0.0110036885115567,0.5,-0.009299517,0.020303205189413146,0.020303205189413146,SH601318,中国平安,2026-08-14,0.24802965,0.24820456
52,52,SH601901,0.0108985363811734,0.8,-0.0067659616,0.01766449802820709,0.01766449802820709,SH601901,方正证券,2026-08-14,0.25275144,0.2526343
53,53,SH601018,0.0108682020688428,0.8,0.0020965338,0.00877166829351321,0.00877166829351321,SH601018,宁波港,2026-08-14,0.5377275,0.5399796
54,54,SH600000,0.0107521592579454,0.7,-0.0077020526,0.0184542118511766,0.0184542118511766,SH600000,浦发银行,2026-08-14,4.1756344,4.19446
55,55,SH601186,0.0098365477238369,0.6,-0.0053533316,0.015189879289693833,0.015189879289693833,SH601186,中国铁建,2026-08-14,0.10659844,0.10651566
56,56,SH601998,0.0088691550359949,0.8,0.015432119,-0.006562964333511936,0.006562964333511936,SH601998,中信银行,2026-08-14,0.26398712,0.26904497
57,57,SH601995,0.0088690751422703,0.6,-0.021347404,0.030216478668576453,0.030216478668576453,SH601995,中金公司,2026-08-14,0.026124349,0.026067434
58,58,SZ300760,0.0087902646817308,0.8,0.005640626,0.003149638728056483,0.003149638728056483,,,2026-08-14,0.038370423,0.038649518
59,59,SH600585,0.0080558366442362,0.6,0.0034495592,0.004606277432505242,0.004606277432505242,SH600585,海螺水泥,2026-08-14,16.689352,16.76606
60,60,SZ002736,0.0078820497340217,0.8,-0.008058608,0.015940657312299288,0.015940657312299288,,,2026-08-14,0.26301044,0.26374823
61,61,SH601390,0.007700115415883,0.7,-0.007861614,0.015561729643177922,0.015561729643177922,SH601390,中国中铁,2026-08-14,0.14142811,0.14146738
62,62,SZ000768,0.0076101454300121,0.5,-0.004590094,0.012200239519520158,0.012200239519520158,,,2026-08-14,2.940321,2.941916
63,63,SH600029,0.0054650244038784,0.7,-0.003504634,0.008969658307381818,0.008969658307381818,SH600029,南方航空,2026-08-14,0.9676451,0.9666358
64,64,SH600039,0.0045630463253133,0.4,-0.003504932,0.008067978252040595,0.008067978252040595,SH600039,四川路桥,2026-08-14,23.657257,23.854544
65,65,SH600918,0.0036308013516473,0.8,-0.005163491,0.008794292123894615,0.008794292123894615,SH600918,中泰证券,2026-08-14,0.15220831,0.1525498
66,66,SH601818,0.0029808125339787,0.5,-0.0031545758,0.006135388358716249,0.006135388358716249,SH601818,光大银行,2026-08-14,1.0035642,1.0073043
67,67,SH601878,0.0023099712669128,0.8,-0.011461258,0.013771229201483113,0.013771229201483113,SH601878,浙商证券,2026-08-14,0.07915905,0.0790365
68,68,SZ300750,0.0019736053866844,0.5,-0.009302318,0.011275923482845288,0.011275923482845288,,,2026-08-14,1.168488,1.1707331
