,Unnamed: 0,instrument,avg_score,pos_ratio,real_label,error,abs_error,code,name,datetime,n1close,n2high
71,71,SZ300418,0.0120092779893389,0.5882352941176471,-0.023875654,0.0358849317330828,0.0358849317330828,SZ300418,昆仑万维,2026-06-23,0.80171156,0.81368256
72,72,SH600893,0.0118251622393883,0.5294117647058824,-0.016364813,0.02818997509034045,0.02818997509034045,SH600893,航发动力,2026-06-23,5.068698,5.2021017
73,73,SH601377,0.0113445161204836,0.4117647058823529,0.021003604,-0.0096590878147581,0.0096590878147581,SH601377,兴业证券,2026-06-23,0.21809924,0.22547156
74,74,SH600415,0.0111977996173467,0.6470588235294118,0.004965663,0.006232136661108906,0.006232136661108906,SH600415,小商品城,2026-06-23,38.980213,40.41454
75,75,SH601988,0.010419589995907,0.7058823529411765,-0.03856033,0.04897992086367434,0.04897992086367434,SH601988,中国银行,2026-06-23,2.7999113,2.8024957
76,76,SH601398,0.010212659989692,0.6470588235294118,-0.003796041,0.014008701001502302,0.014008701001502302,SH601398,工商银行,2026-06-23,4.377609,4.435374
77,77,SH601390,0.0100767891437825,0.5294117647058824,-0.017405033,0.027481822255354768,0.027481822255354768,SH601390,中国中铁,2026-06-23,0.13776325,0.13825811
78,78,SH688126,0.0095621057957949,0.3529411764705882,0.022970915,-0.013408809044903342,0.013408809044903342,SH688126,沪硅产业,2026-06-23,0.27497873,0.28871292
79,79,SH600233,0.0093743614652151,0.7058823529411765,-0.012682676,0.022057037780522717,0.022057037780522717,SH600233,圆通速递,2026-06-23,1.4498909,1.4711109
80,80,SH601898,0.0090140415990626,0.4705882352941176,-0.033487916,0.042501957591799415,0.042501957591799415,SH601898,中煤能源,2026-06-23,0.057684608,0.057682604
81,81,SH601838,0.0077716123400321,0.4705882352941176,-0.002745092,0.010516704255162716,0.010516704255162716,SH601838,成都银行,2026-06-23,0.35664138,0.36222133
82,82,SH600741,0.0077275732683282,0.7647058823529411,0.0018097162,0.0059178570436577895,0.0059178570436577895,SH600741,华域汽车,2026-06-23,21.230711,21.628643
83,83,SH600585,0.0074117462540587,0.5294117647058824,0.028411746,-0.020999999771026748,0.020999999771026748,SH600585,海螺水泥,2026-06-23,15.431077,16.120188
84,84,SH601633,0.0070033075032427,0.3529411764705882,-0.021851897,0.02885520474292776,0.02885520474292776,SH601633,长城汽车,2026-06-23,1.7986703,1.8065141
85,85,SH601066,0.0069242462327835,0.5294117647058824,0.0660131,-0.05908885153027802,0.05908885153027802,SH601066,中信建投,2026-06-23,0.5550138,0.6104775
86,86,SZ002074,0.0068748379806573,0.6470588235294118,-0.018862307,0.02573714505234309,0.02573714505234309,SZ002074,国轩高科,2026-06-23,2.7826338,2.784351
87,87,SZ300498,0.0062971077956417,0.5294117647058824,-0.0061680675,0.012465175250933448,0.012465175250933448,SZ300498,温氏股份,2026-06-23,0.018656014,0.018710613
88,88,SZ300832,0.0062206261090589,0.5882352941176471,0.021141171,-0.0149205453463244,0.0149205453463244,SZ300832,新产业,2026-06-23,0.090856284,0.09397898
89,89,SH601658,0.0055956238950029,0.5882352941176471,-0.00447762,0.010073244019819794,0.010073244019819794,SH601658,邮储银行,2026-06-23,0.28990707,0.29319942
90,90,SH600036,0.0055463965150769,0.5882352941176471,-0.014434993,0.019981389782136226,0.019981389782136226,SH600036,招商银行,2026-06-23,13.595483,13.680071
91,91,SH600050,0.0055226277736864,0.7647058823529411,-0.0129701495,0.018492777290745728,0.018492777290745728,SH600050,中国联通,2026-06-23,1.7265083,1.7312298
92,92,SZ300122,0.0046686883555636,0.5882352941176471,0.004271388,0.0003973003016695571,0.0003973003016695571,SZ300122,智飞生物,2026-06-23,0.35678735,0.36401623
93,93,SH600588,0.0044857621053417,0.5294117647058824,-0.019076824,0.02356258629357412,0.02356258629357412,SH600588,用友网络,2026-06-23,3.498016,3.490677
94,94,SZ300251,0.0044562762325875,0.5294117647058824,0.029621482,-0.025165205662859277,0.025165205662859277,SZ300251,光线传媒,2026-06-23,1.5335457,1.6216439
95,95,SH601328,0.0042009754360729,0.5294117647058824,-0.0055493712,0.009750346678596093,0.009750346678596093,SH601328,交通银行,2026-06-23,0.26754722,0.26942348
96,96,SH601899,0.0041576498385354,0.4705882352941176,-0.062634945,0.06679259475430688,0.06679259475430688,SH601899,紫金矿业,2026-06-23,0.67619985,0.65434057
97,97,SH601995,0.0039439437308795,0.3529411764705882,0.033037186,-0.02909324193806581,0.02909324193806581,SH601995,中金公司,2026-06-23,0.0260892,0.027492292
98,98,SH601800,0.0038675381359638,0.4117647058823529,-0.009049773,0.012917311352211358,0.012917311352211358,SH601800,中国交建,2026-06-23,0.29610047,0.29521754
99,99,SH605117,0.003773331913822,0.5882352941176471,-0.0043169856,0.008090317520969217,0.008090317520969217,SH605117,德业股份,2026-06-23,2.683176,2.6952472
100,100,SH600926,0.0031000360798023,0.3529411764705882,-0.011822641,0.014922676975645807,0.014922676975645807,SH600926,杭州银行,2026-06-23,0.2524314,0.25376508
101,101,SZ300059,0.0025716983453342,0.5882352941176471,0.046084285,-0.043512586437075465,0.043512586437075465,SZ300059,东方财富,2026-06-23,39.729866,42.466385
102,102,SZ300394,0.0023539237965697,0.6470588235294118,0.051311255,-0.048957330704773074,0.048957330704773074,SZ300394,天孚通信,2026-06-23,66.25914,70.47998
103,103,SZ300803,0.0021802422658218,0.3529411764705882,0.0410738,-0.03889355686747898,0.03889355686747898,SZ300803,指南针,2026-06-23,2.5636904,2.7530997
104,104,SH601618,0.0018717404991582,0.5294117647058824,-0.012084663,0.013956403413434322,0.013956403413434322,SH601618,中国中冶,2026-06-23,0.08920658,0.08984804
105,105,SH600958,0.0016637656715358,0.3529411764705882,0.016694427,-0.015030660865024258,0.015030660865024258,SH600958,东方证券,2026-06-23,0.07169816,0.073718704
106,106,SZ300442,0.0013715434568651,0.5294117647058824,-0.023520112,0.024891655494523792,0.024891655494523792,SZ300442,润泽科技,2026-06-23,0.41949478,0.42534173
107,107,SH601601,0.0012768132045553,0.4117647058823529,0.009341955,-0.008065141980381224,0.008065141980381224,SH601601,中国太保,2026-06-23,0.03354847,0.03485021
108,108,SZ000333,0.0011675146889616,0.5294117647058824,-0.0016890168,0.0028565315079618443,0.0028565315079618443,SZ000333,美的集团,2026-06-23,1.3662903,1.3973349
109,109,SH601100,0.0008856449110192,0.3529411764705882,0.014818549,-0.013932904245169764,0.013932904245169764,SH601100,恒立液压,2026-06-23,2.4804726,2.5600767
110,110,SZ002736,0.0004806221449786,0.2941176470588235,0.02669549,-0.026214867738444253,0.026214867738444253,SZ002736,国信证券,2026-06-23,0.26691177,0.2772387
111,111,SZ003816,0.0004221093291302,0.4117647058823529,-0.0085837245,0.009005833827878978,0.009005833827878978,SZ003816,中国广核,2026-06-23,0.42228928,0.42455187
