,Unnamed: 0,instrument,avg_score,pos_ratio,real_label,error,abs_error,code,name,datetime,n1close,n2high
94,94,SZ000768,0.0138267041627879,0.5714285714285714,-0.0052701235,0.019096827644538388,0.019096827644538388,,,2026-08-11,2.858785,2.892632
95,95,SH600015,0.0138131270462347,1.0,-0.004609406,0.01842253304064998,0.01842253304064998,SH600015,华夏银行,2026-08-11,5.5047946,5.5116377
96,96,SZ000001,0.0134790214381658,0.8571428571428571,0.0,0.0134790214381658,0.0134790214381658,,,2026-08-11,1.3848515,1.3873134
97,97,SH601018,0.0129739961362734,0.7142857142857143,0.0,0.0129739961362734,0.0129739961362734,SH601018,宁波港,2026-08-11,0.5383629,0.543213
98,98,SH601166,0.0128646426262552,0.7142857142857143,0.003875494,0.008989148622959301,0.008989148622959301,SH601166,兴业银行,2026-08-11,1.318914,1.3247651
99,99,SH601318,0.0126535425928033,0.7142857142857143,0.0038158894,0.008837653234282792,0.008837653234282792,SH601318,中国平安,2026-08-11,0.25185806,0.25368446
100,100,SH601919,0.0125330946966906,0.7142857142857143,-0.011017799,0.023550894074132005,0.023550894074132005,SH601919,中远海控,2026-08-11,0.3512316,0.3519198
101,101,SH688009,0.0123883411973213,0.7142857142857143,-0.004854381,0.01724272228176344,0.01724272228176344,SH688009,中国通号,2026-08-11,0.051456578,0.051582612
102,102,SH600741,0.0120529099782705,0.5714285714285714,-0.018966794,0.03101970399224755,0.03101970399224755,SH600741,华域汽车,2026-08-11,22.919588,22.933914
103,103,SZ000776,0.0120459604827952,0.8571428571428571,0.004226446,0.007819514331061801,0.007819514331061801,,,2026-08-11,2.2989647,2.3575258
104,104,SH600010,0.0120261671786306,0.7142857142857143,-0.013815045,0.02584121253538109,0.02584121253538109,SH600010,包钢股份,2026-08-11,3.860391,3.8570874
105,105,SH601838,0.012004593532934,0.8571428571428571,0.0007394552,0.011265138309850504,0.011265138309850504,SH601838,成都银行,2026-08-11,0.39755657,0.39858285
106,106,SH600372,0.0119938388934057,0.7142857142857143,-0.012380421,0.02437426005505731,0.02437426005505731,SH600372,中航机载,2026-08-11,0.5822007,0.5852869
107,107,SH601077,0.0115132323217103,0.5714285714285714,0.0,0.0115132323217103,0.0115132323217103,SH601077,渝农商行,2026-08-11,0.16380101,0.16455352
108,108,SH601658,0.0114575423663292,0.7142857142857143,0.00437963,0.007077912277523048,0.007077912277523048,SH601658,邮储银行,2026-08-11,0.3024186,0.3038407
109,109,SH601995,0.0112127280481684,0.7142857142857143,0.0041368008,0.007075927282177189,0.007075927282177189,SH601995,中金公司,2026-08-11,0.026257917,0.0266094
110,110,SZ002236,0.0109778835728623,0.5714285714285714,-0.009623766,0.02060164951829687,0.02060164951829687,,,2026-08-11,23.031525,23.378119
111,111,SH600011,0.0107348207037691,0.7142857142857143,-0.0043802857,0.015115106443667781,0.015115106443667781,SH600011,华能国际,2026-08-11,1.16486,1.1680626
112,112,SZ300059,0.0107305822523596,0.8571428571428571,-0.00251925,0.01324983216843626,0.01324983216843626,,,2026-08-11,39.040577,39.769196
113,113,SH600887,0.0107155978920131,0.8571428571428571,-0.00077492,0.011490517878737954,0.011490517878737954,SH600887,伊利股份,2026-08-11,79.475136,79.87342
114,114,SZ002311,0.0087881915939435,0.7142857142857143,-0.0050320625,0.013820254124461077,0.013820254124461077,,,2026-08-11,1.7646517,1.7627134
115,115,SH600025,0.0079797202878649,0.7142857142857143,0.0016380548,0.006341665440147614,0.006341665440147614,SH600025,华能水电,2026-08-11,1.580514,1.5840596
116,116,SH601916,0.0077538969716262,0.5714285714285714,0.0071258545,0.0006280424794387002,0.0006280424794387002,SH601916,浙商银行,2026-08-11,0.24658033,0.2500954
117,117,SH601727,0.0074983110237791,0.5714285714285714,-0.008939922,0.016438232879705614,0.016438232879705614,SH601727,上海电气,2026-08-11,0.19384275,0.19406034
118,118,SH600026,0.0069689118685932,0.5714285714285714,0.0006150007,0.00635391114380072,0.00635391114380072,SH600026,中远海能,2026-08-11,3.204643,3.27559
119,119,SH600115,0.0060743361822672,0.8571428571428571,-0.011976004,0.018050339829117787,0.018050339829117787,SH600115,中国东航,2026-08-11,0.43673947,0.4383639
120,120,SH601390,0.0057983610134286,0.7142857142857143,-0.012364805,0.01816316575814906,0.01816316575814906,SH601390,中国中铁,2026-08-11,0.14373136,0.14438115
121,121,SH601066,0.0053747029602514,0.7142857142857143,0.010578275,-0.005203571766616275,0.005203571766616275,SH601066,中信建投,2026-08-11,0.51438713,0.52987474
122,122,SZ300124,0.0050353697339328,0.7142857142857143,-0.032943487,0.0379788569012912,0.0379788569012912,,,2026-08-11,4.7001395,4.741015
123,123,SZ001391,0.0048804481157326,0.5714285714285714,-0.0090909,0.013971348536875178,0.013971348536875178,,,2026-08-11,0.052421756,0.052696727
124,124,SH600050,0.0043823602055224,0.7142857142857143,0.0,0.0043823602055224,0.0043823602055224,SH600050,中国联通,2026-08-11,1.8160026,1.8413423
125,125,SZ002475,0.0041692423166009,0.5714285714285714,-0.022493064,0.026662306720134837,0.026662306720134837,,,2026-08-11,43.2152,44.270184
126,126,SZ000938,0.0041494593936403,0.5714285714285714,0.07027948,-0.06613001963315414,0.06613001963315414,,,2026-08-11,0.51063955,0.56171316
127,127,SH603019,0.003929337160204,0.4285714285714285,0.037169814,-0.033240476949598245,0.033240476949598245,SH603019,中科曙光,2026-08-11,25.018837,26.771652
128,128,SZ002050,0.0037103033380953,0.4285714285714285,-0.016337156,0.020047459633871667,0.020047459633871667,,,2026-08-11,133.93964,134.89758
129,129,SZ002230,0.0035925557579847,0.4285714285714285,-0.0147951245,0.018387680288776936,0.018387680288776936,,,2026-08-11,8.655494,8.771282
130,130,SH600886,0.0029785612984992,0.7142857142857143,-0.003575623,0.006554184333930109,0.006554184333930109,SH600886,国投电力,2026-08-11,29.580141,29.643276
131,131,SZ000538,0.0029285764012308,0.8571428571428571,-0.0017795563,0.004708132675644862,0.004708132675644862,,,2026-08-11,71.44095,71.52587
132,132,SZ000895,0.0023950219914635,0.5714285714285714,0.0016162395,0.0007787824437340079,0.0007787824437340079,,,2026-08-11,60.326015,60.545513
133,133,SH688223,0.0023168514695883,0.2857142857142857,-0.025641024,0.027957875582289717,0.027957875582289717,SH688223,晶科能源,2026-08-11,0.043535985,0.043515682
134,134,SH600900,0.0010993746295293,0.5714285714285714,0.007869005,-0.00676963057371777,0.00676963057371777,SH600900,长江电力,2026-08-11,11.1613245,11.249348
135,135,SH688012,0.0009231769505067,0.7142857142857143,-0.027638257,0.028561433500341904,0.028561433500341904,SH688012,中微公司,2026-08-11,0.13049203,0.13298663
136,136,SZ000063,0.0005621979721065,0.7142857142857143,-0.014329016,0.014891214180755181,0.014891214180755181,,,2026-08-11,6.534013,6.625819
137,137,SH688472,0.00035420006102,0.4285714285714285,-0.02207911,0.022433310206588848,0.022433310206588848,SH688472,阿特斯,2026-08-11,0.06601389,0.06598755
138,138,SH601988,0.0002517327627212,0.5714285714285714,0.020806313,-0.020554579798313957,0.020554579798313957,SH601988,中国银行,2026-08-11,2.8246567,2.8840575
139,139,SZ000301,0.0002161545946378,0.2857142857142857,-0.030253768,0.03046992256186192,0.03046992256186192,,,2026-08-11,0.42039317,0.4239129
140,140,SH601872,0.0001854547050006,0.5714285714285714,0.0066422224,-0.00645676769947938,0.00645676769947938,SH601872,招商轮船,2026-08-11,1.3127533,1.3394545
141,141,SH600760,0.0001382799700179,0.5714285714285714,0.004533887,-0.004395606939466963,0.004395606939466963,SH600760,中航沈飞,2026-08-11,5.165125,5.3254175
