,Unnamed: 0,instrument,avg_score,pos_ratio,real_label,error,abs_error,code,name,datetime,n1close,n2high
39,39,SH688126,0.0300068703600456,0.5,0.036844134,-0.006837263970703913,0.006837263970703913,SH688126,沪硅产业,2026-08-14,0.22633463,0.24562883
40,40,SH601658,0.0299437736585724,0.8,0.0043987036,0.025545070083438124,0.025545070083438124,SH601658,邮储银行,2026-08-14,0.30099657,0.30303204
41,41,SZ000895,0.0297334372209694,0.6,0.008073449,0.02165998808614274,0.02165998808614274,,,2026-08-14,60.692383,61.231506
42,42,SH600941,0.0293906804419746,1.0,-0.0028603673,0.03225104774010082,0.03225104774010082,SH600941,中国移动,2026-08-14,0.043926418,0.04393133
43,43,SH601456,0.0291360355846703,1.0,-0.009625673,0.038761708878737686,0.038761708878737686,SH601456,国联民生,2026-08-14,0.26079386,0.26072893
44,44,SH600519,0.0290679417975411,0.8,0.0037897825,0.025278159273432212,0.025278159273432212,SH600519,贵州茅台,2026-08-14,76.48626,77.06658
45,45,SZ000999,0.0278435748573796,0.9,0.0036927462,0.02415082869496505,0.02415082869496505,,,2026-08-14,0.59903187,0.602965
46,46,SH600674,0.0274303810748138,0.7,0.014541984,0.012888397470382649,0.012888397470382649,SH600674,川投能源,2026-08-14,71.81525,73.143456
47,47,SH688041,0.0266935114225691,0.8,-0.030210972,0.05690448325484449,0.05690448325484449,SH688041,海光信息,2026-08-14,0.08059908,0.08037297
48,48,SH601688,0.026475785722277,0.7,-0.013734221,0.04021000718071206,0.04021000718071206,SH601688,华泰证券,2026-08-14,0.08455929,0.08450709
49,49,SH688981,0.0264491541072771,0.8,-0.013015509,0.0394646627590105,0.0394646627590105,SH688981,中芯国际,2026-08-14,0.019890264,0.019994978
50,50,SH600588,0.0257439034625701,0.7,-0.015481412,0.04122531587330618,0.04122531587330618,SH600588,用友网络,2026-08-14,4.3103604,4.295602
51,51,SH600905,0.0247288521939697,0.9,-0.002512455,0.027241307180541966,0.027241307180541966,SH600905,三峡能源,2026-08-14,0.2918075,0.29269502
52,52,SH601939,0.0242535982184813,0.8,0.012585759,0.011667839055578468,0.011667839055578468,SH601939,建设银行,2026-08-14,0.9151925,0.9293437
53,53,SH600958,0.0239891201659767,1.0,-0.011187553,0.03517667357173842,0.03517667357173842,SH600958,东方证券,2026-08-14,0.071160085,0.07105334
54,54,SZ000333,0.023712483337785,0.7,0.011756301,0.011956182411576505,0.011956182411576505,,,2026-08-14,1.6229863,1.6481806
55,55,SH601988,0.0236358141671803,0.9,0.021836877,0.0017989372979786387,0.0017989372979786387,SH601988,中国银行,2026-08-14,2.8605318,2.9224334
56,56,SH600221,0.0234565690378261,0.9,0.0,0.0234565690378261,0.0234565690378261,SH600221,海航控股,2026-08-14,0.5095381,0.5133983
57,57,SH601377,0.0233501427478823,1.0,-0.005385995,0.028736137659076146,0.028736137659076146,SH601377,兴业证券,2026-08-14,0.21615207,0.21604007
58,58,SZ002648,0.0233241598019856,0.6,0.039928794,-0.016604634105179927,0.016604634105179927,,,2026-08-14,3.5745986,3.7367473
59,59,SH688009,0.022848275369783,0.9,0.0,0.022848275369783,0.022848275369783,SH688009,中国通号,2026-08-14,0.051165782,0.051374197
60,60,SH600183,0.0226579411838226,0.6,-0.035157144,0.05781508525349423,0.05781508525349423,SH600183,生益科技,2026-08-14,140.86353,141.81921
61,61,SH603259,0.0216116185712276,0.6,0.0017380714,0.01987354712957721,0.01987354712957721,SH603259,药明康德,2026-08-14,1.1535347,1.1660461
62,62,SH600025,0.0213058718371557,0.6,0.009966731,0.011339140765683531,0.011339140765683531,SH600025,华能水电,2026-08-14,1.5577075,1.5773563
63,63,SH601328,0.0210523073421915,0.9,0.016103983,0.004948324416776461,0.004948324416776461,SH601328,交通银行,2026-08-14,0.29337072,0.29899326
64,64,SZ002463,0.020776697526819,0.5,-0.012010038,0.032786735425836336,0.032786735425836336,,,2026-08-14,3.241495,3.2696166
65,65,SH600015,0.0206477554805257,0.9,0.0,0.0206477554805257,0.0206477554805257,SH600015,华夏银行,2026-08-14,5.42215,5.4550614
66,66,SH603260,0.0204534766771833,0.6,-0.009493113,0.029946589241270215,0.029946589241270215,SH603260,合盛硅业,2026-08-14,0.108073875,0.110138245
67,67,SZ002938,0.0203626261293809,0.4,-0.03785956,0.05822218518852397,0.05822218518852397,,,2026-08-14,0.2480055,0.24783358
68,68,SZ002625,0.0201408067725444,0.5,-0.010941029,0.031081835367515104,0.031081835367515104,,,2026-08-14,3.7211049,3.751841
69,69,SH601985,0.0199478696071049,0.6,0.0054644346,0.01448343498338664,0.01448343498338664,SH601985,中国核电,2026-08-14,0.57725203,0.58092767
70,70,SZ000166,0.0195023230312612,0.9,-0.013908267,0.0334105900524404,0.0334105900524404,,,2026-08-14,0.029425327,0.029382318
71,71,SH601825,0.018917301651717,0.9,-0.0076857805,0.02660308217692452,0.02660308217692452,SH601825,沪农商行,2026-08-14,0.13894375,0.1403504
72,72,SH600028,0.0187906486041892,0.8,0.009867072,0.008923576498781484,0.008923576498781484,SH600028,中国石化,2026-08-14,5.705239,5.783658
73,73,SH601916,0.0187499329926168,0.7,-0.0023753047,0.021125237691560893,0.021125237691560893,SH601916,浙商银行,2026-08-14,0.24658033,0.24880403
74,74,SZ002142,0.0182662273409382,0.9,0.008328319,0.00993790874505197,0.00993790874505197,,,2026-08-14,0.4228911,0.42927778
75,75,SH600016,0.0174035877576112,0.8,-0.0059008,0.023304387985730098,0.023304387985730098,SH600016,民生银行,2026-08-14,13.752471,13.791809
76,76,SH600887,0.0169906627459978,0.6,-0.003170371,0.020161033801600826,0.020161033801600826,SH600887,伊利股份,2026-08-14,77.38889,77.94108
77,77,SH601166,0.0161575567104638,0.9,0.0011241436,0.015033413109999932,0.015033413109999932,SH601166,兴业银行,2026-08-14,1.2991561,1.3064488
78,78,SH688008,0.0159695605393681,0.7,-0.028358102,0.0443276623841557,0.0443276623841557,SH688008,澜起科技,2026-08-14,0.042620327,0.04301831
79,79,SH601211,0.0153639625419635,0.5,-0.016194284,0.03155824650421325,0.03155824650421325,SH601211,国泰海通,2026-08-14,0.041988716,0.042001832
80,80,SH688047,0.0153219341849611,0.6,0.0015846491,0.013737285098962566,0.013737285098962566,SH688047,龙芯中科,2026-08-14,0.014317829,0.014432533
81,81,SH600061,0.0151431273804423,0.8,-0.015826225,0.03096935266120402,0.03096935266120402,SH600061,国投资本,2026-08-14,5.1158586,5.1145315
82,82,SZ000538,0.0150316276502695,0.8,-0.0060210824,0.021052710051545135,0.021052710051545135,,,2026-08-14,70.38115,70.46638
83,83,SH601059,0.0150158862095619,0.8,-0.016052306,0.031068191907956677,0.031068191907956677,SH601059,信达证券,2026-08-14,0.12097526,0.12096181
84,84,SH601766,0.0149834711661218,0.6,0.012331843,0.0026516277899621323,0.0026516277899621323,SH601766,中国中车,2026-08-14,1.11974,1.1379837
85,85,SH601398,0.0147632372316069,0.6,0.01450026,0.00026297687851852165,0.00026297687851852165,SH601398,工商银行,2026-08-14,4.5845323,4.656844
86,86,SZ301269,0.0145757659990325,0.6,0.025674462,-0.01109869631938791,0.01109869631938791,,,2026-08-14,0.017822746,0.018563574
87,87,SH601117,0.0137994077369005,0.7,0.009072542,0.0047268655463487425,0.0047268655463487425,SH601117,中国化学,2026-08-14,0.40058884,0.40408355
88,88,SH600196,0.0136557927497035,0.6,0.000828743,0.01282704976874647,0.01282704976874647,SH600196,复星医药,2026-08-14,7.0418463,7.182563
89,89,SH601788,0.0127181740413338,0.8,-0.014652014,0.027370187820020323,0.027370187820020323,SH601788,光大证券,2026-08-14,0.03318076,0.033113487
90,90,SH600050,0.0116625691674311,0.9,-0.0049628615,0.01662543070536445,0.01662543070536445,SH600050,中国联通,2026-08-14,1.8256712,1.8286724
91,91,SZ002049,0.0116326625609498,0.7,-0.02810657,0.03973923280478525,0.03973923280478525,,,2026-08-14,55.469673,55.226562
92,92,SH600482,0.0115818470831007,0.4,-0.017417848,0.028999695193299674,0.028999695193299674,SH600482,中国动力,2026-08-14,7.4546084,7.496907
93,93,SH601318,0.0110036885115567,0.5,-0.009299517,0.020303205189413146,0.020303205189413146,SH601318,中国平安,2026-08-14,0.24802965,0.24820456
94,94,SH601901,0.0108985363811734,0.8,-0.0067659616,0.01766449802820709,0.01766449802820709,SH601901,方正证券,2026-08-14,0.25275144,0.2526343
95,95,SH601018,0.0108682020688428,0.8,0.0020965338,0.00877166829351321,0.00877166829351321,SH601018,宁波港,2026-08-14,0.5377275,0.5399796
96,96,SH600000,0.0107521592579454,0.7,-0.0077020526,0.0184542118511766,0.0184542118511766,SH600000,浦发银行,2026-08-14,4.1756344,4.19446
97,97,SH601628,0.0106537082426832,0.3,-0.017301738,0.02795544650485971,0.02795544650485971,SH601628,中国人寿,2026-08-14,0.04643498,0.046458308
98,98,SH601868,0.0106008110769637,0.6,-0.011152446,0.021753257346952715,0.021753257346952715,SH601868,中国能建,2026-08-14,0.37523124,0.374194
99,99,SH688012,0.0104010843366057,0.4,0.027114391,-0.016713306990298597,0.016713306990298597,SH688012,中微公司,2026-08-14,0.13284397,0.13687602
100,100,SH601186,0.0098365477238369,0.6,-0.0053533316,0.015189879289693833,0.015189879289693833,SH601186,中国铁建,2026-08-14,0.10659844,0.10651566
101,101,SH601877,0.0092232089816984,0.5,-0.0060831904,0.015306399422829992,0.015306399422829992,SH601877,正泰电器,2026-08-14,0.12547876,0.12561499
102,102,SH601998,0.0088691550359949,0.8,0.015432119,-0.006562964333511936,0.006562964333511936,SH601998,中信银行,2026-08-14,0.26398712,0.26904497
103,103,SH601995,0.0088690751422703,0.6,-0.021347404,0.030216478668576453,0.030216478668576453,SH601995,中金公司,2026-08-14,0.026124349,0.026067434
104,104,SZ300760,0.0087902646817308,0.8,0.005640626,0.003149638728056483,0.003149638728056483,,,2026-08-14,0.038370423,0.038649518
105,105,SH601919,0.0084659905448452,0.8,0.021276593,-0.012810602663467788,0.012810602663467788,SH601919,中远海控,2026-08-14,0.36376557,0.37263927
106,106,SZ002475,0.008423224169864,0.5,-0.018697143,0.02712036677087718,0.02712036677087718,,,2026-08-14,44.337803,44.83492
107,107,SH600585,0.0080558366442362,0.6,0.0034495592,0.004606277432505242,0.004606277432505242,SH600585,海螺水泥,2026-08-14,16.689352,16.76606
108,108,SH600089,0.008005681745066,0.4,-0.01749748,0.0255031616606849,0.0255031616606849,SH600089,特变电工,2026-08-14,41.527714,41.62635
109,109,SZ002736,0.0078820497340217,0.8,-0.008058608,0.015940657312299288,0.015940657312299288,,,2026-08-14,0.26301044,0.26374823
110,110,SZ002415,0.0077107703464997,0.5,0.0025732517,0.005137518622256536,0.005137518622256536,,,2026-08-14,3.1032896,3.1121855
111,111,SH601390,0.007700115415883,0.7,-0.007861614,0.015561729643177922,0.015561729643177922,SH601390,中国中铁,2026-08-14,0.14142811,0.14146738
112,112,SZ000768,0.0076101454300121,0.5,-0.004590094,0.012200239519520158,0.012200239519520158,,,2026-08-14,2.940321,2.941916
113,113,SZ300408,0.0061976675926514,0.7,-0.04733342,0.053531086915618926,0.053531086915618926,,,2026-08-14,1.4438767,1.477148
114,114,SZ002709,0.0060735420623736,0.4,-0.021728694,0.027802236501307927,0.027802236501307927,,,2026-08-14,21.73117,21.969954
115,115,SH600029,0.0054650244038784,0.7,-0.003504634,0.008969658307381818,0.008969658307381818,SH600029,南方航空,2026-08-14,0.9676451,0.9666358
116,116,SH601138,0.0053743800740843,0.3,-0.029808939,0.03518331857734968,0.03518331857734968,SH601138,工业富联,2026-08-14,0.25177765,0.24979268
117,117,SH600010,0.0052223237274131,0.7,-0.0042712092,0.009493532967372816,0.009493532967372816,SH600010,包钢股份,2026-08-14,3.840703,3.8595777
118,118,SH600039,0.0045630463253133,0.4,-0.003504932,0.008067978252040595,0.008067978252040595,SH600039,四川路桥,2026-08-14,23.657257,23.854544
119,119,SZ001391,0.0041522980985998,0.8,-0.01616627,0.020318567877805123,0.020318567877805123,,,2026-08-14,0.051613178,0.051788732
120,120,SH600918,0.0036308013516473,0.8,-0.005163491,0.008794292123894615,0.008794292123894615,SH600918,中泰证券,2026-08-14,0.15220831,0.1525498
121,121,SH601857,0.003197414788979,0.8,0.023326635,-0.020129220571738774,0.020129220571738774,SH601857,中国石油,2026-08-14,0.018859668,0.019368332
122,122,SH601818,0.0029808125339787,0.5,-0.0031545758,0.006135388358716249,0.006135388358716249,SH601818,光大银行,2026-08-14,1.0035642,1.0073043
123,123,SH601878,0.0023099712669128,0.8,-0.011461258,0.013771229201483113,0.013771229201483113,SH601878,浙商证券,2026-08-14,0.07915905,0.0790365
124,124,SZ300750,0.0019736053866844,0.5,-0.009302318,0.011275923482845288,0.011275923482845288,,,2026-08-14,1.168488,1.1707331
125,125,SH600999,0.0018741676536804,0.5,-0.01456666,0.016440827581048565,0.016440827581048565,SH600999,招商证券,2026-08-14,0.08198249,0.08210053
126,126,SZ300498,0.0010081729228611,0.5,0.032062054,-0.03105388075755882,0.03105388075755882,,,2026-08-14,0.021305336,0.022054682
127,127,SH688036,0.0002966738812036,0.2,0.015748858,-0.015452184570639661,0.015452184570639661,SH688036,传音控股,2026-08-14,0.044545747,0.04542621
128,128,SH688072,0.0001655099168446,0.4,0.050691724,-0.05052621390670276,0.05052621390670276,SH688072,拓荆科技,2026-08-14,0.40822652,0.42904967
129,129,SZ002422,2.01989881354572e-05,0.3,-0.009201109,0.009221308397467733,0.009221308397467733,,,2026-08-14,0.31240147,0.3174921
