,Unnamed: 0,instrument,avg_score,pos_ratio,real_label,error,abs_error,code,name,datetime,n1close,n2high
19,19,SH601169,0.0320476194871691,0.6666666666666666,-0.017609596,0.04965721573961051,0.04965721573961051,SH601169,北京银行,2026-07-17,0.2704837,0.27205113
20,20,SZ000333,0.0311661104058404,0.6666666666666666,-0.0003606677,0.03152677811137629,0.03152677811137629,,,2026-07-17,1.6562167,1.6846883
21,21,SH601838,0.0307679750340643,1.0,-0.019600749,0.0503687240498724,0.0503687240498724,SH601838,成都银行,2026-07-17,0.40502545,0.41084227
22,22,SH601166,0.0299124241475766,1.0,-0.024499059,0.054411482871026304,0.054411482871026304,SH601166,兴业银行,2026-07-17,1.3362333,1.35018
23,23,SH601607,0.029093780193978,0.8333333333333334,-0.01657629,0.045670070324593234,0.045670070324593234,SH601607,XD上海医,2026-07-17,1.1436833,1.1524053
24,24,SH600015,0.029070700445706,1.0,-0.017121732,0.04619243268066084,0.04619243268066084,SH600015,华夏银行,2026-07-17,5.234823,5.288078
25,25,SH601668,0.0274483528975303,0.8333333333333334,-0.0042698383,0.03171819123066018,0.03171819123066018,SH601668,中国建筑,2026-07-17,0.69156736,0.70499676
26,26,SH601377,0.0257938803718564,0.8333333333333334,-0.0034443736,0.0292382539794919,0.0292382539794919,SH601377,兴业证券,2026-07-17,0.22164963,0.22333916
27,27,SH601816,0.0257859966825699,1.0,0.0,0.0257859966825699,0.0257859966825699,SH601816,京沪高铁,2026-07-17,0.12547295,0.1277589
28,28,SZ002311,0.0253409329406563,0.8333333333333334,0.0,0.0253409329406563,0.0253409329406563,,,2026-07-17,1.8807172,1.9343528
29,29,SH600674,0.0249254134111315,0.8333333333333334,-0.0018535256,0.026778939049711823,0.026778939049711823,SH600674,川投能源,2026-07-17,72.25143,73.63582
30,30,SH600000,0.0248470418077924,0.6666666666666666,-0.020775616,0.04562265797676823,0.04562265797676823,SH600000,浦发银行,2026-07-17,4.2219405,4.2589993
31,31,SZ300628,0.024831459109487,0.6666666666666666,-0.0076260567,0.03245751578062958,0.03245751578062958,,,2026-07-17,1.028347,1.0353705
32,32,SH600926,0.0240463679356056,0.6666666666666666,-0.016646862,0.040693229965634896,0.040693229965634896,SH600926,杭州银行,2026-07-17,0.26150015,0.26507795
33,33,SH600036,0.0237166654794903,1.0,-0.023654222,0.04737088796789362,0.04737088796789362,SH600036,招商银行,2026-07-17,15.188917,15.379879
34,34,SZ000063,0.0235146117042768,0.5,0.03409064,-0.010576026456428765,0.010576026456428765,,,2026-07-17,6.0442514,6.2610345
35,35,SH601398,0.0200981129226046,0.6666666666666666,-0.023267567,0.043365680080349966,0.043365680080349966,SH601398,工商银行,2026-07-17,4.6938014,4.7361374
36,36,SH600019,0.0194911069949145,1.0,-0.013442159,0.032933265693950144,0.032933265693950144,SH600019,宝钢股份,2026-07-17,1.986226,2.020522
37,37,SH600690,0.0193546333107941,0.6666666666666666,0.018175602,0.0011790313515655827,0.0011790313515655827,SH600690,海尔智家,2026-07-17,20.169956,20.97835
38,38,SZ002142,0.0183128936407815,0.6666666666666666,-0.03175956,0.050072453748966315,0.050072453748966315,,,2026-07-17,0.42562234,0.42696297
39,39,SH600061,0.0182679316665763,1.0,-0.012222707,0.030490638938152227,0.030490638938152227,SH600061,国投资本,2026-07-17,5.26023,5.308319
40,40,SH601878,0.0168533473277263,0.8333333333333334,0.00093364716,0.01591970017196458,0.01591970017196458,SH601878,浙商证券,2026-07-17,0.08008872,0.08106631
41,41,SH600028,0.0156872049596198,0.5,-0.022969663,0.038656868102777756,0.038656868102777756,SH600028,中国石化,2026-07-17,5.9670973,5.943484
42,42,SH600016,0.0154733133505755,0.8333333333333334,-0.008512616,0.02398592950810724,0.02398592950810724,SH600016,民生银行,2026-07-17,14.235841,14.477401
43,43,SH601766,0.0151241610123335,0.6666666666666666,-0.005662501,0.020786661870640384,0.020786661870640384,SH601766,中国中车,2026-07-17,1.0863403,1.1029058
44,44,SH601939,0.0150391877411934,0.6666666666666666,-0.023710907,0.03875009424677812,0.03875009424677812,SH601939,建设银行,2026-07-17,0.92718595,0.93385303
45,45,SH601788,0.0149279846824966,1.0,0.00671494,0.008213044611390642,0.008213044611390642,SH601788,光大证券,2026-07-17,0.03361887,0.03413827
46,46,SH601825,0.013906246857091,0.8333333333333334,-0.008880973,0.022787219719334652,0.022787219719334652,SH601825,沪农商行,2026-07-17,0.13358407,0.13523729
47,47,SZ000538,0.009305502464313,0.8333333333333334,-0.016139507,0.02544500975801417,0.02544500975801417,,,2026-07-17,73.54673,74.649376
48,48,SH601988,0.0083276776014918,0.5,-0.03304249,0.04137016808382212,0.04137016808382212,SH601988,中国银行,2026-07-17,2.9459593,2.94506
49,49,SH601881,0.0081089828298579,0.8333333333333334,0.004539609,0.0035693738744745993,0.0035693738744745993,SH601881,中国银河,2026-07-17,0.19317913,0.19598971
50,50,SH601059,0.0057147627496347,0.6666666666666666,-0.0058996677,0.011614430489502864,0.011614430489502864,SH601059,信达证券,2026-07-17,0.1216049,0.12271282
51,51,SH601009,0.0053816945865234,0.6666666666666666,-0.015095711,0.02047740534091793,0.02047740534091793,SH601009,南京银行,2026-07-17,1.6421702,1.6596171
52,52,SH601319,0.0050540543322384,0.6666666666666666,-0.016722381,0.021776435447198116,0.021776435447198116,SH601319,中国人保,2026-07-17,0.4612362,0.4696842
53,53,SH600030,0.0046196555736061,0.8333333333333334,0.0020968914,0.0025227641704078582,0.0025227641704078582,SH600030,中信证券,2026-07-17,51.26486,51.661114
54,54,SH601456,0.0045604977082502,0.6666666666666666,-0.0031678677,0.007728365368772661,0.007728365368772661,SH601456,国联民生,2026-07-17,0.2625441,0.2663515
55,55,SH601901,0.0004928186982029,0.6666666666666666,-0.0013209581,0.001813776835715107,0.001813776835715107,SH601901,方正证券,2026-07-17,0.25882784,0.26181078
